Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-12-24,17944.45,17944.45,17944.45,17944.45,-32.44,-0.18,0.38,242.56,18.18,2.88,1.22,-0.0018045390498577785,
2025-12-26,17892.6,17892.6,17892.6,17892.6,-51.85,-0.29,0.17,95.31,18.13,2.87,1.22,-0.0028894727896370265,
2025-12-29,17862.27,17862.27,17862.27,17862.27,-30.33,-0.17,0.31,133.37,18.1,2.86,1.22,-0.001695114181281543,
2025-12-30,17920.74,17920.74,17920.74,17920.74,58.47,0.33,0.42,211.93,18.16,2.87,1.22,0.0032733801470923307,
2025-12-31,18033.25,18033.25,18033.25,18033.25,112.51,0.63,0.47,542.77,18.27,2.89,1.21,0.006278200565378311,
2026-01-01,18068.5,18068.5,18068.5,18068.5,35.25,0.20,0.56,432.47,18.31,2.9,1.21,0.0019547225264442414,
2026-01-02,18202.12,18202.12,18202.12,18202.12,133.62,0.74,0.69,540.63,18.44,2.92,1.2,0.007395190524946749,
2026-01-05,18132.28,18132.28,18132.28,18132.28,-69.84,-0.38,0.57,332.79,18.37,2.91,1.2,-0.0038369156999294995,
2026-01-06,18130.66,18130.66,18130.66,18130.66,-1.62,-0.01,0.66,500.98,18.37,2.91,1.21,-8.934342509592241e-05,
2026-01-07,18076.61,18076.61,18076.61,18076.61,-54.05,-0.30,1.56,1483.42,18.32,2.9,1.21,-0.002981138028069541,
2026-01-08,18012.22,18012.22,18012.22,18012.22,-64.39,-0.36,1.82,1387.96,18.25,2.89,1.21,-0.0035620616918768944,
2026-01-09,17860.71,17860.71,17860.71,17860.71,-151.51,-0.84,0.5,273.01,18.1,2.86,1.22,-0.008411511740363031,
2026-01-12,17919.04,17919.04,17919.04,17919.04,58.33,0.33,0.48,252.87,18.16,2.87,1.22,0.0032658276182750967,
2026-01-13,17945.14,17945.14,17945.14,17945.14,26.1,0.15,1.06,711.47,18.18,2.88,1.22,0.0014565512438164951,
2026-01-14,17889.99,17889.99,17889.99,17889.99,-55.15,-0.31,0.68,432.51,18.13,2.87,1.22,-0.003073255488672544,
2026-01-16,18030.0,18030.0,18030.0,18030.0,140.01,0.78,1.52,773.59,18.27,2.89,1.21,0.007826164240449351,
2026-01-19,17974.75,17974.75,17974.75,17974.75,-55.25,-0.31,0.65,460.56,18.04,2.88,1.22,-0.0030643372157515003,
2026-01-20,17863.57,17863.57,17863.57,17863.57,-111.18,-0.62,0.65,527.95,17.93,2.86,1.22,-0.006185343328836246,
2026-01-21,17684.67,17684.67,17684.67,17684.67,-178.9,-1.00,0.38,232.97,17.72,2.83,1.24,-0.010014795474812765,
2026-01-22,17789.06,17789.06,17789.06,17789.06,104.39,0.59,0.66,424.88,17.83,2.85,1.23,0.005902852583621998,
2026-01-23,17601.94,17601.94,17601.94,17601.94,-187.12,-1.05,0.59,423.57,17.64,2.82,1.24,-0.010518824491007495,
2026-01-27,17815.7,17815.7,17815.7,17815.7,213.76,1.21,1.18,1128.99,18.06,2.86,1.23,0.012144115932675614,
2026-01-28,17905.59,17905.59,17905.59,17905.59,89.89,0.50,1.09,657.32,18.15,2.87,1.22,0.005045549711770958,
2026-01-29,18046.74,18046.74,18046.74,18046.74,141.15,0.79,0.97,702.66,18.29,2.89,1.21,0.007883013070220102,
2026-01-30,17929.18,17929.18,17929.18,17929.18,-117.56,-0.65,0.63,337.35,18.17,2.87,1.22,-0.0065141959157166696,
2026-02-01,17604.04,17604.04,17604.04,17604.04,-325.14,-1.81,0.48,256.5,17.79,2.82,1.24,-0.018134683237047033,
2026-02-02,17673.75,17673.75,17673.75,17673.75,69.71,0.40,0.35,208.53,17.86,2.83,1.24,0.003959886480603192,
2026-02-03,18119.7,18119.7,18119.7,18119.7,445.95,2.52,0.85,416.78,18.31,2.9,1.21,0.02523233609166131,
2026-02-04,18192.52,18192.52,18192.52,18192.52,72.82,0.40,1.35,489.86,18.39,2.92,1.2,0.0040188303338355436,
2026-02-05,18122.41,18122.41,18122.41,18122.41,-70.11,-0.39,1.69,1070.37,18.32,2.9,1.21,-0.0038537816641125433,
2026-02-06,18094.48,18152.13,18017.94,18140.16,17.75,0.10,0.19,105.33,18.33,2.91,1.2,0.0009794503048987657,
2026-02-09,18318.12,18370.84,18221.99,18272.36,132.2,0.73,0.87,595.24,18.38,2.93,1.2,0.007287697572678553,
2026-02-10,18302.02,18315.18,18233.06,18257.88,-14.48,-0.08,1.04,893.32,18.37,2.93,1.2,-0.0007924537388711572,
2026-02-11,18238.68,18306.25,18213.61,18289.98,32.1,0.18,1.13,1050.1,18.4,2.93,1.19,0.0017581449763059975,
2026-02-12,18265.23,18342.86,18260.74,18300.24,10.26,0.06,1.45,1523.12,18.41,2.93,1.19,0.0005609628878764372,
2026-02-13,18229.4,18286.38,18097.39,18141.58,-158.66,-0.87,1.07,806.61,18.25,2.91,1.2,-0.00866983165248103,
2026-02-16,18077.57,18373.23,18044.45,18351.32,209.74,1.16,1.67,1178.21,18.46,2.94,1.19,0.011561286282672167,
2026-02-17,18332.85,18397.93,18231.72,18377.47,26.15,0.14,0.96,565.69,18.49,2.95,1.19,0.0014249656155524981,
2026-02-18,18383.51,18464.31,18340.4,18452.81,75.34,0.41,0.4,327.65,18.56,2.96,1.18,0.004099584980957749,
2026-02-19,18500.4,18504.6,18178.04,18228.95,-223.86,-1.21,0.73,412.58,18.34,2.92,1.2,-0.012131485665326847,
2026-02-20,18175.31,18361.57,18167.92,18296.57,67.62,0.37,0.62,449.95,18.4,2.93,1.19,0.0037094840898679315,
2026-02-23,18233.52,18392.99,18233.52,18326.1,29.53,0.16,4.4,976.16,18.43,2.94,1.19,0.001613963710138,
2026-02-24,18316.87,18359.27,18167.98,18224.66,-101.44,-0.55,2.24,547.89,18.33,2.92,1.2,-0.005535274826613312,
2026-02-25,18277.75,18308.74,18164.13,18221.32,-3.34,-0.02,1.34,654.09,18.33,2.92,1.2,-0.0001832681652222945,
2026-02-26,18249.94,18277.56,18155.96,18245.59,24.27,0.13,1.79,741.39,18.35,2.92,1.2,0.001331956191977346,
2026-02-27,18208.96,18212.55,18005.11,18031.97,-213.62,-1.17,1.24,637.03,18.14,2.89,1.21,-0.011708034653853283,
2026-03-02,17462.46,17947.22,17462.46,17879.15,-152.82,-0.85,1.39,624.84,17.98,2.87,1.22,-0.0084749475514877,
2026-03-04,17370.33,17697.09,17370.33,17591.13,-288.02,-1.61,0.92,455.04,17.69,2.82,1.24,-0.016109266939423827,
2026-03-05,17647.89,17746.86,17528.96,17690.13,99.0,0.56,0.66,484.01,17.79,2.84,1.24,0.005627836301590694,
2026-03-06,17538.95,17568.98,17243.8,17271.5,-418.63,-2.37,0.74,527.26,17.37,2.77,1.27,-0.02366460845680618,
2026-03-09,16798.83,16837.76,16555.47,16773.42,-498.08,-2.88,0.94,476.96,16.87,2.69,1.3,-0.028838259560547863,
2026-03-10,16915.85,17088.78,16895.77,17050.04,276.62,1.65,1.15,457.0,17.15,2.73,1.28,0.016491568207318563,
2026-03-11,17031.63,17032.25,16675.53,16703.54,-346.5,-2.03,0.62,333.71,16.8,2.68,1.31,-0.02032253296766462,
2026-03-12,16502.2,16637.09,16407.09,16487.39,-216.15,-1.29,1.06,699.75,16.58,2.64,1.33,-0.012940370723810712,
2026-03-13,16316.45,16364.05,16115.48,16138.12,-349.27,-2.12,1.01,374.97,16.23,2.59,1.35,-0.021184068551784008,
2026-03-16,16097.14,16466.88,16039.56,16398.15,260.03,1.61,1.13,465.48,16.49,2.63,1.33,0.016112781414439947,
2026-03-17,16488.01,16569.18,16317.83,16538.8,140.65,0.86,0.53,267.46,16.64,2.65,1.32,0.008577187060735403,
2026-03-18,16558.59,16710.79,16427.31,16636.0,97.2,0.59,0.6,458.0,16.73,2.67,1.31,0.005877089027015225,
2026-03-19,15992.5,16265.63,15976.93,16048.9,-587.1,-3.53,1.42,1029.3,16.14,2.57,1.36,-0.03529093532099059,
2026-03-20,16052.13,16235.34,15913.51,15951.64,-97.26,-0.61,1.08,692.75,16.05,2.56,1.37,-0.006060228426870373,
2026-03-23,15728.8,15729.86,15349.27,15381.31,-570.33,-3.58,1.44,741.71,15.47,2.53,1.43,-0.03575369052962574,
2026-03-24,15750.21,15835.86,15503.42,15746.18,364.87,2.37,1.08,647.35,15.84,2.59,1.4,0.02372164659577125,
2026-03-25,15842.67,16203.28,15842.67,16046.04,299.86,1.90,1.29,990.28,16.14,2.64,1.37,0.019043348926533366,
2026-03-27,15926.44,15926.44,15608.75,15630.32,-415.72,-2.59,1.36,771.5,15.72,2.58,1.41,-0.025907949874236946,
2026-03-30,15387.43,15454.3,15044.26,15098.39,-531.93,-3.40,1.48,978.57,15.19,2.49,1.46,-0.034031932807517706,
2026-04-01,15408.95,15548.64,15312.87,15377.34,278.95,1.85,1.14,729.53,15.47,2.53,1.43,0.018475479835929676,
2026-04-02,15178.83,15506.71,14995.72,15447.56,70.22,0.46,0.99,719.59,15.54,2.55,1.42,0.00456645947868739,
2026-04-06,15483.1,15798.79,15334.19,15767.23,319.67,2.07,0.84,438.29,15.86,2.6,1.39,0.020693883046901895,
2026-04-07,15680.36,15847.85,15566.55,15832.03,64.8,0.41,0.79,385.67,15.92,2.61,1.39,0.004109789734785485,
2026-04-08,16501.71,16717.2,16446.89,16691.47,859.44,5.43,1.42,773.91,16.79,2.75,1.32,0.054284889556171834,
2026-04-09,16642.41,16663.16,16324.05,16380.77,-310.7,-1.86,1.79,1379.7,16.48,2.7,1.34,-0.01861429820141669,
2026-04-10,16545.19,16753.67,16485.52,16723.77,343.0,2.09,0.8,409.32,16.82,2.76,1.32,0.020939186619432393,
2026-04-13,16328.47,16697.19,16298.27,16648.24,-75.53,-0.45,1.22,643.61,16.75,2.74,1.32,-0.004516326163299222,
2026-04-15,16869.33,16963.61,16780.46,16834.14,185.9,1.12,0.79,484.81,16.93,2.77,1.31,0.011166345511597564,
2026-04-16,16947.4,17007.77,16678.45,16717.07,-117.07,-0.70,1.72,1451.76,16.82,2.75,1.32,-0.006954320208813702,
2026-04-17,16715.76,16854.72,16640.12,16839.05,121.98,0.73,0.51,293.03,16.94,2.77,1.31,0.007296733219397833,
2026-04-20,16861.69,16986.46,16786.01,16846.2,7.15,0.04,0.75,601.98,16.95,2.78,1.31,0.0004246082765952952,
2026-04-21,16909.08,17154.3,16882.67,17126.62,280.42,1.66,0.64,419.73,17.23,2.82,1.28,0.016645890467879898,
2026-04-22,17083.13,17114.39,16960.93,16981.39,-145.23,-0.85,0.63,370.8,17.08,2.8,1.3,-0.00847978176662989,
2026-04-23,16821.1,16897.14,16727.0,16751.55,-229.84,-1.35,1.49,1082.65,16.85,2.76,1.31,-0.013534816643396064,
2026-04-24,16701.04,16772.6,16609.55,16691.58,-59.97,-0.36,0.58,287.42,16.79,2.75,1.32,-0.0035799672269132277,
2026-04-27,16693.11,16784.78,16627.83,16727.7,36.12,0.22,0.72,376.3,16.39,2.76,1.31,0.002163965304662563,
2026-04-28,16630.19,16735.91,16443.12,16487.24,-240.46,-1.44,0.56,307.45,16.16,2.72,1.33,-0.01437495890050633,
2026-04-29,16569.01,16677.85,16439.0,16464.72,-22.52,-0.14,0.58,222.55,15.91,2.71,1.34,-0.0013659047845485661,
2026-04-30,16315.24,16402.73,16188.85,16303.37,-161.35,-0.98,1.09,828.25,15.71,2.69,1.35,-0.00979974150790297,
2026-05-04,16351.65,16528.82,16282.94,16338.55,35.18,0.22,1.02,497.64,15.71,2.69,1.35,0.0021578360792890994,
2026-05-05,16289.7,16293.66,16116.16,16209.9,-128.65,-0.79,0.75,415.42,15.59,2.67,1.36,-0.007874015748031482,
2026-05-06,16349.57,16649.86,16198.43,16621.71,411.81,2.54,0.75,433.72,15.98,2.74,1.32,0.02540484518720043,
2026-05-07,16666.76,16744.61,16564.6,16634.8,13.09,0.08,1.22,920.5,15.99,2.74,1.32,0.000787524267960471,
2026-05-08,16550.53,16565.8,16319.88,16378.57,-256.23,-1.54,0.77,574.22,15.75,2.7,1.34,-0.01540325101594242,
2026-05-11,16241.09,16303.58,16107.3,16146.63,-231.94,-1.42,1.19,876.25,15.5,2.66,1.36,-0.014161187454094004,
2026-05-12,16060.26,16091.06,15843.15,15879.08,-267.55,-1.66,0.58,392.09,15.24,2.62,1.39,-0.01657002111276462,
2026-05-13,15897.52,16042.74,15783.92,15848.73,-30.35,-0.19,0.68,418.32,15.21,2.61,1.39,-0.0019113197993838593,
2026-05-14,15869.86,16173.92,15786.99,16070.81,222.08,1.40,2.16,1886.87,15.43,2.65,1.37,0.014012479233351804,
2026-05-15,16071.08,16176.2,15968.11,15997.29,-73.52,-0.46,0.62,297.49,15.36,2.64,1.54,-0.004574753854970526,
2026-05-18,15854.43,16036.32,15745.3,15995.11,-2.18,-0.01,0.59,318.08,15.35,2.64,1.38,-0.00013627308125319093,
2026-05-19,15990.32,16040.33,15880.53,15907.8,-87.31,-0.55,0.62,351.8,15.27,2.62,1.39,-0.00545854326728612,
2026-05-20,15774.19,15944.0,15747.21,15922.31,14.51,0.09,0.52,295.37,15.29,2.62,1.39,0.0009121311557851453,
2026-05-21,16028.05,16079.65,15820.53,15903.86,-18.45,-0.12,1.33,878.05,15.27,2.62,1.39,-0.0011587514625703843,
2026-05-22,15916.07,16161.07,15914.71,16098.96,195.1,1.23,0.94,362.93,15.45,2.65,1.37,0.01226746211297125,
2026-05-25,16277.38,16479.52,16255.43,16451.07,352.11,2.19,1.29,498.67,15.79,2.71,1.34,0.02187159915920045,
2026-05-26,16432.0,16523.14,16321.6,16350.0,-101.07,-0.61,0.41,248.0,15.7,2.69,1.35,-0.0061436733294552015,
2026-05-27,16303.66,16347.1,16163.38,16202.22,-147.78,-0.90,1.34,1019.89,15.55,2.67,1.36,-0.009038532110091757,
2026-05-29,16170.51,16281.52,15939.25,15997.42,-204.8,-1.26,0.69,380.44,15.36,2.64,1.38,-0.012640243127176376,
2026-06-01,16040.61,16079.08,15796.87,15844.46,-152.96,-0.96,0.7,383.25,15.21,2.61,1.39,-0.009561541798615125,
2026-06-02,15765.94,15939.88,15696.42,15861.99,17.53,0.11,0.49,297.18,15.23,2.61,1.39,0.0011063804004680655,
2026-06-03,15835.07,16022.95,15688.34,15988.73,126.74,0.80,0.63,461.29,15.35,2.63,1.38,0.007990170211934267,
2026-06-04,15891.66,16088.27,15885.81,16032.69,43.96,0.27,0.9,599.63,15.39,2.64,1.38,0.002749436634429392,
2026-06-05,16025.76,16146.59,15954.21,16037.12,4.43,0.03,0.94,628.69,15.38,2.64,1.38,0.00027631046318488117,
2026-06-08,15828.21,15995.1,15825.39,15918.59,-118.53,-0.74,0.56,344.31,15.27,2.62,1.24,-0.007390977931199694,
2026-06-09,15993.6,16211.54,15980.2,16171.26,252.67,1.59,0.71,371.76,15.51,2.66,1.22,0.01587263696093677,
2026-06-10,16144.28,16394.55,16131.55,16266.73,95.47,0.59,0.76,458.21,15.6,2.68,1.21,0.005903683448290398,
2026-06-11,16178.81,16496.12,16173.18,16336.14,69.41,0.43,1.47,1164.91,15.67,2.69,1.2,0.004266991583434354,
2026-06-12,16532.39,16825.99,16486.82,16801.47,465.33,2.85,1.18,509.24,16.11,2.77,1.17,0.028484697119393054,
2026-06-15,17082.36,17107.92,16849.14,16874.56,73.09,0.44,0.72,304.34,16.18,2.78,1.17,0.004350214594318169,
2026-06-16,16925.87,16944.44,16846.07,16933.01,58.45,0.35,0.55,244.14,16.24,2.79,1.16,0.0034637940189252703,
2026-06-17,16998.1,17010.28,16909.49,16954.14,21.13,0.12,0.66,502.76,16.26,2.79,1.16,0.0012478584728883302,
2026-06-18,16953.69,17109.08,16947.46,17087.44,133.3,0.79,0.86,628.28,16.39,2.81,1.15,0.007862386414173805,
2026-06-19,16997.73,17011.01,16900.75,16961.8,-125.64,-0.74,0.48,326.81,16.27,2.79,1.67,-0.007352769051420238,
2026-06-22,17050.33,17084.61,17003.97,17055.13,93.33,0.55,0.57,223.17,16.31,2.8,1.67,0.00550236413588201,
2026-06-23,17046.07,17111.2,16817.27,16848.99,-206.14,-1.21,0.41,194.84,16.11,2.77,1.7,-0.01208668594141471,
2026-06-24,16845.52,17228.82,16834.64,17195.38,346.39,2.06,0.65,412.01,16.44,2.83,1.66,0.02055850231972367,
2026-06-25,17303.84,17413.61,17211.79,17242.22,46.84,0.27,1.16,957.78,16.49,2.83,1.66,0.00272398748966296,
2026-06-29,17257.25,17299.59,17114.78,17154.76,-87.46,-0.51,0.81,476.23,16.4,2.82,0.91,-0.0050724326681832466,
2026-06-30,17206.24,17234.61,17070.27,17114.77,-39.99,-0.23,1.23,644.16,16.36,2.81,0.91,-0.002331131417752208,
2026-07-01,17097.88,17246.47,17081.89,17206.37,91.6,0.54,0.61,341.44,16.45,2.83,0.9,0.005352102306954709,
2026-07-02,17240.76,17345.63,17202.8,17246.21,39.84,0.23,0.92,731.9,16.49,2.83,0.9,0.00231542155608655,
2026-07-03,17343.75,17359.83,17236.45,17258.09,11.88,0.07,1.04,570.97,16.5,2.84,0.9,0.0006888469988479695,
2026-07-06,17313.05,17517.62,17281.36,17471.87,213.78,1.24,1.66,910.85,16.71,2.87,0.88,0.012387234045018847,
2026-07-07,17575.04,17593.84,17409.16,17446.34,-25.53,-0.15,1.03,715.72,16.68,2.87,0.88,-0.0014612059270129318,
2026-07-08,17377.85,17440.17,16973.01,17038.04,-408.3,-2.34,0.66,307.45,16.29,2.8,0.9,-0.023403189436867478,
2026-07-09,17058.69,17232.5,17058.69,17149.66,111.62,0.66,1.73,1154.45,16.4,2.82,0.9,0.006551223028000708,
