Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2013-03-08,,,,2349.17,45.29,1.97,-,-,-,-,-,0.01965814191711379,0.1670405832090332
2013-03-11,,,,2336.33,-12.84,-0.55,-,-,-,-,-,-0.005465760247236329,0.16620114217706683
2013-03-12,,,,2335.42,-0.91,-0.04,-,-,-,-,-,-0.0003894997710083281,0.1654523363971288
2013-03-13,,,,2311.95,-23.47,-1.00,-,-,-,-,-,-0.010049584228961073,0.1648868803606635
2013-03-14,,,,2343.15,31.2,1.35,-,-,-,-,-,0.013495101537663201,0.16495356428317293
2013-03-15,,,,2318.71,-24.44,-1.04,-,-,-,-,-,-0.010430403516633602,0.16363962932933568
2013-03-18,,,,2287.11,-31.6,-1.36,-,-,-,-,-,-0.013628267441810227,0.16419914695233392
2013-03-19,,,,2251.29,-35.82,-1.57,-,-,-,-,-,-0.015661686582630563,0.16369181243342465
2013-03-20,,,,2227.41,-23.88,-1.06,-,-,-,-,-,-0.010607251842277177,0.16115912602097618
2013-03-21,,,,2200.75,-26.66,-1.20,-,-,-,-,-,-0.011969058233553653,0.16100600166546628
2013-03-22,,,,2187.41,-13.34,-0.61,-,-,-,-,-,-0.0060615699193456996,0.16107937277586332
2013-03-25,,,,2201.06,13.65,0.62,-,-,-,-,-,0.00624025674199169,0.16104457295535562
2013-03-26,,,,2162.51,-38.55,-1.75,-,-,-,-,-,-0.01751428857005244,0.16011679225069292
2013-03-28,,,,2170.59,8.08,0.37,-,-,-,-,-,0.0037363989068257553,0.16014245863819407
2013-04-01,,,,2178.63,8.04,0.37,-,-,-,-,-,0.003704062029217914,0.15921523767040904
2013-04-02,,,,2223.1,44.47,2.04,-,-,-,-,-,0.020411910237167374,0.1604354642093299
2013-04-03,,,,2182.7,-40.4,-1.82,-,-,-,-,-,-0.018172821735414568,0.1609973464229445
2013-04-04,,,,2162.51,-20.19,-0.93,-,-,-,-,-,-0.009250011453703966,0.16127727620896157
2013-04-05,,,,2193.99,31.48,1.46,-,-,-,-,-,0.014557158117187718,0.15920847328296403
2013-04-08,,,,2203.84,9.85,0.45,-,-,-,-,-,0.004489537326970661,0.15922148878118889
2013-04-09,,,,2169.91,-33.93,-1.54,-,-,-,-,-,-0.015395854508494344,0.1592274748732104
2013-04-10,,,,2175.36,5.45,0.25,-,-,-,-,-,0.002511624906102128,0.1591856665492713
2013-04-11,,,,2166.09,-9.27,-0.43,-,-,-,-,-,-0.0042613636363636465,0.15859728871716747
2013-04-12,,,,2175.8,9.71,0.45,-,-,-,-,-,0.004482731557783781,0.1585784184791096
2013-04-15,,,,2222.3,46.5,2.14,-,-,-,-,-,0.021371449581762958,0.15976666475944498
2013-04-16,,,,2261.28,38.98,1.75,-,-,-,-,-,0.017540386086486892,0.1606363997103523
2013-04-17,,,,2215.57,-45.71,-2.02,-,-,-,-,-,-0.02021421495789999,0.16185095765802537
2013-04-18,,,,2241.29,25.72,1.16,-,-,-,-,-,0.011608750795506273,0.16222893957095635
2013-04-22,,,,2251.03,9.74,0.43,-,-,-,-,-,0.004345711621432491,0.1619714718270855
2013-04-23,,,,2263.57,12.54,0.56,-,-,-,-,-,0.0055707831526012885,0.16195856119483762
2013-04-25,,,,2292.48,28.91,1.28,-,-,-,-,-,0.012771860379842348,0.16242953099221943
2013-04-26,,,,2254.56,-37.92,-1.65,-,-,-,-,-,-0.016541038525963225,0.1628003522504852
2013-04-29,,,,2263.66,9.1,0.40,-,-,-,-,-,0.004036264282165858,0.16283234215109954
2013-04-30,,,,2258.17,-5.49,-0.24,-,-,-,-,-,-0.0024252758806533325,0.16285592023609774
2013-05-02,,,,2280.08,21.91,0.97,-,-,-,-,-,0.00970254675245874,0.16308415382057023
2013-05-03,,,,2261.63,-18.45,-0.81,-,-,-,-,-,-0.008091821339602068,0.16325820108525063
2013-05-06,,,,2282.79,21.16,0.94,-,-,-,-,-,0.009356083886400413,0.16341411286751745
2013-05-07,,,,2290.66,7.87,0.34,-,-,-,-,-,0.003447535690974668,0.16307184458847576
2013-05-08,,,,2295.62,4.96,0.22,-,-,-,-,-,0.0021653148001012923,0.16293387208585405
2013-05-09,,,,2280.43,-15.19,-0.66,-,-,-,-,-,-0.006616948798146005,0.1628764897385802
2013-05-10,,,,2280.84,0.41,0.02,-,-,-,-,-,0.00017979065351725332,0.1618839786973972
2013-05-13,,,,2249.9,-30.94,-1.36,-,-,-,-,-,-0.013565177741533874,0.16241128715771083
2013-05-14,,,,2253.33,3.43,0.15,-,-,-,-,-,0.0015245122005422829,0.16219049642880565
2013-05-15,,,,2303.27,49.94,2.22,-,-,-,-,-,0.022162754678631158,0.1629529361639553
2013-05-16,,,,2339.4,36.13,1.57,-,-,-,-,-,0.015686393692446066,0.16360775076658673
2013-05-17,,,,2333.75,-5.65,-0.24,-,-,-,-,-,-0.002415149183551346,0.16349741724793604
2013-05-20,,,,2315.4,-18.35,-0.79,-,-,-,-,-,-0.007862881628280638,0.16290983481410962
2013-05-21,,,,2299.64,-15.76,-0.68,-,-,-,-,-,-0.006806599291699134,0.16308175233116276
2013-05-22,,,,2279.89,-19.75,-0.86,-,-,-,-,-,-0.008588300777513047,0.16323363244619787
2013-05-23,,,,2220.6,-59.29,-2.60,-,-,-,-,-,-0.02600564062301247,0.16536211272972745
2013-05-24,,,,2225.34,4.74,0.21,-,-,-,-,-,0.002134558227506078,0.16533898182497994
2013-05-27,,,,2285.36,60.02,2.70,-,-,-,-,-,0.02697115946327311,0.16735338195737376
2013-05-28,,,,2326.78,41.42,1.81,-,-,-,-,-,0.018124059229180478,0.16812464266018518
2013-05-29,,,,2333.09,6.31,0.27,-,-,-,-,-,0.0027119022855619512,0.16803545994462077
2013-05-30,,,,2317.32,-15.77,-0.68,-,-,-,-,-,-0.006759276324530994,0.1671959722249512
2013-05-31,,,,2258.55,-58.77,-2.54,-,-,-,-,-,-0.025361193102376833,0.16919548990805558
2013-06-03,,,,2218.28,-40.27,-1.78,-,-,-,-,-,-0.017830023687764318,0.17015083088024174
2013-06-04,,,,2212.1,-6.18,-0.28,-,-,-,-,-,-0.0027859422615721385,0.17014267544989242
2013-06-05,,,,2247.84,35.74,1.62,-,-,-,-,-,0.016156593282401488,0.17081508475146356
2013-06-06,,,,2233.29,-14.55,-0.65,-,-,-,-,-,-0.006472880632073519,0.17095850804468996
2013-06-07,,,,2212.98,-20.31,-0.91,-,-,-,-,-,-0.0090942063054954,0.16927891611859086
2013-06-10,,,,2215.94,2.96,0.13,-,-,-,-,-,0.0013375629242018405,0.16875166566477118
2013-06-11,,,,2178.75,-37.19,-1.68,-,-,-,-,-,-0.01678294538660796,0.16955676656677338
2013-06-12,,,,2183.61,4.86,0.22,-,-,-,-,-,0.002230636833046473,0.1686657050209786
2013-06-13,,,,2170.29,-13.32,-0.61,-,-,-,-,-,-0.006099990382898102,0.16862091920717256
2013-06-14,,,,2216.54,46.25,2.13,-,-,-,-,-,0.02131051610614243,0.1699009017702966
