Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-01-22,5003.6,5007.99,4917.23,4966.8,-34.8,-0.70,4.39,1004.32,32.67,8.58,0.44,-0.006957773512476062,
2025-01-23,4970.78,5047.05,4957.54,5033.55,66.75,1.34,1.45,388.2,33.11,8.7,0.44,0.013439236530562892,
2025-01-24,5037.37,5046.15,4939.99,4946.53,-87.02,-1.73,0.95,320.5,32.54,8.55,0.44,-0.017287997536529986,
2025-01-27,4913.13,4916.98,4845.68,4856.11,-90.42,-1.83,2.12,746.9,32.05,8.39,0.45,-0.018279480767325773,
2025-01-28,4866.74,4947.55,4820.77,4898.63,42.52,0.88,1.29,408.4,32.3,8.46,0.44,0.008755979580363782,
2025-01-29,4906.09,5011.17,4891.58,5004.62,105.99,2.16,0.94,338.3,33.02,8.65,0.44,0.021636661678877456,
2025-01-30,5001.69,5002.59,4931.33,4948.77,-55.85,-1.12,2.1,877.37,33.02,8.55,0.44,-0.011159688447874072,
2025-01-31,4964.48,5069.19,4957.76,5052.38,103.61,2.09,1.09,545.76,33.7,8.73,0.43,0.020936515538204414,
2025-02-01,5091.59,5254.11,4989.36,5234.57,182.19,3.61,3.48,1303.6,34.92,9.04,0.42,0.03606023299910133,
2025-02-03,5223.33,5262.77,5177.32,5235.27,0.7,0.01,0.97,450.38,34.93,9.04,0.42,0.00013372636147779282,
2025-02-04,5273.26,5290.34,5176.15,5234.08,-1.19,-0.02,1.32,574.05,34.92,9.04,0.42,-0.000227304417919294,
2025-02-05,5238.0,5267.6,5201.15,5208.23,-25.85,-0.49,3.19,1260.12,34.69,9.0,0.42,-0.004938785803808909,
2025-02-06,5230.63,5234.08,5098.35,5104.51,-103.72,-1.99,0.93,576.27,33.98,8.82,0.43,-0.01991463510636038,
2025-02-07,5131.74,5157.33,5087.11,5127.32,22.81,0.45,0.84,314.18,34.05,8.86,0.41,0.0044685973776130705,
2025-02-10,5135.15,5138.93,5004.46,5014.97,-112.35,-2.19,0.77,274.01,33.12,8.66,0.42,-0.02191203201672598,
2025-02-11,5015.06,5015.11,4890.46,4913.65,-101.32,-2.02,0.88,290.82,32.45,8.49,0.43,-0.020203510688997284,
2025-02-12,4905.99,4927.23,4802.09,4884.02,-29.63,-0.60,1.2,519.43,32.25,8.44,0.43,-0.00603014052689943,
2025-02-13,4899.92,4938.55,4872.58,4886.87,2.85,0.06,0.8,264.36,32.24,8.44,0.44,0.0005835356939569714,
2025-02-14,4905.89,4913.82,4769.08,4806.2,-80.67,-1.65,0.92,320.97,31.72,8.3,0.45,-0.01650749866478951,
2025-02-17,4775.57,4814.66,4709.89,4811.55,5.35,0.11,0.84,293.59,31.73,8.31,0.44,0.0011131455203696738,
2025-02-18,4814.1,4815.94,4751.49,4789.08,-22.47,-0.47,0.85,265.69,31.59,8.27,0.44,-0.0046700127817439485,
2025-02-19,4767.04,4853.04,4752.65,4834.8,45.72,0.95,0.85,226.65,31.89,8.35,0.44,0.009546718785236497,
2025-02-20,4826.55,4885.12,4794.57,4878.41,43.61,0.90,0.91,227.45,32.18,8.43,0.44,0.009020021510713905,
2025-02-21,4873.95,4896.72,4790.55,4800.72,-77.69,-1.59,0.59,280.56,31.66,8.29,0.45,-0.01592527073370209,
2025-02-24,4771.2,4798.61,4752.22,4778.38,-22.34,-0.47,0.51,205.69,31.52,8.25,0.45,-0.0046534686463697295,
2025-02-25,4794.07,4819.18,4767.81,4777.93,-0.45,-0.01,0.65,261.22,31.51,8.25,0.45,-9.417417618517998e-05,
2025-02-27,4796.78,4802.19,4724.33,4736.23,-41.7,-0.87,0.61,240.08,31.24,8.18,0.45,-0.008727628910427887,
2025-02-28,4699.79,4699.79,4590.55,4609.49,-126.74,-2.68,1.04,340.75,30.4,7.96,0.47,-0.026759680167559363,
2025-03-03,4619.52,4649.46,4550.5,4615.67,6.18,0.13,1.1,325.81,30.44,7.97,0.46,0.0013407123130759757,
2025-03-04,4581.06,4641.48,4554.02,4625.93,10.26,0.22,0.88,243.69,30.51,7.99,0.46,0.00222286255299875,
2025-03-05,4630.82,4747.16,4630.81,4722.1,96.17,2.08,0.91,267.12,31.14,8.16,0.45,0.02078933317192444,
2025-03-06,4775.36,4776.14,4694.95,4732.43,10.33,0.22,0.95,231.15,31.21,8.18,0.45,0.0021875860316384887,
2025-03-07,4738.72,4751.01,4678.34,4685.17,-47.26,-1.00,0.58,236.77,30.9,8.09,0.46,-0.009986412899926744,
2025-03-10,4700.2,4700.2,4599.84,4606.38,-78.79,-1.68,0.6,220.29,30.38,7.96,0.47,-0.01681689245000717,
2025-03-11,4573.23,4641.91,4557.06,4632.05,25.67,0.56,0.92,333.22,30.55,8.0,0.46,0.0055727056821190946,
2025-03-12,4638.6,4670.56,4598.18,4637.33,5.28,0.11,0.85,272.8,30.59,8.01,0.46,0.0011398840686087652,
2025-03-13,4668.55,4668.55,4603.07,4606.08,-31.25,-0.67,0.72,236.23,30.38,7.96,0.47,-0.006738791502869157,
2025-03-17,4616.4,4663.71,4610.09,4647.65,41.57,0.90,0.47,170.41,30.65,8.03,0.46,0.009025027789356654,
2025-03-18,4665.81,4780.78,4665.81,4776.43,128.78,2.77,1.37,309.5,31.5,8.25,0.45,0.027708626940496917,
2025-03-19,4802.59,4843.67,4775.99,4823.58,47.15,0.99,1.41,542.34,31.81,8.33,0.44,0.00987138930121434,
2025-03-20,4863.2,4892.86,4832.18,4887.9,64.32,1.33,0.75,307.88,32.24,8.44,0.44,0.01333449429676703,
2025-03-21,4886.79,4928.2,4881.91,4899.77,11.87,0.24,1.28,401.2,32.32,8.46,0.44,0.0024284457538004123,
2025-03-24,4939.6,4948.41,4872.11,4901.53,1.76,0.04,1.39,396.36,33.38,8.77,0.44,0.0003592005339023707,
2025-03-25,4935.42,4935.77,4833.58,4846.86,-54.67,-1.12,1.18,334.71,33.01,8.67,0.45,-0.011153660183656933,
2025-03-26,4841.38,4860.18,4812.65,4818.98,-27.88,-0.58,1.09,307.35,32.82,8.62,0.45,-0.005752177698551297,
2025-03-27,4786.05,4843.27,4774.03,4831.23,12.25,0.25,1.37,506.95,32.9,8.64,0.45,0.002542031716255222,
2025-03-28,4843.54,4856.98,4764.59,4782.19,-49.04,-1.02,1.81,515.48,32.57,8.56,0.45,-0.010150624168172473,
2025-04-01,4783.07,4826.51,4743.13,4764.27,-17.92,-0.37,0.87,286.05,32.45,8.52,0.45,-0.0037472371444879915,
2025-04-02,4783.41,4874.84,4761.95,4871.53,107.26,2.25,1.09,421.36,33.18,8.72,0.44,0.022513417585485085,
2025-04-03,4807.03,4881.06,4807.03,4855.76,-15.77,-0.32,0.68,355.38,33.07,8.69,0.45,-0.0032371760001477234,
2025-04-04,4850.59,4852.74,4734.55,4754.9,-100.86,-2.08,0.93,446.05,32.38,8.51,0.46,-0.02077120780269215,
2025-04-07,4369.16,4575.08,4368.36,4553.17,-201.73,-4.24,1.67,976.43,31.01,8.15,0.48,-0.04242570821678682,
2025-04-08,4657.43,4690.66,4581.15,4646.71,93.54,2.05,1.05,495.41,31.65,8.31,0.47,0.02054392873536459,
2025-04-09,4654.0,4654.21,4604.11,4626.09,-20.62,-0.44,0.64,289.71,31.51,8.28,0.48,-0.0044375482868523886,
2025-04-11,4727.09,4733.37,4685.35,4717.18,91.09,1.97,1.37,436.33,32.13,8.44,0.47,0.019690494564524208,
2025-04-15,4802.81,4859.83,4792.29,4855.11,137.93,2.92,1.2,452.12,33.07,8.69,0.45,0.029239927244667285,
2025-04-16,4873.97,4874.75,4832.25,4860.56,5.45,0.11,1.28,259.28,33.1,8.7,0.45,0.0011225286347786856,
2025-04-17,4854.88,4939.13,4821.57,4928.63,68.07,1.40,1.13,377.83,33.57,8.82,0.45,0.014004559145448292,
2025-04-21,4946.85,5014.75,4907.21,5009.83,81.2,1.65,0.71,370.49,34.12,8.96,0.44,0.016475166527006424,
2025-04-22,5023.5,5052.25,4993.62,5044.41,34.58,0.69,0.96,468.48,34.35,9.03,0.44,0.00690242982296807,
2025-04-23,5069.88,5122.9,5026.45,5118.13,73.72,1.46,0.87,451.05,34.86,9.16,0.43,0.01461419670486741,
2025-04-24,5102.31,5124.44,5085.96,5093.82,-24.31,-0.47,0.62,318.37,34.69,9.11,0.43,-0.004749781658535568,
2025-04-25,5094.03,5125.49,4936.92,4967.42,-126.4,-2.48,1.06,444.66,33.83,8.89,0.44,-0.024814382918909472,
2025-04-28,4952.34,5026.61,4945.08,5022.26,54.84,1.10,0.72,273.19,34.2,8.99,0.44,0.01103993622443844,
2025-04-29,5025.93,5069.54,5000.26,5024.45,2.19,0.04,1.4,310.76,34.22,8.99,0.45,0.0004360586668152866,
2025-04-30,5015.81,5033.55,4972.48,5017.49,-6.96,-0.14,1.07,413.18,34.17,8.98,0.45,-0.001385226243668436,
2025-05-02,4982.05,5102.24,4976.52,5037.96,20.47,0.41,0.73,319.98,34.31,9.01,0.44,0.004079729107581809,
2025-05-05,5065.37,5129.79,5065.37,5122.5,84.54,1.68,2.58,385.95,34.89,9.17,0.43,0.016780601672105266,
2025-05-06,5133.18,5147.06,5017.16,5028.66,-93.84,-1.83,1.02,436.0,34.25,9.0,0.44,-0.01831918008784772,
2025-05-07,4943.32,5104.49,4943.32,5097.59,68.93,1.37,1.0,438.89,34.72,9.12,0.44,0.013707429016875272,
2025-05-08,5109.27,5119.13,4980.24,5012.64,-84.95,-1.67,1.0,399.68,34.14,8.97,0.44,-0.016664737650536776,
2025-05-09,4884.06,5016.22,4884.06,4997.27,-15.37,-0.31,0.94,833.98,34.03,8.94,0.45,-0.0030662485237319403,
2025-05-12,5141.6,5219.67,5131.4,5215.58,218.31,4.37,0.94,486.1,35.52,9.33,0.43,0.043685852475451536,
2025-05-13,5214.82,5234.8,5145.48,5158.0,-57.58,-1.10,0.88,523.54,35.13,9.23,0.43,-0.011039999386453614,
2025-05-14,5161.36,5211.4,5134.85,5197.27,39.27,0.76,0.84,651.87,35.4,9.3,0.43,0.00761341605273369,
2025-05-15,5193.64,5315.01,5171.35,5301.16,103.89,2.00,1.42,490.29,36.1,9.49,0.42,0.01998934055763879,
2025-05-16,5321.16,5338.08,5294.13,5331.06,29.9,0.56,1.66,477.77,36.31,9.54,0.42,0.005640274958688352,
2025-05-19,5335.94,5364.86,5315.87,5320.53,-10.53,-0.20,0.73,320.71,36.23,9.52,0.42,-0.0019752169362191596,
2025-05-20,5340.07,5345.45,5213.81,5218.13,-102.4,-1.92,1.56,414.2,35.54,9.34,0.43,-0.019246202915874866,
2025-05-21,5226.6,5273.89,5202.26,5250.33,32.2,0.62,1.47,306.32,35.76,9.39,0.43,0.006170792985226381,
2025-05-22,5247.69,5247.69,5177.1,5209.0,-41.33,-0.79,1.0,306.04,35.48,9.32,0.44,-0.007871886148108742,
2025-05-23,5213.67,5267.07,5206.47,5251.74,42.74,0.82,1.15,453.14,35.77,9.4,0.43,0.008205029756191085,
2025-05-26,5268.21,5290.33,5250.42,5257.13,5.39,0.10,0.9,352.4,35.8,9.41,0.43,0.0010263265127368193,
2025-05-27,5254.96,5259.73,5203.12,5225.62,-31.51,-0.60,1.17,787.21,35.59,9.35,0.43,-0.005993764658663636,
2025-05-28,5235.43,5239.83,5204.19,5207.46,-18.16,-0.35,0.59,224.73,35.46,9.32,0.43,-0.003475185719589269,
2025-05-29,5223.92,5249.64,5207.58,5242.82,35.36,0.68,0.75,315.51,35.71,9.38,0.43,0.006790258590560372,
2025-05-30,5240.4,5268.47,5221.49,5244.49,1.67,0.03,1.46,434.54,35.72,9.38,0.44,0.0003185308669761966,
2025-06-02,5231.93,5266.91,5206.5,5263.0,18.51,0.35,1.14,342.14,35.84,9.42,0.43,0.003529418494458092,
2025-06-03,5291.08,5311.41,5240.67,5244.64,-18.36,-0.35,1.87,809.72,35.72,9.38,0.43,-0.0034885046551396126,
2025-06-04,5247.99,5275.88,5239.39,5269.23,24.59,0.47,5.31,634.14,35.89,9.43,0.51,0.004688596357423913,
2025-06-05,5286.51,5352.57,5281.73,5331.04,61.81,1.17,1.09,445.1,36.31,9.54,0.5,0.011730366675966053,
2025-06-06,5347.59,5417.34,5317.0,5412.2,81.16,1.52,0.87,427.38,36.86,9.68,0.5,0.015224046339926245,
2025-06-09,5430.98,5443.9,5423.32,5437.09,24.89,0.46,0.96,392.0,37.03,9.73,0.48,0.004598869221388746,
2025-06-10,5445.06,5454.24,5406.31,5409.91,-27.18,-0.50,0.74,487.5,36.84,9.68,0.49,-0.004998997625568102,
2025-06-11,5400.67,5429.73,5375.06,5394.73,-15.18,-0.28,0.74,321.16,36.74,9.65,0.49,-0.002805961651857425,
2025-06-12,5401.83,5402.07,5272.17,5282.67,-112.06,-2.08,0.5,263.34,35.98,9.45,0.47,-0.020772123906108275,
2025-06-13,5166.35,5256.67,5160.38,5246.09,-36.58,-0.69,0.67,304.07,35.73,9.39,0.47,-0.006924528694769894,
2025-06-16,5232.39,5284.86,5202.26,5279.88,33.79,0.64,0.78,430.26,35.96,9.45,0.47,0.0064409874782933585,
2025-06-17,5288.67,5290.02,5230.96,5236.17,-43.71,-0.83,0.69,415.14,35.66,9.37,0.48,-0.008278597240846342,
2025-06-18,5239.6,5288.48,5227.79,5261.67,25.5,0.49,0.49,240.37,35.83,9.41,0.47,0.0048699717541638154,
2025-06-19,5274.13,5292.04,5242.12,5256.14,-5.53,-0.11,0.53,254.7,39.11,9.4,0.47,-0.0010509971168849441,
2025-06-20,5260.61,5348.7,5254.65,5334.78,78.64,1.50,0.4,240.13,39.69,9.55,0.47,0.014961549730410528,
2025-06-23,5280.26,5356.96,5278.52,5340.26,5.48,0.10,0.56,350.75,39.55,9.94,0.46,0.0010272213662045893,
2025-06-24,5386.34,5416.99,5348.45,5354.28,14.02,0.26,0.57,470.34,39.65,9.97,0.46,0.002625340339234228,
2025-06-25,5379.0,5435.35,5378.06,5432.18,77.9,1.45,0.45,309.5,40.23,10.12,0.45,0.014549108376850084,
2025-06-26,5450.44,5459.87,5415.94,5456.5,24.32,0.45,1.74,861.49,40.41,10.16,0.45,0.004477023957232484,
2025-06-27,5464.91,5478.96,5432.16,5441.61,-14.89,-0.27,0.64,321.38,40.1,10.12,0.45,-0.0027288554934482567,
2025-06-30,5451.28,5458.96,5428.51,5455.54,13.93,0.26,0.37,258.81,40.2,10.14,0.43,0.0025599041460155902,
2025-07-01,5467.3,5474.07,5423.57,5432.95,-22.59,-0.41,0.38,277.88,40.04,10.1,0.44,-0.004140745004160951,
2025-07-02,5423.76,5444.29,5403.2,5436.94,3.99,0.07,0.55,443.88,40.07,10.11,0.44,0.0007344076422568513,
2025-07-03,5445.96,5455.83,5423.15,5427.89,-9.05,-0.17,7.45,1705.37,40.0,10.09,0.44,-0.001664539244501384,
2025-07-04,5392.74,5400.03,5350.99,5363.07,-64.82,-1.19,0.44,451.6,39.52,9.97,0.53,-0.011942025354235386,
2025-07-07,5368.57,5369.71,5341.74,5352.45,-10.62,-0.20,0.34,230.55,39.44,9.95,0.45,-0.0019802090966554164,
2025-07-08,5348.95,5349.76,5291.38,5324.72,-27.73,-0.52,0.62,486.0,39.24,9.9,0.49,-0.005180805051892001,
2025-07-09,5324.82,5350.05,5308.36,5336.8,12.08,0.23,0.46,381.89,39.33,9.92,0.48,0.0022686638921858293,
2025-07-10,5351.49,5357.88,5326.68,5348.69,11.89,0.22,0.55,272.21,39.42,9.95,0.48,0.002227926847548911,
2025-07-11,5337.91,5344.79,5286.18,5293.62,-55.07,-1.03,0.82,378.3,39.01,9.84,0.49,-0.010295979015422452,
2025-07-14,5302.39,5331.09,5289.45,5323.86,30.24,0.57,0.82,530.31,39.23,9.9,0.47,0.005712536978475846,
2025-07-15,5322.43,5354.62,5320.56,5348.0,24.14,0.45,0.51,289.22,39.41,9.94,0.47,0.004534304057582261,
2025-07-16,5339.44,5360.03,5317.95,5354.39,6.39,0.12,0.33,236.86,39.46,9.96,0.47,0.0011948391922214086,
2025-07-17,5362.32,5379.07,5345.92,5350.15,-4.24,-0.08,0.33,285.37,39.43,9.95,0.47,-0.0007918735841059288,
2025-07-18,5369.72,5370.55,5323.07,5332.02,-18.13,-0.34,0.36,284.6,39.29,9.91,0.47,-0.003388690036727815,
2025-07-21,5332.94,5407.83,5308.21,5394.73,62.71,1.18,0.8,322.48,39.76,10.03,0.47,0.011761021151458273,
2025-07-22,5446.19,5479.48,5429.68,5451.11,56.38,1.05,2.23,1273.19,40.17,10.14,0.46,0.010450940084119065,
2025-07-23,5452.67,5473.15,5436.4,5460.03,8.92,0.16,0.83,595.49,40.24,10.15,0.46,0.0016363639699070731,
2025-07-24,5456.9,5477.97,5443.03,5454.3,-5.73,-0.10,1.14,548.02,40.2,10.14,0.47,-0.0010494447832702924,
2025-07-25,5445.9,5446.02,5376.26,5383.01,-71.29,-1.31,0.53,325.02,39.67,10.01,0.47,-0.013070421502300977,
2025-07-28,5370.95,5395.68,5309.79,5314.72,-68.29,-1.27,0.47,347.35,39.17,9.88,0.5,-0.012686210874584991,
2025-07-29,5306.1,5351.57,5295.71,5344.81,30.09,0.57,0.35,244.28,39.39,9.94,0.49,0.005661634103019564,
2025-07-30,5346.67,5348.4,5309.07,5325.02,-19.79,-0.37,0.4,294.13,39.24,9.9,0.5,-0.003702657344227367,
2025-07-31,5258.4,5354.13,5258.12,5329.97,4.95,0.09,0.55,361.57,39.2,9.91,0.5,0.0009295739734309638,
2025-08-01,5331.74,5333.82,5265.0,5271.11,-58.86,-1.10,1.08,788.15,38.89,9.8,0.61,-0.011043214126908896,
2025-08-04,5291.67,5322.27,5261.74,5319.13,48.02,0.91,0.33,217.5,39.24,9.89,0.5,0.009110035647140746,
2025-08-05,5324.24,5338.12,5288.16,5330.26,11.13,0.21,0.33,257.78,39.32,9.91,0.5,0.0020924474491128553,
2025-08-06,5341.83,5344.31,5294.37,5324.18,-6.08,-0.11,0.42,278.97,39.29,9.9,0.5,-0.0011406573037713308,
2025-08-07,5283.52,5325.73,5246.02,5314.88,-9.3,-0.17,3.42,1205.43,39.02,9.88,0.5,-0.0017467478560079241,
2025-08-08,5328.28,5331.27,5246.76,5255.17,-59.71,-1.12,0.56,354.05,38.35,9.77,0.5,-0.011234496357396595,
2025-08-11,5260.71,5341.63,5251.77,5336.74,81.57,1.55,0.48,277.45,39.91,9.92,0.49,0.015521857523162819,
2025-08-12,5339.76,5372.52,5333.95,5339.47,2.73,0.05,0.44,287.27,39.93,9.93,0.49,0.0005115482485562595,
2025-08-13,5350.81,5401.13,5350.78,5391.86,52.39,0.98,0.67,363.78,40.32,10.03,0.51,0.00981183525705731,
2025-08-14,5402.63,5420.48,5382.5,5411.41,19.55,0.36,0.4,241.43,40.39,10.06,0.5,0.0036258359823881925,
