Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-07-30,33551.83,33565.23,33403.75,33503.12,40.8,0.12,1.3,1057.69,22.58,4.13,1.29,0.0012192818668879113,
2025-07-31,33151.29,33633.98,33151.29,33391.46,-111.66,-0.33,1.61,1349.01,22.44,4.11,1.28,-0.0033328239280402405,
2025-08-01,33339.14,33399.83,33064.84,33101.62,-289.84,-0.87,2.2,1878.6,22.05,4.08,1.32,-0.008680063704911256,
2025-08-04,33171.32,33329.9,33076.84,33308.94,207.32,0.63,1.53,1203.89,22.16,4.1,1.29,0.006263137574535671,
2025-08-05,33292.21,33315.83,33128.28,33211.99,-96.95,-0.29,1.58,1471.45,22.1,4.09,1.29,-0.002910629999033465,
2025-08-06,33212.15,33244.25,33068.1,33106.7,-105.29,-0.32,1.04,821.89,21.96,4.08,1.3,-0.003170240626954368,
2025-08-07,32975.75,33178.92,32781.1,33132.15,25.45,0.08,4.31,1973.59,21.97,4.08,1.3,0.0007687265719629188,
2025-08-08,33086.37,33109.62,32765.84,32792.98,-339.17,-1.02,2.72,3683.67,21.74,4.04,1.28,-0.010236884717713668,
2025-08-11,32816.58,33132.12,32774.36,33115.91,322.93,0.98,1.29,1042.17,21.98,4.08,1.26,0.009847534441822514,
2025-08-12,33091.34,33265.91,32959.11,32982.98,-132.93,-0.40,1.62,1208.45,21.89,4.06,1.33,-0.004014082656946472,
2025-08-13,33089.2,33223.94,33068.28,33170.07,187.09,0.57,1.82,1646.65,22.01,4.08,1.27,0.005672319481138333,
2025-08-14,33206.76,33233.39,33127.61,33168.89,-1.18,0.00,1.05,924.71,21.96,4.08,1.31,-3.557423906552781e-05,
2025-08-18,33470.77,33667.09,33457.81,33476.71,307.82,0.93,2.48,2734.11,22.17,4.12,1.27,0.009280382913024798,
2025-08-19,33503.85,33646.18,33462.1,33610.24,133.53,0.40,2.15,1779.54,22.26,4.14,1.28,0.003988743218793056,
2025-08-20,33618.69,33759.34,33549.7,33710.16,99.92,0.30,1.49,1173.41,22.32,4.15,1.24,0.0029729034960774836,
2025-08-21,33832.33,33842.96,33716.8,33749.34,39.18,0.12,1.52,1126.43,22.35,4.15,1.25,0.0011622608732795303,
2025-08-22,33754.01,33754.01,33468.65,33475.5,-273.84,-0.81,1.11,935.6,22.17,4.12,1.26,-0.008113936450312664,
2025-08-25,33569.48,33665.71,33504.1,33601.01,125.51,0.37,1.56,1527.53,22.25,4.14,1.25,0.003749309196277917,
2025-08-26,33495.23,33521.74,33201.76,33238.7,-362.31,-1.08,2.79,2552.83,22.01,4.09,1.28,-0.010782711591110106,
2025-08-28,33206.42,33218.33,32909.9,32933.24,-305.46,-0.92,1.77,2173.24,21.81,4.05,1.3,-0.009189890097988207,
2025-08-29,32911.89,33030.82,32796.16,32821.89,-111.35,-0.34,2.05,1460.33,21.64,4.04,1.3,-0.0033810824565089215,
2025-09-01,32847.24,33112.53,32842.71,33097.15,275.26,0.84,0.99,843.3,22.24,4.07,1.29,0.008386476220595629,
2025-09-02,33152.76,33272.27,32980.57,33043.97,-53.18,-0.16,1.35,872.92,21.89,4.07,1.29,-0.0016067848742263857,
2025-09-03,33093.6,33263.75,32998.06,33228.6,184.63,0.56,2.16,1232.45,22.01,4.09,1.28,0.005587403692715931,
2025-09-04,33612.05,33613.14,33202.82,33246.48,17.88,0.05,2.21,2153.19,22.32,4.09,1.3,0.0005380906809195896,
2025-09-05,33368.3,33378.21,33093.14,33247.99,1.51,0.00,1.23,970.94,22.0,4.09,1.3,4.541834203175554e-05,
2025-09-08,33313.5,33432.92,33258.47,33279.89,31.9,0.10,1.26,990.22,22.04,4.1,1.3,0.000959456496467892,
2025-09-09,33397.3,33425.56,33331.44,33402.12,122.23,0.37,1.01,895.98,22.1,4.11,1.29,0.0036727885819334283,
2025-09-10,33547.83,33627.75,33482.1,33556.41,154.29,0.46,1.71,1498.67,22.2,4.13,1.29,0.004619167885152153,
2025-09-11,33480.9,33638.75,33480.77,33607.91,51.5,0.15,1.88,2058.79,22.23,4.14,1.26,0.0015347291322282963,
2025-09-12,33689.95,33785.68,33655.3,33755.47,147.56,0.44,1.55,1154.92,22.33,4.16,1.25,0.0043906330384722025,
2025-09-15,33772.14,33801.16,33692.03,33710.49,-44.98,-0.13,1.56,1015.18,22.3,4.15,1.25,-0.0013325247730220369,
2025-09-16,33738.63,33957.57,33715.11,33929.44,218.95,0.65,1.4,1142.22,22.45,4.18,1.24,0.006495010900168019,
2025-09-17,33996.14,34070.66,33978.52,34040.95,111.51,0.33,2.48,1932.17,22.41,4.19,1.24,0.003286526391240052,
2025-09-18,34183.94,34194.26,34044.72,34165.05,124.1,0.36,2.41,1887.62,22.49,4.21,1.24,0.0036456091854077943,
2025-09-19,34154.27,34166.44,33984.94,34046.7,-118.35,-0.35,1.42,1231.12,22.42,4.19,1.24,-0.00346406634850549,
2025-09-22,33859.42,34053.45,33808.35,33874.28,-172.42,-0.51,1.52,1342.87,22.32,4.18,1.24,-0.0050642206146263025,
2025-09-23,33873.04,33941.68,33713.53,33831.31,-42.97,-0.13,1.47,1244.84,22.29,4.18,1.24,-0.0012685140466454081,
2025-09-24,33754.32,33801.83,33631.31,33660.06,-171.25,-0.51,2.02,1536.31,22.18,4.16,1.25,-0.005061879070009434,
2025-09-25,33612.86,33723.64,33418.95,33442.99,-217.07,-0.64,1.98,1910.97,22.04,4.13,1.26,-0.006448889277083869,
2025-09-26,33361.13,33399.06,33075.71,33110.08,-332.91,-1.00,1.59,1419.73,21.82,4.09,1.27,-0.009954552508612324,
2025-09-29,33171.76,33293.72,33051.55,33106.58,-3.5,-0.01,1.33,1261.39,21.82,4.09,1.27,-0.00010570798983267071,
2025-09-30,33171.27,33239.58,33051.33,33088.36,-18.22,-0.06,1.39,1288.38,21.8,4.09,1.27,-0.000550343768519812,
2025-10-01,33059.42,33414.88,33055.42,33380.43,292.07,0.88,3.28,3005.68,22.0,4.12,1.26,0.008826971176570941,
2025-10-03,33287.69,33485.49,33273.7,33469.34,88.91,0.27,2.02,1443.13,22.05,4.13,1.26,0.0026635366890119805,
2025-10-06,33464.37,33709.24,33452.57,33692.0,222.66,0.67,1.5,1208.09,22.2,4.16,1.25,0.006652655833667476,
2025-10-07,33724.18,33883.63,33702.5,33742.99,50.99,0.15,1.93,1543.98,22.24,4.17,1.25,0.001513415647631522,
2025-10-08,33734.38,33852.85,33607.0,33644.96,-98.03,-0.29,1.98,1475.13,22.17,4.16,1.25,-0.0029051960125643372,
2025-10-09,33687.9,33864.73,33621.51,33838.54,193.58,0.58,2.85,2160.22,22.3,4.18,1.24,0.005753610644803953,0.12952684606907908
2025-10-10,33806.93,34043.71,33806.1,33985.03,146.49,0.43,1.83,1261.15,22.39,4.2,1.24,0.004329087484270744,0.12925184013357727
2025-10-13,33804.51,33948.59,33803.75,33908.45,-76.58,-0.23,1.37,1178.32,22.34,4.19,1.24,-0.0022533450757583617,0.1288799897270952
2025-10-14,33947.65,34015.56,33687.79,33788.15,-120.3,-0.35,2.09,1604.21,22.26,4.17,1.24,-0.0035477882356755863,0.12892919032209701
2025-10-15,33852.49,34087.33,33815.01,34040.87,252.72,0.75,1.58,1334.24,22.43,4.2,1.24,0.007479545343559879,0.12914490492796374
2025-10-16,34115.51,34432.45,34114.19,34384.87,344.0,1.01,3.23,2812.27,22.66,4.25,1.23,0.010105499653798589,0.12952683165174908
2025-10-17,34331.17,34640.77,34293.87,34543.28,158.41,0.46,2.21,1625.12,22.76,4.27,1.24,0.004606968122898181,0.1294333430446114
2025-10-20,34668.75,34819.12,34653.42,34714.48,171.2,0.50,1.56,1490.83,22.79,4.29,1.23,0.004956101447228134,0.12950196671360237
2025-10-21,34760.06,34843.0,34691.56,34744.03,29.55,0.09,0.46,404.38,22.81,4.29,1.23,0.0008512298038165778,0.12945573342185987
2025-10-23,34992.28,35058.17,34725.74,34772.02,27.99,0.08,3.37,3080.3,22.83,4.29,1.22,0.000805606027855621,0.1291288374556085
2025-10-24,34819.85,34835.79,34548.13,34646.87,-125.15,-0.36,2.14,1383.01,22.75,4.28,1.22,-0.003599158173726913,0.12914304748249983
2025-10-27,34693.12,34921.03,34693.02,34873.05,226.18,0.65,1.86,1643.84,22.91,4.31,1.28,0.006528151027784146,0.12925762577117014
2025-10-28,34819.39,34965.47,34667.51,34828.31,-44.74,-0.13,1.81,1477.61,22.88,4.3,1.29,-0.0012829391177429095,0.12851580703864315
2025-10-29,34854.29,35065.71,34854.29,35019.71,191.4,0.55,2.75,1832.92,23.01,4.33,1.28,0.005495529355286077,0.12860896815080605
2025-10-30,34939.53,34975.42,34742.16,34783.46,-236.25,-0.67,2.11,2128.02,22.86,4.3,1.23,-0.006746200925136114,0.1287940981773932
2025-10-31,34764.92,34881.99,34557.83,34573.2,-210.26,-0.60,1.85,1423.24,22.72,4.27,1.23,-0.006044827052857915,0.12853463848695398
2025-11-03,34551.13,34692.16,34480.57,34640.66,67.46,0.20,1.97,1510.99,22.78,4.28,1.21,0.001951222334062308,0.12836757072379837
2025-11-04,34633.88,34661.63,34387.86,34404.55,-236.11,-0.68,1.32,1117.58,22.52,4.25,1.24,-0.0068159786793901,0.12845207614694235
2025-11-06,34402.26,34520.1,34245.02,34274.31,-130.24,-0.38,2.58,2773.37,22.4,4.23,1.22,-0.003785545807168056,0.12841169683699005
2025-11-07,34209.95,34334.89,34012.53,34261.73,-12.58,-0.04,2.09,1818.81,22.39,4.23,1.23,-0.00036703875293164767,0.12828413416854018
2025-11-10,34271.52,34474.31,34270.33,34376.36,114.63,0.33,1.7,2557.44,22.41,4.25,1.24,0.0033457154673741663,0.12825335581220632
2025-11-11,34440.11,34547.71,34200.8,34526.77,150.41,0.44,2.17,1755.26,22.46,4.26,1.23,0.004375390530003687,0.1276435704748162
2025-11-12,34667.27,34823.84,34635.61,34743.59,216.82,0.63,1.91,1628.49,22.61,4.29,1.22,0.006279764947604516,0.1275027708963047
2025-11-13,34779.65,34929.28,34657.87,34753.51,9.92,0.03,3.35,2774.39,22.54,4.29,1.22,0.000285520293096031,0.1269591734412367
2025-11-14,34603.46,34815.41,34567.27,34763.77,10.26,0.03,1.53,1230.46,22.64,4.29,1.24,0.00029522197901732383,0.1264247371354449
2025-11-17,34821.91,34938.57,34782.05,34923.78,160.01,0.46,1.58,1181.25,23.03,4.29,1.23,0.004602780423412112,0.12646797769114956
2025-11-18,34955.77,34958.92,34734.62,34768.95,-154.83,-0.44,1.79,1148.89,22.68,4.27,1.23,-0.004433368896494039,0.12655521426938918
2025-11-19,34751.05,34981.06,34700.53,34955.79,186.84,0.54,1.33,1009.38,22.8,4.29,1.23,0.005373760208462031,0.12609556585552673
2025-11-20,35075.13,35197.64,34972.17,35129.89,174.1,0.50,3.02,2810.79,22.92,4.31,1.2,0.004980576894414224,0.12540188125212368
2025-11-21,35022.88,35101.39,34935.35,34952.57,-177.32,-0.50,1.95,1855.97,22.8,4.29,1.21,-0.00504755352208619,0.1255086082379338
2025-11-24,34978.08,35040.52,34730.15,34795.68,-156.89,-0.45,1.77,1344.9,22.7,4.27,1.21,-0.004488654196243669,0.12555599567759407
2025-11-25,34840.94,34895.07,34683.23,34705.1,-90.58,-0.26,1.12,863.8,22.64,4.26,1.22,-0.002603196718673151,0.12556847024538373
2025-11-26,34686.98,35158.88,34677.9,35144.04,438.94,1.26,1.87,1554.29,22.93,4.32,1.2,0.012647708838182448,0.12591765914176364
2025-11-27,35197.64,35289.88,35062.07,35158.82,14.78,0.04,2.21,2440.05,22.94,4.32,1.2,0.00042055495042681024,0.12365964650699747
2025-11-28,35190.07,35252.73,35113.0,35155.08,-3.74,-0.01,1.25,930.17,22.93,4.32,1.2,-0.00010637444601380164,0.12294153053187716
2025-12-01,35286.41,35322.09,35053.46,35121.54,-33.54,-0.10,1.22,840.29,22.91,4.31,1.2,-0.0009540584177308853,0.12293805818172665
2025-12-02,35012.47,35096.25,34899.31,34938.65,-182.89,-0.52,0.99,817.02,22.79,4.29,1.21,-0.005207345691561338,0.12300827106515465
2025-12-03,34944.6,34985.74,34739.67,34862.3,-76.35,-0.22,2.71,1817.6,22.74,4.28,1.21,-0.0021852590183077947,0.12219792617507937
2025-12-04,34828.59,35023.61,34807.08,34934.98,72.68,0.21,2.57,2802.09,22.79,4.29,1.21,0.0020847735232614184,0.12190990740632918
2025-12-05,34886.51,35138.92,34864.46,35121.63,186.65,0.53,1.35,1372.69,22.91,4.31,1.2,0.005342782506244204,0.12190631511972302
2025-12-08,35063.01,35111.09,34701.24,34782.52,-339.11,-0.97,1.7,1753.83,22.69,4.27,1.21,-0.009655303583575137,0.12209717874202321
2025-12-09,34650.44,34746.95,34468.7,34636.47,-146.05,-0.42,1.37,1298.29,22.6,4.25,1.22,-0.00419894820731781,0.12217328712162871
2025-12-10,34625.79,34798.74,34509.24,34536.1,-100.37,-0.29,1.32,1441.44,22.53,4.24,1.22,-0.0028978126235150725,0.12190020928572894
2025-12-11,34562.82,34760.2,34453.88,34731.04,194.94,0.56,2.19,2335.06,22.66,4.27,1.22,0.00564452847889596,0.12202423499782968
2025-12-12,34831.12,34949.02,34794.04,34928.68,197.64,0.57,2.39,1927.46,22.79,4.29,1.21,0.005690586864084635,0.12211300872356456
2025-12-15,34798.13,34933.02,34742.37,34907.2,-21.48,-0.06,1.47,931.83,22.77,4.29,1.21,-0.0006149674135983441,0.1221156377724327
2025-12-16,34831.36,34846.15,34668.89,34693.67,-213.53,-0.61,1.59,1180.16,22.63,4.26,1.22,-0.006117076133290489,0.12227541104492243
2025-12-17,34757.94,34788.02,34573.39,34636.0,-57.67,-0.17,1.6,1338.41,22.6,4.25,1.22,-0.0016622628854197075,0.12223243974163175
2025-12-18,34626.14,34750.97,34502.13,34637.69,1.69,0.00,2.02,2200.95,22.6,4.25,1.22,4.8793163182958565e-05,0.12195960510648664
2025-12-19,34735.18,34874.43,34731.18,34849.74,212.05,0.61,1.34,1124.87,22.74,4.28,1.21,0.006121944044189975,0.12202677562583726
2025-12-22,34947.18,35138.82,34947.16,35127.91,278.17,0.80,1.86,1192.83,23.23,4.46,1.18,0.007981982075045746,0.12149409442737602
2025-12-23,35185.78,35206.0,35057.89,35134.42,6.51,0.02,1.65,808.8,23.23,4.46,1.18,0.00018532272486448953,0.12133274454947433
2025-12-24,35140.83,35226.9,35068.33,35094.06,-40.36,-0.11,2.39,1724.13,23.21,4.45,1.18,-0.0011487310734032974,0.12086258652125864
2025-12-26,35039.06,35101.06,34921.6,34964.57,-129.49,-0.37,1.41,744.61,23.12,4.44,1.18,-0.003689798216564233,0.11980115672813632
2025-12-29,34963.18,35047.14,34802.03,34823.53,-141.04,-0.40,6.27,2793.25,23.03,4.42,1.18,-0.0040337976414410726,0.11972808169241382
2025-12-30,34787.13,34874.67,34734.15,34827.62,4.09,0.01,1.52,964.26,23.03,4.42,1.18,0.00011744932234059036,0.11972269351620209
2025-12-31,34872.68,35155.06,34866.23,35083.21,255.59,0.73,2.2,1480.13,23.2,4.45,1.17,0.007338715651543204,0.11992347510814692
2026-01-01,35112.55,35171.3,35052.91,35103.83,20.62,0.06,2.78,1811.48,23.21,4.46,1.17,0.0005877455341174453,0.11991537280952161
2026-01-02,35137.07,35390.69,35071.98,35370.63,266.8,0.76,3.35,1769.24,23.39,4.49,1.16,0.007600310279533451,0.11995420570730324
2026-01-05,35340.02,35434.57,35216.42,35269.69,-100.94,-0.29,3.02,1622.95,23.32,4.48,1.17,-0.0028537800994778983,0.11999483791612242
2026-01-06,35237.03,35306.11,35117.97,35194.34,-75.35,-0.21,3.31,1845.62,23.27,4.47,1.17,-0.002136395301461591,0.11996018243913592
2026-01-07,35048.46,35213.69,35046.22,35150.54,-43.8,-0.12,3.14,2911.04,23.24,4.46,1.17,-0.0012445182947029565,0.11861949472027625
2026-01-08,35076.29,35136.36,34741.63,34769.96,-380.58,-1.08,4.3,3494.16,22.99,4.41,1.18,-0.010827145187527698,0.11892607632690096
2026-01-09,34703.53,34862.78,34422.23,34505.4,-264.56,-0.76,3.2,1433.51,22.82,4.38,1.19,-0.007608866964471606,0.11783353047353233
2026-01-12,34453.25,34683.06,34218.13,34651.67,146.27,0.42,3.25,1680.69,22.91,4.4,1.19,0.004239046641974831,0.11785964376914408
2026-01-13,34735.93,34787.87,34394.3,34564.79,-86.88,-0.25,3.33,2209.75,22.88,4.39,1.19,-0.0025072384678717086,0.11787105889670496
2026-01-14,34459.32,34675.02,34423.56,34504.79,-60.0,-0.17,2.97,1981.64,22.84,4.38,1.19,-0.001735870520260696,0.11764083213469365
2026-01-16,34592.59,34795.85,34510.72,34549.28,44.49,0.13,3.99,2228.74,22.86,4.38,1.21,0.0012893861982639088,0.11749173917214056
2026-01-19,34501.33,34515.97,34288.4,34391.62,-157.66,-0.46,3.27,1826.0,22.68,4.36,1.2,-0.0045633367757590415,0.11627034066302096
2026-01-20,34378.68,34406.82,33834.99,33901.58,-490.04,-1.42,3.02,1825.5,22.36,4.3,1.22,-0.014248819916014455,0.1170901461904628
2026-01-21,33747.13,33997.86,33482.65,33796.02,-105.56,-0.31,3.5,1536.72,22.29,4.29,1.22,-0.003113719183589825,0.11711333014826096
2026-01-22,34018.67,34188.45,33832.46,33998.48,202.46,0.60,4.25,2251.06,22.43,4.31,1.21,0.005990646235858765,0.11714904333350372
2026-01-23,34019.36,34084.44,33633.87,33664.29,-334.19,-0.98,3.51,2074.04,22.25,4.27,1.22,-0.009829557086081575,0.11753027318420166
2026-01-27,33664.93,33940.48,33517.23,33854.03,189.74,0.56,5.08,4158.37,22.38,4.29,1.22,0.005636239469182236,0.11754521106805954
2026-01-28,33879.5,34141.95,33878.04,34115.61,261.58,0.77,5.9,3449.54,22.56,4.33,1.21,0.007726701961332294,0.11663831870441273
2026-01-29,34144.37,34261.69,33874.96,34218.76,103.15,0.30,4.62,2859.81,22.62,4.34,1.19,0.0030235425953104578,0.11657836905782622
2026-01-30,33982.4,34126.86,33928.62,34065.25,-153.51,-0.45,3.04,1809.25,22.53,4.32,1.2,-0.004486135675284664,0.11665788575313088
2026-02-01,34070.98,34222.97,33035.41,33376.15,-689.1,-2.02,4.63,2378.18,22.07,4.23,1.2,-0.020228825562706776,0.11829898739984344
2026-02-02,33333.6,33761.58,33173.97,33734.73,358.58,1.07,2.77,1395.8,22.3,4.28,1.18,0.010743599845997931,0.11800804764131946
2026-02-03,35183.46,35378.54,34474.54,34578.13,843.4,2.50,4.38,2489.59,22.86,4.39,1.16,0.02500094116656615,0.1204560640082768
2026-02-04,34428.4,34692.05,34338.64,34638.54,60.41,0.17,3.84,2546.4,22.83,4.39,1.15,0.001747058039286875,0.12006020268817287
2026-02-05,34594.0,34602.65,34349.39,34431.1,-207.44,-0.60,4.47,2649.61,22.71,4.37,1.17,-0.005988705066668598,0.12018888503056414
2026-02-06,34376.16,34529.65,34226.46,34514.3,83.2,0.24,3.19,1465.3,23.14,4.38,1.18,0.002416420038860334,0.11967200446473744
2026-02-09,34747.39,34796.58,34622.52,34749.76,235.46,0.68,3.1,1773.05,23.17,4.41,1.15,0.006822099825289696,0.11984519099667769
2026-02-10,34825.01,34919.08,34755.99,34841.01,91.25,0.26,5.71,2924.26,23.23,4.42,1.14,0.0026259174164080523,0.11968345407651092
2026-02-11,34902.75,34947.79,34803.25,34896.48,55.47,0.16,3.69,2745.01,23.24,4.42,1.14,0.0015920893223244637,0.11857423296644977
2026-02-12,34816.89,34835.9,34622.37,34707.87,-188.61,-0.54,4.8,4110.68,23.07,4.4,1.15,-0.005404843124578784,0.11869764704205939
2026-02-13,34390.16,34442.97,34212.74,34257.38,-450.49,-1.30,4.38,3494.99,22.82,4.34,1.11,-0.012979476988936645,0.11935633464542635
2026-02-16,34179.33,34545.95,34097.31,34521.97,264.59,0.77,5.04,2807.62,23.0,4.38,1.11,0.00772359123785904,0.11957354086178602
2026-02-17,34482.66,34634.13,34390.71,34583.84,61.87,0.18,2.84,1687.46,23.04,4.39,1.1,0.0017921920446601902,0.1192250219297814
2026-02-18,34611.48,34733.09,34484.79,34718.01,134.17,0.39,3.08,1490.63,23.12,4.4,1.11,0.0038795576199752713,0.11832040325963492
2026-02-19,34811.09,34812.89,34140.0,34230.31,-487.7,-1.40,2.39,1546.32,22.8,4.34,1.13,-0.014047464125968134,0.1191950261991527
2026-02-20,34166.93,34495.25,34128.98,34377.03,146.72,0.43,3.57,1776.9,22.9,4.36,1.13,0.004286259750496013,0.11925569226475681
2026-02-23,34438.06,34648.34,34413.93,34552.08,175.05,0.51,2.93,1949.77,23.01,4.38,1.12,0.00509206292690223,0.11915954579225324
2026-02-24,34449.93,34458.84,34051.27,34199.41,-352.67,-1.02,3.12,2569.72,22.77,4.33,1.13,-0.010206910842994077,0.11963382296636227
2026-02-25,34314.92,34509.13,34217.18,34293.01,93.6,0.27,3.83,2677.91,22.84,4.35,1.13,0.002736889320605229,0.1196517502337551
2026-02-26,34357.08,34421.29,34186.39,34319.78,26.77,0.08,13.49,4704.3,22.85,4.35,1.13,0.0007806255560534048,0.11965039450491148
2026-02-27,34300.39,34307.08,33837.23,33887.66,-432.12,-1.26,2.76,1934.03,22.57,4.3,1.14,-0.012590989802382047,0.12035884155727981
2026-03-02,32631.92,33633.23,32631.92,33474.64,-413.02,-1.22,6.49,3223.21,22.29,4.24,1.15,-0.012187917371692336,0.12088466320578667
2026-03-04,32807.55,33101.04,32704.11,32933.81,-540.83,-1.62,4.72,2672.05,21.93,4.17,1.17,-0.016156409747797196,0.121506572576448
2026-03-05,33093.47,33451.49,33014.04,33340.4,406.59,1.23,4.42,2727.4,22.2,4.23,1.16,0.012345671515078482,0.12209094231448624
2026-03-06,33207.55,33253.34,32897.14,32937.47,-402.93,-1.21,3.08,1967.66,21.93,4.17,1.18,-0.012085337908363414,0.1227186088566549
2026-03-09,32223.81,32423.7,31926.57,32359.04,-578.43,-1.76,3.76,2508.38,21.55,4.1,1.2,-0.017561458120493145,0.12244158109069554
2026-03-10,32690.35,32759.55,32450.29,32708.42,349.38,1.08,3.33,1834.91,21.78,4.15,1.19,0.010796982852395942,0.12288399992461158
2026-03-11,32723.34,32770.88,32150.65,32190.07,-518.35,-1.58,3.12,2076.39,21.44,4.08,1.2,-0.015847601321005378,0.1239539514338335
2026-03-12,32008.27,32143.97,31760.35,31887.62,-302.45,-0.94,3.75,2889.97,21.23,4.04,1.21,-0.009395754653531374,0.1237574914598452
2026-03-13,31659.25,31692.68,31173.36,31227.92,-659.7,-2.07,3.84,2700.75,20.8,3.96,1.24,-0.020688279652103292,0.12518930449566085
2026-03-16,31164.44,31671.52,30948.6,31544.44,316.52,1.01,3.32,2178.25,21.01,4.0,1.22,0.010135801551944601,0.12558683243559923
2026-03-17,31668.32,31893.69,31475.85,31798.04,253.6,0.80,4.87,2287.4,21.17,4.03,1.21,0.008039451643459206,0.12572650290463763
2026-03-18,31919.8,32170.6,31854.61,32057.86,259.82,0.82,2.86,2309.84,21.35,4.06,1.21,0.00817094386949635,0.12596591197538443
2026-03-19,31331.52,31515.88,30924.36,31031.72,-1026.14,-3.20,4.54,3063.3,20.66,3.93,1.24,-0.032008998729172844,0.13002653674190248
2026-03-20,31190.78,31497.29,31118.2,31176.19,144.47,0.47,3.26,2129.53,20.76,3.95,1.23,0.004655558892642686,0.13006093508199554
2026-03-23,30851.98,30852.0,30293.77,30344.67,-831.52,-2.67,4.12,2385.23,20.22,3.85,1.27,-0.026671636271141552,0.13268507250804273
2026-03-24,30966.63,31070.1,30495.86,30876.63,531.96,1.75,4.24,3273.86,20.58,3.92,1.25,0.017530591039546684,0.1328927382897282
2026-03-25,31121.07,31624.09,31089.11,31403.53,526.9,1.71,4.56,3656.97,20.93,3.98,1.23,0.017064686139646623,0.13391727953977495
2026-03-27,31237.48,31244.07,30726.33,30745.81,-657.72,-2.09,6.09,4364.44,20.49,3.9,1.27,-0.02094414226680874,0.13503235181983497
2026-03-30,30358.18,30613.8,30034.21,30098.45,-647.36,-2.11,4.67,3003.78,20.06,3.82,1.3,-0.02105522671219262,0.13647017461296101
2026-04-01,30858.96,30929.84,30499.92,30582.15,483.7,1.61,4.12,2877.82,20.38,3.88,1.28,0.01607059499741692,0.13681468312920908
2026-04-02,30238.1,30724.54,29895.59,30633.93,51.78,0.17,4.72,2947.16,20.41,3.89,1.28,0.0016931445303878245,0.13682526765470987
2026-04-06,30696.78,31009.94,30421.32,30969.6,335.67,1.10,2.8,1902.09,20.64,3.93,1.26,0.010957457955933059,0.13701819473358737
2026-04-07,30835.09,31215.28,30637.51,31185.95,216.35,0.70,2.52,1604.71,20.78,3.96,1.25,0.006985882930357512,0.13708654567055992
2026-04-08,32252.14,32383.44,32137.39,32347.86,1161.91,3.73,4.46,3304.02,21.56,4.1,1.21,0.0372574829370278,0.14203686041960925
2026-04-09,32265.43,32355.44,31954.03,32079.4,-268.46,-0.83,5.26,4295.82,21.38,4.07,1.22,-0.008299157965936499,0.14151515422612201
2026-04-10,32284.25,32497.97,32181.97,32473.33,393.93,1.23,3.45,2117.92,21.64,4.12,1.2,0.012279843139210822,0.14182986248996465
2026-04-13,31819.3,32290.23,31794.39,32202.04,-271.29,-0.84,3.83,2577.68,21.45,4.09,1.21,-0.008354240233446997,0.14204013983187075
2026-04-15,32660.52,32799.23,32622.58,32750.01,547.97,1.70,3.62,2378.0,21.82,4.16,1.19,0.017016623791536123,0.14216101475798124
2026-04-16,32978.21,32998.67,32609.07,32745.29,-4.72,-0.01,5.62,4347.8,21.82,4.15,1.19,-0.00014412209339775828,0.13843337712077974
2026-04-17,32744.32,32988.17,32638.13,32966.05,220.76,0.67,5.15,2149.2,21.95,4.18,1.19,0.006741732933194466,0.13760115596397576
2026-04-20,33014.97,33132.97,32803.0,32966.97,0.92,0.00,3.89,1804.49,21.95,4.18,1.19,2.7907498775237016e-05,0.137478422397864
2026-04-21,33033.76,33287.36,32981.59,33253.54,286.57,0.87,2.56,1645.98,22.14,4.22,1.18,0.00869263993627567,0.13649197832525992
2026-04-22,33161.02,33186.52,32974.82,33003.27,-250.27,-0.75,3.59,2711.46,22.03,4.19,1.19,-0.007526116016520423,0.1349645039549109
2026-04-23,32815.31,32899.32,32669.75,32703.88,-299.39,-0.91,4.27,3841.63,21.76,4.15,1.2,-0.009071525336731612,0.13521534903837978
2026-04-24,32646.0,32742.18,32235.05,32349.44,-354.44,-1.08,3.62,2105.47,21.48,4.1,1.23,-0.010837857771004655,0.13457178442195825
2026-04-27,32463.75,32695.99,32419.74,32654.52,305.08,0.94,4.69,2594.54,21.69,4.14,1.22,0.009430766034898896,0.134399812633307
2026-04-28,32615.27,32771.53,32484.66,32530.43,-124.09,-0.38,3.99,2046.52,21.58,4.13,1.22,-0.0038000864811365,0.13444141787269953
2026-04-29,32692.94,32968.32,32607.51,32765.3,234.87,0.72,4.21,2321.93,21.62,4.16,1.2,0.007220009080728396,0.1344821889626799
2026-04-30,32587.01,32637.15,32249.68,32506.41,-258.89,-0.79,4.2,3658.76,21.48,4.1,1.19,-0.007901346851699853,0.1346733947427045
2026-05-04,32647.31,32895.65,32532.05,32678.68,172.27,0.53,8.51,9958.33,21.56,4.13,1.18,0.005299570146318766,0.1344058260964981
2026-05-05,32622.94,32648.34,32390.88,32597.35,-81.33,-0.25,2.65,1645.94,21.51,4.12,1.18,-0.0024887786165169734,0.13382720174198343
2026-05-06,32793.1,33015.49,32541.27,32983.74,386.39,1.19,4.25,2937.66,22.05,4.17,1.17,0.011853417532406763,0.13434988819056573
2026-05-07,33144.9,33199.77,32941.81,32997.56,13.82,0.04,5.11,3856.07,21.71,4.17,1.17,0.0004189943287207232,0.13433940376625983
