Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-01-08,76398.15,76398.15,76398.15,76398.15,-48.72,-0.06,1.01,769.49,23.74,4.28,1.21,-0.0006373053599185718,
2025-01-09,75996.24,75996.24,75996.24,75996.24,-401.91,-0.53,0.68,591.73,23.62,4.25,1.21,-0.005260729481014748,
2025-01-10,75504.68,75504.68,75504.68,75504.68,-491.56,-0.65,0.85,831.98,23.45,4.23,1.22,-0.006468214743255873,
2025-01-13,74202.77,74202.77,74202.77,74202.77,-1301.91,-1.72,1.36,916.12,23.04,4.15,1.24,-0.01724277223610493,
2025-01-14,74518.97,74518.97,74518.97,74518.97,316.2,0.43,1.68,1381.91,23.13,4.17,1.24,0.004261296444863172,
2025-01-15,74736.15,74736.15,74736.15,74736.15,217.18,0.29,1.28,1000.41,23.20,4.18,1.23,0.0029144256824804593,
2025-01-16,75062.36,75062.36,75062.36,75062.36,326.21,0.44,0.86,631.11,23.30,4.20,1.23,0.004364822110852762,
2025-01-17,74987.73,74987.73,74987.73,74987.73,-74.63,-0.10,0.97,723.09,23.21,4.19,1.26,-0.000994239989256962,
2025-01-20,75476.3,75476.3,75476.3,75476.3,488.57,0.65,1.13,869.38,23.28,4.22,1.22,0.006515332575075972,
2025-01-21,75553.92,75759.84,74088.09,74221.95,-1254.35,-1.66,3.29,2049.97,22.90,4.15,1.24,-0.016619124148905096,
2025-01-22,74460.35,74685.71,74058.8,74634.3,412.35,0.56,3.21,2086.30,23.03,4.17,1.23,0.005555634148658228,
2025-01-23,74528.64,75184.56,74343.1,74965.74,331.44,0.44,1.12,867.17,23.11,4.19,1.23,0.004440853602164285,
2025-01-24,74921.44,75475.35,74487.4,74593.74,-372.0,-0.50,0.78,543.78,23.01,4.17,1.23,-0.004962266763457568,
2025-01-27,74212.58,74302.32,73484.07,73567.57,-1026.17,-1.38,1.91,1108.60,22.56,4.12,1.25,-0.013756784416493861,
2025-01-28,73729.03,74532.94,73412.65,73898.46,330.89,0.45,1.30,984.78,22.68,4.13,1.25,0.0044977698733286164,
2025-01-29,74143.38,74801.59,73910.55,74729.56,831.1,1.12,1.09,779.34,22.93,4.18,1.23,0.011246513120841684,
2025-01-30,74855.06,75183.83,74436.88,74768.05,38.49,0.05,3.71,2776.91,22.97,4.18,1.23,0.0005150572276888532,
2025-01-31,74903.01,75907.6,74785.69,75765.84,997.79,1.33,1.26,1041.26,23.23,4.24,1.24,0.013345138732386186,
2025-02-01,76033.51,76367.3,75215.93,75964.9,199.06,0.26,3.18,1905.87,23.49,4.25,1.24,0.002627305392509216,
2025-02-03,75623.35,75877.63,75321.95,75811.37,-153.53,-0.20,1.14,853.35,23.45,4.24,1.24,-0.002021064991858057,
2025-02-04,76247.37,77054.93,75773.57,76996.89,1185.52,1.56,1.18,1010.82,23.81,4.31,1.22,0.015637759876915514,
2025-02-05,77000.33,77030.15,76495.88,76559.41,-437.48,-0.57,1.60,1580.38,23.69,4.28,1.23,-0.005681787926759108,
2025-02-06,76837.58,76870.49,76016.35,76192.29,-367.12,-0.48,0.80,612.83,23.58,4.26,1.25,-0.004795230266273043,
2025-02-07,76344.82,76617.88,75867.45,76336.52,144.23,0.19,1.09,741.15,23.19,4.27,1.29,0.001892973685395427,
2025-02-10,76309.37,76347.88,75450.46,75664.78,-671.74,-0.88,0.70,637.29,22.96,4.23,1.24,-0.00879971997675566,
2025-02-11,75718.52,75718.52,74228.4,74465.85,-1198.93,-1.58,0.98,984.33,22.59,4.16,1.26,-0.015845284952919925,
2025-02-12,74505.46,74763.31,73429.02,74420.91,-44.94,-0.06,1.04,856.82,22.58,4.16,1.31,-0.0006034981135648598,
2025-02-13,74467.62,75236.16,74293.76,74653.88,232.97,0.31,0.69,530.58,22.65,4.17,1.31,0.0031304373999190283,
2025-02-14,74962.08,74971.74,73695.56,74138.9,-514.98,-0.69,0.93,737.24,22.50,4.14,1.32,-0.006898234894154309,
2025-02-17,73905.34,74464.4,73399.58,74420.42,281.52,0.38,0.81,683.77,22.58,4.16,1.25,0.0037971968831478353,
2025-02-18,74527.54,74528.65,73940.82,74418.84,-1.58,0.00,0.86,591.74,22.58,4.16,1.25,-2.1230732102806016e-05,
2025-02-19,74203.13,74784.23,74006.26,74319.24,-99.6,-0.13,0.51,426.83,22.55,4.15,1.26,-0.001338370767402286,
2025-02-20,74114.11,74465.53,73949.99,74421.29,102.05,0.14,0.69,565.62,22.58,4.16,1.25,0.0013731302957349367,
2025-02-21,74320.97,74484.44,73711.91,73933.41,-487.88,-0.66,1.27,1184.03,22.43,4.13,1.26,-0.0065556509434328,
2025-02-24,73481.63,73598.58,73143.0,73191.97,-741.44,-1.00,0.64,557.68,22.21,4.09,1.27,-0.010028483739624616,
2025-02-25,73224.54,73552.57,73147.78,73344.43,152.46,0.21,1.07,1108.04,22.25,4.10,1.27,0.002083015390895948,
2025-02-27,73448.42,73525.66,73157.7,73334.9,-9.53,-0.01,0.67,808.64,22.25,4.10,1.27,-0.0001299348839440828,
2025-02-28,72963.92,72989.77,71278.64,71351.12,-1983.78,-2.71,0.91,707.16,21.65,3.99,1.31,-0.027050967547511462,
2025-03-03,71532.21,71759.98,70852.75,71382.54,31.42,0.04,1.01,870.64,21.66,3.99,1.31,0.00044035748843174183,
2025-03-04,71024.54,71265.96,70726.28,71147.28,-235.26,-0.33,0.62,512.31,21.59,3.98,1.31,-0.0032957639221018464,
2025-03-05,71112.75,72371.16,71064.91,72213.62,1066.34,1.50,0.93,849.37,21.91,4.04,1.29,0.014987783088826312,
2025-03-06,72793.28,72993.57,71966.42,72918.81,705.19,0.98,1.01,599.89,22.12,4.08,1.28,0.009765332356970857,
2025-03-07,72970.45,73047.81,72577.6,72735.98,-182.83,-0.25,0.69,493.49,22.07,4.07,1.28,-0.00250730915658115,
2025-03-10,72854.4,73166.09,72365.82,72454.35,-281.63,-0.39,0.66,497.80,21.98,4.05,1.29,-0.0038719489309141375,
2025-03-11,71842.53,72025.7,71617.3,71787.0,-667.35,-0.92,1.17,771.23,21.78,4.01,1.30,-0.009210627105204927,
2025-03-12,71886.46,72004.67,71197.79,71683.08,-103.92,-0.14,1.38,1148.06,21.75,4.01,1.30,-0.0014476158635964298,
2025-03-13,72100.81,72100.81,71366.1,71411.1,-271.98,-0.38,0.99,1030.33,21.67,3.99,1.31,-0.0037942008072197053,
2025-03-17,71551.03,72070.97,71478.69,71846.23,435.13,0.61,0.74,772.95,21.80,4.02,1.30,0.006093310423729514,
2025-03-18,72255.89,73014.4,72033.69,72954.53,1108.3,1.54,1.45,902.23,22.14,4.08,1.28,0.015426000779720894,
2025-03-19,73191.32,73303.04,72917.24,73142.6,188.07,0.26,1.22,784.61,22.19,4.09,1.28,0.0025779070881548627,
2025-03-20,73609.76,73935.96,73244.72,73859.92,717.32,0.98,0.91,669.02,22.41,4.13,1.26,0.009807143853240108,
2025-03-21,73917.68,74642.22,73739.76,74449.56,589.64,0.80,0.85,737.14,22.59,4.16,1.25,0.007983220128047863,
2025-03-24,74996.06,75489.24,74633.03,75356.02,906.46,1.22,1.01,940.91,22.39,4.11,1.24,0.012175491702032915,
2025-03-25,75733.73,76065.32,74921.3,75192.41,-163.61,-0.22,1.27,1250.67,22.34,4.10,1.24,-0.00217116031340292,
2025-03-26,75145.63,75345.42,74486.08,74568.6,-623.81,-0.83,1.05,817.40,22.16,4.07,1.25,-0.008296183085500175,
2025-03-27,74285.97,74977.3,74165.92,74881.57,312.97,0.42,1.27,835.93,22.25,4.09,1.25,0.004197074908205423,
2025-03-28,74944.75,75085.08,74257.96,74481.26,-400.31,-0.53,1.67,1025.42,22.13,4.06,1.25,-0.005345908212127659,
2025-04-01,74121.03,74877.65,73338.52,73528.02,-953.24,-1.28,1.06,891.85,21.85,4.01,1.27,-0.01279838713791881,
2025-04-02,73676.76,74143.46,73314.08,74064.13,536.11,0.73,1.08,683.10,22.01,4.04,1.26,0.007291234008477421,
2025-04-03,73363.98,74136.28,73358.57,73996.51,-67.62,-0.09,0.69,635.35,21.99,4.04,1.26,-0.0009129925646870207,
2025-04-04,73784.92,73801.71,72522.32,72671.91,-1324.6,-1.79,1.17,902.43,21.59,3.96,1.28,-0.01790084424251892,
2025-04-07,68209.29,71042.46,68200.8,70789.41,-1882.5,-2.59,2.94,1914.09,21.04,3.86,1.32,-0.025904094167884084,
2025-04-08,71852.21,72575.66,71109.87,71940.0,1150.59,1.63,1.71,1314.08,21.38,3.92,1.30,0.01625370235463186,
2025-04-09,71900.65,71900.65,71459.17,71615.85,-324.15,-0.45,0.91,691.57,21.28,3.91,1.30,-0.004505838198498702,
2025-04-11,72799.63,73114.36,72555.16,72892.83,1276.98,1.78,1.42,1006.56,21.66,3.98,1.28,0.017830968982424977,
2025-04-15,74177.42,74458.47,73870.93,74324.67,1431.84,1.96,1.29,1226.24,22.09,4.05,1.26,0.01964308423750305,
2025-04-16,74505.18,74789.02,74037.07,74736.75,412.08,0.55,0.95,774.71,22.21,4.08,1.25,0.005544323304765397,
2025-04-17,74579.71,76056.89,74101.16,75987.36,1250.61,1.67,1.11,971.87,22.58,4.15,1.23,0.01673353470682093,
2025-04-21,76151.25,77139.86,75967.4,76917.84,930.48,1.22,1.26,1058.19,22.86,4.20,1.21,0.01224519446392125,
2025-04-22,77109.73,77109.73,76584.66,76803.7,-114.14,-0.15,1.48,1429.58,22.82,4.19,1.22,-0.0014839210253434487,
2025-04-23,77394.38,77768.64,76844.87,77730.99,927.29,1.21,1.20,1219.76,23.10,4.24,1.20,0.01207350687531994,
2025-04-24,77782.83,78044.66,77532.78,77672.73,-58.26,-0.07,0.82,864.63,23.08,4.24,1.20,-0.0007495080147571498,
2025-04-25,77605.68,77835.61,76207.57,76796.14,-876.59,-1.13,1.32,1114.85,22.82,4.19,1.22,-0.011285685465156181,
2025-04-28,76723.66,77614.51,76709.77,77510.55,714.41,0.93,0.85,850.07,23.03,4.23,1.24,0.009302681098294796,
2025-04-29,77741.2,77928.32,77333.32,77489.71,-20.84,-0.03,1.62,1712.98,23.03,4.23,1.24,-0.00026886662525293925,
2025-04-30,77348.17,77463.2,76879.82,77187.39,-302.32,-0.39,1.22,1366.90,22.94,4.21,1.25,-0.0039014212338646104,
2025-05-02,77120.06,78155.13,77028.78,77421.98,234.59,0.30,1.27,1400.41,23.01,4.22,1.24,0.0030392270032708613,
2025-05-05,77586.18,78046.44,77576.95,77882.25,460.27,0.59,0.88,850.20,23.14,4.25,1.23,0.00594495258323291,
2025-05-06,77999.37,78088.66,77439.95,77625.41,-256.84,-0.33,1.25,893.84,23.07,4.24,1.24,-0.003297798920806727,
2025-05-07,76589.65,77845.09,76580.82,77801.64,176.23,0.23,0.88,648.15,23.12,4.24,1.24,0.002270261760936254,
2025-05-08,77949.43,78020.92,76932.35,77317.45,-484.19,-0.62,1.06,825.52,22.98,4.22,1.21,-0.006223390663744444,
2025-05-09,75791.82,77142.85,75791.82,76774.04,-543.41,-0.70,0.88,740.23,22.81,4.19,1.22,-0.007028296975650439,
2025-05-12,78151.92,79343.03,78018.29,79286.74,2512.7,3.27,1.07,1045.97,23.56,4.33,1.14,0.03272851083517314,
2025-05-13,79263.27,79501.12,78090.46,78200.57,-1086.17,-1.37,1.62,1387.52,23.24,4.27,1.16,-0.013699264214924178,
2025-05-14,78371.95,78741.95,78098.35,78519.42,318.85,0.41,1.52,1280.11,23.33,4.28,1.15,0.004077336009187471,
2025-05-15,78518.06,79855.39,77967.83,79706.34,1186.92,1.51,1.26,1032.99,23.68,4.35,1.13,0.015116260410481974,
2025-05-16,79509.3,79765.9,79280.29,79591.76,-114.58,-0.14,1.53,2153.74,23.65,4.34,1.20,-0.0014375268015066611,
2025-05-19,79609.74,79743.91,79306.1,79354.89,-236.87,-0.30,0.81,885.49,23.58,4.33,1.18,-0.002976061843587785,
2025-05-20,79539.49,79601.13,78322.34,78368.26,-986.63,-1.24,1.05,981.94,23.29,4.28,1.20,-0.012433134240372623,
2025-05-21,78452.09,79169.97,78340.65,78783.74,415.48,0.53,0.58,550.66,23.41,4.30,1.19,0.005301636147083233,
2025-05-22,78511.44,78532.57,77644.61,78108.17,-675.57,-0.86,1.07,801.32,23.21,4.26,1.20,-0.00857499275865814,
2025-05-23,78025.39,79069.2,78025.39,78929.76,821.59,1.05,1.20,889.36,23.45,4.31,1.13,0.010518617962755883,
2025-05-26,79122.04,79631.07,79041.33,79291.81,362.05,0.46,1.02,832.49,23.63,4.33,1.12,0.004586989748860182,
2025-05-27,79214.52,79586.66,78401.16,78809.18,-482.63,-0.61,2.07,2280.26,23.49,4.30,1.13,-0.006086757257779851,
2025-05-28,78798.96,78918.71,78399.54,78432.05,-377.13,-0.48,2.41,1285.34,23.38,4.28,1.19,-0.004785356223729109,
2025-05-29,78662.9,78990.49,78416.62,78876.2,444.15,0.57,0.68,598.27,23.51,4.30,1.19,0.005662863587015732,
2025-05-30,78726.6,78987.22,78415.56,78513.19,-363.01,-0.46,1.26,728.06,23.40,4.28,1.25,-0.00460227546458869,
2025-06-02,78282.94,78628.22,77955.89,78532.93,19.74,0.03,0.99,903.13,23.41,4.28,1.21,0.00025142272272971056,
2025-06-03,78673.24,78954.2,77634.31,77794.43,-738.5,-0.94,3.20,3123.18,23.19,4.24,1.26,-0.009403698550404238,
2025-06-04,77856.53,78101.37,77773.91,78002.01,207.58,0.27,0.75,552.78,23.25,4.26,1.31,0.0026683144281667293,
2025-06-05,78155.51,78759.92,77959.2,78304.97,302.96,0.39,0.98,696.30,23.34,4.27,1.25,0.00388400247634646,
2025-06-06,78429.23,79200.16,78065.23,79163.02,858.05,1.10,1.24,1259.08,23.60,4.32,1.31,0.010957797442486816,
2025-06-09,79486.45,79731.19,79437.28,79583.25,420.23,0.53,1.15,1071.41,23.72,4.34,1.30,0.0053084129433160765,
2025-06-10,79734.85,79879.53,79537.03,79708.29,125.04,0.16,1.51,1688.09,23.76,4.35,1.33,0.0015711848912929316,
2025-06-11,79813.21,80017.96,79641.15,79777.05,68.76,0.09,1.13,844.82,23.78,4.35,1.33,0.0008626455290912105,
2025-06-12,79844.97,79907.02,78723.95,78855.51,-921.54,-1.16,0.60,643.40,23.50,4.30,1.30,-0.011551442426111391,
2025-06-13,77614.02,78424.18,77460.12,78344.6,-510.91,-0.65,0.66,570.05,23.35,4.27,1.33,-0.006479065318326982,
2025-06-16,78184.94,79001.67,78132.73,78934.04,589.44,0.75,1.14,1250.79,23.53,4.31,1.28,0.00752368382760249,
2025-06-17,78968.64,78969.42,78493.85,78618.49,-315.55,-0.40,2.15,2652.80,23.43,4.29,1.28,-0.003997641575168132,
2025-06-18,78450.77,79036.72,78357.56,78599.8,-18.69,-0.02,1.13,807.53,23.43,4.29,1.29,-0.0002377303354466065,
2025-06-19,78553.76,78661.19,78209.98,78354.9,-244.9,-0.31,1.25,732.19,23.72,4.27,1.29,-0.0031157840096286415,
2025-06-20,78380.07,79343.91,78342.48,79223.07,868.17,1.11,0.67,831.46,23.98,4.32,1.27,0.011079970748479218,
2025-06-23,78628.37,79248.03,78375.35,78976.01,-247.06,-0.31,0.80,679.27,26.27,5.04,1.12,-0.003118536052692855,
2025-06-24,79653.92,80064.06,79005.52,79107.87,131.86,0.17,11.93,6080.46,26.31,5.05,1.12,0.0016696209393207706,
2025-06-25,79476.72,79839.41,79462.76,79744.9,637.03,0.81,0.75,495.49,26.53,5.09,1.11,0.00805267541649135,
2025-06-26,79866.18,80602.95,79823.24,80562.23,817.33,1.02,1.05,723.08,26.80,5.14,1.10,0.010249307479224479,
2025-06-27,80713.05,80886.88,80581.11,80844.1,281.87,0.35,0.86,679.44,26.89,5.16,1.13,0.00349878596955433,
2025-06-30,80838.7,80971.66,80485.15,80656.45,-187.65,-0.23,0.62,600.36,26.83,5.15,1.12,-0.002321134133474234,
2025-07-01,80816.09,80894.95,80524.64,80628.17,-28.28,-0.04,1.91,2103.30,26.82,5.15,1.12,-0.0003506229198037003,
2025-07-02,80594.64,80878.92,80367.42,80652.92,24.75,0.03,1.06,894.32,26.83,5.15,1.12,0.00030696467500135327,
2025-07-03,80793.97,80990.73,80393.72,80440.91,-212.01,-0.26,0.96,623.28,26.76,5.13,1.13,-0.0026286711008106645,
2025-07-04,80340.04,80466.97,79991.52,80270.17,-170.74,-0.21,0.88,1026.96,26.70,5.12,1.22,-0.0021225518209578853,
2025-07-07,80232.12,80286.57,80035.69,80227.01,-43.16,-0.05,0.62,593.63,26.69,5.12,1.21,-0.000537684173336217,
2025-07-08,80178.77,80479.94,80047.73,80414.73,187.72,0.23,1.53,1876.26,26.75,5.13,1.22,0.0023398603537636564,
2025-07-09,80376.23,80512.64,80178.66,80298.11,-116.62,-0.15,0.78,789.41,26.71,5.12,1.22,-0.001450231816981784,
2025-07-10,80454.43,80482.5,79983.27,80024.33,-273.78,-0.34,0.75,773.91,26.62,5.11,1.22,-0.0034095447576536486,
2025-07-11,79784.74,80015.83,79439.67,79506.92,-517.41,-0.65,1.07,898.97,26.45,5.07,1.23,-0.0064656586315686715,
2025-07-14,79558.58,79558.58,79093.48,79287.25,-219.67,-0.28,1.81,1685.40,26.37,5.06,1.22,-0.0027629041597888593,
2025-07-15,79277.67,79642.48,79214.45,79536.21,248.96,0.31,0.99,1121.95,26.46,5.08,1.22,0.003139975216696289,
2025-07-16,79470.82,79686.3,79223.87,79547.84,11.63,0.01,0.76,713.55,26.46,5.08,1.23,0.0001462227078710132,
2025-07-17,79662.84,79662.84,79231.67,79278.53,-269.31,-0.34,0.88,990.06,26.37,5.06,1.23,-0.003385509901965844,
2025-07-18,79234.68,79317.56,78684.55,78829.54,-448.99,-0.57,0.83,796.47,26.22,5.03,1.29,-0.005663450116948465,
2025-07-21,78878.36,79299.37,78502.52,79212.68,383.14,0.49,1.53,1116.10,26.35,5.06,1.22,0.0048603607226427314,
2025-07-22,79586.08,79623.11,79183.51,79294.9,82.22,0.10,2.39,1868.86,26.38,5.06,1.22,0.0010379651338650042,
2025-07-23,79425.58,79710.09,79367.15,79674.99,380.09,0.48,1.01,861.25,26.50,5.08,1.21,0.004793372587644562,
2025-07-24,79688.19,79727.37,79050.03,79196.63,-478.36,-0.60,1.40,946.99,26.34,5.05,1.20,-0.0060038915599487375,
2025-07-25,78965.92,78965.92,78224.67,78294.13,-902.5,-1.14,1.00,909.03,26.04,5.00,1.23,-0.011395686912435532,
2025-07-28,78125.22,78338.82,77480.89,77565.55,-728.58,-0.93,1.09,986.37,25.80,4.95,1.24,-0.009305678471681067,
2025-07-29,77358.02,77990.52,77188.97,77925.18,359.63,0.46,1.23,1497.46,25.92,4.97,1.24,0.00463646554430408,
2025-07-30,78086.32,78167.06,77801.45,78017.0,91.82,0.12,0.72,682.23,25.95,4.98,1.24,0.0011783097581552493,
2025-07-31,77197.72,78383.67,77196.87,77756.55,-260.45,-0.33,0.97,901.11,25.74,4.96,1.22,-0.0033383749695579112,
2025-08-01,77675.27,77762.64,76972.84,77057.02,-699.53,-0.90,1.47,1442.04,25.44,4.92,1.27,-0.008996412520874464,
2025-08-04,77217.67,77847.81,77026.87,77806.64,749.62,0.97,0.99,895.37,25.64,4.96,1.22,0.009728120812354302,
2025-08-05,77794.38,77883.7,77463.19,77756.78,-49.86,-0.06,1.09,1154.33,25.62,4.96,1.22,-0.0006408193439532139,
2025-08-06,77836.24,77917.35,77437.64,77541.02,-215.76,-0.28,0.53,511.60,25.48,4.94,1.22,-0.0027748062612674707,
2025-08-07,77153.02,77703.67,76740.74,77591.39,50.37,0.06,3.75,1637.75,25.48,4.94,1.22,0.0006495916612909713,
2025-08-08,77465.39,77655.82,76962.45,77013.02,-578.37,-0.75,2.32,3419.42,25.27,4.91,1.19,-0.007454048703084082,
2025-08-11,77031.35,77790.02,76979.3,77772.19,759.17,0.99,0.86,745.36,25.66,4.96,1.18,0.009857683804634476,
2025-08-12,77727.25,78228.47,77573.41,77631.88,-140.31,-0.18,1.03,836.13,25.61,4.95,1.21,-0.0018041153270853538,
2025-08-13,77846.87,78125.93,77745.12,77992.96,361.08,0.47,1.23,1217.05,25.73,4.97,1.18,0.0046511819628740625,
2025-08-14,78047.54,78168.01,77826.07,77909.25,-83.71,-0.11,0.72,654.17,25.70,4.96,1.20,-0.001073302000590859,
2025-08-18,78748.83,79260.83,78748.83,78929.93,1020.68,1.31,1.93,2294.14,26.04,5.03,1.15,0.013100883399596253,
2025-08-19,79041.54,79382.28,78757.95,79319.14,389.21,0.49,1.09,1164.50,26.17,5.05,1.16,0.004931082543719656,
2025-08-20,79353.39,79700.93,79166.05,79586.89,267.75,0.34,0.94,743.27,26.25,5.07,1.13,0.0033756039210712796,
2025-08-21,79845.17,79858.55,79496.98,79549.69,-37.2,-0.05,1.01,787.17,26.24,5.07,1.13,-0.0004674136657430994,
2025-08-22,79473.15,79526.44,78880.85,78900.98,-648.71,-0.82,0.67,627.44,26.03,5.03,1.14,-0.008154777221633491,
2025-08-25,79138.5,79395.59,79046.36,79256.8,355.82,0.45,0.97,1159.93,26.15,5.05,1.14,0.004509703174789603,
2025-08-26,79034.94,79076.69,78331.52,78422.15,-834.65,-1.05,2.05,2154.92,25.87,5.00,1.15,-0.010530957596067592,
2025-08-28,78460.93,78475.58,77781.19,77849.22,-572.93,-0.73,0.78,622.33,25.68,4.96,1.16,-0.0073057165609460295,
2025-08-29,77836.64,78170.24,77704.11,77823.55,-25.67,-0.03,1.25,1037.21,25.55,4.96,1.16,-0.0003297399768423803,
2025-09-01,77860.21,78657.33,77852.65,78628.14,804.59,1.03,0.60,476.69,26.28,5.01,1.14,0.010338644279270115,
2025-09-02,78795.54,79065.92,78389.4,78570.81,-57.33,-0.07,0.82,532.37,25.87,5.01,1.14,-0.0007291282739233518,
2025-09-03,78700.54,79134.73,78557.6,79070.35,499.54,0.64,1.71,848.08,26.04,5.04,1.14,0.006357831871658393,
2025-09-04,80043.05,80045.0,79040.52,79143.56,73.21,0.09,1.70,1760.68,26.74,5.04,1.17,0.00092588435488139,
2025-09-05,79373.86,79497.74,78818.28,79133.91,-9.65,-0.01,0.82,724.29,26.00,5.04,1.17,-0.00012193032509522084,
