Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2020-04-21,1520.79,1520.79,1462.58,1468.36,-52.24,-3.44,7.69,199.9,25.14,1.11,2.05,-0.03435485992371434,0.26249904238894056
2020-04-22,1475.33,1477.42,1451.47,1475.07,6.71,0.46,2.73,207.04,25.35,1.12,2.03,0.004569724045874413,0.2625716198414578
2020-04-23,1486.5,1504.94,1486.27,1494.45,19.38,1.31,2.55,193.34,25.92,1.15,1.99,0.013138359535479704,0.262976099536199
2020-04-24,1496.87,1496.87,1465.43,1468.87,-25.58,-1.71,3.41,247.78,25.39,1.12,2.04,-0.017116664993810482,0.2634295596125822
2020-04-27,1484.59,1490.45,1479.18,1480.43,11.56,0.79,3.98,195.04,25.57,1.13,2.02,0.007869995302511645,0.2634957100954631
2020-04-28,1491.76,1497.73,1477.34,1491.05,10.62,0.72,3.03,200.15,25.77,1.14,2.01,0.007173591456536288,0.2635141284847015
2020-04-29,1500.99,1507.71,1496.97,1501.87,10.82,0.73,2.58,198.57,26.04,1.15,1.99,0.007256631233023558,0.26359851029716996
2020-04-30,1516.46,1530.97,1509.17,1511.28,9.41,0.63,7.41,258.96,26.37,1.17,1.96,0.006265522315513472,0.26353317097177187
2020-05-04,1503.94,1503.94,1458.68,1464.1,-47.18,-3.12,2.53,187.87,25.31,1.12,2.05,-0.03121856968927006,0.2648560391564626
2020-05-05,1473.96,1485.27,1445.88,1447.0,-17.1,-1.17,2.38,202.33,24.96,1.1,2.08,-0.011679530086742607,0.2650481462216438
2020-05-06,1452.54,1455.5,1436.99,1447.79,0.79,0.05,2.23,158.99,24.83,1.1,2.08,0.0005459571527297591,0.2649772656715174
2020-05-07,1452.48,1460.27,1448.92,1450.59,2.8,0.19,1.90,138.96,24.93,1.1,2.08,0.001933982138293544,0.26499685715844357
2020-05-08,1458.08,1466.12,1438.03,1439.37,-11.22,-0.77,5.20,1135.02,24.96,1.1,2.07,-0.007734783777635368,0.26506527019368603
2020-05-11,1449.98,1455.71,1434.89,1435.88,-3.49,-0.24,2.29,138.17,21.84,1.12,2.1,-0.002424671905069453,0.26483355102982115
2020-05-12,1438.01,1438.13,1411.08,1426.64,-9.24,-0.64,2.54,158.86,21.77,1.12,2.1,-0.006435078140234585,0.2648773527547513
2020-05-13,1462.61,1469.58,1447.64,1457.39,30.75,2.16,3.15,175.42,22.42,1.15,2.05,0.021554141198900867,0.2658886418236278
2020-05-14,1458.54,1458.54,1441.37,1443.78,-13.61,-0.93,2.03,133.44,21.99,1.13,2.08,-0.009338612176562289,0.2659354177907651
2020-05-15,1449.71,1449.77,1438.55,1443.02,-0.76,-0.05,2.55,194.63,22.05,1.13,2.09,-0.0005263959883085034,0.26584507863141943
2020-05-18,1453.71,1454.42,1394.79,1398.28,-44.74,-3.10,3.18,161.04,21.62,1.1,2.16,-0.03100442128314229,0.2672578814738923
2020-05-19,1405.12,1410.55,1394.46,1395.76,-2.52,-0.18,3.00,190.03,21.71,1.1,2.15,-0.0018022141488114318,0.267254239479243
2020-05-20,1397.26,1413.01,1397.12,1411.32,15.56,1.11,2.46,158.61,21.97,1.12,2.13,0.011148048375078767,0.267528664922201
2020-05-21,1416.85,1431.58,1416.52,1421.76,10.44,0.74,2.64,174.26,22.25,1.13,2.1,0.007397330159000015,0.2668172928089141
2020-05-22,1426.38,1430.83,1411.29,1416.75,-5.01,-0.35,3.52,192.21,22.0,1.12,2.12,-0.0035238014854828137,0.2667289392755618
2020-05-26,1424.53,1430.2,1419.53,1425.21,8.46,0.60,2.14,150.47,24.0,1.14,2.1,0.005971413446267837,0.2668149256435709
2020-05-27,1432.53,1437.79,1420.59,1434.81,9.6,0.67,2.68,172.57,24.02,1.14,2.09,0.006735849453764597,0.26692429786849015
2020-05-28,1442.17,1460.85,1441.88,1459.65,24.84,1.73,2.83,229.66,24.31,1.16,2.05,0.017312396763334625,0.2675178613852221
2020-05-29,1463.47,1481.33,1459.03,1473.56,13.91,0.95,4.30,184.5,24.7,1.18,2.0,0.00952968177302771,0.26474236255572087
2020-06-01,1495.61,1526.18,1495.38,1519.22,45.66,3.10,5.88,253.12,25.83,1.2,1.94,0.03098618312114887,0.2666681480312255
2020-06-02,1535.38,1556.6,1530.82,1555.16,35.94,2.37,5.15,232.84,26.57,1.23,1.89,0.023656876555074424,0.26775958692109597
2020-06-03,1574.98,1591.78,1570.38,1575.62,20.46,1.32,5.50,257.75,26.85,1.25,1.87,0.013156202577226717,0.2681430002805917
2020-06-04,1586.8,1590.04,1562.45,1575.31,-0.31,-0.02,5.39,238.98,27.24,1.23,1.91,-0.00019674794683999242,0.26674759610159077
2020-06-05,1589.77,1625.63,1586.47,1623.57,48.26,3.06,5.27,357.62,27.98,1.27,1.84,0.030635240047990564,0.26801223496946514
2020-06-08,1658.47,1667.26,1640.49,1645.87,22.3,1.37,4.63,407.11,28.9,1.29,1.84,0.01373516386728002,0.2683898417748462
2020-06-09,1660.61,1661.84,1618.63,1626.65,-19.22,-1.17,6.79,311.19,28.52,1.28,1.83,-0.011677714521802884,0.2685402482817497
2020-06-10,1633.59,1641.49,1624.84,1640.11,13.46,0.83,6.45,308.02,29.09,1.28,1.82,0.008274674945439875,0.26869851816975315
2020-06-11,1649.77,1655.52,1619.3,1621.63,-18.48,-1.13,5.92,328.42,30.53,1.27,1.89,-0.011267536933498246,0.26882937341516855
2020-06-12,1589.36,1619.45,1567.11,1617.37,-4.26,-0.26,5.07,321.32,30.41,1.27,1.9,-0.0026269864272369103,0.2688237957713238
2020-06-15,1628.57,1637.44,1613.13,1621.72,4.35,0.27,4.51,233.04,30.92,1.27,1.85,0.002689551555921099,0.2688521120648525
2020-06-16,1637.45,1646.64,1594.73,1618.73,-2.99,-0.18,6.30,337.39,30.84,1.27,1.85,-0.0018437214808968427,0.2684179090051161
2020-06-17,1618.61,1635.72,1615.57,1630.82,12.09,0.75,4.36,269.36,30.97,1.27,1.84,0.0074688181475601745,0.26855492143489496
2020-06-18,1634.38,1657.08,1633.61,1655.29,24.47,1.50,6.87,321.18,31.22,1.3,1.8,0.015004721551121536,0.26897427225587467
2020-06-19,1665.5,1682.64,1664.98,1679.77,24.48,1.48,8.19,390.36,31.19,1.31,1.78,0.014788949368388593,0.2694279263392718
2020-06-22,1692.11,1715.4,1692.0,1711.58,31.81,1.89,8.55,509.73,16.69,1.4,1.79,0.018937116390934428,0.27014620923402294
2020-06-23,1722.25,1738.61,1714.74,1737.48,25.9,1.51,6.81,501.47,17.01,1.43,1.77,0.015132217015856764,0.2705991233781656
2020-06-24,1753.91,1763.1,1711.06,1712.63,-24.85,-1.43,15.56,1106.3,16.68,1.4,1.77,-0.014302322904436227,0.2708692240000461
2020-06-25,1695.73,1723.31,1694.4,1717.97,5.34,0.31,5.74,330.5,16.85,1.41,1.75,0.0031180114794204794,0.2705515842519836
2020-06-26,1729.91,1738.0,1722.61,1724.94,6.97,0.41,7.02,406.63,16.96,1.41,1.74,0.004057113919335054,0.27057348996790853
2020-06-29,1723.81,1723.96,1694.96,1703.8,-21.14,-1.23,-,,17.32,1.4,1.74,-0.012255498741985282,0.27052665907326984
2020-06-30,1708.25,1716.46,1687.02,1691.33,-12.47,-0.73,3.79,280.41,17.33,1.38,1.75,-0.007318934147200418,0.27034364616843476
2020-07-01,1693.51,1704.46,1688.41,1702.37,11.04,0.65,3.94,278.02,17.47,1.39,1.76,0.006527407424925968,0.27044231802800983
2020-07-02,1710.18,1721.76,1710.1,1718.28,15.91,0.93,-,,17.68,1.42,1.72,0.009345794392523477,0.2706243932924166
2020-07-03,1724.9,1729.3,1717.97,1722.87,4.59,0.27,6.35,383.57,18.22,1.42,1.72,0.0026712759270899333,0.27060402840363385
2020-07-06,1732.66,1749.03,1732.66,1747.66,24.79,1.44,7.74,429.26,18.32,1.43,1.71,0.0143887815099224,0.2709131604401362
2020-07-07,1755.05,1764.42,1745.61,1759.74,12.08,0.69,4.73,426.02,18.38,1.43,1.7,0.006912099607475186,0.2709938576302229
2020-07-08,1767.88,1778.13,1751.79,1755.13,-4.61,-0.26,5.30,486.89,18.31,1.43,1.69,-0.0026197051837202334,0.2709985724279635
2020-07-09,1763.45,1771.13,1762.96,1768.45,13.32,0.76,9.10,347.15,18.54,1.44,1.66,0.007589181428156344,0.27106635402471047
2020-07-10,1766.54,1777.5,1752.53,1761.48,-6.97,-0.39,4.87,321.18,18.41,1.43,1.67,-0.003941304532217527,0.2710822601691137
2020-07-13,1771.14,1774.86,1753.69,1760.54,-0.94,-0.05,5.69,371.24,18.85,1.44,1.67,-0.0005336421645434353,0.27105448594093856
2020-07-14,1760.27,1760.28,1723.06,1737.73,-22.81,-1.30,4.27,345.75,18.55,1.42,1.69,-0.012956252059027284,0.2713085183291668
2020-07-15,1744.9,1762.16,1730.85,1734.19,-3.54,-0.20,4.09,266.29,18.58,1.42,1.69,-0.002037140407312954,0.27103596101915084
2020-07-16,1741.34,1742.14,1716.68,1734.3,0.11,0.01,2.87,250.4,18.65,1.42,1.67,6.343018931032063e-05,0.2701295977868033
2020-07-17,1740.66,1758.35,1738.87,1756.78,22.48,1.30,4.10,340.27,19.05,1.44,1.65,0.012962001960445058,0.2704693010093444
2020-07-20,1765.93,1775.51,1765.2,1772.87,16.09,0.92,4.80,313.37,19.22,1.45,1.63,0.009158801898928592,0.270559774335919
2020-07-21,1785.32,1790.52,1777.43,1778.59,5.72,0.32,-,,19.33,1.46,1.62,0.0032264068995471185,0.2705507070873719
2020-07-22,1785.95,1789.49,1767.25,1776.73,-1.86,-0.10,3.64,361.82,19.35,1.46,1.63,-0.0010457722128202063,0.27052526523157044
2020-07-23,1778.9,1793.1,1778.42,1787.92,11.19,0.63,3.72,453.24,19.81,1.46,1.63,0.006298086934987346,0.27047361319183016
2020-07-24,1784.79,1788.04,1771.86,1782.74,-5.18,-0.29,3.51,344.48,19.75,1.46,1.62,-0.0028972213521858414,0.2704840053505324
2020-07-27,1788.51,1791.63,1762.23,1765.43,-17.31,-0.97,3.34,395.21,19.68,1.45,1.63,-0.009709772597237931,0.2706373835786923
2020-07-28,1771.04,1783.95,1769.72,1783.09,17.66,1.00,2.80,273.36,19.85,1.46,1.62,0.010003228675166786,0.2706802382403642
2020-07-29,1789.12,1802.13,1781.27,1784.46,1.37,0.08,4.08,393.34,20.04,1.47,1.61,0.0007683291364990463,0.2701282659123382
2020-07-30,1788.56,1796.18,1769.84,1772.67,-11.79,-0.66,2.82,286.45,20.04,1.45,1.62,-0.006607040785447715,0.2698876243170937
2020-07-31,1778.57,1789.92,1770.02,1786.92,14.25,0.80,2.85,362.87,20.7,1.47,1.61,0.008038721250994252,0.2699610332656825
2020-08-03,1791.8,1809.51,1788.25,1807.56,20.64,1.16,2.62,385.25,20.79,1.48,1.6,0.011550601034181707,0.26989656353158203
2020-08-04,1815.82,1838.01,1815.27,1836.35,28.79,1.59,3.57,441.47,21.18,1.5,1.58,0.01592754873973745,0.27035580072691345
2020-08-05,1845.13,1859.01,1845.09,1854.57,18.22,0.99,3.15,416.31,21.61,1.53,1.55,0.009921855855365314,0.27053964437639416
2020-08-06,1861.53,1875.41,1861.06,1866.93,12.36,0.67,3.04,351.82,21.63,1.53,1.55,0.0066646176741778085,0.27040278207947155
2020-08-07,1871.04,1883.12,1869.11,1878.96,12.03,0.64,3.23,358.27,21.87,1.54,1.54,0.006443733830405973,0.2692839618546931
2020-08-10,1890.26,1910.77,1890.0,1908.58,29.62,1.58,3.92,436.65,22.6,1.57,1.51,0.015764039681525954,0.2697035520381764
2020-08-11,1918.96,1929.01,1913.38,1915.28,6.7,0.35,4.86,616.23,22.77,1.58,1.51,0.0035104632763625077,0.26933022893318026
2020-08-12,1917.01,1922.95,1906.31,1920.67,5.39,0.28,6.87,493.37,22.93,1.58,1.51,0.002814209932751499,0.2692886280110153
2020-08-13,1930.92,1942.82,1930.8,1935.6,14.93,0.78,4.87,393.17,23.23,1.58,1.52,0.007773329098699877,0.2685872895663019
2020-08-14,1944.06,1953.57,1907.39,1920.36,-15.24,-0.79,4.78,433.06,23.44,1.57,1.53,-0.007873527588344698,0.2681488317581052
2020-08-17,1937.21,1943.61,1919.58,1942.5,22.14,1.15,4.09,369.72,24.73,1.59,1.51,0.011529088295944456,0.2683809260072017
2020-08-18,1950.51,1972.84,1949.23,1970.15,27.65,1.42,3.80,354.91,25.24,1.62,1.48,0.014234234234234311,0.2686392465737272
2020-08-19,1982.33,2003.4,1982.26,1998.02,27.87,1.41,5.17,468.11,25.62,1.64,1.47,0.014146131005253304,0.26886370268459564
2020-08-20,1993.23,2019.25,1985.97,2011.72,13.7,0.69,5.42,422.96,25.67,1.64,1.46,0.006856788220338084,0.2684982792493104
2020-08-21,2027.05,2049.43,2027.05,2041.39,29.67,1.47,6.34,608.5,26.24,1.68,1.43,0.014748573360109818,0.2688738151136465
2020-08-24,2058.18,2080.23,2058.18,2073.15,31.76,1.56,6.11,678.24,27.01,1.72,1.4,0.015558026638711864,0.26929240069376637
2020-08-25,2087.98,2095.0,2066.43,2079.04,5.89,0.28,4.24,641.45,27.07,1.72,1.39,0.0028410872344017957,0.26923970975409867
2020-08-26,2090.16,2105.64,2089.1,2102.25,23.21,1.12,4.74,688.21,27.26,1.72,1.39,0.011163806372171736,0.269351640174033
2020-08-27,2116.66,2121.14,2103.56,2106.14,3.89,0.19,4.04,497.06,27.46,1.73,1.38,0.0018503983826851922,0.26874806630137144
2020-08-28,2115.21,2123.75,2098.49,2100.91,-5.23,-0.25,6.05,568.11,27.71,1.75,1.37,-0.002483215740644029,0.2676051839330318
2020-08-31,2109.47,2116.17,1986.89,2001.46,-99.45,-4.73,5.36,661.43,26.22,1.63,1.47,-0.04733663031733859,0.27181448560080634
2020-09-01,1994.15,2018.51,1979.32,2006.5,5.04,0.25,5.72,366.55,26.56,1.65,1.44,0.0025181617419283153,0.2709417666713509
2020-09-02,2013.27,2034.1,2011.46,2031.21,24.71,1.23,2.42,340.25,26.99,1.67,1.42,0.012314976326937455,0.2707844430660675
2020-09-03,2038.56,2057.71,2038.11,2044.89,13.68,0.67,2.50,315.25,26.96,1.67,1.43,0.006734901856528808,0.270791358028765
2020-09-04,2001.43,2040.28,2000.62,2023.44,-21.45,-1.05,4.60,366.73,26.9,1.66,1.43,-0.010489561785719581,0.27086957844249004
2020-09-07,2022.18,2038.51,2009.55,2023.11,-0.33,-0.02,2.28,309.84,26.67,1.65,1.43,-0.00016308860158942284,0.27074299775246596
2020-09-08,2024.85,2035.97,1995.4,2001.96,-21.15,-1.05,2.68,352.59,26.31,1.63,1.45,-0.01045420169936373,0.27049710540251104
2020-09-09,1985.96,1986.92,1951.23,1975.57,-26.39,-1.32,4.12,313.17,26.39,1.62,1.46,-0.013182081560071168,0.2708371426621958
2020-09-10,1990.59,2015.45,1990.56,2003.39,27.82,1.41,4.99,395.71,26.97,1.65,1.41,0.014082011773817182,0.2711064787765827
2020-09-11,2008.15,2013.5,2004.22,2009.48,6.09,0.30,2.87,296.03,26.92,1.64,1.41,0.0030398474585577873,0.2709590090131002
2020-09-14,2032.45,2116.95,2032.45,2115.08,105.6,5.26,3.73,519.36,28.67,1.73,1.33,0.052550908692795995,0.27580865466888355
2020-09-15,2128.7,2141.62,2122.5,2139.37,24.29,1.15,3.16,376.4,28.99,1.75,1.32,0.011484199179227161,0.27565643431027154
2020-09-16,2149.05,2149.44,2135.69,2145.37,6.0,0.28,3.10,484.35,29.63,1.76,1.32,0.0028045639604181716,0.2756529355396068
2020-09-17,2142.04,2147.69,2128.56,2134.08,-11.29,-0.53,2.19,306.52,31.01,1.75,1.32,-0.005262495513594367,0.2756531638063112
2020-09-18,2139.74,2150.85,2123.43,2127.15,-6.93,-0.32,10.84,2421.24,31.01,1.75,1.32,-0.0032473009446692958,0.27566353248894093
2020-09-21,2133.22,2140.73,2042.18,2046.84,-80.31,-3.78,3.32,367.85,27.78,1.82,1.33,-0.03775474226077158,0.27747067690749816
2020-09-22,2038.81,2047.3,1950.1,2009.24,-37.6,-1.84,3.13,357.99,43.56,1.79,1.36,-0.018369779758066085,0.2781045512699859
2020-09-23,2021.11,2044.05,1988.12,2008.74,-0.5,-0.02,3.41,282.92,43.52,1.79,1.36,-0.0002488503115606333,0.27766249801666293
2020-09-24,1980.69,1983.22,1956.15,1959.09,-49.65,-2.47,2.38,312.71,42.21,1.73,1.4,-0.024716986767824634,0.27661116740624164
2020-09-25,1974.27,2009.78,1972.95,2008.9,49.81,2.54,3.47,336.5,43.58,1.79,1.36,0.02542506980281667,0.276042447523628
2020-09-28,2032.88,2068.32,2030.9,2066.41,57.51,2.86,3.79,401.27,44.71,1.84,1.32,0.028627607148190348,0.27749153435707036
2020-09-29,2080.31,2085.7,2051.75,2063.1,-3.31,-0.16,2.62,325.55,44.58,1.84,1.32,-0.0016018118379217405,0.2770067685497812
2020-09-30,2068.46,2070.73,2057.76,2062.83,-0.27,-0.01,2.36,330.07,44.65,1.84,1.32,-0.0001308710193398399,0.2769900732779375
2020-10-01,2079.61,2089.74,2074.76,2077.7,14.87,0.72,4.63,353.3,45.28,1.87,1.3,0.007208543602720496,0.276884926127452
2020-10-05,2087.48,2093.65,2078.49,2089.56,11.86,0.57,3.90,294.74,45.27,1.87,1.3,0.005708235067622969,0.2766159150245034
2020-10-06,2100.69,2104.82,2096.0,2099.59,10.03,0.48,2.81,248.48,45.4,1.87,1.3,0.0048000535998009575,0.2761460740025513
2020-10-07,2108.24,2108.31,2088.17,2090.54,-9.05,-0.43,3.09,276.6,45.12,1.86,1.31,-0.0043103653570459866,0.2761268894147799
2020-10-08,2099.2,2106.77,2083.45,2084.84,-5.7,-0.27,-,,45.58,1.87,1.3,-0.002726568255091877,0.27601049330342686
2020-10-09,2089.22,2093.23,2077.8,2079.26,-5.58,-0.27,2.31,203.98,45.33,1.86,1.31,-0.0026764643809596977,0.27581293240773075
2020-10-12,2082.28,2088.49,2059.65,2067.18,-12.08,-0.58,2.07,268.05,44.69,1.83,1.32,-0.005809759241268697,0.2758222585621359
2020-10-13,2070.49,2073.46,2062.64,2066.4,-0.78,-0.04,2.80,207.98,44.77,1.84,1.32,-0.0003773256320203089,0.2757871481358375
2020-10-14,2068.07,2070.85,2053.56,2067.41,1.01,0.05,2.63,225.89,45.03,1.85,1.32,0.0004887727448701362,0.2757741038256368
2020-10-15,2074.64,2078.81,2032.89,2036.31,-31.1,-1.50,3.15,267.72,44.29,1.82,1.34,-0.015042976477815162,0.2762128601568755
2020-10-16,2042.65,2063.93,2027.35,2061.17,24.86,1.22,2.15,225.93,44.67,1.83,1.32,0.01220835727369618,0.2764547781276282
2020-10-19,2071.78,2078.01,2070.88,2072.36,11.19,0.54,2.14,227.32,45.4,1.84,1.31,0.0054289553991180295,0.27648562649195696
2020-10-20,2071.68,2079.73,2067.6,2078.12,5.76,0.28,1.98,209.6,45.46,1.85,1.31,0.002779439865660205,0.2763430322409789
2020-10-21,2087.19,2094.0,2058.66,2079.15,1.03,0.05,2.54,263.18,45.78,1.84,1.31,0.0004956402902625001,0.27577245903949377
2020-10-22,2079.64,2103.64,2076.59,2099.48,20.33,0.98,2.79,246.52,46.12,1.85,1.3,0.00977803429285995,0.2757767399399925
2020-10-23,2106.48,2116.75,2106.48,2112.85,13.37,0.64,3.38,294.15,45.78,1.86,1.29,0.006368243565073151,0.27584050943120575
2020-10-26,2118.91,2123.32,2087.34,2091.2,-21.65,-1.02,4.96,277.9,45.68,1.83,1.3,-0.010246823011572093,0.27599826641089054
2020-10-27,2087.32,2100.24,2072.16,2096.96,5.76,0.28,2.57,238.61,45.92,1.84,1.3,0.0027543993879113327,0.2759873066042059
2020-10-28,2099.9,2106.87,2079.38,2080.77,-16.19,-0.77,3.58,212.93,46.06,1.82,1.31,-0.0077207004425454695,0.2758372345047303
2020-10-29,2066.24,2072.85,2052.09,2067.19,-13.58,-0.65,2.05,272.66,44.91,1.79,1.33,-0.006526430119619175,0.2758632608460239
2020-10-30,2072.28,2087.18,2055.38,2065.86,-1.33,-0.06,1.72,215.84,44.69,1.79,1.33,-0.0006433854652934112,0.2758102994440325
2020-11-02,2071.21,2071.21,2038.8,2040.84,-25.02,-1.21,1.53,196.77,43.66,1.77,1.35,-0.012111178879498197,0.27602454658273506
2020-11-03,2045.23,2057.2,2043.03,2046.4,5.56,0.27,2.03,186.92,43.81,1.77,1.34,0.002724368397326593,0.2760033810482358
2020-11-04,2049.0,2060.17,2041.05,2049.27,2.87,0.14,2.03,257.89,43.87,1.76,1.35,0.0014024628616104984,0.2759801912453366
2020-11-05,2063.34,2083.97,2063.31,2083.15,33.88,1.65,3.17,225.45,45.27,1.81,1.31,0.016532716528324665,0.27625398038208043
2020-11-06,2090.91,2106.5,2090.71,2092.87,9.72,0.47,3.16,264.94,45.32,1.81,1.31,0.0046660106089335684,0.2762573348627544
2020-11-09,2102.83,2112.34,2095.9,2099.64,6.77,0.32,4.52,240.23,45.73,1.8,1.3,0.003234792414244625,0.2762575991220726
2020-11-10,2106.73,2111.1,2092.58,2096.04,-3.6,-0.17,3.29,339.95,43.06,1.79,1.3,-0.0017145796422243231,0.276221166461443
2020-11-11,2099.07,2113.21,2091.43,2108.03,11.99,0.57,4.13,280.83,42.85,1.79,1.29,0.00572031068109391,0.2762699293235371
2020-11-12,2102.75,2135.57,2102.74,2133.1,25.07,1.19,4.00,300.44,40.42,1.78,1.28,0.01189262012400194,0.2763456896553181
2020-11-13,2131.74,2155.65,2131.45,2153.75,20.65,0.97,3.17,254.14,41.87,1.8,1.26,0.009680746331629964,0.27649902506419477
2020-11-14,2172.97,2177.67,2170.85,2172.79,19.04,0.88,1.36,97.91,42.53,1.82,1.24,0.008840394660475814,0.27661859761844815
2020-11-17,2179.32,2189.03,2169.18,2187.38,14.59,0.67,4.69,319.11,41.97,1.83,1.23,0.006714868901274373,0.27668671363606867
2020-11-18,2189.38,2204.35,2187.76,2202.85,15.47,0.71,4.39,327.56,43.31,1.84,1.22,0.007072387970997074,0.2767464065677735
2020-11-19,2199.5,2232.85,2193.93,2204.53,1.68,0.08,5.45,476.93,43.63,1.85,1.22,0.0007626483873166556,0.2767464612918109
2020-11-20,2209.17,2228.82,2206.96,2223.13,18.6,0.84,4.95,394.33,44.44,1.86,1.22,0.008437172549250915,0.2768334101597114
2020-11-23,2237.05,2263.44,2237.05,2260.0,36.87,1.66,4.86,439.69,35.58,1.91,1.2,0.016584725139780376,0.27729237168972265
2020-11-24,2275.41,2282.71,2272.97,2279.86,19.86,0.88,4.46,400.3,36.16,1.93,1.18,0.008787610619469088,0.27725776526296414
2020-11-25,2291.16,2295.62,2255.79,2257.46,-22.4,-0.98,4.71,355.3,35.8,1.92,1.19,-0.009825164703095801,0.27741597127830137
2020-11-26,2262.62,2276.01,2248.66,2275.33,17.87,0.79,3.81,301.58,35.95,1.92,1.19,0.007915976362814714,0.2775100920937151
2020-11-27,2280.17,2339.19,2278.64,2334.72,59.39,2.61,3.93,451.99,36.79,1.97,1.16,0.02610170832362768,0.2786373832018413
2020-12-01,2351.95,2368.58,2346.92,2363.24,28.52,1.22,5.35,396.82,37.47,2.01,1.14,0.012215597587719396,0.27881605772722506
2020-12-02,2374.36,2377.06,2355.93,2372.62,9.38,0.40,5.18,376.95,37.58,2.01,1.14,0.003969127130549532,0.27872582449692795
2020-12-03,2383.76,2396.2,2383.39,2393.92,21.3,0.90,-,,37.55,2.01,1.14,0.0089774173698276,0.27872533224953766
2020-12-04,2405.33,2412.67,2384.37,2406.06,12.14,0.51,7.24,521.76,37.93,2.03,1.13,0.005071180323486191,0.2787536388508161
2020-12-07,2418.72,2445.48,2418.22,2440.86,34.8,1.45,6.95,541.14,38.45,2.06,1.11,0.01446347971372286,0.27908249282841896
2020-12-08,2456.33,2462.48,2404.68,2432.78,-8.08,-0.33,-,,38.47,2.06,1.11,-0.0033103086617011224,0.2788899909883984
2020-12-09,2443.25,2453.33,2443.0,2447.29,14.51,0.60,9.88,544.71,38.75,2.07,1.1,0.005964369980022699,0.2788192334951453
2020-12-10,2448.4,2448.52,2401.18,2430.91,-16.38,-0.67,7.08,432.87,38.2,2.06,1.11,-0.0066931176934487135,0.2787046586387579
2020-12-11,2441.27,2460.91,2428.47,2443.3,12.39,0.51,6.85,590.56,38.44,2.08,1.1,0.0050968567326641345,0.2787059290039212
2020-12-14,2461.25,2468.49,2451.87,2460.31,17.01,0.70,6.16,445.45,38.76,2.09,1.1,0.006961895796668394,0.27872968537070136
2020-12-15,2467.1,2470.31,2447.34,2466.24,5.93,0.24,8.45,401.5,38.8,2.09,1.09,0.002410265373062659,0.27864122293369414
2020-12-16,2479.33,2497.11,2479.26,2489.64,23.4,0.95,-,,39.17,2.11,1.08,0.009488127676138713,0.27874826262123353
2020-12-17,2500.79,2513.11,2484.95,2488.72,-0.92,-0.04,6.38,477.47,39.11,2.11,1.09,-0.0003695313378641041,0.2786929711576651
2020-12-18,2494.53,2499.9,2453.78,2483.24,-5.48,-0.22,8.58,527.23,39.06,2.11,1.09,-0.0022019351313125046,0.2787114148389591
2020-12-21,2483.56,2491.66,2321.7,2360.47,-122.77,-4.94,10.04,641.69,41.36,1.83,1.19,-0.0494394420192974,0.2832516125502104
2020-12-22,2327.46,2390.17,2271.67,2385.69,25.22,1.07,6.52,471.15,41.74,1.85,1.18,0.010684312869894574,0.28341652401401934
2020-12-23,2396.92,2454.36,2396.08,2453.1,67.41,2.83,6.15,420.65,43.19,1.91,1.14,0.028255976258440896,0.2847293451313452
2020-12-24,2471.83,2484.82,2458.38,2472.01,18.91,0.77,5.38,462.28,43.6,1.93,1.13,0.007708613590966751,0.28480459975817674
2020-12-28,2486.9,2517.09,2486.85,2515.49,43.48,1.76,5.20,426.96,44.27,1.96,1.12,0.017588925611142114,0.2852818663724205
2020-12-29,2532.34,2538.78,2501.25,2518.82,3.33,0.13,5.17,490.21,44.42,1.97,1.11,0.0013237977491464825,0.2851749194554595
2020-12-30,2527.2,2533.51,2502.56,2531.8,12.98,0.52,5.78,463.81,44.61,1.97,1.11,0.005153206660261533,0.2851256568511441
2020-12-31,2537.44,2544.91,2530.45,2534.34,2.54,0.10,6.54,565.44,44.76,1.98,1.1,0.0010032388024330263,0.28511322148138246
2021-01-01,2539.64,2560.57,2539.45,2558.35,24.01,0.95,5.58,364.66,45.05,1.99,1.09,0.009473866963390698,0.2851710178809638
2021-01-04,2575.5,2589.78,2555.48,2588.84,30.49,1.19,11.22,548.11,45.52,2.01,1.08,0.01191783766881005,0.2850667350185269
2021-01-05,2573.65,2608.45,2565.92,2607.83,18.99,0.73,11.25,597.16,45.73,2.02,1.08,0.007335331654331645,0.2851342490820884
2021-01-06,2622.01,2631.63,2575.86,2599.68,-8.15,-0.31,-,,45.6,2.02,1.08,-0.0031252037134322785,0.28428310293347575
2021-01-07,2618.49,2635.89,2618.47,2625.07,25.39,0.98,20.39,1011.35,46.01,2.04,1.08,0.00976658665681951,0.28421474259840596
2021-01-08,2643.25,2652.78,2638.11,2644.2,19.13,0.73,10.37,587.92,46.26,2.05,1.06,0.007287424716293067,0.2842798638861044
2021-01-11,2668.07,2670.58,2628.68,2641.74,-2.46,-0.09,5.65,506.63,46.36,2.05,1.05,-0.0009303380984797549,0.28376606335478444
2021-01-12,2643.45,2658.17,2637.33,2648.1,6.36,0.24,6.66,498.38,46.55,2.06,1.05,0.002407504144995354,0.28371543387253445
2021-01-13,2662.12,2671.89,2620.98,2646.25,-1.85,-0.07,6.01,588.54,46.68,2.07,1.05,-0.0006986141006759539,0.28348519304684666
2021-01-14,2653.72,2659.12,2637.9,2652.27,6.02,0.23,-,,46.53,2.06,1.05,0.002274917335852722,0.28341108995254805
