Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-04-13,20403.4,20403.4,20403.4,20403.4,-231.02,-1.12,1.25,1144.44,16.22,3.25,1.52,-0.01119585624408137,
2026-04-15,20791.02,20791.02,20791.02,20791.02,387.62,1.90,1.64,1135.98,16.52,3.31,1.5,0.018997814089808607,
2026-04-16,20841.91,20841.91,20841.91,20841.91,50.89,0.24,1.73,1344.99,16.56,3.32,1.49,0.0024476913590578686,
2026-04-17,21053.86,21053.86,21053.86,21053.86,211.95,1.02,0.96,710.63,16.73,3.36,1.48,0.010169413455868526,
2026-04-20,21071.46,21071.46,21071.46,21071.46,17.6,0.08,1.04,714.38,16.75,3.36,1.48,0.0008359512222462229,
2026-04-21,21087.1,21087.1,21087.1,21087.1,15.64,0.07,1.25,624.58,16.76,3.36,1.48,0.0007422361810713873,
2026-04-22,21046.51,21046.51,21046.51,21046.51,-40.59,-0.19,1.69,977.48,16.73,3.35,1.48,-0.0019248735008606799,
2026-04-23,20713.38,20713.38,20713.38,20713.38,-333.13,-1.58,1.71,1497.26,16.46,3.3,1.5,-0.01582827746738047,
2026-04-24,20595.84,20595.84,20595.84,20595.84,-117.54,-0.57,1.26,627.03,16.37,3.28,1.51,-0.005674592944270862,
2026-04-27,20767.75,20767.75,20767.75,20767.75,171.91,0.83,1.56,848.4,16.46,3.31,1.5,0.008346831204748106,
2026-04-28,20579.24,20579.24,20579.24,20579.24,-188.51,-0.91,1.43,760.36,16.31,3.28,1.51,-0.009077054567779297,
2026-04-29,20619.36,20619.36,20619.36,20619.36,40.12,0.19,1.11,587.07,16.32,3.29,1.51,0.0019495374950677657,
2026-04-30,20367.31,20367.31,20367.31,20367.31,-252.05,-1.22,1.28,970.01,16.05,3.16,1.4,-0.01222394875495647,
2026-05-04,20530.09,20530.09,20530.09,20530.09,162.78,0.80,5.57,8199.39,16.1,3.18,1.39,0.007992218903723591,
2026-05-05,20521.9,20521.9,20521.9,20521.9,-8.19,-0.04,1.17,696.13,16.09,3.18,1.39,-0.00039892664864105143,
2026-05-06,20925.23,20925.23,20925.23,20925.23,403.33,1.97,1.7,1103.75,16.49,3.24,1.37,0.019653638308343657,
2026-05-07,21046.59,21046.59,21046.59,21046.59,121.36,0.58,2.9,1361.0,16.44,3.26,1.36,0.005799697303207729,
2026-05-08,20892.91,20892.91,20892.91,20892.91,-153.68,-0.73,1.2,939.91,16.31,3.24,1.37,-0.007301895461450103,
2026-05-11,20553.98,20553.98,20553.98,20553.98,-338.93,-1.62,1.92,1651.5,16.02,3.19,1.39,-0.016222249557385715,
2026-05-12,20166.04,20166.04,20166.04,20166.04,-387.94,-1.89,1.24,616.49,15.71,3.13,1.42,-0.018874203438944637,
2026-05-13,20267.88,20267.88,20267.88,20267.88,101.84,0.51,1.42,1051.97,15.86,3.14,1.41,0.0050500742832999546,
2026-05-14,20507.7,20507.7,20507.7,20507.7,239.82,1.18,2.24,2177.21,16.05,3.18,1.39,0.011832515290203016,
2026-05-15,20355.08,20355.08,20355.08,20355.08,-152.62,-0.74,1.34,813.79,15.59,3.15,1.49,-0.007442082729901434,
2026-05-18,20148.87,20148.87,20148.87,20148.87,-206.21,-1.01,1.45,853.32,15.36,3.12,1.45,-0.01013064060666935,
2026-05-19,20228.3,20228.3,20228.3,20228.3,79.43,0.39,1.07,608.01,15.43,3.13,1.44,0.003942156557662946,
2026-05-20,20303.49,20303.49,20303.49,20303.49,75.19,0.37,1.55,943.79,15.34,3.15,1.44,0.003717069649946003,
2026-05-21,20363.54,20363.54,20363.54,20363.54,60.05,0.30,1.67,1109.9,15.36,3.16,1.43,0.002957619601359207,
2026-05-22,20437.25,20437.25,20437.25,20437.25,73.71,0.36,1.21,597.4,15.42,3.17,1.46,0.0036197046289594415,
2026-05-25,20852.85,20852.85,20852.85,20852.85,415.6,2.03,1.87,1013.24,15.82,3.23,1.43,0.020335416946996254,
2026-05-26,20792.4,20792.4,20792.4,20792.4,-60.45,-0.29,0.84,483.11,15.77,3.22,1.43,-0.002898884325164053,
2026-05-27,20940.1,20940.1,20940.1,20940.1,147.7,0.71,2.15,1920.17,15.88,3.25,1.42,0.007103557068928845,
2026-05-29,20637.5,20637.5,20637.5,20637.5,-302.6,-1.45,1.34,790.93,15.34,3.2,1.45,-0.014450742833128749,
2026-06-01,20430.75,20430.75,20430.75,20430.75,-206.75,-1.00,0.81,595.44,15.19,3.17,1.47,-0.010018170805572435,
2026-06-02,20505.12,20505.12,20505.12,20505.12,74.37,0.36,0.94,452.43,15.24,3.18,1.46,0.0036401013178664066,
2026-06-03,20564.65,20564.65,20564.65,20564.65,59.53,0.29,1.42,563.51,15.29,3.19,1.46,0.002903177352778341,
2026-06-04,20592.31,20592.31,20592.31,20592.31,27.66,0.13,1.15,812.38,15.31,3.19,1.43,0.0013450265382586313,
2026-06-05,20635.35,20635.35,20635.35,20635.35,43.04,0.21,1.74,989.72,15.32,3.19,1.43,0.0020901006249418597,
2026-06-08,20321.35,20321.35,20321.35,20321.35,-314.0,-1.52,1.02,498.24,15.09,3.15,1.32,-0.015216606454457993,
2026-06-09,20667.92,20667.92,20667.92,20667.92,346.57,1.71,2.01,629.48,15.35,3.2,1.3,0.01705447718778519,
2026-06-10,20441.61,20441.61,20441.61,20441.61,-226.31,-1.09,1.15,647.97,15.18,3.16,1.31,-0.010949819817378748,
2026-06-11,20265.93,20265.93,20265.93,20265.93,-175.68,-0.86,1.64,924.33,15.05,3.14,1.33,-0.008594234994210304,
2026-06-12,20753.75,20753.75,20753.75,20753.75,487.82,2.41,1.25,674.99,15.36,3.2,1.31,0.02407094073649718,
2026-06-15,21051.82,21051.82,21051.82,21051.82,298.07,1.44,1.46,782.64,15.58,3.25,1.15,0.014362223694513121,
2026-06-16,20997.73,20997.73,20997.73,20997.73,-54.09,-0.26,1.18,645.59,15.54,3.24,1.15,-0.0025693740493696327,
2026-06-17,21285.3,21285.3,21285.3,21285.3,287.57,1.37,2.31,746.38,15.76,3.28,1.14,0.013695289919434028,
2026-06-18,21355.92,21355.92,21355.92,21355.92,70.62,0.33,1.5,768.33,15.81,3.3,1.13,0.003317782695099414,
2026-06-19,21290.52,21290.52,21290.52,21290.52,-65.4,-0.31,1.19,623.54,15.76,3.29,1.16,-0.0030623827023138483,
2026-06-22,21363.16,21363.16,21363.16,21363.16,72.64,0.34,0.79,406.98,25.92,5.42,1.19,0.003411847150750713,
2026-06-23,21044.95,21044.95,21044.95,21044.95,-318.21,-1.49,1.23,660.96,25.53,5.34,1.23,-0.014895268303003806,
2026-06-24,20959.5,20959.5,20959.5,20959.5,-85.45,-0.41,1.48,1030.35,25.43,5.32,1.21,-0.004060356522586184,
2026-06-25,20927.57,20927.57,20927.57,20927.57,-31.93,-0.15,2.94,1231.38,25.39,5.31,1.2,-0.001523414203583151,
2026-06-29,20873.81,20873.81,20873.81,20873.81,-53.76,-0.26,1.83,1147.09,25.32,5.3,1.2,-0.0025688601208835316,
2026-06-30,20878.02,20878.02,20878.02,20878.02,4.21,0.02,2.09,912.84,25.33,5.3,1.2,0.0002016881441384566,
2026-07-01,20923.55,20923.55,20923.55,20923.55,45.53,0.22,0.96,669.36,25.38,5.31,1.2,0.002180762351985388,
2026-07-02,21073.0,21073.0,21073.0,21073.0,149.45,0.71,1.04,1098.13,25.56,5.35,1.19,0.007142669384497369,
2026-07-03,21104.56,21104.56,21104.56,21104.56,31.56,0.15,1.14,774.25,25.59,5.35,1.21,0.0014976510226356599,
2026-07-06,21283.21,21283.21,21283.21,21283.21,178.65,0.85,1.0,546.21,25.8,5.4,1.18,0.008464995242734252,
2026-07-07,21175.43,21175.43,21175.43,21175.43,-107.78,-0.51,4.37,1108.79,25.67,5.37,1.21,-0.005064085727669809,
2026-07-08,20905.48,20905.48,20905.48,20905.48,-269.95,-1.27,1.11,618.73,25.34,5.3,1.22,-0.012748265324482255,
2026-07-09,20906.94,20906.94,20906.94,20906.94,1.46,0.01,0.9,766.03,25.35,5.3,1.21,6.98381477008958e-05,
