Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2006-02-14,,,,1597.73,24.93,1.59,-,,-,-,-,0.015850712105798692,
2006-02-15,,,,1613.19,15.46,0.97,-,,-,-,-,0.009676228148685961,
2006-02-16,,,,1627.63,14.44,0.90,-,,-,-,-,0.008951208475133088,
2006-02-17,,,,1607.42,-20.21,-1.24,-,,-,-,-,-0.012416826920123136,
2006-02-20,,,,1572.87,-34.55,-2.15,-,,-,-,-,-0.02149407124460323,
2006-02-21,,,,1587.84,14.97,0.95,-,,-,-,-,0.009517633370844436,
2006-02-22,,,,1603.48,15.64,0.98,-,,-,-,-,0.009849858927851729,
2006-02-23,,,,1578.26,-25.22,-1.57,-,,-,-,-,-0.015728290967146452,
2006-02-24,,,,1562.45,-15.81,-1.00,-,,-,-,-,-0.01001736089110794,
2006-02-27,,,,1603.69,41.24,2.64,-,,-,-,-,0.026394444622227953,
2006-02-28,,,,1620.62,16.93,1.06,-,,-,-,-,0.010556903142128427,
2006-03-01,,,,1654.77,34.15,2.11,-,,-,-,-,0.021072182251237193,
2006-03-02,,,,1709.71,54.94,3.32,-,,-,-,-,0.033200988657033914,
2006-03-03,,,,1745.57,35.86,2.10,-,,-,-,-,0.020974317281878152,
2006-03-06,,,,1805.35,59.78,3.42,-,,-,-,-,0.03424669305728223,
2006-03-07,,,,1892.06,86.71,4.80,-,,-,-,-,0.0480294679701998,
2006-03-08,,,,1894.07,2.01,0.11,-,,-,-,-,0.0010623341754489868,
2006-03-09,,,,1914.84,20.77,1.10,-,,-,-,-,0.010965803798170137,
2006-03-10,,,,1960.07,45.23,2.36,-,,-,-,-,0.02362077249274086,
2006-03-13,,,,1965.17,5.1,0.26,-,,-,-,-,0.0026019478896162074,
2006-03-14,,,,1945.32,-19.85,-1.01,-,,-,-,-,-0.010100907300640727,
2006-03-16,,,,1956.42,11.1,0.57,-,,-,-,-,0.0057060020973414005,
2006-03-17,,,,1952.36,-4.06,-0.21,-,,-,-,-,-0.0020752190225004075,
2006-03-20,,,,1995.43,43.07,2.21,-,,-,-,-,0.022060480649060743,
2006-03-21,,,,2012.2,16.77,0.84,-,,-,-,-,0.008404203605237859,
2006-03-22,,,,2038.31,26.11,1.30,-,,-,-,-,0.0129758473312791,
2006-03-23,,,,2057.55,19.24,0.94,-,,-,-,-,0.009439192272029384,
2006-03-24,,,,2075.65,18.1,0.88,-,,-,-,-,0.008796870063910944,
2006-03-27,,,,2159.97,84.32,4.06,-,,-,-,-,0.04062341916989842,
2006-03-28,,,,2186.4,26.43,1.22,-,,-,-,-,0.012236281059459397,
2006-03-29,,,,2222.0,35.6,1.63,-,,-,-,-,0.016282473472374548,
2006-03-30,,,,2260.73,38.73,1.74,-,,-,-,-,0.017430243024302516,
2006-03-31,,,,2299.23,38.5,1.70,-,,-,-,-,0.01702989742251404,
2006-04-03,,,,2363.54,64.31,2.80,-,,-,-,-,0.027970233512958576,
2006-04-04,,,,2399.71,36.17,1.53,-,,-,-,-,0.015303316212122553,
2006-04-05,,,,2437.0,37.29,1.55,-,,-,-,-,0.01553937767480229,
2006-04-07,,,,2482.63,45.63,1.87,-,,-,-,-,0.01872384078785405,
2006-04-10,,,,2534.61,51.98,2.09,-,,-,-,-,0.020937473566339015,
2006-04-12,,,,2553.36,18.75,0.74,-,,-,-,-,0.0073975877945720026,
2006-04-13,,,,2555.05,1.69,0.07,-,,-,-,-,0.0006618729830498715,
2006-04-17,,,,2650.18,95.13,3.72,-,,-,-,-,0.03723214809886288,
2006-04-18,,,,2705.65,55.47,2.09,-,,-,-,-,0.020930653766914054,
2006-04-19,,,,2741.2,35.55,1.31,-,,-,-,-,0.013139171733224764,
2006-04-20,,,,2804.42,63.22,2.31,-,,-,-,-,0.023062892164015913,
2006-04-21,,,,2957.23,152.81,5.45,-,,-,-,-,0.05448898524472079,
2006-04-24,,,,3097.26,140.03,4.74,-,,-,-,-,0.04735174470704018,
2006-04-25,,,,3183.65,86.39,2.79,-,,-,-,-,0.02789239521383413,
2006-04-26,,,,3352.69,169.04,5.31,-,,-,-,-,0.05309628885084727,
2006-04-27,,,,3452.86,100.17,2.99,-,,-,-,-,0.029877501349662605,
2006-04-28,,,,3502.68,49.82,1.44,-,,-,-,-,0.014428618594440445,
2006-04-29,,,,3701.18,198.5,5.67,-,,-,-,-,0.05667089200269504,
2006-05-02,,,,3793.1,91.92,2.48,-,,-,-,-,0.0248353227889484,
2006-05-03,,,,3805.49,12.39,0.33,-,,-,-,-,0.0032664575149612407,
2006-05-04,,,,3899.44,93.95,2.47,-,,-,-,-,0.024688016523496392,
2006-05-05,,,,3981.16,81.72,2.10,-,,-,-,-,0.02095685534333125,
2006-05-08,,,,4055.94,74.78,1.88,-,,-,-,-,0.018783470144380088,
2006-05-09,,,,4114.61,58.67,1.45,-,,-,-,-,0.01446520412037633,
2006-05-10,,,,4254.93,140.32,3.41,-,,-,-,-,0.034102867586478514,
2006-05-11,,,,4336.04,81.11,1.91,-,,-,-,-,0.019062593274154827,
2006-05-12,,,,4530.9,194.86,4.49,-,,-,-,-,0.04493962232820725,
2006-05-15,,,,4645.22,114.32,2.52,-,,-,-,-,0.02523119027124876,
2006-05-16,,,,4497.23,-147.99,-3.19,-,,-,-,-,-0.03185855567658813,
2006-05-17,,,,4758.09,260.86,5.80,-,,-,-,-,0.05800459393893598,
2006-05-18,,,,4408.42,-349.67,-7.35,-,,-,-,-,-0.07348957249652699,
2006-05-19,,,,4230.95,-177.47,-4.03,-,,-,-,-,-0.04025705354752951,
2006-05-22,,,,4020.13,-210.82,-4.98,-,,-,-,-,-0.04982805280138025,
2006-05-23,,,,4002.33,-17.8,-0.44,-,,-,-,-,-0.004427717511622853,
2006-05-24,,,,3980.24,-22.09,-0.55,-,,-,-,-,-0.005519285016477915,
2006-05-25,,,,4033.07,52.83,1.33,-,,-,-,-,0.013273068960665713,
2006-05-26,,,,4157.07,124.0,3.07,-,,-,-,-,0.030745809023894788,
2006-05-29,,,,4239.81,82.74,1.99,-,,-,-,-,0.01990344160670876,
2006-05-30,,,,4355.98,116.17,2.74,-,,-,-,-,0.02739981272745684,
2006-05-31,,,,4343.85,-12.13,-0.28,-,,-,-,-,-0.002784677615599529,
2006-06-01,,,,4349.43,5.58,0.13,-,,-,-,-,0.0012845747436029953,
2006-06-02,,,,4186.27,-163.16,-3.75,-,,-,-,-,-0.03751296146851424,
2006-06-05,,,,3998.65,-187.62,-4.48,-,,-,-,-,-0.04481794055328503,
2006-06-06,,,,3786.38,-212.27,-5.31,-,,-,-,-,-0.05308541632801067,
2006-06-07,,,,3565.17,-221.21,-5.84,-,,-,-,-,-0.05842255663721019,
2006-06-08,,,,3354.76,-210.41,-5.90,-,,-,-,-,-0.05901822353492259,
2006-06-09,,,,3275.77,-78.99,-2.35,-,,-,-,-,-0.023545648570985733,
2006-06-12,,,,3132.61,-143.16,-4.37,-,,-,-,-,-0.0437027019601498,
2006-06-13,,,,2989.35,-143.26,-4.57,-,,-,-,-,-0.0457318338382372,
2006-06-14,,,,2859.22,-130.13,-4.35,-,,-,-,-,-0.043531202435312055,
2006-06-15,,,,2790.33,-68.89,-2.41,-,,-,-,-,-0.024093983673869057,
2006-06-16,,,,2845.35,55.02,1.97,-,,-,-,-,0.019718097859392936,
2006-06-19,,,,2962.5,117.15,4.12,-,,-,-,-,0.04117243924297531,
2006-06-20,,,,3071.53,109.03,3.68,-,,-,-,-,0.036803375527426185,
2006-06-21,,,,3216.46,144.93,4.72,-,,-,-,-,0.04718495342711937,
2006-06-22,,,,3364.0,147.54,4.59,-,,-,-,-,0.045870304620607705,
2006-06-23,,,,3489.5,125.5,3.73,-,,-,-,-,0.03730677764565993,
2006-06-25,,,,3616.26,126.76,3.63,-,,-,-,-,0.03632612122080525,
2006-06-26,,,,3606.01,-10.25,-0.28,-,,-,-,-,-0.00283442009147572,
2006-06-27,,,,3635.61,29.6,0.82,-,,-,-,-,0.008208518556520827,
2006-06-28,,,,3690.44,54.83,1.51,-,,-,-,-,0.01508137561509626,
2006-06-29,,,,3797.08,106.64,2.89,-,,-,-,-,0.028896283370004605,
2006-06-30,,,,3978.75,181.67,4.78,-,,-,-,-,0.047844659580519755,
2006-07-03,,,,4107.23,128.48,3.23,-,,-,-,-,0.03229154885328289,
2006-07-04,,,,4204.19,96.96,2.36,-,,-,-,-,0.02360715129174662,
2006-07-05,,,,4322.42,118.23,2.81,-,,-,-,-,0.02812194501200005,
2006-07-06,,,,4421.58,99.16,2.29,-,,-,-,-,0.022940852577953974,
2006-07-07,,,,4510.25,88.67,2.01,-,,-,-,-,0.020053917377950814,
2006-07-10,,,,4352.82,-157.43,-3.49,-,,-,-,-,-0.034904938750623615,
2006-07-11,,,,4247.1,-105.72,-2.43,-,,-,-,-,-0.024287703144168504,
2006-07-12,,,,4156.24,-90.86,-2.14,-,,-,-,-,-0.021393421393421486,
2006-07-13,,,,4044.87,-111.37,-2.68,-,,-,-,-,-0.026795853944911685,
2006-07-14,,,,3921.74,-123.13,-3.04,-,,-,-,-,-0.030441027770979123,
2006-07-17,,,,3742.75,-178.99,-4.56,-,,-,-,-,-0.04564045551209406,
2006-07-18,,,,3574.69,-168.06,-4.49,-,,-,-,-,-0.04490281210339986,
2006-07-19,,,,3405.18,-169.51,-4.74,-,,-,-,-,-0.04741949651578181,
2006-07-20,,,,3313.2,-91.98,-2.70,-,,-,-,-,-0.027011787923105435,
2006-07-21,,,,3176.48,-136.72,-4.13,-,,-,-,-,-0.04126524206205473,
2006-07-24,,,,3060.21,-116.27,-3.66,-,,-,-,-,-0.036603410063970165,
2006-07-25,,,,3192.88,132.67,4.34,-,,-,-,-,0.04335323392839063,
2006-07-26,,,,3312.2,119.32,3.74,-,,-,-,-,0.03737064969557258,
2006-07-27,,,,3446.19,133.99,4.05,-,,-,-,-,0.04045347503170116,
2006-07-28,,,,3553.41,107.22,3.11,-,,-,-,-,0.03111262002385229,
2006-07-31,,,,3660.68,107.27,3.02,-,,-,-,-,0.030187904013327937,
2006-08-01,,,,3542.98,-117.7,-3.22,-,,-,-,-,-0.03215249625752592,
2006-08-02,,,,3592.4,49.42,1.39,-,,-,-,-,0.01394870984312635,
2006-08-03,,,,3595.78,3.38,0.09,-,,-,-,-,0.0009408751809376614,
2006-08-04,,,,3581.3,-14.48,-0.40,-,,-,-,-,-0.0040269426939356645,
2006-08-07,,,,3550.22,-31.08,-0.87,-,,-,-,-,-0.008678412866836127,
2006-08-08,,,,3648.14,97.92,2.76,-,,-,-,-,0.027581389322351768,
2006-08-09,,,,3667.37,19.23,0.53,-,,-,-,-,0.00527117928588261,
2006-08-10,,,,3934.62,267.25,7.29,-,,-,-,-,0.07287238538789387,
2006-08-11,,,,3976.85,42.23,1.07,-,,-,-,-,0.010732929736543717,
2006-08-14,,,,4139.2,162.35,4.08,-,,-,-,-,0.040823767554722945,
2006-08-16,,,,4247.33,108.13,2.61,-,,-,-,-,0.026123405488983398,
2006-08-17,,,,4166.24,-81.09,-1.91,-,,-,-,-,-0.01909199426463215,
2006-08-18,,,,4250.42,84.18,2.02,-,,-,-,-,0.020205269019547778,
2006-08-21,,,,4233.05,-17.37,-0.41,-,,-,-,-,-0.004086654965862135,
2006-08-22,,,,4187.0,-46.05,-1.09,-,,-,-,-,-0.010878680856592826,
2006-08-23,,,,3960.7,-226.3,-5.40,-,,-,-,-,-0.05404824456651547,
2006-08-24,,,,3910.19,-50.51,-1.28,-,,-,-,-,-0.012752796222889828,
2006-08-25,,,,3958.35,48.16,1.23,-,,-,-,-,0.012316537048071785,
2006-08-28,,,,3942.01,-16.34,-0.41,-,,-,-,-,-0.004127982619020476,
2006-08-29,,,,3905.85,-36.16,-0.92,-,,-,-,-,-0.009172985355186847,
2006-08-30,,,,3851.89,-53.96,-1.38,-,,-,-,-,-0.013815174673886599,
2006-08-31,,,,3767.18,-84.71,-2.20,-,,-,-,-,-0.021991801427351243,
2006-09-01,,,,3786.86,19.68,0.52,-,,-,-,-,0.00522406680859433,
2006-09-04,,,,3860.5,73.64,1.94,-,,-,-,-,0.019446190247328854,
2006-09-05,,,,4062.74,202.24,5.24,-,,-,-,-,0.05238699650304368,
2006-09-06,,,,4294.71,231.97,5.71,-,,-,-,-,0.05709693458109566,
2006-09-07,,,,4250.75,-43.96,-1.02,-,,-,-,-,-0.01023584828777735,
2006-09-08,,,,4322.23,71.48,1.68,-,,-,-,-,0.01681585602540725,
2006-09-11,,,,4191.45,-130.78,-3.03,-,,-,-,-,-0.03025752909956203,
2006-09-12,,,,4290.47,99.02,2.36,-,,-,-,-,0.023624282766107285,
2006-09-13,,,,4443.19,152.72,3.56,-,,-,-,-,0.03559516789535855,
2006-09-14,,,,4581.56,138.37,3.11,-,,-,-,-,0.03114203984074515,
2006-09-15,,,,4564.81,-16.75,-0.37,-,,-,-,-,-0.0036559599786971653,
2006-09-18,,,,4540.09,-24.72,-0.54,-,,-,-,-,-0.0054153403975193415,
2006-09-19,,,,4564.1,24.01,0.53,-,,-,-,-,0.0052884414185623285,
2006-09-20,,,,4715.19,151.09,3.31,-,,-,-,-,0.033104007361801635,
2006-09-21,,,,4781.08,65.89,1.40,-,,-,-,-,0.013973986202040711,
2006-09-22,,,,4702.68,-78.4,-1.64,-,,-,-,-,-0.016397968659800588,
2006-09-25,,,,4879.24,176.56,3.75,-,,-,-,-,0.03754454906563898,
2006-09-26,,,,5085.83,206.59,4.23,-,,-,-,-,0.04234061042293469,
2006-09-27,,,,5272.42,186.59,3.67,-,,-,-,-,0.03668821018398183,
2006-09-28,,,,5222.27,-50.15,-0.95,-,,-,-,-,-0.009511761202635527,
2006-09-29,,,,5430.16,207.89,3.98,-,,-,-,-,0.03980835920011794,
2006-10-03,,,,5650.29,220.13,4.05,-,,-,-,-,0.04053840034179479,
2006-10-04,,,,5628.72,-21.57,-0.38,-,,-,-,-,-0.0038175031724034802,
2006-10-05,,,,5892.09,263.37,4.68,-,,-,-,-,0.04679038928921675,
2006-10-06,,,,5840.25,-51.84,-0.88,-,,-,-,-,-0.008798236279486615,
2006-10-09,,,,5654.16,-186.09,-3.19,-,,-,-,-,-0.031863362013612506,
2006-10-10,,,,5602.41,-51.75,-0.92,-,,-,-,-,-0.009152553164395782,
2006-10-11,,,,5413.72,-188.69,-3.37,-,,-,-,-,-0.03368014836472155,
2006-10-12,,,,5600.62,186.9,3.45,-,,-,-,-,0.03452339611210031,
2006-10-13,,,,5735.3,134.68,2.40,-,,-,-,-,0.024047337616192488,
2006-10-16,,,,5766.11,30.81,0.54,-,,-,-,-,0.005371994490261933,
2006-10-17,,,,5833.37,67.26,1.17,-,,-,-,-,0.011664709830371045,
2006-10-18,,,,5764.31,-69.06,-1.18,-,,-,-,-,-0.011838782727651376,
2006-10-19,,,,5948.19,183.88,3.19,-,,-,-,-,0.03189974168634224,
2006-10-20,,,,6205.95,257.76,4.33,-,,-,-,-,0.04333419073701417,
2006-10-21,,,,6357.66,151.71,2.44,-,,-,-,-,0.024445894665603207,
2006-10-23,,,,6341.39,-16.27,-0.26,-,,-,-,-,-0.0025591176627878243,
2006-10-26,,,,6426.86,85.47,1.35,-,,-,-,-,0.013478117573591852,
2006-10-27,,,,6560.29,133.43,2.08,-,,-,-,-,0.02076130489850403,
2006-10-30,,,,6543.72,-16.57,-0.25,-,,-,-,-,-0.0025258029751733524,
2006-10-31,,,,6481.65,-62.07,-0.95,-,,-,-,-,-0.009485430305697817,
2006-11-01,,,,6318.08,-163.57,-2.52,-,,-,-,-,-0.025235858153402235,
2006-11-02,,,,6443.19,125.11,1.98,-,,-,-,-,0.01980190184359798,
2006-11-03,,,,6547.92,104.73,1.63,-,,-,-,-,0.016254370893920678,
2006-11-06,,,,6567.34,19.42,0.30,-,,-,-,-,0.002965827316155467,
2006-11-07,,,,6628.15,60.81,0.93,-,,-,-,-,0.00925945664454697,
2006-11-08,,,,6470.28,-157.87,-2.38,-,,-,-,-,-0.023818109125472442,
2006-11-09,,,,6508.54,38.26,0.59,-,,-,-,-,0.005913190773815025,
2006-11-10,,,,6744.8,236.26,3.63,-,,-,-,-,0.03629999969271136,
2006-11-13,,,,7031.2,286.4,4.25,-,,-,-,-,0.042462341359269296,
2006-11-14,,,,7267.81,236.61,3.37,-,,-,-,-,0.033651439299124064,
2006-11-15,,,,7542.93,275.12,3.79,-,,-,-,-,0.03785459443766426,
2006-11-16,,,,7635.89,92.96,1.23,-,,-,-,-,0.012324123384414243,
2006-11-17,,,,7280.52,-355.37,-4.65,-,,-,-,-,-0.04653943417204809,
2006-11-20,,,,7383.0,102.48,1.41,-,,-,-,-,0.014075917654233328,
2006-11-21,,,,7691.44,308.44,4.18,-,,-,-,-,0.041777055397534735,
2006-11-22,,,,8022.81,331.37,4.31,-,,-,-,-,0.043082959757860806,
2006-11-23,,,,8302.9,280.09,3.49,-,,-,-,-,0.03491170799258603,
2006-11-24,,,,8175.63,-127.27,-1.53,-,,-,-,-,-0.015328379240988066,
2006-11-27,,,,8136.71,-38.92,-0.48,-,,-,-,-,-0.004760489405709389,
2006-11-28,,,,7888.0,-248.71,-3.06,-,,-,-,-,-0.03056640829032864,
2006-11-29,,,,7903.38,15.38,0.19,-,,-,-,-,0.0019497971602433495,
2006-11-30,,,,7811.52,-91.86,-1.16,-,,-,-,-,-0.011622875276147582,
2006-12-01,,,,7841.65,30.13,0.39,-,,-,-,-,0.0038571238376141626,
2006-12-04,,,,8010.23,168.58,2.15,-,,-,-,-,0.021498026563287143,
2006-12-05,,,,7978.79,-31.44,-0.39,-,,-,-,-,-0.003924980930634869,
2006-12-06,,,,7774.41,-204.38,-2.56,-,,-,-,-,-0.025615412863354003,
2006-12-07,,,,7839.97,65.56,0.84,-,,-,-,-,0.00843279425705612,
2006-12-08,,,,7735.14,-104.83,-1.34,-,,-,-,-,-0.013371224634788126,
2006-12-11,,,,7473.69,-261.45,-3.38,-,,-,-,-,-0.033800293207362886,
2006-12-12,,,,6934.42,-539.27,-7.22,-,,-,-,-,-0.0721557891750928,
2006-12-13,,,,7358.53,424.11,6.12,-,,-,-,-,0.06116012586488839,
2006-12-14,,,,7755.65,397.12,5.40,-,,-,-,-,0.05396730053420984,
2006-12-15,,,,7726.23,-29.42,-0.38,-,,-,-,-,-0.0037933635478650807,
2006-12-18,,,,7560.4,-165.83,-2.15,-,,-,-,-,-0.021463249217276714,
2006-12-19,,,,7370.02,-190.38,-2.52,-,,-,-,-,-0.02518120734352669,
2006-12-20,,,,7146.72,-223.3,-3.03,-,,-,-,-,-0.03029842524172255,
2006-12-21,,,,7085.31,-61.41,-0.86,-,,-,-,-,-0.008592753039156409,
2006-12-22,,,,7336.77,251.46,3.55,-,,-,-,-,0.035490331403989384,
2006-12-26,,,,7438.02,101.25,1.38,-,,-,-,-,0.013800350835585729,
2006-12-27,,,,7384.47,-53.55,-0.72,-,,-,-,-,-0.0071994966402348926,
2006-12-28,,,,7407.69,23.22,0.31,-,,-,-,-,0.0031444369061015554,
2006-12-29,,,,7435.65,27.96,0.38,-,,-,-,-,0.0037744560045034348,
2007-01-02,,,,7499.23,63.58,0.86,-,,-,-,-,0.00855069832496147,
2007-01-03,,,,7700.22,200.99,2.68,-,,-,-,-,0.026801418278943334,
2007-01-04,,,,7837.62,137.4,1.78,-,,-,-,-,0.01784364602569788,0.43127249820919217
2007-01-05,,,,7777.21,-60.41,-0.77,-,,-,-,-,-0.007707696979440182,0.43095875151287383
2007-01-08,,,,7593.0,-184.21,-2.37,-,,-,-,-,-0.02368587192579341,0.43207177757105103
2007-01-09,,,,7405.49,-187.51,-2.47,-,,-,-,-,-0.02469511392071644,0.4330672610027058
2007-01-10,,,,7106.42,-299.07,-4.04,-,,-,-,-,-0.04038490363230518,0.43564599073832233
2007-01-11,,,,7258.6,152.18,2.14,-,,-,-,-,0.02141443933795073,0.4357560024282036
2007-01-12,,,,7180.29,-78.31,-1.08,-,,-,-,-,-0.010788581820185716,0.43607178339817465
2007-01-15,,,,7223.02,42.73,0.60,-,,-,-,-,0.0059510131206399475,0.43602742686302787
2007-01-16,,,,7198.53,-24.49,-0.34,-,,-,-,-,-0.0033905485517139455,0.4354224004631992
2007-01-17,,,,7516.31,317.78,4.41,-,,-,-,-,0.044145124073943,0.43674161088045865
2007-01-18,,,,7604.58,88.27,1.17,-,,-,-,-,0.011743794494905035,0.4364923060551128
2007-01-19,,,,7407.02,-197.56,-2.60,-,,-,-,-,-0.02597908102748603,0.4372428897946191
2007-01-22,,,,7483.24,76.22,1.03,-,,-,-,-,0.010290238179456734,0.43651612689083913
2007-01-23,,,,7310.09,-173.15,-2.31,-,,-,-,-,-0.023138373218017816,0.4374738506346464
2007-01-24,,,,7330.74,20.65,0.28,-,,-,-,-,0.002824862621390478,0.437485337310306
2007-01-25,,,,7381.66,50.92,0.69,-,,-,-,-,0.006946092754619659,0.437213074951963
2007-01-29,,,,7297.74,-83.92,-1.14,-,,-,-,-,-0.011368716521757971,0.43736573011688673
2007-01-31,,,,7276.6,-21.14,-0.29,-,,-,-,-,-0.0028967872245379,0.4373203201061122
2007-02-01,,,,7226.36,-50.24,-0.69,-,,-,-,-,-0.006904323447764149,0.437455357187401
2007-02-02,,,,7229.76,3.4,0.05,-,,-,-,-,0.0004704996706503817,0.43746931297884034
2007-02-05,,,,7218.58,-11.18,-0.15,-,,-,-,-,-0.001546386048776216,0.4367543231262311
2007-02-06,,,,7339.13,120.55,1.67,-,,-,-,-,0.016699960380019307,0.43675113726311005
2007-02-07,,,,7333.53,-5.6,-0.08,-,,-,-,-,-0.0007630332205589285,0.43664655500775357
2007-02-08,,,,7231.52,-102.01,-1.39,-,,-,-,-,-0.013910081502359617,0.43702262359795396
2007-02-09,,,,7064.2,-167.32,-2.31,-,,-,-,-,-0.023137597628161255,0.4373465794982272
2007-02-12,,,,6481.23,-582.97,-8.25,-,,-,-,-,-0.08252456045978318,0.4461762403662488
2007-02-13,,,,6374.9,-106.33,-1.64,-,,-,-,-,-0.016405836546457997,0.4461248987378671
2007-02-14,,,,5999.88,-375.02,-5.88,-,,-,-,-,-0.05882758945238353,0.45068812100268324
2007-02-15,,,,6246.63,246.75,4.11,-,,-,-,-,0.04112582251645036,0.4519648858188693
2007-02-19,,,,6320.66,74.03,1.19,-,,-,-,-,0.011851190161735081,0.45198869984934
2007-02-20,,,,6341.91,21.25,0.34,-,,-,-,-,0.0033619906781887643,0.4519846177723305
2007-02-21,,,,6247.33,-94.58,-1.49,-,,-,-,-,-0.014913488207811243,0.4520926195978303
2007-02-22,,,,6117.07,-130.26,-2.09,-,,-,-,-,-0.020850507336734325,0.45205405777818874
2007-02-23,,,,5868.57,-248.5,-4.06,-,,-,-,-,-0.04062402424690248,0.45441577579804576
2007-02-26,,,,5731.97,-136.6,-2.33,-,,-,-,-,-0.023276539259137974,0.45531204621091204
2007-02-27,,,,5922.19,190.22,3.32,-,,-,-,-,0.033185798250862986,0.4556519704687708
2007-02-28,,,,5649.84,-272.35,-4.60,-,,-,-,-,-0.04598805509448356,0.4583076422392013
2007-03-01,,,,5583.34,-66.5,-1.18,-,,-,-,-,-0.011770244821092235,0.45815231731245504
2007-03-02,,,,5432.85,-150.49,-2.70,-,,-,-,-,-0.026953400652655946,0.45926088450918634
2007-03-05,,,,5165.16,-267.69,-4.93,-,,-,-,-,-0.04927248129434836,0.4622025803072862
2007-03-06,,,,5256.25,91.09,1.76,-,,-,-,-,0.017635465309884024,0.46150899291422937
2007-03-07,,,,5176.3,-79.95,-1.52,-,,-,-,-,-0.015210463733650426,0.4616613148841834
2007-03-08,,,,5289.26,112.96,2.18,-,,-,-,-,0.02182253733361672,0.46103096827536083
2007-03-09,,,,5263.79,-25.47,-0.48,-,,-,-,-,-0.004815418413918082,0.45906862747894
2007-03-12,,,,5456.44,192.65,3.66,-,,-,-,-,0.036599104447555764,0.46017662971947493
2007-03-13,,,,5780.75,324.31,5.94,-,,-,-,-,0.05943618916363058,0.46338838598521764
2007-03-14,,,,5900.39,119.64,2.07,-,,-,-,-,0.02069627643471872,0.46327847389406746
2007-03-15,,,,6091.87,191.48,3.25,-,,-,-,-,0.032452092149840794,0.46409668630901046
2007-03-16,,,,6100.8,8.93,0.15,-,,-,-,-,0.0014658881427214165,0.463864740561518
2007-03-19,,,,5971.49,-129.31,-2.12,-,,-,-,-,-0.021195580907422018,0.4646015238253731
2007-03-20,,,,6021.5,50.01,0.84,-,,-,-,-,0.008374794230585625,0.4645623019093621
2007-03-21,,,,6004.66,-16.84,-0.28,-,,-,-,-,-0.0027966453541476977,0.464305777151089
2007-03-22,,,,6016.21,11.55,0.19,-,,-,-,-,0.0019235060769469126,0.4643006196126762
2007-03-23,,,,5851.24,-164.97,-2.74,-,,-,-,-,-0.027420917820355384,0.4653411589351753
2007-03-26,,,,5599.55,-251.69,-4.30,-,,-,-,-,-0.043014813953965225,0.46774620265409983
2007-03-28,,,,5587.43,-12.12,-0.22,-,,-,-,-,-0.00216445964407852,0.4677715306504415
2007-03-29,,,,5707.85,120.42,2.16,-,,-,-,-,0.021551947854380193,0.46667509363403803
