Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-04-13,724.92,729.17,723.97,726.47,1.86,0.26,0.41,354.77,34.53,4.21,0.78,0.0025668980555058063,0.147590068029954
2018-04-16,722.83,733.14,722.15,732.55,6.08,0.84,0.34,258.27,34.85,4.24,0.77,0.00836923754594121,0.14704538586706206
2018-04-17,732.52,735.03,730.18,732.83,0.28,0.04,0.45,273.29,34.74,4.23,0.77,0.0003822264691830668,0.14704567992346537
2018-04-18,732.91,735.32,729.89,731.76,-1.07,-0.15,1.98,391.04,34.69,4.22,0.78,-0.0014600930638757337,0.14705774106573544
2018-04-19,734.64,736.39,733.49,735.71,3.95,0.54,0.99,431.87,34.99,4.26,0.77,0.00539794468131638,0.1470074372722724
2018-04-20,735.13,735.13,727.82,730.28,-5.43,-0.74,0.62,412.95,34.61,4.22,0.78,-0.007380625518206951,0.14723003577763352
2018-04-23,732.89,736.01,731.07,732.23,1.95,0.27,0.43,298.26,34.4,4.24,0.77,0.002670208687078901,0.14706814358024864
2018-04-24,731.5,735.23,729.41,734.24,2.01,0.27,0.47,328.14,34.54,4.26,0.77,0.002745039127050264,0.14690645324004625
2018-04-25,732.49,734.28,729.15,731.39,-2.85,-0.39,0.40,284.5,34.19,4.21,0.78,-0.0038815646110264,0.14696635833459867
2018-04-26,732.21,733.36,729.6,732.38,0.99,0.14,-,,34.23,4.22,0.78,0.0013535870055647603,0.14686964734910915
2018-04-27,733.18,737.71,733.18,735.95,3.57,0.49,0.39,414.5,34.4,4.24,0.77,0.0048745186924821216,0.1465961112730008
2018-04-30,737.35,739.25,735.72,737.48,1.53,0.21,0.39,279.16,34.54,4.28,0.76,0.002078945580542113,0.1456520739981358
2018-05-02,739.88,740.04,728.27,730.15,-7.33,-0.99,0.42,351.73,34.05,4.22,0.79,-0.009939252589900804,0.14603200003188282
2018-05-03,730.17,730.17,720.23,722.89,-7.26,-0.99,0.37,300.2,33.78,4.18,0.8,-0.009943162363897806,0.14641023104935638
2018-05-04,724.0,724.62,715.96,717.74,-5.15,-0.71,0.40,279.82,33.38,4.14,0.81,-0.007124182102394516,0.14661013270217607
2018-05-07,719.54,726.57,719.39,725.88,8.14,1.13,0.37,256.41,33.43,4.06,0.8,0.011341154178393209,0.14697966970067722
2018-05-08,726.91,727.85,719.6,721.01,-4.87,-0.67,0.40,326.62,33.22,4.03,0.8,-0.006709097922521612,0.14705289609793973
2018-05-09,719.83,723.23,719.15,721.32,0.31,0.04,0.37,225.3,33.13,4.02,0.8,0.00042995242784438226,0.14705228999376407
2018-05-10,720.8,722.86,713.71,714.81,-6.51,-0.90,0.41,236.41,32.86,3.99,0.81,-0.009025120612211057,0.14635430837120833
2018-05-11,715.91,722.87,715.37,721.38,6.57,0.92,0.35,245.12,33.14,4.02,0.8,0.009191253619843076,0.14660868618730039
2018-05-14,721.21,722.5,716.85,717.57,-3.81,-0.53,0.48,347.39,32.83,4.0,0.8,-0.005281543707893133,0.14671452011177616
2018-05-15,716.55,726.37,714.37,716.58,-0.99,-0.14,0.57,397.35,32.6,3.97,0.81,-0.0013796563401480277,0.14649006938581488
2018-05-16,714.73,719.14,710.97,715.81,-0.77,-0.11,0.64,455.97,32.8,3.94,0.81,-0.001074548550057397,0.14649595350798378
2018-05-17,715.87,718.19,713.66,715.7,-0.11,-0.02,0.66,514.51,32.9,3.95,0.81,-0.00015367206381566856,0.1463652122790749
2018-05-18,715.36,716.97,709.55,710.62,-5.08,-0.71,0.42,425.39,32.49,3.9,0.82,-0.007097946066787819,0.14552179923693012
2018-05-21,711.02,711.25,699.57,700.15,-10.47,-1.47,0.32,273.89,31.71,3.85,0.85,-0.014733612901410065,0.14630306863890735
2018-05-22,699.75,706.28,698.43,702.61,2.46,0.35,-,,31.85,3.86,0.84,0.0035135328143969247,0.14630840175193446
2018-05-23,701.97,702.64,693.16,694.32,-8.29,-1.18,0.48,302.12,25.3,3.53,0.86,-0.011798864234781714,0.1450341400644009
2018-05-24,695.19,697.19,688.75,692.86,-1.46,-0.21,0.45,280.0,25.23,3.53,0.86,-0.0021027768176057338,0.14485794358674112
2018-05-25,693.71,705.75,693.7,704.45,11.59,1.67,0.43,277.32,25.84,3.61,0.84,0.01672776607106785,0.1449951316524691
2018-05-28,708.2,712.54,706.98,711.63,7.18,1.02,0.45,319.11,26.3,3.67,0.82,0.010192348640783555,0.14525401338032612
2018-05-29,712.27,714.41,704.68,706.88,-4.75,-0.67,0.38,329.79,25.89,3.62,0.84,-0.00667481696949257,0.145300184873126
2018-05-30,704.85,708.32,700.89,707.06,0.18,0.03,0.47,215.61,26.09,3.64,0.83,0.00025464010864628683,0.14403705364723024
2018-05-31,709.18,712.53,705.47,710.56,3.5,0.50,0.72,646.6,26.21,3.66,0.83,0.004950074958278039,0.14209217655137776
2018-06-01,711.96,713.08,704.56,705.52,-5.04,-0.71,4.28,651.22,26.13,3.65,0.83,-0.007092997072731366,0.14219943308299043
2018-06-04,709.14,711.09,698.25,698.63,-6.89,-0.98,0.82,986.33,23.36,3.45,0.85,-0.0097658464678535,0.14252385809073223
2018-06-05,698.35,700.58,693.45,697.38,-1.25,-0.18,1.77,270.15,23.27,3.44,0.85,-0.0017892160371011379,0.14250105375910452
2018-06-06,698.46,707.89,697.36,706.89,9.51,1.36,0.66,239.95,23.62,3.49,0.84,0.013636754710487864,0.14305957390645663
2018-06-07,708.29,717.42,708.29,714.34,7.45,1.05,1.49,366.75,23.89,3.53,0.83,0.010539122069912032,0.14339467089740152
2018-06-08,713.94,715.99,710.45,715.41,1.07,0.15,0.40,254.42,23.71,3.51,0.84,0.001497886160651607,0.14338953634466042
2018-06-11,716.52,721.26,715.92,716.64,1.23,0.17,0.43,258.45,24.04,3.55,0.83,0.00171929383150915,0.14328426466703792
2018-06-12,717.93,723.54,716.79,722.94,6.3,0.88,0.51,245.55,24.25,3.58,0.82,0.008791024782317525,0.14350946818892954
2018-06-13,724.95,725.53,720.08,720.67,-2.27,-0.31,0.59,589.24,24.05,3.55,0.83,-0.0031399562895954025,0.1435509427329553
2018-06-14,720.02,721.08,717.18,720.44,-0.23,-0.03,1.00,261.49,24.06,3.55,0.83,-0.00031914746000238914,0.1432215303739873
2018-06-15,720.87,722.36,716.68,719.94,-0.5,-0.07,1.42,429.3,23.92,3.53,0.83,-0.0006940203209150342,0.14313345444928985
2018-06-18,720.34,720.71,715.99,717.14,-2.8,-0.39,0.74,217.93,24.21,3.55,0.82,-0.003889212989971469,0.14317734752727498
2018-06-19,717.23,717.23,710.1,711.68,-5.46,-0.76,0.69,316.89,23.92,3.51,0.83,-0.007613576149705814,0.1433392433547509
2018-06-20,713.45,716.69,712.29,715.73,4.05,0.57,0.64,363.63,24.05,3.53,0.83,0.005690759892086339,0.1432974057889251
2018-06-21,716.63,718.5,711.07,711.7,-4.03,-0.56,0.38,275.59,23.91,3.51,0.83,-0.0056306148966789316,0.1434186724012698
2018-06-22,711.87,718.48,709.53,717.62,5.92,0.83,1.57,1041.54,24.28,3.56,0.82,0.008318111563861086,0.1435516319400951
2018-06-25,720.41,720.55,712.96,713.72,-3.9,-0.54,0.79,297.28,23.92,3.51,0.83,-0.00543463114182996,0.1436460278782721
2018-06-26,712.46,715.97,711.98,713.5,-0.22,-0.03,0.94,385.69,23.9,3.5,0.84,-0.00030824412935048784,0.14349061255439638
2018-06-27,714.09,716.05,705.32,706.7,-6.8,-0.95,0.72,291.67,23.54,3.45,0.85,-0.009530483531885015,0.1434699756265228
2018-06-28,707.23,707.39,698.21,699.28,-7.42,-1.05,0.41,247.15,23.18,3.4,0.86,-0.010499504740342558,0.1433756371356252
2018-06-29,701.73,712.16,701.48,711.41,12.13,1.73,0.92,356.35,23.72,3.48,0.84,0.01734641345383814,0.1441863908720753
2018-07-02,714.94,715.35,704.48,706.61,-4.8,-0.67,0.88,331.95,23.57,3.45,0.84,-0.006747164082596457,0.14416927294138385
2018-07-03,705.84,712.29,703.11,711.43,4.82,0.68,0.94,243.27,23.74,3.48,0.87,0.006821301708155758,0.1442394201485244
2018-07-04,710.87,718.71,709.26,717.89,6.46,0.91,0.56,284.04,24.04,3.53,0.86,0.009080303051600458,0.14443298745957103
2018-07-05,717.65,718.13,709.88,710.75,-7.14,-0.99,0.41,331.37,23.64,3.47,0.87,-0.009945813425455086,0.14413887968836453
2018-07-06,711.13,717.28,707.68,713.03,2.28,0.32,0.34,218.6,23.76,3.48,0.87,0.003207879001055236,0.14414696292997123
2018-07-09,715.94,721.42,715.75,720.41,7.38,1.04,0.83,404.03,24.15,3.54,0.85,0.010350195643942017,0.14426620099758863
2018-07-10,723.78,726.01,722.34,725.19,4.78,0.66,0.53,335.78,24.26,3.56,0.85,0.0066351105620412465,0.14438409969793048
2018-07-11,725.7,726.7,719.41,719.88,-5.31,-0.73,0.99,344.41,24.03,3.52,0.86,-0.007322219004674668,0.1445772511678192
2018-07-12,722.86,730.55,722.11,724.5,4.62,0.64,0.74,447.08,24.28,3.56,0.85,0.0064177362893815815,0.144585554967285
2018-07-13,726.78,729.0,721.72,725.61,1.11,0.15,0.81,397.78,24.38,3.57,0.85,0.0015320910973084523,0.14458954521659628
2018-07-16,729.2,729.2,717.84,718.78,-6.83,-0.94,0.58,298.69,24.02,3.52,0.86,-0.009412769945287502,0.1443773982302194
2018-07-17,719.91,721.73,715.14,720.42,1.64,0.23,0.49,310.54,24.18,3.54,0.85,0.002281643896602459,0.1441006502112514
2018-07-18,723.42,724.18,713.52,715.85,-4.57,-0.63,0.63,356.69,23.99,3.52,0.86,-0.006343521834485388,0.14425474044877212
2018-07-19,717.41,717.76,709.52,712.83,-3.02,-0.42,0.71,471.79,23.66,3.47,0.87,-0.004218760913599184,0.14426628205817243
2018-07-20,712.06,722.66,710.46,721.11,8.28,1.16,0.60,372.41,24.02,3.52,0.86,0.011615672741046135,0.14465956532763782
2018-07-23,723.22,728.17,720.08,727.66,6.55,0.91,0.70,333.86,24.13,3.57,0.85,0.009083218926377423,0.14441645951965676
2018-07-24,731.08,737.1,729.44,736.19,8.53,1.17,1.05,597.33,24.36,3.6,0.84,0.011722507764615475,0.14475568682560963
2018-07-25,738.86,742.85,737.38,738.71,2.52,0.34,0.87,531.64,24.61,3.64,0.83,0.0034230293810022516,0.14476996287167077
2018-07-26,740.47,742.81,734.75,736.73,-1.98,-0.27,0.56,395.34,24.51,3.63,0.83,-0.0026803481745204527,0.1447831353487358
2018-07-27,738.73,742.95,738.09,742.08,5.35,0.73,0.63,346.15,24.58,3.64,0.83,0.007261819119623203,0.14481621525253455
2018-07-30,744.34,744.61,740.0,743.79,1.71,0.23,0.96,767.97,24.59,3.65,0.83,0.0023043337645536344,0.1444324576219999
2018-07-31,744.76,751.6,740.61,750.8,7.01,0.94,0.66,439.34,24.84,3.69,0.82,0.00942470320923916,0.14468966783896806
2018-08-01,752.87,755.2,746.41,749.85,-0.95,-0.13,0.75,665.49,24.99,3.68,0.82,-0.0012653169952050458,0.14469454638497303
2018-08-02,750.5,750.5,743.43,745.04,-4.81,-0.64,0.70,467.33,24.74,3.64,0.83,-0.006414616256584682,0.1444772569672347
2018-08-03,750.57,754.41,750.43,751.51,6.47,0.87,0.86,716.83,24.83,3.66,0.83,0.008684097498121046,0.14439847826605334
2018-08-06,753.23,755.04,750.83,751.51,,0.00,0.60,351.57,25.3,3.7,0.81,0.0,0.14434147779518652
2018-08-07,754.98,755.73,749.13,753.99,2.48,0.33,-,,25.39,3.71,0.81,0.0033000226211228334,0.14433096717945415
2018-08-08,755.6,759.82,752.69,758.05,4.06,0.54,0.40,324.6,25.64,3.75,0.8,0.005384686799559502,0.14295113170405263
2018-08-09,761.07,762.38,755.88,756.91,-1.14,-0.15,0.50,436.15,25.44,3.74,0.8,-0.0015038585845260632,0.1423223199337221
2018-08-10,757.84,757.84,749.92,750.63,-6.28,-0.83,0.48,359.58,25.13,3.69,0.81,-0.008296891308081533,0.14219741409560782
2018-08-13,749.0,749.0,742.47,743.07,-7.56,-1.01,0.42,385.3,24.24,3.62,0.83,-0.010071539906478466,0.14184549874290145
2018-08-14,746.45,750.94,744.32,750.61,7.54,1.01,0.52,367.28,24.45,3.65,0.83,0.010147092467735153,0.140317577734494
2018-08-16,748.58,749.64,740.21,742.36,-8.25,-1.10,0.52,595.62,23.94,3.64,0.84,-0.010991060604042091,0.1406718119232114
2018-08-17,745.84,750.72,745.78,749.96,7.6,1.02,0.40,277.77,24.44,3.72,0.82,0.01023762056145272,0.138917912936143
2018-08-20,754.64,760.83,754.32,760.32,10.36,1.38,0.83,588.72,24.74,3.77,0.81,0.013814070083737917,0.1392841123808608
2018-08-21,762.38,763.32,758.57,759.77,-0.55,-0.07,0.40,317.74,24.68,3.76,0.81,-0.0007233796296297612,0.13926070078689384
2018-08-23,761.76,762.71,756.15,758.85,-0.92,-0.12,0.45,390.92,24.49,3.73,0.82,-0.0012108927701803829,0.1392646069973245
2018-08-24,760.23,760.79,755.45,757.27,-1.58,-0.21,0.37,298.46,24.4,3.71,0.82,-0.0020820979113131965,0.13839447784572634
2018-08-27,761.48,768.27,761.15,767.29,10.02,1.32,0.33,298.89,24.88,3.79,0.81,0.013231740330397423,0.1389796294627187
2018-08-28,770.64,771.61,767.17,770.73,3.44,0.45,0.41,374.75,24.84,3.78,0.81,0.004483311394648748,0.13805093144807407
2018-08-29,772.06,773.44,768.8,769.62,-1.11,-0.14,0.58,378.36,24.76,3.77,0.81,-0.0014401930637187865,0.13789253866315926
2018-08-30,770.4,770.4,766.42,767.35,-2.27,-0.29,0.53,478.98,24.64,3.75,0.81,-0.002949507549180108,0.13781468270270764
2018-08-31,768.58,772.71,763.47,765.76,-1.59,-0.21,0.50,491.03,24.66,3.75,0.81,-0.0020720662018636204,0.13746222481454473
2018-09-03,769.02,769.8,755.51,756.57,-9.19,-1.20,0.54,590.21,24.5,3.73,0.82,-0.012001149185123183,0.13678765471198565
2018-09-04,758.85,759.42,740.93,743.13,-13.44,-1.78,0.97,1440.41,23.88,3.64,0.84,-0.0177643839961934,0.13794886366016468
2018-09-05,741.52,742.53,727.84,736.41,-6.72,-0.90,0.84,917.71,23.64,3.6,0.85,-0.00904283234427361,0.13790259586700088
2018-09-06,739.8,743.05,734.51,738.73,2.32,0.32,0.55,415.54,23.78,3.62,0.84,0.0031504189242406166,0.1375362779045542
2018-09-07,741.04,747.76,737.23,746.64,7.91,1.07,0.57,428.77,24.13,3.67,0.83,0.010707565687057441,0.1378330731099271
2018-09-10,747.2,747.2,731.88,733.05,-13.59,-1.82,0.73,765.97,23.66,3.6,0.85,-0.01820154291224696,0.1389837654258357
2018-09-11,735.74,736.62,719.52,720.59,-12.46,-1.70,0.58,439.73,23.11,3.52,0.87,-0.016997476297660352,0.1396496744394542
2018-09-12,722.8,728.08,715.11,726.96,6.37,0.88,0.61,407.95,23.65,3.6,0.85,0.00883997835107353,0.13979479784653404
2018-09-14,732.1,741.39,732.1,740.78,13.82,1.90,0.60,364.41,24.04,3.66,0.83,0.01901067459007355,0.1405405368089083
2018-09-17,740.04,740.04,730.35,731.92,-8.86,-1.20,0.61,349.31,23.49,3.58,0.85,-0.011960366100596698,0.14074816151854438
2018-09-18,733.64,736.36,725.1,726.23,-5.69,-0.78,0.56,442.0,23.27,3.54,0.86,-0.007774073669253423,0.14035337570316442
2018-09-19,728.11,730.18,719.16,720.85,-5.38,-0.74,0.57,468.24,23.26,3.54,0.86,-0.007408121394048672,0.14052086775853845
2018-09-21,725.27,729.85,672.19,705.55,-15.3,-2.12,1.24,897.53,22.81,3.47,0.88,-0.02122494277588971,0.14207927486751437
2018-09-24,707.51,708.35,690.29,692.18,-13.37,-1.89,1.20,819.44,30.26,5.93,0.8,-0.01894975550988587,0.14312999264031978
2018-09-25,692.16,702.65,684.7,701.17,8.99,1.30,0.43,569.07,30.62,6.0,0.79,0.01298795111098272,0.14373997382191542
2018-09-26,707.84,708.4,696.96,698.91,-2.26,-0.32,0.33,410.47,30.76,6.03,0.79,-0.003223184106564747,0.14377168280042604
2018-09-27,700.7,701.71,691.56,692.76,-6.15,-0.88,0.46,538.66,30.48,5.97,0.8,-0.008799416233849833,0.14393969326439934
2018-09-28,696.73,697.08,682.88,688.59,-4.17,-0.60,0.47,532.73,30.26,5.93,0.8,-0.0060194006582365844,0.14162737932622088
2018-10-01,687.41,692.8,679.77,690.66,2.07,0.30,0.81,804.63,30.24,5.93,0.8,0.00300614298784474,0.14107805919542898
2018-10-03,691.89,691.89,675.64,677.34,-13.32,-1.93,0.37,547.08,29.69,5.82,0.82,-0.019285900443054338,0.1420840467404544
2018-10-04,672.63,672.63,655.6,659.67,-17.67,-2.61,0.55,734.62,28.86,5.66,0.84,-0.026087341660023133,0.14299570878345252
2018-10-05,658.22,660.93,644.85,649.38,-10.29,-1.56,0.54,624.19,28.26,5.54,0.86,-0.01559870844513156,0.1437613038851586
2018-10-08,648.79,654.85,641.4,651.7,2.32,0.36,0.54,650.55,28.51,5.59,0.85,0.0035726385167391683,0.1436416651501638
2018-10-09,654.54,655.1,641.56,644.85,-6.85,-1.05,0.51,642.43,28.2,5.53,0.86,-0.010510971305815575,0.1436203312966788
2018-10-10,648.94,662.67,646.14,660.85,16.0,2.48,0.67,1006.72,28.92,5.67,0.84,0.02481197177638217,0.1457430457689409
2018-10-11,646.34,651.52,637.2,644.36,-16.49,-2.50,0.45,533.77,28.24,5.54,0.86,-0.024952712415828082,0.14781347712787335
2018-10-12,649.84,664.8,649.56,663.48,19.12,2.97,0.40,527.99,29.31,5.75,0.83,0.029672853684275857,0.1500417575305522
2018-10-15,668.04,668.05,657.11,661.44,-2.04,-0.31,0.36,427.97,28.8,5.68,0.84,-0.003074697051908104,0.1500216704078106
2018-10-16,664.39,669.78,664.08,667.0,5.56,0.84,0.37,426.48,29.15,5.75,0.83,0.00840590227382676,0.15005520761648838
2018-10-17,673.21,675.72,655.78,656.65,-10.35,-1.55,0.57,668.61,28.81,5.69,0.84,-0.015517241379310431,0.15047325008879278
2018-10-19,654.82,654.94,646.43,650.58,-6.07,-0.92,0.51,596.26,28.45,5.61,0.85,-0.009243889438818154,0.14994535727095648
2018-10-22,656.64,658.75,641.03,641.75,-8.83,-1.36,0.38,438.11,28.07,5.54,0.86,-0.013572504534415497,0.15037458551188582
2018-10-23,636.69,638.94,627.91,631.5,-10.25,-1.60,0.42,526.05,27.49,5.42,0.88,-0.015971951694585096,0.15115271096997385
2018-10-24,636.08,641.15,630.78,639.86,8.36,1.32,0.64,733.57,28.05,5.53,0.86,0.013238321456848778,0.1517809573627418
2018-10-25,636.33,639.5,633.09,637.48,-2.38,-0.37,0.35,478.63,27.8,5.48,0.87,-0.003719563654549396,0.15177651604304845
2018-10-26,638.76,640.0,629.6,633.54,-3.94,-0.62,0.46,504.87,27.44,5.4,0.88,-0.006180586057601856,0.151785908376303
2018-10-29,638.82,644.18,632.97,643.13,9.59,1.51,0.41,473.41,27.36,5.43,0.87,0.015137165766960337,0.15258757955969124
2018-10-30,644.63,647.72,640.52,642.5,-0.63,-0.10,0.43,552.09,27.29,5.42,0.87,-0.0009795842209195937,0.1525838280248887
2018-10-31,645.06,656.09,638.22,655.12,12.62,1.96,1.23,1508.54,27.74,5.51,0.85,0.019642023346303494,0.15348706887808253
2018-11-01,657.98,657.98,651.69,653.01,-2.11,-0.32,0.43,441.67,27.74,5.51,0.85,-0.0032207839785077796,0.1533473937720778
2018-11-02,657.13,666.33,656.69,661.7,8.69,1.33,1.02,1379.68,28.46,5.65,0.83,0.013307606315370535,0.15389100827734226
2018-11-05,663.91,664.14,659.41,661.6,-0.1,-0.02,0.75,840.02,28.32,5.62,0.84,-0.00015112588786458936,0.15378247741916123
2018-11-06,663.89,667.3,657.5,659.22,-2.38,-0.36,0.33,364.01,28.23,5.61,0.84,-0.0035973397823457764,0.15376927139882515
2018-11-07,664.4,665.34,663.18,664.67,5.45,0.83,-,,28.63,5.69,0.83,0.008267346257698316,0.15395421583154673
2018-11-09,666.86,669.23,662.99,667.51,2.84,0.43,0.29,329.15,28.73,5.71,0.82,0.0042727970270961535,0.15401438608897675
2018-11-12,669.1,673.08,663.03,664.12,-3.39,-0.51,0.44,411.51,28.45,5.65,0.83,-0.005078575601863644,0.1540810364881655
2018-11-13,664.32,668.67,660.86,667.98,3.86,0.58,0.29,343.87,28.74,5.71,0.82,0.005812202613985518,0.15420631360577242
2018-11-14,671.1,672.6,663.47,667.14,-0.84,-0.13,0.48,585.42,28.85,5.73,0.82,-0.001257522680319867,0.15362582189780544
2018-11-15,666.88,672.75,666.56,671.45,4.31,0.65,0.46,641.53,29.14,5.79,0.81,0.006460413106694318,0.15357653151710424
2018-11-16,673.61,676.56,671.82,674.72,3.27,0.49,0.36,428.56,29.39,5.84,0.81,0.004870057338595579,0.15359351135874297
2018-11-19,677.83,679.98,674.9,678.71,3.99,0.59,0.29,344.87,29.6,5.88,0.8,0.005913564145126893,0.15371003863210048
2018-11-20,679.61,679.67,672.45,673.48,-5.23,-0.77,0.25,289.41,29.45,5.85,0.8,-0.007705794816637468,0.15360871910685933
2018-11-21,675.22,675.5,668.99,673.08,-0.4,-0.06,0.46,532.57,28.65,5.73,0.82,-0.0005939300350418231,0.15359621317679478
2018-11-22,674.87,676.65,666.39,667.66,-5.42,-0.81,0.47,387.2,28.47,5.69,0.82,-0.008052534616984741,0.1531165950943715
2018-11-26,671.06,675.13,665.7,674.41,6.75,1.01,0.41,571.71,28.67,5.73,0.82,0.010109936195069391,0.15306353524624558
2018-11-27,673.66,678.81,672.17,678.02,3.61,0.54,0.39,380.63,28.71,5.74,0.81,0.005352826915377973,0.15273928835933961
2018-11-28,680.06,684.46,679.9,681.09,3.07,0.45,0.47,615.21,29.0,5.79,0.81,0.004527890032742565,0.1526793685088762
2018-11-29,684.72,691.12,683.87,689.83,8.74,1.28,0.61,837.6,29.67,5.93,0.79,0.012832371639577733,0.15323715027410362
2018-11-30,692.01,696.03,691.04,694.52,4.69,0.68,0.37,522.22,29.73,5.94,0.79,0.006798776510154481,0.15339333645705305
2018-12-03,698.37,699.26,692.16,695.05,0.53,0.08,0.35,455.2,29.17,5.86,0.8,0.0007631169728732345,0.15339580880492865
2018-12-04,696.61,697.11,692.53,694.15,-0.9,-0.13,0.30,318.57,29.01,5.83,0.8,-0.001294870872599052,0.153365986044912
2018-12-05,692.63,692.72,687.02,689.14,-5.01,-0.72,0.47,379.4,29.12,5.85,0.8,-0.00721746020312608,0.15351943375529958
2018-12-06,686.4,686.72,673.34,674.07,-15.07,-2.19,0.34,355.24,28.3,5.69,0.82,-0.021867835272948777,0.15501521650482372
2018-12-07,677.16,683.5,675.32,682.97,8.9,1.32,0.46,539.79,28.82,5.79,0.81,0.013203376503923892,0.15560377677322923
2018-12-10,675.4,675.4,669.39,670.31,-12.66,-1.85,0.42,494.69,28.31,5.69,0.82,-0.01853668535953279,0.15605654462700747
2018-12-11,664.81,681.14,662.54,679.04,8.73,1.30,0.42,507.94,28.49,5.73,0.82,0.013023824797481875,0.1558807751893156
2018-12-12,680.63,691.62,679.84,690.67,11.63,1.71,0.46,562.29,29.29,5.89,0.8,0.017127120640904714,0.1568272059131371
2018-12-13,694.01,699.21,693.77,697.23,6.56,0.95,0.36,435.1,29.64,5.96,0.79,0.009498023658186971,0.15707668894611335
2018-12-14,697.34,699.56,694.46,697.75,0.52,0.07,0.28,317.34,29.41,5.92,0.79,0.0007458084132925258,0.15687393323958515
2018-12-17,699.74,701.07,697.48,699.94,2.19,0.31,0.33,386.92,29.65,5.96,0.79,0.0031386599785023783,0.1560814830636541
2018-12-18,699.71,702.18,696.09,701.43,1.49,0.21,0.32,345.2,30.03,6.04,0.78,0.0021287538931906713,0.1556821065760196
2018-12-19,703.0,707.48,702.9,706.64,5.21,0.74,0.50,581.07,30.36,6.1,0.77,0.007427683446673328,0.15585558791835757
2018-12-20,704.5,707.99,701.64,705.43,-1.21,-0.17,0.44,601.68,29.94,6.02,0.78,-0.00171232876712335,0.15572707015088522
2018-12-21,706.71,707.41,691.05,692.37,-13.06,-1.85,0.51,547.43,29.38,5.91,0.79,-0.01851353075429163,0.15642659499665085
2018-12-24,693.79,694.58,684.81,686.01,-6.36,-0.92,0.32,354.39,29.04,5.84,0.8,-0.009185839941072027,0.15662874307897587
2018-12-26,685.05,688.3,675.94,687.32,1.31,0.19,0.44,602.54,28.99,5.83,0.8,0.001909593154618916,0.15594640349384034
2018-12-27,691.99,693.92,690.14,690.84,3.52,0.51,0.30,338.66,29.08,5.85,0.8,0.005121340860152479,0.15576670629053602
2018-12-28,693.97,699.24,693.97,698.11,7.27,1.05,0.26,325.09,29.53,5.94,0.79,0.010523420763128843,0.1553441310332474
2018-12-31,700.78,702.97,699.02,700.1,1.99,0.29,0.23,288.26,29.55,5.94,0.79,0.002850553637678832,0.15536729861844117
2019-01-01,701.33,702.81,694.63,698.0,-2.1,-0.30,-,,29.5,5.93,0.79,-0.002999571489787245,0.15539118715161668
2019-01-02,696.69,698.41,689.19,691.93,-6.07,-0.87,0.37,388.44,29.04,5.84,0.8,-0.008696275071633286,0.15555582547917213
2019-01-03,692.31,697.09,686.39,686.89,-5.04,-0.73,0.36,395.29,28.68,5.77,0.81,-0.007283973812379774,0.15563433817229916
2019-01-04,688.37,690.21,681.86,685.09,-1.8,-0.26,0.34,406.55,28.96,5.82,0.8,-0.0026205069225057054,0.1555886832876799
2019-01-07,689.6,691.7,686.68,687.81,2.72,0.40,0.34,379.77,28.89,5.81,0.8,0.003970281276912457,0.15562634775087628
2019-01-08,688.84,689.64,686.37,687.89,0.08,0.01,0.34,474.94,28.82,5.8,0.81,0.0001163111905904124,0.15561967054755807
2019-01-09,690.89,693.16,686.15,690.96,3.07,0.45,0.41,456.23,28.89,5.81,0.81,0.004462922851037332,0.15560236718488507
2019-01-10,692.4,692.4,689.74,691.11,0.15,0.02,0.26,313.62,28.98,5.83,0.8,0.00021708926710650722,0.15559193759598441
2019-01-11,692.14,692.25,685.54,687.88,-3.23,-0.47,0.83,1479.41,29.01,5.83,0.8,-0.004673640954406699,0.15560070121977276
2019-01-14,689.28,689.43,682.37,686.01,-1.87,-0.27,0.93,1045.97,28.7,5.77,0.81,-0.0027184974123393157,0.1553932352856789
2019-01-15,687.55,695.75,687.44,695.26,9.25,1.35,0.41,464.69,29.21,5.81,0.8,0.013483768458185663,0.15557542596327242
2019-01-16,695.76,696.95,691.86,692.66,-2.6,-0.37,0.57,920.27,29.24,5.81,0.8,-0.003739608204125111,0.155432258636366
2019-01-17,694.17,695.32,690.91,693.37,0.71,0.10,0.39,398.86,29.37,5.84,0.8,0.0010250339271793418,0.15543190140117263
2019-01-18,694.86,695.98,692.15,694.55,1.18,0.17,0.37,432.22,29.41,5.85,0.8,0.0017018330761353617,0.15541260413396132
2019-01-21,696.61,700.42,694.42,699.0,4.45,0.64,0.46,588.8,29.6,5.89,0.79,0.0064070261320279265,0.15555913304730035
2019-01-22,699.72,699.97,695.59,699.03,0.03,0.00,0.46,1347.24,29.55,5.88,0.79,4.291845493553659e-05,0.15555886605763886
2019-01-23,700.08,702.09,695.93,697.22,-1.81,-0.26,0.33,351.94,29.45,5.87,0.8,-0.002589302318927622,0.1555652964261126
2019-01-24,697.13,699.46,695.87,698.92,1.7,0.24,0.32,398.94,29.51,5.89,0.79,0.00243825478328219,0.15484649106947068
2019-01-25,701.4,704.19,691.33,693.11,-5.81,-0.83,0.31,440.14,29.3,5.84,0.8,-0.008312825502203358,0.15481180610064874
2019-01-28,693.96,694.53,683.89,686.12,-6.99,-1.01,0.47,638.53,28.85,5.77,0.81,-0.010084979296215657,0.15473098199383456
