Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-11-05,11063.23,11063.74,10964.58,11003.79,-30.11,-0.27,2.84,1521.00,21.45,2.88,1.36,-0.002728862868070059,0.12012105163935959
2018-11-06,11040.89,11078.15,10969.69,11002.21,-1.58,-0.01,2.14,953.96,21.45,2.88,1.36,-0.0001435868914257954,0.1201101707926522
2018-11-07,11095.42,11098.31,11065.71,11078.82,76.61,0.70,-,,21.73,2.92,1.34,0.006963146495113204,0.1199113987519242
2018-11-09,11091.27,11099.59,11018.9,11062.46,-16.36,-0.15,2.14,879.48,21.68,2.91,1.35,-0.0014766915610147091,0.11991838789054624
2018-11-12,11097.33,11122.36,10936.67,10953.1,-109.36,-0.99,2.11,993.07,21.37,2.87,1.37,-0.009885685462365457,0.12029615868308106
2018-11-13,10963.56,11069.43,10913.36,11056.81,103.71,0.95,1.93,953.63,21.66,2.91,1.35,0.009468552282002385,0.12064949863734557
2018-11-14,11115.55,11128.23,11010.84,11055.67,-1.14,-0.01,3.21,1455.63,21.77,2.93,1.34,-0.00010310387896683704,0.12024809249232274
2018-11-15,11055.62,11127.07,11038.67,11091.79,36.12,0.33,2.48,1241.63,21.92,2.95,1.33,0.003267101858141608,0.12020317563096562
2018-11-16,11131.1,11179.92,11111.18,11158.48,66.69,0.60,2.67,1173.46,22.13,2.98,1.32,0.006012555232293382,0.1203410987130908
2018-11-19,11215.77,11258.82,11173.67,11244.76,86.28,0.77,2.10,997.34,22.33,3.00,1.31,0.007732235931775744,0.12057745441208559
2018-11-20,11236.45,11236.69,11125.47,11140.82,-103.94,-0.92,2.19,851.50,22.18,2.98,1.32,-0.00924341648910254,0.12060554965420839
2018-11-21,11162.87,11163.53,11041.27,11074.55,-66.27,-0.59,2.22,1139.20,21.87,2.88,1.33,-0.005948395180965127,0.1206981792682831
2018-11-22,11100.42,11126.09,10991.31,11003.8,-70.75,-0.64,1.95,866.14,21.77,2.87,1.34,-0.006388521429764649,0.12068046192646503
2018-11-26,11052.35,11123.68,10972.4,11112.1,108.3,0.98,2.42,1261.13,21.92,2.89,1.33,0.00984205456296916,0.12070145644735941
2018-11-27,11123.8,11178.17,11085.35,11167.34,55.24,0.50,2.45,1043.27,21.94,2.89,1.32,0.004971157566976414,0.12062059897062918
2018-11-28,11200.57,11254.63,11193.39,11213.62,46.28,0.41,3.38,1347.56,22.15,2.92,1.31,0.004144227721194271,0.1206801795719013
2018-11-29,11300.42,11372.83,11278.56,11350.2,136.58,1.22,4.82,1886.34,22.66,2.98,1.29,0.012179831312279177,0.12123645510601185
2018-11-30,11391.39,11421.4,11329.62,11364.07,13.87,0.12,2.92,1148.59,22.70,2.98,1.29,0.0012220048985920329,0.12123502659010259
2018-12-03,11425.01,11440.46,11348.18,11389.77,25.7,0.23,3.63,1398.96,22.40,2.94,1.30,0.0022615137006372077,0.12125077436943084
2018-12-04,11403.06,11404.48,11338.44,11369.48,-20.29,-0.18,2.39,982.20,22.27,2.93,1.31,-0.0017814231542867542,0.12121527880649695
2018-12-05,11337.38,11340.78,11248.06,11279.1,-90.38,-0.79,2.62,1124.95,22.33,2.94,1.31,-0.007949352125163123,0.12148708186916579
2018-12-06,11222.38,11223.84,11076.31,11086.91,-192.19,-1.70,2.82,1100.11,21.81,2.87,1.34,-0.017039480100362714,0.1226728089206184
2018-12-07,11143.41,11196.14,11093.49,11180.41,93.5,0.84,2.64,1268.33,22.10,2.91,1.32,0.008433368720409895,0.12295076444897524
2018-12-10,11037.84,11046.68,10956.87,10969.21,-211.2,-1.89,2.69,1065.62,21.70,2.86,1.34,-0.018890183812579342,0.12380693080023056
2018-12-11,10858.76,11059.06,10817.53,11039.42,70.21,0.64,2.92,1215.06,21.69,2.85,1.34,0.006400643255074945,0.12350566302645051
2018-12-12,11075.48,11246.08,11046.69,11232.03,192.61,1.74,2.77,1436.71,22.30,2.94,1.31,0.01744747459558571,0.12470106521247637
2018-12-13,11308.06,11340.29,11250.07,11290.31,58.28,0.52,2.86,1220.61,22.48,2.96,1.30,0.0051887325799520045,0.12478678378237668
2018-12-14,11302.39,11324.45,11255.89,11307.11,16.8,0.15,2.59,920.66,22.32,2.94,1.31,0.0014880016580591793,0.12458052990295142
2018-12-17,11354.94,11414.16,11354.94,11402.46,95.35,0.84,2.13,851.80,22.62,2.98,1.29,0.008432747182967049,0.12430689329961822
2018-12-18,11392.28,11430.96,11333.05,11423.46,21.0,0.18,2.62,1228.03,22.91,3.01,1.27,0.0018417078419918909,0.12400010094968049
2018-12-19,11454.66,11496.19,11442.34,11476.43,52.97,0.46,2.19,1170.23,23.09,3.04,1.25,0.004636948875384572,0.1239570481298901
2018-12-20,11427.4,11473.4,11390.79,11459.77,-16.66,-0.15,2.56,1282.82,22.79,3.00,1.27,-0.001451670946452821,0.12375046193232561
2018-12-21,11464.65,11474.96,11235.39,11252.38,-207.39,-1.81,2.62,1181.50,22.37,2.94,1.29,-0.018097221846511857,0.12499737726340332
2018-12-24,11286.82,11299.84,11148.29,11163.0,-89.38,-0.79,1.69,753.21,22.31,2.95,1.21,-0.00794320845901042,0.1251453494296482
2018-12-26,11154.58,11240.94,11021.69,11222.37,59.37,0.53,2.20,1162.77,22.35,2.96,1.21,0.005318462778822974,0.1250071993799136
2018-12-27,11321.23,11333.83,11264.55,11271.23,48.86,0.44,1.89,809.72,22.41,2.97,1.20,0.004353804053867316,0.1250037562723907
2018-12-28,11305.1,11398.54,11305.1,11363.71,92.48,0.82,1.54,709.85,22.70,3.01,1.19,0.00820496077180577,0.12506131942332166
2018-12-31,11411.84,11432.12,11359.31,11367.43,3.72,0.03,1.13,580.69,22.66,3.00,1.19,0.0003273578787210685,0.12504961341634946
2019-01-01,11395.71,11425.11,11310.18,11415.23,47.8,0.42,-,,22.79,3.02,1.18,0.004204996204067113,0.12511215937018516
2019-01-02,11390.25,11403.3,11242.81,11290.13,-125.1,-1.10,1.96,957.78,22.38,2.96,1.21,-0.010959043313187755,0.12552973567975997
2019-01-03,11302.53,11324.37,11158.45,11168.3,-121.83,-1.08,2.25,978.38,22.03,2.92,1.22,-0.010790841203777046,0.125981516430195
2019-01-04,11193.29,11235.32,11124.35,11219.17,50.87,0.46,2.03,967.56,22.40,2.97,1.20,0.004554856155368325,0.12602494664721764
2019-01-07,11310.09,11329.03,11243.68,11257.46,38.29,0.34,1.90,896.19,22.33,2.96,1.21,0.0034129084415335242,0.12605375205080516
2019-01-08,11290.46,11314.48,11227.57,11294.31,36.85,0.33,1.98,1001.27,22.35,2.96,1.21,0.0032733849376325175,0.12597614497235574
2019-01-09,11350.6,11370.87,11246.52,11350.89,56.58,0.50,2.55,1136.42,22.41,2.97,1.20,0.0050096021802128465,0.12586314445112448
2019-01-10,11364.02,11367.39,11307.93,11321.38,-29.51,-0.26,2.13,1676.54,22.42,2.97,1.20,-0.0025997961393335878,0.12588807174998232
2019-01-11,11346.37,11353.65,11241.11,11292.14,-29.24,-0.26,2.12,1855.74,22.48,2.98,1.20,-0.002582724014210225,0.12591847469891096
2019-01-14,11324.31,11327.42,11189.33,11235.24,-56.9,-0.50,2.74,1470.07,22.21,2.94,1.21,-0.005038903166273201,0.1258917059412122
2019-01-15,11264.64,11397.93,11264.64,11387.91,152.67,1.36,2.87,1121.83,22.60,2.96,1.20,0.013588494771807236,0.12648592732618716
2019-01-16,11406.31,11435.41,11379.66,11392.41,4.5,0.04,2.10,1414.66,22.71,2.98,1.20,0.00039515591535232986,0.1263451239020409
2019-01-17,11420.57,11438.23,11347.59,11408.86,16.45,0.14,2.52,1073.15,22.82,2.99,1.19,0.0014439438187354714,0.12634434691487775
2019-01-18,11423.06,11437.43,11360.53,11408.06,-0.8,-0.01,2.42,1122.38,22.80,2.99,1.19,-7.012094109326572e-05,0.1263423980785301
2019-01-21,11429.7,11496.21,11394.17,11455.68,47.62,0.42,2.20,1197.89,22.88,3.01,1.18,0.004174241720327654,0.126396505477733
2019-01-22,11474.84,11474.99,11366.19,11420.51,-35.17,-0.31,2.06,1052.97,22.77,3.00,1.19,-0.00307009274002068,0.12641583361792383
2019-01-23,11436.08,11447.59,11314.04,11333.77,-86.74,-0.76,1.80,820.56,22.59,2.98,1.20,-0.007595107398881473,0.12651981396038753
2019-01-24,11345.29,11375.0,11302.25,11356.87,23.1,0.20,2.71,1079.36,22.64,2.98,1.20,0.002038156765136412,0.12649132103912414
2019-01-25,11376.77,11441.22,11256.76,11278.82,-78.05,-0.69,3.25,1326.08,22.51,2.96,1.20,-0.006872492156729915,0.12643013816072032
2019-01-28,11305.35,11309.87,11126.3,11151.22,-127.6,-1.13,3.24,1582.86,22.14,2.92,1.22,-0.011313240214845255,0.1269227973213474
2019-01-29,11167.27,11182.09,11074.21,11141.06,-10.16,-0.09,2.39,1386.25,22.12,2.92,1.22,-0.0009111110712549664,0.12670725018466525
2019-01-30,11204.84,11213.47,11097.82,11130.96,-10.1,-0.09,2.53,1181.15,22.11,2.92,1.22,-0.000906556467696995,0.12650786779252937
2019-01-31,11190.1,11331.69,11168.58,11326.58,195.62,1.76,2.51,1228.21,22.58,2.98,1.20,0.017574405082760203,0.1273408764680008
2019-02-01,11346.64,11480.22,11307.91,11389.55,62.97,0.56,3.77,1816.15,22.69,2.97,1.21,0.005559489272136897,0.1274636814276567
2019-02-04,11389.26,11423.26,11310.17,11410.34,20.79,0.18,2.15,1093.03,22.35,2.98,1.20,0.0018253574548601215,0.12745054384160961
2019-02-05,11410.36,11454.19,11384.72,11424.13,13.79,0.12,1.94,918.09,22.36,2.98,1.20,0.0012085529440839515,0.12733072377168694
2019-02-06,11458.75,11566.51,11449.66,11553.66,129.53,1.13,1.97,1013.08,22.72,3.03,1.18,0.011338281339585699,0.12766654752155696
2019-02-07,11571.85,11614.71,11539.51,11563.12,9.46,0.08,1.93,920.62,22.75,3.03,1.18,0.0008187881589039048,0.12765424352465482
2019-02-08,11536.14,11539.33,11396.08,11417.46,-145.66,-1.26,2.65,1154.15,22.59,3.01,1.19,-0.012596946152941602,0.12827356972081003
2019-02-11,11423.33,11423.79,11328.53,11361.16,-56.3,-0.49,2.41,1037.92,22.41,2.97,1.20,-0.004931044207730939,0.12618885167747884
2019-02-12,11363.53,11384.32,11290.27,11300.4,-60.76,-0.53,1.74,766.62,22.41,2.97,1.20,-0.0053480454460635984,0.12603398431090831
2019-02-13,11339.51,11367.49,11236.19,11257.15,-43.25,-0.38,1.99,843.39,22.36,2.97,1.20,-0.0038272981487380564,0.12500047545886075
2019-02-14,11263.72,11274.91,11188.58,11213.62,-43.53,-0.39,4.00,1294.78,21.85,2.91,1.22,-0.0038668757189873615,0.1250324227940542
2019-02-15,11242.74,11252.55,11080.73,11181.91,-31.71,-0.28,2.82,1108.10,21.83,2.91,1.22,-0.0028278111796191663,0.12468087583314746
2019-02-18,11195.35,11218.68,11081.67,11091.3,-90.61,-0.81,1.98,811.32,21.74,2.90,1.25,-0.00810326679431339,0.1244963883832435
2019-02-19,11106.77,11182.8,11036.76,11056.0,-35.3,-0.32,1.42,624.03,21.64,2.88,1.25,-0.003182674709006128,0.12431853663928388
2019-02-20,11117.76,11203.72,11099.63,11192.39,136.39,1.23,1.63,728.61,22.05,2.94,1.23,0.012336287988422567,0.12487597344814025
2019-02-21,11213.15,11273.03,11184.25,11248.99,56.6,0.51,1.63,866.12,22.13,2.95,1.23,0.005057007484549736,0.12490046873174598
2019-02-22,11255.66,11270.59,11226.66,11254.37,5.38,0.05,2.39,1538.80,22.06,2.94,1.23,0.00047826515980564643,0.12456656417221246
2019-02-25,11286.09,11361.57,11258.46,11353.57,99.2,0.88,1.72,740.69,24.87,2.97,1.21,0.008814353890977289,0.12463610657631068
2019-02-26,11287.4,11354.24,11194.93,11296.24,-57.33,-0.50,2.86,1176.50,24.71,2.95,1.22,-0.005049513060649602,0.12474265997535014
2019-02-27,11343.89,11411.51,11217.33,11268.66,-27.58,-0.24,2.44,1037.81,24.57,2.93,1.23,-0.002441520364298233,0.12471620140996378
2019-02-28,11309.32,11326.32,11251.95,11262.85,-5.81,-0.05,1.55,721.36,24.61,2.94,1.23,-0.0005155892537355156,0.12470565289491091
2019-03-01,11306.53,11343.68,11288.96,11328.29,65.44,0.58,2.12,1105.90,24.90,2.98,1.21,0.005810252289607076,0.12444764832388448
2019-03-05,11346.65,11458.35,11282.77,11454.36,126.07,1.11,2.75,1374.81,25.22,3.01,1.20,0.0111287758346581,0.12460384015549182
2019-03-06,11491.15,11525.02,11465.01,11513.94,59.58,0.52,-,,25.33,3.03,1.19,0.005201512786397577,0.12467024184689442
2019-03-07,11547.42,11557.88,11490.43,11520.7,6.76,0.06,2.17,960.83,25.51,3.05,1.19,0.0005871144021942776,0.12454902719618353
2019-03-08,11526.51,11526.51,11472.05,11498.1,-22.6,-0.20,6.49,2064.21,25.45,3.04,1.20,-0.001961686355863801,0.12451109022399327
2019-03-11,11522.84,11648.32,11519.4,11631.82,133.72,1.16,1.81,955.20,25.57,3.05,1.19,0.011629747523503875,0.1246386780351137
2019-03-12,11695.18,11792.41,11690.96,11771.85,140.03,1.20,2.56,1420.12,26.01,3.10,1.17,0.012038528794290126,0.12469377462419631
2019-03-13,11794.1,11830.92,11752.4,11817.79,45.94,0.39,2.53,1488.66,26.08,3.11,1.17,0.0039025301885431407,0.1244456754739386
2019-03-14,11844.85,11861.78,11790.04,11819.96,2.17,0.02,1.89,969.04,25.99,3.10,1.17,0.00018362147237338533,0.1242190015468619
2019-03-15,11823.61,11961.14,11823.36,11893.67,73.71,0.62,2.13,1117.34,26.30,3.14,1.16,0.00623606171256097,0.1243427877886142
2019-03-18,11926.28,11998.08,11879.33,11923.12,29.45,0.25,2.27,1209.84,26.20,3.10,1.17,0.002476107038450026,0.12306452223042635
2019-03-19,11962.31,12007.58,11916.32,11997.13,74.01,0.62,1.91,1135.17,26.20,3.10,1.17,0.0062072678963223105,0.1232017674864616
2019-03-20,12017.97,12026.17,11974.39,11989.16,-7.97,-0.07,2.04,1063.69,26.03,3.07,1.17,-0.0006643255511942225,0.12320422803390978
2019-03-22,12012.35,12044.41,11903.66,11925.7,-63.46,-0.53,2.55,1310.85,25.88,3.06,1.18,-0.005293114780351549,0.12322704565402408
2019-03-25,11884.67,11884.67,11779.73,11823.13,-102.57,-0.86,2.22,1354.59,25.68,3.03,1.17,-0.008600752995631455,0.12256966760052432
2019-03-26,11846.52,11965.47,11819.88,11948.06,124.93,1.06,1.82,986.60,25.93,3.06,1.16,0.01056657585597054,0.12256375800541998
2019-03-27,11988.46,12016.78,11880.42,11917.78,-30.28,-0.25,2.23,1052.10,25.98,3.07,1.17,-0.002534302639926378,0.12259032775297275
2019-03-28,11941.8,12058.39,11924.26,12042.79,125.01,1.05,2.11,1084.51,26.17,3.09,1.16,0.010489369664484549,0.1229623529175065
2019-03-29,12083.98,12106.93,12049.02,12090.72,47.93,0.40,1.97,1049.33,26.23,3.10,1.16,0.0039799747400726115,0.1229269798724179
2019-04-01,12147.67,12220.61,12127.0,12146.48,55.76,0.46,2.68,1674.75,26.39,3.12,1.15,0.004611801447721886,0.12240288313985098
2019-04-02,12184.27,12204.88,12135.46,12187.21,40.73,0.34,2.40,1049.07,26.59,3.14,1.14,0.003353234846638742,0.1217495014046855
2019-04-03,12220.44,12244.78,12113.91,12128.79,-58.42,-0.48,2.15,1175.05,26.69,3.15,1.14,-0.004793549959342447,0.12178770933016972
2019-04-04,12146.55,12148.01,12040.33,12080.43,-48.36,-0.40,6.31,2162.58,26.35,3.11,1.16,-0.003987207297677764,0.12171741266680942
2019-04-05,12127.89,12172.35,12092.58,12144.04,63.61,0.53,2.39,1290.87,26.17,3.09,1.16,0.0052655410444828465,0.12153468092489894
2019-04-08,12174.67,12193.02,12029.46,12081.16,-62.88,-0.52,1.45,765.38,26.12,3.09,1.16,-0.0051778485578111155,0.12164424923596429
2019-04-09,12090.35,12165.33,12049.27,12153.37,72.21,0.60,2.03,1025.26,26.36,3.11,1.15,0.005977075049084846,0.12121668555749211
2019-04-10,12141.94,12160.41,12048.76,12060.75,-92.62,-0.76,2.18,1373.39,26.36,3.11,1.15,-0.007620931478264925,0.12017735076489378
2019-04-11,12072.22,12084.24,12028.38,12073.03,12.28,0.10,1.93,852.10,26.37,3.11,1.15,0.0010181788031424777,0.12017671620165642
2019-04-12,12097.75,12138.89,12061.31,12123.86,50.83,0.42,2.01,903.80,26.38,3.12,1.15,0.004210210692759064,0.12016733215878751
2019-04-15,12137.45,12188.46,12132.75,12169.65,45.79,0.38,2.38,1191.74,26.42,3.12,1.14,0.003776849947128902,0.12019203096616787
2019-04-16,12211.65,12301.9,12211.65,12277.41,107.76,0.89,1.93,1162.49,26.51,3.14,1.14,0.00885481505219965,0.12048312853349752
2019-04-18,12323.11,12342.2,12216.14,12231.99,-45.42,-0.37,1.98,1044.19,26.50,3.14,1.15,-0.0036994773327598818,0.12049667999016632
2019-04-22,12232.73,12232.87,12057.93,12074.93,-157.06,-1.28,1.89,832.82,26.04,3.00,1.17,-0.012840102060253433,0.12120957389391933
2019-04-23,12111.31,12129.91,12043.25,12057.65,-17.28,-0.14,1.54,790.80,25.78,2.99,1.21,-0.001431064196645515,0.1211667677876283
2019-04-24,12088.96,12223.18,12059.78,12211.83,154.18,1.28,1.86,894.60,26.18,3.03,1.20,0.012786902920552512,0.12178332895163872
2019-04-25,12225.83,12281.58,12112.07,12131.0,-80.83,-0.66,1.89,1019.64,25.91,3.00,1.21,-0.006618991584389833,0.12197238579163915
2019-04-26,12171.42,12242.74,12148.0,12231.44,100.44,0.83,2.16,1239.82,26.21,3.04,1.20,0.008279614211524233,0.12218943242881797
2019-04-30,12230.07,12251.23,12141.78,12230.27,-1.17,-0.01,3.67,1381.22,27.03,3.04,1.20,-9.565513136633452e-05,0.12219038776651288
2019-05-02,12231.53,12273.81,12184.34,12202.0,-28.27,-0.23,2.99,1249.84,26.95,3.03,1.20,-0.0023114779968063104,0.12221980107263355
2019-05-03,12211.86,12246.42,12173.06,12186.47,-15.53,-0.13,1.88,905.00,26.88,3.02,1.20,-0.0012727421734142208,0.12220698555697683
2019-05-06,12112.72,12112.72,12047.92,12070.2,-116.27,-0.95,1.78,874.16,26.42,2.97,1.22,-0.009540908893223232,0.12251249666289944
2019-05-07,12134.12,12139.86,11958.29,11969.53,-100.67,-0.83,2.07,1060.43,26.22,2.95,1.23,-0.008340375470166195,0.12271241971559917
2019-05-08,11959.7,11960.87,11810.54,11822.16,-147.37,-1.23,1.87,862.10,25.86,2.91,1.25,-0.012312095796576883,0.1232007003076055
2019-05-09,11813.22,11824.43,11714.97,11764.03,-58.13,-0.49,2.02,911.84,26.12,2.88,1.25,-0.0049170371573383775,0.12321565016261193
2019-05-10,11787.74,11813.8,11711.7,11739.11,-24.92,-0.21,2.35,1192.92,26.36,2.89,1.25,-0.0021183216975815267,0.12320944565084727
2019-05-13,11743.01,11766.24,11579.84,11607.9,-131.21,-1.12,2.12,1012.22,25.37,2.83,1.28,-0.011177167604699223,0.12368088435511983
2019-05-14,11619.74,11754.7,11567.0,11679.61,71.71,0.62,2.21,1015.36,25.54,2.85,1.27,0.006177689332265146,0.1237081530392943
2019-05-15,11741.34,11751.84,11595.89,11614.7,-64.91,-0.56,2.63,1068.48,25.37,2.83,1.27,-0.005557548582529659,0.12357589889301732
2019-05-16,11632.45,11753.06,11603.03,11715.98,101.28,0.87,2.08,863.20,25.73,2.83,1.27,0.008719984158006566,0.12387050363943551
2019-05-17,11743.63,11894.07,11719.79,11876.15,160.17,1.37,2.43,1125.18,25.97,2.86,1.25,0.013671071476735186,0.12458963462309565
2019-05-20,12114.85,12327.74,12069.53,12309.84,433.69,3.65,3.39,1754.24,27.12,2.98,1.20,0.036517726704361264,0.12973525960623863
2019-05-21,12345.44,12372.01,12157.24,12183.78,-126.06,-1.02,2.92,1529.66,26.80,2.94,1.22,-0.010240588017390917,0.12990276350249685
2019-05-22,12219.11,12262.43,12159.73,12216.3,32.52,0.27,2.15,1054.87,26.64,2.97,1.22,0.002669122390587919,0.1299216120429388
2019-05-23,12374.36,12531.05,12087.37,12134.84,-81.46,-0.67,3.65,1786.88,26.52,2.95,1.24,-0.0066681401078885205,0.1301093461915482
2019-05-24,12216.25,12336.18,12133.8,12323.52,188.68,1.55,2.28,1175.81,27.01,3.01,1.22,0.015548618688009164,0.1308999234856249
2019-05-27,12351.43,12445.08,12294.42,12405.4,81.88,0.66,2.14,1104.54,27.23,3.03,1.22,0.006644205551660454,0.1309095371958786
2019-05-28,12436.58,12450.09,12359.85,12428.98,23.58,0.19,2.21,919.66,27.24,3.03,1.22,0.001900785141954353,0.13057818841076874
2019-05-29,12425.06,12425.33,12325.32,12348.48,-80.5,-0.65,1.81,793.64,26.77,2.98,1.23,-0.006476798578805343,0.13053954384329683
2019-05-30,12374.53,12461.88,12351.0,12441.19,92.71,0.75,2.24,822.19,26.98,3.01,1.21,0.007507806628832103,0.13072278370871687
2019-05-31,12490.45,12535.01,12319.14,12416.37,-24.82,-0.20,2.31,1022.52,27.04,3.00,1.22,-0.001994986010180666,0.13031324209004597
2019-06-03,12445.91,12600.07,12420.48,12588.83,172.46,1.39,3.97,2415.17,27.08,3.06,1.21,0.013889727835108001,0.13079896271104896
2019-06-04,12573.38,12603.09,12508.98,12523.62,-65.21,-0.52,1.75,827.71,26.94,3.05,1.21,-0.005179988926691248,0.13064898367791813
2019-06-06,12534.34,12539.65,12329.87,12343.96,-179.66,-1.43,2.71,1103.68,26.34,2.98,1.23,-0.014345692379679531,0.1313028425189341
2019-06-07,12358.92,12390.63,12262.54,12363.99,20.03,0.16,2.00,818.66,26.35,2.98,1.23,0.0016226559386129935,0.1311771735373034
2019-06-10,12417.17,12475.63,12369.59,12419.98,55.99,0.45,1.99,723.81,26.46,2.99,1.23,0.004528473413517808,0.1312252606980522
2019-06-11,12450.92,12496.37,12402.85,12461.09,41.11,0.33,1.99,895.54,26.58,3.01,1.22,0.0033099892270358477,0.130846798630614
2019-06-12,12470.89,12472.6,12362.76,12400.62,-60.47,-0.49,1.82,716.30,26.55,3.00,1.22,-0.004852705501685595,0.13090846861668368
2019-06-13,12380.01,12424.83,12314.07,12407.33,6.71,0.05,2.90,1063.39,26.45,2.99,1.23,0.0005411019771590642,0.1307391763550303
2019-06-14,12424.35,12424.65,12287.29,12312.88,-94.45,-0.76,2.62,1019.66,26.18,2.96,1.24,-0.007612435552209917,0.13093124974824555
2019-06-17,12330.59,12337.96,12142.03,12157.0,-155.88,-1.27,1.71,749.54,25.96,2.94,1.26,-0.012659913846313708,0.13132590800251243
2019-06-18,12181.44,12216.81,12130.82,12184.69,27.69,0.23,2.40,933.40,26.07,2.95,1.25,0.0022777000904827815,0.13113854698840802
2019-06-19,12226.01,12296.36,12116.97,12189.94,5.25,0.04,2.73,997.88,26.05,2.95,1.25,0.00043086857359520003,0.13113854399433728
2019-06-20,12167.05,12349.7,12129.43,12338.89,148.95,1.22,2.60,981.87,26.30,2.98,1.24,0.012219092136630527,0.13166896621762056
2019-06-21,12338.98,12341.01,12204.02,12226.96,-111.93,-0.91,2.22,922.24,26.15,2.96,1.24,-0.00907131840870612,0.13191909192411538
2019-06-24,12219.52,12256.99,12170.84,12199.39,-27.57,-0.23,1.71,688.24,26.10,2.95,1.25,-0.0022548532096284823,0.13193814583136207
2019-06-25,12203.73,12315.66,12144.16,12298.76,99.37,0.81,1.50,616.24,26.33,2.98,1.24,0.008145489241675241,0.13209609100673456
2019-06-26,12279.35,12375.73,12262.14,12349.84,51.08,0.42,1.94,810.63,26.42,2.99,1.23,0.004153264231516074,0.1321504247836681
2019-06-27,12362.3,12417.74,12325.03,12348.88,-0.96,-0.01,1.75,860.26,26.45,2.99,1.23,-7.773380059994395e-05,0.13213708794819856
2019-06-28,12363.01,12375.18,12281.5,12293.47,-55.41,-0.45,1.41,660.59,26.33,2.97,1.24,-0.00448704659855792,0.13198685224392528
2019-07-01,12337.57,12396.26,12336.85,12373.44,79.97,0.65,1.53,641.71,26.41,2.98,1.23,0.0065050795259598004,0.1320152251899136
2019-07-02,12409.47,12423.57,12320.53,12417.47,44.03,0.36,1.87,670.63,26.52,3.00,1.23,0.003558428375617373,0.13199753815107532
2019-07-03,12446.86,12454.34,12396.53,12424.7,7.23,0.06,1.98,734.15,26.55,3.00,1.22,0.000582244209166749,0.13181580868829443
2019-07-04,12451.12,12470.41,12430.77,12447.84,23.14,0.19,1.85,761.80,26.69,3.01,1.22,0.001862419213341182,0.13169303252560155
2019-07-05,12474.72,12486.45,12298.21,12312.85,-134.99,-1.08,3.29,1266.04,26.44,2.99,1.23,-0.010844451728171278,0.13217352042421082
2019-07-08,12299.65,12299.65,12015.72,12048.63,-264.22,-2.15,2.73,1097.62,25.67,2.90,1.27,-0.021458882387099698,0.13366937224402534
2019-07-09,12054.4,12074.48,11950.7,12045.14,-3.49,-0.03,2.56,1261.15,25.69,2.90,1.27,-0.0002896594882570991,0.133439003408504
2019-07-10,12039.18,12086.28,11964.43,11982.98,-62.16,-0.52,-,,25.64,2.90,1.27,-0.0051605875896834075,0.1330924805211195
2019-07-11,12040.57,12088.73,12007.86,12071.55,88.57,0.74,1.90,772.91,25.85,2.92,1.26,0.007391316684163707,0.13318986018732867
2019-07-12,12105.9,12132.62,12030.06,12044.47,-27.08,-0.22,1.62,714.50,25.67,2.90,1.26,-0.00224329104381793,0.13316893882607206
2019-07-15,12122.91,12125.98,12020.88,12079.22,34.75,0.29,2.14,800.53,25.79,2.93,1.26,0.0028851414798658492,0.1330595016543183
2019-07-16,12097.86,12167.9,12061.87,12160.13,80.91,0.67,2.95,921.23,25.92,2.95,1.25,0.006698280186965722,0.13319341366992396
2019-07-17,12172.64,12202.74,12145.51,12183.05,22.92,0.19,2.71,843.34,25.89,2.94,1.25,0.0018848482705364766,0.1331926860241981
2019-07-18,12178.85,12178.85,12075.94,12086.41,-96.64,-0.79,2.97,1122.24,25.70,2.92,1.26,-0.007932332215660254,0.13325884189146392
2019-07-19,12135.24,12135.24,11887.08,11907.1,-179.31,-1.48,2.32,827.41,25.49,2.88,1.28,-0.014835670807129664,0.13386277860371185
2019-07-22,11904.1,11904.1,11778.65,11824.19,-82.91,-0.70,2.92,956.37,25.29,2.87,1.29,-0.006963072452570329,0.13405305245071722
2019-07-23,11855.53,11879.82,11783.57,11807.51,-16.68,-0.14,2.22,798.96,25.26,2.86,1.29,-0.0014106674537537334,0.13389784584832504
2019-07-24,11812.74,11837.87,11705.15,11747.34,-60.17,-0.51,-,,24.99,2.84,1.30,-0.0050959092984042,0.1339956022859006
2019-07-25,11772.47,11844.23,11721.94,11736.84,-10.5,-0.09,2.17,886.34,24.94,2.84,1.30,-0.0008938193667672456,0.1338228791660938
2019-07-26,11734.87,11791.16,11691.55,11768.38,31.54,0.27,2.83,1012.41,24.97,2.84,1.27,0.0026872650560116895,0.1336881036459947
2019-07-29,11808.77,11808.77,11633.5,11673.83,-94.55,-0.80,2.59,1011.79,25.10,2.82,1.28,-0.008034240906564794,0.13389994243229733
2019-07-30,11690.66,11755.54,11555.3,11567.76,-106.07,-0.91,2.88,1140.41,24.55,2.80,1.29,-0.009086135398579498,0.13420194117421116
2019-07-31,11530.45,11630.04,11481.77,11602.65,34.89,0.30,3.33,1416.86,24.53,2.79,1.29,0.0030161414137221954,0.13416838781601934
2019-08-01,11578.41,11578.41,11359.21,11460.2,-142.45,-1.23,2.78,1037.23,24.11,2.75,1.31,-0.012277367670316619,0.13460404174741167
2019-08-02,11431.18,11565.48,11326.08,11481.43,21.23,0.19,3.34,1578.79,24.16,2.74,1.32,0.0018524982112004817,0.13453115952925793
