Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2022-12-19,,,,6268.75,52.6,0.85,0.89,504.66,23.09,3.39,1.34,0.00846182926731176,0.1739304859758091
2022-12-20,,,,6255.92,-12.83,-0.20,2.80,1642.08,23.02,3.38,1.34,-0.0020466600199401386,0.17382658102795998
2022-12-21,,,,6189.57,-66.35,-1.06,1.15,620.35,22.72,3.34,1.36,-0.010605954040333043,0.17416030874115365
2022-12-22,,,,6166.92,-22.65,-0.37,1.34,694.29,22.67,3.33,1.36,-0.0036593818310479698,0.1735262108738375
2022-12-23,,,,6057.03,-109.89,-1.78,1.38,810.92,22.3,3.27,1.39,-0.01781926796520794,0.17305964285376077
2022-12-26,,,,6129.55,72.52,1.20,0.94,528.53,22.59,3.31,1.37,0.011972864588750687,0.1731878169821203
2022-12-27,,,,6173.91,44.36,0.72,1.41,590.53,22.72,3.33,1.36,0.007237072868318206,0.17301096111771688
2022-12-28,,,,6171.47,-2.44,-0.04,1.18,593.86,22.65,3.32,1.36,-0.00039521146242815774,0.17289320287482823
2022-12-29,,,,6191.47,20.0,0.32,1.09,527.65,22.8,3.34,1.36,0.0032407189859142704,0.1728744393980349
2022-12-30,,,,6165.61,-25.86,-0.42,1.26,612.12,22.72,3.33,1.36,-0.004176714092130052,0.17287809613171806
2023-01-02,,,,6198.94,33.33,0.54,2.19,747.03,22.8,3.34,1.36,0.005405791154484252,0.17273695503824324
2023-01-03,,,,6210.8,11.86,0.19,0.98,525.6,22.81,3.35,1.36,0.0019132303264752792,0.17273135408565896
2023-01-04,,,,6144.32,-66.48,-1.07,1.38,622.76,22.6,3.31,1.37,-0.01070393508082701,0.17307762541261482
2023-01-05,,,,6125.5,-18.82,-0.31,1.23,773.85,22.58,3.31,1.37,-0.003062991510858759,0.17290136629672784
2023-01-06,,,,6081.95,-43.55,-0.71,1.33,649.78,22.37,3.28,1.38,-0.00710962370418744,0.17238429848740414
2023-01-09,,,,6161.67,79.72,1.31,1.21,835.48,22.65,3.32,1.36,0.013107638175256398,0.17257725816647282
2023-01-10,,,,6098.33,-63.34,-1.03,1.20,725.93,22.55,3.31,1.37,-0.010279680670986946,0.17276032828056997
2023-01-11,,,,6096.89,-1.44,-0.02,1.75,930.26,22.6,3.31,1.37,-0.00023613021925672495,0.172466807466282
2023-01-12,,,,6084.31,-12.58,-0.21,0.87,527.37,22.42,3.29,1.38,-0.00206334705070943,0.17244684438017688
2023-01-13,,,,6115.85,31.54,0.52,0.99,591.71,22.57,3.31,1.37,0.005183825281749321,0.17220655319853165
2023-01-16,,,,6094.41,-21.44,-0.35,0.90,712.61,22.28,3.27,1.38,-0.003505645167883542,0.1722164273639772
2023-01-17,,,,6147.43,53.02,0.87,0.96,628.97,22.33,3.29,1.37,0.008699775696088707,0.172230077899558
2023-01-18,,,,6188.63,41.2,0.67,1.01,591.94,22.72,3.35,1.35,0.006701987659883946,0.17234146108905332
2023-01-19,,,,6171.08,-17.55,-0.28,1.32,587.61,22.61,3.33,1.36,-0.0028358457364554557,0.17236545815005697
2023-01-20,,,,6143.74,-27.34,-0.44,0.96,661.51,22.54,3.32,1.37,-0.0044303428249188315,0.17240545141936017
2023-01-23,,,,6171.89,28.15,0.46,1.07,629.71,22.39,3.3,1.38,0.004581899624658714,0.17217566784486213
2023-01-24,,,,6170.67,-1.22,-0.02,2.24,955.33,22.33,3.29,1.38,-0.0001976704056618761,0.17188802072452014
2023-01-25,,,,6096.56,-74.11,-1.20,1.13,688.92,22.07,3.26,1.39,-0.012010041049027032,0.17201999230134452
2023-01-27,,,,5996.1,-100.46,-1.65,1.98,1588.39,21.62,3.21,1.41,-0.016478145052291837,0.1726193825617899
2023-01-30,,,,6012.33,16.23,0.27,2.03,1804.94,21.69,3.22,1.43,0.002706759393605873,0.1705092793499184
2023-01-31,,,,6019.74,7.41,0.12,1.43,893.13,21.61,3.21,1.44,0.0012324672797401348,0.1703809101371102
2023-02-01,,,,6003.52,-16.22,-0.27,3.66,2464.89,21.53,3.2,1.44,-0.002694468531863392,0.1700949104048725
2023-02-02,,,,6006.5,2.98,0.05,2.31,1487.46,21.63,3.2,1.44,0.0004963754597302472,0.17009295190335666
2023-02-03,,,,6087.25,80.75,1.34,1.90,1306.15,21.87,3.25,1.42,0.013443769249979143,0.17000851622076524
2023-02-06,,,,6054.08,-33.17,-0.54,1.44,889.59,21.68,3.23,1.44,-0.005449094418661926,0.16957930621993364
2023-02-07,,,,6036.93,-17.15,-0.28,2.12,1039.79,21.61,3.22,1.44,-0.0028328003594270124,0.16923585307246616
2023-02-08,,,,6087.39,50.46,0.84,2.25,1100.22,22.24,3.26,1.42,0.008358553105634714,0.16897126799675025
2023-02-09,,,,6094.82,7.43,0.12,1.48,866.24,22.27,3.26,1.42,0.0012205559361235796,0.1689562024100868
2023-02-10,,,,6080.55,-14.27,-0.23,0.92,694.07,22.19,3.25,1.42,-0.0023413324757743936,0.16811486494311378
2023-02-13,,,,6051.18,-29.37,-0.48,1.06,689.65,22.03,3.22,1.44,-0.004830155166884564,0.16817571914927953
2023-02-14,,,,6107.26,56.08,0.93,1.09,762.7,22.24,3.25,1.43,0.009267613919929696,0.16804301332707441
2023-02-15,,,,6134.55,27.29,0.45,0.90,622.33,22.34,3.27,1.42,0.004468452301031878,0.16793294846089593
2023-02-16,,,,6143.77,9.22,0.15,1.16,703.86,22.46,3.29,1.41,0.0015029627275024993,0.16740446614318297
2023-02-17,,,,6113.87,-29.9,-0.49,1.30,771.03,22.25,3.26,1.42,-0.004866718643438905,0.16457722729997298
2023-02-20,,,,6083.73,-30.14,-0.49,0.92,576.46,22.17,3.25,1.43,-0.004929774430925127,0.1618798304760117
2023-02-21,,,,6079.8,-3.93,-0.06,0.80,522.57,22.13,3.24,1.43,-0.0006459852754805429,0.16187385058556497
2023-02-22,,,,5983.65,-96.15,-1.58,1.23,682.26,21.76,3.19,1.45,-0.01581466495608419,0.1626568850904299
2023-02-23,,,,5972.27,-11.38,-0.19,1.09,708.57,21.77,3.19,1.48,-0.001901849205752204,0.16266289841057632
2023-02-24,,,,5953.55,-18.72,-0.31,0.94,626.11,21.71,3.18,1.48,-0.003134486552014648,0.16263791546284043
2023-02-27,,,,5930.11,-23.44,-0.39,1.28,609.85,21.61,3.17,1.49,-0.003937146744379505,0.16252170922675566
2023-02-28,,,,5902.67,-27.44,-0.46,1.54,937.22,21.57,3.16,1.49,-0.004627232884381494,0.1625845977147451
2023-03-01,,,,5951.77,49.1,0.83,1.28,832.93,21.73,3.18,1.48,0.008318269528874378,0.15534124111772474
2023-03-02,,,,5907.42,-44.35,-0.75,5.05,6332.44,21.54,3.16,1.49,-0.007451564828614088,0.15350631572932766
2023-03-03,,,,6000.91,93.49,1.58,1.88,1184.79,21.99,3.22,1.46,0.015825859681553034,0.15410029953412632
2023-03-06,,,,6041.96,41.05,0.68,1.28,1009.32,22.01,3.22,1.45,0.006840629171242396,0.153779811379421
2023-03-08,,,,6053.69,11.73,0.19,1.06,755.09,22.02,3.23,1.46,0.001941422981946106,0.1536180000253459
2023-03-09,,,,5999.07,-54.62,-0.90,1.29,927.33,21.89,3.21,1.47,-0.009022596135580097,0.15310549386379183
2023-03-10,,,,5938.04,-61.03,-1.02,0.98,710.05,21.62,3.17,1.48,-0.010173243519412178,0.15132380229704384
2023-03-13,,,,5853.77,-84.27,-1.42,1.25,898.73,21.3,3.12,1.51,-0.014191551421007476,0.15168846138713657
2023-03-14,,,,5816.39,-37.38,-0.64,1.38,1027.11,21.09,3.09,1.52,-0.006385628406992416,0.15044430689219734
2023-03-15,,,,5789.65,-26.74,-0.46,1.12,757.4,21.08,3.09,1.53,-0.004597353341161958,0.1497131430856431
2023-03-16,,,,5797.46,7.81,0.13,1.30,764.42,21.01,3.08,1.53,0.0013489589180692985,0.14970492874498073
2023-03-17,,,,5836.53,39.07,0.67,1.04,696.42,21.32,3.12,1.51,0.006739158183066252,0.1491781888304498
2023-03-20,,,,5799.88,-36.65,-0.63,1.06,654.62,21.14,3.1,1.52,-0.006279416022876516,0.14878346439295673
2023-03-21,,,,5840.88,41.0,0.71,0.80,604.17,21.29,3.12,1.51,0.0070691117747263554,0.1477246290407697
2023-03-22,,,,5855.43,14.55,0.25,0.71,473.02,21.34,3.13,1.5,0.002491062990508386,0.1465499625129246
2023-03-23,,,,5828.59,-26.84,-0.46,0.85,531.62,21.39,3.14,1.5,-0.004583779500395346,0.1462906606543606
2023-03-24,,,,5785.48,-43.11,-0.74,1.06,656.88,21.16,3.1,1.52,-0.007396299962769803,0.1460198219813452
2023-03-27,,,,5796.7,11.22,0.19,0.91,577.77,21.16,3.1,1.52,0.0019393377904686204,0.14594791618457595
2023-03-28,,,,5783.88,-12.82,-0.22,0.97,604.69,21.14,3.1,1.52,-0.0022116031535183156,0.14596059912412945
2023-03-29,,,,5828.2,44.32,0.77,1.17,706.27,21.24,3.11,1.51,0.007662676265759227,0.14611862616337434
2023-03-31,,,,5924.9,96.7,1.66,4.76,1783.79,21.64,3.17,1.48,0.016591743591503283,0.14700925069181298
2023-04-03,,,,5937.17,12.27,0.21,0.88,481.38,21.62,3.17,1.48,0.0020709210282030543,0.14689173928031257
2023-04-05,,,,5993.54,56.37,0.95,0.82,616.8,21.92,3.21,1.46,0.009494422426846505,0.1467458492968388
2023-04-06,,,,6005.19,11.65,0.19,0.84,572.96,21.97,3.22,1.46,0.001943759447671889,0.14674961406279582
2023-04-10,,,,6012.16,6.97,0.12,1.51,777.01,21.93,3.21,1.46,0.0011606626934368425,0.14626544247633314
2023-04-11,,,,6044.62,32.46,0.54,0.97,664.81,22.01,3.22,1.46,0.005399057909303728,0.14477288122076068
2023-04-12,,,,6072.9,28.28,0.47,0.82,680.42,22.15,3.25,1.45,0.0046785405865050755,0.14475406202113136
2023-04-13,,,,6075.25,2.35,0.04,0.89,721.12,22.23,3.26,1.44,0.0003869650414134451,0.1445306821476957
2023-04-17,,,,6030.07,-45.18,-0.74,1.83,1155.79,21.87,3.2,1.47,-0.007436730998724328,0.14440018184875575
2023-04-18,,,,6012.19,-17.88,-0.30,1.00,678.79,21.78,3.19,1.47,-0.0029651397081625896,0.14416603291838292
2023-04-19,,,,5997.06,-15.13,-0.25,1.03,601.68,21.72,3.18,1.51,-0.002516553868057936,0.14403778718686588
2023-04-20,,,,5999.95,2.89,0.05,0.88,584.13,21.76,3.18,1.51,0.0004819027990381475,0.14381432308894526
2023-04-21,,,,5999.11,-0.84,-0.01,0.73,520.62,21.83,3.19,1.5,-0.00014000116667645113,0.1437775201299323
2023-04-24,,,,6041.03,41.92,0.70,0.91,637.88,21.73,3.18,1.48,0.006987703175971083,0.1429028209025021
2023-04-25,,,,6048.18,7.15,0.12,0.84,628.37,21.76,3.18,1.48,0.0011835729999687405,0.14231045789769958
2023-04-26,,,,6062.98,14.8,0.24,0.67,488.99,21.81,3.19,1.51,0.0024470171191994794,0.14197207898824407
2023-04-27,,,,6096.89,33.91,0.56,0.81,537.32,21.95,3.21,1.5,0.005592959237866735,0.14127850724201865
2023-04-28,,,,6144.53,47.64,0.78,1.16,852.37,22.01,3.22,1.5,0.007813819832734215,0.1409776357394905
2023-05-02,,,,6174.93,30.4,0.49,1.03,632.07,22.61,3.23,1.5,0.004947489881244049,0.14048354948519443
2023-05-03,,,,6156.5,-18.43,-0.30,0.98,621.83,22.58,3.23,1.5,-0.0029846492186956786,0.13979326047064639
2023-05-04,,,,6213.26,56.76,0.92,1.17,692.59,22.79,3.26,1.48,0.009219524080240404,0.13974047588639846
2023-05-05,,,,6151.78,-61.48,-0.99,0.83,637.86,22.58,3.23,1.5,-0.009894966571493913,0.1395893606578613
2023-05-08,,,,6218.03,66.25,1.08,1.11,776.64,23.04,3.23,1.5,0.01076924077258945,0.13968630311554608
2023-05-09,,,,6219.29,1.26,0.02,0.98,700.71,23.0,3.22,1.5,0.00020263652635965634,0.13966258523064948
2023-05-10,,,,6237.09,17.8,0.29,0.66,493.94,23.09,3.23,1.5,0.0028620630329185826,0.1377708509145032
2023-05-11,,,,6236.05,-1.04,-0.02,0.91,755.7,23.15,3.24,1.5,-0.00016674442728903394,0.1377708674826628
2023-05-12,,,,6241.41,5.36,0.09,1.18,729.77,23.08,3.22,1.5,0.0008595184451696269,0.13674659733448283
2023-05-15,,,,6269.69,28.28,0.45,1.09,774.85,23.29,3.25,1.49,0.004531027444119262,0.13660688429152257
2023-05-16,,,,6232.96,-36.73,-0.59,1.36,655.53,23.18,3.23,1.5,-0.005858343873460958,0.13666898902740507
2023-05-17,,,,6197.57,-35.39,-0.57,1.10,645.85,23.0,3.21,1.52,-0.00567788017250237,0.13670814638442397
2023-05-18,,,,6179.09,-18.48,-0.30,1.21,713.24,22.79,3.18,1.53,-0.0029818138399404504,0.134909289972575
2023-05-19,,,,6206.86,27.77,0.45,0.90,597.8,22.49,3.19,1.52,0.0044941892738250555,0.13493815823256408
2023-05-22,,,,6241.9,35.04,0.56,1.47,1462.31,22.42,3.2,1.51,0.0056453665782698614,0.13500906823066025
2023-05-23,,,,6250.64,8.74,0.14,1.67,1370.03,22.46,3.21,1.5,0.001400214678223044,0.1324575024179101
2023-05-24,,,,6227.84,-22.8,-0.36,1.18,1023.6,22.42,3.2,1.53,-0.003647626483048172,0.13250050054528117
2023-05-25,,,,6243.14,15.3,0.25,1.27,781.9,22.47,3.21,1.53,0.002456710512794169,0.12972874419734967
2023-05-26,,,,6305.31,62.17,1.00,1.37,759.29,22.73,3.23,1.52,0.009958130043535851,0.1269933150346414
2023-05-29,,,,6337.57,32.26,0.51,1.60,796.51,22.85,3.24,1.5,0.005116322591593336,0.12701597585433827
2023-05-30,,,,6346.16,8.59,0.14,1.05,574.23,22.84,3.24,1.5,0.0013554090921283901,0.1268953787926365
2023-05-31,,,,6313.46,-32.7,-0.52,4.83,2886.79,22.74,3.22,1.51,-0.005152722276148047,0.12683041759736285
2023-06-01,,,,6292.68,-20.78,-0.33,1.19,698.84,22.75,3.22,1.51,-0.0032913806375584054,0.12658844562041918
2023-06-02,,,,6305.99,13.31,0.21,1.00,671.06,22.84,3.24,1.5,0.0021151560225531885,0.12621719410541662
2023-06-05,,,,6326.87,20.88,0.33,0.94,567.11,22.75,3.22,1.51,0.003311137505768391,0.12486954841400559
2023-06-06,,,,6329.29,2.42,0.04,1.06,1152.89,22.76,3.22,1.51,0.0003824956099935939,0.1247624146506321
2023-06-07,,,,6369.6,40.31,0.64,0.98,677.0,22.97,3.25,1.49,0.006368802819905595,0.12484302427184493
2023-06-08,,,,6339.93,-29.67,-0.47,1.46,775.53,22.85,3.24,1.5,-0.004658063300678195,0.12476274849228898
2023-06-09,,,,6314.85,-25.08,-0.40,4.40,7206.59,22.8,3.23,1.51,-0.003955879639049642,0.124809368926918
2023-06-12,,,,6328.81,13.96,0.22,0.79,502.32,22.82,3.23,1.5,0.002210662169330968,0.12481163385639625
2023-06-13,,,,6370.16,41.35,0.65,1.01,603.56,22.99,3.26,1.49,0.006533613744131861,0.12458025492351943
2023-06-14,,,,6382.67,12.51,0.20,1.58,778.09,23.08,3.27,1.48,0.001963843922287767,0.12451182707887842
2023-06-15,,,,6357.29,-25.38,-0.40,0.98,855.5,22.98,3.26,1.49,-0.0039763923248421484,0.12441270712117083
2023-06-16,,,,6404.02,46.73,0.74,0.93,662.22,23.12,3.28,1.48,0.007350616378991814,0.12340997071068573
2023-06-19,,,,6381.19,-22.83,-0.36,0.89,721.49,23.06,3.26,1.49,-0.0035649482668700383,0.12043913439516916
2023-06-20,,,,6399.55,18.36,0.29,0.76,546.85,23.07,3.26,1.49,0.0028772062891091466,0.12041152596404026
2023-06-21,,,,6415.64,16.09,0.25,1.32,1187.19,23.15,3.27,1.48,0.0025142392824495374,0.12038224086888637
2023-06-22,,,,6384.52,-31.12,-0.49,1.11,780.19,23.08,3.26,1.49,-0.004850646233267475,0.1185643598584859
2023-06-23,,,,6346.29,-38.23,-0.60,1.31,1078.16,22.9,3.23,1.5,-0.00598792078339494,0.11865572304672053
2023-06-26,,,,6348.76,2.47,0.04,0.85,602.37,22.91,3.24,1.5,0.0003892037710222507,0.11863437860922785
2023-06-27,,,,6395.45,46.69,0.74,0.89,638.29,23.09,3.26,1.49,0.007354191999697557,0.11736015787484119
2023-06-28,,,,6448.62,53.17,0.83,2.76,2071.3,23.28,3.29,1.48,0.00831372303747191,0.11659788431362648
2023-06-30,,,,6519.08,70.46,1.09,3.47,3119.88,23.54,3.32,1.46,0.010926368742459669,0.11675064868508157
2023-07-03,,,,6565.74,46.66,0.72,1.20,907.36,23.75,3.35,1.45,0.007157451664958847,0.11663391461523755
2023-07-04,,,,6588.95,23.21,0.35,0.91,866.93,23.82,3.36,1.44,0.0035350166165579733,0.11640994736636842
2023-07-05,,,,6595.07,6.12,0.09,1.05,834.86,23.75,3.35,1.45,0.0009288278101973191,0.1164090482818234
2023-07-06,,,,6628.91,33.84,0.51,1.38,1084.65,23.79,3.36,1.44,0.0051311055075988765,0.11642023383224655
2023-07-07,,,,6575.58,-53.33,-0.80,2.03,1502.67,23.64,3.34,1.46,-0.00804506321552112,0.11674098195950967
2023-07-10,,,,6582.44,6.86,0.10,1.94,1132.76,23.77,3.36,1.44,0.0010432539791165318,0.11671570150665066
2023-07-11,,,,6608.85,26.41,0.40,1.33,918.69,23.93,3.38,1.44,0.004012190008568339,0.1166616019402363
2023-07-12,,,,6589.26,-19.59,-0.30,1.09,930.07,23.86,3.37,1.44,-0.002964207085952908,0.11669927190265127
2023-07-13,,,,6602.64,13.38,0.20,1.27,894.24,24.97,3.57,1.41,0.002030577029894065,0.1162228313493135
2023-07-14,,,,6653.37,50.73,0.77,1.73,1238.35,25.0,3.58,1.4,0.007683290320235514,0.11615542171732073
2023-07-17,,,,6700.58,47.21,0.71,1.38,979.95,25.21,3.61,1.39,0.007095652278469311,0.11624023168841659
2023-07-18,,,,6715.01,14.43,0.22,1.16,988.26,25.28,3.62,1.39,0.002153544917007144,0.11623841573975899
2023-07-19,,,,6741.5,26.49,0.39,1.18,849.6,25.14,3.61,1.39,0.003944893604030275,0.1158389466370596
2023-07-20,,,,6786.01,44.51,0.66,0.98,769.65,25.08,3.6,1.38,0.006602388192538777,0.11581305046808824
2023-07-21,,,,6702.91,-83.1,-1.22,1.71,1564.31,24.78,3.56,1.39,-0.012245782131178773,0.11652599885385385
2023-07-24,,,,6675.35,-27.56,-0.41,1.39,793.38,24.49,3.53,1.4,-0.004111647030916377,0.11648590050165093
2023-07-25,,,,6676.06,0.71,0.01,1.44,934.6,24.49,3.53,1.4,0.00010636146419296111,0.11570058520799528
2023-07-26,,,,6710.81,34.75,0.52,1.53,826.94,24.82,3.54,1.4,0.005205165921217114,0.11573650791168309
2023-07-27,,,,6669.48,-41.33,-0.62,1.11,793.56,24.33,3.52,1.41,-0.006158720035286502,0.11548165676640436
2023-07-28,,,,6663.11,-6.37,-0.10,1.63,1285.51,24.12,3.5,1.41,-0.0009550969490874639,0.11540132643409247
2023-07-31,,,,6699.55,36.44,0.55,1.24,714.65,24.0,3.53,1.4,0.0054689176675757345,0.11534588007465926
2023-08-01,,,,6692.43,-7.12,-0.11,3.88,2098.19,23.97,3.52,1.4,-0.0010627579464291825,0.11519621995128783
2023-08-02,,,,6624.63,-67.8,-1.01,1.09,740.8,23.59,3.47,1.42,-0.010130849332753655,0.1153076894131543
2023-08-03,,,,6573.34,-51.29,-0.77,2.93,1381.28,23.39,3.44,1.44,-0.00774231919367574,0.11526130598510304
2023-08-04,,,,6616.48,43.14,0.66,1.61,1241.65,23.63,3.48,1.42,0.00656287366848507,0.11417762772056798
2023-08-07,,,,6642.2,25.72,0.39,1.35,846.99,23.35,3.48,1.41,0.003887263318259837,0.11341439688624425
2023-08-08,,,,6628.84,-13.36,-0.20,1.06,782.75,23.28,3.47,1.42,-0.0020113817710999404,0.11300929627084812
2023-08-09,,,,6646.99,18.15,0.27,1.03,801.57,23.37,3.49,1.42,0.0027380356140742634,0.11303043940798743
2023-08-10,,,,6616.78,-30.21,-0.45,0.86,716.83,23.34,3.47,1.42,-0.00454491431459958,0.11311914285651936
2023-08-11,,,,6579.93,-36.85,-0.56,0.99,744.89,23.21,3.45,1.43,-0.005569174130014787,0.1132778975616404
2023-08-14,,,,6582.96,3.03,0.05,-,,23.17,3.45,1.43,0.00046049122103108964,0.1132719075741562
2023-08-16,,,,6594.6,11.64,0.18,0.86,569.75,23.22,3.46,1.43,0.0017682015385176442,0.11306033129483326
2023-08-17,,,,6559.28,-35.32,-0.54,0.87,553.07,23.13,3.45,1.44,-0.005355897249264663,0.11320716556107938
2023-08-18,,,,6540.65,-18.63,-0.28,1.81,1747.0,23.04,3.44,1.44,-0.0028402507592296677,0.11302585831367302
2023-08-21,,,,6569.81,29.16,0.45,1.19,654.22,23.13,3.45,1.43,0.004458272495853066,0.11307798438774072
2023-08-22,,,,6573.68,3.87,0.06,0.87,591.46,23.19,3.46,1.43,0.0005890581310570298,0.11285947009178146
2023-08-23,,,,6590.46,16.78,0.26,1.00,762.54,23.27,3.47,1.42,0.0025526037166396787,0.11268074264516546
2023-08-24,,,,6571.23,-19.23,-0.29,0.92,749.1,23.29,3.47,1.43,-0.0029178539889477273,0.11272584129901489
2023-08-25,,,,6533.92,-37.31,-0.57,5.36,2600.72,23.01,3.43,1.44,-0.005677780263360077,0.11235767828683228
2023-08-28,,,,6543.96,10.04,0.15,2.60,1391.7,23.06,3.44,1.44,0.0015365967137643821,0.11122523443177035
2023-08-29,,,,6557.77,13.81,0.21,5.12,2237.6,23.07,3.44,1.44,0.002110342972756696,0.1111647197181584
2023-08-30,,,,6559.92,2.15,0.03,2.04,1105.9,23.07,3.44,1.43,0.00032785535326795845,0.11116064362189954
2023-08-31,,,,6530.82,-29.1,-0.44,5.36,2657.17,22.97,3.43,1.44,-0.004436029707679423,0.11114509006801673
2023-09-01,,,,6587.93,57.11,0.87,2.83,1644.75,23.19,3.46,1.44,0.008744690559531643,0.11143776098050952
2023-09-04,,,,6617.77,29.84,0.45,2.07,1017.64,23.3,3.48,1.43,0.0045294956078767434,0.11059253075704349
2023-09-05,,,,6635.61,17.84,0.27,1.14,677.09,23.28,3.47,1.44,0.002695772140766328,0.10765839479359814
2023-09-06,,,,6646.61,11.0,0.17,0.92,611.13,23.29,3.47,1.44,0.0016577225002674112,0.10689420300696523
2023-09-07,,,,6685.75,39.14,0.59,1.66,907.47,23.5,3.51,1.42,0.005888716202695932,0.10703245781219613
2023-09-08,,,,6721.1,35.35,0.53,1.89,1203.54,23.72,3.54,1.41,0.005287364917922588,0.10694862627911857
2023-09-11,,,,6777.7,56.6,0.84,1.45,976.22,23.86,3.56,1.4,0.008421240570739785,0.10724150781366316
2023-09-12,,,,6776.07,-1.63,-0.02,1.42,1055.75,23.85,3.56,1.4,-0.000240494563052418,0.10722838950489387
2023-09-13,,,,6800.87,24.8,0.37,1.00,641.85,23.92,3.57,1.4,0.003659938577966315,0.10686525043123796
2023-09-14,,,,6809.92,9.05,0.13,1.31,850.92,23.93,3.57,1.4,0.001330712100069631,0.10686257660158537
2023-09-15,,,,6842.3,32.38,0.48,1.09,653.18,24.07,3.59,1.39,0.004754828250552068,0.10681961742755526
2023-09-18,,,,6818.47,-23.83,-0.35,1.48,749.03,24.11,3.6,1.4,-0.0034827470295075713,0.1066530132461213
2023-09-20,,,,6741.94,-76.53,-1.12,1.65,1538.06,23.89,3.57,1.41,-0.011223925602077967,0.1072111432948828
2023-09-21,,,,6688.07,-53.87,-0.80,1.12,903.75,23.72,3.54,1.42,-0.00799028172899785,0.10737240940943613
2023-09-22,,,,6663.22,-24.85,-0.37,1.09,817.97,23.64,3.53,1.43,-0.003715571158794617,0.10554788549532332
2023-09-25,,,,6663.72,0.5,0.01,0.96,800.99,23.57,3.52,1.43,7.503879505699196e-05,0.10545914476921998
2023-09-26,,,,6659.39,-4.33,-0.06,0.92,715.0,23.53,3.51,1.44,-0.0006497872059449961,0.1050548803409501
2023-09-27,,,,6676.83,17.44,0.26,1.33,788.15,23.6,3.52,1.43,0.0026188584840352025,0.10491644292101027
2023-09-28,,,,6611.88,-64.95,-0.97,1.24,887.74,23.43,3.5,1.44,-0.009727670166830626,0.1052755251882088
2023-09-29,,,,6649.63,37.75,0.57,1.25,719.21,23.59,3.52,1.43,0.005709420013672251,0.10397580736055587
2023-10-03,,,,6614.2,-35.43,-0.53,1.42,861.01,23.41,3.49,1.44,-0.005328116000439143,0.10244906581603316
2023-10-04,,,,6584.07,-30.13,-0.46,1.41,1045.87,23.31,3.48,1.45,-0.004555350609295128,0.10256744477476853
2023-10-05,,,,6621.56,37.49,0.57,1.06,781.17,23.44,3.5,1.44,0.005694046387720864,0.10224447041473488
2023-10-06,,,,6655.91,34.35,0.52,1.21,1103.33,23.57,3.52,1.43,0.005187599296842427,0.10229101500469472
2023-10-09,,,,6604.17,-51.74,-0.78,1.07,579.18,23.34,3.48,1.44,-0.007773542611002826,0.10137656517328873
2023-10-10,,,,6669.71,65.54,0.99,0.92,534.74,23.58,3.52,1.43,0.009924032845914033,0.10100624335521756
2023-10-11,,,,6709.15,39.44,0.59,2.07,2646.01,23.78,3.55,1.42,0.005913300578285874,0.09875761459391369
2023-10-12,,,,6706.36,-2.79,-0.04,0.93,683.73,23.75,3.54,1.42,-0.000415849995901163,0.09871545741095532
2023-10-13,,,,6690.12,-16.24,-0.24,1.61,1676.44,23.65,3.53,1.43,-0.0024215819013593265,0.09874705007549678
2023-10-16,,,,6681.16,-8.96,-0.13,0.92,673.42,23.63,3.52,1.43,-0.0013392883834669744,0.09866555486208696
2023-10-17,,,,6709.56,28.4,0.43,0.96,632.0,23.74,3.54,1.42,0.004250758850259606,0.09752402385162068
2023-10-18,,,,6658.37,-51.19,-0.76,0.96,707.55,23.16,3.34,1.43,-0.007629412360870225,0.09754312866797228
2023-10-19,,,,6635.31,-23.06,-0.35,1.30,1479.89,23.07,3.33,1.43,-0.0034633100894061464,0.09737862898636718
2023-10-20,,,,6608.78,-26.53,-0.40,1.60,1863.38,23.03,3.33,1.44,-0.003998306032423571,0.09702683903420341
2023-10-23,,,,6518.4,-90.38,-1.37,0.86,561.81,22.35,3.25,1.46,-0.013675746506919606,0.09781875386223794
2023-10-25,,,,6468.1,-50.3,-0.77,0.95,631.65,22.13,3.22,1.47,-0.007716617574864859,0.09772849026043062
2023-10-26,,,,6377.27,-90.83,-1.40,1.64,1471.5,21.81,3.17,1.49,-0.014042763717320383,0.09877262222672409
2023-10-27,,,,6442.64,65.37,1.03,1.93,1483.28,22.05,3.2,1.48,0.010250467676607755,0.09922974020950427
2023-10-30,,,,6475.3,32.66,0.51,0.94,651.27,22.08,3.27,1.47,0.005069350452609367,0.09934175959911258
2023-10-31,,,,6457.93,-17.37,-0.27,2.05,778.32,21.98,3.26,1.45,-0.0026825011968557577,0.09905161384049378
2023-11-01,,,,6426.72,-31.21,-0.48,1.42,661.89,21.84,3.24,1.46,-0.004832817946307855,0.0990676064057106
2023-11-02,,,,6477.1,50.38,0.78,1.32,496.08,21.83,3.26,1.47,0.007839146563099142,0.09926465385045491
2023-11-03,,,,6510.76,33.66,0.52,2.48,1670.73,21.87,3.28,1.46,0.0051967701594848315,0.09936207256236379
2023-11-06,,,,6571.61,60.85,0.93,1.50,774.15,22.43,3.32,1.45,0.00934606712580388,0.09899309933841677
2023-11-07,,,,6572.64,1.03,0.02,2.08,773.44,22.39,3.31,1.45,0.0001567348031914495,0.09869829701235683
2023-11-08,,,,6580.52,7.88,0.12,1.61,796.18,22.44,3.31,1.45,0.0011989094184376992,0.09864836234308905
