Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2014-09-25,,,,2848.87,-13.87,-0.48,-,-,-,-,-,-0.004845008628097558,
2014-10-01,,,,2903.23,54.36,1.91,-,-,-,-,-,0.01908124975867631,
2014-10-07,,,,2869.58,-33.65,-1.16,-,-,-,-,-,-0.011590538813666229,
2014-10-08,,,,2827.14,-42.44,-1.48,-,-,-,-,-,-0.01478962078074142,
2014-10-10,,,,2847.35,20.21,0.71,-,-,-,-,-,0.00714856710315015,
2014-10-13,,,,2855.5,8.15,0.29,-,-,-,-,-,0.0028623105694769446,
2014-10-14,,,,2845.65,-9.85,-0.34,-,-,-,-,-,-0.003449483452985458,
2014-10-16,,,,2798.78,-46.87,-1.65,-,-,-,-,-,-0.016470753606381616,
2014-10-17,,,,2772.67,-26.11,-0.93,-,-,-,-,-,-0.009329064806808729,
2014-10-20,,,,2798.46,25.79,0.93,-,-,-,-,-,0.00930150360482851,
2014-10-21,,,,2806.8,8.34,0.3,-,-,-,-,-,0.0029802105443708093,
2014-10-22,,,,2835.98,29.18,1.04,-,-,-,-,-,0.010396180704004498,
2014-10-23,,,,2851.19,15.21,0.54,-,-,-,-,-,0.005363225410616401,
2014-10-27,,,,2831.03,-20.16,-0.71,-,-,-,-,-,-0.007070731869850744,
2014-10-28,,,,2835.77,4.74,0.17,-,-,-,-,-,0.0016743022857403922,
2014-10-29,,,,2858.28,22.51,0.79,-,-,-,-,-,0.007937879306149753,
2014-10-30,,,,2884.85,26.57,0.93,-,-,-,-,-,0.009295800271491794,
2014-10-31,,,,2926.75,41.9,1.45,-,-,-,-,-,0.014524152035634508,
2014-11-03,,,,2928.15,1.4,0.05,-,-,-,-,-,0.00047834628854537264,
2014-11-05,,,,2930.19,2.04,0.07,-,-,-,-,-,0.0006966856206136463,
2014-11-07,,,,2946.74,16.55,0.56,-,-,-,-,-,0.005648097904913829,
2014-11-10,,,,2954.3,7.56,0.26,-,-,-,-,-,0.002565547011273539,
2014-11-11,,,,2961.7,7.4,0.25,-,-,-,-,-,0.0025048234776425815,
2014-11-12,,,,2964.68,2.98,0.1,-,-,-,-,-,0.0010061788837492092,
2014-11-13,,,,2969.34,4.66,0.16,-,-,-,-,-,0.0015718391192305337,
2014-11-14,,,,2982.19,12.85,0.43,-,-,-,-,-,0.004327561006822966,
2014-11-17,,,,2992.67,10.48,0.35,-,-,-,-,-,0.003514195943249865,
2014-11-18,,,,2986.12,-6.55,-0.22,-,-,-,-,-,-0.0021886810106026555,
2014-11-19,,,,2981.23,-4.89,-0.16,-,-,-,-,-,-0.0016375765207023996,
2014-11-20,,,,2995.23,14.0,0.47,-,-,-,-,-,0.0046960482753761745,
2014-11-21,,,,2989.92,-5.31,-0.18,-,-,-,-,-,-0.0017728187818631946,
2014-11-24,,,,3004.9,14.98,0.5,-,-,-,-,-,0.005010167496120266,
2014-11-25,,,,2996.86,-8.04,-0.27,-,-,-,-,-,-0.002675629804652413,
2014-11-26,,,,2999.66,2.8,0.09,-,-,-,-,-,0.0009343112457704805,
2014-11-27,,,,3016.67,17.01,0.57,-,-,-,-,-,0.005670642672836346,
2014-11-28,,,,3026.23,9.56,0.32,-,-,-,-,-,0.0031690572717599785,
2014-12-01,,,,3043.38,17.15,0.57,-,-,-,-,-,0.0056671171721911495,
2014-12-02,,,,3031.76,-11.62,-0.38,-,-,-,-,-,-0.0038181232708369706,
2014-12-03,,,,3055.95,24.19,0.8,-,-,-,-,-,0.007978863762303057,
2014-12-04,,,,3061.41,5.46,0.18,-,-,-,-,-,0.0017866784469642294,
2014-12-05,,,,3037.24,-24.17,-0.79,-,-,-,-,-,-0.007895054893006792,
2014-12-08,,,,3002.16,-35.08,-1.15,-,-,-,-,-,-0.011549959831952616,
2014-12-09,,,,2973.34,-28.82,-0.96,-,-,-,-,-,-0.009599754843179431,
2014-12-10,,,,2977.34,4.0,0.13,-,-,-,-,-,0.001345288463478811,
2014-12-11,,,,2955.03,-22.31,-0.75,-,-,-,-,-,-0.007493265801016946,
2014-12-12,,,,2938.84,-16.19,-0.55,-,-,-,-,-,-0.0054787937855115265,
2014-12-15,,,,2920.9,-17.94,-0.61,-,-,-,-,-,-0.00610444937458321,
2014-12-16,,,,2884.88,-36.02,-1.23,-,-,-,-,-,-0.012331815536307245,
2014-12-17,,,,2863.22,-21.66,-0.75,-,-,-,-,-,-0.007508111255927541,
2014-12-18,,,,2908.93,45.71,1.6,-,-,-,-,-,0.015964543416153942,
2014-12-19,,,,2927.89,18.96,0.65,-,-,-,-,-,0.006517860519160035,
2014-12-22,,,,2951.82,23.93,0.82,-,-,-,-,-,0.008173121257970761,
2014-12-23,,,,2942.27,-9.55,-0.32,-,-,-,-,-,-0.003235292124858624,
2014-12-24,,,,2916.7,-25.57,-0.87,-,-,-,-,-,-0.008690568846502877,
2014-12-26,,,,2924.03,7.33,0.25,-,-,-,-,-,0.0025131141358385456,
2014-12-29,,,,2952.03,28.0,0.96,-,-,-,-,-,0.00957582514543276,
2014-12-30,,,,2955.32,3.29,0.11,-,-,-,-,-,0.0011144873188957405,
2014-12-31,,,,2971.85,16.53,0.56,-,-,-,-,-,0.005593302924894683,
2015-01-01,,,,2976.22,4.37,0.15,-,-,-,-,-,0.0014704645254639548,
2015-01-02,,,,3002.12,25.9,0.87,-,-,-,-,-,0.008702313673048412,
2015-01-05,,,,2998.01,-4.11,-0.14,-,-,-,-,-,-0.0013690325503309397,
2015-01-06,,,,2925.53,-72.48,-2.42,-,-,-,-,-,-0.024176036771058174,
2015-01-07,,,,2927.61,2.08,0.07,-,-,-,-,-,0.0007109822835520418,
2015-01-08,,,,2965.47,37.86,1.29,-,-,-,-,-,0.01293205037556211,
2015-01-09,,,,3007.68,42.21,1.42,-,-,-,-,-,0.01423383139940726,
2015-01-12,,,,3022.4,14.72,0.49,-,-,-,-,-,0.004894137674220644,
2015-01-13,,,,3024.04,1.64,0.05,-,-,-,-,-,0.0005426151402858626,
2015-01-14,,,,3044.21,20.17,0.67,-,-,-,-,-,0.0066698853189772755,
2015-01-15,,,,3069.7,25.49,0.84,-,-,-,-,-,0.00837327254033049,
2015-01-16,,,,3083.67,13.97,0.46,-,-,-,-,-,0.004550933315959238,
2015-01-19,,,,3088.14,4.47,0.14,-,-,-,-,-,0.0014495714521980396,
2015-01-20,,,,3096.45,8.31,0.27,-,-,-,-,-,0.002690940177582535,
2015-01-21,,,,3114.79,18.34,0.59,-,-,-,-,-,0.005922911721487623,
2015-01-22,,,,3137.85,23.06,0.74,-,-,-,-,-,0.007403388350418538,
2015-01-23,,,,3146.94,9.09,0.29,-,-,-,-,-,0.002896887996558295,
2015-01-27,,,,3143.99,-2.95,-0.09,-,-,-,-,-,-0.0009374185716919392,
2015-01-28,,,,3164.93,20.94,0.67,-,-,-,-,-,0.006660326527756055,
2015-01-29,,,,3165.31,0.38,0.01,-,-,-,-,-,0.00012006584663803999,
2015-01-30,,,,3147.83,-17.48,-0.55,-,-,-,-,-,-0.005522365897810966,
2015-02-02,,,,3150.36,2.53,0.08,-,-,-,-,-,0.0008037282826582892,
