Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-12-11,14727.05,14727.05,14727.05,14727.05,60.81,0.41,4.17,530.38,33.27,3.29,0.6,0.004146256982021201,
2025-12-12,14794.49,14794.49,14794.49,14794.49,67.44,0.46,4.33,478.87,33.43,3.3,0.6,0.0045793285145361295,
2025-12-15,14848.41,14848.41,14848.41,14848.41,53.92,0.36,4.7,578.99,33.55,3.32,0.6,0.0036446001180168164,
2025-12-16,14780.6,14780.6,14780.6,14780.6,-67.81,-0.46,4.54,597.92,33.4,3.3,0.6,-0.004566818938862793,
2025-12-17,14676.17,14676.17,14676.17,14676.17,-104.43,-0.71,5.54,663.45,33.12,3.28,0.61,-0.00706534240829193,
2025-12-18,14600.14,14600.14,14600.14,14600.14,-76.03,-0.52,5.23,596.5,32.95,3.26,0.61,-0.00518050690336791,
2025-12-19,14803.56,14803.56,14803.56,14803.56,203.42,1.39,3.92,515.41,33.41,3.31,0.6,0.0139327431106826,
2025-12-22,15002.46,15002.46,15002.46,15002.46,198.9,1.34,4.86,681.17,32.33,3.38,0.64,0.013435957296758394,
2025-12-23,15039.16,15039.16,15039.16,15039.16,36.7,0.24,5.55,758.18,32.41,3.38,0.64,0.0024462654791281846,
2025-12-24,14986.42,14986.42,14986.42,14986.42,-52.74,-0.35,8.93,2283.61,32.3,3.37,0.64,-0.003506844797182773,
2025-12-26,14910.07,14910.07,14910.07,14910.07,-76.35,-0.51,4.04,529.87,32.13,3.36,0.64,-0.005094612322355863,
2025-12-29,14812.83,14812.83,14812.83,14812.83,-97.24,-0.65,7.05,1281.38,31.92,3.33,0.65,-0.006521766832751297,
2025-12-30,14807.9,14807.9,14807.9,14807.9,-4.93,-0.03,5.19,933.92,31.91,3.33,0.65,-0.000332819589504485,
2025-12-31,14994.71,14994.71,14994.71,14994.71,186.81,1.26,5.8,1194.24,32.31,3.37,0.64,0.012615563314176903,
2026-01-01,15025.55,15025.55,15025.55,15025.55,30.84,0.21,3.16,757.96,32.41,3.38,0.64,0.002056725338469345,
2026-01-02,15136.3,15136.3,15136.3,15136.3,110.75,0.74,4.9,927.47,32.65,3.41,0.63,0.007370778440722647,
2026-01-05,15135.16,15135.16,15135.16,15135.16,-1.14,-0.01,5.47,902.3,32.65,3.41,0.63,-7.531563195761759e-05,
2026-01-06,15043.42,15043.42,15043.42,15043.42,-91.74,-0.61,4.73,833.07,32.45,3.39,0.64,-0.006061382899156698,
2026-01-07,15047.07,15047.07,15047.07,15047.07,3.65,0.02,4.78,838.43,32.46,3.39,0.63,0.00024263099747257044,
2026-01-08,14768.31,14768.31,14768.31,14768.31,-278.76,-1.85,5.97,878.26,31.86,3.32,0.65,-0.018525865833015964,
2026-01-09,14526.47,14526.47,14526.47,14526.47,-241.84,-1.64,4.81,842.27,31.33,3.27,0.66,-0.016375604249910802,
2026-01-12,14408.96,14408.96,14408.96,14408.96,-117.51,-0.81,5.72,759.25,31.0,3.24,0.66,-0.008089370645449345,
2026-01-13,14454.6,14454.6,14454.6,14454.6,45.64,0.32,5.02,793.74,31.1,3.25,0.66,0.003167473571999757,
2026-01-14,14449.09,14449.09,14449.09,14449.09,-5.51,-0.04,4.71,608.45,31.09,3.25,0.66,-0.0003811935300873648,
2026-01-16,14394.9,14394.9,14394.9,14394.9,-54.19,-0.38,6.12,688.53,30.92,3.24,0.66,-0.0037504091953195484,
2026-01-19,14192.11,14192.11,14192.11,14192.11,-202.79,-1.41,4.16,531.4,30.47,3.19,0.67,-0.014087628257229978,
2026-01-20,13812.19,13812.19,13812.19,13812.19,-379.92,-2.68,5.88,829.89,29.61,3.11,0.69,-0.02676980378534266,
2026-01-21,13705.4,13705.4,13705.4,13705.4,-106.79,-0.77,5.96,779.82,29.4,3.08,0.7,-0.007731576238091176,
2026-01-22,13917.07,13917.07,13917.07,13917.07,211.67,1.54,5.25,819.47,29.8,3.13,0.69,0.01544427743809007,
2026-01-23,13620.78,13620.78,13620.78,13620.78,-296.29,-2.13,5.67,700.08,29.09,3.07,0.7,-0.021289682382857777,
2026-01-27,13627.49,13627.49,13627.49,13627.49,6.71,0.05,5.95,863.98,29.07,3.07,0.7,0.0004926296438234612,
2026-01-28,13890.03,13890.03,13890.03,13890.03,262.54,1.93,4.75,714.61,29.54,3.12,0.69,0.019265470016855746,
2026-01-29,13835.94,13835.94,13835.94,13835.94,-54.09,-0.39,4.8,962.25,29.31,3.11,0.69,-0.003894160055809781,
2026-01-30,14077.86,14077.86,14077.86,14077.86,241.92,1.75,7.29,1033.95,29.95,3.17,0.68,0.01748489802644415,
2026-02-01,13867.34,13867.34,13867.34,13867.34,-210.52,-1.50,4.64,783.25,27.05,3.12,0.69,-0.014953977380084749,
2026-02-02,13884.72,13884.72,13884.72,13884.72,17.38,0.13,3.51,542.91,27.08,3.12,0.69,0.0012533045270397558,
2026-02-03,14420.09,14420.09,14420.09,14420.09,535.37,3.86,4.55,809.04,28.12,3.24,0.66,0.03855821363340417,
2026-02-04,14597.37,14597.37,14597.37,14597.37,177.28,1.23,4.53,905.62,28.57,3.28,0.66,0.012293959330351045,
2026-02-05,14459.76,14459.76,14459.76,14459.76,-137.61,-0.94,4.08,714.81,28.33,3.25,0.67,-0.00942704062444133,
2026-02-06,14367.54,14367.54,14367.54,14367.54,-92.22,-0.64,3.6,532.45,28.14,3.23,0.67,-0.006377699214924704,
2026-02-09,14740.72,14740.72,14740.72,14740.72,373.18,2.60,16.98,1470.04,28.86,3.32,0.65,0.02597382711306162,
2026-02-10,14911.41,14911.41,14911.41,14911.41,170.69,1.16,6.69,1036.97,26.79,3.35,0.64,0.011579488654557046,
2026-02-11,14853.92,14853.92,14853.92,14853.92,-57.49,-0.39,5.83,918.43,26.59,3.34,0.65,-0.0038554368768614067,
2026-02-12,14786.67,14786.67,14786.67,14786.67,-67.25,-0.45,6.04,1001.57,26.53,3.33,0.65,-0.004527424410526004,
2026-02-13,14558.76,14558.76,14558.76,14558.76,-227.91,-1.54,8.85,857.16,26.25,3.27,0.67,-0.015413206624615317,
2026-02-16,14454.99,14454.99,14454.99,14454.99,-103.77,-0.71,4.84,566.92,26.31,3.25,0.66,-0.007127667466185317,
2026-02-17,14587.46,14587.46,14587.46,14587.46,132.47,0.92,4.85,636.1,26.54,3.28,0.66,0.009164309349228184,0.19938019696623646
2026-02-18,14630.69,14630.69,14630.69,14630.69,43.23,0.30,4.7,490.45,26.62,3.29,0.66,0.0029635042701061654,0.19600275457488964
2026-02-19,14419.66,14419.66,14419.66,14419.66,-211.03,-1.44,5.81,829.03,26.24,3.24,0.67,-0.014423789992133007,0.19654915113018054
2026-02-20,14401.22,14401.22,14401.22,14401.22,-18.44,-0.13,5.39,965.92,26.2,3.24,0.68,-0.0012788096251923342,0.19645628514273636
2026-02-23,14404.17,14404.17,14404.17,14404.17,2.95,0.02,5.65,699.82,26.18,3.24,0.67,0.00020484375629292728,0.1931486059134823
2026-02-24,14253.44,14253.44,14253.44,14253.44,-150.73,-1.05,6.99,558.56,25.9,3.21,0.67,-0.010464330815312506,0.193204318355935
2026-02-25,14264.64,14264.64,14264.64,14264.64,11.2,0.08,37.26,1138.94,25.92,3.21,0.67,0.0007857752233846327,0.19214586179807502
2026-02-26,14308.86,14308.86,14308.86,14308.86,44.22,0.31,13.1,808.67,26.0,3.22,0.67,0.0030999730802880876,0.19039055022303805
2026-02-27,14156.15,14156.15,14156.15,14156.15,-152.71,-1.07,10.05,663.1,25.73,3.18,0.68,-0.010672408563645264,0.19029772974087414
2026-03-02,13852.45,13852.45,13852.45,13852.45,-303.7,-2.15,7.02,897.05,25.09,3.12,0.69,-0.02145357318197383,0.19145637659705764
2026-03-04,13511.97,13511.97,13511.97,13511.97,-340.48,-2.46,7.52,1104.01,24.47,3.04,0.71,-0.024579045583994263,0.1927051381071917
2026-03-05,13647.68,13647.68,13647.68,13647.68,135.71,1.00,7.64,748.01,24.72,3.07,0.7,0.010043687189950967,0.19286003023674467
2026-03-06,13608.95,13608.95,13608.95,13608.95,-38.73,-0.28,7.15,716.9,24.65,3.06,0.71,-0.0028378449670566352,0.19127168770946312
2026-03-09,13284.55,13284.55,13284.55,13284.55,-324.4,-2.38,8.38,915.66,24.06,2.99,0.72,-0.02383725415994631,0.19145899949282508
2026-03-10,13588.88,13588.88,13588.88,13588.88,304.33,2.29,8.17,911.88,24.61,3.06,0.71,0.022908566718481183,0.19245001014468668
2026-03-11,13555.52,13555.52,13555.52,13555.52,-33.36,-0.25,8.26,831.4,24.55,3.05,0.71,-0.002454948457856654,0.19189894380479688
2026-03-12,13499.03,13499.03,13499.03,13499.03,-56.49,-0.42,8.54,870.24,24.45,3.04,0.71,-0.004167306012605954,0.18960052555476092
2026-03-13,13099.2,13099.2,13099.2,13099.2,-399.83,-2.96,7.55,618.14,23.72,2.95,0.73,-0.02961916522890906,0.19083301697692232
2026-03-16,13033.97,13033.97,13033.97,13033.97,-65.23,-0.50,7.32,778.44,23.6,2.93,0.73,-0.004979693416391928,0.19062283836825825
2026-03-17,13149.12,13149.12,13149.12,13149.12,115.15,0.88,6.43,821.72,23.81,2.96,0.73,0.008834606800537381,0.1891788799950598
2026-03-18,13474.9,13474.9,13474.9,13474.9,325.78,2.48,8.02,824.21,24.4,3.03,0.71,0.02477580248716249,0.19064424944967984
2026-03-19,13120.34,13120.34,13120.34,13120.34,-354.56,-2.63,6.19,812.46,23.76,2.95,0.73,-0.026312625696665592,0.19232632205453873
2026-03-20,13203.75,13203.75,13203.75,13203.75,83.41,0.64,7.97,1133.14,23.91,2.97,0.73,0.006357304764967875,0.19224128319776967
2026-03-23,12641.49,12641.49,12641.49,12641.49,-562.26,-4.26,15.71,1374.62,25.17,3.03,0.73,-0.04258335700085203,0.19688968774778795
2026-03-24,12958.09,12958.09,12958.09,12958.09,316.6,2.50,10.94,1473.95,25.8,3.11,0.71,0.025044516113211346,0.19622991844883472
2026-03-25,13223.5,13223.5,13223.5,13223.5,265.41,2.05,10.79,1330.48,26.33,3.17,0.7,0.020482185260327634,0.19581291245346813
2026-03-27,12912.73,12912.73,12912.73,12912.73,-310.77,-2.35,12.58,1608.52,25.71,3.1,0.72,-0.02350134230725609,0.19706596395867063
2026-03-30,12540.35,12540.35,12540.35,12540.35,-372.38,-2.88,10.28,1123.04,24.97,3.01,0.74,-0.02883820849657659,0.1981071019543115
2026-04-01,13094.76,13094.76,13094.76,13094.76,554.41,4.42,6.6,877.22,26.07,3.14,0.71,0.04421008983002861,0.20259019816401444
2026-04-02,13165.82,13165.82,13165.82,13165.82,71.06,0.54,6.1,948.49,26.21,3.16,0.7,0.0054265981201639946,0.2012553959595948
2026-04-06,13320.44,13320.44,13320.44,13320.44,154.62,1.17,6.28,1046.19,26.52,3.2,0.69,0.011744046326017,0.20083936874361472
2026-04-07,13349.91,13349.91,13349.91,13349.91,29.47,0.22,5.32,810.68,26.58,3.2,0.69,0.0022123893805310324,0.20062976078380468
2026-04-08,13877.5,13877.5,13877.5,13877.5,527.59,3.95,8.45,1004.22,27.63,3.33,0.66,0.03952011661501831,0.20441637970349674
2026-04-09,13867.17,13867.17,13867.17,13867.17,-10.33,-0.07,5.44,771.3,27.61,3.33,0.67,-0.0007443703837146654,0.20416982064888647
2026-04-10,14151.99,14151.99,14151.99,14151.99,284.82,2.05,7.6,1033.96,28.18,3.4,0.65,0.020539158314205386,0.20495003902051673
2026-04-13,14121.98,14121.98,14121.98,14121.98,-30.01,-0.21,7.24,827.69,28.12,3.39,0.65,-0.0021205498308012327,0.204740695464782
2026-04-15,14472.07,14472.07,14472.07,14472.07,350.09,2.48,6.83,918.27,28.82,3.47,0.64,0.02479043306958384,0.20277118757505422
2026-04-16,14630.04,14630.04,14630.04,14630.04,157.97,1.09,5.37,871.23,29.13,3.51,0.63,0.010915508285960662,0.19771063107099
2026-04-17,14803.76,14803.76,14803.76,14803.76,173.72,1.19,11.63,1427.51,29.44,3.55,0.62,0.01187419856678451,0.19679777445516383
2026-04-20,14708.92,14708.92,14708.92,14708.92,-94.84,-0.64,6.61,832.84,29.25,3.53,0.62,-0.006406480515760871,0.1962422689175122
2026-04-21,14856.65,14856.65,14856.65,14856.65,147.73,1.00,4.59,784.7,29.55,3.56,0.62,0.010043565401130605,0.19333559370055867
2026-04-22,15051.3,15051.3,15051.3,15051.3,194.65,1.31,9.21,1120.15,29.94,3.61,0.62,0.013101876937263723,0.19050379542915596
2026-04-23,15002.38,15002.38,15002.38,15002.38,-48.92,-0.33,8.3,945.95,29.92,3.6,0.62,-0.003250217589178317,0.19029414576363368
2026-04-24,14824.09,14824.09,14824.09,14824.09,-178.29,-1.19,6.36,1028.98,29.36,3.56,0.62,-0.011884114387183842,0.1906074298666253
2026-04-27,15145.02,15145.02,15145.02,15145.02,320.93,2.16,4.98,808.95,29.94,3.63,0.6,0.021649220963984916,0.19131215103415142
2026-04-28,15175.15,15175.15,15175.15,15175.15,30.13,0.20,6.82,1046.44,29.87,3.64,0.6,0.001989432830065585,0.1911173450548427
2026-04-29,15187.96,15187.96,15187.96,15187.96,12.81,0.08,6.65,954.94,29.85,3.64,0.6,0.0008441432209895794,0.1911170027579888
2026-04-30,15154.63,15154.63,15154.63,15154.63,-33.33,-0.22,6.06,889.24,29.77,3.64,0.6,-0.00219450143403066,0.19112097168929945
2026-05-04,15337.47,15337.47,15337.47,15337.47,182.84,1.21,6.24,1060.54,29.82,3.68,0.59,0.01206495968558774,0.1893948475525413
2026-05-05,15326.37,15326.37,15326.37,15326.37,-11.1,-0.07,6.12,807.28,29.72,3.68,0.59,-0.0007237177970029762,0.1893977224948135
2026-05-06,15584.18,15584.18,15584.18,15584.18,257.81,1.68,5.91,1188.46,30.11,3.74,0.57,0.016821334732229465,0.19006658393234147
2026-05-07,15836.09,15836.09,15836.09,15836.09,251.91,1.62,4.95,1222.91,30.37,3.8,0.56,0.01616446935289506,0.189499658918935
2026-05-08,15837.64,15837.64,15837.64,15837.64,1.55,0.01,7.22,1406.02,30.15,3.8,0.56,9.787769582003669e-05,0.189500157439672
2026-05-11,15617.11,15617.11,15617.11,15617.11,-220.53,-1.39,6.71,1151.55,29.46,3.75,0.57,-0.013924423083237047,0.18958768010598356
2026-05-12,15149.27,15149.27,15149.27,15149.27,-467.84,-3.00,6.43,1132.5,28.61,3.63,0.59,-0.029956887029674473,0.18997211937458156
2026-05-13,15231.86,15231.86,15231.86,15231.86,82.59,0.55,5.63,1054.13,28.69,3.65,0.59,0.005451747839994914,0.18958693802748414
2026-05-14,15256.27,15256.27,15256.27,15256.27,24.41,0.16,5.29,1380.71,28.77,3.66,0.59,0.0016025619983377482,0.1893355622592762
2026-05-15,15218.53,15218.53,15218.53,15218.53,-37.74,-0.25,7.49,1792.44,29.01,3.68,0.58,-0.002473737027464784,0.1893580349409038
2026-05-18,15054.58,15054.58,15054.58,15054.58,-163.95,-1.08,5.67,1063.16,28.73,3.64,0.59,-0.01077305101084014,0.183755140404507
2026-05-19,15158.01,15158.01,15158.01,15158.01,103.43,0.69,5.5,1196.67,28.54,3.67,0.58,0.006870334476285711,0.18333773776471834
2026-05-20,15232.51,15232.51,15232.51,15232.51,74.5,0.49,6.31,1276.85,28.61,3.69,0.58,0.004914893181888758,0.18281625917565528
2026-05-21,15366.35,15366.35,15366.35,15366.35,133.84,0.88,4.53,1352.32,28.84,3.72,0.58,0.008786470516021438,0.1828124792081274
2026-05-22,15400.1,15400.1,15400.1,15400.1,33.75,0.22,3.96,1216.1,28.9,3.73,0.58,0.0021963576255910056,0.18265123283791174
2026-05-25,15605.76,15605.76,15605.76,15605.76,205.66,1.34,6.61,1515.88,29.23,3.78,0.56,0.013354458737280916,0.1828290598445755
2026-05-26,15697.7,15697.7,15697.7,15697.7,91.94,0.59,7.01,1423.3,29.29,3.8,0.56,0.005891414452099841,0.18258506207525757
2026-05-27,15737.41,15737.41,15737.41,15737.41,39.71,0.25,11.82,1857.23,29.23,3.81,0.56,0.0025296699516488275,0.18244008612588153
2026-05-29,15605.69,15605.69,15605.69,15605.69,-131.72,-0.84,8.23,1179.9,28.85,3.78,0.56,-0.008369865181119374,0.1826429293475636
2026-06-01,15463.12,15463.12,15463.12,15463.12,-142.57,-0.91,6.2,1259.45,28.57,3.74,0.57,-0.009135770350429895,0.18278994275287336
2026-06-02,15590.02,15590.02,15590.02,15590.02,126.9,0.82,4.96,1097.17,28.8,3.77,0.56,0.0082066232429161,0.1829042631796885
2026-06-03,15642.2,15642.2,15642.2,15642.2,52.18,0.33,4.98,1025.35,28.9,3.79,0.56,0.00334701302499929,0.18292998579484793
2026-06-04,15773.12,15773.12,15773.12,15773.12,130.92,0.84,7.16,1168.57,29.14,3.82,0.56,0.008369666670928755,0.18306315659776543
2026-06-05,15789.8,15789.8,15789.8,15789.8,16.68,0.11,6.75,1211.31,29.17,3.82,0.56,0.0010574952831143847,0.1830442509824307
2026-06-08,15518.67,15518.67,15518.67,15518.67,-271.13,-1.72,6.31,1306.22,28.67,3.76,0.57,-0.017171211794956176,0.18379629605529513
2026-06-09,15812.46,15812.46,15812.46,15812.46,293.79,1.89,6.01,1359.1,29.21,3.83,0.56,0.018931390383325253,0.18474767494549962
2026-06-10,15614.63,15614.63,15614.63,15614.63,-197.83,-1.25,4.45,1129.48,28.85,3.78,0.57,-0.012511019790722,0.18517328000161218
2026-06-11,15436.84,15436.84,15436.84,15436.84,-177.79,-1.14,4.81,1309.45,28.52,3.74,0.57,-0.011386116737956642,0.18543360764020558
2026-06-12,15882.74,15882.74,15882.74,15882.74,445.9,2.89,6.41,1400.96,29.36,3.85,0.58,0.02888544546681837,0.1875676845367548
2026-06-15,16141.96,16141.96,16141.96,16141.96,259.22,1.63,9.13,1564.89,29.84,3.91,0.57,0.016320861513819285,0.18825929720966586
2026-06-16,16212.96,16212.96,16212.96,16212.96,71.0,0.44,7.59,1451.19,29.97,3.93,0.57,0.004398474534690999,0.18796415323226734
2026-06-17,16364.96,16364.96,16364.96,16364.96,152.0,0.94,7.23,1927.22,30.25,3.96,0.56,0.009375215876681331,0.1880994513655461
2026-06-18,16474.67,16474.67,16474.67,16474.67,109.71,0.67,6.19,1753.52,30.45,3.99,0.56,0.006703957724308429,0.1880827193128409
2026-06-19,16648.9,16648.9,16648.9,16648.9,174.23,1.06,6.92,1706.72,30.77,4.03,0.56,0.010575629132480557,0.187863780023717
2026-06-22,16792.39,16792.39,16792.39,16792.39,143.49,0.86,5.98,1441.6,30.47,4.16,0.56,0.00861858741418331,0.1880184374634005
2026-06-23,16670.17,16670.17,16670.17,16670.17,-122.22,-0.73,4.9,1145.62,30.25,4.13,0.57,-0.007278296895200764,0.18815222827286354
2026-06-24,16667.18,16667.18,16667.18,16667.18,-2.99,-0.02,4.67,1119.29,30.24,4.13,0.57,-0.00017936229804482728,0.1878749212043635
2026-06-25,16586.87,16586.87,16586.87,16586.87,-80.31,-0.48,5.32,998.38,30.1,4.11,0.57,-0.004818451591691031,0.18789574228642592
2026-06-29,16540.14,16540.14,16540.14,16540.14,-46.73,-0.28,4.11,900.58,30.01,4.1,0.57,-0.002817288614428093,0.18702505506182512
2026-06-30,16690.22,16690.22,16690.22,16690.22,150.08,0.91,4.88,1171.89,30.28,4.13,0.56,0.009073683777767405,0.18718733588935552
2026-07-01,16748.9,16748.9,16748.9,16748.9,58.68,0.35,6.88,1120.93,30.39,4.15,0.56,0.0035158314270273827,0.18720602080379548
2026-07-02,16881.48,16881.48,16881.48,16881.48,132.58,0.79,7.01,945.9,30.63,4.18,0.56,0.007915743720483093,0.18724353453909678
2026-07-03,16841.52,16841.52,16841.52,16841.52,-39.96,-0.24,8.4,1009.55,30.55,4.17,0.57,-0.002367091037041691,0.18642418165865238
2026-07-06,16851.3,16851.3,16851.3,16851.3,9.78,0.06,6.51,1103.33,30.57,4.17,0.55,0.0005807076795918409,0.18642228538962247
2026-07-07,16744.73,16744.73,16744.73,16744.73,-106.57,-0.63,6.96,1311.77,30.38,4.14,0.56,-0.006324141164183117,0.18649829302891893
2026-07-08,16429.48,16429.48,16429.48,16429.48,-315.25,-1.88,9.78,1787.38,29.81,4.07,0.57,-0.018826818945423374,0.1872698473600488
2026-07-09,16723.48,16723.48,16723.48,16723.48,294.0,1.79,15.0,1391.19,30.34,4.14,0.56,0.01789466252127281,0.1881049394509815
