Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2020-07-09,,,,5265.3,5.4,0.10,1.28,317.63,23.65,2.21,1.41,0.0010266354873667005,0.28153763146113875
2020-07-10,,,,5235.29,-30.01,-0.57,1.63,356.03,23.46,2.2,1.43,-0.00569958027082984,0.2815813604945062
2020-07-13,,,,5250.42,15.13,0.29,1.26,324.91,23.63,2.21,1.42,0.0028900022730355968,0.28152173652152923
2020-07-14,,,,5210.5,-39.92,-0.76,1.38,409.33,23.39,2.19,1.43,-0.007603201267708082,0.2815747071598536
2020-07-15,,,,5193.99,-16.51,-0.32,1.98,381.77,23.43,2.19,1.43,-0.0031686018616255973,0.28099244384205846
2020-07-16,,,,5210.82,16.83,0.32,1.48,428.97,23.53,2.2,1.42,0.0032402834814853065,0.2803689952545219
2020-07-17,,,,5289.72,78.9,1.51,1.40,491.09,23.93,2.23,1.4,0.015141570808433258,0.28073828834767073
2020-07-20,,,,5313.92,24.2,0.46,1.65,426.56,23.99,2.24,1.4,0.004574911337462018,0.280567833523072
2020-07-21,,,,5314.83,0.91,0.02,-,,24.06,2.25,1.39,0.00017124834397197475,0.28041326016385376
2020-07-22,,,,5304.39,-10.44,-0.20,1.27,371.76,24.02,2.24,1.4,-0.001964314945162804,0.2804173291156995
2020-07-23,,,,5349.76,45.37,0.86,1.71,418.98,24.13,2.24,1.39,0.008553292650050226,0.28054233974275694
2020-07-24,,,,5275.55,-74.21,-1.39,1.39,371.51,23.8,2.21,1.41,-0.013871650317023532,0.2805780236932348
2020-07-27,,,,5223.96,-51.59,-0.98,1.44,347.56,23.69,2.2,1.39,-0.009779075167518081,0.2807104582632831
2020-07-28,,,,5260.8,36.84,0.71,1.24,305.6,23.85,2.21,1.38,0.007052121379183651,0.2803186627037124
2020-07-29,,,,5321.55,60.75,1.15,1.58,402.42,24.79,2.24,1.37,0.011547673357664268,0.28007619708883397
2020-07-30,,,,5354.16,32.61,0.61,1.30,418.89,24.94,2.25,1.36,0.006127913859683698,0.28008520669809656
2020-07-31,,,,5419.65,65.49,1.22,1.32,452.55,25.3,2.28,1.34,0.012231610560760275,0.28028604731847667
2020-08-03,,,,5389.02,-30.63,-0.57,38.98,12212.11,25.09,2.26,1.35,-0.0056516564722812745,0.2798113064265591
2020-08-04,,,,5443.86,54.84,1.02,1.49,422.23,25.38,2.28,1.34,0.010176247258314008,0.2799441537741552
2020-08-05,,,,5468.02,24.16,0.44,1.50,422.71,25.62,2.31,1.33,0.00443802742906696,0.2797616365863349
2020-08-06,,,,5512.62,44.6,0.82,1.40,419.91,25.57,2.32,1.32,0.008156517349972914,0.279252565900091
2020-08-07,,,,5525.8,13.18,0.24,1.49,426.16,25.57,2.32,1.32,0.0023908776588990044,0.27883283183793994
2020-08-10,,,,5658.53,132.73,2.40,2.55,759.18,25.64,2.39,1.26,0.02402005139527308,0.27968233232191303
2020-08-11,,,,5618.88,-39.65,-0.70,1.57,432.82,25.47,2.38,1.26,-0.007007120223803676,0.27916629290494416
2020-08-12,,,,5603.33,-15.55,-0.28,2.23,513.02,25.28,2.37,1.27,-0.002767455435958799,0.2791719978233347
2020-08-13,,,,5623.03,19.7,0.35,1.93,541.12,25.77,2.37,1.27,0.003515766517410146,0.27884366367336505
2020-08-14,,,,5593.96,-29.07,-0.52,2.01,651.88,25.56,2.36,1.28,-0.005169810582550616,0.2787673749993204
2020-08-17,,,,5621.37,27.41,0.49,1.79,460.54,26.78,2.37,1.27,0.004899927779247637,0.2787158776297777
2020-08-18,,,,5667.95,46.58,0.83,1.58,479.32,27.06,2.4,1.25,0.008286236273364,0.2786038309033808
2020-08-19,,,,5677.55,9.6,0.17,2.38,566.28,27.07,2.4,1.26,0.001693734066108732,0.2785769793285274
2020-08-20,,,,5683.76,6.21,0.11,2.52,553.43,27.01,2.38,1.26,0.0010937816487746055,0.27781235638967455
2020-08-21,,,,5694.09,10.33,0.18,2.03,452.93,27.26,2.41,1.25,0.0018174588652581924,0.2775077377538044
2020-08-24,,,,5688.07,-6.02,-0.11,1.92,461.6,27.9,2.4,1.24,-0.0010572365382353066,0.2774713479061996
2020-08-25,,,,5685.13,-2.94,-0.05,1.73,349.76,27.86,2.39,1.24,-0.0005168712761972616,0.2774618233770841
2020-08-26,,,,5705.43,20.3,0.36,1.18,324.85,27.63,2.37,1.25,0.003570718699484443,0.2773483879747349
2020-08-27,,,,5738.11,32.68,0.57,1.81,496.0,27.96,2.4,1.24,0.0057278767770350125,0.27695683231361784
2020-08-28,,,,5762.17,24.06,0.42,2.70,543.43,28.33,2.43,1.22,0.004193018258625392,0.27625171840373464
2020-08-31,,,,5512.05,-250.12,-4.34,2.76,621.98,26.89,2.29,1.3,-0.04340725802952705,0.27932560619678226
2020-09-01,,,,5584.92,72.87,1.32,1.53,400.82,27.44,2.33,1.27,0.013220126813073163,0.27901994236604044
2020-09-02,,,,5650.45,65.53,1.17,1.21,354.22,27.82,2.37,1.26,0.0117333820359109,0.279098307681294
2020-09-03,,,,5688.66,38.21,0.68,1.42,410.7,27.74,2.36,1.26,0.0067622932686777215,0.27908105640820996
2020-09-04,,,,5582.95,-105.71,-1.86,1.60,451.02,27.41,2.33,1.28,-0.018582583596136848,0.2797260456650575
2020-09-07,,,,5577.89,-5.06,-0.09,0.97,271.73,27.24,2.32,1.28,-0.0009063308824186489,0.2794460271620723
2020-09-08,,,,5499.87,-78.02,-1.40,1.45,326.03,26.8,2.28,1.31,-0.013987367983233856,0.2791305356030668
2020-09-09,,,,5515.22,15.35,0.28,1.32,337.06,27.02,2.3,1.3,0.0027909750594106164,0.2790979578854696
2020-09-10,,,,5539.57,24.35,0.44,1.10,344.22,27.15,2.32,1.28,0.0044150550657995336,0.27903778913675253
2020-09-11,,,,5572.5,32.93,0.59,0.97,264.32,27.12,2.32,1.28,0.005944504717875221,0.27908572338425675
2020-09-14,,,,5572.31,-0.19,0.00,1.29,328.99,27.17,2.32,1.28,-3.409600717807493e-05,0.2790372710723535
2020-09-15,,,,5640.33,68.02,1.22,1.05,351.12,27.46,2.35,1.27,0.012206786772451572,0.27921537369704985
2020-09-16,,,,5690.9,50.57,0.90,1.11,361.6,27.72,2.37,1.25,0.008965787462790198,0.27934418456223126
2020-09-17,,,,5680.5,-10.4,-0.18,1.01,459.11,27.69,2.37,1.26,-0.0018274789576340211,0.279305341067322
2020-09-18,,,,5773.22,92.72,1.63,1.44,910.34,28.22,2.41,1.23,0.01632250682158265,0.27969969876276274
2020-09-21,,,,5563.64,-209.58,-3.63,1.32,529.69,27.6,2.4,1.25,-0.03630209830908915,0.28150651008494
2020-09-22,,,,5499.45,-64.19,-1.15,1.47,455.88,27.25,2.37,1.27,-0.011537410759862365,0.2817435503332556
2020-09-23,,,,5459.15,-40.3,-0.73,1.64,465.83,27.04,2.35,1.28,-0.007328005527825532,0.28141444168156604
2020-09-24,,,,5326.42,-132.73,-2.43,1.25,351.61,26.23,2.28,1.32,-0.02431330884844707,0.27750582589405137
2020-09-25,,,,5462.88,136.46,2.56,1.19,333.99,27.09,2.35,1.28,0.025619459224019092,0.2783059752633041
2020-09-28,,,,5579.3,116.42,2.13,1.32,300.93,27.61,2.4,1.25,0.021311103300823087,0.2791177677361407
2020-09-29,,,,5546.79,-32.51,-0.58,1.02,288.59,27.42,2.38,1.26,-0.005826895847149349,0.278614653760919
2020-09-30,,,,5577.93,31.14,0.56,1.26,398.1,27.62,2.4,1.25,0.005614057860492405,0.2783289107230579
2020-10-01,,,,5607.65,29.72,0.53,1.33,299.72,27.95,2.43,1.24,0.005328141443151635,0.27832416143685496
2020-10-05,,,,5630.66,23.01,0.41,1.12,261.01,27.91,2.42,1.24,0.0041033231389262514,0.27801617381395466
2020-10-06,,,,5650.46,19.8,0.35,1.20,267.03,27.95,2.43,1.26,0.0035164616581360164,0.2777141184845724
2020-10-07,,,,5632.01,-18.45,-0.33,1.15,365.18,27.81,2.42,1.26,-0.003265220884671294,0.27773623549415194
2020-10-08,,,,5700.81,68.8,1.22,-,,28.38,2.47,1.22,0.012215887400768066,0.27759877921943793
2020-10-09,,,,5673.92,-26.89,-0.47,1.43,339.51,28.17,2.45,1.23,-0.004716873567089608,0.2773437181393427
2020-10-12,,,,5668.0,-5.92,-0.10,1.39,336.0,27.9,2.42,1.24,-0.0010433703682815043,0.27703761595727483
2020-10-13,,,,5614.86,-53.14,-0.94,1.02,330.33,27.68,2.4,1.25,-0.00937544107268884,0.27710033834308245
2020-10-14,,,,5640.97,26.11,0.47,0.83,286.99,27.96,2.43,1.24,0.004650160467046582,0.2770731244554739
2020-10-15,,,,5547.73,-93.24,-1.65,1.10,285.28,27.45,2.38,1.26,-0.016529072127666078,0.27755938789465934
2020-10-16,,,,5603.27,55.54,1.00,1.12,289.47,27.72,2.41,1.25,0.010011301919884419,0.27754256044367875
2020-10-19,,,,5613.23,9.96,0.18,1.12,272.33,27.86,2.42,1.24,0.001777533475987969,0.2775033474893359
2020-10-20,,,,5624.46,11.23,0.20,1.08,345.95,27.88,2.42,1.24,0.00200063065293965,0.2771269585841645
2020-10-21,,,,5629.05,4.59,0.08,2.15,348.2,27.77,2.41,1.24,0.0008160783435209318,0.27680828294259924
2020-10-22,,,,5633.25,4.2,0.07,1.10,327.4,27.8,2.42,1.24,0.0007461294534600871,0.2767577281646235
2020-10-23,,,,5629.35,-3.9,-0.07,1.33,391.96,27.86,2.42,1.27,-0.000692317933697173,0.2767292015279296
2020-10-26,,,,5534.62,-94.73,-1.68,1.61,295.58,27.35,2.36,1.3,-0.016827875331965614,0.27714129083074124
2020-10-27,,,,5620.32,85.7,1.55,1.22,332.74,27.85,2.4,1.28,0.015484351229172022,0.2775534787652108
2020-10-28,,,,5555.1,-65.22,-1.16,1.20,380.16,27.5,2.37,1.3,-0.01160432146212309,0.27774426782972605
2020-10-29,,,,5544.52,-10.58,-0.19,1.22,287.2,27.23,2.35,1.31,-0.0019045561736061867,0.2775669365915399
2020-10-30,,,,5547.88,3.36,0.06,1.21,304.57,27.52,2.35,1.31,0.0006060037658803807,0.27753089210688753
2020-11-02,,,,5559.42,11.54,0.21,1.73,315.09,27.7,2.35,1.3,0.002080073830003526,0.2774006941246717
2020-11-03,,,,5600.13,40.71,0.73,1.49,315.29,27.92,2.37,1.29,0.007322706325479933,0.2774676473118437
2020-11-04,,,,5647.15,47.02,0.84,1.21,296.48,27.96,2.38,1.29,0.00839623365886144,0.2775914188330807
2020-11-05,,,,5737.12,89.97,1.59,1.74,454.85,28.71,2.44,1.25,0.01593193026570927,0.2779655622337573
2020-11-06,,,,5751.34,14.22,0.25,1.64,409.0,27.59,2.41,1.25,0.0024785955322532693,0.27794693037739365
2020-11-09,,,,5815.65,64.31,1.12,1.62,415.11,27.97,2.44,1.25,0.011181741994039651,0.2781593114005579
2020-11-10,,,,5761.99,-53.66,-0.92,2.27,549.03,27.33,2.4,1.26,-0.009226827611702904,0.2780374620859422
2020-11-11,,,,5865.62,103.63,1.80,2.11,862.16,27.79,2.44,1.24,0.01798510584016988,0.2785882022958773
2020-11-12,,,,5878.8,13.18,0.22,1.39,456.78,27.53,2.44,1.24,0.002246991792854036,0.27835494436050323
2020-11-13,,,,5925.76,46.96,0.80,1.04,353.34,27.68,2.46,1.23,0.007988024766959256,0.27839512321121374
2020-11-14,,,,5944.62,18.86,0.32,0.28,64.84,27.39,2.47,1.22,0.0031827141159952443,0.27840620034644514
2020-11-17,,,,5971.77,27.15,0.46,1.45,404.74,27.57,2.48,1.21,0.004567154839165699,0.27843522515868685
2020-11-18,,,,5993.89,22.12,0.37,2.00,417.89,27.65,2.49,1.23,0.003704094430964311,0.2784487212662942
2020-11-19,,,,5940.55,-53.34,-0.89,1.90,476.96,27.44,2.47,1.24,-0.008899062211685571,0.278466181609021
2020-11-20,,,,5999.87,59.32,1.00,1.48,370.89,27.12,2.46,1.23,0.009985607393254714,0.2786247465221397
2020-11-23,,,,6071.09,71.22,1.19,1.45,570.4,27.45,2.49,1.22,0.011870257188905775,0.27884904133432
2020-11-24,,,,6123.05,51.96,0.86,1.47,420.73,27.72,2.52,1.21,0.008558594914586992,0.2786441007320653
2020-11-25,,,,6049.81,-73.24,-1.20,3.00,568.7,27.46,2.5,1.2,-0.01196135912657903,0.2787746853127584
2020-11-26,,,,6136.92,87.11,1.44,1.35,393.45,27.75,2.52,1.19,0.014398799301134968,0.27903499360283074
2020-11-27,,,,6149.98,13.06,0.21,2.43,603.08,27.74,2.52,1.19,0.0021281033482594136,0.2787729489096028
2020-12-01,,,,6237.38,87.4,1.42,1.43,376.81,28.31,2.57,1.16,0.01421142832984823,0.2789020147852807
2020-12-02,,,,6284.86,47.48,0.76,9.95,2141.0,28.49,2.59,1.15,0.007612170494662784,0.27898031071660645
2020-12-03,,,,6372.64,87.78,1.40,-,,28.61,2.6,1.15,0.013966898228441105,0.27909616586386854
2020-12-04,,,,6396.6,23.96,0.38,3.14,538.22,28.86,2.62,1.14,0.003759823244369631,0.2790897057657649
2020-12-07,,,,6487.02,90.42,1.41,2.41,533.62,29.16,2.66,1.13,0.014135634555857868,0.27932286130941547
2020-12-08,,,,6474.51,-12.51,-0.19,-,,29.23,2.67,1.12,-0.0019284663836399707,0.2790271066187101
2020-12-09,,,,6495.31,20.8,0.32,3.27,471.98,29.36,2.68,1.12,0.0032125983279043258,0.27902623344205574
2020-12-10,,,,6480.96,-14.35,-0.22,3.26,750.89,29.2,2.66,1.13,-0.0022092863927972717,0.2787579471427634
2020-12-11,,,,6484.37,3.41,0.05,2.98,670.45,29.25,2.66,1.12,0.000526156618772422,0.2787513779082373
2020-12-14,,,,6536.16,51.79,0.80,2.64,485.1,29.52,2.69,1.11,0.007986897724836739,0.2786905679374658
2020-12-15,,,,6543.93,7.77,0.12,2.71,779.11,29.51,2.69,1.11,0.001188771388705323,0.2786152683620051
2020-12-16,,,,6591.94,48.01,0.73,-,,29.73,2.71,1.11,0.007336569920521674,0.2786183306023378
2020-12-17,,,,6567.91,-24.03,-0.36,1.86,466.3,29.58,2.7,1.11,-0.003645360849764967,0.27860254181421207
2020-12-18,,,,6595.23,27.32,0.42,2.11,492.07,29.74,2.71,1.1,0.004159618508779772,0.27860806694776596
2020-12-21,,,,6308.47,-286.76,-4.35,3.26,830.71,61.95,2.24,1.33,-0.04347990896450915,0.2820865361666974
2020-12-22,,,,6391.62,83.15,1.32,3.61,1031.14,62.67,2.26,1.31,0.01318069199029237,0.2823207063244494
2020-12-23,,,,6533.9,142.28,2.23,3.12,741.44,64.47,2.33,1.28,0.022260397207593652,0.2831487214902179
2020-12-24,,,,6568.67,34.77,0.53,15.57,2605.75,64.93,2.34,1.27,0.00532147721881282,0.2831862479138287
2020-12-28,,,,6632.65,63.98,0.97,2.56,475.36,63.79,2.37,1.26,0.009740175712891652,0.2832670658701366
2020-12-29,,,,6629.4,-3.25,-0.05,2.73,515.67,63.89,2.37,1.26,-0.0004900002261539749,0.2832060571391234
2020-12-30,,,,6652.86,23.46,0.35,4.13,506.11,64.33,2.34,1.25,0.0035387817902072793,0.28321937260544955
2020-12-31,,,,6664.17,11.31,0.17,2.06,450.32,64.59,2.35,1.24,0.0017000207429587189,0.2831242776508402
2021-01-01,,,,6719.27,55.1,0.83,2.85,429.77,64.94,2.37,1.23,0.008268096402102687,0.2832134571702787
2021-01-04,,,,6861.6,142.33,2.12,3.23,710.74,66.22,2.41,1.21,0.02118236058381351,0.2837728555740023
2021-01-05,,,,6953.1,91.5,1.33,2.92,697.84,66.91,2.44,1.2,0.013335082196572312,0.2839826571601305
2021-01-06,,,,6966.53,13.43,0.19,-,,67.07,2.44,1.2,0.0019315125627417107,0.28289580023322247
2021-01-07,,,,7054.04,87.51,1.26,4.29,1074.05,67.86,2.47,1.18,0.012561490440721634,0.2830937939731743
2021-01-08,,,,7111.92,57.88,0.82,2.59,695.43,68.29,2.49,1.17,0.00820522707554816,0.2831772424623136
2021-01-11,,,,7142.43,30.51,0.43,3.07,784.49,68.72,2.51,1.17,0.004289980764688117,0.282948920066828
2021-01-12,,,,7159.83,17.4,0.24,5.33,1164.22,69.01,2.52,1.16,0.0024361456815116256,0.2829485798800749
2021-01-13,,,,7134.51,-25.32,-0.35,6.91,3470.4,69.01,2.52,1.16,-0.003536396813890841,0.28294633244459755
2021-01-14,,,,7168.3,33.79,0.47,-,,69.14,2.52,1.16,0.004736134646948331,0.282970211979347
2021-01-15,,,,7088.17,-80.13,-1.12,4.30,1044.21,68.33,2.49,1.17,-0.011178382601174652,0.2832184621865271
2021-01-18,,,,6918.85,-169.32,-2.39,7.03,4174.83,66.62,2.43,1.21,-0.023887688923939443,0.28431017286332233
2021-01-19,,,,7067.64,148.79,2.15,-,,68.12,2.48,1.18,0.02150501889764911,0.2850500639811142
2021-01-20,,,,7131.06,63.42,0.90,3.71,909.09,68.86,2.51,1.16,0.008973292357845164,0.28497872511889555
2021-01-21,,,,7065.14,-65.92,-0.92,4.80,1262.73,68.18,2.49,1.17,-0.00924406750188611,0.28514989029007287
2021-01-22,,,,6986.26,-78.88,-1.12,4.92,1624.08,66.7,2.45,1.19,-0.011164676142298657,0.28539724541708184
2021-01-25,,,,6928.72,-57.54,-0.82,3.18,1059.91,66.28,2.44,1.2,-0.008236166418083446,0.2855076675803367
2021-01-27,,,,6809.25,-119.47,-1.72,2.35,640.96,65.17,2.39,1.22,-0.017242723042639962,0.28603005848684576
2021-01-28,,,,6788.19,-21.06,-0.31,3.37,1039.36,64.7,2.38,1.23,-0.003092851635642768,0.2859760660411861
2021-01-29,,,,6666.52,-121.67,-1.79,3.57,967.17,63.74,2.34,1.24,-0.017923776441142514,0.2865467776077058
2021-02-01,,,,6912.85,246.33,3.70,4.75,1110.69,72.26,2.42,1.2,0.036950312906884,0.28876749490217096
2021-02-02,,,,7128.91,216.06,3.13,5.63,1494.76,74.57,2.5,1.17,0.03125483700644449,0.289872153427638
2021-02-03,,,,7208.34,79.43,1.11,5.96,1444.5,75.63,2.54,1.15,0.01114195578286159,0.2897504845654863
2021-02-04,,,,7273.99,65.65,0.91,5.17,875.67,75.99,2.55,1.14,0.009107506027740131,0.2874009274398731
2021-02-05,,,,7239.17,-34.82,-0.48,4.18,977.4,75.18,2.54,1.15,-0.004786918871210966,0.28746616335557534
2021-02-08,,,,7376.12,136.95,1.89,3.41,891.76,71.26,2.57,1.13,0.018917914622808896,0.28734172702224886
2021-02-09,,,,7343.71,-32.41,-0.44,4.20,896.4,61.69,2.56,1.14,-0.0043939089928037856,0.287130145101668
2021-02-10,,,,7386.79,43.08,0.59,3.35,988.55,61.36,2.58,1.13,0.005866244718269131,0.28692585970753437
2021-02-11,,,,7435.25,48.46,0.66,2.96,851.71,61.48,2.6,1.24,0.006560359777386449,0.28690429357672825
2021-02-12,,,,7434.88,-0.37,0.00,-,,48.41,2.6,1.24,-4.976295349856663e-05,0.2868365108021554
2021-02-15,,,,7525.66,90.78,1.22,2.98,798.17,46.41,2.61,1.22,0.012210015494533932,0.28704548473670227
2021-02-16,,,,7584.07,58.41,0.78,3.00,914.74,46.71,2.63,1.22,0.007761445507769471,0.2870519205073726
2021-02-17,,,,7597.24,13.17,0.17,3.95,891.54,46.79,2.63,1.21,0.0017365346047701902,0.28704783790303673
2021-02-18,,,,7627.36,30.12,0.40,3.74,719.04,47.2,2.66,1.21,0.003964597669680048,0.28690698494343875
2021-02-19,,,,7514.5,-112.86,-1.48,5.54,918.4,46.55,2.62,1.22,-0.014796731765643667,0.28692833646033034
2021-02-22,,,,7423.01,-91.49,-1.22,3.67,891.59,45.76,2.58,1.25,-0.012175128085700981,0.28713257181229546
2021-02-23,,,,7563.96,140.95,1.90,-,,46.66,2.64,1.22,0.01898825409099536,0.2870106977053253
2021-02-24,,,,7589.7,25.74,0.34,8.98,31824.4,46.76,2.64,1.22,0.003402979391747163,0.28701560100702933
2021-02-25,,,,7712.3,122.6,1.62,3.45,1132.48,47.45,2.68,1.2,0.01615347115169241,0.28635654750181294
2021-02-26,,,,7518.1,-194.2,-2.52,3.66,1026.7,45.72,2.58,1.25,-0.02518055573564304,0.2874563161663486
2021-03-01,,,,7613.42,95.32,1.27,2.93,783.35,46.98,2.65,1.22,0.012678735318764067,0.2873218897901442
2021-03-02,,,,7753.64,140.22,1.84,2.98,822.98,47.86,2.7,1.19,0.018417478610138538,0.2877178288063673
2021-03-03,,,,7894.55,140.91,1.82,5.03,845.8,48.9,2.76,1.16,0.01817339984832933,0.2852981344751898
2021-03-04,,,,7866.46,-28.09,-0.36,4.86,971.9,48.72,2.75,1.17,-0.0035581508762374536,0.285197861131482
2021-03-05,,,,7711.01,-155.45,-1.98,3.50,936.51,47.45,2.68,1.2,-0.019761112368206213,0.2850371489848533
2021-03-08,,,,7717.32,6.31,0.08,2.33,616.91,47.41,2.68,1.21,0.0008183104418226783,0.28489232074581794
2021-03-09,,,,7634.94,-82.38,-1.07,2.67,723.62,47.12,2.66,1.22,-0.010674690177419066,0.2851612251969017
2021-03-10,,,,7705.47,70.53,0.92,2.04,535.11,47.71,2.69,1.2,0.009237793617238754,0.2835158921040558
2021-03-12,,,,7631.01,-74.46,-0.97,3.14,603.69,46.88,2.65,1.22,-0.009663265186938608,0.2801667328192924
2021-03-15,,,,7625.59,-5.42,-0.07,2.42,608.92,47.07,2.66,1.24,-0.0007102598476479427,0.2800548454945668
2021-03-16,,,,7638.14,12.55,0.16,2.15,481.83,47.07,2.66,1.24,0.0016457742941857756,0.2643021548625396
2021-03-17,,,,7464.67,-173.47,-2.27,7.17,5296.37,45.91,2.59,1.27,-0.02271102650645318,0.26380486431461875
2021-03-18,,,,7391.73,-72.94,-0.98,-,,45.48,2.57,1.28,-0.009771362967150643,0.2583463345959482
2021-03-19,,,,7479.01,87.28,1.18,2.78,701.99,45.92,2.59,1.27,0.011807790598412193,0.2583669208525407
2021-03-22,,,,7510.14,31.13,0.42,2.23,597.92,46.34,2.62,1.25,0.004162315600594102,0.2535545019265439
2021-03-23,,,,7583.84,73.7,0.98,2.22,567.47,46.73,2.64,1.24,0.009813398951284524,0.24961276293263346
2021-03-24,,,,7435.33,-148.51,-1.96,2.12,530.85,45.69,2.59,1.27,-0.019582427899322852,0.24683323995225584
2021-03-25,,,,7296.06,-139.27,-1.87,2.98,738.71,44.95,2.54,1.3,-0.018730843150203125,0.2179025876474164
2021-03-26,,,,7406.88,110.82,1.52,2.65,657.35,45.77,2.59,1.27,0.015189019827139605,0.21808587338564747
2021-03-30,,,,7470.63,63.75,0.86,1.70,566.38,45.56,2.58,1.28,0.008606862808631988,0.21585918734087983
2021-03-31,,,,7505.41,34.78,0.47,1.97,605.26,46.06,2.61,1.27,0.004655564524009392,0.21066312146498878
2021-04-01,,,,7678.73,173.32,2.31,2.14,707.48,47.34,2.68,1.23,0.023092675816511088,0.21165129838612567
2021-04-05,,,,7620.85,-57.88,-0.75,2.10,682.57,47.0,2.66,1.24,-0.0075377048027471805,0.21173965528169014
2021-04-06,,,,7673.49,52.64,0.69,-,,47.3,2.68,1.23,0.006907365976236202,0.20836482060244738
2021-04-07,,,,7734.4,60.91,0.79,2.15,631.74,46.97,2.66,1.24,0.007937718039640274,0.20680637599369625
2021-04-08,,,,7828.75,94.35,1.22,2.89,1126.27,47.43,2.68,1.23,0.012198748448490004,0.20691361137921835
2021-04-09,,,,7824.84,-3.91,-0.05,2.42,716.92,47.98,2.72,1.21,-0.0004994411623822081,0.19541171364867949
2021-04-12,,,,7419.48,-405.36,-5.18,3.96,1038.23,45.58,2.58,1.28,-0.051804254144493744,0.20218256300534573
2021-04-13,,,,7535.99,116.51,1.57,2.86,772.23,46.04,2.61,1.26,0.015703256832015233,0.19922311423976308
2021-04-15,,,,7580.33,44.34,0.59,1.88,630.25,46.86,2.65,1.24,0.005883765769328253,0.19924876570293767
2021-04-16,,,,7684.06,103.73,1.37,2.08,634.69,47.75,2.7,1.22,0.013684100824106649,0.1994998853544208
2021-04-19,,,,7543.15,-140.91,-1.83,2.32,680.13,46.31,2.62,1.26,-0.018337961962816673,0.20018117642338734
2021-04-20,,,,7553.86,10.71,0.14,1.72,657.66,46.32,2.62,1.26,0.0014198312376130229,0.19974338390994692
2021-04-22,,,,7566.35,12.49,0.17,2.01,819.72,46.66,2.65,1.25,0.001653459291011572,0.19948644268607674
2021-04-23,,,,7576.08,9.73,0.13,1.93,618.32,46.66,2.65,1.24,0.001285956901279972,0.1987048863862793
2021-04-26,,,,7598.56,22.48,0.30,1.39,534.63,46.23,2.66,1.24,0.002967233714533224,0.19837056512119103
2021-04-27,,,,7708.42,109.86,1.45,-,,46.91,2.69,1.22,0.014458002568907835,0.19875602868601794
2021-04-28,,,,7765.67,57.25,0.74,-,,47.92,2.72,1.21,0.007426943524094343,0.19780556637733931
2021-04-29,,,,7802.11,36.44,0.47,1.14,567.89,48.02,2.74,1.2,0.0046924476574461416,0.19702934976950834
2021-04-30,,,,7771.93,-30.18,-0.39,-,,47.65,2.72,1.21,-0.0038681843757649714,0.19709124668730343
2021-05-03,,,,7807.43,35.5,0.46,2.06,671.66,46.48,2.71,1.23,0.0045677199871847485,0.19688144745325464
2021-05-04,,,,7749.53,-57.9,-0.74,4.60,791.5,46.21,2.69,1.24,-0.007416012695598995,0.19574598014605107
2021-05-05,,,,7876.77,127.24,1.64,3.21,909.47,46.73,2.72,1.23,0.016419060252686357,0.19215016291378414
2021-05-06,,,,7952.59,75.82,0.96,3.60,958.79,44.59,2.77,1.19,0.009625773000861981,0.19177979181316335
2021-05-07,,,,8033.3,80.71,1.01,-,,45.21,2.77,1.17,0.010148894888331927,0.19180104969825768
2021-05-10,,,,8193.49,160.19,1.99,3.24,1063.93,37.96,2.81,1.25,0.019940746642102214,0.1923086502558985
2021-05-11,,,,8209.75,16.26,0.20,3.63,1009.05,37.93,2.8,1.25,0.0019845023305087306,0.1922251532567228
2021-05-12,,,,8146.86,-62.89,-0.77,-,,37.67,2.78,1.27,-0.007660403788178782,0.19244526873449538
2021-05-14,,,,8018.68,-128.18,-1.57,3.70,1168.18,37.23,2.75,1.3,-0.015733669168243924,0.19317927540682522
2021-05-17,,,,8162.3,143.62,1.79,2.78,978.14,37.33,2.77,1.3,0.0179106785655494,0.19335489876054948
2021-05-18,,,,8314.87,152.57,1.87,2.64,975.43,38.12,2.83,1.28,0.018692035333178314,0.19365165307900042
2021-05-19,,,,8332.04,17.17,0.21,-,,30.89,2.8,1.28,0.002064975158962312,0.19352179241436232
2021-05-20,,,,8278.02,-54.02,-0.65,4.15,991.73,30.59,2.77,1.3,-0.00648340622464616,0.19096962249655283
2021-05-21,,,,8339.83,61.81,0.75,-,,30.95,2.81,1.28,0.007466761375304554,0.1909937716702165
2021-05-24,,,,8373.85,34.02,0.41,3.98,865.33,30.94,2.81,1.37,0.0040792198402126445,0.18949466061796075
2021-05-25,,,,8372.7,-1.15,-0.01,-,,29.14,2.77,1.39,-0.00013733229040402417,0.18940916674090108
2021-05-26,,,,8328.34,-44.36,-0.53,-,,29.04,2.72,1.39,-0.005298171438126387,0.18942581735796318
2021-05-27,,,,8389.35,61.01,0.73,3.90,796.57,29.34,2.74,1.38,0.0073255894932242605,0.18948636307252045
2021-05-28,,,,8391.07,1.72,0.02,1.21,552.1,29.34,2.74,1.38,0.00020502184317017225,0.1894579262619312
2021-05-31,,,,8465.01,73.94,0.88,2.63,724.49,29.36,2.75,1.38,0.008811748680442433,0.1891179796373447
2021-06-01,,,,8429.16,-35.85,-0.42,-,,29.14,2.73,1.39,-0.004235080643732347,0.18781320155425457
2021-06-02,,,,8586.09,156.93,1.86,-,,29.68,2.76,1.36,0.018617513488888626,0.18826082745395087
