Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-05-13,1616.38,1616.38,1616.38,1616.38,-1.36,-0.08,0.21,128.85,43.37,7.2,0.4,-0.0008406789718989893,
2026-05-14,1639.38,1639.38,1639.38,1639.38,23.0,1.42,0.11,61.87,43.99,7.31,0.4,0.014229327262153646,
2026-05-15,1628.21,1628.21,1628.21,1628.21,-11.17,-0.68,0.14,78.58,43.69,7.26,0.4,-0.0068135514645780715,
2026-05-18,1617.34,1617.34,1617.34,1617.34,-10.87,-0.67,0.16,86.26,43.4,7.21,0.4,-0.006676043016564326,
2026-05-19,1634.03,1634.03,1634.03,1634.03,16.69,1.03,0.12,69.87,43.85,7.28,0.4,0.010319413357735563,
2026-05-20,1619.64,1619.64,1619.64,1619.64,-14.39,-0.88,0.16,103.14,43.46,7.22,0.4,-0.008806447862034328,
2026-05-21,1628.48,1628.48,1628.48,1628.48,8.84,0.55,0.19,106.7,43.7,7.26,0.4,0.005458003013015134,
2026-05-22,1645.07,1645.07,1645.07,1645.07,16.59,1.02,0.29,185.31,44.14,7.33,0.4,0.010187414030261355,
2026-05-25,1669.2,1669.2,1669.2,1669.2,24.13,1.47,0.25,82.79,44.79,7.44,0.39,0.0146680688359766,
2026-05-26,1666.08,1666.08,1666.08,1666.08,-3.12,-0.19,0.37,143.52,44.71,7.42,0.39,-0.0018691588785046953,
2026-05-27,1645.22,1645.22,1645.22,1645.22,-20.86,-1.25,0.1,64.18,44.15,7.33,0.4,-0.012520407183328475,
2026-05-29,1616.65,1616.65,1616.65,1616.65,-28.57,-1.74,0.11,53.44,43.38,7.2,0.46,-0.01736545872284556,
2026-06-01,1589.48,1589.48,1589.48,1589.48,-27.17,-1.68,0.1,67.37,42.65,7.08,0.47,-0.016806358828441614,
2026-06-02,1577.31,1577.31,1577.31,1577.31,-12.17,-0.77,0.07,35.66,42.33,7.03,0.47,-0.007656592093011616,
2026-06-03,1562.84,1562.84,1562.84,1562.84,-14.47,-0.92,0.08,38.78,41.94,6.96,0.47,-0.009173846612270276,
2026-06-04,1559.63,1559.63,1559.63,1559.63,-3.21,-0.21,0.12,147.22,41.85,6.95,0.47,-0.00205395305981404,
2026-06-05,1573.57,1573.57,1573.57,1573.57,13.94,0.89,0.19,108.65,42.23,7.01,0.49,0.00893801735026889,
2026-06-08,1551.49,1551.49,1551.49,1551.49,-22.08,-1.40,0.15,124.65,41.63,6.91,0.44,-0.014031787591273326,
2026-06-09,1561.05,1561.05,1561.05,1561.05,9.56,0.62,0.09,67.57,41.89,6.96,0.44,0.006161818638856786,
2026-06-10,1535.28,1535.28,1535.28,1535.28,-25.77,-1.65,0.35,220.78,41.2,6.84,0.45,-0.016508119534928367,
2026-06-11,1519.9,1519.9,1519.9,1519.9,-15.38,-1.00,0.67,285.5,40.79,6.77,0.45,-0.010017716638007323,
2026-06-12,1529.68,1529.68,1529.68,1529.68,9.78,0.64,0.07,67.85,41.05,6.82,0.45,0.006434633857490546,
2026-06-15,1575.37,1575.37,1575.37,1575.37,45.69,2.99,0.6,151.57,42.27,7.02,0.43,0.029868992207520373,
2026-06-16,1573.04,1573.04,1573.04,1573.04,-2.33,-0.15,0.19,112.25,42.21,7.01,0.43,-0.0014790176276049394,
2026-06-17,1592.77,1592.77,1592.77,1592.77,19.73,1.25,0.17,75.86,42.74,7.1,0.42,0.012542592686772158,
2026-06-18,1628.9,1628.9,1628.9,1628.9,36.13,2.27,0.64,222.9,43.71,7.26,0.41,0.02268375220527763,
2026-06-19,1634.79,1634.79,1634.79,1634.79,5.89,0.36,1.0,400.2,43.87,7.28,0.48,0.0036159371354900216,
2026-06-22,1644.74,1644.74,1644.74,1644.74,9.95,0.61,0.93,310.54,44.8,7.4,0.41,0.006086408651875708,
2026-06-23,1631.26,1631.26,1631.26,1631.26,-13.48,-0.82,0.31,123.68,44.44,7.34,0.41,-0.008195824264017437,
2026-06-24,1616.08,1616.08,1616.08,1616.08,-15.18,-0.93,0.21,172.82,44.02,7.27,0.41,-0.00930569008006088,
2026-06-25,1595.78,1595.78,1595.78,1595.78,-20.3,-1.26,0.35,228.45,43.4,7.16,0.42,-0.012561259343596864,
2026-06-29,1595.41,1595.41,1595.41,1595.41,-0.37,-0.02,0.45,299.82,43.39,7.16,0.42,-0.00023186153479792804,
2026-06-30,1586.83,1586.83,1586.83,1586.83,-8.58,-0.54,0.16,139.23,43.16,7.12,0.42,-0.005377927930751425,
2026-07-01,1595.82,1595.82,1595.82,1595.82,8.99,0.57,0.19,72.28,43.4,7.17,0.42,0.005665383185344375,
2026-07-02,1597.57,1597.57,1597.57,1597.57,1.75,0.11,0.15,47.85,43.45,7.17,0.42,0.001096614906443083,
2026-07-03,1591.54,1591.54,1591.54,1591.54,-6.03,-0.38,0.14,67.75,43.29,7.15,0.42,-0.003774482495289666,
2026-07-06,1587.38,1587.38,1587.38,1587.38,-4.16,-0.26,0.08,71.42,43.17,7.13,0.42,-0.00261382057629711,
2026-07-07,1610.36,1610.36,1610.36,1610.36,22.98,1.45,0.3,110.54,43.8,7.23,0.41,0.014476684851768118,
2026-07-08,1579.16,1579.16,1579.16,1579.16,-31.2,-1.94,0.18,116.17,42.95,7.09,0.42,-0.019374549790108886,
2026-07-09,1594.53,1594.53,1594.53,1594.53,15.37,0.97,0.2,117.67,43.37,7.16,0.42,0.00973302261962039,
