Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-10-31,2170.7,2174.84,2150.58,2170.19,7.32,0.34,0.11,99.76,38.06,8.33,0.77,0.0033843920346576795,
2024-11-01,2185.6,2192.79,2179.18,2184.02,13.83,0.64,0.03,38.95,38.3,8.39,0.77,0.006372713909841954,
2024-11-04,2187.4,2187.4,2133.74,2142.37,-41.65,-1.91,0.15,150.71,37.57,8.23,0.78,-0.019070338183716284,
2024-11-05,2132.8,2162.51,2101.85,2156.65,14.28,0.67,0.15,144.06,37.82,8.28,0.78,0.006665515293810209,
2024-11-06,2164.54,2171.95,2147.8,2169.04,12.39,0.57,0.17,202.1,38.04,8.33,0.8,0.005745021213455992,
2024-11-07,2179.76,2179.76,2149.27,2159.59,-9.45,-0.44,0.08,74.95,37.87,8.29,0.82,-0.004356766126950129,
2024-11-08,2167.84,2173.86,2138.83,2141.66,-17.93,-0.83,0.12,123.5,37.55,8.22,0.85,-0.008302501863779788,
2024-11-11,2137.46,2149.69,2119.04,2133.87,-7.79,-0.36,0.09,76.7,37.33,8.19,0.81,-0.003637365408141302,
2024-11-12,2141.93,2152.9,2107.25,2112.86,-21.01,-0.98,0.14,126.28,37.07,8.14,0.82,-0.009845960625530004,
2024-11-13,2095.62,2102.23,2051.48,2057.32,-55.54,-2.63,0.16,125.05,36.1,7.93,0.84,-0.02628664464280639,
2024-11-14,2056.38,2099.39,2053.85,2083.85,26.53,1.29,0.1,94.75,36.47,8.03,0.83,0.012895417339062298,
2024-11-18,2061.54,2082.68,2054.1,2068.21,-15.64,-0.75,0.07,81.35,36.2,7.97,0.82,-0.007505338676008333,
2024-11-19,2077.67,2084.85,2059.68,2066.17,-2.04,-0.10,0.09,78.97,36.16,7.96,0.82,-0.0009863601858611792,
2024-11-21,2065.41,2065.67,2039.47,2051.88,-14.29,-0.69,0.12,114.3,35.91,7.9,0.83,-0.0069161782428357466,
2024-11-22,2056.98,2075.01,2053.55,2065.46,13.58,0.66,0.07,77.93,36.15,7.96,0.82,0.0066183207594985305,
2024-11-25,2087.82,2103.93,2084.83,2088.72,23.26,1.13,0.1,96.44,36.56,8.05,0.82,0.011261413922322383,
2024-11-26,2090.17,2100.98,2083.06,2093.79,5.07,0.24,0.08,60.88,36.64,8.07,0.81,0.002427323911295076,
2024-11-27,2106.32,2108.46,2092.8,2104.99,11.2,0.53,0.11,96.62,36.84,8.11,0.81,0.005349151538597274,
2024-11-28,2115.38,2123.42,2065.96,2086.01,-18.98,-0.90,0.18,159.03,36.51,8.04,0.82,-0.00901666991292105,
2024-11-29,2093.47,2108.47,2080.96,2096.53,10.52,0.50,0.17,159.66,36.69,8.08,0.81,0.005043120598654749,
2024-12-02,2088.09,2106.69,2087.9,2099.84,3.31,0.16,0.08,80.73,36.75,8.09,0.81,0.001578799254005503,
2024-12-03,2110.57,2117.05,2103.56,2114.24,14.4,0.69,0.13,139.75,37.0,8.14,0.81,0.006857665345930908,
2024-12-04,2123.05,2140.63,2116.86,2137.1,22.86,1.08,0.15,109.89,37.4,8.23,0.8,0.010812395943696096,
2024-12-05,2146.88,2151.1,2132.41,2146.22,9.12,0.43,0.11,169.05,37.56,8.27,0.79,0.004267465256656111,
2024-12-06,2149.03,2165.72,2141.8,2159.9,13.68,0.64,0.13,188.67,38.37,8.41,0.77,0.006373997073925386,
2024-12-09,2166.69,2193.29,2159.05,2185.27,25.37,1.17,0.12,175.95,38.46,8.43,0.77,0.011745914162692772,
2024-12-10,2193.82,2193.82,2172.01,2180.28,-4.99,-0.23,0.2,181.79,38.37,8.41,0.77,-0.00228347069240864,
2024-12-11,2183.05,2194.33,2182.09,2187.27,6.99,0.32,0.18,204.77,38.49,8.44,0.77,0.003206010237217116,
2024-12-12,2189.07,2193.31,2170.37,2175.87,-11.4,-0.52,0.52,619.08,38.29,8.4,0.77,-0.005211976573536892,
2024-12-13,2172.32,2173.36,2132.24,2169.04,-6.83,-0.31,0.09,97.64,38.17,8.37,0.78,-0.0031389742953392696,
2024-12-16,2176.93,2182.15,2167.23,2177.6,8.56,0.39,0.11,120.47,38.32,8.4,0.77,0.003946446354147426,
2024-12-17,2181.4,2181.4,2150.69,2152.75,-24.85,-1.14,0.08,85.56,37.89,8.31,0.78,-0.011411645848640628,
2024-12-18,2155.59,2161.41,2127.2,2133.05,-19.7,-0.92,0.11,90.21,37.54,8.23,0.79,-0.00915108582046209,
2024-12-19,2106.28,2133.08,2094.41,2130.22,-2.83,-0.13,0.12,127.59,37.49,8.22,0.79,-0.001326738707484787,
2024-12-20,2136.56,2139.22,2101.34,2105.44,-24.78,-1.16,0.26,168.61,37.05,8.12,0.8,-0.011632601327562275,
2024-12-23,2104.74,2106.54,2074.37,2088.79,-16.65,-0.79,0.19,127.06,38.72,8.31,0.79,-0.007908085720799485,
2024-12-24,2090.39,2100.36,2077.17,2088.29,-0.5,-0.02,0.12,116.2,38.71,8.31,0.79,-0.00023937303414900413,
2024-12-26,2094.95,2113.05,2091.25,2106.09,17.8,0.85,0.15,121.16,39.04,8.38,0.78,0.008523720364508769,
2024-12-27,2111.57,2117.77,2093.09,2094.72,-11.37,-0.54,0.12,77.99,38.83,8.34,0.78,-0.00539862968819016,
2024-12-30,2095.8,2104.4,2068.04,2098.38,3.66,0.17,0.11,101.34,38.9,8.35,0.78,0.0017472502291477898,
2024-12-31,2093.92,2093.92,2067.4,2085.92,-12.46,-0.59,0.11,166.51,38.67,8.3,0.79,-0.005937914009855216,
2025-01-01,2086.87,2103.83,2080.22,2101.29,15.37,0.74,0.17,126.76,38.95,8.36,0.78,0.007368451330827641,
2025-01-02,2102.54,2122.79,2099.54,2121.38,20.09,0.96,0.21,181.39,39.33,8.44,0.77,0.009560793607736207,
2025-01-03,2126.58,2131.92,2108.24,2109.13,-12.25,-0.58,0.07,76.91,39.1,8.39,0.78,-0.0057745429861694175,
2025-01-06,2114.94,2117.29,2044.8,2050.43,-58.7,-2.78,0.16,155.44,38.01,8.16,0.8,-0.027831380711478282,
2025-01-07,2046.75,2087.3,2046.75,2081.31,30.88,1.51,0.1,104.06,38.58,8.28,0.79,0.01506025565369229,
2025-01-08,2081.89,2084.04,2042.6,2048.37,-32.94,-1.58,0.08,95.54,37.97,8.15,0.8,-0.015826570765527515,
2025-01-09,2048.56,2055.66,2032.32,2035.07,-13.3,-0.65,0.14,96.94,37.73,8.1,0.81,-0.006492967579099451,
2025-01-10,2038.21,2038.21,1997.17,1999.21,-35.86,-1.76,0.12,124.07,37.06,7.96,0.82,-0.01762101549332451,
2025-01-13,1983.27,1993.92,1941.08,1948.92,-50.29,-2.52,0.1,116.86,36.13,7.76,0.84,-0.025154936199798916,
2025-01-14,1936.53,1976.05,1936.53,1964.59,15.67,0.80,0.14,130.8,36.38,7.82,0.83,0.008040350553126796,
2025-01-15,1977.44,1993.93,1959.37,1991.4,26.81,1.36,0.23,240.86,36.64,7.93,0.82,0.013646613288268883,
2025-01-16,2017.0,2065.93,2017.0,2031.01,39.61,1.99,0.22,202.28,37.37,8.08,0.81,0.019890529275886193,
2025-01-17,2034.52,2045.16,2021.53,2033.56,2.55,0.13,0.63,247.97,37.42,8.09,0.81,0.0012555329614329924,
2025-01-20,2043.03,2048.31,2011.33,2029.65,-3.91,-0.19,0.62,267.75,37.29,8.08,0.81,-0.0019227364818347192,
2025-01-21,2035.4,2035.4,1974.56,1977.21,-52.44,-2.58,0.11,140.39,35.22,7.87,0.84,-0.025836966964747687,
2025-01-22,1981.4,1982.49,1924.28,1940.89,-36.32,-1.84,0.37,393.45,34.57,7.72,0.86,-0.018369318382973954,
2025-01-23,1942.1,1965.6,1933.96,1957.01,16.12,0.83,0.19,135.12,34.79,7.79,0.85,0.008305468109990777,
2025-01-24,1959.59,1964.69,1923.01,1927.51,-29.5,-1.51,0.21,132.67,34.14,7.67,0.85,-0.015074015973347121,
2025-01-27,1921.33,1921.33,1865.17,1871.4,-56.11,-2.91,0.29,216.27,33.15,7.45,0.87,-0.029110095408065306,
2025-01-28,1875.87,1878.4,1825.82,1856.26,-15.14,-0.81,0.14,115.64,32.73,7.39,0.88,-0.008090199850379398,
2025-01-29,1855.81,1913.18,1846.2,1910.26,54.0,2.91,0.13,108.37,33.68,7.6,0.86,0.029090752373051254,
2025-01-30,1914.01,1918.28,1893.18,1898.72,-11.54,-0.60,0.27,257.05,33.55,7.56,0.84,-0.006041062473171155,
2025-01-31,1895.04,1927.82,1894.97,1922.88,24.16,1.27,0.08,76.72,33.98,7.65,0.88,0.012724361675233942,
2025-02-01,1935.59,1955.04,1862.85,1920.58,-2.3,-0.12,0.33,283.51,33.87,7.64,0.88,-0.001196122482942319,
2025-02-03,1908.81,1913.97,1878.03,1887.46,-33.12,-1.72,0.12,106.34,33.28,7.51,0.87,-0.01724479063616191,
2025-02-04,1893.85,1917.35,1892.68,1913.9,26.44,1.40,0.08,80.86,33.75,7.62,0.86,0.014008243883314009,
2025-02-05,1926.08,1969.79,1925.97,1955.11,41.21,2.15,0.5,436.0,34.56,7.78,0.84,0.021531950467631455,
2025-02-06,1963.92,1963.92,1936.39,1938.59,-16.52,-0.84,0.15,130.45,34.27,7.71,0.85,-0.0084496524492228,
2025-02-07,1942.06,1953.22,1921.72,1938.31,-0.28,-0.01,0.08,81.81,34.27,7.71,0.82,-0.00014443487276838418,
2025-02-10,1939.74,1943.65,1897.91,1902.31,-36.0,-1.86,0.06,51.76,33.63,7.57,0.84,-0.018572880498991418,
2025-02-11,1898.15,1901.5,1830.49,1841.61,-60.7,-3.19,0.09,69.3,32.44,7.33,0.86,-0.031908574312283555,
2025-02-12,1842.76,1869.82,1794.67,1853.84,12.23,0.66,0.13,128.06,32.66,7.38,0.86,0.006640928318156325,
2025-02-13,1854.72,1881.89,1849.1,1859.13,5.29,0.29,0.09,72.03,32.75,7.4,0.86,0.0028535364432746846,
2025-02-14,1862.93,1868.75,1809.79,1820.5,-38.63,-2.08,0.19,116.01,32.07,7.25,0.87,-0.02077853619703851,
2025-02-17,1802.78,1821.48,1781.4,1817.42,-3.08,-0.17,0.12,82.6,32.02,7.23,0.86,-0.0016918429003021096,
2025-02-18,1813.69,1820.56,1791.93,1808.35,-9.07,-0.50,0.11,70.27,31.86,7.2,0.86,-0.004990591057653204,
2025-02-19,1804.35,1837.09,1795.26,1831.76,23.41,1.29,0.07,62.56,32.27,7.29,0.85,0.012945502806425813,
2025-02-20,1832.56,1851.66,1828.38,1846.61,14.85,0.81,0.06,65.24,32.53,7.35,0.85,0.008106957243307011,
2025-02-21,1848.71,1866.78,1834.53,1847.52,0.91,0.05,0.07,67.3,32.55,7.35,0.85,0.0004927949052588865,
2025-02-24,1831.81,1842.19,1818.32,1832.35,-15.17,-0.82,0.08,74.78,32.28,7.29,0.83,-0.008211007188014263,
2025-02-25,1836.44,1839.98,1818.88,1822.85,-9.5,-0.52,0.07,61.21,32.11,7.25,0.84,-0.005184599012197477,
2025-02-27,1824.8,1827.53,1795.38,1799.84,-23.01,-1.26,0.08,60.08,31.71,7.16,0.85,-0.012623090215870714,
2025-02-28,1787.58,1791.74,1760.44,1768.7,-31.14,-1.73,0.14,101.34,31.16,7.04,0.86,-0.01730153791448119,
2025-03-03,1767.04,1775.32,1738.71,1749.27,-19.43,-1.10,0.15,146.56,30.82,6.96,0.87,-0.010985469553909666,
2025-03-04,1739.4,1759.7,1730.15,1748.11,-1.16,-0.07,0.09,87.78,30.79,6.96,0.87,-0.0006631337643703272,
2025-03-05,1747.49,1783.15,1740.07,1779.94,31.83,1.82,0.09,87.3,31.36,7.08,0.86,0.018208236323801197,
2025-03-06,1791.3,1797.27,1776.53,1786.67,6.73,0.38,0.09,62.9,31.47,7.11,0.85,0.0037810263267301636,
2025-03-07,1785.67,1802.88,1783.69,1788.69,2.02,0.11,0.07,58.24,31.51,7.12,0.88,0.001130594905606408,
2025-03-10,1794.02,1796.57,1762.7,1766.74,-21.95,-1.23,0.07,66.49,31.12,7.03,0.89,-0.012271550687933619,
2025-03-11,1749.05,1780.53,1743.05,1776.2,9.46,0.54,0.09,75.59,31.29,7.07,0.88,0.005354494719087111,
2025-03-12,1782.62,1783.5,1749.88,1759.96,-16.24,-0.91,0.1,79.12,31.0,7.0,0.89,-0.0091431145141313,
2025-03-13,1767.5,1768.97,1745.82,1752.0,-7.96,-0.45,0.07,53.61,30.86,6.97,0.89,-0.004522830064319638,
2025-03-17,1761.32,1784.85,1754.77,1780.87,28.87,1.65,0.09,68.32,31.37,7.09,0.86,0.01647831050228299,
2025-03-18,1788.66,1824.82,1786.95,1822.71,41.84,2.35,0.09,101.38,32.11,7.25,0.84,0.023494134889127327,
2025-03-19,1826.92,1872.82,1824.48,1870.87,48.16,2.64,0.28,272.47,32.96,7.45,0.82,0.026422195522052272,
2025-03-20,1880.8,1891.3,1864.8,1885.46,14.59,0.78,0.12,124.93,33.21,7.5,0.83,0.00779851085323946,
2025-03-21,1895.73,1925.96,1887.34,1921.56,36.1,1.91,0.18,131.13,33.85,7.65,0.81,0.01914652127332328,
2025-03-24,1933.48,1958.08,1929.35,1950.8,29.24,1.52,0.1,91.5,34.08,7.62,0.77,0.015216803014217684,
2025-03-25,1963.74,1966.25,1919.0,1922.59,-28.21,-1.45,0.11,89.89,33.59,7.51,0.78,-0.014460734057822444,
2025-03-26,1919.57,1929.29,1902.64,1906.17,-16.42,-0.85,0.1,84.18,33.3,7.45,0.78,-0.008540562470417457,
2025-03-27,1903.0,1927.11,1899.73,1924.94,18.77,0.98,0.1,89.85,33.63,7.52,0.78,0.009846970626963936,
2025-03-28,1929.67,1945.07,1909.64,1914.2,-10.74,-0.56,0.14,127.82,33.44,7.48,0.78,-0.0055793946824316265,
2025-04-01,1909.16,1926.56,1898.88,1901.86,-12.34,-0.64,0.06,61.56,33.23,7.43,0.79,-0.0064465573085362715,
2025-04-02,1897.32,1925.86,1895.28,1924.55,22.69,1.19,0.06,55.76,33.62,7.52,0.78,0.01193042600401717,
2025-04-03,1911.05,1934.96,1910.58,1932.77,8.22,0.43,0.09,105.61,33.77,7.55,0.77,0.004271128315710193,
2025-04-04,1928.69,1932.94,1878.52,1884.56,-48.21,-2.49,0.09,101.14,32.93,7.37,0.79,-0.02494347490906834,
2025-04-07,1716.05,1829.47,1716.05,1822.54,-62.02,-3.29,0.18,157.66,31.84,7.12,0.82,-0.03290953856603129,
2025-04-08,1841.3,1865.6,1835.29,1860.85,38.31,2.10,0.11,85.73,32.51,7.27,0.8,0.021020114784860766,
2025-04-09,1857.18,1862.77,1840.14,1856.47,-4.38,-0.24,0.07,61.28,32.43,7.26,0.81,-0.0023537630652658015,
2025-04-11,1891.62,1891.66,1869.44,1880.6,24.13,1.30,0.09,77.97,32.86,7.35,0.8,0.012997786120971355,
2025-04-15,1901.73,1946.4,1900.54,1943.93,63.33,3.37,0.1,82.19,33.96,7.6,0.77,0.0336754227374243,
2025-04-16,1942.4,1966.23,1938.23,1963.79,19.86,1.02,0.3,179.24,34.31,7.68,0.76,0.010216417257822963,
2025-04-17,1962.66,1988.96,1958.93,1986.52,22.73,1.16,0.24,249.91,34.71,7.76,0.75,0.01157455736102131,
2025-04-21,1997.56,2037.78,1984.05,2035.3,48.78,2.46,0.29,341.87,35.56,7.95,0.73,0.024555504097617975,
2025-04-22,2042.19,2059.43,2032.36,2054.67,19.37,0.95,0.33,358.74,35.9,8.03,0.73,0.009517024517270212,
2025-04-23,2063.01,2079.66,2040.75,2077.33,22.66,1.10,0.15,166.1,36.29,8.12,0.72,0.011028534995887407,
2025-04-24,2078.44,2080.8,2065.03,2066.83,-10.5,-0.51,0.1,104.69,36.11,8.08,0.72,-0.005054565235181663,
2025-04-25,2084.26,2107.64,2021.65,2041.56,-25.27,-1.22,0.43,287.75,35.67,7.98,0.73,-0.012226453070644405,
2025-04-28,2032.88,2066.41,2029.13,2061.74,20.18,0.99,0.13,116.09,36.02,8.06,0.73,0.009884598052469551,
2025-04-29,2055.95,2085.79,2055.68,2065.46,3.72,0.18,0.16,150.81,36.09,8.07,0.75,0.0018043012212987097,
2025-04-30,2057.47,2084.46,2048.9,2061.7,-3.76,-0.18,0.12,92.28,36.02,8.06,0.75,-0.001820417727770196,
2025-05-02,2065.91,2077.59,2045.73,2049.45,-12.25,-0.59,0.09,90.22,35.81,8.01,0.75,-0.005941698598244116,
2025-05-05,2058.38,2063.15,2046.05,2061.83,12.38,0.60,0.19,135.42,36.02,8.06,0.74,0.0060406450511112375,
2025-05-06,2062.48,2072.87,1995.51,1997.64,-64.19,-3.11,0.12,114.28,34.9,7.81,0.76,-0.031132537600093046,
2025-05-07,1964.82,2031.25,1964.64,2029.16,31.52,1.58,0.19,133.58,35.45,7.93,0.75,0.015778618770148745,
2025-05-08,2026.85,2036.48,1987.53,1997.55,-31.61,-1.56,0.14,139.84,34.9,7.81,0.76,-0.015577874588499685,
2025-05-09,1928.1,1980.96,1928.1,1977.09,-20.46,-1.02,0.3,632.0,34.54,7.73,0.77,-0.010242547120222323,
2025-05-12,2024.2,2062.65,2024.2,2060.52,83.43,4.22,0.15,178.6,36.0,8.05,0.74,0.042198382471207774,
2025-05-13,2060.01,2071.63,2050.79,2062.04,1.52,0.07,0.28,348.86,36.03,8.06,0.74,0.0007376778677226081,
2025-05-14,2071.83,2094.5,2066.86,2092.47,30.43,1.48,0.12,135.55,36.56,8.18,0.73,0.014757230703575042,
2025-05-15,2095.62,2121.64,2086.65,2120.83,28.36,1.36,0.14,153.98,37.05,8.29,0.72,0.013553360382705604,
2025-05-16,2128.42,2149.97,2120.37,2148.78,27.95,1.32,0.16,178.77,37.54,8.4,0.74,0.013178802638589726,
2025-05-19,2152.18,2177.54,2144.22,2168.31,19.53,0.91,0.12,121.11,37.88,8.47,0.73,0.009088878340267392,
2025-05-20,2170.15,2177.99,2140.87,2145.47,-22.84,-1.05,0.12,136.21,37.48,8.39,0.74,-0.010533549169629897,
2025-05-21,2146.41,2170.45,2139.22,2168.19,22.72,1.06,0.24,172.14,37.88,8.47,0.73,0.010589754226346892,
2025-05-22,2166.49,2171.22,2149.06,2158.78,-9.41,-0.43,0.15,159.0,37.72,8.44,0.73,-0.0043400255512662245,
2025-05-23,2156.46,2203.76,2156.46,2201.49,42.71,1.98,0.34,463.0,38.46,8.6,0.72,0.019784322626668516,
2025-05-26,2209.3,2220.77,2198.17,2202.29,0.8,0.04,0.1,112.73,38.48,8.61,0.72,0.0003633902493311858,
2025-05-27,2197.46,2205.18,2193.1,2202.97,0.68,0.03,0.19,164.95,38.49,8.61,0.72,0.0003087695081027686,
2025-05-28,2213.4,2223.98,2206.28,2221.08,18.11,0.82,0.28,237.26,38.8,8.68,0.71,0.00822072020953546,
2025-05-29,2227.88,2228.73,2214.11,2226.65,5.57,0.25,0.13,141.59,38.9,8.7,0.71,0.0025077890035478667,
2025-05-30,2230.25,2237.07,2222.49,2228.93,2.28,0.10,0.55,231.43,38.94,8.71,0.74,0.0010239597601777728,
2025-06-02,2228.57,2247.89,2224.33,2243.51,14.58,0.65,0.54,274.72,39.2,8.77,0.71,0.006541255221115261,
2025-06-03,2248.32,2258.44,2226.19,2229.4,-14.11,-0.63,0.16,196.81,38.95,8.71,0.74,-0.006289252109417887,
2025-06-04,2234.89,2241.45,2220.84,2234.26,4.86,0.22,0.13,119.3,39.03,8.73,0.74,0.002179958733291576,
2025-06-05,2234.39,2260.42,2233.81,2258.99,24.73,1.11,0.18,233.94,39.47,8.83,0.73,0.011068541709559065,
2025-06-06,2263.73,2304.7,2257.62,2302.47,43.48,1.92,0.28,312.09,40.23,9.0,0.93,0.019247539829746918,
2025-06-09,2313.27,2341.28,2309.48,2338.57,36.1,1.57,0.38,297.61,40.86,9.14,0.89,0.01567881449052555,
2025-06-10,2351.07,2351.74,2311.03,2319.79,-18.78,-0.80,0.16,156.13,40.53,9.07,0.9,-0.008030548583108588,
2025-06-11,2320.26,2332.42,2291.26,2304.39,-15.4,-0.66,0.57,278.23,40.26,9.01,0.9,-0.0066385319360804385,
2025-06-12,2302.4,2307.01,2257.12,2260.58,-43.81,-1.90,0.24,126.41,39.49,8.84,0.93,-0.01901153884542106,
2025-06-13,2219.18,2259.33,2215.03,2256.16,-4.42,-0.20,0.16,148.13,39.42,8.82,0.93,-0.0019552504224580325,
2025-06-16,2261.29,2294.24,2241.55,2292.54,36.38,1.61,0.16,217.85,40.05,8.96,0.91,0.01612474292603361,
2025-06-17,2295.25,2305.58,2283.78,2291.81,-0.73,-0.03,0.11,123.66,40.04,8.96,0.91,-0.0003184241060134596,
2025-06-18,2287.37,2297.02,2275.82,2278.83,-12.98,-0.57,0.07,73.96,39.81,8.91,0.92,-0.005663645764701242,
2025-06-19,2271.81,2292.19,2244.38,2249.15,-29.68,-1.30,0.11,118.82,39.03,8.79,0.78,-0.013024227344733852,
2025-06-20,2253.78,2301.33,2250.19,2297.84,48.69,2.16,0.1,116.66,39.87,8.98,0.79,0.021648178200653678,
2025-06-23,2263.05,2319.48,2263.05,2311.58,13.74,0.60,0.13,182.39,40.57,9.1,0.76,0.005979528600772888,
2025-06-24,2329.06,2342.75,2320.73,2333.42,21.84,0.94,0.15,179.13,40.95,9.19,0.75,0.009448083129288243,
2025-06-25,2349.22,2364.53,2338.67,2359.32,25.9,1.11,0.14,226.17,41.41,9.29,0.74,0.011099587729598737,
2025-06-26,2363.34,2374.34,2352.09,2372.0,12.68,0.54,0.54,651.54,41.63,9.34,0.74,0.005374429920485424,
2025-06-27,2377.26,2392.18,2371.17,2385.77,13.77,0.58,0.14,217.41,41.87,9.39,0.73,0.005805227655986567,
2025-06-30,2398.55,2410.6,2386.64,2404.54,18.77,0.79,0.11,141.1,42.2,9.47,0.69,0.007867480939067972,
2025-07-01,2410.25,2411.71,2393.82,2405.08,0.54,0.02,0.08,134.48,42.21,9.47,0.69,0.0002245751786205119,
2025-07-02,2407.57,2407.78,2377.06,2380.88,-24.2,-1.01,0.09,124.17,41.78,9.37,0.7,-0.01006203535849115,
2025-07-03,2385.37,2386.85,2375.07,2380.18,-0.7,-0.03,0.16,152.23,41.77,9.37,0.7,-0.0002940089378717925,
2025-07-04,2369.44,2376.14,2348.76,2359.16,-21.02,-0.88,0.1,161.51,41.4,9.29,0.74,-0.00883126486232133,
2025-07-07,2356.16,2370.79,2347.81,2356.02,-3.14,-0.13,0.11,141.59,41.35,9.27,0.74,-0.0013309822140082916,
2025-07-08,2356.13,2366.34,2337.14,2354.7,-1.32,-0.06,0.1,127.68,41.32,9.27,0.74,-0.0005602668907734865,
2025-07-09,2348.09,2360.6,2342.66,2357.17,2.47,0.10,0.31,245.75,41.37,9.28,0.72,0.0010489658979913052,
2025-07-10,2354.78,2369.02,2351.44,2354.01,-3.16,-0.13,0.11,107.8,41.31,9.27,0.72,-0.0013405906235018916,
2025-07-11,2354.42,2362.29,2330.1,2333.28,-20.73,-0.88,0.1,139.12,40.95,9.18,0.73,-0.008806249761046048,
2025-07-14,2336.41,2356.25,2334.42,2354.46,21.18,0.91,0.11,151.28,41.32,9.27,0.72,0.009077350339436352,
2025-07-15,2360.51,2371.24,2353.83,2368.77,14.31,0.61,0.09,130.0,41.57,9.32,0.74,0.006077826762824534,
2025-07-16,2376.21,2382.37,2367.18,2369.74,0.97,0.04,0.14,173.72,41.59,9.33,0.74,0.00040949522325917087,
2025-07-17,2371.99,2377.18,2350.91,2360.94,-8.8,-0.37,0.13,244.15,41.43,9.29,0.74,-0.0037134875555967506,
2025-07-18,2362.7,2367.25,2340.38,2345.2,-15.74,-0.67,0.08,169.89,41.16,9.23,0.74,-0.006666836090709727,
2025-07-21,2346.1,2368.84,2339.95,2366.42,21.22,0.90,0.07,83.44,41.53,9.32,0.69,0.009048268804366488,
2025-07-22,2361.66,2372.85,2355.83,2363.28,-3.14,-0.13,0.46,529.86,41.47,9.3,0.7,-0.0013268988598811315,
2025-07-23,2366.7,2367.93,2348.87,2356.75,-6.53,-0.28,0.07,73.92,41.36,9.28,0.73,-0.0027631088994957143,
2025-07-24,2345.94,2348.72,2311.21,2314.72,-42.03,-1.78,0.7,164.64,40.62,9.11,0.77,-0.017833881404476615,
2025-07-25,2312.63,2315.6,2287.73,2294.42,-20.3,-0.88,2.63,493.88,40.26,9.03,0.82,-0.008769959217529433,
2025-07-28,2287.39,2305.82,2271.19,2274.03,-20.39,-0.89,0.94,254.96,39.9,8.95,0.83,-0.00888677748624922,
2025-07-29,2271.07,2285.64,2263.8,2281.83,7.8,0.34,0.5,194.15,40.04,8.98,0.82,0.0034300339045658657,
2025-07-30,2283.07,2296.79,2274.01,2295.07,13.24,0.58,1.15,281.03,40.27,9.03,0.82,0.005802360386181427,
2025-07-31,2263.73,2291.45,2263.73,2278.98,-16.09,-0.70,0.8,299.55,39.91,8.97,0.82,-0.007010679412828402,
2025-08-01,2274.66,2277.88,2235.06,2238.38,-40.6,-1.78,0.26,127.02,39.18,8.81,0.84,-0.017814987406646776,
2025-08-04,2245.53,2273.67,2239.18,2271.5,33.12,1.48,0.19,139.16,39.47,8.94,0.81,0.014796415264610951,
2025-08-05,2276.93,2276.93,2259.12,2271.03,-0.47,-0.02,0.43,182.56,39.46,8.94,0.81,-0.00020691173233533533,
2025-08-06,2269.17,2276.6,2252.95,2270.74,-0.29,-0.01,0.16,100.94,39.45,8.94,0.81,-0.00012769536289725103,
2025-08-07,2253.27,2283.06,2252.14,2280.79,10.05,0.44,0.13,89.34,39.63,8.98,0.8,0.00442586998071115,
