Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-06-15,451.05,451.44,448.34,449.64,-1.19,-0.26,0.78,515.72,19.73,3.11,1.46,-0.002639575893352286,0.11482537844270015
2018-06-18,450.22,451.46,448.78,449.8,0.16,0.04,0.72,429.51,19.96,3.15,1.45,0.00035584022773771373,0.11481676547173687
2018-06-19,449.1,449.32,444.38,445.09,-4.71,-1.05,0.74,424.44,19.67,3.1,1.47,-0.010471320586927568,0.11530314248238042
2018-06-20,445.46,447.48,444.64,446.46,1.37,0.31,0.87,403.21,19.72,3.11,1.47,0.003078029162641327,0.11529677718146207
2018-06-21,447.24,447.83,443.53,444.64,-1.82,-0.41,0.65,383.9,19.63,3.1,1.47,-0.0040765130134838845,0.11537936780106801
2018-06-22,444.24,447.36,442.72,446.73,2.09,0.47,1.40,1162.45,19.87,3.13,1.46,0.00470043181000368,0.11533062244370566
2018-06-25,447.16,447.31,441.37,441.78,-4.95,-1.11,1.05,526.59,19.46,3.07,1.48,-0.011080518433953523,0.11589116479638999
2018-06-26,441.11,443.52,440.33,441.81,0.03,0.01,0.78,399.85,19.45,3.07,1.48,6.79071030831313e-05,0.11589076692221278
2018-06-27,442.23,442.58,433.72,434.8,-7.01,-1.59,0.71,394.85,19.04,3.0,1.52,-0.01586654896901385,0.11697276767243958
2018-06-28,434.02,435.29,429.89,430.32,-4.48,-1.03,0.75,475.29,18.75,2.96,1.54,-0.010303587856485774,0.1172557025519348
2018-06-29,431.6,437.63,431.49,437.08,6.76,1.57,0.91,509.05,19.15,3.02,1.51,0.015709239635619987,0.1181820186142386
2018-07-02,440.08,440.4,433.26,434.86,-2.22,-0.51,0.82,411.23,19.04,3.0,1.51,-0.005079161709526825,0.11827018698475275
2018-07-03,435.29,438.06,433.67,437.3,2.44,0.56,0.72,355.33,19.31,3.04,1.57,0.0056110012417789346,0.1183701383507203
2018-07-04,437.23,440.31,435.86,439.93,2.63,0.60,0.89,528.38,19.5,3.07,1.56,0.0060141779099016635,0.11839471822558552
2018-07-05,440.47,441.56,438.86,439.81,-0.12,-0.03,0.86,488.21,19.36,3.05,1.57,-0.00027277066806086214,0.1175238170954
2018-07-06,440.09,444.91,439.01,442.16,2.35,0.53,0.67,435.15,19.5,3.07,1.56,0.005343216388895344,0.11762516955334697
2018-07-09,444.71,446.98,444.45,446.52,4.36,0.99,0.52,403.06,19.79,3.11,1.53,0.009860683915324575,0.11791340801967912
2018-07-10,447.47,450.09,447.17,449.66,3.14,0.70,0.59,458.05,19.89,3.13,1.52,0.007032159813670225,0.11809834930604937
2018-07-11,449.36,450.46,446.98,447.51,-2.15,-0.48,0.61,369.91,19.76,3.11,1.53,-0.004781390383845618,0.11819516992368938
2018-07-12,450.71,454.33,450.11,450.43,2.92,0.65,0.87,612.3,19.96,3.14,1.52,0.006524993854885919,0.118190315069025
2018-07-13,451.73,452.9,448.27,450.01,-0.42,-0.09,0.70,490.54,19.99,3.15,1.52,-0.000932442332881922,0.11816924318556278
2018-07-16,450.53,450.65,443.45,443.73,-6.28,-1.40,0.84,526.14,19.29,3.09,1.55,-0.013955245438990183,0.11890679768679126
2018-07-17,445.24,448.13,443.9,447.6,3.87,0.87,0.76,454.53,19.54,3.13,1.53,0.00872151984314784,0.118893608533304
2018-07-18,449.64,450.22,442.84,444.6,-3.0,-0.67,0.77,512.08,19.38,3.1,1.54,-0.006702412868632712,0.11907871808711654
2018-07-19,446.16,446.49,442.34,444.2,-0.4,-0.09,0.91,486.6,19.17,3.07,1.56,-0.0008996851102115455,0.11908041221132352
2018-07-20,444.22,446.02,442.83,444.56,0.36,0.08,0.61,485.31,19.26,3.08,1.55,0.0008104457451598712,0.1182095867892059
2018-07-23,446.8,450.0,445.7,449.64,5.08,1.14,0.79,526.64,19.56,3.13,1.52,0.011427028972467168,0.11838590647548206
2018-07-24,451.52,455.28,451.16,454.34,4.7,1.05,1.48,771.93,19.72,3.16,1.51,0.010452806689796201,0.11866974810134095
2018-07-25,455.49,455.57,451.91,453.16,-1.18,-0.26,0.87,436.68,19.81,3.17,1.51,-0.0025971739226129387,0.11867125337937158
2018-07-26,453.87,455.4,451.38,452.38,-0.78,-0.17,0.86,536.28,19.75,3.16,1.51,-0.0017212463589020288,0.11862627576992232
2018-07-27,455.94,458.37,454.65,458.07,5.69,1.26,1.23,564.4,19.75,3.19,1.5,0.012577921216676335,0.11923229760532773
2018-07-30,459.92,460.81,458.31,460.42,2.35,0.51,0.58,389.53,19.75,3.21,1.49,0.0051302202720109324,0.11913329833352646
2018-07-31,461.14,464.82,458.5,464.28,3.86,0.84,0.65,489.11,19.93,3.24,1.47,0.008383649711133145,0.11932466678982967
2018-08-01,465.22,466.63,462.85,464.83,0.55,0.12,0.95,532.14,19.95,3.24,1.47,0.001184629964676498,0.11908364682819932
2018-08-02,465.33,465.47,461.05,461.94,-2.89,-0.62,0.86,597.98,20.35,3.21,1.48,-0.00621732676462361,0.11924886310256616
2018-08-03,463.11,464.87,463.09,464.08,2.14,0.46,0.70,435.41,20.33,3.21,1.49,0.004632636273109059,0.11918632260745014
2018-08-06,465.93,466.74,463.8,464.21,0.13,0.03,0.60,430.88,20.38,3.22,1.48,0.0002801241165315549,0.11913359880465128
2018-08-07,466.93,467.01,462.91,463.89,-0.32,-0.07,-,,20.37,3.22,1.48,-0.0006893431851963117,0.11913561054329067
2018-08-08,465.37,466.75,463.74,465.54,1.65,0.36,0.78,473.86,20.55,3.25,1.47,0.003556877708077444,0.11891917799779615
2018-08-09,467.71,468.26,465.35,465.62,0.08,0.02,0.80,520.7,20.5,3.24,1.47,0.0001718434506163824,0.11885669259126544
2018-08-10,466.23,466.23,463.47,464.05,-1.57,-0.34,0.80,484.7,20.36,3.22,1.48,-0.003371848288303725,0.11855523366174299
2018-08-13,463.19,464.21,460.08,460.95,-3.1,-0.67,0.71,411.09,20.05,3.17,1.51,-0.006680314621269279,0.11809744343474204
2018-08-14,462.24,464.63,461.36,464.07,3.12,0.68,0.90,582.26,20.15,3.19,1.5,0.006768630003254117,0.1172775895689378
2018-08-16,463.94,465.3,461.81,462.76,-1.31,-0.28,0.78,528.78,20.0,3.21,1.49,-0.002822850001077404,0.11655375467553501
2018-08-17,465.41,468.72,465.28,468.05,5.29,1.14,0.71,413.87,20.41,3.28,1.47,0.011431411530815172,0.11623249208429506
2018-08-20,471.39,475.05,470.97,474.44,6.39,1.37,0.89,643.98,20.66,3.32,1.43,0.013652387565431079,0.11647523146503777
2018-08-21,475.77,476.35,473.29,474.41,-0.03,-0.01,0.79,505.71,20.62,3.31,1.44,-6.323244245842741e-05,0.11640776214183951
2018-08-23,475.77,476.6,473.2,475.81,1.4,0.30,0.75,521.77,20.55,3.3,1.45,0.0029510339158111965,0.11640309601468174
2018-08-24,475.78,476.31,473.13,475.39,-0.42,-0.09,0.66,424.2,20.5,3.29,1.45,-0.0008827052815200132,0.11606699522955802
2018-08-27,477.63,479.82,477.61,479.34,3.95,0.83,0.56,353.63,20.8,3.34,1.43,0.008308967374155873,0.11632802949111953
2018-08-28,480.64,482.52,479.95,481.04,1.7,0.35,0.74,484.33,20.75,3.33,1.43,0.0035465431635166578,0.1162668537289902
2018-08-29,482.4,483.07,479.38,479.91,-1.13,-0.23,1.17,619.17,20.66,3.32,1.44,-0.002349076999833666,0.116277668200802
2018-08-30,481.16,481.68,479.47,480.28,0.37,0.08,0.87,638.68,20.64,3.31,1.44,0.0007709778916880072,0.11611296888963343
2018-08-31,480.76,482.39,479.29,480.68,0.4,0.08,0.84,648.32,20.71,3.33,1.43,0.0008328475056218476,0.11569261043712124
2018-09-03,483.31,483.45,475.32,476.14,-4.54,-0.94,0.84,687.26,20.63,3.31,1.44,-0.009444952983273747,0.11555161492935817
2018-09-04,477.22,477.72,467.43,468.9,-7.24,-1.52,0.70,528.44,20.16,3.24,1.47,-0.015205611794850249,0.11651535409017569
2018-09-05,468.84,469.94,462.18,466.62,-2.28,-0.49,0.92,652.68,20.05,3.22,1.48,-0.004862444017914247,0.11613276138125318
2018-09-06,468.6,469.93,464.87,468.89,2.27,0.49,0.65,501.78,20.2,3.24,1.47,0.004864772191504718,0.11599593218850103
2018-09-07,470.16,475.24,467.77,474.53,5.64,1.20,1.05,671.76,20.53,3.3,1.45,0.012028407515622064,0.11646348395269941
2018-09-10,474.81,475.11,465.79,466.3,-8.23,-1.73,1.31,960.28,20.14,3.23,1.48,-0.017343476703264193,0.11763547340185525
2018-09-11,468.23,468.73,457.76,458.36,-7.94,-1.70,0.87,649.2,19.68,3.16,1.52,-0.01702766459360927,0.11890229714789503
2018-09-12,459.24,464.6,457.07,464.13,5.77,1.26,0.99,673.47,20.21,3.24,1.47,0.01258835849550577,0.11953321359335016
2018-09-14,467.32,471.07,467.32,470.72,6.59,1.42,1.00,517.99,20.45,3.28,1.45,0.014198608148579206,0.12009902687938533
2018-09-17,469.78,469.78,465.02,465.56,-5.16,-1.10,0.71,427.31,20.0,3.21,1.48,-0.01096193065941542,0.11987472986027278
2018-09-18,466.6,468.69,462.17,462.89,-2.67,-0.57,0.66,504.83,19.85,3.19,1.5,-0.005735028782541507,0.11994879540509754
2018-09-19,465.43,466.18,460.11,461.58,-1.31,-0.28,0.80,583.32,19.94,3.2,1.49,-0.0028300460152520523,0.11998361050681138
2018-09-21,464.43,467.66,446.96,460.3,-1.28,-0.28,1.45,872.56,19.91,3.2,1.49,-0.0027730837557952137,0.1200082697653693
2018-09-24,461.12,461.62,448.77,450.18,-10.12,-2.20,1.38,828.71,17.09,2.98,1.86,-0.021985661525092293,0.12185903596000351
2018-09-25,449.53,454.9,445.34,453.57,3.39,0.75,0.82,581.93,17.2,3.0,1.85,0.00753032120485142,0.12207716358564635
2018-09-26,457.54,458.33,449.73,453.79,0.22,0.05,1.19,695.61,17.36,3.03,1.83,0.00048504089776657544,0.12203266925162572
2018-09-27,455.1,455.69,450.45,451.1,-2.69,-0.59,0.84,634.56,17.25,3.01,1.85,-0.00592785209017388,0.12217248915531356
2018-09-28,453.75,454.67,442.62,446.21,-4.89,-1.08,1.04,707.95,17.04,2.97,1.87,-0.010840168477056156,0.12111206509337923
2018-10-01,447.11,447.63,437.24,445.17,-1.04,-0.23,0.85,544.27,16.93,2.95,1.88,-0.0023307411308576276,0.12056900382191188
2018-10-03,445.05,445.8,439.89,440.96,-4.21,-0.95,0.91,634.28,16.81,2.93,1.9,-0.009457061347350582,0.12087825597497573
2018-10-04,438.83,438.83,418.84,425.09,-15.87,-3.60,1.36,821.63,16.17,2.82,1.97,-0.03598965892597972,0.12534272434162477
2018-10-05,418.66,418.66,400.66,402.48,-22.61,-5.32,2.37,1031.44,15.23,2.66,2.09,-0.05318873650285816,0.1361812289191253
2018-10-08,402.82,407.89,396.56,404.87,2.39,0.59,1.77,812.59,15.41,2.69,2.06,0.005938183263764607,0.1362791152646593
2018-10-09,407.05,407.28,396.71,398.07,-6.8,-1.68,2.20,805.68,15.15,2.64,2.1,-0.016795514609627804,0.1368247954158613
2018-10-10,400.25,407.22,399.3,406.02,7.95,2.00,1.24,597.44,15.47,2.7,2.06,0.019971361820785294,0.13793961628269752
2018-10-11,397.76,406.61,393.18,402.42,-3.6,-0.89,1.37,641.47,15.35,2.68,2.06,-0.00886655829762073,0.13819784055236722
2018-10-12,407.45,415.7,407.45,414.7,12.28,3.05,0.84,485.42,15.95,2.78,1.99,0.030515381939267394,0.1411589776649801
2018-10-15,417.19,417.57,410.72,415.04,0.34,0.08,0.87,482.99,15.77,2.75,2.02,0.0008198697853871728,0.14116154633935776
2018-10-16,416.82,419.32,415.74,418.75,3.71,0.89,0.79,417.63,15.97,2.78,1.99,0.008938897455666783,0.1414533540135356
2018-10-17,422.5,422.69,411.25,411.75,-7.0,-1.67,1.15,675.8,15.77,2.75,2.02,-0.016716417910447756,0.14241066312468514
2018-10-19,410.33,410.38,406.03,409.18,-2.57,-0.62,1.12,730.14,15.61,2.72,2.03,-0.006241651487553068,0.1419187652230331
2018-10-22,412.73,413.28,404.4,404.94,-4.24,-1.04,0.82,435.07,15.47,2.69,2.06,-0.010362187790214583,0.14225939367361914
2018-10-23,401.97,402.79,396.98,400.06,-4.88,-1.21,0.85,567.37,15.21,2.65,2.09,-0.012051168074282637,0.1423180041104417
2018-10-24,405.03,406.54,400.69,404.75,4.69,1.17,1.08,667.23,15.49,2.7,2.05,0.011723241513772908,0.14275726866418476
2018-10-25,402.27,402.27,398.09,399.49,-5.26,-1.30,0.84,519.37,15.27,2.66,2.08,-0.012995676343421803,0.14331417551357017
2018-10-26,401.06,401.08,394.68,397.95,-1.54,-0.39,1.12,572.33,15.14,2.63,2.1,-0.0038549150166462542,0.1432855478497442
2018-10-29,400.37,407.31,398.38,406.9,8.95,2.25,0.91,571.7,15.35,2.68,2.05,0.022490262595803445,0.14506927076083415
2018-10-30,407.36,407.36,403.12,403.87,-3.03,-0.74,0.81,414.49,15.22,2.66,2.07,-0.007446547063160391,0.14521553871434886
2018-10-31,404.69,409.91,398.84,409.59,5.72,1.42,1.39,1023.05,15.38,2.69,2.05,0.014162973233961429,0.1457616733815747
2018-11-01,412.93,414.62,410.32,411.26,1.67,0.41,1.27,752.96,15.5,2.71,2.03,0.004077247979687115,0.14551369464481725
2018-11-02,415.95,424.81,415.81,422.63,11.37,2.76,2.42,1402.17,16.12,2.82,1.95,0.027646744152117986,0.14817766913949573
2018-11-05,424.78,424.79,419.0,420.86,-1.77,-0.42,1.21,915.03,15.98,2.79,1.97,-0.004188060478432676,0.14818031463317288
2018-11-06,421.52,423.01,416.52,418.02,-2.84,-0.67,1.10,588.79,15.88,2.77,1.98,-0.006748087249916934,0.1482708791727479
2018-11-07,421.85,422.17,421.29,421.85,3.83,0.92,-,,16.12,2.82,1.95,0.009162241041098529,0.14846625921476506
2018-11-09,423.17,426.11,421.2,424.08,2.23,0.53,0.66,374.64,16.19,2.83,1.95,0.005286239184544073,0.14855668636245717
2018-11-12,424.99,425.08,417.11,417.83,-6.25,-1.47,1.06,607.4,15.88,2.77,1.98,-0.014737785323523878,0.1492611677948941
2018-11-13,418.31,423.55,417.47,423.01,5.18,1.24,1.10,617.96,16.15,2.82,1.95,0.012397386496900697,0.14979907179562255
2018-11-14,426.18,430.66,424.18,425.44,2.43,0.57,1.37,763.27,16.32,2.85,1.93,0.005744545046216354,0.14933722571657063
2018-11-15,424.87,428.01,423.47,426.81,1.37,0.32,1.89,798.1,16.43,2.87,1.92,0.0032201955622415124,0.14930844514901667
2018-11-16,427.46,430.01,426.29,428.31,1.5,0.35,0.79,448.86,16.55,2.89,1.9,0.003514444366345737,0.14934406108593257
2018-11-19,429.98,434.07,428.94,433.15,4.84,1.13,0.90,532.32,16.76,2.93,1.88,0.011300226471480768,0.14977299602733277
2018-11-20,433.09,433.93,428.46,429.13,-4.02,-0.93,0.76,398.84,16.65,2.91,1.89,-0.009280849590211249,0.1497333312785849
2018-11-21,432.15,433.9,427.81,428.73,-0.4,-0.09,1.01,626.22,16.51,2.81,1.89,-0.0009321184722578257,0.14966130947829756
2018-11-22,429.79,430.0,424.45,425.45,-3.28,-0.77,0.78,420.39,16.41,2.79,1.91,-0.007650502647353896,0.14964387646667637
2018-11-26,428.39,430.62,425.28,430.07,4.62,1.09,0.85,607.6,16.52,2.81,1.89,0.010859090374897074,0.14990234189990345
2018-11-27,429.81,430.91,426.97,430.56,0.49,0.11,1.16,576.81,16.48,2.8,1.9,0.0011393494082359013,0.14973155527415327
2018-11-28,431.75,432.14,426.67,426.88,-3.68,-0.85,0.85,552.64,16.43,2.79,1.9,-0.008547008547008517,0.1499398292117208
2018-11-29,430.74,435.5,430.41,434.03,7.15,1.67,1.05,575.85,16.88,2.87,1.86,0.01674943778110949,0.15079504214369063
2018-11-30,435.42,436.77,431.63,433.56,-0.47,-0.11,1.15,591.05,16.92,2.87,1.87,-0.0010828744556826697,0.15079775100748347
2018-12-03,435.71,435.73,431.23,433.19,-0.37,-0.09,1.38,713.74,16.61,2.82,1.9,-0.0008533997601254395,0.15079739767644143
2018-12-04,433.43,434.18,431.87,432.63,-0.56,-0.13,1.00,498.38,16.52,2.81,1.91,-0.0012927352893649102,0.15078316774052838
2018-12-05,431.09,431.17,425.28,426.29,-6.34,-1.47,1.12,524.9,16.47,2.8,1.91,-0.014654554700321287,0.15147316229377833
2018-12-06,425.0,425.01,418.16,418.71,-7.58,-1.78,1.45,657.55,16.08,2.73,1.96,-0.0177813225738348,0.15248333530795433
2018-12-07,421.45,422.3,418.84,421.77,3.06,0.73,0.94,457.66,16.27,2.77,1.93,0.0073081607795371095,0.15266294157982763
2018-12-10,416.47,417.21,413.1,415.66,-6.11,-1.45,1.07,527.3,16.07,2.73,1.96,-0.014486568508902842,0.15302381518110106
2018-12-11,412.61,419.67,410.34,418.51,2.85,0.69,1.21,626.74,16.07,2.73,1.96,0.006856565462156405,0.15280667794249744
2018-12-12,419.84,426.65,419.0,426.27,7.76,1.85,1.06,714.11,16.57,2.82,1.9,0.018541970323289636,0.15393805996608778
2018-12-13,429.17,431.78,427.79,429.67,3.4,0.80,0.93,603.74,16.73,2.84,1.88,0.007976165341215813,0.15411470182111306
2018-12-14,429.52,432.22,427.56,430.95,1.28,0.30,0.94,426.09,16.63,2.83,1.9,0.002979030418693407,0.1540045985737031
2018-12-17,431.62,435.14,431.6,434.75,3.8,0.88,0.90,426.56,16.86,2.87,1.86,0.00881772827474192,0.15343687097389339
2018-12-18,434.7,437.33,433.37,436.83,2.08,0.48,0.74,383.55,17.13,2.91,1.84,0.004784358826912083,0.1530354670476103
2018-12-19,438.89,442.11,438.89,441.02,4.19,0.96,0.78,558.42,17.34,2.95,1.82,0.009591832062816108,0.1532740663707628
2018-12-20,438.8,442.77,437.59,442.17,1.15,0.26,0.95,685.94,17.15,2.92,1.85,0.0026075914924494903,0.15299314237617007
2018-12-21,443.52,444.35,435.41,435.96,-6.21,-1.40,0.97,545.33,16.92,2.88,1.86,-0.014044372074089262,0.15357953990042997
2018-12-24,437.07,437.69,430.03,430.61,-5.35,-1.23,0.72,398.59,16.68,2.84,1.89,-0.012271768052114829,0.1539094784362543
2018-12-26,430.49,432.95,425.88,432.21,1.6,0.37,0.84,615.88,16.68,2.84,1.89,0.003715659181161568,0.15372531785825938
2018-12-27,434.43,435.18,432.41,433.79,1.58,0.37,0.79,408.04,16.71,2.84,1.89,0.0036556303648689337,0.1536182932300882
2018-12-28,434.36,438.88,434.36,437.32,3.53,0.81,0.64,377.62,16.93,2.88,1.86,0.008137578090781084,0.15319917750773673
2018-12-31,438.97,440.04,437.06,437.62,0.3,0.07,0.49,307.4,16.9,2.87,1.87,0.0006859965242842492,0.15319851125233835
2019-01-01,438.88,439.94,434.85,437.42,-0.2,-0.05,-,,16.91,2.87,1.87,-0.00045701750377036277,0.15319366933336084
2019-01-02,436.26,436.26,427.59,430.87,-6.55,-1.50,0.95,531.58,16.54,2.81,1.91,-0.01497416670476892,0.15388375016486092
2019-01-03,430.65,431.67,425.03,425.47,-5.4,-1.25,0.90,536.15,16.25,2.76,1.94,-0.012532782509805718,0.15429921332239538
2019-01-04,426.85,428.2,424.82,427.32,1.85,0.43,0.86,497.52,16.53,2.81,1.9,0.004348132653301029,0.1543676071469954
2019-01-07,430.85,431.54,426.71,427.27,-0.05,-0.01,0.77,416.83,16.42,2.79,1.92,-0.00011700833099315133,0.15435957648781878
2019-01-08,427.65,429.5,425.97,428.12,0.85,0.20,0.91,503.8,16.41,2.79,1.93,0.001989374400262145,0.15429242162074472
2019-01-09,429.59,430.21,424.84,428.03,-0.09,-0.02,0.93,508.37,16.37,2.78,1.93,-0.00021022143324311848,0.1541537025408885
2019-01-10,427.56,428.45,426.46,427.02,-1.01,-0.24,0.64,308.82,16.39,2.79,1.92,-0.002359647688246147,0.1541104905176845
2019-01-11,428.1,428.82,424.3,425.92,-1.1,-0.26,0.74,414.99,16.45,2.8,1.92,-0.0025759917568263235,0.15411136689212146
2019-01-14,426.45,426.66,421.51,423.96,-1.96,-0.46,0.53,294.6,16.29,2.77,1.94,-0.004601803155522277,0.15395938838924386
2019-01-15,425.04,429.99,424.98,429.55,5.59,1.32,0.68,433.45,16.41,2.79,1.92,0.013185206151523854,0.1544919704312149
2019-01-16,430.68,430.91,428.45,428.96,-0.59,-0.14,0.62,348.29,16.47,2.8,1.91,-0.0013735304388313718,0.15429402344871287
2019-01-17,430.38,431.06,428.01,429.46,0.5,0.12,0.61,371.89,16.56,2.81,1.9,0.0011656098470720355,0.15429761286440147
2019-01-18,430.85,431.11,426.49,427.97,-1.49,-0.35,1.28,755.35,16.49,2.8,1.91,-0.0034694732920410587,0.1543112295974118
2019-01-21,428.02,431.39,427.21,428.68,0.71,0.17,0.95,647.43,16.53,2.81,1.9,0.0016589947893543844,0.1543212210868669
2019-01-22,428.86,429.12,425.62,427.79,-0.89,-0.21,1.00,614.49,16.46,2.8,1.91,-0.0020761407110198027,0.15432832431205312
2019-01-23,428.56,430.48,425.21,426.18,-1.61,-0.38,0.98,523.9,16.41,2.79,1.92,-0.0037635288342411366,0.15435992610733107
2019-01-24,426.78,427.85,425.25,425.98,-0.2,-0.05,0.90,518.98,16.41,2.8,1.91,-0.00046928527852074797,0.15396855855675737
2019-01-25,427.12,429.69,421.21,421.93,-4.05,-0.95,0.62,505.81,16.27,2.77,1.93,-0.009507488614489024,0.1540807144760653
2019-01-28,422.72,423.36,416.05,416.54,-5.39,-1.28,0.76,529.46,15.95,2.73,1.96,-0.012774630862939285,0.15455556931165365
2019-01-29,416.86,418.11,413.88,415.94,-0.6,-0.14,0.66,439.06,15.93,2.72,1.97,-0.0014404378931195394,0.1544900728826942
2019-01-30,416.8,417.33,412.38,413.98,-1.96,-0.47,0.67,434.22,15.85,2.71,1.98,-0.004712218108380961,0.15445718961681584
2019-01-31,415.6,420.74,414.88,420.37,6.39,1.54,0.91,455.62,16.18,2.77,1.94,0.01543552828639072,0.1550303829765668
2019-02-01,420.98,427.25,419.79,423.33,2.96,0.70,1.63,931.93,16.13,2.76,1.94,0.007041415895520542,0.1551429298667412
2019-02-04,423.96,423.96,419.16,422.31,-1.02,-0.24,0.94,656.35,16.02,2.76,1.93,-0.0024094677910849738,0.15511355679446284
2019-02-05,422.52,424.25,421.74,422.89,0.58,0.14,0.81,520.29,16.02,2.76,1.93,0.0013733986881674376,0.155085764929315
2019-02-06,424.35,429.2,422.94,428.17,5.28,1.25,0.82,520.21,16.3,2.81,1.91,0.012485516328123225,0.15558715809018997
2019-02-07,429.32,431.33,428.47,430.42,2.25,0.53,0.85,502.62,16.39,2.83,1.72,0.005254922110376814,0.15561359081822748
2019-02-08,429.7,429.74,420.62,421.57,-8.85,-2.06,1.67,597.1,16.21,2.79,1.74,-0.020561312206681892,0.15691488440515003
2019-02-11,420.83,420.83,414.77,417.7,-3.87,-0.92,1.07,498.13,16.04,2.74,1.7,-0.009179970111725222,0.15524688705630174
2019-02-12,417.68,420.74,416.88,417.98,0.28,0.07,0.88,427.39,16.14,2.76,1.69,0.000670337562844292,0.15522215585330149
2019-02-13,420.51,420.99,412.68,413.46,-4.52,-1.08,0.85,431.95,15.99,2.73,1.71,-0.01081391454136571,0.1546422258521348
2019-02-14,412.74,413.18,409.25,411.32,-2.14,-0.52,0.86,477.4,15.59,2.68,1.74,-0.00517583321240267,0.1547212402202623
2019-02-15,412.17,412.67,405.57,409.9,-1.42,-0.35,0.87,543.98,15.57,2.67,1.74,-0.003452299912476975,0.15430336679065598
2019-02-18,410.8,411.07,404.93,406.16,-3.74,-0.91,0.74,425.5,15.5,2.66,1.76,-0.00912417662844589,0.15448153166355016
2019-02-19,406.91,411.91,406.42,407.88,1.72,0.42,0.56,287.06,15.55,2.67,1.76,0.004234784321449636,0.1542491363621002
2019-02-20,409.69,413.55,409.41,412.77,4.89,1.20,0.70,377.41,15.84,2.72,1.72,0.011988820241247478,0.15472956039168922
2019-02-21,412.58,415.55,411.33,415.02,2.25,0.55,0.74,455.12,15.9,2.73,1.72,0.005450977541972435,0.15477242540857034
2019-02-22,415.48,418.89,414.83,418.58,3.56,0.86,0.82,490.67,15.97,2.74,1.71,0.008577899860247706,0.1547238843796061
2019-02-25,419.67,420.2,417.72,419.96,1.38,0.33,0.83,397.3,18.68,2.75,1.7,0.003296860815136915,0.15430622790780754
2019-02-26,418.1,420.71,413.41,418.7,-1.26,-0.30,0.84,425.84,18.6,2.74,1.71,-0.0030002857414991313,0.15433222440488897
2019-02-27,420.49,423.77,415.91,417.76,-0.94,-0.22,0.80,434.35,18.49,2.73,1.72,-0.002245044184380207,0.15433817283676432
2019-02-28,420.07,420.6,417.8,418.96,1.2,0.29,0.65,341.95,18.59,2.74,1.71,0.002872462657985464,0.1542860086559855
2019-03-01,420.57,422.46,419.81,422.08,3.12,0.74,0.76,383.07,18.84,2.78,1.69,0.007447011647889967,0.1540791078148165
2019-03-05,422.43,430.66,420.1,430.02,7.94,1.88,1.22,611.56,19.22,2.83,1.65,0.018811599696739956,0.1548402368251308
2019-03-06,431.68,433.71,431.25,432.61,2.59,0.60,-,,19.32,2.85,1.64,0.006022975675550102,0.1549611880597128
2019-03-07,433.91,435.77,432.55,433.67,1.06,0.25,0.94,526.75,19.49,2.87,1.64,0.002450243868611368,0.15484482991582182
2019-03-08,433.88,434.11,431.28,432.38,-1.29,-0.30,0.63,369.71,19.42,2.86,1.67,-0.0029746120321904046,0.1548712173382588
2019-03-11,433.11,442.32,433.11,441.6,9.22,2.13,0.89,521.94,19.68,2.9,1.63,0.021323835515056233,0.15554260306793988
2019-03-12,443.84,448.33,443.83,445.89,4.29,0.97,1.01,719.56,19.97,2.95,1.61,0.00971467391304337,0.15556567284193837
2019-03-13,447.36,447.53,443.93,445.42,-0.47,-0.11,0.69,476.49,19.93,2.94,1.61,-0.001054071632016762,0.15543556856869348
2019-03-14,445.32,446.04,443.44,445.46,0.04,0.01,0.71,474.82,19.84,2.93,1.62,8.980288267235181e-05,0.15538068440042438
2019-03-15,446.18,446.9,443.74,444.79,-0.67,-0.15,1.02,761.25,19.93,2.94,1.61,-0.0015040632155524092,0.1553560213759869
2019-03-18,445.46,447.9,444.61,447.0,2.21,0.50,0.72,544.88,19.94,2.97,1.62,0.004968636884822075,0.15430114364132735
2019-03-19,448.32,449.54,446.19,449.01,2.01,0.45,0.71,636.89,19.9,2.96,1.63,0.004496644295302055,0.15430444954447264
2019-03-20,449.75,449.82,443.63,444.14,-4.87,-1.08,0.64,489.03,19.55,2.91,1.65,-0.010846083606155799,0.1546789085040756
2019-03-22,444.71,446.51,440.45,441.0,-3.14,-0.71,2.07,978.69,19.41,2.89,1.66,-0.007069842842347018,0.15472189226345318
2019-03-25,439.43,439.43,436.35,438.2,-2.8,-0.63,0.95,470.6,19.3,2.87,1.65,-0.006349206349206327,0.15395741192364934
2019-03-26,439.33,442.16,437.92,441.6,3.4,0.78,0.70,504.56,19.43,2.89,1.64,0.007759014148790655,0.15387307395384806
2019-03-27,442.86,443.15,437.94,438.6,-3.0,-0.68,0.90,437.47,19.4,2.89,1.66,-0.006793478260869512,0.1540205867853379
2019-03-28,439.94,443.92,438.83,442.58,3.98,0.91,0.61,396.56,19.5,2.9,1.65,0.009074327405380611,0.1542748968702301
2019-03-29,444.38,447.88,444.37,447.27,4.69,1.06,0.80,526.08,19.69,2.93,1.63,0.01059695422296536,0.15454695286205558
2019-04-01,448.84,452.06,448.84,449.48,2.21,0.49,1.31,784.21,19.81,2.95,1.62,0.0049410870391486394,0.1541157017751727
2019-04-02,450.13,450.16,446.05,447.03,-2.45,-0.55,1.20,534.08,19.79,2.94,1.62,-0.00545074308089355,0.15368701533252374
