Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-06-04,,,,2709.58,3.7,0.14,-,,,,,0.0013673924933848003,
2026-06-05,,,,2708.44,-1.14,-0.04,-,,,,,-0.00042072941193838087,
2026-06-08,,,,2685.62,-22.82,-0.84,-,,,,,-0.008425514318205374,
2026-06-09,,,,2700.7,15.08,0.56,-,,,,,0.005615090742547402,
2026-06-10,,,,2690.03,-10.67,-0.40,-,,,,,-0.00395082756322418,
2026-06-11,,,,2681.04,-8.99,-0.33,-,,,,,-0.0033419701639015864,
2026-06-12,,,,2718.06,37.02,1.38,-,,,,,0.013808074478560473,
2026-06-15,,,,2738.94,20.88,0.77,-,,,,,0.007681949625836015,
2026-06-16,,,,2747.41,8.47,0.31,-,,,,,0.003092437220238331,
2026-06-17,,,,2756.64,9.23,0.34,-,,,,,0.0033595277006344126,
2026-06-18,,,,2764.66,8.02,0.29,-,,,,,0.002909338905334069,
2026-06-19,,,,2761.92,-2.74,-0.10,-,,,,,-0.0009910802775023875,
2026-06-22,,,,2770.15,8.23,0.30,-,,,,,0.0029798111458696486,
2026-06-23,,,,2753.39,-16.76,-0.61,-,,,,,-0.006050213887334732,
2026-06-24,,,,2761.82,8.43,0.31,-,,,,,0.0030616803286132033,
2026-06-25,,,,2760.64,-1.18,-0.04,-,,,,,-0.0004272544916035237,
2026-06-29,,,,2753.48,-7.16,-0.26,-,,,,,-0.002593601483713903,
2026-06-30,,,,2754.11,0.63,0.02,-,,,,,0.00022880137135561363,
2026-07-01,,,,2761.15,7.04,0.26,-,,,,,0.0025561796732882502,
2026-07-02,,,,2773.18,12.03,0.44,-,,,,,0.004356880285388165,
2026-07-03,,,,2776.1,2.92,0.11,-,,,,,0.001052942830973791,
2026-07-06,,,,2785.7,9.6,0.35,-,,,,,0.003458088685565963,
2026-07-07,,,,2780.8,-4.9,-0.18,-,,,,,-0.001758983379401835,
2026-07-08,,,,2747.75,-33.05,-1.19,-,,,,,-0.011885069044879182,
2026-07-09,,,,2760.79,13.04,0.47,-,,,,,0.004745701028114002,
