Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2005-12-08,,,,1043.62,8.64,0.83,-,-,-,-,-,0.008347987400722623,
2005-12-09,,,,1057.43,13.81,1.32,-,-,-,-,-,0.013232785879918163,
2005-12-12,,,,1059.49,2.06,0.19,-,-,-,-,-,0.0019481194972716942,
2005-12-13,,,,1065.74,6.25,0.59,-,-,-,-,-,0.005899064644310004,
2005-12-14,,,,1068.01,2.27,0.21,-,-,-,-,-,0.002129975416142793,
2005-12-15,,,,1054.05,-13.96,-1.31,-,-,-,-,-,-0.013071038660686707,
2005-12-16,,,,1058.52,4.47,0.42,-,-,-,-,-,0.004240785541482772,
2005-12-19,,,,1072.26,13.74,1.30,-,-,-,-,-,0.012980387711143848,
2005-12-20,,,,1064.18,-8.08,-0.75,-,-,-,-,-,-0.0075354857963553235,
2005-12-21,,,,1070.73,6.55,0.62,-,-,-,-,-,0.006154973782630746,
2005-12-22,,,,1072.34,1.61,0.15,-,-,-,-,-,0.0015036470445395356,
2005-12-23,,,,1057.72,-14.62,-1.36,-,-,-,-,-,-0.01363373556894254,
2005-12-26,,,,1035.32,-22.4,-2.12,-,-,-,-,-,-0.021177627349393102,
2005-12-27,,,,1055.3,19.98,1.93,-,-,-,-,-,0.019298381176834134,
2005-12-28,,,,1057.46,2.16,0.20,-,-,-,-,-,0.0020468113332703375,
2005-12-29,,,,1059.65,2.19,0.21,-,-,-,-,-,0.002071000321525185,
2005-12-30,,,,1072.07,12.42,1.17,-,-,-,-,-,0.011720851224460871,
2006-01-02,,,,1075.13,3.06,0.29,-,-,-,-,-,0.0028542912309832413,
2006-01-03,,,,1089.91,14.78,1.37,-,-,-,-,-,0.013747174760261549,
2006-01-04,,,,1094.56,4.65,0.43,-,-,-,-,-,0.004266407318035403,
2006-01-05,,,,1096.86,2.3,0.21,-,-,-,-,-,0.002101300979388876,
2006-01-06,,,,1101.07,4.21,0.38,-,-,-,-,-,0.0038382291267802238,
2006-01-09,,,,1103.35,2.28,0.21,-,-,-,-,-,0.002070713033685445,
2006-01-10,,,,1091.09,-12.26,-1.11,-,-,-,-,-,-0.01111161462817778,
2006-01-12,,,,1091.93,0.84,0.08,-,-,-,-,-,0.0007698723295055387,
2006-01-13,,,,1094.84,2.91,0.27,-,-,-,-,-,0.002665005998552905,
2006-01-16,,,,1091.81,-3.03,-0.28,-,-,-,-,-,-0.002767527675276771,
2006-01-17,,,,1083.32,-8.49,-0.78,-,-,-,-,-,-0.007776078255374075,
2006-01-18,,,,1078.85,-4.47,-0.41,-,-,-,-,-,-0.00412620463021085,
2006-01-19,,,,1096.74,17.89,1.66,-,-,-,-,-,0.016582472076748456,
2006-01-20,,,,1111.96,15.22,1.39,-,-,-,-,-,0.01387749147473416,
2006-01-23,,,,1115.49,3.53,0.32,-,-,-,-,-,0.0031745746249864926,
2006-01-24,,,,1125.8,10.31,0.92,-,-,-,-,-,0.009242575011878085,
2006-01-25,,,,1128.18,2.38,0.21,-,-,-,-,-,0.0021140522295257647,
2006-01-27,,,,1140.98,12.8,1.13,-,-,-,-,-,0.011345707245297598,
2006-01-30,,,,1124.9,-16.08,-1.41,-,-,-,-,-,-0.0140931479955827,
2006-01-31,,,,1134.79,9.89,0.88,-,-,-,-,-,0.008791892612676655,
2006-02-01,,,,1122.45,-12.34,-1.09,-,-,-,-,-,-0.010874258673410853,
2006-02-02,,,,1120.77,-1.68,-0.15,-,-,-,-,-,-0.0014967259120673981,
2006-02-03,,,,1121.41,0.64,0.06,-,-,-,-,-,0.0005710359841895052,
2006-02-06,,,,1135.87,14.46,1.29,-,-,-,-,-,0.01289448105510016,
2006-02-07,,,,1145.26,9.39,0.83,-,-,-,-,-,0.008266791094051262,
2006-02-08,,,,1145.66,0.4,0.03,-,-,-,-,-,0.00034926566893123123,
2006-02-10,,,,1164.75,19.09,1.67,-,-,-,-,-,0.01666288427631235,
2006-02-13,,,,1171.91,7.16,0.61,-,-,-,-,-,0.0061472418974029,
2006-02-14,,,,1174.22,2.31,0.20,-,-,-,-,-,0.0019711411285849856,
2006-02-15,,,,1167.31,-6.91,-0.59,-,-,-,-,-,-0.005884757541176344,
2006-02-16,,,,1180.49,13.18,1.13,-,-,-,-,-,0.011290916723064148,
2006-02-17,,,,1163.4,-17.09,-1.45,-,-,-,-,-,-0.014477039195588182,
2006-02-20,,,,1153.84,-9.56,-0.82,-,-,-,-,-,-0.008217294137871867,
2006-02-21,,,,1161.29,7.45,0.65,-,-,-,-,-,0.006456701102405926,
2006-02-22,,,,1155.66,-5.63,-0.48,-,-,-,-,-,-0.004848056902237885,
2006-02-23,,,,1154.33,-1.33,-0.12,-,-,-,-,-,-0.001150857518647519,
2006-02-24,,,,1151.49,-2.84,-0.25,-,-,-,-,-,-0.002460301646842633,
2006-02-27,,,,1163.9,12.41,1.08,-,-,-,-,-,0.010777340662967205,
2006-02-28,,,,1168.34,4.44,0.38,-,-,-,-,-,0.003814760718274579,
2006-03-01,,,,1196.71,28.37,2.43,-,-,-,-,-,0.024282315079514616,
2006-03-02,,,,1201.95,5.24,0.44,-,-,-,-,-,0.0043786715244293895,
2006-03-03,,,,1201.28,-0.67,-0.06,-,-,-,-,-,-0.0005574275136237539,
2006-03-06,,,,1216.85,15.57,1.30,-,-,-,-,-,0.012961174746936477,
2006-03-07,,,,1222.23,5.38,0.44,-,-,-,-,-,0.00442125159222595,
2006-03-08,,,,1206.41,-15.82,-1.29,-,-,-,-,-,-0.01294355399556546,
2006-03-09,,,,1197.15,-9.26,-0.77,-,-,-,-,-,-0.007675665818419941,
2006-03-10,,,,1213.38,16.23,1.36,-,-,-,-,-,0.01355719834607183,
2006-03-13,,,,1218.04,4.66,0.38,-,-,-,-,-,0.003840511628673493,
2006-03-14,,,,1207.45,-10.59,-0.87,-,-,-,-,-,-0.008694295753833958,
2006-03-16,,,,1223.5,16.05,1.33,-,-,-,-,-,0.013292475878918353,
2006-03-17,,,,1226.48,2.98,0.24,-,-,-,-,-,0.0024356354720065365,
2006-03-20,,,,1236.32,9.84,0.80,-,-,-,-,-,0.008022960015654501,
2006-03-21,,,,1230.46,-5.86,-0.47,-,-,-,-,-,-0.004739873171994202,
2006-03-22,,,,1222.19,-8.27,-0.67,-,-,-,-,-,-0.006721063667246341,
2006-03-23,,,,1225.0,2.81,0.23,-,-,-,-,-,0.002299151523085463,
2006-03-24,,,,1231.24,6.24,0.51,-,-,-,-,-,0.005093877551020309,
2006-03-27,,,,1237.54,6.3,0.51,-,-,-,-,-,0.00511679282674371,
2006-03-28,,,,1231.81,-5.73,-0.46,-,-,-,-,-,-0.004630153368780032,
2006-03-29,,,,1245.87,14.06,1.14,-,-,-,-,-,0.011414097953418079,
2006-03-30,,,,1251.44,5.57,0.45,-,-,-,-,-,0.004470771428800813,
2006-03-31,,,,1263.51,12.07,0.96,-,-,-,-,-,0.009644889087770947,
2006-04-03,,,,1292.16,28.65,2.27,-,-,-,-,-,0.022674929363440066,
2006-04-04,,,,1294.66,2.5,0.19,-,-,-,-,-,0.0019347449232294256,
2006-04-05,,,,1310.88,16.22,1.25,-,-,-,-,-,0.012528385831028999,
2006-04-07,,,,1297.98,-12.9,-0.98,-,-,-,-,-,-0.009840717685829392,
2006-04-10,,,,1296.84,-1.14,-0.09,-,-,-,-,-,-0.0008782878010448192,
2006-04-12,,,,1267.25,-29.59,-2.28,-,-,-,-,-,-0.022817001326300823,
2006-04-13,,,,1249.89,-17.36,-1.37,-,-,-,-,-,-0.01369895442888136,
2006-04-17,,,,1275.58,25.69,2.06,-,-,-,-,-,0.020553808735168655,
2006-04-18,,,,1290.48,14.9,1.17,-,-,-,-,-,0.011680960817824104,
2006-04-19,,,,1287.5,-2.98,-0.23,-,-,-,-,-,-0.0023092182753704504,
2006-04-20,,,,1291.76,4.26,0.33,-,-,-,-,-,0.0033087378640777043,
2006-04-21,,,,1297.67,5.91,0.46,-,-,-,-,-,0.004575153279247068,
2006-04-24,,,,1305.63,7.96,0.61,-,-,-,-,-,0.006134071065833302,
2006-04-25,,,,1291.34,-14.29,-1.09,-,-,-,-,-,-0.010944907822277528,
2006-04-26,,,,1314.76,23.42,1.81,-,-,-,-,-,0.01813619960661028,
2006-04-27,,,,1311.03,-3.73,-0.28,-,-,-,-,-,-0.0028370196842009143,
2006-04-28,,,,1317.04,6.01,0.46,-,-,-,-,-,0.004584181902778761,
2006-05-02,,,,1357.86,40.82,3.10,-,-,-,-,-,0.0309937435461336,
2006-05-03,,,,1362.78,4.92,0.36,-,-,-,-,-,0.0036233485042640456,
2006-05-04,,,,1366.91,4.13,0.30,-,-,-,-,-,0.0030305698645416435,
2006-05-05,,,,1380.12,13.21,0.97,-,-,-,-,-,0.009664132971446415,
2006-05-08,,,,1388.54,8.42,0.61,-,-,-,-,-,0.006100918760687524,
2006-05-09,,,,1406.72,18.18,1.31,-,-,-,-,-,0.013092888933700086,
2006-05-10,,,,1411.22,4.5,0.32,-,-,-,-,-,0.003198930846223913,
2006-05-11,,,,1396.75,-14.47,-1.03,-,-,-,-,-,-0.010253539490653552,
2006-05-12,,,,1392.26,-4.49,-0.32,-,-,-,-,-,-0.003214605333810683,
2006-05-15,,,,1352.47,-39.79,-2.86,-,-,-,-,-,-0.028579432002643124,
2006-05-16,,,,1344.89,-7.58,-0.56,-,-,-,-,-,-0.005604560544780979,
2006-05-17,,,,1390.41,45.52,3.38,-,-,-,-,-,0.033846634297228784,
2006-05-18,,,,1304.86,-85.55,-6.15,-,-,-,-,-,-0.0615286138620984,
2006-05-19,,,,1244.41,-60.45,-4.63,-,-,-,-,-,-0.046326809006330016,
2006-05-22,,,,1170.1,-74.31,-5.97,-,-,-,-,-,-0.059715045684300305,
2006-05-23,,,,1206.68,36.58,3.13,-,-,-,-,-,0.031262285274763046,
2006-05-24,,,,1183.36,-23.32,-1.93,-,-,-,-,-,-0.019325753306593474,
2006-05-25,,,,1197.16,13.8,1.17,-,-,-,-,-,0.011661709031909329,
2006-05-26,,,,1217.91,20.75,1.73,-,-,-,-,-,0.01733268736008564,
2006-05-29,,,,1233.8,15.89,1.30,-,-,-,-,-,0.013046941071179319,
2006-05-30,,,,1232.22,-1.58,-0.13,-,-,-,-,-,-0.0012805965310422884,
2006-05-31,,,,1205.62,-26.6,-2.16,-,-,-,-,-,-0.02158705425979135,
2006-06-01,,,,1167.44,-38.18,-3.17,-,-,-,-,-,-0.03166835321245487,
2006-06-02,,,,1179.07,11.63,1.00,-,-,-,-,-,0.00996196806688121,
2006-06-05,,,,1161.19,-17.88,-1.52,-,-,-,-,-,-0.01516449405039555,
2006-06-06,,,,1119.69,-41.5,-3.57,-,-,-,-,-,-0.03573919858076624,
2006-06-07,,,,1056.84,-62.85,-5.61,-,-,-,-,-,-0.05613160785574589,
2006-06-08,,,,991.07,-65.77,-6.22,-,-,-,-,-,-0.062232693690624785,
2006-06-09,,,,1043.57,52.5,5.30,-,-,-,-,-,0.05297304933052138,
2006-06-12,,,,1024.79,-18.78,-1.80,-,-,-,-,-,-0.01799591785888821,
2006-06-13,,,,967.67,-57.12,-5.57,-,-,-,-,-,-0.055738248811951774,
2006-06-14,,,,947.09,-20.58,-2.13,-,-,-,-,-,-0.02126758089017944,
2006-06-15,,,,1000.04,52.95,5.59,-,-,-,-,-,0.055908097435301674,
2006-06-16,,,,1034.01,33.97,3.40,-,-,-,-,-,0.03396864125434984,
2006-06-19,,,,1050.92,16.91,1.64,-,-,-,-,-,0.01635380702314304,
2006-06-20,,,,1050.73,-0.19,-0.02,-,-,-,-,-,-0.00018079397099690642,
2006-06-21,,,,1074.17,23.44,2.23,-,-,-,-,-,0.022308299943848642,
2006-06-22,,,,1104.42,30.25,2.82,-,-,-,-,-,0.02816127800999846,
2006-06-23,,,,1105.4,0.98,0.09,-,-,-,-,-,0.0008873435830571985,
2006-06-26,,,,1075.55,-29.85,-2.70,-,-,-,-,-,-0.027003799529582206,
2006-06-27,,,,1072.75,-2.8,-0.26,-,-,-,-,-,-0.00260331923202084,
2006-06-28,,,,1072.03,-0.72,-0.07,-,-,-,-,-,-0.0006711722209274962,
2006-06-29,,,,1082.09,10.06,0.94,-,-,-,-,-,0.009384065744428849,
2006-06-30,,,,1125.14,43.05,3.98,-,-,-,-,-,0.03978412146863963,
2006-07-03,,,,1127.21,2.07,0.18,-,-,-,-,-,0.0018397710507136456,
2006-07-04,,,,1133.97,6.76,0.60,-,-,-,-,-,0.005997107903584986,
2006-07-05,,,,1146.59,12.62,1.11,-,-,-,-,-,0.01112904221452049,
2006-07-06,,,,1144.08,-2.51,-0.22,-,-,-,-,-,-0.002189099852606402,
2006-07-07,,,,1125.16,-18.92,-1.65,-,-,-,-,-,-0.01653730508356044,
2006-07-10,,,,1131.69,6.53,0.58,-,-,-,-,-,0.005803619040847474,
2006-07-11,,,,1113.91,-17.78,-1.57,-,-,-,-,-,-0.01571101626770577,
2006-07-12,,,,1120.83,6.92,0.62,-,-,-,-,-,0.006212351087610202,
2006-07-13,,,,1112.59,-8.24,-0.74,-,-,-,-,-,-0.007351694726229652,
2006-07-14,,,,1104.51,-8.08,-0.73,-,-,-,-,-,-0.007262333833667367,
2006-07-17,,,,1073.31,-31.2,-2.82,-,-,-,-,-,-0.028247820300404736,
2006-07-18,,,,1062.24,-11.07,-1.03,-,-,-,-,-,-0.010313888811247396,
2006-07-19,,,,1028.64,-33.6,-3.16,-,-,-,-,-,-0.03163126976954356,
2006-07-20,,,,1042.67,14.03,1.36,-,-,-,-,-,0.013639368486545234,
2006-07-21,,,,1018.99,-23.68,-2.27,-,-,-,-,-,-0.022710924837196833,
2006-07-24,,,,1018.09,-0.9,-0.09,-,-,-,-,-,-0.0008832275095927988,
2006-07-25,,,,1034.48,16.39,1.61,-,-,-,-,-,0.01609877319293962,
2006-07-26,,,,1059.13,24.65,2.38,-,-,-,-,-,0.023828396875725133,
2006-07-27,,,,1075.65,16.52,1.56,-,-,-,-,-,0.015597707552425177,
2006-07-28,,,,1075.31,-0.34,-0.03,-,-,-,-,-,-0.0003160879468230293,
2006-07-31,,,,1094.11,18.8,1.75,-,-,-,-,-,0.017483330388446072,
2006-08-01,,,,1084.97,-9.14,-0.84,-,-,-,-,-,-0.008353821827786878,
2006-08-02,,,,1097.51,12.54,1.16,-,-,-,-,-,0.01155792326055094,
2006-08-03,,,,1102.44,4.93,0.45,-,-,-,-,-,0.0044919864055907865,
2006-08-04,,,,1098.97,-3.47,-0.31,-,-,-,-,-,-0.0031475635862269202,
2006-08-07,,,,1097.48,-1.49,-0.14,-,-,-,-,-,-0.0013558149904001615,
2006-08-08,,,,1110.62,13.14,1.20,-,-,-,-,-,0.011972883332725726,
2006-08-09,,,,1126.75,16.13,1.45,-,-,-,-,-,0.014523419351353484,
2006-08-10,,,,1141.66,14.91,1.32,-,-,-,-,-,0.013232749057022541,
2006-08-11,,,,1156.5,14.84,1.30,-,-,-,-,-,0.012998616050312606,
2006-08-14,,,,1176.98,20.48,1.77,-,-,-,-,-,0.017708603545179447,
2006-08-16,,,,1192.98,16.0,1.36,-,-,-,-,-,0.01359411374874675,
2006-08-17,,,,1189.69,-3.29,-0.28,-,-,-,-,-,-0.002757799795470084,
2006-08-18,,,,1201.03,11.34,0.95,-,-,-,-,-,0.009531894863367807,
2006-08-21,,,,1207.42,6.39,0.53,-,-,-,-,-,0.0053204332947554,
2006-08-22,,,,1209.46,2.04,0.17,-,-,-,-,-,0.0016895529310430035,
2006-08-23,,,,1189.59,-19.87,-1.64,-,-,-,-,-,-0.016428819473153444,
2006-08-24,,,,1199.65,10.06,0.85,-,-,-,-,-,0.008456695163880035,
2006-08-25,,,,1210.76,11.11,0.93,-,-,-,-,-,0.009261034468386553,
2006-08-28,,,,1212.87,2.11,0.17,-,-,-,-,-,0.0017427070600284367,
2006-08-29,,,,1218.34,5.47,0.45,-,-,-,-,-,0.004509963969757669,
2006-08-30,,,,1219.33,0.99,0.08,-,-,-,-,-,0.0008125810529080457,
2006-08-31,,,,1206.16,-13.17,-1.08,-,-,-,-,-,-0.010801013671442372,
2006-09-01,,,,1221.1,14.94,1.24,-,-,-,-,-,0.012386416395834488,
2006-09-04,,,,1238.64,17.54,1.44,-,-,-,-,-,0.01436409794447635,
2006-09-05,,,,1242.38,3.74,0.30,-,-,-,-,-,0.003019440676871321,
2006-09-06,,,,1246.25,3.87,0.31,-,-,-,-,-,0.0031149889727779545,
2006-09-07,,,,1256.16,9.91,0.80,-,-,-,-,-,0.007951855566700194,
2006-09-08,,,,1276.7,20.54,1.64,-,-,-,-,-,0.016351420201248246,
2006-09-11,,,,1247.14,-29.56,-2.32,-,-,-,-,-,-0.02315344246886497,
2006-09-12,,,,1269.96,22.82,1.83,-,-,-,-,-,0.018297865516301304,
2006-09-13,,,,1292.06,22.1,1.74,-,-,-,-,-,0.017402122901508665,
2006-09-14,,,,1294.54,2.48,0.19,-,-,-,-,-,0.001919415507019906,
2006-09-15,,,,1298.43,3.89,0.30,-,-,-,-,-,0.0030049283915523084,
2006-09-18,,,,1299.56,1.13,0.09,-,-,-,-,-,0.0008702818018682112,
2006-09-19,,,,1281.77,-17.79,-1.37,-,-,-,-,-,-0.013689248668780185,
2006-09-20,,,,1293.08,11.31,0.88,-,-,-,-,-,0.00882373592766239,
2006-09-21,,,,1303.08,10.0,0.77,-,-,-,-,-,0.007733473566987392,
2006-09-22,,,,1296.7,-6.38,-0.49,-,-,-,-,-,-0.004896092335082924,0.2632369255294991
2006-09-25,,,,1301.17,4.47,0.34,-,-,-,-,-,0.003447212153929291,0.26311513415072735
2006-09-26,,,,1315.91,14.74,1.13,-,-,-,-,-,0.011328266098972417,0.2631963970666416
2006-09-27,,,,1320.67,4.76,0.36,-,-,-,-,-,0.0036172686581910085,0.2624199927547907
2006-09-28,,,,1318.58,-2.09,-0.16,-,-,-,-,-,-0.001582530079429545,0.2573895818438729
2006-09-29,,,,1341.49,22.91,1.74,-,-,-,-,-,0.01737475162674995,0.2576550168120514
2006-10-03,,,,1342.62,1.13,0.08,-,-,-,-,-,0.0008423469425786756,0.255719705934618
2006-10-04,,,,1325.54,-17.08,-1.27,-,-,-,-,-,-0.012721395480478459,0.2561072444025232
2006-10-05,,,,1347.57,22.03,1.66,-,-,-,-,-,0.01661964180635822,0.2565583165134605
2006-10-06,,,,1353.52,5.95,0.44,-,-,-,-,-,0.004415355046491154,0.2565250566118303
2006-10-09,,,,1351.92,-1.6,-0.12,-,-,-,-,-,-0.0011821029611678302,0.2564451328631872
2006-10-10,,,,1354.29,2.37,0.18,-,-,-,-,-,0.0017530623113792831,0.2559237304991001
2006-10-11,,,,1334.41,-19.88,-1.47,-,-,-,-,-,-0.01467927844110184,0.2561800434979311
2006-10-12,,,,1350.42,16.01,1.20,-,-,-,-,-,0.011997811766998101,0.25640321068131017
2006-10-13,,,,1353.64,3.22,0.24,-,-,-,-,-,0.002384443358362631,0.2557862561708539
2006-10-16,,,,1355.58,1.94,0.14,-,-,-,-,-,0.0014331727785821258,0.2555874076161868
2006-10-17,,,,1353.95,-1.63,-0.12,-,-,-,-,-,-0.0012024373330972171,0.25552068814555273
2006-10-18,,,,1348.72,-5.23,-0.39,-,-,-,-,-,-0.0038627718896562246,0.2555442357806517
2006-10-19,,,,1349.3,0.58,0.04,-,-,-,-,-,0.00043003736876445764,0.2551664642259959
2006-10-20,,,,1365.89,16.59,1.23,-,-,-,-,-,0.01229526421107252,0.2541755893954077
2006-10-23,,,,1368.97,3.08,0.23,-,-,-,-,-,0.0022549400024891586,0.2540684653306727
2006-10-26,,,,1373.57,4.6,0.34,-,-,-,-,-,0.00336019050819214,0.2540606773056538
2006-10-27,,,,1392.03,18.46,1.34,-,-,-,-,-,0.013439431554270964,0.2525247345012987
2006-10-30,,,,1394.2,2.17,0.16,-,-,-,-,-,0.0015588744495449447,0.2521449261568485
2006-10-31,,,,1390.02,-4.18,-0.30,-,-,-,-,-,-0.0029981351312581284,0.25183927702739684
2006-11-01,,,,1392.71,2.69,0.19,-,-,-,-,-,0.0019352239536121196,0.25174902634157503
2006-11-02,,,,1401.04,8.33,0.60,-,-,-,-,-,0.005981144674770622,0.2517492841411029
2006-11-03,,,,1402.1,1.06,0.08,-,-,-,-,-,0.000756580825672426,0.25169295835419053
2006-11-06,,,,1411.15,9.05,0.65,-,-,-,-,-,0.0064546038085728785,0.25144186469311824
2006-11-07,,,,1419.58,8.43,0.60,-,-,-,-,-,0.005973851114339235,0.2504842683005939
2006-11-08,,,,1396.03,-23.55,-1.66,-,-,-,-,-,-0.016589413770270012,0.2505798278784905
2006-11-09,,,,1409.96,13.93,1.00,-,-,-,-,-,0.009978295595366893,0.25042316548262883
2006-11-10,,,,1421.29,11.33,0.80,-,-,-,-,-,0.008035688955714937,0.2504956185028739
2006-11-13,,,,1438.88,17.59,1.24,-,-,-,-,-,0.012376080884267227,0.24939394870409198
2006-11-14,,,,1432.97,-5.91,-0.41,-,-,-,-,-,-0.004107361280996424,0.24912195199473428
2006-11-15,,,,1441.26,8.29,0.58,-,-,-,-,-,0.005785187407970849,0.2491535096522739
2006-11-16,,,,1435.03,-6.23,-0.43,-,-,-,-,-,-0.004322606608106794,0.24921939880026178
2006-11-17,,,,1411.89,-23.14,-1.61,-,-,-,-,-,-0.016125098429997875,0.24947338855540768
2006-11-20,,,,1407.53,-4.36,-0.31,-,-,-,-,-,-0.0030880592680734287,0.24944644789395448
2006-11-21,,,,1435.34,27.81,1.98,-,-,-,-,-,0.01975801581493819,0.2500660765539992
2006-11-22,,,,1455.07,19.73,1.37,-,-,-,-,-,0.013745872058188224,0.25029486326414196
2006-11-23,,,,1465.31,10.24,0.70,-,-,-,-,-,0.007037462115224713,0.25026690399369095
2006-11-24,,,,1469.66,4.35,0.30,-,-,-,-,-,0.002968655096873718,0.25026836239126743
2006-11-27,,,,1472.17,2.51,0.17,-,-,-,-,-,0.001707878012601638,0.2502208440712085
2006-11-28,,,,1460.94,-11.23,-0.76,-,-,-,-,-,-0.0076281951133361225,0.25014135683080874
2006-11-29,,,,1468.77,7.83,0.54,-,-,-,-,-,0.005359563021068547,0.25011979428812536
2006-11-30,,,,1471.1,2.33,0.16,-,-,-,-,-,0.001586361377206691,0.24996182036409903
2006-12-01,,,,1494.86,23.76,1.62,-,-,-,-,-,0.016151179389572334,0.2491261183360806
2006-12-04,,,,1503.02,8.16,0.55,-,-,-,-,-,0.005458705163025268,0.24892552004321367
2006-12-05,,,,1493.03,-9.99,-0.66,-,-,-,-,-,-0.006646618142140515,0.2489407165698047
2006-12-06,,,,1476.57,-16.46,-1.10,-,-,-,-,-,-0.011024560792482374,0.24894267222406452
2006-12-07,,,,1480.15,3.58,0.24,-,-,-,-,-,0.002424537949436978,0.24892859219530072
