Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-04-07,2337.11,2481.78,2326.54,2465.49,-67.02,-2.65,0.75,296.68,61.46,7.58,0.41,-0.02646386391366684,
2025-04-08,2513.33,2559.82,2503.4,2541.3,75.81,3.07,0.58,242.33,63.35,7.81,0.4,0.03074845162624884,
2025-04-09,2543.77,2543.87,2490.18,2508.6,-32.7,-1.29,0.26,119.64,62.53,7.71,0.41,-0.01286743005548352,
2025-04-11,2569.45,2584.6,2546.11,2576.69,68.09,2.71,0.35,181.3,64.23,7.92,0.4,0.027142629355018766,
2025-04-15,2633.28,2651.74,2616.78,2649.09,72.4,2.81,0.31,207.44,66.04,8.14,0.39,0.028098063795023887,
2025-04-16,2657.29,2680.6,2643.09,2678.83,29.74,1.12,0.34,196.65,66.78,8.23,0.38,0.011226496646018047,
2025-04-17,2674.79,2723.95,2663.1,2715.14,36.31,1.36,0.45,329.52,67.68,8.34,0.38,0.013554424879518301,
2025-04-21,2726.03,2777.25,2717.52,2771.67,56.53,2.08,0.52,305.44,69.09,8.52,0.37,0.02082028919319079,
2025-04-22,2786.24,2808.54,2773.69,2785.07,13.4,0.48,0.63,563.76,69.43,8.56,0.37,0.004834630385291305,
2025-04-23,2806.69,2813.24,2752.02,2810.78,25.71,0.92,0.36,265.35,70.07,8.64,0.36,0.009231365818453519,
2025-04-24,2806.16,2816.7,2789.69,2802.48,-8.3,-0.30,0.3,204.39,69.86,8.61,0.36,-0.0029529169838977687,
2025-04-25,2811.17,2817.9,2706.25,2721.82,-80.66,-2.88,0.69,287.98,67.85,8.36,0.38,-0.028781650538094783,
2025-04-28,2707.96,2736.22,2707.96,2730.08,8.26,0.30,0.41,249.9,68.06,8.39,0.37,0.00303473411173405,
2025-04-29,2734.77,2762.65,2732.53,2743.44,13.36,0.49,0.45,256.98,68.39,8.43,0.37,0.004893629490710927,
2025-04-30,2747.48,2756.1,2716.85,2741.8,-1.64,-0.06,0.36,199.92,68.35,8.43,0.37,-0.0005977896363689172,
2025-05-02,2727.16,2778.77,2718.71,2727.05,-14.75,-0.54,0.38,184.47,67.98,8.38,0.37,-0.005379677584068876,
2025-05-05,2739.84,2777.96,2731.89,2775.41,48.36,1.77,0.36,210.21,69.19,8.53,0.37,0.017733448231605387,
2025-05-06,2777.16,2786.06,2696.68,2700.94,-74.47,-2.68,0.54,320.29,67.33,8.3,0.38,-0.02683207165788115,
2025-05-07,2665.54,2745.63,2662.0,2742.29,41.35,1.53,0.49,309.3,68.36,8.43,0.37,0.015309484846016463,
2025-05-08,2739.7,2757.68,2669.99,2688.14,-54.15,-1.97,0.48,273.19,67.01,8.26,0.38,-0.019746270452796755,
2025-05-09,2612.35,2680.19,2612.35,2670.33,-17.81,-0.66,0.48,563.69,66.57,8.21,0.38,-0.006625398974755781,
2025-05-12,2735.95,2796.74,2729.97,2795.41,125.08,4.68,0.38,251.22,69.68,8.59,0.37,0.0468406526534173,
2025-05-13,2790.02,2790.02,2751.26,2757.34,-38.07,-1.36,3.56,2961.16,68.74,8.47,0.37,-0.013618753599650701,
2025-05-14,2770.8,2792.91,2760.19,2789.9,32.56,1.18,0.55,533.63,69.55,8.57,0.37,0.011808482087809269,
2025-05-15,2804.29,2832.42,2779.77,2829.89,39.99,1.43,0.71,533.92,70.54,8.7,0.36,0.014333847091293483,
2025-05-16,2840.4,2859.12,2830.36,2856.38,26.49,0.94,0.98,1284.39,71.2,8.78,0.38,0.009360787875147158,
2025-05-19,2856.38,2862.85,2816.84,2824.18,-32.2,-1.13,0.4,380.79,70.4,8.68,0.38,-0.011273009893641661,
2025-05-20,2836.22,2838.03,2768.31,2771.17,-53.01,-1.88,0.4,250.63,69.08,8.52,0.39,-0.018770050067630217,
2025-05-21,2777.88,2817.08,2765.75,2814.54,43.37,1.57,0.32,243.64,70.16,8.65,0.39,0.015650429241078623,
2025-05-22,2815.59,2828.15,2796.87,2813.36,-1.18,-0.04,0.38,237.23,70.13,8.65,0.39,-0.0004192514584976381,
2025-05-23,2804.31,2861.93,2804.31,2852.06,38.7,1.38,0.63,329.98,71.1,8.76,0.38,0.013755793783945203,
2025-05-26,2846.68,2862.46,2837.44,2839.22,-12.84,-0.45,0.6,326.88,70.78,8.73,0.38,-0.0045020090741429986,
2025-05-27,2839.63,2850.51,2823.7,2834.24,-4.98,-0.18,0.69,359.01,70.65,8.71,0.38,-0.001754002859940429,
2025-05-28,2843.53,2844.48,2821.59,2824.51,-9.73,-0.34,0.31,206.56,70.41,8.68,0.38,-0.003433019080952726,
2025-05-29,2840.94,2859.07,2831.07,2857.39,32.88,1.16,0.38,217.67,71.23,8.78,0.38,0.011640957192574852,
2025-05-30,2853.38,2871.06,2850.16,2864.42,7.03,0.25,1.56,490.46,71.4,8.8,0.41,0.0024602871851584496,
2025-06-02,2846.38,2889.41,2841.69,2884.11,19.69,0.69,0.94,407.19,71.9,8.86,0.38,0.006873991942522473,
2025-06-03,2907.76,2909.9,2872.96,2877.05,-7.06,-0.24,1.65,761.54,71.72,8.84,0.38,-0.0024478955379648726,
2025-06-04,2884.23,2927.87,2880.03,2926.0,48.95,1.70,0.51,276.7,72.94,8.99,0.38,0.01701395526667926,
2025-06-05,2936.49,2991.98,2936.49,2989.96,63.96,2.19,0.66,387.98,74.53,9.19,0.37,0.02185919343814091,
2025-06-06,2994.91,3030.11,2988.06,3024.7,34.74,1.16,0.58,409.59,75.39,9.29,0.38,0.011618884533572293,
2025-06-09,3040.11,3063.15,3028.97,3043.63,18.93,0.63,0.76,411.76,75.86,9.35,0.37,0.006258471914570185,
2025-06-10,3050.92,3052.76,3019.85,3027.81,-15.82,-0.52,0.49,286.66,75.47,9.3,0.37,-0.005197740855491739,
2025-06-11,3024.78,3037.65,2986.76,3005.1,-22.71,-0.75,0.69,317.45,74.9,9.23,0.37,-0.0075004706371932794,
2025-06-12,3004.94,3004.94,2938.19,2941.33,-63.77,-2.12,0.47,261.39,73.31,9.04,0.38,-0.021220591660843224,
2025-06-13,2884.16,2937.04,2878.6,2931.22,-10.11,-0.34,0.27,191.71,73.06,9.01,0.38,-0.003437220577085953,
2025-06-16,2929.47,2966.8,2910.09,2964.32,33.1,1.13,0.31,284.51,73.89,9.11,0.38,0.011292226444961528,
2025-06-17,2978.9,2978.97,2949.17,2953.91,-10.41,-0.35,0.37,317.58,73.63,9.08,0.38,-0.003511766610892364,
2025-06-18,2956.61,2969.61,2937.94,2948.39,-5.52,-0.19,0.21,152.77,73.49,9.06,0.38,-0.0018687096086204003,
2025-06-19,2953.31,2956.11,2913.03,2917.84,-30.55,-1.04,0.35,174.74,59.71,8.97,0.45,-0.010361587171303532,
2025-06-20,2922.69,2992.29,2915.2,2986.65,68.81,2.36,0.23,211.85,61.12,9.18,0.44,0.02358251309187609,
2025-06-23,2952.43,3011.08,2952.25,3002.83,16.18,0.54,0.45,294.55,64.82,9.67,0.47,0.0054174409455409744,
2025-06-24,3035.04,3044.95,3004.9,3008.51,5.68,0.19,0.51,433.89,64.94,9.69,0.47,0.001891548972136281,
2025-06-25,3023.65,3054.54,3018.47,3044.52,36.01,1.20,0.35,312.49,65.72,9.8,0.47,0.011969380191523271,
2025-06-26,3056.1,3077.69,3039.77,3075.32,30.8,1.01,0.93,830.28,66.39,9.9,0.46,0.010116537253820113,
2025-06-27,3084.4,3100.95,3080.48,3089.78,14.46,0.47,0.39,316.07,66.7,9.95,0.46,0.004701949715801845,
2025-06-30,3091.7,3096.81,3075.2,3084.13,-5.65,-0.18,0.22,196.1,66.58,9.93,0.46,-0.0018286091566389606,
2025-07-01,3090.04,3093.1,3062.4,3076.87,-7.26,-0.24,0.3,291.78,66.42,9.91,0.46,-0.002353986375412287,
2025-07-02,3071.79,3083.39,3058.78,3073.68,-3.19,-0.10,0.33,248.41,66.35,9.9,0.43,-0.0010367678842460037,
2025-07-03,3076.7,3094.7,3070.7,3074.88,1.2,0.04,7.35,1631.24,66.38,9.9,0.43,0.00039041149371454864,
2025-07-04,3082.95,3084.09,3052.68,3067.55,-7.33,-0.24,0.26,199.01,66.22,9.88,0.43,-0.002383832865022306,
2025-07-07,3071.86,3071.95,3035.24,3052.78,-14.77,-0.48,0.29,171.82,65.9,9.83,0.43,-0.004814917442258482,
2025-07-08,3056.61,3064.31,3033.27,3058.79,6.01,0.20,0.36,280.0,66.03,9.85,0.43,0.00196869738402361,
2025-07-09,3056.49,3070.59,3053.93,3065.26,6.47,0.21,0.36,191.18,66.17,9.87,0.41,0.0021152154937083,
2025-07-10,3063.31,3078.31,3040.76,3047.07,-18.19,-0.59,0.36,223.88,65.78,9.81,0.42,-0.005934243750937984,
2025-07-11,3032.73,3039.66,3000.96,3005.93,-41.14,-1.35,0.67,328.05,64.89,9.68,0.42,-0.013501494878686793,
2025-07-14,3009.65,3047.77,2992.94,3044.43,38.5,1.28,0.75,378.03,65.72,9.8,0.42,0.012808016154734148,
2025-07-15,3037.8,3057.99,3036.99,3053.54,9.11,0.30,0.39,260.53,65.92,9.83,0.43,0.002992349963704344,
2025-07-16,3045.28,3058.93,3034.36,3039.38,-14.16,-0.46,0.27,177.63,65.61,9.79,0.43,-0.004637240710781532,
2025-07-17,3050.51,3051.21,3019.27,3021.96,-17.42,-0.57,0.19,170.02,65.23,9.73,0.44,-0.005731432068382336,
2025-07-18,3021.16,3021.46,2987.86,2994.86,-27.1,-0.90,0.23,192.91,64.65,9.64,0.57,-0.008967689843677573,
2025-07-21,2989.54,3060.55,2983.96,3046.52,51.66,1.72,0.77,308.55,65.76,9.81,0.56,0.01724955423625807,
2025-07-22,3081.23,3137.71,3080.21,3109.81,63.29,2.08,2.22,1170.01,67.13,10.01,0.55,0.020774523062379258,
2025-07-23,3115.77,3128.99,3097.94,3125.89,16.08,0.52,0.71,429.98,67.48,10.07,0.54,0.005170733903357316,
2025-07-24,3117.55,3131.88,3104.54,3108.45,-17.44,-0.56,1.6,543.2,67.1,10.01,0.55,-0.005579211040695586,
2025-07-25,3098.11,3100.28,3065.13,3069.04,-39.41,-1.27,2.96,721.15,66.25,9.88,0.59,-0.012678344512538353,
2025-07-28,3059.79,3073.71,3013.14,3023.94,-45.1,-1.47,1.27,495.21,65.28,9.74,0.6,-0.01469514897166535,
2025-07-29,3016.26,3043.45,2994.65,3039.4,15.46,0.51,0.62,289.89,65.61,9.79,0.6,0.005112535301626364,
2025-07-30,3043.93,3045.03,3020.02,3036.74,-2.66,-0.09,0.57,248.53,65.55,9.78,0.58,-0.0008751727314602054,
2025-07-31,2991.33,3041.37,2991.33,3025.25,-11.49,-0.38,0.62,365.7,61.61,9.74,0.58,-0.0037836627435999803,
2025-08-01,3029.05,3034.11,2983.8,2987.8,-37.45,-1.24,0.55,271.76,61.99,9.62,0.59,-0.012379142219651196,
2025-08-04,2995.54,3023.18,2980.95,3021.03,33.23,1.11,0.36,211.5,62.07,9.73,0.58,0.0111218957092174,
2025-08-05,3025.54,3026.12,2990.28,2996.38,-24.65,-0.82,4.53,4672.95,61.56,9.65,0.59,-0.008159468790445712,
2025-08-06,2995.85,3004.1,2969.16,2979.62,-16.76,-0.56,0.42,293.7,59.4,9.6,0.59,-0.005593416055373557,
2025-08-07,2959.16,3011.48,2954.11,3003.33,23.71,0.80,3.27,1046.18,59.87,9.67,0.59,0.007957390539733211,
