Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2019-04-15,4275.36,4292.32,4273.07,4286.34,16.22,0.38,3.91,1385.34,26.44,3.1,1.15,0.0037984880986952074,
2019-04-16,4300.26,4330.64,4300.26,4322.27,35.93,0.84,3.66,1483.47,26.52,3.11,1.15,0.008382442830013659,
2019-04-18,4337.67,4343.72,4299.84,4305.03,-17.24,-0.40,3.40,1309.58,26.51,3.11,1.16,-0.003988644855596912,
2019-04-22,4304.85,4304.89,4241.47,4247.21,-57.82,-1.34,3.99,1278.0,26.06,2.99,1.18,-0.01343080071451297,
2019-04-23,4259.24,4265.51,4236.2,4241.01,-6.2,-0.15,2.92,1087.9,25.82,2.97,1.21,-0.001459781833250462,
2019-04-24,4251.02,4296.15,4241.27,4292.52,51.51,1.21,3.22,1135.77,26.21,3.02,1.2,0.01214569171022939,
2019-04-25,4296.67,4316.07,4257.32,4263.69,-28.83,-0.67,3.52,1341.6,25.93,2.99,1.22,-0.006716334460876272,
2019-04-26,4277.46,4298.68,4269.27,4294.76,31.07,0.73,3.54,1535.66,26.2,3.02,1.2,0.00728711515142999,
2019-04-30,4294.68,4296.78,4260.25,4290.49,-4.27,-0.10,5.30,1658.91,27.09,3.02,1.2,-0.0009942348350083785,
2019-05-02,4292.24,4306.6,4274.73,4279.87,-10.62,-0.25,4.56,1602.12,26.99,3.01,1.21,-0.002475241755603652,
2019-05-03,4284.04,4293.83,4269.89,4274.48,-5.39,-0.13,3.01,1151.38,26.92,3.0,1.2,-0.0012593840467117756,
2019-05-06,4250.2,4250.2,4224.77,4232.13,-42.35,-0.99,3.21,1102.55,26.46,2.95,1.23,-0.009907637888117216,
2019-05-07,4252.57,4254.69,4193.1,4196.74,-35.39,-0.84,3.29,1289.45,26.23,2.93,1.24,-0.008362219497038192,
2019-05-08,4193.15,4193.48,4141.5,4145.58,-51.16,-1.22,4.21,1121.46,25.86,2.88,1.26,-0.012190414464560595,
2019-05-09,4142.39,4145.63,4108.31,4125.87,-19.71,-0.48,3.59,1134.17,26.05,2.85,1.26,-0.004754461378142505,
2019-05-10,4133.42,4142.38,4107.76,4116.79,-9.08,-0.22,4.06,1396.16,26.27,2.86,1.25,-0.002200747963459815,
2019-05-13,4117.87,4123.56,4057.82,4067.09,-49.7,-1.21,3.68,1191.55,25.25,2.8,1.29,-0.012072512807308589,
2019-05-14,4070.15,4116.78,4050.58,4091.22,24.13,0.59,5.97,1306.9,25.41,2.82,1.28,0.005932988942954243,
2019-05-15,4110.51,4117.07,4062.06,4068.63,-22.59,-0.55,4.66,1317.73,25.26,2.81,1.28,-0.005521580359892586,
2019-05-16,4073.3,4112.42,4061.39,4100.43,31.8,0.78,4.33,1187.76,25.71,2.81,1.27,0.007815898717750347,
2019-05-17,4109.31,4158.19,4099.94,4152.33,51.9,1.27,4.47,1439.7,25.92,2.83,1.26,0.012657209121970103,
2019-05-20,4235.38,4310.16,4220.82,4304.35,152.02,3.66,5.90,2187.27,27.07,2.95,1.2,0.03661077033858118,
2019-05-21,4317.19,4325.21,4251.73,4260.8,-43.55,-1.01,6.26,1918.55,26.74,2.92,1.22,-0.010117671657741578,
2019-05-22,4273.62,4286.37,4253.21,4271.15,10.35,0.24,4.95,1390.23,26.57,2.93,1.22,0.002429121291775971,
2019-05-23,4324.33,4381.83,4232.51,4248.3,-22.85,-0.53,6.77,2331.71,26.5,2.92,1.25,-0.005349847230839311,
2019-05-24,4277.03,4322.9,4252.19,4319.25,70.95,1.67,4.82,1615.9,26.92,2.97,1.22,0.01670079796624524,
2019-05-27,4327.84,4361.72,4308.33,4348.89,29.64,0.69,4.56,1537.01,27.12,2.98,1.22,0.006862302483070071,
2019-05-28,4360.16,4363.56,4334.08,4357.12,8.23,0.19,4.42,1282.93,27.13,2.98,1.22,0.0018924369206854141,
2019-05-29,4357.3,4357.32,4320.6,4328.33,-28.79,-0.66,3.23,1086.63,26.64,2.94,1.24,-0.006607575646298436,
2019-05-30,4337.84,4364.86,4330.2,4358.12,29.79,0.69,3.82,1077.51,26.9,2.97,1.23,0.006882562096697686,
2019-05-31,4374.32,4392.47,4319.11,4351.79,-6.33,-0.15,4.48,1420.98,26.97,2.96,1.23,-0.0014524611529741493,
2019-06-03,4362.3,4412.71,4352.85,4409.08,57.29,1.32,5.75,2711.79,26.89,3.02,1.22,0.0131646977450659,
2019-06-04,4405.3,4415.33,4382.05,4386.69,-22.39,-0.51,3.46,1117.52,26.76,3.0,1.23,-0.005078156894408936,
2019-06-06,4390.7,4392.2,4316.36,4320.79,-65.9,-1.50,4.51,1426.29,26.14,2.93,1.25,-0.015022716444517359,
2019-06-07,4325.0,4336.57,4291.11,4327.52,6.73,0.16,3.79,1079.06,26.15,2.93,1.25,0.0015575855341269929,
2019-06-10,4346.04,4364.91,4329.86,4345.44,17.92,0.41,3.24,910.89,26.25,2.95,1.25,0.004140939845453939,
2019-06-11,4356.13,4374.31,4338.53,4362.91,17.47,0.40,3.35,1140.81,26.39,2.96,1.24,0.00402030634412176,
2019-06-12,4365.92,4366.3,4327.16,4338.6,-24.31,-0.56,2.77,895.9,26.34,2.96,1.24,-0.005571969167367574,
2019-06-13,4332.45,4345.54,4306.94,4339.59,0.99,0.02,4.22,1355.82,26.23,2.94,1.25,0.00022818420688697216,
2019-06-14,4345.53,4345.63,4297.08,4305.53,-34.06,-0.78,3.70,1218.88,25.96,2.91,1.26,-0.007848667731283454,
2019-06-17,4310.54,4312.84,4244.35,4249.29,-56.24,-1.31,2.86,998.27,25.73,2.89,1.27,-0.01306227107928637,
2019-06-18,4257.79,4269.92,4240.37,4258.84,9.55,0.22,3.44,1140.88,25.84,2.9,1.27,0.002247434277255822,
2019-06-19,4273.07,4296.74,4231.44,4256.53,-2.31,-0.05,3.92,1216.73,25.8,2.9,1.27,-0.000542401217232924,
2019-06-20,4249.5,4312.08,4234.56,4308.43,51.9,1.22,4.05,1318.13,26.05,2.92,1.25,0.01219303047317899,
2019-06-21,4308.62,4308.84,4264.47,4272.29,-36.14,-0.84,3.73,1235.75,25.91,2.91,1.26,-0.008388206376800933,
2019-06-24,4271.44,4283.4,4255.58,4265.55,-6.74,-0.16,10.81,2539.38,25.97,2.92,1.26,-0.0015776082616113518,
2019-06-25,4266.39,4302.59,4246.26,4297.5,31.95,0.75,2.67,916.55,26.19,2.94,1.25,0.007490241586665114,
2019-06-26,4291.03,4326.33,4285.05,4317.97,20.47,0.48,3.27,1093.21,26.28,2.95,1.24,0.004763234438627251,
2019-06-27,4321.93,4340.99,4312.24,4320.17,2.2,0.05,3.34,1261.53,26.33,2.96,1.24,0.0005094986764613285,
2019-06-28,4325.27,4329.22,4296.02,4300.54,-19.63,-0.45,2.67,1078.09,26.21,2.94,1.25,-0.004543802674431774,
2019-07-01,4315.82,4334.67,4315.82,4327.52,26.98,0.63,2.61,842.17,26.28,2.95,1.24,0.0062736307533473035,
2019-07-02,4339.96,4345.34,4311.28,4343.47,15.95,0.37,2.86,839.14,26.4,2.96,1.24,0.0036857137575332377,
2019-07-03,4353.8,4357.3,4337.86,4348.71,5.24,0.12,3.07,936.51,26.44,2.97,1.23,0.0012064087008774038,
2019-07-04,4357.66,4366.86,4351.11,4358.86,10.15,0.23,16.03,1191.24,26.59,2.98,1.23,0.0023340254926171866,
2019-07-05,4368.56,4373.25,4301.79,4307.7,-51.16,-1.17,5.16,1668.21,26.32,2.95,1.24,-0.011737013806362162,
2019-07-08,4302.78,4302.78,4204.12,4215.67,-92.03,-2.14,4.51,1385.7,25.56,2.87,1.28,-0.02136406899273391,
2019-07-09,4218.33,4226.33,4181.75,4217.98,2.31,0.05,3.58,1472.97,25.6,2.87,1.28,0.0005479556037355504,
2019-07-10,4215.34,4230.12,4187.02,4193.66,-24.32,-0.58,-,,25.54,2.87,1.28,-0.005765793104756223,
2019-07-11,4213.65,4229.41,4202.34,4224.15,30.49,0.73,3.23,1109.89,25.75,2.89,1.27,0.007270498800570291,
2019-07-12,4235.66,4246.62,4211.4,4216.07,-8.08,-0.19,2.70,957.35,25.57,2.88,1.27,-0.0019128108613567507,
2019-07-15,4241.52,4242.37,4208.42,4229.34,13.27,0.31,3.14,1035.91,25.71,2.9,1.27,0.0031474809478970744,
