Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2005-05-05,,,,1006.23,4.99,0.50,-,-,-,-,-,0.004983820063121813,
2005-05-06,,,,1008.64,2.41,0.24,-,-,-,-,-,0.0023950786599484797,
2005-05-09,,,,1023.44,14.8,1.47,-,-,-,-,-,0.014673223350253783,
2005-05-10,,,,1024.1,0.66,0.06,-,-,-,-,-,0.0006448839208941237,
2005-05-11,,,,1023.45,-0.65,-0.06,-,-,-,-,-,-0.0006347036422222896,
2005-05-12,,,,1024.11,0.66,0.06,-,-,-,-,-,0.0006448776198151318,
2005-05-13,,,,1026.44,2.33,0.23,-,-,-,-,-,0.002275146224526736,
2005-05-16,,,,1037.57,11.13,1.08,-,-,-,-,-,0.010843303066910837,
2005-05-17,,,,1026.55,-11.02,-1.06,-,-,-,-,-,-0.010620970151411502,
2005-05-18,,,,1024.45,-2.1,-0.20,-,-,-,-,-,-0.002045687009887387,
2005-05-19,,,,1023.21,-1.24,-0.12,-,-,-,-,-,-0.0012104055834838423,
2005-05-20,,,,1023.74,0.53,0.05,-,-,-,-,-,0.0005179777367305682,
2005-05-23,,,,1033.46,9.72,0.95,-,-,-,-,-,0.009494598237833829,
2005-05-24,,,,1033.55,0.09,0.01,-,-,-,-,-,8.708609912333465e-05,
2005-05-25,,,,1034.94,1.39,0.13,-,-,-,-,-,0.0013448792995018888,
2005-05-26,,,,1044.34,9.4,0.91,-,-,-,-,-,0.009082652134423164,
2005-05-27,,,,1040.11,-4.23,-0.41,-,-,-,-,-,-0.004050405040504024,
2005-05-30,,,,1041.57,1.46,0.14,-,-,-,-,-,0.0014036976858218253,
2005-05-31,,,,1050.65,9.08,0.87,-,-,-,-,-,0.008717608994114778,
2005-06-01,,,,1050.69,0.04,0.00,-,-,-,-,-,3.8071669918648965e-05,
2005-06-02,,,,1036.76,-13.93,-1.33,-,-,-,-,-,-0.013257954296700292,
2005-06-03,,,,1045.46,8.7,0.84,-,-,-,-,-,0.008391527450904768,
2005-06-04,,,,1048.98,3.52,0.34,-,-,-,-,-,0.0033669389551009843,
2005-06-06,,,,1063.69,14.71,1.40,-,-,-,-,-,0.014023146294495747,
2005-06-07,,,,1070.18,6.49,0.61,-,-,-,-,-,0.006101401724186495,
2005-06-08,,,,1080.76,10.58,0.99,-,-,-,-,-,0.009886187370348853,
2005-06-09,,,,1083.77,3.01,0.28,-,-,-,-,-,0.002785077167918759,
2005-06-10,,,,1074.31,-9.46,-0.87,-,-,-,-,-,-0.008728789318766972,
2005-06-13,,,,1075.17,0.86,0.08,-,-,-,-,-,0.0008005138181716998,
2005-06-14,,,,1072.03,-3.14,-0.29,-,-,-,-,-,-0.0029204683910452056,
2005-06-15,,,,1078.79,6.76,0.63,-,-,-,-,-,0.006305793681147032,
2005-06-16,,,,1069.56,-9.23,-0.86,-,-,-,-,-,-0.00855588205304092,
2005-06-17,,,,1062.33,-7.23,-0.68,-,-,-,-,-,-0.006759789072141809,
2005-06-20,,,,1070.69,8.36,0.79,-,-,-,-,-,0.007869494413223821,
2005-06-21,,,,1073.32,2.63,0.25,-,-,-,-,-,0.0024563599174363127,
2005-06-22,,,,1075.79,2.47,0.23,-,-,-,-,-,0.0023012708232401646,
2005-06-23,,,,1073.57,-2.22,-0.21,-,-,-,-,-,-0.002063599773189928,
2005-06-24,,,,1079.97,6.4,0.60,-,-,-,-,-,0.005961418445001421,
2005-06-27,,,,1082.76,2.79,0.26,-,-,-,-,-,0.0025834050945858777,
2005-06-28,,,,1063.5,-19.26,-1.78,-,-,-,-,-,-0.017787875429458033,
2005-06-29,,,,1069.36,5.86,0.55,-,-,-,-,-,0.005510108133521374,
2005-06-30,,,,1070.92,1.56,0.15,-,-,-,-,-,0.0014588164883670984,
2005-07-01,,,,1084.31,13.39,1.25,-,-,-,-,-,0.012503268217980645,
2005-07-04,,,,1102.52,18.21,1.68,-,-,-,-,-,0.01679409025094314,
2005-07-05,,,,1102.18,-0.34,-0.03,-,-,-,-,-,-0.0003083844284003101,
2005-07-06,,,,1134.14,31.96,2.90,-,-,-,-,-,0.028997078517120745,
2005-07-07,,,,1109.38,-24.76,-2.18,-,-,-,-,-,-0.02183151991817589,
2005-07-08,,,,1120.79,11.41,1.03,-,-,-,-,-,0.010285024067496984,
2005-07-11,,,,1133.81,13.02,1.16,-,-,-,-,-,0.011616806002908708,
2005-07-12,,,,1127.87,-5.94,-0.52,-,-,-,-,-,-0.005238973020170956,
2005-07-13,,,,1131.18,3.31,0.29,-,-,-,-,-,0.002934735386170617,
2005-07-14,,,,1136.41,5.23,0.46,-,-,-,-,-,0.004623490514330086,
2005-07-15,,,,1150.7,14.29,1.26,-,-,-,-,-,0.012574686952772307,
2005-07-18,,,,1167.54,16.84,1.46,-,-,-,-,-,0.014634570261579771,
2005-07-19,,,,1168.12,0.58,0.05,-,-,-,-,-,0.0004967709885741467,
2005-07-20,,,,1174.79,6.67,0.57,-,-,-,-,-,0.0057100297914598475,
2005-07-21,,,,1167.85,-6.94,-0.59,-,-,-,-,-,-0.005907438776291962,
2005-07-22,,,,1186.82,18.97,1.62,-,-,-,-,-,0.01624352442522592,
2005-07-25,,,,1203.87,17.05,1.44,-,-,-,-,-,0.014366121231526252,
2005-07-26,,,,1186.01,-17.86,-1.48,-,-,-,-,-,-0.01483548888168984,
2005-07-27,,,,1186.33,0.32,0.03,-,-,-,-,-,0.00026981222755284584,
2005-07-29,,,,1175.08,-11.25,-0.95,-,-,-,-,-,-0.009483027488135676,
2005-08-01,,,,1199.98,24.9,2.12,-,-,-,-,-,0.021190046635122695,
2005-08-02,,,,1216.77,16.79,1.40,-,-,-,-,-,0.013991899864997714,
2005-08-03,,,,1210.5,-6.27,-0.52,-,-,-,-,-,-0.005152987006582954,
2005-08-04,,,,1226.45,15.95,1.32,-,-,-,-,-,0.013176373399421681,
2005-08-05,,,,1242.8,16.35,1.33,-,-,-,-,-,0.013331159036242823,
2005-08-08,,,,1222.19,-20.61,-1.66,-,-,-,-,-,-0.01658352108142891,
2005-08-09,,,,1223.18,0.99,0.08,-,-,-,-,-,0.0008100213551085478,
2005-08-10,,,,1236.47,13.29,1.09,-,-,-,-,-,0.01086512205889556,
2005-08-11,,,,1235.78,-0.69,-0.06,-,-,-,-,-,-0.0005580402274216745,
2005-08-12,,,,1225.65,-10.13,-0.82,-,-,-,-,-,-0.008197251938047101,
2005-08-16,,,,1240.69,15.04,1.23,-,-,-,-,-,0.012271039856402766,
2005-08-17,,,,1242.65,1.96,0.16,-,-,-,-,-,0.0015797660978971173,
2005-08-18,,,,1241.0,-1.65,-0.13,-,-,-,-,-,-0.0013278075081479823,
2005-08-19,,,,1231.29,-9.71,-0.78,-,-,-,-,-,-0.007824335213537537,
2005-08-22,,,,1223.77,-7.52,-0.61,-,-,-,-,-,-0.006107415799689764,
2005-08-23,,,,1203.3,-20.47,-1.67,-,-,-,-,-,-0.016726999354453875,
2005-08-24,,,,1204.33,1.03,0.09,-,-,-,-,-,0.0008559793900106971,
2005-08-25,,,,1223.45,19.12,1.59,-,-,-,-,-,0.015876047262793458,
2005-08-26,,,,1232.09,8.64,0.71,-,-,-,-,-,0.007061996812292914,
2005-08-29,,,,1222.77,-9.32,-0.76,-,-,-,-,-,-0.007564382472059594,
2005-08-30,,,,1237.58,14.81,1.21,-,-,-,-,-,0.012111844418819517,
2005-08-31,,,,1248.48,10.9,0.88,-,-,-,-,-,0.008807511433604365,
2005-09-01,,,,1264.88,16.4,1.31,-,-,-,-,-,0.01313597334358585,
2005-09-02,,,,1271.39,6.51,0.51,-,-,-,-,-,0.005146733286952143,
2005-09-05,,,,1277.66,6.27,0.49,-,-,-,-,-,0.004931610284806487,
2005-09-06,,,,1275.5,-2.16,-0.17,-,-,-,-,-,-0.0016905906109607738,
2005-09-08,,,,1284.48,8.98,0.70,-,-,-,-,-,0.007040376323010689,
2005-09-09,,,,1280.68,-3.8,-0.30,-,-,-,-,-,-0.0029583956153462765,
2005-09-12,,,,1291.96,11.28,0.88,-,-,-,-,-,0.008807820845176062,
2005-09-13,,,,1298.3,6.34,0.49,-,-,-,-,-,0.004907272670980456,
2005-09-14,,,,1285.57,-12.73,-0.98,-,-,-,-,-,-0.009805129785103617,
2005-09-15,,,,1290.53,4.96,0.39,-,-,-,-,-,0.003858210754762448,
2005-09-16,,,,1301.21,10.68,0.83,-,-,-,-,-,0.008275669686097942,
2005-09-19,,,,1299.89,-1.32,-0.10,-,-,-,-,-,-0.0010144404054687195,
2005-09-20,,,,1299.62,-0.27,-0.02,-,-,-,-,-,-0.00020770988314411376,
2005-09-21,,,,1303.01,3.39,0.26,-,-,-,-,-,0.002608454779089442,
2005-09-22,,,,1248.14,-54.87,-4.21,-,-,-,-,-,-0.04211019101925528,
2005-09-23,,,,1247.97,-0.17,-0.01,-,-,-,-,-,-0.0001362026695723717,
2005-09-26,,,,1293.6,45.63,3.66,-,-,-,-,-,0.03656337892737804,
2005-09-27,,,,1292.74,-0.86,-0.07,-,-,-,-,-,-0.0006648113790970189,
2005-09-28,,,,1321.39,28.65,2.22,-,-,-,-,-,0.022162229063849015,
2005-09-29,,,,1324.42,3.03,0.23,-,-,-,-,-,0.0022930399049485573,
2005-09-30,,,,1337.97,13.55,1.02,-,-,-,-,-,0.0102308935232025,
2005-10-03,,,,1341.06,3.09,0.23,-,-,-,-,-,0.002309468822170757,
2005-10-04,,,,1351.99,10.93,0.82,-,-,-,-,-,0.00815026919004369,
2005-10-05,,,,1349.82,-2.17,-0.16,-,-,-,-,-,-0.0016050414574072525,
2005-10-06,,,,1326.8,-23.02,-1.71,-,-,-,-,-,-0.0170541257352832,
2005-10-07,,,,1326.15,-0.65,-0.05,-,-,-,-,-,-0.0004899005125111877,
2005-10-10,,,,1311.28,-14.87,-1.12,-,-,-,-,-,-0.011212909550201822,
2005-10-11,,,,1301.63,-9.65,-0.74,-,-,-,-,-,-0.00735922152400692,
2005-10-13,,,,1286.8,-14.83,-1.14,-,-,-,-,-,-0.011393406728486655,
2005-10-14,,,,1263.67,-23.13,-1.80,-,-,-,-,-,-0.017974821262045304,
2005-10-17,,,,1260.83,-2.84,-0.22,-,-,-,-,-,-0.002247422190920223,
2005-10-18,,,,1248.38,-12.45,-0.99,-,-,-,-,-,-0.009874447784395834,
2005-10-19,,,,1229.65,-18.73,-1.50,-,-,-,-,-,-0.01500344446402535,
2005-10-20,,,,1209.53,-20.12,-1.64,-,-,-,-,-,-0.0163623795388933,
2005-10-21,,,,1234.73,25.2,2.08,-,-,-,-,-,0.020834539035823774,
2005-10-24,,,,1213.5,-21.23,-1.72,-,-,-,-,-,-0.017194042422229994,
2005-10-25,,,,1229.49,15.99,1.32,-,-,-,-,-,0.013176761433868922,
2005-10-26,,,,1217.59,-11.9,-0.97,-,-,-,-,-,-0.009678809913053477,
2005-10-27,,,,1185.22,-32.37,-2.66,-,-,-,-,-,-0.02658530375577972,
2005-10-28,,,,1176.06,-9.16,-0.77,-,-,-,-,-,-0.007728522974637664,
2005-10-31,,,,1208.31,32.25,2.74,-,-,-,-,-,0.02742207030253563,
2005-11-01,,,,1210.5,2.19,0.18,-,-,-,-,-,0.0018124487921147292,
2005-11-02,,,,1226.41,15.91,1.31,-,-,-,-,-,0.013143329202808918,
2005-11-07,,,,1252.34,25.93,2.11,-,-,-,-,-,0.021143010901737425,
2005-11-08,,,,1278.5,26.16,2.09,-,-,-,-,-,0.02088889598671284,
2005-11-09,,,,1262.41,-16.09,-1.26,-,-,-,-,-,-0.012585060617911537,
2005-11-10,,,,1282.92,20.51,1.62,-,-,-,-,-,0.016246702735244423,
2005-11-11,,,,1315.68,32.76,2.55,-,-,-,-,-,0.0255354971471331,
2005-11-14,,,,1310.62,-5.06,-0.38,-,-,-,-,-,-0.0038459199805425115,
2005-11-16,,,,1314.72,4.1,0.31,-,-,-,-,-,0.003128290427431457,
2005-11-17,,,,1325.53,10.81,0.82,-,-,-,-,-,0.008222283071680714,
2005-11-18,,,,1330.65,5.12,0.39,-,-,-,-,-,0.0038626059010358205,
2005-11-21,,,,1328.93,-1.72,-0.13,-,-,-,-,-,-0.0012926013602374553,
2005-11-22,,,,1323.92,-5.01,-0.38,-,-,-,-,-,-0.0037699502607361213,
2005-11-23,,,,1330.81,6.89,0.52,-,-,-,-,-,0.005204241948153943,
2005-11-24,,,,1334.97,4.16,0.31,-,-,-,-,-,0.0031259157956433636,
2005-11-25,,,,1365.45,30.48,2.28,-,-,-,-,-,0.022831973752219126,
2005-11-26,,,,1407.62,42.17,3.09,-,-,-,-,-,0.030883591489984763,
2005-11-28,,,,1442.97,35.35,2.51,-,-,-,-,-,0.025113311831318264,
2005-11-29,,,,1422.12,-20.85,-1.44,-,-,-,-,-,-0.014449364851660262,
2005-11-30,,,,1411.46,-10.66,-0.75,-,-,-,-,-,-0.0074958512643095165,
2005-12-01,,,,1438.43,26.97,1.91,-,-,-,-,-,0.019107874116163437,
2005-12-02,,,,1437.09,-1.34,-0.09,-,-,-,-,-,-0.0009315712269628573,
2005-12-05,,,,1417.01,-20.08,-1.40,-,-,-,-,-,-0.013972680903770796,
2005-12-06,,,,1411.9,-5.11,-0.36,-,-,-,-,-,-0.003606184854023531,
2005-12-07,,,,1414.08,2.18,0.15,-,-,-,-,-,0.0015440186982080828,
2005-12-08,,,,1418.94,4.86,0.34,-,-,-,-,-,0.003436863543788249,
2005-12-09,,,,1462.3,43.36,3.06,-,-,-,-,-,0.030558022185575018,
2005-12-12,,,,1458.76,-3.54,-0.24,-,-,-,-,-,-0.0024208438760855433,
2005-12-13,,,,1464.22,5.46,0.37,-,-,-,-,-,0.0037429049329567032,
2005-12-14,,,,1458.63,-5.59,-0.38,-,-,-,-,-,-0.0038177323079864323,
2005-12-15,,,,1440.68,-17.95,-1.23,-,-,-,-,-,-0.012306068022733707,
2005-12-16,,,,1454.65,13.97,0.97,-,-,-,-,-,0.009696809839797815,
2005-12-19,,,,1463.63,8.98,0.62,-,-,-,-,-,0.006173306293610237,
2005-12-20,,,,1473.56,9.93,0.68,-,-,-,-,-,0.0067845015475220816,
2005-12-21,,,,1470.38,-3.18,-0.22,-,-,-,-,-,-0.002158039034718562,
2005-12-22,,,,1470.44,0.06,0.00,-,-,-,-,-,4.080577809806307e-05,
2005-12-23,,,,1435.43,-35.01,-2.38,-,-,-,-,-,-0.023809199967356753,
2005-12-26,,,,1400.0,-35.43,-2.47,-,-,-,-,-,-0.024682499320761053,
2005-12-27,,,,1436.8,36.8,2.63,-,-,-,-,-,0.026285714285714246,
2005-12-28,,,,1436.49,-0.31,-0.02,-,-,-,-,-,-0.00021575723830735694,
2005-12-29,,,,1443.84,7.35,0.51,-,-,-,-,-,0.0051166384729444125,
2005-12-30,,,,1457.91,14.07,0.97,-,-,-,-,-,0.0097448470744681,
2006-01-02,,,,1456.87,-1.04,-0.07,-,-,-,-,-,-0.0007133499324376569,
2006-01-03,,,,1478.5,21.63,1.48,-,-,-,-,-,0.014846897801451098,0.19482818620065484
2006-01-04,,,,1494.25,15.75,1.07,-,-,-,-,-,0.010652688535678134,0.1949860746205462
2006-01-05,,,,1496.32,2.07,0.14,-,-,-,-,-,0.0013853103563661318,0.19157574648559517
2006-01-06,,,,1497.64,1.32,0.09,-,-,-,-,-,0.0008821642429428511,0.1905871848163805
2006-01-09,,,,1509.9,12.26,0.82,-,-,-,-,-,0.008186212975080709,0.1906383879694318
2006-01-10,,,,1502.65,-7.25,-0.48,-,-,-,-,-,-0.004801642492880287,0.19064361365539997
2006-01-12,,,,1495.54,-7.11,-0.47,-,-,-,-,-,-0.004731640767976608,0.19017342276680946
2006-01-13,,,,1495.44,-0.1,-0.01,-,-,-,-,-,-6.686548002721171e-05,0.1875961686539546
2006-01-16,,,,1497.43,1.99,0.13,-,-,-,-,-,0.0013307120312415766,0.1864095520753372
2006-01-17,,,,1485.72,-11.71,-0.78,-,-,-,-,-,-0.007820065044776725,0.18538365151079683
2006-01-18,,,,1479.53,-6.19,-0.42,-,-,-,-,-,-0.004166330129499518,0.18541109657110158
2006-01-19,,,,1520.72,41.19,2.78,-,-,-,-,-,0.02783992213743547,0.18718626512960626
2006-01-20,,,,1557.73,37.01,2.43,-,-,-,-,-,0.024337156083960254,0.18832253299678953
2006-01-23,,,,1567.09,9.36,0.60,-,-,-,-,-,0.006008743492132762,0.18770712197198786
2006-01-24,,,,1593.05,25.96,1.66,-,-,-,-,-,0.01656573649247961,0.18768372550461077
2006-01-25,,,,1602.09,9.04,0.57,-,-,-,-,-,0.005674649257713105,0.1872821161574985
2006-01-27,,,,1652.23,50.14,3.13,-,-,-,-,-,0.03129661879170342,0.1891709593056473
2006-01-30,,,,1638.25,-13.98,-0.85,-,-,-,-,-,-0.008461291708781515,0.18751132048685226
2006-01-31,,,,1678.7,40.45,2.47,-,-,-,-,-,0.024690981229970932,0.1858742858353005
2006-02-01,,,,1660.65,-18.05,-1.08,-,-,-,-,-,-0.010752367903735016,0.18572163177118356
2006-02-02,,,,1666.35,5.7,0.34,-,-,-,-,-,0.0034323909312616863,0.18461363516315255
2006-02-03,,,,1671.13,4.78,0.29,-,-,-,-,-,0.002868545023554603,0.18374606451638495
2006-02-06,,,,1677.75,6.62,0.40,-,-,-,-,-,0.003961391393847213,0.18370631849664465
2006-02-07,,,,1689.67,11.92,0.71,-,-,-,-,-,0.007104753389956864,0.1837685270640776
2006-02-08,,,,1697.63,7.96,0.47,-,-,-,-,-,0.004710979066918419,0.1837375694542485
2006-02-10,,,,1700.35,2.72,0.16,-,-,-,-,-,0.0016022337022789657,0.18355619245430577
2006-02-13,,,,1721.3,20.95,1.23,-,-,-,-,-,0.012320992736789549,0.18378886881036222
2006-02-14,,,,1704.3,-17.0,-0.99,-,-,-,-,-,-0.009876256317899235,0.18411338653465797
2006-02-15,,,,1710.5,6.2,0.36,-,-,-,-,-,0.0036378571847679453,0.18404736903708904
2006-02-16,,,,1716.62,6.12,0.36,-,-,-,-,-,0.0035779011984800047,0.18404094141529978
2006-02-17,,,,1686.09,-30.53,-1.78,-,-,-,-,-,-0.017784949493772628,0.18500570844135034
2006-02-20,,,,1680.92,-5.17,-0.31,-,-,-,-,-,-0.0030662657390767567,0.1850659992561387
2006-02-21,,,,1696.09,15.17,0.90,-,-,-,-,-,0.0090248197415701,0.18520337158596012
2006-02-22,,,,1736.37,40.28,2.37,-,-,-,-,-,0.023748739748480352,0.1862634731819775
2006-02-23,,,,1734.04,-2.33,-0.13,-,-,-,-,-,-0.0013418798988694691,0.18627914517054608
2006-02-24,,,,1751.49,17.45,1.01,-,-,-,-,-,0.010063205001038078,0.1862922408583875
2006-02-27,,,,1764.28,12.79,0.73,-,-,-,-,-,0.00730235399574064,0.1863516527664567
2006-02-28,,,,1787.0,22.72,1.29,-,-,-,-,-,0.012877774502913386,0.18633261536583418
2006-03-01,,,,1822.11,35.11,1.96,-,-,-,-,-,0.01964745383324007,0.187000106843532
2006-03-02,,,,1847.52,25.41,1.39,-,-,-,-,-,0.013945371025898545,0.18705873770220724
2006-03-03,,,,1864.85,17.33,0.94,-,-,-,-,-,0.009380142028232452,0.18717386098311042
2006-03-06,,,,1916.08,51.23,2.75,-,-,-,-,-,0.0274713783950451,0.18868274124112308
2006-03-07,,,,1941.0,24.92,1.30,-,-,-,-,-,0.013005720011690647,0.18883198939865586
2006-03-08,,,,1926.11,-14.89,-0.77,-,-,-,-,-,-0.007671303451828981,0.18900352749406
2006-03-09,,,,1942.82,16.71,0.87,-,-,-,-,-,0.00867551697462754,0.1891044589925386
2006-03-10,,,,1984.24,41.42,2.13,-,-,-,-,-,0.021319525226217495,0.1893034536628761
2006-03-13,,,,1984.61,0.37,0.02,-,-,-,-,-,0.00018646937870414604,0.18925686126477637
2006-03-14,,,,1960.33,-24.28,-1.22,-,-,-,-,-,-0.012234141720539493,0.1897112401807802
2006-03-16,,,,1967.92,7.59,0.39,-,-,-,-,-,0.0038717970953869862,0.18943697523593975
2006-03-17,,,,1961.18,-6.74,-0.34,-,-,-,-,-,-0.0034249359730070816,0.18872814227082224
2006-03-20,,,,1963.44,2.26,0.12,-,-,-,-,-,0.0011523674522482263,0.1883994527649898
