Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-08-05,4203.77,4206.29,4179.39,4195.9,-10.87,-0.26,0.53,491.46,26.12,3.94,0.74,-0.0025839301887198296,
2025-08-06,4200.4,4203.32,4171.23,4180.24,-15.66,-0.37,1.52,1263.24,26.02,3.93,0.75,-0.003732214781095755,
2025-08-07,4157.97,4184.67,4117.36,4179.13,-1.11,-0.03,0.62,643.97,26.0,3.93,0.74,-0.00026553499320602914,
2025-08-08,4177.87,4189.19,4119.22,4123.09,-56.04,-1.34,0.47,465.06,25.63,3.88,0.77,-0.013409489534903174,
2025-08-11,4128.68,4180.97,4120.77,4177.97,54.88,1.33,0.55,503.33,26.06,3.93,0.74,0.013310405545355675,
2025-08-12,4177.56,4217.16,4172.1,4183.78,5.81,0.14,0.72,483.08,26.1,3.93,0.75,0.001390627505702513,
2025-08-13,4197.72,4213.82,4192.18,4201.06,17.28,0.41,0.61,436.75,26.06,3.95,0.75,0.004130236293495404,
2025-08-14,4205.38,4208.07,4171.09,4177.37,-23.69,-0.56,0.65,590.83,25.92,3.93,0.84,-0.005639053000909389,
2025-08-18,4224.47,4251.79,4218.25,4231.61,54.24,1.30,1.48,1840.86,26.25,3.98,0.83,0.012984246068698635,
2025-08-19,4245.06,4271.91,4238.91,4269.01,37.4,0.88,0.58,589.09,26.48,4.01,0.83,0.008838243599953888,
2025-08-20,4262.94,4292.19,4254.45,4281.03,12.02,0.28,0.4,371.62,26.56,4.02,0.74,0.002815641097116073,
2025-08-21,4295.26,4306.01,4280.29,4284.93,3.9,0.09,0.96,1013.13,26.58,4.03,0.74,0.0009109957183202066,
2025-08-22,4284.33,4284.8,4244.79,4246.47,-38.46,-0.90,0.3,346.37,26.34,3.99,0.75,-0.008975642542585316,
2025-08-25,4262.44,4276.85,4258.44,4268.15,21.68,0.51,0.55,723.12,26.48,4.01,0.74,0.005105416969859444,
2025-08-26,4260.6,4260.73,4196.83,4203.39,-64.76,-1.52,0.71,1056.26,26.08,3.95,0.75,-0.015172850063844834,
2025-08-28,4198.94,4207.82,4167.91,4185.31,-18.08,-0.43,0.52,580.29,25.96,3.93,0.76,-0.00430129014914149,
2025-08-29,4188.4,4194.67,4147.23,4152.92,-32.39,-0.77,0.41,506.97,25.28,3.9,0.76,-0.007738972740370609,
2025-09-01,4161.31,4200.5,4152.13,4195.69,42.77,1.03,0.27,280.0,25.54,3.94,0.75,0.010298777727478337,
2025-09-02,4203.54,4231.27,4185.22,4194.46,-1.23,-0.03,0.38,302.47,25.53,3.94,0.75,-0.00029315797878293193,
2025-09-03,4202.93,4235.38,4197.83,4230.36,35.9,0.86,1.19,599.71,25.75,3.98,0.75,0.008558908655702968,
2025-09-04,4288.52,4288.8,4231.22,4236.73,6.37,0.15,0.63,839.44,25.79,3.98,0.75,0.0015057820138237865,
2025-09-05,4248.41,4263.5,4225.1,4245.24,8.51,0.20,0.36,380.17,25.84,3.99,0.74,0.0020086245760291277,
2025-09-08,4259.26,4291.45,4259.26,4268.09,22.85,0.54,0.78,639.39,25.98,4.01,0.74,0.00538249898710097,
2025-09-09,4278.82,4283.5,4267.14,4276.09,8.0,0.19,0.39,372.4,26.03,4.02,0.74,0.0018743747203080474,
2025-09-10,4290.05,4309.62,4271.11,4281.04,4.95,0.12,0.54,528.72,26.06,4.02,0.74,0.0011575995827963759,
2025-09-11,4277.55,4291.69,4274.4,4280.67,-0.37,-0.01,3.03,2183.71,26.05,4.02,0.74,-8.642759703247904e-05,
2025-09-12,4287.8,4309.27,4287.06,4302.14,21.47,0.50,0.47,395.24,26.18,4.04,0.74,0.005015569992548041,
2025-09-15,4303.46,4309.17,4294.49,4298.94,-3.2,-0.07,0.52,363.22,26.16,4.04,0.74,-0.0007438158683819029,
2025-09-16,4312.22,4346.68,4309.27,4342.3,43.36,1.01,0.57,501.96,26.43,4.08,0.73,0.010086207297613115,
2025-09-17,4355.31,4365.39,4350.3,4360.32,18.02,0.41,0.56,689.99,26.54,4.1,0.73,0.004149874490477323,
2025-09-18,4372.21,4374.39,4350.83,4364.04,3.72,0.09,0.57,717.62,26.56,4.1,0.72,0.0008531483927785022,
2025-09-19,4373.7,4385.12,4357.97,4365.62,1.58,0.04,1.53,1297.18,26.57,4.1,0.72,0.00036204984372267823,
2025-09-22,4339.03,4381.76,4339.03,4358.92,-6.7,-0.15,2.66,1700.14,26.43,4.08,0.73,-0.0015347190089838314,
2025-09-23,4367.53,4379.14,4328.73,4351.7,-7.22,-0.17,2.56,1164.59,26.39,4.07,0.73,-0.0016563735971296678,
2025-09-24,4347.86,4348.01,4309.25,4313.73,-37.97,-0.87,2.45,1006.68,26.16,4.03,0.74,-0.008725325734770362,
2025-09-25,4307.34,4323.85,4267.27,4272.38,-41.35,-0.96,2.72,1153.99,25.91,3.99,0.75,-0.00958567179679759,
2025-09-26,4272.51,4281.9,4235.67,4240.4,-31.98,-0.75,1.21,772.58,25.71,3.96,0.75,-0.007485289229890668,
2025-09-29,4255.13,4264.14,4231.9,4238.44,-1.96,-0.05,0.97,540.39,25.7,3.96,0.75,-0.0004622205452315953,
2025-09-30,4251.72,4253.2,4226.03,4233.63,-4.81,-0.11,0.79,568.82,25.67,3.96,0.75,-0.001134851501967571,
2025-10-01,4231.22,4277.48,4231.22,4272.79,39.16,0.92,1.79,1334.31,25.91,3.99,0.75,0.009249745490276684,
2025-10-03,4274.66,4288.19,4258.15,4285.5,12.71,0.30,1.72,718.59,25.99,4.01,0.74,0.0029746371808583305,
2025-10-06,4285.49,4306.8,4272.31,4302.06,16.56,0.39,1.26,577.97,26.09,4.02,0.74,0.0038641932096605824,
2025-10-07,4307.75,4320.33,4298.31,4302.45,0.39,0.01,1.01,569.24,26.09,4.02,0.74,9.065424471055294e-05,
2025-10-08,4305.8,4322.83,4274.51,4277.44,-25.01,-0.58,3.45,1122.69,25.94,4.0,0.74,-0.005812967030413008,
2025-10-09,4287.86,4321.58,4284.52,4316.92,39.48,0.92,1.53,894.09,26.18,4.04,0.74,0.00922981970524428,
2025-10-10,4317.2,4330.31,4303.17,4322.38,5.46,0.13,0.81,735.94,26.21,4.04,0.74,0.0012647906377696305,
2025-10-13,4302.19,4311.6,4288.62,4307.12,-15.26,-0.35,0.95,580.63,26.12,4.03,0.74,-0.0035304623841495575,0.16115143926079192
2025-10-14,4311.08,4331.16,4276.1,4287.51,-19.61,-0.46,1.17,641.92,26.0,4.01,0.74,-0.0045529263173534895,0.16114973749641615
2025-10-15,4298.25,4330.66,4293.45,4326.27,38.76,0.90,0.89,647.88,26.23,4.04,0.76,0.00904021215110884,0.16139941171195946
2025-10-16,4332.8,4384.03,4330.84,4380.78,54.51,1.26,11.19,2669.22,26.57,4.1,0.75,0.012599768391709176,0.16189632758871864
2025-10-17,4383.2,4412.66,4380.17,4395.36,14.58,0.33,2.02,822.93,26.66,4.11,0.75,0.0033281744346898012,0.16191306071310654
2025-10-20,4426.85,4449.47,4420.78,4439.81,44.45,1.01,1.17,759.12,26.53,4.15,0.75,0.01011293727931295,0.1620826172667321
2025-10-21,4445.01,4463.21,4437.05,4446.31,6.5,0.15,0.44,202.33,26.57,4.16,0.75,0.0014640266137515567,0.16199445947124883
2025-10-23,4470.69,4484.26,4433.68,4440.58,-5.73,-0.13,1.42,1222.65,26.53,4.15,0.75,-0.0012887090643702859,0.16181724202203301
2025-10-24,4448.67,4456.99,4424.93,4433.63,-6.95,-0.16,1.27,730.55,26.49,4.15,0.76,-0.001565110863896102,0.16177991533640804
2025-10-27,4446.47,4480.95,4446.29,4476.89,43.26,0.98,1.3,754.87,26.75,4.19,0.74,0.009757241808630912,0.16201412482892896
2025-10-28,4473.62,4498.26,4463.04,4482.85,5.96,0.13,1.19,758.74,26.78,4.19,0.74,0.0013312813135903934,0.16064818233724582
2025-10-29,4490.92,4526.47,4487.4,4514.89,32.04,0.71,2.07,1239.15,26.99,4.22,0.74,0.00714723892166802,0.16070166868273641
2025-10-30,4520.6,4529.01,4492.3,4503.31,-11.58,-0.26,1.3,1134.98,26.83,4.21,0.74,-0.002564846541111776,0.16071478356905647
2025-10-31,4506.17,4516.94,4486.07,4488.4,-14.91,-0.33,0.65,429.52,26.75,4.2,0.74,-0.0033108979839275854,0.15962470174161028
2025-11-03,4489.05,4502.37,4481.71,4483.56,-4.84,-0.11,0.79,491.79,26.73,4.19,0.71,-0.0010783352642365074,0.1593980362513612
2025-11-04,4488.52,4490.84,4445.3,4448.56,-35.0,-0.78,0.7,485.36,26.47,4.16,0.72,-0.0078062967820213824,0.15959265635911843
2025-11-06,4450.89,4470.56,4422.95,4427.6,-20.96,-0.47,1.02,1100.17,26.1,4.14,0.72,-0.0047116370241157,0.15966374008952994
2025-11-07,4425.1,4438.6,4391.95,4423.45,-4.15,-0.09,0.77,480.57,26.07,4.14,0.72,-0.0009373023760052002,0.15966553537031045
2025-11-10,4425.2,4455.44,4425.05,4431.9,8.45,0.19,0.93,1760.29,26.01,4.14,0.72,0.001910273655178596,0.15952237123687754
2025-11-11,4451.86,4467.92,4412.62,4466.47,34.57,0.78,0.56,349.18,26.2,4.18,0.72,0.007800266251494881,0.15900404710491883
2025-11-12,4479.16,4526.14,4478.27,4515.13,48.66,1.09,1.02,753.22,26.51,4.22,0.71,0.010894509534375096,0.159179917911623
2025-11-13,4524.71,4540.6,4501.16,4512.91,-2.22,-0.05,1.16,988.27,26.29,4.22,0.71,-0.0004916801952546956,0.15803042332902248
2025-11-14,4509.72,4522.79,4491.83,4512.62,-0.29,-0.01,0.88,649.78,26.61,4.22,0.71,-6.426008938797967e-05,0.15697896927338828
2025-11-17,4519.63,4528.28,4505.78,4526.3,13.68,0.30,0.7,500.13,27.71,4.17,0.72,0.003031498331346416,0.15697967763633783
2025-11-18,4527.2,4528.08,4487.94,4496.95,-29.35,-0.65,0.69,442.07,26.73,4.15,0.72,-0.006484324945319697,0.15700288207717583
2025-11-19,4494.54,4519.24,4485.14,4509.83,12.88,0.29,0.63,444.32,26.81,4.16,0.72,0.0028641634885866463,0.15684535414051437
2025-11-20,4535.35,4553.01,4526.09,4540.42,30.59,0.68,1.28,1311.83,26.99,4.19,0.71,0.006782960776791969,0.15595120981007146
2025-11-21,4531.06,4548.89,4513.42,4517.36,-23.06,-0.51,0.42,366.79,26.85,4.17,0.72,-0.005078825306910062,0.15603928530586417
2025-11-24,4525.86,4528.28,4476.45,4481.87,-35.49,-0.79,0.6,414.04,26.64,4.13,0.72,-0.007856358581118106,0.15621388054580412
2025-11-25,4482.34,4500.58,4470.35,4473.75,-8.12,-0.18,0.44,300.47,26.6,4.13,0.72,-0.0018117437587434893,0.15622915141945087
2025-11-26,4482.96,4547.69,4481.52,4544.95,71.2,1.59,0.73,523.2,27.02,4.19,0.71,0.01591506007264587,0.15552546243393944
2025-11-27,4558.32,4564.02,4523.68,4537.27,-7.68,-0.17,0.66,833.08,26.97,4.18,0.71,-0.001689787566419687,0.15334483526635365
2025-11-28,4546.95,4570.63,4534.91,4549.97,12.7,0.28,0.64,494.69,27.05,4.2,0.71,0.002799039951336235,0.15293039610515954
2025-12-01,4565.23,4573.84,4541.55,4550.9,0.93,0.02,0.65,417.73,27.05,4.2,0.71,0.00020439695206775355,0.1527782636161248
2025-12-02,4546.58,4552.99,4511.11,4519.25,-31.65,-0.70,0.38,251.73,26.87,4.17,0.72,-0.006954668307367684,0.15261779174494
2025-12-03,4527.81,4529.23,4476.39,4486.63,-32.62,-0.72,0.67,614.99,26.67,4.14,0.72,-0.00721801183824744,0.1523500834923476
2025-12-04,4487.52,4524.19,4478.5,4494.48,7.85,0.17,0.7,897.69,26.72,4.15,0.72,0.0017496428276901899,0.15143809885602966
2025-12-05,4491.99,4524.84,4476.75,4520.81,26.33,0.59,0.53,540.35,26.88,4.17,0.72,0.005858297289119241,0.15127644275104227
2025-12-08,4515.6,4533.51,4470.51,4482.7,-38.11,-0.84,0.54,534.38,26.65,4.13,0.72,-0.008429905260340598,0.1511161594829586
2025-12-09,4470.51,4481.85,4424.68,4465.77,-16.93,-0.38,2.14,1209.97,26.55,4.12,0.73,-0.0037767416958528477,0.15114388758922206
2025-12-10,4470.89,4502.97,4456.63,4461.79,-3.98,-0.09,0.54,637.2,26.52,4.12,0.73,-0.0008912236859489608,0.1508067892072235
2025-12-11,4467.18,4499.49,4448.01,4495.53,33.74,0.76,0.94,943.08,26.72,4.15,0.72,0.007561987453466035,0.15098807052997226
2025-12-12,4515.79,4554.61,4515.52,4550.59,55.06,1.22,0.88,622.76,27.05,4.2,0.71,0.012247721625703756,0.15146666203794304
2025-12-15,4543.51,4547.32,4527.01,4543.92,-6.67,-0.15,0.69,279.5,27.01,4.19,0.71,-0.0014657440024260504,0.1514036141369163
2025-12-16,4533.37,4534.4,4506.96,4512.42,-31.5,-0.69,0.36,246.0,26.83,4.16,0.72,-0.00693234035810486,0.1515702761315493
2025-12-17,4519.09,4528.52,4497.8,4508.93,-3.49,-0.08,0.33,247.81,26.8,4.16,0.72,-0.000773420913833367,0.15156309695862696
2025-12-18,4507.37,4520.62,4476.85,4505.74,-3.19,-0.07,0.67,850.82,26.79,4.16,0.72,-0.0007074849243613457,0.15148906478853633
2025-12-19,4519.55,4544.8,4516.2,4537.83,32.09,0.71,0.52,404.79,26.98,4.19,0.71,0.007122026570552276,0.1515071087789447
2025-12-22,4545.79,4571.14,4545.73,4569.14,31.31,0.69,7.57,448.07,28.42,4.28,0.67,0.006899773680371535,0.15083366425308983
2025-12-23,4576.13,4580.18,4563.72,4567.44,-1.7,-0.04,8.81,471.57,28.41,4.27,0.67,-0.0003720612631700204,0.15078423615371447
2025-12-24,4569.76,4575.39,4551.07,4555.72,-11.72,-0.26,5.43,578.59,28.34,4.26,0.67,-0.002565988825249943,0.15013407598327827
2025-12-26,4550.39,4560.39,4543.46,4550.27,-5.45,-0.12,5.16,349.71,28.31,4.26,0.67,-0.0011962982799644806,0.14809073451890203
2025-12-29,4552.56,4561.93,4524.76,4529.1,-21.17,-0.47,5.78,398.41,28.17,4.24,0.67,-0.004652471172040373,0.1480257109875306
2025-12-30,4524.06,4547.95,4519.3,4542.09,12.99,0.29,5.25,378.83,28.25,4.25,0.67,0.0028681194939390586,0.1480435038502879
2025-12-31,4549.61,4603.88,4549.59,4587.93,45.84,1.01,29.63,800.78,28.54,4.29,0.67,0.010092270298474926,0.1483513130820713
2026-01-01,4595.79,4630.79,4595.02,4624.51,36.58,0.80,22.32,905.74,28.77,4.33,0.66,0.007973094620013832,0.14854003385367834
2026-01-02,4631.88,4669.47,4626.55,4667.47,42.96,0.93,12.8,641.69,29.03,4.37,0.65,0.009289632847588214,0.14871474893886652
2026-01-05,4666.82,4687.06,4651.45,4655.93,-11.54,-0.25,9.87,530.22,28.96,4.36,0.66,-0.0024724315314291756,0.14874554886716457
2026-01-06,4647.99,4649.08,4580.15,4592.73,-63.2,-1.36,6.86,621.49,28.57,4.3,0.66,-0.013574087239284216,0.14931384133208475
2026-01-07,4595.22,4611.92,4585.21,4599.12,6.39,0.14,5.09,766.81,28.61,4.3,0.66,0.0013913293400658056,0.14828657418104438
2026-01-08,4595.23,4595.27,4494.86,4499.76,-99.36,-2.16,7.57,1036.93,27.99,4.21,0.68,-0.02160413296456709,0.1498612667710175
2026-01-09,4487.59,4520.46,4464.72,4478.38,-21.38,-0.48,19.88,729.17,27.86,4.19,0.68,-0.0047513645172186925,0.14821706935182366
2026-01-12,4470.22,4511.5,4419.15,4505.98,27.6,0.62,9.56,677.76,28.58,4.38,0.72,0.006162942849869735,0.14812411935982167
2026-01-13,4507.29,4517.09,4431.29,4458.15,-47.83,-1.06,7.99,832.05,28.36,4.33,0.73,-0.010614783021673402,0.14852998577389828
2026-01-14,4455.39,4485.97,4437.29,4463.42,5.27,0.12,6.03,796.58,28.4,4.34,0.73,0.0011821046846787198,0.1481611803881623
2026-01-16,4476.24,4518.51,4470.7,4474.58,11.16,0.25,4.59,555.7,28.45,4.34,0.75,0.0025003248629973385,0.14808645428018896
2026-01-19,4471.79,4471.79,4418.22,4432.52,-42.06,-0.94,5.06,782.01,28.13,4.3,0.74,-0.009399764894135187,0.1468108335246627
2026-01-20,4427.49,4439.16,4332.41,4340.29,-92.23,-2.08,6.83,680.78,27.55,4.21,0.75,-0.02080757672836231,0.14787421229743192
2026-01-21,4325.46,4371.05,4289.06,4346.69,6.4,0.15,8.69,653.88,27.59,4.22,0.75,0.0014745558476505494,0.14780361357464175
2026-01-22,4378.88,4410.69,4354.46,4380.51,33.82,0.78,3.88,564.88,27.78,4.25,0.75,0.007780633079423893,0.1477896731917183
2026-01-23,4384.83,4393.65,4310.74,4314.94,-65.57,-1.50,5.23,809.63,27.38,4.19,0.76,-0.014968576718236148,0.14840612431757574
2026-01-27,4321.06,4351.8,4291.78,4341.59,26.65,0.62,6.3,1982.98,27.49,4.21,0.75,0.006176215660009365,0.14852449394862868
2026-01-28,4349.03,4387.15,4349.03,4383.17,41.58,0.96,5.86,878.51,27.67,4.25,0.75,0.009577136486863091,0.14768803915538642
2026-01-29,4400.46,4417.11,4359.81,4410.36,27.19,0.62,5.46,1212.99,27.92,4.28,0.74,0.006203272973669627,0.14779906941113474
2026-01-30,4377.25,4400.23,4358.52,4395.69,-14.67,-0.33,16.87,940.8,27.81,4.27,0.75,-0.0033262590808913473,0.14775866793110948
2026-02-01,4387.08,4427.95,4249.87,4280.99,-114.7,-2.61,6.42,659.77,27.27,4.15,0.77,-0.02609374182437796,0.14967847491174122
2026-02-02,4281.99,4376.73,4278.56,4372.41,91.42,2.14,5.37,445.71,27.85,4.24,0.75,0.021354873522245965,0.15035326745877078
2026-02-03,4566.25,4587.44,4493.39,4500.49,128.08,2.93,8.54,1030.28,28.67,4.37,0.73,0.029292769891204218,0.1530802849741695
2026-02-04,4478.22,4531.76,4467.55,4525.23,24.74,0.55,5.97,1081.55,28.49,4.39,0.72,0.005497179196042978,0.15266744753943928
2026-02-05,4522.0,4522.0,4483.04,4510.53,-14.7,-0.32,5.41,799.38,28.47,4.38,0.73,-0.0032484536697582334,0.15270846404236724
2026-02-06,4498.31,4507.36,4467.36,4504.98,-5.55,-0.12,5.01,545.32,29.5,4.37,0.73,-0.001230454070807685,0.15198735026132576
2026-02-09,4534.05,4563.54,4525.3,4559.68,54.7,1.21,7.75,662.18,29.57,4.42,0.72,0.012142118277994829,0.15234049402265412
2026-02-10,4576.34,4589.6,4563.07,4583.85,24.17,0.53,6.65,1146.83,29.73,4.45,0.71,0.005300810583198867,0.15198045607935828
2026-02-11,4596.38,4599.72,4575.01,4586.03,2.18,0.05,8.16,1062.06,29.62,4.45,0.71,0.0004755827524896006,0.15052660296839243
2026-02-12,4582.91,4583.48,4525.55,4538.64,-47.39,-1.03,4.89,829.32,29.1,4.4,0.72,-0.010333556474772188,0.15090535859751722
2026-02-13,4479.57,4493.71,4449.17,4456.67,-81.97,-1.81,3.99,923.84,28.8,4.32,0.73,-0.018060476266018033,0.1518896056100248
2026-02-16,4433.16,4487.51,4428.86,4483.6,26.93,0.60,3.38,680.61,28.97,4.35,0.73,0.006042628240367831,0.15198940298636052
2026-02-17,4475.48,4492.62,4458.81,4488.67,5.07,0.11,3.31,732.57,29.0,4.36,0.73,0.0011307877598358829,0.1514534686081651
2026-02-18,4494.57,4522.72,4476.55,4519.2,30.53,0.68,4.16,432.47,29.2,4.39,0.72,0.0068015692844427544,0.1507330225833088
2026-02-19,4525.96,4531.36,4423.93,4437.7,-81.5,-1.80,2.91,622.38,28.67,4.31,0.74,-0.018034165338998043,0.15182611202603263
2026-02-20,4438.68,4487.95,4424.36,4470.79,33.09,0.75,4.07,546.63,28.89,4.34,0.73,0.0074565653379004004,0.15195356222659137
2026-02-23,4479.95,4503.14,4472.93,4492.77,21.98,0.49,3.43,520.16,29.03,4.36,0.73,0.004916357064411514,0.15157630619480655
2026-02-24,4482.69,4482.69,4415.84,4450.15,-42.62,-0.95,3.35,1321.55,28.75,4.32,0.74,-0.009486352517489416,0.151913592501357
2026-02-25,4468.5,4502.34,4445.47,4457.77,7.62,0.17,3.96,984.99,28.8,4.33,0.73,0.001712301832522689,0.15189980328241068
2026-02-26,4463.57,4481.05,4446.72,4465.48,7.71,0.17,4.71,957.02,28.85,4.33,0.73,0.0017295643337362776,0.15190293667800006
2026-02-27,4462.75,4465.47,4405.92,4415.95,-49.53,-1.11,2.78,455.22,28.53,4.29,0.74,-0.011091752734308513,0.1522392072067125
2026-03-02,4194.58,4362.67,4194.58,4319.47,-96.48,-2.18,7.32,991.07,27.91,4.19,0.76,-0.021848073460976614,0.15369520757232563
2026-03-04,4232.87,4239.24,4163.77,4211.6,-107.87,-2.50,5.05,801.06,27.21,4.09,0.78,-0.02497297122100628,0.15524228432618586
2026-03-05,4231.37,4329.97,4230.76,4311.44,99.84,2.37,5.1,790.98,27.86,4.18,0.76,0.023705954981479538,0.1568812494629988
2026-03-06,4300.46,4336.48,4278.89,4284.94,-26.5,-0.61,3.54,606.45,27.69,4.16,0.76,-0.006146438312953473,0.15689386750299086
2026-03-09,4194.88,4223.87,4159.79,4214.48,-70.46,-1.64,3.47,780.41,27.23,4.09,0.78,-0.016443637483838702,0.15634263207726098
2026-03-10,4261.37,4272.91,4219.7,4249.8,35.32,0.84,3.55,620.94,27.46,4.12,0.77,0.00838063058787819,0.1565324878548195
2026-03-11,4262.74,4284.54,4183.89,4192.02,-57.78,-1.36,3.16,977.52,27.09,4.07,0.78,-0.013595933926302317,0.1571719875596764
2026-03-12,4184.75,4202.4,4132.16,4155.57,-36.45,-0.87,4.92,1093.55,26.85,4.03,0.79,-0.008695092103568336,0.15593898156896308
2026-03-13,4134.95,4134.95,4021.03,4029.26,-126.31,-3.04,4.91,1528.24,26.03,3.91,0.81,-0.03039534889317219,0.1584362141031791
2026-03-16,4023.81,4095.83,4002.46,4081.38,52.12,1.29,3.82,805.03,26.37,3.96,0.8,0.012935377712036455,0.15877425943482606
2026-03-17,4097.71,4138.19,4073.06,4122.79,41.41,1.01,3.28,610.33,26.64,4.0,0.79,0.010146078042230888,0.15879206779985194
2026-03-18,4143.83,4198.09,4134.55,4179.32,56.53,1.37,3.6,1008.44,27.0,4.06,0.78,0.013711588511663209,0.15933256321378494
2026-03-19,4115.25,4120.75,4025.9,4040.71,-138.61,-3.32,5.54,1017.31,26.11,3.92,0.81,-0.033165682455518986,0.16282336173075687
2026-03-20,4070.77,4138.22,4070.21,4091.37,50.66,1.25,4.47,783.72,26.44,3.97,0.8,0.012537400605339144,0.16319671288284757
2026-03-23,4052.99,4052.99,3957.77,3970.63,-120.74,-2.95,6.32,1503.05,25.76,3.87,0.82,-0.029510897327789887,0.16586640453863333
2026-03-24,4052.09,4077.25,3988.22,4048.23,77.6,1.95,6.17,2185.74,26.27,3.95,0.81,0.019543498135056625,0.16632161744940124
2026-03-25,4089.75,4151.35,4081.81,4124.5,76.27,1.88,4.59,1294.65,26.76,4.03,0.79,0.018840332688607075,0.16724368508328177
2026-03-27,4105.55,4105.93,4017.1,4023.09,-101.41,-2.46,6.2,1522.95,26.1,3.93,0.81,-0.02458722269365976,0.16871789081036948
2026-03-30,3981.82,4027.77,3958.06,3964.57,-58.52,-1.45,6.03,897.33,25.72,3.87,0.83,-0.014546033024366856,0.1692823066206958
2026-04-01,4083.5,4094.56,4040.67,4055.64,91.07,2.30,4.25,904.2,26.31,3.96,0.81,0.022970965325369352,0.1705197224834453
2026-04-02,4010.21,4065.52,3943.92,4054.97,-0.67,-0.02,4.91,984.73,26.31,3.96,0.81,-0.00016520203962877567,0.17043646869159448
2026-04-06,4054.11,4086.67,4012.39,4081.88,26.91,0.66,4.72,1454.94,26.48,3.98,0.8,0.006636300638475756,0.17047285495169814
2026-04-07,4058.98,4100.52,4039.38,4096.51,14.63,0.36,3.63,565.75,26.58,4.0,0.8,0.003584132801552231,0.17035704901917742
2026-04-08,4254.25,4285.43,4223.79,4276.31,179.8,4.39,6.76,1419.8,27.75,4.17,0.77,0.04389101942873319,0.17569975826140033
2026-04-09,4266.77,4284.23,4230.46,4247.85,-28.46,-0.67,4.48,1826.43,27.56,4.15,0.77,-0.006655270548673986,0.17540200732176517
2026-04-10,4268.48,4307.09,4260.37,4303.47,55.62,1.31,4.93,874.46,27.91,4.2,0.76,0.013093682686535546,0.17581358006497078
2026-04-13,4199.84,4278.14,4199.1,4263.79,-39.68,-0.92,3.87,1444.76,27.65,4.16,0.77,-0.009220466274889816,0.17602922046890346
2026-04-15,4338.44,4365.72,4337.04,4359.44,95.65,2.24,4.34,1034.68,28.27,4.25,0.75,0.022433093562300055,0.1739645751574445
2026-04-16,4390.07,4394.48,4353.24,4388.4,28.96,0.66,4.2,1607.73,28.46,4.28,0.75,0.00664305507129348,0.16853160009926332
2026-04-17,4392.35,4423.34,4379.4,4420.21,31.81,0.72,3.01,861.96,28.61,4.31,0.74,0.007248655546440608,0.167831248066919
2026-04-20,4426.68,4443.46,4391.25,4420.29,0.08,0.00,3.28,692.78,28.61,4.31,0.74,1.8098687618817166e-05,0.1675533046920268
2026-04-21,4426.73,4455.95,4418.49,4438.26,17.97,0.41,3.41,582.57,28.72,4.33,0.74,0.004065344129005277,0.16598069520884057
2026-04-22,4424.91,4445.21,4416.52,4434.83,-3.43,-0.08,3.39,1146.78,28.7,4.33,0.74,-0.0007728253865254553,0.16404750406829802
2026-04-23,4413.55,4424.15,4388.25,4394.8,-40.03,-0.90,3.11,1360.22,28.43,4.29,0.74,-0.009026276091755436,0.1643290426980272
2026-04-24,4395.86,4409.06,4328.11,4352.13,-42.67,-0.97,2.99,952.12,28.15,4.25,0.75,-0.009709201783926424,0.16416429376791208
2026-04-27,4376.05,4438.03,4361.32,4430.5,78.37,1.80,3.27,844.82,28.82,4.32,0.74,0.018007274598874634,0.16436112332892294
2026-04-28,4436.82,4468.29,4421.32,4451.93,21.43,0.48,4.98,894.35,28.91,4.35,0.74,0.0048369258548697225,0.16441727104355752
2026-04-29,4473.27,4514.73,4463.66,4496.39,44.46,1.00,5.38,898.81,29.2,4.39,0.73,0.009986679934320675,0.16427765668892552
2026-04-30,4469.34,4469.34,4400.63,4449.93,-46.46,-1.03,4.48,1619.92,28.82,4.34,0.74,-0.010332733592949062,0.16462722430477236
2026-05-04,4477.37,4524.48,4476.75,4512.4,62.47,1.40,12.69,8736.13,29.17,4.4,0.73,0.014038423076317974,0.16480223332157382
2026-05-05,4509.99,4528.0,4481.7,4520.58,8.18,0.18,7.02,855.6,29.24,4.41,0.72,0.001812782554738046,0.16355076173692937
2026-05-06,4539.95,4546.01,4479.36,4532.6,12.02,0.27,7.58,1201.44,31.2,4.42,0.72,0.0026589508425911568,0.16352796774154893
2026-05-07,4558.29,4568.01,4528.01,4538.78,6.18,0.14,3.07,980.88,29.04,4.43,0.72,0.001363455853152562,0.1634992522661663
2026-05-08,4533.35,4543.67,4500.25,4523.89,-14.89,-0.33,4.54,615.37,28.95,4.42,0.72,-0.0032806172583821347,0.16353946972681654
2026-05-11,4479.69,4487.11,4452.05,4455.33,-68.56,-1.52,17.4,1611.41,28.48,4.35,0.73,-0.015155098819821133,0.16381739888271976
2026-05-12,4447.21,4453.92,4341.42,4347.17,-108.16,-2.43,8.03,1166.1,27.79,4.24,0.75,-0.024276540682732772,0.16551020410676265
2026-05-13,4338.96,4402.25,4332.19,4376.07,28.9,0.66,10.79,1331.88,28.05,4.27,0.75,0.006648003183680418,0.16563224758029088
2026-05-14,4405.99,4429.66,4384.56,4419.44,43.37,0.99,6.65,1913.41,28.33,4.31,0.74,0.0099107189784442,0.16569114198796397
