Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-03-17,17626.78,17626.78,17626.78,17626.78,164.76,0.94,3.0,869.13,9.02,1.58,2.75,0.009435334514563465,
2026-03-18,17769.03,17769.03,17769.03,17769.03,142.25,0.81,1.91,465.79,9.1,1.6,2.72,0.008070106962247303,
2026-03-19,17235.72,17235.72,17235.72,17235.72,-533.31,-3.00,1.96,517.67,8.82,1.55,2.81,-0.030013455996190985,
2026-03-20,17354.66,17354.66,17354.66,17354.66,118.94,0.69,2.26,582.32,8.88,1.56,2.78,0.006900785113705732,
2026-03-23,16614.44,16614.44,16614.44,16614.44,-740.22,-4.27,3.3,785.39,8.26,1.49,2.71,-0.04265252099436123,
2026-03-24,16889.27,16889.27,16889.27,16889.27,274.83,1.65,2.27,641.43,8.39,1.52,2.66,0.016541634867019317,
2026-03-25,17221.57,17221.57,17221.57,17221.57,332.3,1.97,2.95,707.95,8.56,1.55,2.61,0.019675213908001865,
2026-03-27,16912.99,16912.99,16912.99,16912.99,-308.58,-1.79,4.39,1404.71,8.41,1.52,2.64,-0.017918226967692186,
2026-03-30,16617.41,16617.41,16617.41,16617.41,-295.58,-1.75,3.09,787.53,8.26,1.49,2.68,-0.01747650770206821,
2026-04-01,17032.71,17032.71,17032.71,17032.71,415.3,2.50,2.89,724.94,8.47,1.53,2.62,0.024991860945839273,
2026-04-02,17001.74,17001.74,17001.74,17001.74,-30.97,-0.18,2.04,522.96,8.45,1.53,2.63,-0.0018182661479000384,
2026-04-06,17189.63,17189.63,17189.63,17189.63,187.89,1.11,2.35,526.78,8.54,1.54,2.6,0.01105122181612006,
2026-04-07,17210.55,17210.55,17210.55,17210.55,20.92,0.12,1.72,403.77,8.55,1.55,2.59,0.0012170128152844129,
2026-04-08,17890.75,17890.75,17890.75,17890.75,680.2,3.95,3.69,964.78,8.89,1.61,2.49,0.03952226977057682,
2026-04-09,17879.45,17879.45,17879.45,17879.45,-11.3,-0.06,2.45,776.33,8.89,1.61,2.5,-0.0006316113075192087,
2026-04-10,18037.66,18037.66,18037.66,18037.66,158.21,0.88,2.03,507.33,8.97,1.62,2.47,0.008848706196219691,
2026-04-13,17909.27,17909.27,17909.27,17909.27,-128.39,-0.71,1.84,509.69,8.9,1.61,2.49,-0.007117885579393302,
2026-04-15,18289.65,18289.65,18289.65,18289.65,380.38,2.12,2.14,609.52,9.09,1.64,2.44,0.021239279992987026,
2026-04-16,18369.14,18369.14,18369.14,18369.14,79.49,0.43,2.28,709.71,9.13,1.65,2.43,0.004346173928970742,
2026-04-17,18560.08,18560.08,18560.08,18560.08,190.94,1.04,2.12,562.08,9.22,1.67,2.4,0.010394607477541173,
2026-04-20,18602.94,18602.94,18602.94,18602.94,42.86,0.23,2.28,604.67,9.25,1.67,2.4,0.0023092572876839412,
2026-04-21,18723.93,18723.93,18723.93,18723.93,120.99,0.65,3.21,712.91,9.3,1.68,2.38,0.006503810687988221,
2026-04-22,18836.57,18836.57,18836.57,18836.57,112.64,0.60,2.53,598.82,9.36,1.69,2.37,0.006015831078197698,
2026-04-23,18663.21,18663.21,18663.21,18663.21,-173.36,-0.92,2.55,621.8,9.27,1.68,2.39,-0.009203374075004156,
2026-04-24,18599.09,18599.09,18599.09,18599.09,-64.12,-0.34,2.09,558.51,9.24,1.67,2.4,-0.003435636206204573,
2026-04-27,18799.69,18799.69,18799.69,18799.69,200.6,1.08,1.79,432.83,9.31,1.69,2.37,0.010785473912970911,
2026-04-28,18825.67,18825.67,18825.67,18825.67,25.98,0.14,2.22,596.92,9.3,1.69,2.37,0.0013819376808872352,
2026-04-29,18798.84,18798.84,18798.84,18798.84,-26.83,-0.14,2.84,734.92,9.29,1.69,2.37,-0.001425181680120735,
2026-04-30,18544.82,18544.82,18544.82,18544.82,-254.02,-1.35,2.52,758.44,9.16,1.67,2.41,-0.013512535879873444,
2026-05-04,18577.38,18577.38,18577.38,18577.38,32.56,0.18,2.06,546.42,9.2,1.67,2.4,0.001755746348576226,
2026-05-05,18520.76,18520.76,18520.76,18520.76,-56.62,-0.30,1.81,446.11,9.16,1.66,2.41,-0.0030477925304861486,
2026-05-06,18860.09,18860.09,18860.09,18860.09,339.33,1.83,2.67,677.19,9.32,1.69,2.37,0.01832160235325131,
2026-05-07,18841.51,18841.51,18841.51,18841.51,-18.58,-0.10,2.17,608.78,9.31,1.69,2.37,-0.0009851490634457116,
2026-05-08,18601.26,18601.26,18601.26,18601.26,-240.25,-1.28,2.65,801.01,9.19,1.67,2.41,-0.012751101159089728,
2026-05-11,18269.69,18269.69,18269.69,18269.69,-331.57,-1.78,2.36,776.9,9.01,1.64,2.44,-0.01782513657676954,
2026-05-12,18054.8,18054.8,18054.8,18054.8,-214.89,-1.18,2.52,712.55,8.9,1.62,2.47,-0.011762104337840418,
2026-05-13,18338.46,18338.46,18338.46,18338.46,283.66,1.57,2.56,670.48,9.05,1.65,2.43,0.015711057447326926,
2026-05-14,18422.32,18422.32,18422.32,18422.32,83.86,0.46,2.53,756.6,9.08,1.66,2.42,0.004572903068196688,
2026-05-15,18240.3,18240.3,18240.3,18240.3,-182.02,-0.99,2.32,735.54,9.04,1.64,2.54,-0.009880405942356951,
2026-05-18,18021.57,18021.57,18021.57,18021.57,-218.73,-1.20,2.13,684.24,8.91,1.62,2.46,-0.01199157908587023,
2026-05-19,18168.58,18168.58,18168.58,18168.58,147.01,0.82,3.5,815.44,8.98,1.63,2.44,0.008157446881709163,
2026-05-20,18270.45,18270.45,18270.45,18270.45,101.87,0.56,2.59,568.41,9.01,1.64,2.45,0.005606932407485887,
2026-05-21,18340.93,18340.93,18340.93,18340.93,70.48,0.39,2.03,605.61,9.04,1.65,2.44,0.0038575951878578874,
2026-05-22,18360.27,18360.27,18360.27,18360.27,19.34,0.11,2.21,535.81,9.51,1.65,2.44,0.0010544721559921921,
2026-05-25,18665.29,18665.29,18665.29,18665.29,305.02,1.66,3.28,789.49,9.74,1.68,2.4,0.016613045450856623,0.17320010935004135
2026-05-26,18694.92,18694.92,18694.92,18694.92,29.63,0.16,1.96,496.44,9.76,1.68,2.4,0.0015874385021608095,0.17293403787043213
2026-05-27,18807.07,18807.07,18807.07,18807.07,112.15,0.60,2.78,844.72,9.86,1.69,2.38,0.005998955866085565,0.17290507898750163
2026-05-29,18493.81,18493.81,18493.81,18493.81,-313.26,-1.67,2.24,562.25,9.54,1.66,2.43,-0.016656502049495092,0.17357559432900474
2026-06-01,18388.16,18388.16,18388.16,18388.16,-105.65,-0.57,2.07,453.51,9.49,1.65,2.44,-0.005712722256798419,0.17361385610792043
2026-06-02,18434.74,18434.74,18434.74,18434.74,46.58,0.25,2.29,581.67,9.51,1.66,2.43,0.00253315176722424,0.17354153522050308
2026-06-03,18512.81,18512.81,18512.81,18512.81,78.07,0.42,2.53,575.14,9.55,1.66,2.42,0.004234939033585405,0.17357084051722335
2026-06-04,18616.85,18616.85,18616.85,18616.85,104.04,0.56,2.32,614.36,9.61,1.67,2.41,0.005619892388027292,0.17360688233544586
2026-06-05,18540.19,18540.19,18540.19,18540.19,-76.66,-0.41,3.64,1042.51,9.56,1.67,2.39,-0.004117775026387327,0.17366786845043605
2026-06-08,18224.75,18224.75,18224.75,18224.75,-315.44,-1.70,2.52,585.3,9.4,1.64,2.31,-0.01701384937263306,0.17450769937202965
2026-06-09,18496.11,18496.11,18496.11,18496.11,271.36,1.49,3.11,695.88,9.54,1.66,2.28,0.01488964183322139,0.17498554044047873
2026-06-10,18127.86,18127.86,18127.86,18127.86,-368.25,-1.99,2.23,526.39,9.34,1.63,2.33,-0.019909591800654325,0.17601596001533934
2026-06-11,17942.05,17942.05,17942.05,17942.05,-185.81,-1.02,2.49,563.82,9.25,1.61,2.32,-0.010249968832504286,0.17630247332417562
2026-06-12,18366.47,18366.47,18366.47,18366.47,424.42,2.37,2.64,575.7,9.45,1.65,2.29,0.023655044992071828,0.17781589610381432
2026-06-15,18563.22,18563.22,18563.22,18563.22,196.75,1.07,2.4,579.88,9.55,1.66,2.13,0.010712455904700269,0.17781932624165445
2026-06-16,18610.64,18610.64,18610.64,18610.64,47.42,0.26,2.58,620.42,9.58,1.67,2.12,0.0025545137104445725,0.177273141326011
2026-06-17,18610.59,18610.59,18610.59,18610.59,-0.05,0.00,3.23,668.14,9.58,1.67,2.12,-2.686635172111096e-06,0.1772731967072324
2026-06-18,18694.22,18694.22,18694.22,18694.22,83.63,0.45,2.68,663.06,9.62,1.68,2.11,0.004493678061791684,0.17721705258121806
2026-06-19,18584.27,18584.27,18584.27,18584.27,-109.95,-0.59,2.28,527.66,9.56,1.67,2.18,-0.005881497061658636,0.1762146068885357
2026-06-22,18701.27,18701.27,18701.27,18701.27,117.0,0.63,2.45,469.2,8.87,1.68,2.17,0.006295646802376487,0.17597055739518846
2026-06-23,18436.45,18436.45,18436.45,18436.45,-264.82,-1.42,2.27,565.94,8.75,1.65,2.2,-0.014160535621377535,0.17655613390043354
2026-06-24,18548.7,18548.7,18548.7,18548.7,112.25,0.61,1.86,474.57,8.8,1.66,2.19,0.006088482327129219,0.1763311632791509
2026-06-25,18382.16,18382.16,18382.16,18382.16,-166.54,-0.90,3.11,842.44,8.72,1.65,2.21,-0.008978526797026265,0.17655683507001282
2026-06-29,18222.89,18222.89,18222.89,18222.89,-159.27,-0.87,2.69,610.99,8.64,1.63,2.23,-0.008664378941321438,0.17618037927272734
2026-06-30,18215.53,18215.53,18215.53,18215.53,-7.36,-0.04,2.72,670.26,8.64,1.63,2.23,-0.0004038876380201284,0.17594905289638302
2026-07-01,18206.69,18206.69,18206.69,18206.69,-8.84,-0.05,2.43,564.68,8.64,1.63,2.23,-0.0004853001806700563,0.17584986286509574
2026-07-02,18268.1,18268.1,18268.1,18268.1,61.41,0.34,5.76,1309.86,8.66,1.64,2.22,0.003372935992209447,0.17576709053510778
2026-07-03,18230.26,18230.26,18230.26,18230.26,-37.84,-0.21,2.19,510.08,8.64,1.63,2.23,-0.002071370312183518,0.17575120827586663
2026-07-06,18233.75,18233.75,18233.75,18233.75,3.49,0.02,1.87,420.65,8.64,1.63,2.17,0.0001914399465505756,0.17539716200997765
2026-07-07,18152.41,18152.41,18152.41,18152.41,-81.34,-0.45,1.58,395.96,8.6,1.63,2.18,-0.004460958387605407,0.17532036388612757
2026-07-08,17766.34,17766.34,17766.34,17766.34,-386.07,-2.13,2.88,636.94,8.42,1.59,2.22,-0.021268250331498706,0.1764719140156348
2026-07-09,17941.19,17941.19,17941.19,17941.19,174.85,0.98,1.53,411.55,8.5,1.61,2.2,0.009841644367945213,0.17673408722935494
