Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2006-02-01,,,,7386.62,-74.26,-1.00,-,-,-,-,-,-0.009953249482634763,
2006-02-02,,,,7381.66,-4.96,-0.07,-,-,-,-,-,-0.0006714843866342246,
2006-02-03,,,,7378.66,-3.0,-0.04,-,-,-,-,-,-0.000406412649729182,
2006-02-06,,,,7455.78,77.12,1.05,-,-,-,-,-,0.010451762244093166,
2006-02-07,,,,7506.29,50.51,0.68,-,-,-,-,-,0.006774609765846096,
2006-02-08,,,,7528.87,22.58,0.30,-,-,-,-,-,0.003008143836702226,
2006-02-10,,,,7630.94,102.07,1.36,-,-,-,-,-,0.013557147354118282,
2006-02-13,,,,7674.59,43.65,0.57,-,-,-,-,-,0.00572013408570915,
2006-02-14,,,,7620.2,-54.39,-0.71,-,-,-,-,-,-0.0070870235413227345,
2006-02-15,,,,7600.17,-20.03,-0.26,-,-,-,-,-,-0.0026285399333350057,
2006-02-16,,,,7616.04,15.87,0.21,-,-,-,-,-,0.0020881111869865965,
2006-02-17,,,,7462.98,-153.06,-2.01,-,-,-,-,-,-0.0200970583137694,
2006-02-20,,,,7376.84,-86.14,-1.15,-,-,-,-,-,-0.011542306156521853,
2006-02-21,,,,7438.51,61.67,0.84,-,-,-,-,-,0.00835994816208574,
2006-02-22,,,,7456.93,18.42,0.25,-,-,-,-,-,0.002476302377761197,
2006-02-23,,,,7405.81,-51.12,-0.69,-,-,-,-,-,-0.006855368093840242,
2006-02-24,,,,7515.75,109.94,1.48,-,-,-,-,-,0.014845101346105283,
2006-02-27,,,,7542.84,27.09,0.36,-,-,-,-,-,0.0036044306955393957,
2006-02-28,,,,7545.01,2.17,0.03,-,-,-,-,-,0.00028769004778039786,
2006-03-01,,,,7708.42,163.41,2.17,-,-,-,-,-,0.021658022984727632,
2006-03-02,,,,7778.1,69.68,0.90,-,-,-,-,-,0.009039465934653323,
2006-03-03,,,,7818.07,39.97,0.51,-,-,-,-,-,0.0051387871073911295,
2006-03-06,,,,7893.96,75.89,0.97,-,-,-,-,-,0.009706999297780738,
2006-03-07,,,,7940.12,46.16,0.58,-,-,-,-,-,0.0058475087281921745,
2006-03-08,,,,7749.15,-190.97,-2.41,-,-,-,-,-,-0.024051273784275295,
2006-03-09,,,,7790.12,40.97,0.53,-,-,-,-,-,0.005287031480872173,
2006-03-10,,,,7872.86,82.74,1.06,-,-,-,-,-,0.010621145758987094,
2006-03-13,,,,7916.95,44.09,0.56,-,-,-,-,-,0.00560025200498937,
2006-03-14,,,,7856.97,-59.98,-0.76,-,-,-,-,-,-0.007576149906213803,
2006-03-16,,,,7924.37,67.4,0.86,-,-,-,-,-,0.00857837054233368,
2006-03-17,,,,7914.57,-9.8,-0.12,-,-,-,-,-,-0.0012366913710490923,
2006-03-20,,,,7972.77,58.2,0.74,-,-,-,-,-,0.007353526470800231,
2006-03-21,,,,7934.36,-38.41,-0.48,-,-,-,-,-,-0.004817648069617042,
2006-03-22,,,,7851.86,-82.5,-1.04,-,-,-,-,-,-0.010397814064398436,
2006-03-23,,,,7861.18,9.32,0.12,-,-,-,-,-,0.0011869799003039194,
2006-03-24,,,,7930.73,69.55,0.88,-,-,-,-,-,0.008847272292454633,
2006-03-27,,,,7996.36,65.63,0.83,-,-,-,-,-,0.008275404660100572,
2006-03-28,,,,7945.75,-50.61,-0.63,-,-,-,-,-,-0.006329129754038099,
2006-03-29,,,,8001.65,55.9,0.70,-,-,-,-,-,0.0070352075008652815,
2006-03-30,,,,8008.13,6.48,0.08,-,-,-,-,-,0.0008098329719496977,
2006-03-31,,,,8134.87,126.74,1.58,-,-,-,-,-,0.015826416404329136,
2006-04-03,,,,8297.76,162.89,2.00,-,-,-,-,-,0.020023675854684786,
2006-04-04,,,,8401.7,103.94,1.25,-,-,-,-,-,0.01252627215055635,
2006-04-05,,,,8557.87,156.17,1.86,-,-,-,-,-,0.018587904828784696,
2006-04-07,,,,8454.62,-103.25,-1.21,-,-,-,-,-,-0.012064918022825721,
2006-04-10,,,,8531.39,76.77,0.91,-,-,-,-,-,0.009080242518291648,
2006-04-12,,,,8380.27,-151.12,-1.77,-,-,-,-,-,-0.017713408952116705,
2006-04-13,,,,8127.97,-252.3,-3.01,-,-,-,-,-,-0.03010642855182477,
2006-04-17,,,,8356.87,228.9,2.82,-,-,-,-,-,0.02816201339325808,
2006-04-18,,,,8463.23,106.36,1.27,-,-,-,-,-,0.012727253146213702,
2006-04-19,,,,8535.33,72.1,0.85,-,-,-,-,-,0.008519206024177661,
2006-04-20,,,,8620.54,85.21,1.00,-,-,-,-,-,0.009983210959623179,
2006-04-21,,,,8598.8,-21.74,-0.25,-,-,-,-,-,-0.0025218837799025895,
2006-04-24,,,,8675.83,77.03,0.90,-,-,-,-,-,0.008958226729311125,
2006-04-25,,,,8526.69,-149.14,-1.72,-,-,-,-,-,-0.017190286116717246,
2006-04-26,,,,8641.75,115.06,1.35,-,-,-,-,-,0.01349409911700783,
2006-04-27,,,,8669.85,28.1,0.33,-,-,-,-,-,0.0032516562038940044,
2006-04-28,,,,8716.91,47.06,0.54,-,-,-,-,-,0.005428006251549933,
2006-05-02,,,,9079.62,362.71,4.16,-,-,-,-,-,0.04160992828880894,
2006-05-03,,,,9142.66,63.04,0.69,-,-,-,-,-,0.006943021844526331,
2006-05-04,,,,9185.32,42.66,0.47,-,-,-,-,-,0.004666038111446724,
2006-05-05,,,,9248.11,62.79,0.68,-,-,-,-,-,0.006835907731031821,
2006-05-08,,,,9340.87,92.76,1.00,-,-,-,-,-,0.010030157513264859,
2006-05-09,,,,9318.45,-22.42,-0.24,-,-,-,-,-,-0.002400204691854202,
2006-05-10,,,,9413.29,94.84,1.02,-,-,-,-,-,0.010177658301541603,
2006-05-11,,,,9281.96,-131.33,-1.40,-,-,-,-,-,-0.013951551476689028,
2006-05-12,,,,9154.92,-127.04,-1.37,-,-,-,-,-,-0.01368676443337391,
2006-05-15,,,,8629.36,-525.56,-5.74,-,-,-,-,-,-0.05740738313387772,
2006-05-16,,,,8596.91,-32.45,-0.38,-,-,-,-,-,-0.0037604179220708245,
2006-05-17,,,,8946.33,349.42,4.06,-,-,-,-,-,0.04064483634236016,
2006-05-18,,,,8172.91,-773.42,-8.65,-,-,-,-,-,-0.08645109223558711,
2006-05-19,,,,7773.98,-398.93,-4.88,-,-,-,-,-,-0.04881125572164635,
2006-05-22,,,,7226.78,-547.2,-7.04,-,-,-,-,-,-0.0703886554892088,
2006-05-23,,,,7594.61,367.83,5.09,-,-,-,-,-,0.05089818702105231,
2006-05-24,,,,7508.23,-86.38,-1.14,-,-,-,-,-,-0.011373855932035992,
2006-05-25,,,,7522.23,14.0,0.19,-,-,-,-,-,0.0018646205563761509,
2006-05-26,,,,7713.12,190.89,2.54,-,-,-,-,-,0.025376783214552168,
2006-05-29,,,,7852.65,139.53,1.81,-,-,-,-,-,0.0180899558155454,
2006-05-30,,,,7759.23,-93.42,-1.19,-,-,-,-,-,-0.01189662088594301,
2006-05-31,,,,7537.4,-221.83,-2.86,-,-,-,-,-,-0.028589177018853662,
2006-06-01,,,,7269.42,-267.98,-3.56,-,-,-,-,-,-0.03555337384243895,
2006-06-02,,,,7347.57,78.15,1.08,-,-,-,-,-,0.010750513796148775,
2006-06-05,,,,7221.99,-125.58,-1.71,-,-,-,-,-,-0.01709136490023233,
2006-06-06,,,,7002.93,-219.06,-3.03,-,-,-,-,-,-0.030332359917418783,
2006-06-07,,,,6568.32,-434.61,-6.21,-,-,-,-,-,-0.062061165826304165,
2006-06-08,,,,6011.75,-556.57,-8.47,-,-,-,-,-,-0.08473551836694915,
2006-06-09,,,,6512.86,501.11,8.34,-,-,-,-,-,0.08335509626980486,
2006-06-12,,,,6316.76,-196.1,-3.01,-,-,-,-,-,-0.03010965996505366,
2006-06-13,,,,5966.5,-350.26,-5.54,-,-,-,-,-,-0.05544931262229369,
2006-06-14,,,,5814.71,-151.79,-2.54,-,-,-,-,-,-0.0254403754294813,
2006-06-15,,,,6196.5,381.79,6.57,-,-,-,-,-,0.06565933640714672,
2006-06-16,,,,6467.25,270.75,4.37,-,-,-,-,-,0.04369402081820373,
2006-06-19,,,,6587.63,120.38,1.86,-,-,-,-,-,0.01861378483899645,
2006-06-20,,,,6569.12,-18.51,-0.28,-,-,-,-,-,-0.0028098117228806396,
2006-06-21,,,,6741.8,172.68,2.63,-,-,-,-,-,0.026286625910319827,
2006-06-22,,,,6920.18,178.38,2.65,-,-,-,-,-,0.026458809220089696,
2006-06-23,,,,6958.92,38.74,0.56,-,-,-,-,-,0.00559812028010831,
2006-06-26,,,,6706.34,-252.58,-3.63,-,-,-,-,-,-0.036295862001574974,
2006-06-27,,,,6707.01,0.67,0.01,-,-,-,-,-,9.990546259208699e-05,
2006-06-28,,,,6697.21,-9.8,-0.15,-,-,-,-,-,-0.001461157803551827,
2006-06-29,,,,6715.59,18.38,0.27,-,-,-,-,-,0.0027444264104008464,
2006-06-30,,,,6962.84,247.25,3.68,-,-,-,-,-,0.03681731612561223,
2006-07-03,,,,6962.01,-0.83,-0.01,-,-,-,-,-,-0.00011920423275557646,
2006-07-04,,,,6945.25,-16.76,-0.24,-,-,-,-,-,-0.0024073507507171854,
2006-07-05,,,,7034.95,89.7,1.29,-,-,-,-,-,0.012915301824988346,
2006-07-06,,,,6989.29,-45.66,-0.65,-,-,-,-,-,-0.006490451246988216,
2006-07-07,,,,6844.42,-144.87,-2.07,-,-,-,-,-,-0.020727427249405905,
2006-07-10,,,,6900.79,56.37,0.82,-,-,-,-,-,0.008235906037326712,
2006-07-11,,,,6878.37,-22.42,-0.32,-,-,-,-,-,-0.003248903386423918,
2006-07-12,,,,6904.4,26.03,0.38,-,-,-,-,-,0.0037843268099855276,
2006-07-13,,,,6872.14,-32.26,-0.47,-,-,-,-,-,-0.004672382828341259,
2006-07-14,,,,6789.59,-82.55,-1.20,-,-,-,-,-,-0.012012269831522704,
2006-07-17,,,,6590.66,-198.93,-2.93,-,-,-,-,-,-0.029299265493203608,
2006-07-18,,,,6448.33,-142.33,-2.16,-,-,-,-,-,-0.02159571272072902,
2006-07-19,,,,6266.91,-181.42,-2.81,-,-,-,-,-,-0.0281344161976822,
2006-07-20,,,,6433.88,166.97,2.66,-,-,-,-,-,0.026643114389707234,
2006-07-21,,,,6287.16,-146.72,-2.28,-,-,-,-,-,-0.022804279843578135,
2006-07-24,,,,6327.84,40.68,0.65,-,-,-,-,-,0.006470330005916791,
2006-07-25,,,,6507.01,179.17,2.83,-,-,-,-,-,0.02831455915446668,
2006-07-26,,,,6611.88,104.87,1.61,-,-,-,-,-,0.016116465166028604,
2006-07-27,,,,6711.93,100.05,1.51,-,-,-,-,-,0.015131853572660114,
2006-07-28,,,,6778.18,66.25,0.99,-,-,-,-,-,0.009870484346529151,
2006-07-31,,,,6824.05,45.87,0.68,-,-,-,-,-,0.006767303317409601,
2006-08-01,,,,6797.7,-26.35,-0.39,-,-,-,-,-,-0.0038613433371678108,
2006-08-02,,,,6899.26,101.56,1.49,-,-,-,-,-,0.014940347470467907,
2006-08-03,,,,6920.25,20.99,0.30,-,-,-,-,-,0.003042355267086627,
2006-08-04,,,,6862.5,-57.75,-0.83,-,-,-,-,-,-0.008345074238647499,
2006-08-07,,,,6891.0,28.5,0.42,-,-,-,-,-,0.004153005464480941,
2006-08-08,,,,6983.56,92.56,1.34,-,-,-,-,-,0.013432012770280055,
2006-08-09,,,,7102.61,119.05,1.70,-,-,-,-,-,0.017047179375561994,
2006-08-10,,,,7215.3,112.69,1.59,-,-,-,-,-,0.01586599855546078,
2006-08-11,,,,7279.09,63.79,0.88,-,-,-,-,-,0.00884093523484819,
2006-08-14,,,,7375.65,96.56,1.33,-,-,-,-,-,0.013265394438040978,
2006-08-16,,,,7497.09,121.44,1.65,-,-,-,-,-,0.016464989526346896,
2006-08-17,,,,7454.31,-42.78,-0.57,-,-,-,-,-,-0.005706214011036215,
2006-08-18,,,,7461.28,6.97,0.09,-,-,-,-,-,0.0009350295332497538,
2006-08-21,,,,7570.6,109.32,1.47,-,-,-,-,-,0.014651641541397753,
2006-08-22,,,,7563.7,-6.9,-0.09,-,-,-,-,-,-0.0009114204950730898,
2006-08-23,,,,7452.23,-111.47,-1.47,-,-,-,-,-,-0.014737496198950262,
2006-08-24,,,,7518.42,66.19,0.89,-,-,-,-,-,0.008881905147855251,
2006-08-25,,,,7627.22,108.8,1.45,-,-,-,-,-,0.014471125582236732,
2006-08-28,,,,7680.35,53.13,0.70,-,-,-,-,-,0.006965840765049469,
2006-08-29,,,,7703.43,23.08,0.30,-,-,-,-,-,0.0030050713834655074,
2006-08-30,,,,7707.31,3.88,0.05,-,-,-,-,-,0.0005036717410296099,
2006-08-31,,,,7636.23,-71.08,-0.92,-,-,-,-,-,-0.009222413526898565,
2006-09-01,,,,7728.41,92.18,1.21,-,-,-,-,-,0.012071401725720632,
2006-09-04,,,,7844.18,115.77,1.50,-,-,-,-,-,0.01497979532659377,
2006-09-05,,,,7904.61,60.43,0.77,-,-,-,-,-,0.007703800779686354,
2006-09-06,,,,7965.6,60.99,0.77,-,-,-,-,-,0.007715750682196987,
2006-09-07,,,,7916.02,-49.58,-0.62,-,-,-,-,-,-0.006224264336647578,
2006-09-08,,,,7968.39,52.37,0.66,-,-,-,-,-,0.006615698292828931,
2006-09-11,,,,7646.51,-321.88,-4.04,-,-,-,-,-,-0.04039460919959992,
2006-09-12,,,,7736.96,90.45,1.18,-,-,-,-,-,0.011828925875987828,
2006-09-13,,,,7904.11,167.15,2.16,-,-,-,-,-,0.021604092563487498,
2006-09-14,,,,7985.23,81.12,1.03,-,-,-,-,-,0.010263015064314596,
2006-09-15,,,,8008.45,23.22,0.29,-,-,-,-,-,0.002907868652499701,
2006-09-18,,,,8047.58,39.13,0.49,-,-,-,-,-,0.004886089068421473,
2006-09-19,,,,7910.78,-136.8,-1.70,-,-,-,-,-,-0.01699889904791252,
2006-09-20,,,,7983.72,72.94,0.92,-,-,-,-,-,0.009220329727283705,
2006-09-21,,,,8088.78,105.06,1.32,-,-,-,-,-,0.013159279133035717,
2006-09-22,,,,8088.86,0.08,0.00,-,-,-,-,-,9.89024302788799e-06,
2006-09-25,,,,8037.59,-51.27,-0.63,-,-,-,-,-,-0.006338346812777007,
2006-09-26,,,,8098.02,60.43,0.75,-,-,-,-,-,0.007518422810817604,
2006-09-27,,,,8186.46,88.44,1.09,-,-,-,-,-,0.010921188142286598,
2006-09-28,,,,8275.02,88.56,1.08,-,-,-,-,-,0.010817862665914335,
2006-09-29,,,,8351.05,76.03,0.92,-,-,-,-,-,0.009187893201466402,
2006-10-03,,,,8346.29,-4.76,-0.06,-,-,-,-,-,-0.0005699882050758109,
2006-10-04,,,,8315.63,-30.66,-0.37,-,-,-,-,-,-0.003673488460142371,
2006-10-05,,,,8477.89,162.26,1.95,-,-,-,-,-,0.019512652679352094,
2006-10-06,,,,8516.07,38.18,0.45,-,-,-,-,-,0.004503479049622117,
2006-10-09,,,,8554.51,38.44,0.45,-,-,-,-,-,0.004513819167761612,
2006-10-10,,,,8546.85,-7.66,-0.09,-,-,-,-,-,-0.0008954341043496683,
2006-10-11,,,,8410.52,-136.33,-1.60,-,-,-,-,-,-0.015950905889304257,
2006-10-12,,,,8539.23,128.71,1.53,-,-,-,-,-,0.01530345329420757,
2006-10-13,,,,8559.7,20.47,0.24,-,-,-,-,-,0.002397171641939755,
2006-10-16,,,,8549.51,-10.19,-0.12,-,-,-,-,-,-0.0011904622825567035,
2006-10-17,,,,8505.48,-44.03,-0.52,-,-,-,-,-,-0.005150002748695592,
2006-10-18,,,,8508.95,3.47,0.04,-,-,-,-,-,0.00040797227199429464,
2006-10-19,,,,8415.75,-93.2,-1.10,-,-,-,-,-,-0.010953172835661329,
2006-10-20,,,,8448.08,32.33,0.38,-,-,-,-,-,0.0038416065116002596,
2006-10-23,,,,8405.07,-43.01,-0.51,-,-,-,-,-,-0.005091097622181628,
2006-10-26,,,,8525.66,120.59,1.43,-,-,-,-,-,0.01434729276496216,
2006-10-27,,,,8684.13,158.47,1.86,-,-,-,-,-,0.01858741727913138,
2006-10-30,,,,8784.85,100.72,1.16,-,-,-,-,-,0.011598168152710864,
2006-10-31,,,,8824.98,40.13,0.46,-,-,-,-,-,0.004568091657797035,
2006-11-01,,,,8817.99,-6.99,-0.08,-,-,-,-,-,-0.0007920697837274782,
2006-11-02,,,,8901.4,83.41,0.95,-,-,-,-,-,0.009459071738570746,
2006-11-03,,,,8883.8,-17.6,-0.20,-,-,-,-,-,-0.0019772170669782874,
2006-11-06,,,,8936.9,53.1,0.60,-,-,-,-,-,0.005977171930930503,
2006-11-07,,,,8980.23,43.33,0.48,-,-,-,-,-,0.00484843737761409,
2006-11-08,,,,8880.2,-100.03,-1.11,-,-,-,-,-,-0.01113891292316549,
2006-11-09,,,,8945.06,64.86,0.73,-,-,-,-,-,0.0073038895520369795,
2006-11-10,,,,8971.06,26.0,0.29,-,-,-,-,-,0.0029066322640654008,
2006-11-13,,,,9073.24,102.18,1.14,-,-,-,-,-,0.01138995837727097,
2006-11-14,,,,9027.64,-45.6,-0.50,-,-,-,-,-,-0.005025768082845827,
2006-11-15,,,,9134.42,106.78,1.18,-,-,-,-,-,0.011828118976831226,
2006-11-16,,,,9140.68,6.26,0.07,-,-,-,-,-,0.0006853199217904393,
2006-11-17,,,,8963.62,-177.06,-1.94,-,-,-,-,-,-0.01937055011224542,
2006-11-20,,,,8857.48,-106.14,-1.18,-,-,-,-,-,-0.011841198087380045,
2006-11-21,,,,9011.75,154.27,1.74,-,-,-,-,-,0.017416917678617416,
2006-11-22,,,,9082.4,70.65,0.78,-,-,-,-,-,0.007839764751574219,
2006-11-23,,,,9122.31,39.91,0.44,-,-,-,-,-,0.004394212983352297,
2006-11-24,,,,9150.13,27.82,0.30,-,-,-,-,-,0.0030496661481576037,
2006-11-27,,,,9227.61,77.48,0.85,-,-,-,-,-,0.008467639257584425,
2006-11-28,,,,9152.22,-75.39,-0.82,-,-,-,-,-,-0.00817004619831152,
2006-11-29,,,,9169.1,16.88,0.18,-,-,-,-,-,0.0018443612587986102,
2006-11-30,,,,9146.29,-22.81,-0.25,-,-,-,-,-,-0.002487703264224317,
2006-12-01,,,,9307.94,161.65,1.77,-,-,-,-,-,0.017673832778098975,
2006-12-04,,,,9347.98,40.04,0.43,-,-,-,-,-,0.0043017037067276664,
2006-12-05,,,,9381.81,33.83,0.36,-,-,-,-,-,0.003618963669156372,
2006-12-06,,,,9321.74,-60.07,-0.64,-,-,-,-,-,-0.0064028156613702425,
2006-12-07,,,,9377.3,55.56,0.60,-,-,-,-,-,0.005960260638035342,
2006-12-08,,,,9278.03,-99.27,-1.06,-,-,-,-,-,-0.010586202851566973,
2006-12-11,,,,8941.96,-336.07,-3.62,-,-,-,-,-,-0.03622212905110256,
2006-12-12,,,,8523.68,-418.28,-4.68,-,-,-,-,-,-0.04677721662812162,
2006-12-13,,,,8729.87,206.19,2.42,-,-,-,-,-,0.024190255851932463,
2006-12-14,,,,8959.66,229.79,2.63,-,-,-,-,-,0.02632227054927494,
2006-12-15,,,,9126.67,167.01,1.86,-,-,-,-,-,0.01864021625820622,
2006-12-18,,,,9087.65,-39.02,-0.43,-,-,-,-,-,-0.004275381930101574,
2006-12-19,,,,8898.46,-189.19,-2.08,-,-,-,-,-,-0.02081836338327292,
2006-12-20,,,,8831.59,-66.87,-0.75,-,-,-,-,-,-0.007514783456912699,
2006-12-21,,,,8888.65,57.06,0.65,-,-,-,-,-,0.006460897754537953,0.31123355253880824
2006-12-22,,,,8976.67,88.02,0.99,-,-,-,-,-,0.009902516130120942,0.31109655774969985
2006-12-26,,,,9130.81,154.14,1.72,-,-,-,-,-,0.01717117817631708,0.3114819161010893
2006-12-27,,,,9206.56,75.75,0.83,-,-,-,-,-,0.00829608764173173,0.3115228701979239
2006-12-28,,,,9240.71,34.15,0.37,-,-,-,-,-,0.0037093116212787436,0.3115322499580919
2006-12-29,,,,9297.87,57.16,0.62,-,-,-,-,-,0.006185671880191146,0.31117468997328007
2007-01-01,,,,9297.87,,0.00,-,-,-,-,-,0.0,0.30965842283039685
2007-01-02,,,,9414.28,116.41,1.25,-,-,-,-,-,0.012520071801391142,0.3088929227933553
2007-01-03,,,,9464.56,50.28,0.53,-,-,-,-,-,0.005340822665142575,0.30890129429700236
2007-01-04,,,,9479.45,14.89,0.16,-,-,-,-,-,0.0015732374246664182,0.3088805381867967
2007-01-05,,,,9457.6,-21.85,-0.23,-,-,-,-,-,-0.00230498604876872,0.3086292857296252
2007-01-08,,,,9334.36,-123.24,-1.30,-,-,-,-,-,-0.013030790052444563,0.3089493039232504
2007-01-09,,,,9259.02,-75.34,-0.81,-,-,-,-,-,-0.008071255019090784,0.3088319770158274
2007-01-10,,,,9132.41,-126.61,-1.37,-,-,-,-,-,-0.013674233342189646,0.3090647410726696
2007-01-11,,,,9270.79,138.38,1.52,-,-,-,-,-,0.015152626743652586,0.3092050954139319
2007-01-12,,,,9468.99,198.2,2.14,-,-,-,-,-,0.021378976333192634,0.30980574771389374
2007-01-15,,,,9565.62,96.63,1.02,-,-,-,-,-,0.010204889856257227,0.30983348450119225
2007-01-16,,,,9571.12,5.5,0.06,-,-,-,-,-,0.0005749757987458803,0.3093989914362763
2007-01-17,,,,9625.49,54.37,0.57,-,-,-,-,-,0.005680630897951122,0.3093754906561121
2007-01-18,,,,9635.22,9.73,0.10,-,-,-,-,-,0.0010108576290661642,0.3093740335989989
2007-01-19,,,,9553.89,-81.33,-0.84,-,-,-,-,-,-0.008440907420899535,0.30932498394674324
2007-01-22,,,,9569.02,15.13,0.16,-,-,-,-,-,0.0015836481265747437,0.3090118721546796
2007-01-23,,,,9431.87,-137.15,-1.43,-,-,-,-,-,-0.014332711186725411,0.30932057897844506
2007-01-24,,,,9552.94,121.07,1.28,-,-,-,-,-,0.012836266827257026,0.30919784406845663
2007-01-25,,,,9703.19,150.25,1.57,-,-,-,-,-,0.01572814233105202,0.30949030740576566
2007-01-26,,,,9703.19,,0.00,-,-,-,-,-,0.0,0.3094436591756288
2007-01-29,,,,9644.46,-58.73,-0.61,-,-,-,-,-,-0.00605264866502675,0.30953220660681763
2007-01-30,,,,9644.46,,0.00,-,-,-,-,-,0.0,0.30948628066103584
2007-01-31,,,,9513.39,-131.07,-1.36,-,-,-,-,-,-0.013590185453617898,0.30896282692074584
2007-02-01,,,,9639.3,125.91,1.32,-,-,-,-,-,0.01323502978433555,0.30896947491774474
2007-02-02,,,,9693.47,54.17,0.56,-,-,-,-,-,0.0056197026755056,0.3089325102700147
2007-02-05,,,,9743.54,50.07,0.52,-,-,-,-,-,0.005165332950945567,0.3087529187359248
2007-02-06,,,,9766.83,23.29,0.24,-,-,-,-,-,0.002390301676803208,0.30874856940455575
2007-02-07,,,,9874.56,107.73,1.10,-,-,-,-,-,0.011030190962676656,0.30889680294486505
2007-02-08,,,,9841.78,-32.78,-0.33,-,-,-,-,-,-0.0033196415840299753,0.3087962699904167
2007-02-09,,,,9627.31,-214.47,-2.18,-,-,-,-,-,-0.021791789696579356,0.3096074156600124
2007-02-12,,,,9238.41,-388.9,-4.04,-,-,-,-,-,-0.040395499885222286,0.31238001546127625
2007-02-13,,,,9176.18,-62.23,-0.67,-,-,-,-,-,-0.006736007603039829,0.31222061402846724
2007-02-14,,,,9185.14,8.96,0.10,-,-,-,-,-,0.0009764411770474268,0.31218353320116343
2007-02-15,,,,9509.29,324.15,3.53,-,-,-,-,-,0.03529069780101346,0.31396512268179017
2007-02-16,,,,9509.29,,0.00,-,-,-,-,-,0.0,0.3139449845737033
2007-02-19,,,,9435.1,-74.19,-0.78,-,-,-,-,-,-0.007801844301730254,0.31406906578538746
2007-02-20,,,,9326.12,-108.98,-1.16,-,-,-,-,-,-0.011550487011266375,0.3136073271211784
2007-02-21,,,,9307.67,-18.45,-0.20,-,-,-,-,-,-0.0019783146689085207,0.31336655507910705
2007-02-22,,,,9176.74,-130.93,-1.41,-,-,-,-,-,-0.014066893218173893,0.3136486872020792
2007-02-23,,,,8938.9,-237.84,-2.59,-,-,-,-,-,-0.025917700621353568,0.31480037784189546
2007-02-26,,,,9041.31,102.41,1.15,-,-,-,-,-,0.01145666692769809,0.314879015230727
2007-02-27,,,,9037.16,-4.15,-0.05,-,-,-,-,-,-0.0004590042814591744,0.31457471392438485
2007-02-28,,,,8704.71,-332.45,-3.68,-,-,-,-,-,-0.03678699945558128,0.3168150517219715
2007-03-01,,,,8741.58,36.87,0.42,-,-,-,-,-,0.004235637947731741,0.31683362393982867
2007-03-02,,,,8639.85,-101.73,-1.16,-,-,-,-,-,-0.011637484299176992,0.31638053281455863
2007-03-05,,,,8206.09,-433.76,-5.02,-,-,-,-,-,-0.050204575310913935,0.3203261243997394
