Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2022-10-20,1046.43,1046.43,1037.69,1043.87,-5.63,-0.54,0.70,263.48,23.84,2.85,0.73,-0.005364459266317345,0.21628474747105603
2022-10-21,1046.28,1049.24,1032.28,1035.8,-8.07,-0.77,-,,23.77,2.83,0.73,-0.0077308477109218066,0.2162339081219483
2022-10-24,1048.54,1049.83,1040.88,1042.41,6.61,0.64,0.24,97.94,22.89,2.79,0.72,0.0063815408379996885,0.2162065121456159
2022-10-25,1043.64,1044.46,1034.33,1035.48,-6.93,-0.66,1.71,708.5,22.77,2.77,0.73,-0.0066480559472761325,0.21607014194340443
2022-10-27,1040.64,1042.93,1035.61,1039.82,4.34,0.42,1.14,353.37,22.94,2.79,0.72,0.00419129292695164,0.21596435577689868
2022-10-28,1038.54,1041.7,1034.9,1037.62,-2.2,-0.21,0.86,332.39,22.73,2.76,0.71,-0.0021157508030236194,0.2159541376442226
2022-10-31,1040.17,1043.34,1037.25,1041.7,4.08,0.39,0.29,220.81,21.76,2.76,0.72,0.003932075326227524,0.21589808662696566
2022-11-01,1044.24,1051.93,1044.24,1047.58,5.88,0.56,0.75,456.54,21.88,2.78,0.72,0.005644619372179971,0.21557323289214347
2022-11-02,1046.02,1050.21,1044.25,1045.85,-1.73,-0.17,0.77,303.24,21.96,2.79,0.72,-0.0016514251894843568,0.21555242235655522
2022-11-03,1039.7,1051.95,1039.61,1051.05,5.2,0.50,2.49,1973.23,22.0,2.79,0.72,0.0049720323182100845,0.21499358367208793
2022-11-04,1049.41,1054.83,1047.6,1051.36,0.31,0.03,0.62,313.07,22.34,2.81,0.71,0.0002949431520860024,0.21465676673580705
2022-11-07,1055.47,1057.52,1047.27,1054.0,2.64,0.25,0.83,338.38,22.18,2.79,0.71,0.0025110333282605257,0.21441941877834905
2022-11-09,1054.58,1059.07,1050.65,1052.79,-1.21,-0.11,0.95,315.63,22.3,2.8,0.71,-0.0011480075901328934,0.21389502031993554
2022-11-10,1049.56,1052.34,1036.93,1040.64,-12.15,-1.15,0.73,322.47,21.82,2.74,0.72,-0.011540763115151065,0.21414967923118114
2022-11-11,1050.96,1056.76,1050.16,1052.45,11.81,1.13,3.06,1403.16,22.28,2.8,0.71,0.011348785362853553,0.2143823756172634
2022-11-14,1052.84,1056.02,1049.93,1053.9,1.45,0.14,1.07,988.93,22.0,2.76,0.72,0.0013777376597463586,0.21419886830097035
2022-11-15,1055.98,1056.91,1049.72,1053.48,-0.42,-0.04,0.91,462.11,21.96,2.76,0.72,-0.000398519783660789,0.21419687794187353
2022-11-16,1050.77,1053.87,1043.27,1046.03,-7.45,-0.71,0.81,363.0,21.91,2.75,0.72,-0.007071800129096029,0.21428766224577545
2022-11-17,1043.29,1047.04,1039.49,1041.4,-4.63,-0.44,0.98,507.64,21.75,2.73,0.72,-0.004426259285106426,0.21401077993538647
2022-11-18,1042.82,1044.39,1033.46,1037.71,-3.69,-0.35,1.01,908.51,21.76,2.73,0.73,-0.0035433070866142113,0.21375473198899797
2022-11-21,1035.74,1036.46,1031.19,1035.26,-2.45,-0.24,0.54,246.35,21.7,2.72,0.73,-0.002360967900473243,0.2137005052423794
2022-11-22,1035.31,1038.66,1033.85,1037.54,2.28,0.22,0.80,345.86,21.79,2.74,0.72,0.002202345304561204,0.21365130951089872
2022-11-23,1041.73,1044.0,1040.25,1041.96,4.42,0.43,0.91,345.31,21.89,2.75,0.72,0.00426007671993367,0.2136451099125476
2022-11-24,1043.87,1053.58,1043.87,1052.21,10.25,0.98,1.18,500.52,22.14,2.78,0.71,0.009837229836078265,0.21351100537387138
2022-11-25,1053.87,1058.16,1052.93,1056.89,4.68,0.44,1.33,449.66,22.25,2.79,0.71,0.004447781336425205,0.21203103137378898
2022-11-28,1054.13,1063.2,1053.86,1061.37,4.48,0.42,1.02,410.79,22.34,2.79,0.71,0.004238851725344883,0.2119561722844668
2022-11-29,1059.2,1067.04,1058.58,1062.44,1.07,0.10,0.99,401.65,22.35,2.79,0.71,0.001008131000499457,0.21195827767650596
2022-11-30,1064.24,1072.41,1063.54,1070.42,7.98,0.75,0.79,378.68,22.59,2.82,0.7,0.007511012386581806,0.21209524891288453
2022-12-01,1073.69,1075.29,1069.68,1072.99,2.57,0.24,0.76,402.21,22.67,2.83,0.7,0.0024009267390370237,0.2079886511233037
2022-12-02,1069.27,1077.09,1069.22,1076.4,3.41,0.32,1.11,552.7,22.66,2.82,0.7,0.00317803521002058,0.20791476138777304
2022-12-05,1079.07,1082.55,1074.09,1080.52,4.12,0.38,1.17,390.45,22.62,2.82,0.7,0.0038275733927906064,0.20794154095144549
2022-12-06,1076.56,1083.14,1075.48,1076.7,-3.82,-0.35,0.80,324.97,22.32,2.78,0.71,-0.0035353348387813233,0.2074320361041455
2022-12-07,1077.62,1080.45,1069.75,1072.6,-4.1,-0.38,0.63,259.13,22.4,2.79,0.71,-0.00380793164298332,0.20707306631461683
2022-12-08,1073.38,1078.52,1071.88,1077.82,5.22,0.49,1.20,1276.35,22.66,2.83,0.7,0.0048666790975200325,0.2070395217552362
2022-12-09,1081.0,1082.73,1066.89,1073.15,-4.67,-0.43,0.84,359.92,22.57,2.82,0.7,-0.004332819951383238,0.20651484647245702
2022-12-12,1068.33,1074.41,1063.74,1072.12,-1.03,-0.10,0.53,271.06,22.52,2.81,0.71,-0.0009597912686951648,0.20599823218201105
2022-12-13,1075.36,1080.98,1075.26,1080.16,8.04,0.75,1.57,1141.1,22.64,2.82,0.7,0.0074991605417304985,0.20557842321809372
2022-12-14,1083.98,1087.23,1082.3,1085.8,5.64,0.52,1.08,349.44,22.89,2.86,0.69,0.005221448674270324,0.20564247727818857
2022-12-15,1086.5,1091.57,1078.21,1080.17,-5.63,-0.52,1.01,249.88,22.64,2.82,0.7,-0.0051851169644501205,0.20570248105404587
2022-12-16,1073.9,1081.5,1068.16,1070.57,-9.6,-0.89,0.62,206.98,22.43,2.8,0.71,-0.008887489932140391,0.2058334562548119
2022-12-19,1069.64,1081.58,1069.64,1081.02,10.45,0.98,0.50,257.93,23.28,2.92,0.76,0.009761155272425048,0.20574815136697128
2022-12-20,1077.21,1079.88,1069.79,1077.13,-3.89,-0.36,0.39,172.91,23.17,2.91,0.76,-0.0035984533126119933,0.20544575567039935
2022-12-21,1081.07,1085.39,1059.72,1061.56,-15.57,-1.45,0.76,346.89,22.78,2.86,0.77,-0.014455079702543006,0.20593552439835333
2022-12-22,1061.93,1068.95,1049.14,1053.4,-8.16,-0.77,0.65,313.94,22.64,2.84,0.78,-0.007686800557669682,0.2039994053364625
2022-12-23,1038.88,1047.82,1024.34,1025.82,-27.58,-2.62,0.72,270.04,22.08,2.77,0.8,-0.026181887222327838,0.20240882780290093
2022-12-26,1018.28,1052.04,1018.28,1047.73,21.91,2.14,0.57,219.87,22.57,2.83,0.78,0.021358522937747537,0.2033673920975534
2022-12-27,1052.83,1056.89,1045.66,1055.19,7.46,0.71,0.40,141.22,22.7,2.85,0.78,0.00712015500176566,0.20322700676655753
2022-12-28,1052.77,1058.44,1051.17,1055.94,0.75,0.07,0.48,258.16,22.65,2.84,0.78,0.0007107724675177174,0.20297245902840297
2022-12-29,1051.48,1059.94,1042.43,1058.24,2.3,0.22,0.39,166.66,22.78,2.86,0.77,0.002178154061783788,0.2026522223419743
2022-12-30,1062.31,1065.65,1055.19,1058.07,-0.17,-0.02,0.48,189.54,22.79,2.86,0.77,-0.00016064408829763455,0.202631640784805
2023-01-02,1058.35,1063.45,1053.81,1062.41,4.34,0.41,0.67,366.96,22.84,2.86,0.77,0.004101808008922125,0.20258706017059594
2023-01-03,1061.79,1071.48,1061.79,1069.46,7.05,0.66,0.63,244.5,22.96,2.88,0.77,0.006635856213702773,0.20268789293502767
2023-01-04,1071.53,1073.36,1058.36,1060.86,-8.6,-0.80,0.62,233.09,22.81,2.86,0.77,-0.008041441475137079,0.20284264871213553
2023-01-05,1063.11,1063.11,1047.01,1053.71,-7.15,-0.67,0.58,436.86,22.71,2.85,0.78,-0.006739814867183114,0.2026947863415971
2023-01-06,1054.71,1056.86,1038.74,1041.78,-11.93,-1.13,0.57,295.45,22.4,2.81,0.79,-0.011321900712719879,0.20187055070624957
2023-01-09,1046.6,1052.5,1044.79,1051.49,9.71,0.93,0.43,274.62,22.58,2.83,0.79,0.009320585920251867,0.2019299256190723
2023-01-10,1052.38,1052.38,1041.21,1045.79,-5.7,-0.54,0.65,283.38,22.6,2.83,0.79,-0.005420878943213969,0.20134272285044064
2023-01-11,1046.87,1049.61,1039.8,1046.49,0.7,0.07,0.55,398.4,22.69,2.85,0.79,0.0006693504432055963,0.20131211776964805
2023-01-12,1047.32,1052.32,1042.04,1046.56,0.07,0.01,0.63,325.11,22.54,2.83,0.8,6.689027128770064e-05,0.20127697277523565
2023-01-13,1047.83,1054.85,1045.03,1054.17,7.61,0.73,1.15,1246.14,22.74,2.85,0.79,0.0072714416755848,0.20124950688080875
2023-01-16,1058.39,1061.8,1048.82,1050.25,-3.92,-0.37,0.83,490.13,22.47,2.82,0.8,-0.0037185653167896016,0.20125881328057743
2023-01-17,1051.7,1052.81,1043.36,1049.16,-1.09,-0.10,0.79,247.14,22.36,2.81,0.8,-0.0010378481313971788,0.20098725054612912
2023-01-18,1050.58,1050.64,1046.0,1049.24,0.08,0.01,0.40,258.89,22.4,2.84,0.79,7.625147737222449e-05,0.20098240988097196
2023-01-19,1048.36,1049.69,1044.29,1046.26,-2.98,-0.28,0.36,182.41,22.29,2.83,0.8,-0.002840150966413768,0.2009912045183912
2023-01-20,1047.72,1048.69,1037.26,1038.36,-7.9,-0.76,0.49,363.44,21.95,2.81,0.8,-0.007550704413816889,0.2010708265130883
2023-01-23,1041.73,1047.3,1041.49,1046.28,7.92,0.76,0.65,257.27,21.85,2.79,0.8,0.007627412458107052,0.20090323826308865
2023-01-24,1048.35,1050.5,1041.57,1043.41,-2.87,-0.27,0.37,193.07,21.74,2.78,0.81,-0.0027430515731925453,0.2007605899775728
2023-01-25,1041.24,1041.62,1025.23,1026.35,-17.06,-1.64,0.48,428.02,21.54,2.75,0.82,-0.016350236244621175,0.20131169258845666
2023-01-27,1026.97,1027.73,1005.35,1012.21,-14.14,-1.38,0.59,309.03,21.21,2.71,0.82,-0.013776976664880314,0.2012616104791015
2023-01-30,1003.78,1020.37,1002.02,1015.16,2.95,0.29,0.60,386.27,21.24,2.72,0.83,0.0029144149929360985,0.19952475430226319
2023-01-31,1018.44,1020.15,1008.62,1018.49,3.33,0.33,0.36,214.85,21.21,2.72,0.83,0.0032802710902715138,0.19931848608445413
2023-02-01,1025.55,1036.13,979.86,999.26,-19.23,-1.89,1.56,1182.76,20.71,2.67,0.85,-0.01888089230134804,0.20019712971926115
2023-02-02,992.28,1004.39,988.03,1000.4,1.14,0.11,0.64,359.75,19.79,2.67,0.85,0.0011408442247262673,0.20016448806900794
2023-02-03,1005.71,1015.89,999.31,1015.13,14.73,1.47,0.48,273.04,20.11,2.72,0.83,0.014724110355857745,0.20061668591315124
2023-02-06,1014.4,1018.0,1009.61,1017.05,1.92,0.19,0.44,207.86,19.69,2.72,0.84,0.001891383369617694,0.2002067726369304
2023-02-07,1016.7,1020.14,1011.44,1018.05,1.0,0.10,0.43,259.71,19.7,2.72,0.84,0.0009832358291135268,0.1991785699355125
2023-02-08,1018.73,1032.5,1018.61,1031.74,13.69,1.34,0.70,363.24,20.16,2.78,0.82,0.013447276656352924,0.19921209598408998
2023-02-09,1031.58,1036.73,1026.89,1035.75,4.01,0.39,0.71,440.67,20.25,2.78,0.81,0.0038866381064996958,0.1989997396605717
2023-02-10,1034.09,1037.99,1032.43,1035.99,0.24,0.02,0.56,307.28,20.23,2.78,0.82,0.00023171614771899662,0.19798131168742103
2023-02-13,1035.9,1038.02,1026.86,1027.15,-8.84,-0.85,0.37,237.36,19.88,2.74,0.83,-0.008532900896726758,0.19816568452758246
2023-02-14,1026.46,1028.86,1021.33,1026.96,-0.19,-0.02,0.25,192.18,19.89,2.74,0.83,-0.00018497785133630984,0.19775928730724238
2023-02-15,1025.6,1032.15,1023.91,1031.12,4.16,0.41,0.27,154.66,19.98,2.76,0.82,0.00405079068318126,0.19755918491799124
2023-02-16,1034.24,1034.84,1026.44,1027.92,-3.2,-0.31,0.26,150.85,20.03,2.76,0.82,-0.003103421522228089,0.1967908458204319
2023-02-17,1024.3,1025.25,1012.33,1015.42,-12.5,-1.22,0.33,213.41,19.69,2.72,0.83,-0.012160479414740522,0.19275705520434777
2023-02-20,1015.48,1018.97,1011.19,1012.54,-2.88,-0.28,0.72,223.54,19.66,2.72,0.84,-0.0028362647968328547,0.1906594893899054
2023-02-21,1013.22,1015.93,1007.44,1008.94,-3.6,-0.36,0.41,149.58,19.57,2.7,0.84,-0.0035554150947122443,0.1906900469226054
2023-02-22,1003.33,1006.29,993.09,996.0,-12.94,-1.28,0.42,203.34,19.3,2.67,0.85,-0.012825341447459726,0.19111052804354384
2023-02-23,995.82,997.31,985.01,991.75,-4.25,-0.43,0.38,159.65,19.27,2.66,0.85,-0.0042670682730924225,0.19114920666953772
2023-02-24,995.28,1000.42,992.25,993.92,2.17,0.22,0.40,200.5,19.31,2.67,0.85,0.002188051424250048,0.19090561190058222
2023-02-27,992.09,996.66,985.86,995.1,1.18,0.12,0.42,172.29,19.31,2.67,0.85,0.0011872182871861536,0.19082127907580324
2023-02-28,996.64,998.22,991.06,995.82,0.72,0.07,0.39,170.78,19.38,2.68,0.85,0.0007235453723244412,0.19081888297405264
2023-03-01,997.27,1006.7,997.12,1005.71,9.89,0.99,0.36,160.98,19.55,2.7,0.84,0.009931513727380326,0.1816798444454802
2023-03-02,1006.76,1009.09,997.6,998.67,-7.04,-0.70,0.40,163.23,19.39,2.68,0.85,-0.007000029829672627,0.1783069956028253
2023-03-03,1002.18,1012.0,1002.18,1008.64,9.97,1.00,0.50,256.34,19.68,2.72,0.84,0.009983277759419984,0.17858215241316774
2023-03-06,1010.41,1020.77,1010.36,1015.84,7.2,0.71,0.60,211.46,19.7,2.72,0.83,0.007138324873096513,0.1786200259993043
2023-03-08,1010.62,1018.91,1009.21,1018.16,2.32,0.23,0.81,698.61,19.71,2.72,0.83,0.002283824224287301,0.17810439425408614
2023-03-09,1019.12,1019.98,1007.31,1008.71,-9.45,-0.93,0.76,302.82,19.6,2.71,0.84,-0.00928144888819038,0.17713350488038213
2023-03-10,1000.56,1000.56,991.9,996.56,-12.15,-1.20,0.64,254.9,19.32,2.67,0.85,-0.012045087289706768,0.17284386709493155
2023-03-13,990.91,998.01,972.42,974.1,-22.46,-2.25,0.63,324.1,18.87,2.61,0.87,-0.022537529100104314,0.17376966542111413
2023-03-14,972.73,979.63,964.23,967.21,-6.89,-0.71,0.68,310.32,18.67,2.58,0.88,-0.007073195770454732,0.17239338626481487
2023-03-15,973.49,977.65,960.46,962.47,-4.74,-0.49,0.73,229.18,18.66,2.58,0.89,-0.004900693747996843,0.1717896714587332
2023-03-16,960.95,968.32,952.96,963.84,1.37,0.14,0.59,310.21,18.6,2.57,0.89,0.0014234209897452388,0.17175317391801478
2023-03-17,968.7,975.21,964.69,969.14,5.3,0.55,0.48,200.77,18.87,2.61,0.88,0.0054988379814076005,0.17181051294813482
2023-03-20,964.05,968.59,952.38,958.63,-10.51,-1.08,0.76,325.8,19.16,2.64,0.88,-0.01084466640526649,0.1720360625395381
2023-03-21,963.41,975.52,961.74,973.52,14.89,1.55,0.47,245.45,19.45,2.68,0.87,0.015532582956928165,0.1714524991108724
2023-03-22,978.15,984.82,976.83,982.18,8.66,0.89,0.48,229.14,19.63,2.7,0.86,0.008895554277261963,0.17020586895973092
2023-03-23,979.45,986.3,976.55,977.92,-4.26,-0.43,0.42,203.63,19.69,2.71,0.86,-0.004337290517013148,0.16970321192672821
2023-03-24,974.44,974.46,961.0,963.21,-14.71,-1.50,0.41,231.32,19.32,2.66,0.88,-0.01504213023560197,0.17001838290757118
2023-03-27,960.61,965.03,956.6,958.43,-4.78,-0.50,0.45,205.46,19.18,2.64,0.88,-0.004962573062987419,0.17008692417995624
2023-03-28,959.67,961.61,953.3,957.94,-0.49,-0.05,0.48,180.22,19.2,2.64,0.88,-0.0005112527779805864,0.16992539330337736
2023-03-29,955.99,972.67,955.94,970.65,12.71,1.33,0.75,396.39,19.39,2.67,0.87,0.013268054366661675,0.1704420988542306
2023-03-31,971.05,983.14,971.05,981.84,11.19,1.15,0.65,318.24,19.66,2.71,0.85,0.011528357286354485,0.17080068884567626
2023-04-03,984.15,989.31,982.32,988.66,6.82,0.69,0.41,180.48,19.74,2.72,0.85,0.00694614193758647,0.17079474810399878
2023-04-05,990.45,996.26,989.86,991.79,3.13,0.32,0.42,218.65,19.89,2.74,0.84,0.003165901320979936,0.1701178989410814
2023-04-06,991.96,1007.57,990.89,1006.21,14.42,1.45,0.78,312.31,20.18,2.78,0.83,0.014539368213029036,0.17073357239803952
2023-04-10,1007.2,1007.93,1001.76,1003.35,-2.86,-0.28,0.79,431.57,20.06,2.76,0.83,-0.0028423490126315842,0.16946752596286344
2023-04-11,1007.02,1011.97,1006.97,1010.53,7.18,0.72,0.45,221.96,20.17,2.78,0.83,0.007156027308516499,0.1681173930530702
2023-04-12,1009.44,1014.51,1008.48,1013.71,3.18,0.31,0.33,191.24,20.27,2.79,0.83,0.003146863527060173,0.16797606195386022
2023-04-13,1017.12,1027.19,1014.23,1026.41,12.7,1.25,0.58,342.37,20.59,2.84,0.81,0.012528237858953739,0.16838498957657858
2023-04-17,1027.18,1034.85,1024.58,1034.28,7.87,0.77,0.62,322.07,20.63,2.84,0.81,0.007667501290907097,0.1685447361762133
2023-04-18,1034.4,1043.0,1034.4,1038.02,3.74,0.36,0.45,222.53,20.68,2.84,0.81,0.0036160420775805946,0.16804329124616132
2023-04-19,1037.64,1038.1,1029.75,1030.8,-7.22,-0.70,0.53,202.18,20.52,2.82,0.82,-0.006955549989402954,0.1681786471770151
2023-04-20,1029.9,1034.39,1029.51,1031.68,0.88,0.09,0.89,220.19,20.56,2.83,0.83,0.0008537058595265989,0.16811889227007287
2023-04-21,1031.36,1034.54,1020.65,1024.74,-6.94,-0.67,0.35,177.16,20.47,2.82,0.83,-0.006726892059553458,0.1682325160985192
2023-04-24,1031.35,1034.78,1029.11,1033.42,8.68,0.85,0.44,241.7,20.55,2.83,0.82,0.00847044128266683,0.16799585637223982
2023-04-25,1036.98,1038.8,1034.02,1034.7,1.28,0.12,0.42,258.04,20.57,2.84,0.82,0.001238605794352754,0.16725589141148484
2023-04-26,1032.42,1034.69,1028.64,1033.83,-0.87,-0.08,0.32,179.67,20.41,2.84,0.84,-0.0008408234270804726,0.1672570838020666
2023-04-27,1034.59,1040.73,1033.65,1039.9,6.07,0.59,0.41,246.33,20.51,2.85,0.84,0.00587137150208461,0.16636436032553345
2023-04-28,1040.42,1050.11,1036.88,1048.45,8.55,0.82,0.50,311.53,20.54,2.87,0.86,0.008221944417732496,0.16568585337157413
2023-05-02,1050.85,1057.19,1050.01,1053.85,5.4,0.52,0.44,234.35,20.51,2.87,0.87,0.0051504602031569036,0.16532683219852914
2023-05-03,1051.16,1055.5,1050.11,1052.75,-1.1,-0.10,0.61,211.5,20.53,2.87,0.87,-0.0010437918109786892,0.16406944951026803
2023-05-04,1055.92,1068.79,1052.62,1067.89,15.14,1.44,0.76,354.6,20.82,2.91,0.85,0.01438138209451445,0.1639926265411357
2023-05-05,1061.26,1069.63,1052.07,1053.2,-14.69,-1.38,1.43,458.72,20.55,2.87,0.86,-0.01375609847456205,0.16415565028202603
2023-05-08,1054.53,1073.08,1054.53,1071.86,18.66,1.77,1.25,436.71,20.39,2.76,0.92,0.017717432586403126,0.16504229302722978
2023-05-09,1073.02,1080.32,1071.18,1072.33,0.47,0.04,1.09,439.15,20.33,2.75,0.9,0.0004384901013192444,0.16503477577487924
2023-05-10,1074.12,1079.82,1067.79,1078.94,6.61,0.62,0.49,198.66,20.47,2.77,0.89,0.006164147230796502,0.16278161507911892
2023-05-11,1082.51,1086.44,1079.52,1084.16,5.22,0.48,0.54,287.97,20.64,2.79,0.89,0.004838081821046503,0.16283254929458071
2023-05-12,1084.27,1086.27,1078.09,1082.45,-1.71,-0.16,0.68,259.63,20.54,2.78,0.89,-0.0015772579693034139,0.1609684968584696
2023-05-15,1081.67,1089.96,1079.12,1086.76,4.31,0.40,0.73,271.84,20.59,2.78,0.88,0.003981708162039688,0.1608911831216323
2023-05-16,1089.68,1092.52,1083.87,1085.8,-0.96,-0.09,0.69,257.62,20.59,2.78,0.88,-0.0008833597114358271,0.1608780938874717
2023-05-17,1085.19,1085.94,1074.57,1080.03,-5.77,-0.53,0.65,291.12,20.44,2.76,0.89,-0.0053140541536194075,0.1608591980251625
2023-05-18,1085.58,1089.55,1081.86,1082.83,2.8,0.26,0.54,250.76,20.2,2.73,0.89,0.002592520578132085,0.15757018539417514
2023-05-19,1085.72,1085.96,1073.3,1082.1,-0.73,-0.07,0.44,215.01,20.42,2.75,0.89,-0.0006741593786652178,0.157571365401273
2023-05-22,1079.22,1087.03,1079.22,1086.03,3.93,0.36,0.45,221.93,20.85,2.77,0.9,0.003631827003049759,0.15670853363658271
2023-05-23,1086.28,1095.2,1086.28,1093.0,6.97,0.64,0.56,310.79,20.98,2.78,0.89,0.006417870592893449,0.15561239104876728
2023-05-24,1090.76,1098.64,1089.23,1092.38,-0.62,-0.06,0.43,199.06,20.96,2.78,0.89,-0.0005672461116192906,0.1555797369273279
2023-05-25,1089.41,1095.11,1089.08,1094.43,2.05,0.19,0.41,158.12,21.0,2.79,0.89,0.0018766363353410753,0.1531729283590604
2023-05-26,1094.32,1102.64,1093.33,1101.97,7.54,0.69,2.77,1659.71,21.12,2.8,0.88,0.00688943102802364,0.15215527897595352
2023-05-29,1107.67,1119.57,1107.67,1114.96,12.99,1.18,0.80,289.45,21.34,2.83,0.87,0.011787979709066532,0.1525626988957455
2023-05-30,1114.12,1119.72,1110.7,1118.51,3.55,0.32,0.71,306.57,21.38,2.84,0.87,0.0031839707254071037,0.1524736349084439
2023-05-31,1119.04,1123.42,1112.26,1119.94,1.43,0.13,4.29,2469.84,21.43,2.84,0.87,0.0012784865580102167,0.15242845710009478
2023-06-01,1121.77,1122.22,1115.35,1116.45,-3.49,-0.31,1.18,346.16,21.45,2.85,0.87,-0.003116238369912705,0.15177228671769374
2023-06-02,1120.48,1121.42,1114.61,1116.43,-0.02,0.00,0.80,350.21,21.48,2.85,0.87,-1.7913923597068226e-05,0.15124272032990096
2023-06-05,1119.41,1122.85,1116.49,1117.16,0.73,0.07,0.62,251.24,21.34,2.83,0.87,0.000653869924670536,0.150507625160539
2023-06-06,1117.52,1124.76,1117.3,1123.25,6.09,0.55,0.44,243.45,21.46,2.85,0.86,0.0054513229976009825,0.1505184881499902
2023-06-07,1125.47,1133.58,1125.47,1132.76,9.51,0.85,0.88,319.04,21.7,2.88,0.85,0.008466503449810814,0.15072293246236942
2023-06-08,1133.31,1137.5,1123.51,1124.25,-8.51,-0.75,1.40,415.34,21.52,2.86,0.86,-0.007512624033334525,0.15091861762644848
2023-06-09,1119.91,1128.31,1118.1,1119.93,-4.32,-0.38,5.41,6908.07,21.48,2.85,0.86,-0.00384256170780517,0.1504395900255138
2023-06-12,1121.25,1125.51,1118.75,1124.08,4.15,0.37,0.74,221.41,21.53,2.86,0.86,0.0037055887421533207,0.15047058639557861
2023-06-13,1123.99,1132.32,1123.99,1131.81,7.73,0.69,0.83,294.21,21.69,2.88,0.85,0.006876734751974922,0.15033780690677379
2023-06-14,1132.16,1133.21,1126.28,1128.13,-3.68,-0.33,0.78,491.48,21.67,2.88,0.85,-0.0032514291267967677,0.15036088481709442
2023-06-15,1127.45,1129.37,1120.79,1122.47,-5.66,-0.50,0.70,489.46,21.55,2.86,0.86,-0.005017152278549486,0.1503949919315613
2023-06-16,1120.64,1142.64,1120.58,1140.01,17.54,1.56,0.66,351.67,21.86,2.9,0.84,0.015626252817447117,0.15021205529277804
2023-06-19,1144.92,1147.58,1141.18,1145.99,5.98,0.52,1.72,1782.21,21.83,2.9,0.85,0.005245568021333247,0.1457292302249796
2023-06-20,1146.94,1153.87,1143.27,1152.97,6.98,0.61,2.81,4416.07,21.91,2.91,0.84,0.006090803584673621,0.1457812985378619
2023-06-21,1160.37,1167.7,1158.2,1159.91,6.94,0.60,2.07,1216.77,22.06,2.93,0.84,0.006019237274170308,0.14576546237966684
2023-06-22,1158.72,1164.39,1148.0,1149.07,-10.84,-0.93,0.66,424.39,21.9,2.91,0.84,-0.009345552672190172,0.1442480181881948
2023-06-23,1146.59,1148.54,1137.58,1141.94,-7.13,-0.62,0.71,476.25,21.72,2.88,0.85,-0.0062050179710547715,0.14436868927594665
2023-06-26,1141.25,1150.48,1139.63,1149.29,7.35,0.64,0.79,352.51,21.87,2.9,0.84,0.006436415223216585,0.14400426030527916
2023-06-27,1154.26,1168.15,1153.8,1167.2,17.91,1.56,0.80,399.87,22.22,2.95,0.83,0.015583534181973224,0.14364306392828866
2023-06-28,1170.42,1173.58,1168.09,1170.16,2.96,0.25,2.55,1729.36,22.27,2.96,0.83,0.0025359835503770967,0.14282173302993753
2023-06-30,1170.1,1184.74,1170.1,1183.26,13.1,1.12,1.87,993.91,22.53,2.99,0.82,0.011195050249538374,0.1429255913601775
2023-07-03,1185.45,1193.25,1185.45,1189.61,6.35,0.54,0.81,531.01,22.7,3.01,0.81,0.0053665297567735415,0.14234621488323027
2023-07-04,1194.97,1206.36,1193.41,1199.86,10.25,0.86,0.76,664.99,22.92,3.05,0.82,0.008616269197468052,0.14247674405116145
2023-07-05,1198.41,1206.09,1197.37,1202.31,2.45,0.20,0.91,475.47,22.87,3.04,0.82,0.002041904888903767,0.1423104553794595
2023-07-06,1202.69,1204.62,1200.26,1203.08,0.77,0.06,0.67,349.38,22.81,3.03,0.82,0.0006404338315408875,0.14151556445660451
2023-07-07,1200.1,1203.09,1190.92,1192.54,-10.54,-0.88,0.64,489.33,22.66,3.01,0.83,-0.00876084715895864,0.14183096757027883
2023-07-10,1194.29,1195.09,1185.12,1192.48,-0.06,-0.01,0.51,269.34,22.76,3.03,0.82,-5.031277776845755e-05,0.14122192181144638
2023-07-11,1195.45,1204.23,1192.92,1193.64,1.16,0.10,0.95,407.34,22.84,3.04,0.82,0.0009727626459143934,0.14099367276402866
2023-07-12,1195.0,1201.73,1193.99,1200.83,7.19,0.60,2.04,1180.57,22.98,3.05,0.81,0.006023591702690734,0.1410619804851155
2023-07-13,1205.2,1213.89,1198.2,1200.04,-0.79,-0.07,1.41,469.69,23.59,3.15,0.78,-0.0006578783008418521,0.14009313442172985
2023-07-14,1204.89,1208.69,1199.86,1207.4,7.36,0.61,1.12,450.59,23.61,3.15,0.78,0.00613312889570361,0.13977714595131205
2023-07-17,1206.99,1211.57,1203.44,1210.07,2.67,0.22,0.90,416.88,23.6,3.16,0.78,0.0022113632598972366,0.13974724941749214
2023-07-18,1212.66,1214.22,1201.2,1204.96,-5.11,-0.42,0.71,399.04,23.51,3.15,0.78,-0.004222896196087733,0.1398093830260004
2023-07-19,1208.52,1213.18,1205.83,1212.45,7.49,0.62,0.63,314.48,23.53,3.16,0.78,0.006215973974239786,0.13969990068527946
2023-07-20,1214.39,1220.54,1208.65,1220.09,7.64,0.63,0.56,278.36,23.55,3.18,0.77,0.006301290774877177,0.13969650172020362
2023-07-21,1218.26,1221.93,1213.58,1215.17,-4.92,-0.40,0.78,499.31,23.45,3.17,0.78,-0.004032489406519013,0.139708984620956
