Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2019-05-15,3502.98,3515.38,3451.26,3458.54,-30.96,-0.89,0.82,177.12,15.3,1.78,2.88,-0.008872331279553003,0.15309709700656746
2019-05-16,3462.85,3503.38,3443.75,3492.94,34.4,0.99,0.66,130.7,15.55,1.8,2.89,0.009946393564914668,0.15341995011705553
2019-05-17,3495.71,3542.88,3484.59,3535.81,42.87,1.23,0.73,160.82,15.72,1.82,2.86,0.012273328485459256,0.1539148991901557
2019-05-20,3613.69,3708.57,3613.69,3702.1,166.29,4.70,1.91,530.71,16.56,1.92,2.71,0.04703024200961026,0.16081777576120768
2019-05-21,3715.58,3720.07,3639.41,3649.74,-52.36,-1.41,1.42,373.54,16.29,1.89,2.75,-0.01414332405931773,0.16125528514429502
2019-05-22,3658.15,3675.54,3641.17,3669.1,19.36,0.53,0.97,226.74,16.23,1.89,2.78,0.005304487442941097,0.16133896147440036
2019-05-23,3719.29,3789.7,3640.29,3655.47,-13.63,-0.37,2.44,625.0,16.32,1.88,2.8,-0.0037148074459677494,0.1611985670279218
2019-05-24,3684.21,3739.57,3675.2,3736.58,81.11,2.22,1.58,417.33,16.58,1.92,2.75,0.022188665205842284,0.1626674769849513
2019-05-27,3750.01,3809.45,3733.55,3805.97,69.39,1.86,1.52,359.63,16.79,1.96,2.71,0.01857045747715813,0.16359748386876385
2019-05-28,3819.54,3830.26,3784.36,3804.05,-1.92,-0.05,1.15,226.81,16.75,1.96,2.72,-0.0005044706080183925,0.1627284539992611
2019-05-29,3809.18,3809.18,3757.43,3764.87,-39.18,-1.03,1.02,205.32,16.17,1.91,2.77,-0.010299549164706101,0.1630497184720124
2019-05-30,3781.58,3798.38,3770.84,3795.28,30.41,0.81,1.57,288.28,16.05,1.92,2.76,0.008077304130023055,0.163230835024361
2019-05-31,3810.7,3831.86,3753.09,3772.71,-22.57,-0.59,1.49,302.7,16.0,1.91,2.77,-0.005946860310701796,0.1630715983900153
2019-06-03,3791.97,3796.05,3762.61,3791.19,18.48,0.49,1.04,208.07,14.37,1.91,2.86,0.00489833567912723,0.1631153258759729
2019-06-04,3796.78,3820.14,3786.98,3799.5,8.31,0.22,1.04,286.82,14.41,1.91,2.85,0.0021919239077967667,0.16288960799816304
2019-06-06,3798.27,3798.27,3708.89,3711.71,-87.79,-2.31,1.93,406.68,13.98,1.85,2.92,-0.023105671798920868,0.1636566027361813
2019-06-07,3716.88,3730.75,3689.26,3705.69,-6.02,-0.16,1.15,222.64,13.94,1.85,2.93,-0.001621893951844311,0.1635840462130364
2019-06-10,3728.32,3737.52,3688.12,3703.62,-2.07,-0.06,1.00,226.82,13.93,1.85,2.93,-0.0005586004225933694,0.1635261074062036
2019-06-11,3715.47,3727.04,3698.99,3719.44,15.82,0.43,0.83,161.73,14.0,1.86,2.91,0.004271496535821706,0.16352332558943533
2019-06-12,3725.22,3725.82,3691.69,3700.13,-19.31,-0.52,0.80,164.92,13.98,1.85,2.92,-0.005191641752521847,0.16340341091440125
2019-06-13,3700.52,3715.14,3688.08,3710.32,10.19,0.28,0.96,217.24,13.96,1.85,2.92,0.0027539572933923395,0.16311478954549788
2019-06-14,3718.38,3722.11,3686.95,3695.02,-15.3,-0.41,0.82,232.85,13.87,1.84,2.94,-0.004123633541042282,0.16296532356883078
2019-06-17,3700.56,3701.39,3628.38,3635.9,-59.12,-1.60,0.73,158.54,13.71,1.82,2.98,-0.015999913396950505,0.16332988200637355
2019-06-18,3644.78,3672.3,3630.62,3658.63,22.73,0.63,0.73,174.2,13.82,1.83,2.95,0.0062515470722517286,0.16328871622450514
2019-06-19,3673.01,3692.29,3632.08,3656.58,-2.05,-0.06,0.83,174.6,13.79,1.83,2.96,-0.0005603190265208724,0.16323223276673682
2019-06-20,3670.22,3713.67,3651.87,3707.97,51.39,1.41,0.71,178.07,13.95,1.85,2.92,0.014054116141312356,0.16381704090559465
2019-06-21,3711.2,3714.21,3684.68,3693.63,-14.34,-0.39,0.85,225.35,13.94,1.85,2.93,-0.003867345205058159,0.163743493367314
2019-06-24,3695.84,3707.7,3684.56,3693.15,-0.48,-0.01,0.72,157.4,13.88,1.84,2.93,-0.0001299534604169983,0.16373466338359316
2019-06-25,3698.69,3733.61,3685.28,3728.46,35.31,0.96,0.88,182.34,14.03,1.86,2.9,0.00956094390967066,0.16376544085196307
2019-06-26,3718.66,3767.09,3718.54,3760.29,31.83,0.85,1.11,225.46,14.12,1.87,2.87,0.008537036739028947,0.16337608662521186
2019-06-27,3768.14,3783.45,3751.39,3764.01,3.72,0.10,0.95,210.56,14.16,1.88,2.87,0.0009892854008601848,0.16337324733282876
2019-06-28,3766.61,3785.24,3750.12,3756.41,-7.6,-0.20,0.74,165.72,14.12,1.87,2.88,-0.002019123222308239,0.16330595454802324
2019-07-01,3770.54,3781.51,3732.3,3738.98,-17.43,-0.46,0.87,181.87,14.0,1.85,2.9,-0.004640068576113876,0.16328488081195355
2019-07-02,3756.24,3757.48,3741.2,3755.31,16.33,0.44,0.50,124.75,14.07,1.86,2.88,0.004367501297145138,0.16293321011519424
2019-07-03,3769.67,3780.79,3753.66,3776.7,21.39,0.57,1.00,231.74,14.16,1.88,2.87,0.0056959345566676145,0.1628558179774355
2019-07-04,3792.49,3795.93,3776.12,3785.01,8.31,0.22,0.77,182.43,14.23,1.89,2.85,0.0022003336245930427,0.1619942130181575
2019-07-05,3799.31,3800.89,3712.22,3725.83,-59.18,-1.56,1.44,311.97,14.03,1.86,2.89,-0.015635361597459485,0.16278492538446077
2019-07-08,3721.06,3721.06,3580.81,3597.14,-128.69,-3.45,1.05,221.14,13.44,1.79,3.02,-0.03453995485569661,0.16501657856572519
2019-07-09,3601.81,3630.19,3585.26,3620.61,23.47,0.65,1.27,229.75,13.54,1.8,3.0,0.006524627898830904,0.1649154160907974
2019-07-10,3633.28,3635.46,3568.9,3579.85,-40.76,-1.13,-,,13.44,1.78,3.02,-0.011257771480496448,0.16378490190650605
2019-07-11,3599.1,3610.71,3589.42,3605.35,25.5,0.71,0.97,209.01,13.55,1.8,3.0,0.0071232034861796745,0.16343488790755867
2019-07-12,3615.96,3615.96,3563.99,3575.38,-29.97,-0.83,0.89,179.98,13.38,1.78,3.03,-0.008312646483697783,0.163632739928841
2019-07-15,3582.1,3582.28,3529.6,3539.86,-35.52,-0.99,0.81,223.78,13.28,1.76,3.05,-0.00993460834932225,0.16391330260166914
2019-07-16,3547.3,3587.64,3537.13,3584.46,44.6,1.26,0.69,163.73,13.43,1.78,3.02,0.012599368336600802,0.16437010571499908
2019-07-17,3593.26,3595.24,3560.66,3573.84,-10.62,-0.30,0.70,151.49,13.35,1.77,3.04,-0.002962789374131636,0.16431441198637897
2019-07-18,3578.25,3578.25,3506.82,3509.25,-64.59,-1.81,0.85,198.89,13.12,1.74,3.09,-0.018072997112349776,0.1650440315497989
2019-07-19,3527.16,3533.59,3472.05,3480.01,-29.24,-0.83,0.94,177.54,13.03,1.73,3.11,-0.008332264728930672,0.16496323124937792
2019-07-22,3474.72,3492.31,3442.19,3471.42,-8.59,-0.25,1.06,202.03,13.02,1.73,3.12,-0.0024683837115411222,0.1646226195136722
2019-07-23,3484.39,3496.6,3471.28,3479.42,8.0,0.23,0.87,181.01,13.05,1.73,3.12,0.0023045324391748334,0.16451460976235213
2019-07-24,3483.15,3489.35,3432.74,3442.82,-36.6,-1.05,-,,12.91,1.71,3.15,-0.010518994545067883,0.16438383380504015
2019-07-25,3450.99,3459.28,3414.09,3425.25,-17.57,-0.51,0.84,166.79,12.83,1.71,3.15,-0.0051033745592276025,0.16428466530728805
2019-07-26,3432.37,3442.6,3406.8,3432.62,7.37,0.22,0.72,141.82,12.84,1.71,3.14,0.0021516677614772384,0.1637062461101366
2019-07-29,3440.82,3441.47,3380.45,3386.43,-46.19,-1.35,0.69,137.03,12.67,1.68,3.18,-0.013456193811141381,0.16420043564918604
2019-07-30,3391.92,3407.27,3331.03,3341.4,-45.03,-1.33,1.07,197.58,12.52,1.66,3.22,-0.013297189075220706,0.16474140369439985
2019-07-31,3326.19,3375.12,3304.19,3367.5,26.1,0.78,1.18,254.45,12.58,1.67,3.21,0.00781109714490924,0.16492005062711648
2019-08-01,3363.45,3366.52,3290.37,3322.11,-45.39,-1.35,0.83,195.24,12.35,1.64,3.25,-0.013478841870824043,0.16500019186578369
2019-08-02,3308.96,3322.84,3268.23,3284.72,-37.39,-1.13,1.15,237.35,12.35,1.61,3.21,-0.011254895232247097,0.16468378534730038
2019-08-05,3262.25,3262.25,3187.51,3213.38,-71.34,-2.17,1.04,186.53,11.61,1.57,3.3,-0.021718746194500538,0.16606877093416353
2019-08-06,3209.3,3270.24,3200.04,3252.95,39.57,1.23,-,,11.71,1.58,3.27,0.012314136516689445,0.16620023849915863
2019-08-07,3261.16,3261.43,3188.7,3195.93,-57.02,-1.75,1.63,256.8,11.73,1.58,3.27,-0.017528704714182552,0.16642026011837194
2019-08-08,3206.13,3244.24,3182.05,3236.35,40.42,1.26,0.56,123.62,11.85,1.6,3.22,0.012647335830259232,0.16670081765609393
2019-08-09,3250.14,3265.39,3217.83,3222.27,-14.08,-0.44,1.20,176.24,11.8,1.6,3.24,-0.004350580128848813,0.16667753636949403
2019-08-13,3226.44,3227.77,3134.82,3144.18,-78.09,-2.42,0.98,158.33,11.49,1.54,3.29,-0.02423446824753983,0.1682669091358058
2019-08-14,3150.51,3189.31,3136.61,3176.01,31.83,1.01,1.31,234.72,11.65,1.57,3.25,0.010123466213766585,0.16859090126282103
2019-08-16,3175.38,3206.44,3151.05,3203.0,26.99,0.85,1.50,334.4,12.28,1.59,3.2,0.008498084074042511,0.16807166394992304
2019-08-19,3213.49,3220.93,3192.13,3194.27,-8.73,-0.27,0.69,146.61,12.15,1.57,3.3,-0.002725569778332826,0.16795013957476876
2019-08-20,3196.48,3197.45,3145.18,3153.52,-40.75,-1.28,0.67,115.59,11.94,1.54,3.36,-0.012757218394187086,0.1683152172804111
2019-08-21,3158.23,3158.23,3079.95,3083.83,-69.69,-2.21,0.87,144.65,11.8,1.53,3.4,-0.022099114640148132,0.1696247051158663
2019-08-22,3089.69,3089.72,3018.66,3024.57,-59.26,-1.92,0.96,155.17,11.46,1.48,3.49,-0.019216364066761082,0.17015833556765378
2019-08-23,3023.59,3086.59,2994.11,3070.04,45.47,1.50,1.22,200.91,11.66,1.51,3.43,0.015033541958030305,0.1706320864393847
2019-08-26,3143.87,3144.5,3048.42,3140.71,70.67,2.30,1.49,291.1,11.95,1.55,3.36,0.023019244048937404,0.17204889058429204
2019-08-27,3161.37,3206.72,3159.88,3193.37,52.66,1.68,1.42,271.02,12.19,1.58,3.29,0.016766909393098883,0.17290385425678434
2019-08-28,3198.54,3209.75,3141.88,3157.6,-35.77,-1.12,0.75,126.86,12.04,1.56,3.26,-0.011201332761314853,0.17321084199385445
2019-08-29,3148.12,3159.04,3124.02,3146.52,-11.08,-0.35,0.97,151.06,11.96,1.55,3.29,-0.0035089941727894924,0.1729928457055796
2019-08-30,3156.92,3182.13,3068.87,3137.87,-8.65,-0.27,1.33,217.5,12.01,1.55,3.28,-0.002749068812529454,0.17232972050902656
2019-09-03,3129.0,3129.0,3057.51,3064.4,-73.47,-2.34,0.83,158.93,11.6,1.5,3.4,-0.023413971898134656,0.17377929333965092
2019-09-04,3073.23,3108.54,3060.99,3103.84,39.44,1.29,1.09,207.34,11.83,1.53,3.34,0.012870382456598328,0.17430435323126817
2019-09-05,3116.16,3200.55,3114.47,3160.99,57.15,1.84,1.50,230.21,12.08,1.56,3.25,0.018412675911129384,0.17532777636633579
2019-09-06,3177.6,3207.02,3168.46,3202.63,41.64,1.32,1.02,166.62,12.25,1.59,3.21,0.013173088178070946,0.17515874727429315
2019-09-09,3199.97,3238.16,3187.14,3228.88,26.25,0.82,0.88,197.98,12.32,1.59,3.19,0.008196388593125103,0.17534010080474938
2019-09-11,3232.56,3253.26,3218.38,3226.56,-2.32,-0.07,0.92,149.55,12.31,1.59,3.2,-0.0007185153985282966,0.175325211646443
2019-09-12,3233.26,3247.27,3198.2,3203.28,-23.28,-0.72,0.90,131.41,12.3,1.59,3.2,-0.007215114549241175,0.17538005518901897
2019-09-13,3215.16,3248.16,3180.97,3245.43,42.15,1.32,1.36,205.15,12.44,1.61,3.16,0.013158387652655978,0.17584938594061794
2019-09-16,3231.48,3238.99,3205.94,3217.78,-27.65,-0.85,1.27,195.7,12.18,1.58,3.23,-0.008519672277633394,0.17572154661091685
2019-09-17,3223.53,3223.53,3148.49,3152.47,-65.31,-2.03,1.06,182.51,11.87,1.54,3.32,-0.020296602005109188,0.17635383910797023
2019-09-18,3168.61,3186.39,3145.46,3175.06,22.59,0.72,1.26,202.1,12.18,1.58,3.23,0.007165809666705769,0.17651268927978073
2019-09-19,3184.94,3187.71,3128.23,3134.64,-40.42,-1.27,1.03,154.67,11.98,1.55,3.27,-0.012730468085642488,0.17693369635924888
2019-09-20,3136.56,3299.15,3096.39,3272.28,137.64,4.39,3.58,712.8,12.49,1.62,3.15,0.0439093484419264,0.18242384182084842
2019-09-23,3342.62,3429.8,3342.62,3416.91,144.63,4.42,3.58,805.15,13.08,1.69,3.02,0.04419854046719718,0.187514477921815
2019-09-24,3425.76,3425.76,3355.98,3361.11,-55.8,-1.63,1.42,310.9,12.87,1.67,3.07,-0.01633054426367675,0.18773089028260223
2019-09-25,3354.97,3354.97,3277.84,3297.15,-63.96,-1.90,1.46,329.3,12.53,1.62,3.14,-0.019029427778323282,0.18854669542807054
2019-09-26,3308.04,3364.21,3298.1,3360.07,62.92,1.91,1.70,342.06,12.82,1.66,3.07,0.019083147566838043,0.1890413310150514
2019-09-27,3362.11,3375.43,3325.86,3335.46,-24.61,-0.73,1.29,237.11,12.77,1.65,3.08,-0.007324252173317891,0.18902884624769387
2019-09-30,3346.5,3346.77,3293.08,3333.17,-2.29,-0.07,1.42,242.05,12.7,1.64,3.1,-0.0006865619734609529,0.18830641924366387
2019-10-01,3359.63,3382.42,3242.94,3292.07,-41.1,-1.23,2.15,470.94,12.49,1.62,3.16,-0.012330604199605744,0.18868067438685304
2019-10-03,3281.26,3312.01,3250.66,3302.99,10.92,0.33,1.81,358.01,12.63,1.63,3.12,0.0033170619093760845,0.18871172860590288
2019-10-04,3328.77,3329.25,3243.38,3257.08,-45.91,-1.39,1.51,317.48,12.47,1.61,3.16,-0.013899527397903122,0.1888853184125813
2019-10-07,3259.33,3261.88,3215.92,3220.58,-36.5,-1.12,1.19,237.6,12.27,1.59,3.21,-0.01120635661389957,0.18915542371902744
2019-10-09,3229.13,3261.58,3209.13,3254.06,33.48,1.04,1.24,219.88,12.46,1.62,3.17,0.010395643020822298,0.1894395080315582
2019-10-10,3250.46,3250.46,3210.16,3217.28,-36.78,-1.13,0.94,163.01,12.34,1.6,3.2,-0.01130280326730293,0.1895683555499601
2019-10-11,3225.34,3258.15,3203.64,3217.93,0.65,0.02,1.11,181.78,12.32,1.6,3.2,0.00020203401631180284,0.18935382103757395
2019-10-14,3233.06,3254.75,3225.8,3232.56,14.63,0.45,0.98,153.73,12.32,1.6,3.2,0.004546400947192719,0.18935605441051617
2019-10-15,3247.7,3279.5,3241.73,3271.76,39.2,1.21,1.09,192.82,12.42,1.61,3.17,0.012126611725691072,0.1897556937260847
2019-10-16,3282.88,3287.87,3255.06,3267.99,-3.77,-0.12,1.25,289.22,12.45,1.61,3.17,-0.001152285008680476,0.18929939607049368
2019-10-17,3266.76,3299.04,3258.85,3294.93,26.94,0.82,1.09,175.92,12.65,1.64,3.12,0.008243599276619662,0.1817062541869285
2019-10-18,3299.51,3359.09,3286.54,3350.56,55.63,1.69,1.26,205.58,12.86,1.67,3.07,0.016883514976038905,0.1824621108920597
2019-10-22,3359.65,3389.04,3352.54,3364.34,13.78,0.41,1.38,263.76,12.89,1.67,3.06,0.004112745332123691,0.1822291076513792
2019-10-23,3371.03,3383.98,3348.89,3365.6,1.26,0.04,1.28,203.63,12.87,1.67,3.06,0.00037451624984385923,0.17978455686588535
2019-10-24,3382.76,3387.89,3306.64,3319.78,-45.82,-1.36,1.35,259.36,12.73,1.63,3.11,-0.013614214404563785,0.18006791305294736
2019-10-25,3344.12,3350.6,3311.54,3333.43,13.65,0.41,1.38,309.18,12.73,1.63,3.1,0.004111718246389673,0.17925642679118095
2019-10-27,3365.03,3365.03,3340.83,3347.59,14.16,0.42,0.18,42.07,12.74,1.64,3.08,0.004247876811572571,0.17929784073417346
2019-10-29,3354.46,3399.53,3338.66,3390.11,42.52,1.27,1.24,249.43,12.74,1.66,3.04,0.012701674936297369,0.17945623060268126
2019-10-30,3414.3,3447.51,3400.09,3434.91,44.8,1.32,1.40,266.81,12.87,1.68,3.01,0.01321491043063494,0.17955099251165743
2019-10-31,3451.23,3474.91,3443.5,3463.09,28.18,0.82,1.59,342.28,12.97,1.69,2.99,0.008203999522549354,0.17971331549967423
2019-11-01,3459.37,3474.44,3446.68,3463.9,0.81,0.02,1.52,270.56,13.02,1.69,2.98,0.00023389516299032742,0.17967285989190143
2019-11-04,3478.1,3493.79,3464.16,3468.11,4.21,0.12,1.43,242.06,13.16,1.69,2.98,0.0012153930540719227,0.17964691032967317
2019-11-05,3468.26,3476.44,3437.23,3453.55,-14.56,-0.42,1.72,380.28,13.12,1.69,2.99,-0.004198252073896125,0.17956506152561588
2019-11-06,3458.29,3469.27,3435.06,3452.78,-0.77,-0.02,1.18,232.85,13.16,1.69,3.0,-0.00022295898423363436,0.1794271018050325
2019-11-07,3470.8,3473.91,3430.57,3438.85,-13.93,-0.40,1.33,196.89,13.14,1.68,3.01,-0.004034430227237262,0.179048156082264
2019-11-08,3435.58,3435.58,3382.15,3385.24,-53.61,-1.56,1.36,203.99,12.92,1.65,3.06,-0.015589513936345,0.17708500242616998
2019-11-11,3393.15,3406.41,3378.86,3401.8,16.56,0.49,0.92,174.53,12.9,1.64,3.04,0.00489182450874992,0.1771106585986274
2019-11-13,3412.3,3412.37,3323.74,3329.19,-72.61,-2.13,-,,12.6,1.6,3.12,-0.021344582279969493,0.17800332680409364
2019-11-14,3333.3,3340.87,3300.26,3316.9,-12.29,-0.37,1.12,189.25,12.57,1.59,3.13,-0.0036915886446853285,0.17774346013152906
2019-11-15,3331.57,3339.53,3311.82,3315.76,-1.14,-0.03,1.26,270.7,13.09,1.6,3.1,-0.0003436944134582731,0.17728190309167743
2019-11-18,3334.71,3342.02,3316.27,3330.52,14.76,0.45,0.99,212.02,13.11,1.6,3.1,0.004451468140034276,0.17733387516459811
2019-11-19,3342.19,3353.58,3324.53,3348.87,18.35,0.55,0.92,180.41,13.17,1.6,3.09,0.005509650144722045,0.17732231877107704
2019-11-20,3365.12,3369.97,3347.73,3366.37,17.5,0.52,-,,13.28,1.62,3.06,0.005225643276687286,0.17728115598748892
2019-11-21,3385.66,3385.88,3322.08,3325.15,-41.22,-1.22,0.93,224.17,13.11,1.6,3.11,-0.01224464333985864,0.17769849560304382
2019-11-22,3337.3,3348.58,3324.95,3334.13,8.98,0.27,0.89,203.94,13.14,1.6,3.09,0.002700630046764907,0.17727419217077822
2019-11-25,3343.88,3356.49,3330.55,3353.45,19.32,0.58,0.86,230.29,13.4,1.6,3.08,0.0057946150869940816,0.1770994013630432
2019-11-26,3360.96,3371.16,3324.66,3330.55,-22.9,-0.68,0.97,177.29,13.34,1.6,3.09,-0.006828788262833729,0.17720446352180586
2019-11-27,3336.6,3340.18,3308.02,3332.87,2.32,0.07,0.83,222.6,13.37,1.6,3.08,0.0006965816456740992,0.17720407538768743
2019-11-28,3353.5,3365.64,3328.29,3361.74,28.87,0.87,1.44,323.26,13.39,1.6,3.08,0.00866220404636242,0.17740017829603497
2019-11-29,3361.74,3366.95,3326.9,3333.93,-27.81,-0.83,1.37,245.7,13.2,1.58,3.12,-0.008272501740170246,0.177489131091073
2019-12-02,3342.61,3344.39,3306.0,3310.81,-23.12,-0.69,0.85,154.8,13.22,1.58,3.11,-0.006934758678196595,0.17743391874996772
2019-12-03,3318.38,3320.29,3273.61,3277.0,-33.81,-1.02,0.95,152.59,13.11,1.57,3.14,-0.010212002500898598,0.17772069750456998
2019-12-04,3276.02,3284.71,3254.17,3277.7,0.7,0.02,1.58,381.75,13.09,1.57,3.15,0.00021361000915476325,0.17752460821614904
2019-12-05,3288.3,3288.3,3258.64,3265.18,-12.52,-0.38,1.03,211.32,13.11,1.57,3.15,-0.0038197516551240485,0.17747227375968017
2019-12-06,3277.62,3277.62,3202.2,3207.14,-58.04,-1.78,1.23,222.88,12.82,1.53,3.21,-0.017775436576237702,0.17832817347092902
2019-12-09,3214.97,3228.14,3189.35,3208.09,0.95,0.03,0.93,190.78,12.84,1.54,3.21,0.00029621407235125297,0.1777193900001161
2019-12-10,3214.87,3214.87,3147.29,3150.63,-57.46,-1.79,0.88,169.95,12.65,1.51,3.26,-0.01791096883192178,0.1784978785576366
2019-12-11,3156.59,3170.42,3140.93,3166.35,15.72,0.50,1.16,257.94,12.67,1.52,3.25,0.004989478294817218,0.178515005986025
2019-12-12,3181.1,3215.53,3174.73,3204.68,38.33,1.21,1.10,217.22,12.84,1.54,3.21,0.012105421068422606,0.1787682632277065
2019-12-13,3226.68,3263.19,3225.97,3260.77,56.09,1.75,0.80,187.02,13.01,1.56,3.16,0.01750252755345305,0.17964258188517485
2019-12-16,3278.14,3278.21,3235.03,3238.52,-22.25,-0.68,1.06,213.99,12.88,1.54,3.19,-0.006823541678805944,0.17884018435818327
2019-12-17,3245.51,3264.68,3234.92,3257.79,19.27,0.60,0.79,184.71,12.95,1.55,3.18,0.005950248879117659,0.17835576117313784
2019-12-18,3264.74,3265.72,3235.79,3247.57,-10.22,-0.31,0.64,130.45,12.94,1.55,3.18,-0.0031370960068021203,0.17838280743939786
2019-12-19,3253.72,3253.84,3235.65,3244.99,-2.58,-0.08,0.55,110.35,12.92,1.55,3.19,-0.000794440150635789,0.17782561357237764
2019-12-20,3249.44,3269.2,3247.94,3252.84,7.85,0.24,0.70,145.08,12.95,1.55,3.18,0.002419113772307524,0.17750387878283755
2019-12-23,3254.46,3269.08,3230.06,3236.88,-15.96,-0.49,0.61,123.51,12.9,1.54,3.19,-0.004906481720588829,0.1765134142161599
2019-12-24,3240.96,3252.44,3232.54,3235.97,-0.91,-0.03,0.46,88.53,12.89,1.54,3.19,-0.00028113492004655516,0.17638752357240634
2019-12-26,3242.52,3242.52,3207.53,3217.82,-18.15,-0.56,0.63,113.01,12.85,1.54,3.21,-0.005608828264786037,0.17640179581603457
2019-12-27,3230.12,3269.95,3229.74,3267.29,49.47,1.54,0.69,148.33,13.03,1.56,3.16,0.015373762360852972,0.17684108523532058
2019-12-30,3274.09,3282.91,3257.26,3267.77,0.48,0.01,0.45,100.47,13.07,1.56,3.16,0.00014691074254202796,0.17670651196175866
2019-12-31,3272.24,3292.3,3264.79,3276.52,8.75,0.27,0.65,133.88,13.11,1.57,3.15,0.002677667032869424,0.1761292914772056
2020-01-01,3288.77,3291.61,3273.31,3289.35,12.83,0.39,0.48,100.49,13.13,1.57,3.14,0.00391573987035021,0.17615831482564806
2020-01-02,3293.05,3334.81,3290.61,3332.05,42.7,1.30,0.73,116.02,13.29,1.59,3.1,0.01298128809643262,0.17623665517030954
2020-01-03,3340.27,3340.27,3297.66,3304.01,-28.04,-0.84,0.86,146.71,13.1,1.57,3.14,-0.008415239867348934,0.17626036949339624
2020-01-06,3295.2,3295.2,3227.91,3232.9,-71.11,-2.15,0.86,159.79,12.86,1.54,3.21,-0.021522331954201168,0.1774913214074596
2020-01-07,3250.39,3273.88,3223.98,3234.9,2.0,0.06,0.89,177.6,12.91,1.55,3.19,0.0006186396114942205,0.1774586938342836
2020-01-08,3208.74,3217.33,3185.06,3208.03,-26.87,-0.83,0.73,152.59,12.82,1.54,3.21,-0.008306284583758372,0.1774104916438581
2020-01-09,3250.44,3260.21,3240.19,3255.54,47.51,1.48,0.80,156.79,13.08,1.57,3.15,0.014809711879252951,0.17804325718228087
2020-01-10,3264.67,3300.47,3259.47,3275.04,19.5,0.60,0.78,139.87,13.16,1.58,3.13,0.005989789712305793,0.1780954025256932
2020-01-13,3289.37,3307.14,3286.11,3300.26,25.22,0.77,0.68,126.76,13.23,1.59,3.12,0.00770066930480251,0.17775363658507198
2020-01-14,3307.56,3320.19,3295.46,3316.98,16.72,0.51,0.62,112.55,13.28,1.6,3.11,0.00506626750619632,0.17723305826108865
2020-01-15,3324.1,3324.1,3293.03,3317.66,0.68,0.02,0.75,116.66,13.23,1.59,3.11,0.00020500575824988765,0.17688070217898444
2020-01-16,3330.14,3330.14,3290.48,3294.19,-23.47,-0.71,-,,13.16,1.58,3.14,-0.0070742631854981974,0.17693983945185446
2020-01-17,3289.61,3296.92,3270.17,3273.36,-20.83,-0.63,0.69,140.87,13.02,1.57,3.17,-0.006323253971386,0.1769812700094801
2020-01-20,3283.94,3299.14,3254.92,3255.8,-17.56,-0.54,1.43,161.32,13.0,1.56,3.17,-0.00536451841532859,0.17703026270351704
2020-01-21,3258.86,3264.61,3226.64,3228.82,-26.98,-0.83,-,,12.88,1.55,3.2,-0.008286749800356263,0.177198938672658
2020-01-22,3232.47,3234.99,3183.21,3188.86,-39.96,-1.24,1.17,177.47,12.71,1.53,3.24,-0.012376038305015435,0.17761333170418211
2020-01-23,3203.11,3250.91,3202.61,3242.12,53.26,1.67,1.72,310.97,12.96,1.56,3.18,0.016701893466630535,0.17797516641401742
2020-01-24,3245.7,3285.24,3232.16,3264.54,22.42,0.69,0.91,154.98,13.01,1.56,3.17,0.006915228307403876,0.1780130889269122
2020-01-27,3255.43,3260.75,3223.45,3228.08,-36.46,-1.12,0.76,123.02,12.87,1.55,3.2,-0.011168495408235168,0.17835221233348536
2020-01-28,3236.65,3236.65,3199.73,3210.37,-17.71,-0.55,0.81,137.13,12.82,1.54,3.21,-0.005486233302768206,0.17841460414364133
2020-01-29,3223.27,3253.78,3223.27,3235.62,25.25,0.79,0.70,138.73,13.03,1.56,3.18,0.007865137040278913,0.17828417634055846
2020-01-30,3245.88,3245.88,3195.05,3209.17,-26.45,-0.82,0.76,127.91,12.8,1.53,3.23,-0.008174631137154442,0.1783663230197854
2020-01-31,3222.1,3224.32,3157.04,3164.86,-44.31,-1.38,1.61,293.6,12.67,1.52,3.26,-0.013807308431775134,0.17886056763722447
2020-02-01,3179.55,3179.55,3009.83,3025.31,-139.55,-4.41,1.54,337.56,12.19,1.46,3.4,-0.044093577599009226,0.18387052958802438
2020-02-03,3032.41,3036.69,2980.31,3011.52,-13.79,-0.46,1.22,244.61,11.88,1.45,3.43,-0.0045582105635455505,0.18391675134066923
2020-02-04,3042.34,3084.17,3034.78,3081.26,69.74,2.32,0.94,206.75,12.22,1.49,3.43,0.02315774094145162,0.1853730415218352
2020-02-05,3098.1,3121.97,3082.71,3112.39,31.13,1.01,-,,12.23,1.5,3.31,0.010103009807675978,0.1855832838536833
2020-02-06,3127.15,3147.24,3122.31,3140.46,28.07,0.90,0.99,199.51,12.28,1.5,3.29,0.009018792632028871,0.18580957028338085
2020-02-07,3145.44,3150.39,3126.82,3147.73,7.27,0.23,0.56,152.86,12.29,1.5,3.38,0.0023149474917687485,0.18567484964690065
2020-02-10,3153.83,3153.83,3095.86,3101.14,-46.59,-1.48,0.86,142.35,12.09,1.49,3.45,-0.014801142410562629,0.18555535118207317
2020-02-11,3122.23,3138.69,3116.61,3119.5,18.36,0.59,0.89,140.17,12.18,1.5,3.43,0.0059204034645323755,0.18565474022999134
2020-02-12,3132.47,3143.62,3111.48,3117.04,-2.46,-0.08,0.91,143.85,12.16,1.5,3.44,-0.0007885879147299102,0.18546600549373388
