Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2023-07-11,7361.31,7398.25,7358.0,7371.13,32.29,0.44,2.36,1210.31,24.43,3.36,1.40,0.004399877909860406,0.11753971439380319
2023-07-12,7384.23,7391.41,7347.21,7353.7,-17.43,-0.24,2.98,1839.65,24.38,3.35,1.40,-0.0023646306604279133,0.11757042231836794
2023-07-13,7381.1,7422.96,7350.17,7362.28,8.58,0.12,2.78,1200.35,25.39,3.52,1.38,0.001166759590410349,0.1169980431573462
2023-07-14,7386.07,7428.7,7368.16,7418.78,56.5,0.77,3.13,1528.32,25.43,3.53,1.37,0.007674253084642313,0.11692309832351445
2023-07-17,7425.51,7475.26,7418.37,7468.69,49.91,0.67,2.43,1263.60,25.63,3.56,1.36,0.0067275212366453285,0.11698658940548762
2023-07-18,7490.83,7506.96,7458.6,7479.8,11.11,0.15,2.63,1286.68,25.69,3.57,1.36,0.0014875433308920716,0.11696462849007769
2023-07-19,7490.99,7518.09,7474.37,7510.91,31.11,0.42,2.85,1177.95,25.57,3.56,1.35,0.004159202117703709,0.11667049918686033
2023-07-20,7511.22,7563.48,7485.81,7558.71,47.8,0.64,2.35,1060.10,25.50,3.55,1.34,0.006364075724512697,0.1166096490990959
2023-07-21,7494.83,7524.73,7460.84,7475.01,-83.7,-1.11,3.32,1923.93,25.23,3.51,1.36,-0.01107331806617795,0.11720203555860786
2023-07-24,7470.66,7490.3,7443.01,7448.49,-26.52,-0.35,3.28,1236.18,24.97,3.49,1.37,-0.0035478213407073023,0.11715366745174816
2023-07-25,7461.87,7466.7,7431.7,7457.39,8.9,0.12,3.17,1388.65,24.99,3.49,1.36,0.001194873054807255,0.11640621508112649
2023-07-26,7469.58,7514.7,7469.28,7497.59,40.2,0.54,3.56,1336.41,25.31,3.50,1.36,0.005390625942856664,0.11645787074515322
2023-07-27,7511.5,7531.86,7436.11,7459.28,-38.31,-0.51,3.14,1262.51,24.81,3.49,1.37,-0.005109641898263351,0.1162867971846384
2023-07-28,7460.99,7468.25,7428.0,7458.84,-0.44,-0.01,3.19,1639.16,24.12,3.47,1.37,-5.898692635208924e-05,0.11612748460894157
2023-07-31,7460.07,7504.91,7446.56,7497.7,38.86,0.52,3.64,1274.21,24.03,3.50,1.36,0.005209925403950155,0.11611350591937154
2023-08-01,7497.85,7513.85,7481.85,7492.38,-5.32,-0.07,5.28,2445.59,24.00,3.49,1.36,-0.00070955092895153,0.11597739299993007
2023-08-02,7458.74,7472.36,7372.87,7413.27,-79.11,-1.06,2.44,1086.29,23.68,3.44,1.38,-0.01055872766730992,0.11610421545218853
2023-08-03,7385.85,7414.4,7326.12,7359.26,-54.01,-0.73,4.43,1799.44,23.49,3.41,1.40,-0.007285583824682029,0.11600057903409663
2023-08-04,7385.32,7421.41,7383.81,7412.15,52.89,0.72,4.07,1766.04,23.68,3.45,1.38,0.007186863896641693,0.11509479675529895
2023-08-07,7421.44,7449.52,7414.15,7439.5,27.35,0.37,8.87,5780.31,23.38,3.46,1.37,0.0036898875494963956,0.11434969291597935
2023-08-08,7450.83,7452.79,7412.53,7429.76,-9.74,-0.13,3.09,1189.29,23.33,3.45,1.38,-0.0013092277706834299,0.11380822754291763
2023-08-09,7428.22,7456.33,7392.34,7450.09,20.33,0.27,2.58,1185.05,23.42,3.46,1.37,0.00273629296235689,0.11383153172539477
2023-08-10,7445.83,7449.69,7403.12,7417.63,-32.46,-0.44,2.52,1108.37,23.39,3.45,1.38,-0.0043569943450347814,0.11392215424239512
2023-08-11,7424.35,7424.72,7369.34,7374.37,-43.26,-0.58,2.07,1042.15,23.25,3.43,1.39,-0.005832051477358657,0.11409225696150738
2023-08-14,7354.36,7380.53,7302.16,7366.97,-7.4,-0.10,-,,23.16,3.42,1.38,-0.0010034755511317828,0.11410013607245696
2023-08-16,7344.46,7384.47,7323.85,7376.79,9.82,0.13,4.04,5625.96,23.20,3.43,1.38,0.0013329767869285636,0.11386692440915601
2023-08-17,7369.93,7376.8,7329.93,7342.06,-34.73,-0.47,2.09,788.32,23.13,3.42,1.39,-0.004708009852523842,0.11397857086992627
2023-08-18,7329.61,7348.29,7303.69,7323.4,-18.66,-0.25,2.95,2057.01,23.04,3.41,1.39,-0.0025415210445025593,0.11378416033737429
2023-08-21,7314.03,7370.94,7314.03,7358.84,35.44,0.48,2.19,925.77,23.14,3.42,1.38,0.004839282300570735,0.1138410957230031
2023-08-22,7368.11,7383.41,7361.99,7367.09,8.25,0.11,2.13,924.59,23.21,3.43,1.38,0.0011211006082481045,0.11353555585309062
2023-08-23,7380.36,7394.05,7358.84,7381.67,14.58,0.20,2.66,1161.88,23.27,3.44,1.37,0.00197907179089718,0.11334187717804602
2023-08-24,7414.44,7437.0,7357.51,7364.74,-16.93,-0.23,2.19,1005.57,23.31,3.45,1.37,-0.0022935189462547356,0.11336664168556719
2023-08-25,7339.68,7348.91,7304.9,7318.24,-46.5,-0.63,8.67,4916.14,23.01,3.40,1.39,-0.0063138685140275985,0.11307144729932327
2023-08-28,7325.47,7355.37,7314.43,7333.11,14.87,0.20,21.19,4400.82,23.07,3.41,1.38,0.0020319093115284126,0.11199681340827626
2023-08-29,7353.27,7356.9,7338.76,7351.12,18.01,0.25,6.20,2486.69,23.10,3.42,1.38,0.0024559838867821426,0.11192074900673703
2023-08-30,7374.89,7393.43,7353.35,7356.61,5.49,0.07,3.80,1430.30,23.11,3.42,1.38,0.0007468249736093391,0.11191388864844364
2023-08-31,7361.09,7369.18,7306.26,7318.7,-37.91,-0.52,7.02,3042.68,22.99,3.40,1.39,-0.005153188764933869,0.11196446218467512
2023-09-01,7318.46,7393.05,7317.32,7384.61,65.91,0.90,5.33,2094.28,23.22,3.43,1.39,0.009005697733204032,0.11227968658721095
2023-09-04,7400.27,7424.71,7382.58,7419.43,34.82,0.47,3.61,1295.79,23.33,3.45,1.38,0.004715211771508576,0.1116318431957251
2023-09-05,7425.13,7441.24,7417.57,7437.0,17.57,0.24,2.83,1008.39,23.30,3.45,1.38,0.00236810644483465,0.108679493963273
2023-09-06,7434.8,7462.23,7410.49,7454.0,17.0,0.23,2.04,908.78,23.32,3.45,1.38,0.002285867957509735,0.10804395106745603
2023-09-07,7451.48,7500.11,7436.88,7495.98,41.98,0.56,3.30,1230.99,23.53,3.48,1.37,0.005631875503085526,0.10817058494856018
2023-09-08,7509.43,7552.0,7501.96,7534.99,39.01,0.52,3.71,1754.22,23.76,3.51,1.36,0.005204122743123651,0.10813926143235562
2023-09-11,7558.75,7605.5,7553.75,7601.65,66.66,0.88,3.00,1336.83,23.91,3.54,1.35,0.008846727069312665,0.10847022268293681
2023-09-12,7641.02,7644.61,7556.45,7584.59,-17.06,-0.22,3.23,1439.24,23.85,3.53,1.35,-0.0022442496037043957,0.1084852219472089
2023-09-13,7580.95,7622.67,7564.47,7613.87,29.28,0.39,2.86,1014.26,23.92,3.54,1.34,0.00386045916786526,0.10820677223397217
2023-09-14,7634.69,7653.84,7607.43,7629.61,15.74,0.21,2.69,1120.69,23.94,3.54,1.34,0.0020672798458603037,0.1082144782651667
2023-09-15,7645.9,7674.48,7641.66,7666.08,36.47,0.48,3.36,1087.26,24.09,3.56,1.34,0.004780060841904188,0.10813654918519809
2023-09-18,7655.71,7668.01,7637.41,7643.49,-22.59,-0.29,4.17,1270.68,24.36,3.63,1.32,-0.002946747229353175,0.10797980148094086
2023-09-20,7594.74,7617.1,7550.36,7559.03,-84.46,-1.10,2.91,1832.79,24.14,3.59,1.33,-0.011049926146302291,0.10852453187208226
