Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-09-16,16304.56,16304.56,16304.56,16304.56,76.17,0.47,0.45,595.57,37.39,7.0,0.94,0.004693626416422125,
2025-09-17,16299.41,16299.41,16299.41,16299.41,-5.15,-0.03,0.55,864.94,37.29,6.99,0.94,-0.0003158625562419415,
2025-09-18,16335.46,16335.46,16335.46,16335.46,36.05,0.22,0.67,989.15,37.37,7.01,0.94,0.002211736498437533,
2025-09-19,16293.65,16293.65,16293.65,16293.65,-41.81,-0.26,0.53,620.95,37.28,6.99,0.94,-0.0025594626658814734,
2025-09-22,16230.53,16230.53,16230.53,16230.53,-63.12,-0.39,0.68,870.7,30.88,6.06,1.13,-0.003873901796098367,
2025-09-23,16166.24,16166.24,16166.24,16166.24,-64.29,-0.40,0.53,716.05,30.76,6.04,1.13,-0.003961053643966039,
2025-09-24,16134.11,16134.11,16134.11,16134.11,-32.13,-0.20,1.04,985.36,30.7,6.03,1.14,-0.0019874751333642804,
2025-09-25,16010.6,16010.6,16010.6,16010.6,-123.51,-0.77,0.9,1217.76,30.47,5.98,1.14,-0.007655209986791922,
2025-09-26,15823.78,15823.78,15823.78,15823.78,-186.82,-1.17,0.64,836.43,30.11,5.91,1.16,-0.011668519605761207,
2025-09-29,15803.38,15803.38,15803.38,15803.38,-20.4,-0.13,0.57,806.74,30.07,5.9,1.16,-0.0012891989145451532,
2025-09-30,15806.06,15806.06,15806.06,15806.06,2.68,0.02,0.65,885.75,30.08,5.9,1.16,0.00016958397507371714,
2025-10-01,15917.85,15917.85,15917.85,15917.85,111.79,0.71,1.37,1770.59,30.29,5.95,1.15,0.007072603798796262,
2025-10-03,15975.88,15975.88,15975.88,15975.88,58.03,0.36,0.62,789.75,30.4,5.97,1.15,0.0036455928407415072,
2025-10-06,16042.01,16042.01,16042.01,16042.01,66.13,0.41,0.59,726.78,30.53,5.99,1.14,0.0041393650928776005,
2025-10-07,16024.96,16024.96,16024.96,16024.96,-17.05,-0.11,0.86,953.98,30.49,5.99,1.14,-0.0010628343954405262,
2025-10-08,15960.74,15960.74,15960.74,15960.74,-64.22,-0.40,1.0,1040.25,30.37,5.96,1.15,-0.004007498302647794,
2025-10-09,16048.45,16048.45,16048.45,16048.45,87.71,0.55,1.1,1421.24,30.54,5.99,1.14,0.005495359237729591,
2025-10-10,16104.3,16104.3,16104.3,16104.3,55.85,0.35,0.93,829.25,30.64,6.02,1.14,0.003480086861971099,
2025-10-13,16051.99,16051.99,16051.99,16051.99,-52.31,-0.32,0.51,662.97,30.54,6.0,1.14,-0.0032482007910930033,
2025-10-14,15984.09,15984.09,15984.09,15984.09,-67.9,-0.42,0.77,998.17,30.41,5.97,1.15,-0.004230005127090153,
2025-10-15,16109.65,16109.65,16109.65,16109.65,125.56,0.79,0.58,827.61,30.65,6.02,1.14,0.00785531112499993,
2025-10-16,16263.5,16263.5,16263.5,16263.5,153.85,0.96,1.2,1574.41,30.94,6.08,1.13,0.009550176447036485,
2025-10-17,16362.96,16362.96,16362.96,16362.96,99.46,0.61,0.71,948.25,31.13,6.11,1.14,0.006115534786484966,
2025-10-20,16429.68,16429.68,16429.68,16429.68,66.72,0.41,0.66,1057.64,31.18,6.14,1.13,0.004077501870077382,
2025-10-21,16451.07,16451.07,16451.07,16451.07,21.39,0.13,0.21,272.47,31.22,6.15,1.13,0.0013019121492323649,
2025-10-23,16470.14,16470.14,16470.14,16470.14,19.07,0.12,1.41,2127.02,31.25,6.15,1.12,0.0011591951161840086,
2025-10-24,16385.72,16385.72,16385.72,16385.72,-84.42,-0.51,0.61,763.59,31.11,6.12,1.13,-0.005125639490617506,
2025-10-27,16426.13,16426.13,16426.13,16426.13,40.41,0.25,0.75,1108.6,31.2,6.14,1.15,0.0024661717641947245,
2025-10-28,16406.49,16406.49,16406.49,16406.49,-19.64,-0.12,0.61,834.37,31.16,6.13,1.15,-0.001195655945740115,
2025-10-29,16490.52,16490.52,16490.52,16490.52,84.03,0.51,0.8,969.3,31.28,6.16,1.14,0.005121753647489458,
2025-10-30,16376.47,16376.47,16376.47,16376.47,-114.05,-0.69,1.01,1259.63,31.23,6.12,1.12,-0.006916094822965069,
2025-10-31,16276.62,16276.62,16276.62,16276.62,-99.85,-0.61,0.77,933.65,31.03,6.08,1.13,-0.006097162575328996,
2025-11-03,16335.99,16335.99,16335.99,16335.99,59.37,0.36,0.71,936.23,30.84,6.1,1.14,0.003647563191866654,
2025-11-04,16284.78,16284.78,16284.78,16284.78,-51.21,-0.31,0.61,802.76,30.61,6.08,1.2,-0.0031347962382444194,
2025-11-06,16232.84,16232.84,16232.84,16232.84,-51.94,-0.32,1.46,2008.79,30.44,6.06,1.1,-0.003189481221115731,
2025-11-07,16223.82,16223.82,16223.82,16223.82,-9.02,-0.06,0.82,1265.3,30.39,6.06,1.12,-0.0005556637039483281,
2025-11-10,16289.83,16289.83,16289.83,16289.83,66.01,0.41,0.51,643.04,30.49,6.09,1.1,0.004068708849087388,
2025-11-11,16323.39,16323.39,16323.39,16323.39,33.56,0.21,0.73,1149.93,30.56,6.1,1.1,0.0020601811068623466,
2025-11-12,16430.83,16430.83,16430.83,16430.83,107.44,0.66,0.52,897.99,30.79,6.14,1.1,0.006581966123458516,
2025-11-13,16443.67,16443.67,16443.67,16443.67,12.84,0.08,1.35,1826.46,30.75,6.14,1.09,0.0007814577839340142,
2025-11-14,16449.42,16449.42,16449.42,16449.42,5.75,0.03,0.48,703.26,30.74,6.14,1.09,0.00034967863013557476,
2025-11-17,16514.57,16514.57,16514.57,16514.57,65.15,0.40,0.46,539.76,30.82,6.17,1.08,0.003960625967359466,
2025-11-18,16435.6,16435.6,16435.6,16435.6,-78.97,-0.48,0.38,562.88,30.7,6.14,1.09,-0.0047818380981158315,
2025-11-19,16456.51,16456.51,16456.51,16456.51,20.91,0.13,0.66,769.84,30.74,6.15,1.09,0.0012722383119569969,
2025-11-20,16477.21,16477.21,16477.21,16477.21,20.7,0.13,1.22,1697.78,30.78,6.16,1.09,0.0012578608708651018,
2025-11-21,16413.63,16413.63,16413.63,16413.63,-63.58,-0.39,1.24,1840.32,30.66,6.13,1.09,-0.003858662965392723,
2025-11-24,16361.13,16361.13,16361.13,16361.13,-52.5,-0.32,0.55,698.4,30.56,6.11,1.09,-0.0031985611957867643,
2025-11-25,16342.07,16342.07,16342.07,16342.07,-19.06,-0.12,0.38,495.48,30.37,6.1,1.1,-0.0011649562102372668,
2025-11-26,16512.08,16512.08,16512.08,16512.08,170.01,1.04,0.87,1130.17,30.69,6.17,1.08,0.010403210853949574,
