Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-08-06,40958.43,40958.43,40152.21,40240.63,-731.02,-1.78,0.05,70.27,24.96,7.12,2.59,-0.017842093252285474,
2025-08-07,40142.13,40712.17,40010.74,40616.53,375.9,0.93,0.07,94.26,25.2,7.18,2.57,0.009341305044180404,
2025-08-08,40474.95,40493.48,40153.76,40206.0,-410.53,-1.01,0.1,133.25,24.94,7.11,2.59,-0.010107461174058918,
2025-08-11,40191.13,40452.87,40003.14,40377.31,171.31,0.43,0.07,98.83,25.05,7.14,2.58,0.004260806844749387,
2025-08-12,40392.01,40950.51,40381.85,40492.36,115.05,0.28,0.13,177.01,25.12,7.16,2.57,0.002849372580788545,
2025-08-13,40620.82,40668.07,40366.32,40513.57,21.21,0.05,0.09,131.67,25.13,7.17,2.57,0.0005238025148448511,
2025-08-14,40570.55,41293.51,40568.71,40697.72,184.15,0.45,0.14,172.49,25.25,7.2,2.56,0.004545390593818421,
2025-08-18,41075.59,41088.12,40338.81,40482.47,-215.25,-0.53,0.06,103.34,25.11,7.16,2.58,-0.0052889940763266585,
2025-08-19,40501.84,40704.33,40380.74,40624.12,141.65,0.35,0.12,170.23,25.2,7.18,2.57,0.0034990453892760343,
2025-08-20,40557.69,41815.92,40548.74,41719.17,1095.05,2.70,0.12,176.63,25.88,7.38,2.5,0.026955660824160566,
2025-08-21,41933.07,41962.09,41462.65,41751.63,32.46,0.08,0.08,138.01,25.9,7.38,2.5,0.0007780595826809567,
2025-08-22,41797.82,41807.9,41402.44,41429.93,-321.7,-0.77,0.11,134.81,25.7,7.33,2.52,-0.007705088400141391,
2025-08-25,41664.05,42587.18,41664.05,42405.59,975.66,2.35,0.18,223.14,26.31,7.5,2.46,0.02354964152727268,
2025-08-26,42229.82,42458.63,42075.43,42156.78,-248.81,-0.59,0.36,446.41,26.15,7.46,2.47,-0.0058673868232937965,
2025-08-28,42001.36,42082.7,41430.66,41486.35,-670.43,-1.59,0.11,157.24,25.74,7.34,2.51,-0.015903254470573946,
2025-08-29,41448.31,41577.97,41032.49,41091.46,-394.89,-0.95,0.13,237.57,25.49,7.27,2.54,-0.009518552487745913,
2025-09-01,41155.34,41804.63,41145.91,41768.4,676.94,1.65,0.06,96.71,25.91,7.39,2.5,0.016473982671825205,
2025-09-02,41796.03,42138.63,41524.92,41747.03,-21.37,-0.05,0.04,70.0,25.9,7.38,2.5,-0.000511630802233376,
2025-09-03,41780.18,41847.91,41245.29,41456.1,-290.93,-0.70,0.05,101.57,25.72,7.33,2.51,-0.006968878983726556,
2025-09-04,41639.92,41639.92,41007.74,41072.36,-383.74,-0.93,0.14,263.56,25.48,7.26,2.54,-0.009256538844705564,
2025-09-05,41165.28,41290.25,40146.18,40480.13,-592.23,-1.44,0.11,186.56,25.11,7.16,2.58,-0.014419186041415788,
2025-09-08,40619.06,40816.25,40050.26,40110.13,-370.0,-0.91,0.09,134.88,24.88,7.09,2.6,-0.009140286851845536,
2025-09-09,40613.83,41310.58,40612.41,41270.36,1160.23,2.89,0.19,215.87,25.6,7.3,2.53,0.02892610918987315,
2025-09-10,41350.79,42394.98,41350.79,42310.36,1040.0,2.52,0.17,284.49,26.25,7.48,2.46,0.025199683259365724,
2025-09-11,42316.73,42329.22,41860.53,42061.85,-248.51,-0.59,0.2,366.27,26.09,7.44,2.48,-0.005873502376250173,
2025-09-12,42484.17,42495.72,42120.13,42214.52,152.67,0.36,0.1,120.17,26.19,7.47,2.47,0.0036296549010563783,
2025-09-15,42197.15,42236.6,41716.25,41950.12,-264.4,-0.63,0.05,83.13,26.03,7.42,2.49,-0.006263247811416406,
2025-09-16,42011.86,42369.44,41903.3,42290.12,340.0,0.81,0.06,111.61,26.24,7.48,2.47,0.008104863585610689,
2025-09-17,42411.66,42746.15,42351.05,42572.69,282.57,0.67,0.12,150.53,26.41,7.53,2.45,0.00668170248748412,
2025-09-18,42939.34,43308.43,42812.85,42929.89,357.2,0.84,0.2,301.97,26.63,7.59,2.43,0.008390355413294248,
2025-09-19,42919.21,43032.09,42497.98,42764.2,-165.69,-0.39,0.05,82.67,26.53,7.56,2.44,-0.003859548673430191,
2025-09-22,41202.04,41832.3,41087.97,41489.32,-1274.88,-2.98,0.26,375.61,25.63,7.37,2.53,-0.029811851969638092,
2025-09-23,41462.1,41648.32,41104.05,41190.73,-298.59,-0.72,0.1,140.65,25.45,7.32,2.54,-0.007196791849082951,
2025-09-24,41091.29,41126.62,40738.56,40895.34,-295.39,-0.72,0.12,149.09,25.26,7.27,2.56,-0.007171273730764316,
2025-09-25,40726.98,41015.95,40296.03,40394.03,-501.31,-1.23,0.17,310.76,24.95,7.18,2.59,-0.012258364889495943,
2025-09-26,40276.06,40276.06,39335.74,39412.53,-981.5,-2.43,0.17,258.67,24.35,7.0,2.66,-0.024298145047671693,
2025-09-29,39598.3,39739.09,39306.78,39386.2,-26.33,-0.07,0.25,387.5,24.33,7.0,2.66,-0.0006680616545042817,
2025-09-30,39543.88,39669.82,39337.69,39358.15,-28.05,-0.07,0.07,118.58,24.31,6.99,2.66,-0.0007121783771979473,
2025-10-01,39395.32,39737.35,39098.22,39610.34,252.19,0.64,0.2,357.43,24.47,7.04,2.65,0.0064075674288550655,
2025-10-03,39592.89,39694.68,39446.33,39661.18,50.84,0.13,0.06,80.46,24.5,7.05,2.64,0.001283503246879647,
2025-10-06,39669.12,40575.08,39606.91,40538.1,876.92,2.21,0.1,134.97,25.04,7.2,2.59,0.022110285170537036,
2025-10-07,40650.76,40751.44,40297.54,40463.02,-75.08,-0.19,0.1,166.97,25.0,7.19,2.59,-0.0018520848288400282,
