Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2009-10-23,,,,6510.89,66.62,1.03,-,-,-,-,-,0.010337866042235966,0.3758547739907978
2009-10-26,,,,6393.72,-117.17,-1.80,-,-,-,-,-,-0.017996003618552914,0.37156002607080446
2009-10-27,,,,6157.48,-236.24,-3.69,-,-,-,-,-,-0.03694875596679248,0.3636442400571652
2009-10-28,,,,6166.89,9.41,0.15,-,-,-,-,-,0.0015282225845638653,0.3614492160185257
2009-10-29,,,,6046.79,-120.1,-1.95,-,-,-,-,-,-0.01947497036593815,0.3618234151414453
2009-10-30,,,,6014.3,-32.49,-0.54,-,-,-,-,-,-0.005373098784644426,0.3589325822058818
2009-11-03,,,,5789.49,-224.81,-3.74,-,-,-,-,-,-0.03737924613005672,0.36059807675170197
2009-11-04,,,,5994.4,204.91,3.54,-,-,-,-,-,0.0353934457093803,0.36062246315328117
2009-11-05,,,,6115.44,121.04,2.02,-,-,-,-,-,0.02019217936740958,0.3608179753571185
2009-11-06,,,,6254.36,138.92,2.27,-,-,-,-,-,0.022716272255144387,0.3607978933860458
2009-11-09,,,,6377.36,123.0,1.97,-,-,-,-,-,0.019666280802512093,0.35998882727505643
2009-11-10,,,,6349.94,-27.42,-0.43,-,-,-,-,-,-0.004299584781163324,0.35837469733751476
2009-11-11,,,,6477.61,127.67,2.01,-,-,-,-,-,0.02010570178615856,0.34810054426530485
2009-11-12,,,,6417.13,-60.48,-0.93,-,-,-,-,-,-0.009336776990278794,0.34539086363762406
2009-11-13,,,,6418.65,1.52,0.02,-,-,-,-,-,0.00023686601331118773,0.3398991313829492
2009-11-16,,,,6491.8,73.15,1.14,-,-,-,-,-,0.011396477452423781,0.33921488952256873
2009-11-17,,,,6486.46,-5.34,-0.08,-,-,-,-,-,-0.0008225761730182857,0.3378122056183734
2009-11-18,,,,6505.03,18.57,0.29,-,-,-,-,-,0.0028628866901205807,0.3347000073959912
2009-11-19,,,,6396.59,-108.44,-1.67,-,-,-,-,-,-0.01667017677089877,0.3343835835781929
2009-11-20,,,,6465.61,69.02,1.08,-,-,-,-,-,0.010790124113003952,0.33401040448642777
2009-11-23,,,,6485.81,20.2,0.31,-,-,-,-,-,0.0031242218444973435,0.3330488571538584
2009-11-24,,,,6500.64,14.83,0.23,-,-,-,-,-,0.002286530132705078,0.33294606724179887
2009-11-25,,,,6493.16,-7.48,-0.12,-,-,-,-,-,-0.0011506559354156343,0.33133295205640645
2009-11-26,,,,6399.03,-94.13,-1.45,-,-,-,-,-,-0.014496793548903764,0.32972661160421723
2009-11-27,,,,6312.76,-86.27,-1.35,-,-,-,-,-,-0.013481730824828064,0.3291575403072942
2009-11-30,,,,6415.47,102.71,1.63,-,-,-,-,-,0.016270220949315295,0.3286409322822933
2009-12-01,,,,6528.76,113.29,1.77,-,-,-,-,-,0.017658877681604013,0.32770221402893585
2009-12-02,,,,6587.68,58.92,0.90,-,-,-,-,-,0.009024684626177004,0.32667671989911723
2009-12-03,,,,6613.55,25.87,0.39,-,-,-,-,-,0.003927027420882689,0.3258246062013488
2009-12-04,,,,6600.97,-12.58,-0.19,-,-,-,-,-,-0.0019021554233353832,0.32367890089076967
2009-12-07,,,,6548.93,-52.04,-0.79,-,-,-,-,-,-0.007883689821344464,0.32385622227713023
2009-12-08,,,,6634.45,85.52,1.31,-,-,-,-,-,0.013058621790124514,0.32389018625350063
2009-12-09,,,,6595.78,-38.67,-0.58,-,-,-,-,-,-0.005828667033439094,0.32373269630714935
2009-12-10,,,,6614.04,18.26,0.28,-,-,-,-,-,0.0027684367883706873,0.32372827780743413
2009-12-11,,,,6574.49,-39.55,-0.60,-,-,-,-,-,-0.005979703781652357,0.323866968161449
2009-12-14,,,,6530.75,-43.74,-0.67,-,-,-,-,-,-0.006652987532112742,0.32357273276686094
2009-12-15,,,,6428.78,-101.97,-1.56,-,-,-,-,-,-0.0156138268958389,0.32363949593736735
2009-12-16,,,,6443.19,14.41,0.22,-,-,-,-,-,0.0022414828318904068,0.3235947158114784
2009-12-17,,,,6513.3,70.11,1.09,-,-,-,-,-,0.010881256023801855,0.3223607995766406
2009-12-18,,,,6470.58,-42.72,-0.66,-,-,-,-,-,-0.006558887200036834,0.3222266904505087
2009-12-21,,,,6440.9,-29.68,-0.46,-,-,-,-,-,-0.0045869149288008115,0.32226737841129793
2009-12-22,,,,6491.46,50.56,0.78,-,-,-,-,-,0.007849834650437204,0.32176276372951534
2009-12-23,,,,6593.67,102.21,1.57,-,-,-,-,-,0.015745302289469576,0.32163943603390593
2009-12-24,,,,6641.14,47.47,0.72,-,-,-,-,-,0.007199329053471093,0.3214201824693083
2009-12-29,,,,6674.47,33.33,0.50,-,-,-,-,-,0.005018716666114642,0.3195788076926719
2009-12-30,,,,6696.75,22.28,0.33,-,-,-,-,-,0.003338092762421585,0.3188259107360701
2009-12-31,,,,6717.82,21.07,0.31,-,-,-,-,-,0.0031463023108224686,0.3167265829236417
2010-01-04,,,,6817.35,99.53,1.48,-,-,-,-,-,0.01481581822674638,0.3163917639258606
2010-01-05,,,,6898.95,81.6,1.20,-,-,-,-,-,0.011969460274153354,0.31613971964587384
2010-01-06,,,,6945.94,46.99,0.68,-,-,-,-,-,0.006811181411664036,0.3161288013804947
2010-01-07,,,,6944.62,-1.32,-0.02,-,-,-,-,-,-0.00019003907318515534,0.3148079491629677
2010-01-08,,,,6946.0,1.38,0.02,-,-,-,-,-,0.0001987149764854923,0.31456068825024797
2010-01-11,,,,7008.42,62.42,0.90,-,-,-,-,-,0.00898646703138506,0.31421429022721453
2010-01-12,,,,6928.31,-80.11,-1.14,-,-,-,-,-,-0.011430536411915937,0.3144120055883432
2010-01-13,,,,6969.84,41.53,0.60,-,-,-,-,-,0.005994246793229463,0.31387957562231056
2010-01-14,,,,7029.65,59.81,0.86,-,-,-,-,-,0.008581258680256498,0.3139134049484588
2010-01-15,,,,7050.41,20.76,0.30,-,-,-,-,-,0.0029532053516179158,0.31308487656422535
2010-01-18,,,,7090.75,40.34,0.57,-,-,-,-,-,0.0057216530669848,0.3125425437907067
2010-01-19,,,,7045.91,-44.84,-0.63,-,-,-,-,-,-0.006323731622183804,0.31233476880711863
2010-01-20,,,,7026.92,-18.99,-0.27,-,-,-,-,-,-0.002695180608324521,0.3123478145017276
2010-01-21,,,,6858.73,-168.19,-2.39,-,-,-,-,-,-0.023935095319144173,0.304423677608837
2010-01-22,,,,6783.66,-75.07,-1.09,-,-,-,-,-,-0.01094517498137404,0.3035201404918653
2010-01-25,,,,6695.32,-88.34,-1.30,-,-,-,-,-,-0.013022468696839207,0.3028441615126753
2010-01-27,,,,6429.16,-266.16,-3.98,-,-,-,-,-,-0.03975314099998206,0.3053888914504192
2010-01-28,,,,6444.51,15.35,0.24,-,-,-,-,-,0.0023875591834703336,0.304978637311434
2010-01-29,,,,6509.8,65.29,1.01,-,-,-,-,-,0.01013110383877125,0.30437332481506824
2010-02-01,,,,6627.32,117.52,1.81,-,-,-,-,-,0.018052781959507103,0.3047265413285846
2010-02-02,,,,6548.42,-78.9,-1.19,-,-,-,-,-,-0.011905264873282029,0.3050969062097625
2010-02-03,,,,6646.59,98.17,1.50,-,-,-,-,-,0.014991402506253415,0.30507313762054394
2010-02-04,,,,6517.14,-129.45,-1.95,-,-,-,-,-,-0.01947615243305212,0.3050541320722295
2010-02-05,,,,6347.37,-169.77,-2.60,-,-,-,-,-,-0.026049770298014252,0.3055273928164795
2010-02-06,,,,6435.93,88.56,1.40,-,-,-,-,-,0.013952235335264795,0.30511875111373976
2010-02-08,,,,6430.36,-5.57,-0.09,-,-,-,-,-,-0.0008654537883414637,0.30513589188930046
2010-02-09,,,,6458.91,28.55,0.44,-,-,-,-,-,0.004439875838988749,0.3048598009827893
2010-02-10,,,,6459.41,0.5,0.01,-,-,-,-,-,7.741244265679903e-05,0.3047909098038768
2010-02-11,,,,6509.74,50.33,0.78,-,-,-,-,-,0.007791733300719361,0.30466686068975046
2010-02-15,,,,6473.07,-36.67,-0.56,-,-,-,-,-,-0.0056330974816198864,0.30421443830639827
2010-02-16,,,,6513.83,40.76,0.63,-,-,-,-,-,0.006296857596163941,0.3040248699386666
2010-02-17,,,,6565.17,51.34,0.79,-,-,-,-,-,0.00788169172360953,0.3039513144485943
2010-02-18,,,,6524.22,-40.95,-0.62,-,-,-,-,-,-0.006237462243932734,0.30394430756783825
2010-02-19,,,,6432.36,-91.86,-1.41,-,-,-,-,-,-0.014079844027332089,0.30425441632877015
2010-02-22,,,,6394.33,-38.03,-0.59,-,-,-,-,-,-0.005912293466161733,0.3040844310274065
2010-02-23,,,,6356.53,-37.8,-0.59,-,-,-,-,-,-0.0059114872081985625,0.3041917981572315
2010-02-24,,,,6330.23,-26.3,-0.41,-,-,-,-,-,-0.004137477523114108,0.30428052614831946
2010-02-25,,,,6305.06,-25.17,-0.40,-,-,-,-,-,-0.003976158844149258,0.30435726546076164
2010-02-26,,,,6397.82,92.76,1.47,-,-,-,-,-,0.014711993224489461,0.3043419647241795
2010-03-02,,,,6538.66,140.84,2.20,-,-,-,-,-,0.022013748433060032,0.3031713087275191
2010-03-03,,,,6641.93,103.27,1.58,-,-,-,-,-,0.01579375590717369,0.3022523441461118
2010-03-04,,,,6693.93,52.0,0.78,-,-,-,-,-,0.00782904968887066,0.3021751968432454
2010-03-05,,,,6735.49,41.56,0.62,-,-,-,-,-,0.006208609889855277,0.3021330804046429
2010-03-08,,,,6783.37,47.88,0.71,-,-,-,-,-,0.0071086142210885495,0.30148043669671143
2010-03-09,,,,6734.65,-48.72,-0.72,-,-,-,-,-,-0.007182270759224396,0.3009172307337153
2010-03-10,,,,6725.94,-8.71,-0.13,-,-,-,-,-,-0.0012933114564230852,0.3009553478514567
2010-03-11,,,,6716.1,-9.84,-0.15,-,-,-,-,-,-0.0014629925333855542,0.3009868696178287
2010-03-12,,,,6700.85,-15.25,-0.23,-,-,-,-,-,-0.002270663033605791,0.3010180181319947
2010-03-15,,,,6651.26,-49.59,-0.74,-,-,-,-,-,-0.0074005536611027045,0.300221848115176
2010-03-16,,,,6722.89,71.63,1.08,-,-,-,-,-,0.010769388055796858,0.29963017761156735
2010-03-17,,,,6734.36,11.47,0.17,-,-,-,-,-,0.001706111508592123,0.29955176627880387
2010-03-18,,,,6759.35,24.99,0.37,-,-,-,-,-,0.0037108203303655163,0.298810951901962
2010-03-19,,,,6764.07,4.72,0.07,-,-,-,-,-,0.0006982919955320632,0.29864590743759367
2010-03-22,,,,6693.32,-70.75,-1.05,-,-,-,-,-,-0.010459678861986954,0.2985293159104435
2010-03-23,,,,6707.07,13.75,0.21,-,-,-,-,-,0.0020542869607309555,0.2985355678214635
2010-03-25,,,,6714.85,7.78,0.12,-,-,-,-,-,0.0011599700018041226,0.2974376218768167
2010-03-26,,,,6762.41,47.56,0.71,-,-,-,-,-,0.007082808997967094,0.2968487730337189
2010-03-29,,,,6779.29,16.88,0.25,-,-,-,-,-,0.002496151519946199,0.29680267117774617
2010-03-30,,,,6789.3,10.01,0.15,-,-,-,-,-,0.001476555804516444,0.29614964689968853
2010-03-31,,,,6806.18,16.88,0.25,-,-,-,-,-,0.0024862651525194845,0.29614897418541813
2010-04-01,,,,6865.86,59.68,0.88,-,-,-,-,-,0.008768501567692821,0.29606965272721886
2010-04-05,,,,6965.71,99.85,1.45,-,-,-,-,-,0.014542970581981063,0.2953265683779796
2010-04-06,,,,7013.24,47.53,0.68,-,-,-,-,-,0.00682342503492106,0.29518786502862127
2010-04-07,,,,7049.71,36.47,0.52,-,-,-,-,-,0.0052001642607411025,0.295168093075436
2010-04-08,,,,7021.3,-28.41,-0.40,-,-,-,-,-,-0.00402995300515907,0.2951654827717965
2010-04-09,,,,7084.96,63.66,0.91,-,-,-,-,-,0.00906669705040386,0.294713560498743
2010-04-12,,,,7077.83,-7.13,-0.10,-,-,-,-,-,-0.001006357128339519,0.2941646193699295
2010-04-13,,,,7056.67,-21.16,-0.30,-,-,-,-,-,-0.0029896168740983775,0.2936220142573512
2010-04-15,,,,7042.17,-14.5,-0.21,-,-,-,-,-,-0.00205479354993221,0.2932806150271964
2010-04-16,,,,7023.35,-18.82,-0.27,-,-,-,-,-,-0.0026724716955143224,0.29132949810545444
2010-04-19,,,,6951.17,-72.18,-1.03,-,-,-,-,-,-0.010277146945545934,0.2908484534100859
2010-04-20,,,,7047.72,96.55,1.39,-,-,-,-,-,0.013889748056801876,0.28970374837090485
2010-04-21,,,,7115.49,67.77,0.96,-,-,-,-,-,0.009615875772590154,0.28944956384944154
2010-04-22,,,,7110.6,-4.89,-0.07,-,-,-,-,-,-0.0006872330647642588,0.2880473542617479
2010-04-23,,,,7131.95,21.35,0.30,-,-,-,-,-,0.003002559558968221,0.28570541546732453
2010-04-26,,,,7173.87,41.92,0.59,-,-,-,-,-,0.005877775362979287,0.28159606446955643
2010-04-27,,,,7151.96,-21.91,-0.31,-,-,-,-,-,-0.0030541395369584334,0.2815801511341162
2010-04-28,,,,7037.83,-114.13,-1.60,-,-,-,-,-,-0.01595786329901172,0.28190501668649737
2010-04-29,,,,7113.99,76.16,1.08,-,-,-,-,-,0.010821517427957117,0.2819790916760761
2010-04-30,,,,7184.78,70.79,1.00,-,-,-,-,-,0.009950815224648801,0.28169367260646666
2010-05-03,,,,7152.47,-32.31,-0.45,-,-,-,-,-,-0.004497006171378826,0.2815470496777624
2010-05-04,,,,7027.09,-125.38,-1.75,-,-,-,-,-,-0.017529608652675277,0.281846829322843
2010-05-05,,,,7047.91,20.82,0.30,-,-,-,-,-,0.0029628196024242826,0.28175402485791357
2010-05-06,,,,7012.62,-35.29,-0.50,-,-,-,-,-,-0.005007158150430402,0.2789767193876229
2010-05-07,,,,6834.25,-178.37,-2.54,-,-,-,-,-,-0.025435571869001916,0.27999023173191234
2010-05-10,,,,6998.15,163.9,2.40,-,-,-,-,-,0.023982148736145126,0.2784245961403937
2010-05-11,,,,6928.53,-69.62,-0.99,-,-,-,-,-,-0.009948343490779665,0.27826036548261074
2010-05-12,,,,6933.37,4.84,0.07,-,-,-,-,-,0.0006985608779928043,0.2779022663557029
2010-05-13,,,,7018.92,85.55,1.23,-,-,-,-,-,0.012338877054015596,0.27695397290423773
2010-05-14,,,,6942.06,-76.86,-1.10,-,-,-,-,-,-0.010950402626044964,0.2772524892028248
2010-05-17,,,,6927.38,-14.68,-0.21,-,-,-,-,-,-0.0021146460848797677,0.2766891281246286
2010-05-18,,,,6956.71,29.33,0.42,-,-,-,-,-,0.004233923936610928,0.27661087081193175
2010-05-19,,,,6779.62,-177.09,-2.55,-,-,-,-,-,-0.025455998597037954,0.2780051155048188
2010-05-20,,,,6776.3,-3.32,-0.05,-,-,-,-,-,-0.0004897029627028981,0.2780164753850697
2010-05-21,,,,6688.39,-87.91,-1.30,-,-,-,-,-,-0.012973156442306233,0.2782308008975699
2010-05-24,,,,6689.81,1.42,0.02,-,-,-,-,-,0.00021230819375062104,0.25308973529418927
2010-05-25,,,,6489.0,-200.81,-3.00,-,-,-,-,-,-0.030017294960544505,0.2527701272322074
2010-05-26,,,,6584.97,95.97,1.48,-,-,-,-,-,0.014789644012944914,0.24617307791392076
2010-05-27,,,,6646.5,61.53,0.93,-,-,-,-,-,0.009344006123034765,0.24629405108969937
2010-05-28,,,,6756.01,109.51,1.65,-,-,-,-,-,0.016476340931317335,0.24622924199283688
2010-05-31,,,,6834.87,78.86,1.17,-,-,-,-,-,0.011672570052442044,0.2449741394598788
2010-06-01,,,,6743.85,-91.02,-1.33,-,-,-,-,-,-0.013317005297832973,0.24283923225853557
2010-06-02,,,,6800.97,57.12,0.85,-,-,-,-,-,0.008469939278008765,0.24036568244558396
2010-06-03,,,,6875.48,74.51,1.10,-,-,-,-,-,0.010955790129937304,0.2404705424589407
2010-06-04,,,,6890.19,14.71,0.21,-,-,-,-,-,0.0021394869885447143,0.23934883143129723
2010-06-07,,,,6795.7,-94.49,-1.37,-,-,-,-,-,-0.013713700202751977,0.23818279478526344
2010-06-08,,,,6758.09,-37.61,-0.55,-,-,-,-,-,-0.005534382035699004,0.23817308407151316
2010-06-09,,,,6790.78,32.69,0.48,-,-,-,-,-,0.004837165530497511,0.23779310137247128
2010-06-10,,,,6865.74,74.96,1.10,-,-,-,-,-,0.011038496314120128,0.23701917207033035
2010-06-11,,,,6884.82,19.08,0.28,-,-,-,-,-,0.0027790158089295858,0.23689939794072748
2010-06-14,,,,6947.59,62.77,0.91,-,-,-,-,-,0.00911715919951428,0.2303649992099641
2010-06-15,,,,6974.16,26.57,0.38,-,-,-,-,-,0.0038243477234551904,0.22838527364896744
2010-06-16,,,,6982.88,8.72,0.13,-,-,-,-,-,0.0012503297888204479,0.22790997399992322
2010-06-17,,,,7011.2,28.32,0.41,-,-,-,-,-,0.004055633205783282,0.22790304960892827
2010-06-18,,,,6975.63,-35.57,-0.51,-,-,-,-,-,-0.005073311273391057,0.2268966428538061
2010-06-21,,,,7065.72,90.09,1.29,-,-,-,-,-,0.012914962519514406,0.22585469172081904
2010-06-22,,,,7064.21,-1.51,-0.02,-,-,-,-,-,-0.00021370787407370972,0.224901017331086
2010-06-23,,,,7123.71,59.5,0.84,-,-,-,-,-,0.008422739414598368,0.22129698787694066
2010-06-24,,,,7132.08,8.37,0.12,-,-,-,-,-,0.0011749495698167856,0.21920945965461672
2010-06-25,,,,7082.51,-49.57,-0.70,-,-,-,-,-,-0.006950286592410593,0.21884376197537658
2010-06-28,,,,7163.13,80.62,1.14,-,-,-,-,-,0.011382970161708084,0.21894568622149382
2010-06-29,,,,7116.33,-46.8,-0.65,-,-,-,-,-,-0.006533456743071819,0.2190942319592418
2010-06-30,,,,7149.21,32.88,0.46,-,-,-,-,-,0.004620359089587023,0.2179773643286832
2010-07-01,,,,7121.32,-27.89,-0.39,-,-,-,-,-,-0.003901130334680425,0.2180165718860491
2010-07-02,,,,7118.43,-2.89,-0.04,-,-,-,-,-,-0.0004058236394375303,0.2168502028216128
2010-07-05,,,,7139.29,20.86,0.29,-,-,-,-,-,0.0029304214552927643,0.21661969611692888
2010-07-06,,,,7193.15,53.86,0.75,-,-,-,-,-,0.0075441675572780476,0.21449847986226056
2010-07-07,,,,7189.13,-4.02,-0.06,-,-,-,-,-,-0.000558865031314415,0.214333767872281
2010-07-08,,,,7252.21,63.08,0.88,-,-,-,-,-,0.008774357954300482,0.21445178816786922
2010-07-09,,,,7317.15,64.94,0.90,-,-,-,-,-,0.0089545117970935,0.2144721821118472
2010-07-12,,,,7340.47,23.32,0.32,-,-,-,-,-,0.0031870332028181014,0.2077234580043268
2010-07-13,,,,7389.25,48.78,0.66,-,-,-,-,-,0.0066453510470037,0.2076447102146304
2010-07-14,,,,7355.39,-33.86,-0.46,-,-,-,-,-,-0.004582332442399362,0.2041675984826403
2010-07-15,,,,7365.08,9.69,0.13,-,-,-,-,-,0.0013174012526866452,0.20412758035401574
2010-07-16,,,,7397.78,32.7,0.44,-,-,-,-,-,0.004439870306907734,0.2030585864140528
2010-07-19,,,,7412.41,14.63,0.20,-,-,-,-,-,0.001977620313120987,0.20077278276308408
2010-07-20,,,,7390.21,-22.2,-0.30,-,-,-,-,-,-0.0029949773420520076,0.1966314370867185
2010-07-21,,,,7426.46,36.25,0.49,-,-,-,-,-,0.004905138013669541,0.19257923866779128
2010-07-22,,,,7456.62,30.16,0.41,-,-,-,-,-,0.004061154305011971,0.19259292308891077
2010-07-23,,,,7433.24,-23.38,-0.31,-,-,-,-,-,-0.0031354688853663104,0.1914477942809494
2010-07-26,,,,7361.52,-71.72,-0.96,-,-,-,-,-,-0.009648551641007086,0.19027587220045203
2010-07-27,,,,7381.63,20.11,0.27,-,-,-,-,-,0.0027317727860549645,0.1902511979203844
2010-07-28,,,,7366.2,-15.43,-0.21,-,-,-,-,-,-0.002090324223782636,0.18995807083265165
2010-07-29,,,,7382.09,15.89,0.22,-,-,-,-,-,0.0021571502267112574,0.18873483726516316
2010-07-30,,,,7407.91,25.82,0.35,-,-,-,-,-,0.0034976544582903113,0.18811983766660778
2010-08-02,,,,7492.9,84.99,1.15,-,-,-,-,-,0.011472871565664233,0.18779656130574088
2010-08-03,,,,7516.38,23.48,0.31,-,-,-,-,-,0.0031336331727369604,0.18753758864541645
2010-08-04,,,,7518.73,2.35,0.03,-,-,-,-,-,0.0003126505046311401,0.1872089228470629
2010-08-05,,,,7522.3,3.57,0.05,-,-,-,-,-,0.0004748142305948111,0.1871671989288474
2010-08-06,,,,7534.45,12.15,0.16,-,-,-,-,-,0.0016151974794942348,0.1868745206115995
2010-08-09,,,,7622.07,87.62,1.16,-,-,-,-,-,0.011629249646623263,0.18581689177985453
2010-08-10,,,,7583.4,-38.67,-0.51,-,-,-,-,-,-0.005073424935745807,0.1858878443594013
2010-08-11,,,,7545.6,-37.8,-0.50,-,-,-,-,-,-0.004984571564205953,0.18599102962006647
2010-08-12,,,,7567.91,22.31,0.30,-,-,-,-,-,0.002956689991518102,0.18428666317167938
2010-08-13,,,,7642.04,74.13,0.98,-,-,-,-,-,0.00979530676236906,0.1829034056238093
2010-08-16,,,,7648.15,6.11,0.08,-,-,-,-,-,0.0007995247342331702,0.18195968287400288
2010-08-17,,,,7694.39,46.24,0.60,-,-,-,-,-,0.0060459065264149014,0.1817651968732316
2010-08-18,,,,7760.0,65.61,0.85,-,-,-,-,-,0.008526991743335044,0.18189738834269983
2010-08-19,,,,7830.9,70.9,0.91,-,-,-,-,-,0.009136597938144364,0.17875759970867378
2010-08-20,,,,7821.2,-9.7,-0.12,-,-,-,-,-,-0.0012386826546118002,0.178762200518483
2010-08-23,,,,7887.03,65.83,0.84,-,-,-,-,-,0.008416866976934445,0.17424855256479926
2010-08-24,,,,7831.83,-55.2,-0.70,-,-,-,-,-,-0.006998832260052268,0.17340486480410677
2010-08-25,,,,7714.84,-116.99,-1.49,-,-,-,-,-,-0.01493776039571848,0.1737065265371118
2010-08-26,,,,7707.94,-6.9,-0.09,-,-,-,-,-,-0.0008943801815721741,0.17359856015585096
2010-08-27,,,,7634.71,-73.23,-0.95,-,-,-,-,-,-0.00950059289511851,0.1734059628136645
2010-08-30,,,,7640.96,6.25,0.08,-,-,-,-,-,0.0008186296532546322,0.17161336343998354
2010-08-31,,,,7596.84,-44.12,-0.58,-,-,-,-,-,-0.005774143563112455,0.17169314762543905
2010-09-01,,,,7723.93,127.09,1.67,-,-,-,-,-,0.01672932429799756,0.17211836897892588
2010-09-02,,,,7783.9,59.97,0.78,-,-,-,-,-,0.007764182223298111,0.17222444405766138
2010-09-03,,,,7859.11,75.21,0.97,-,-,-,-,-,0.009662251570549563,0.17233224388284143
2010-09-06,,,,7961.81,102.7,1.31,-,-,-,-,-,0.013067637429683643,0.172727019887604
2010-09-07,,,,7969.22,7.41,0.09,-,-,-,-,-,0.0009306928952084181,0.17199836862101342
2010-09-08,,,,7996.42,27.2,0.34,-,-,-,-,-,0.003413132025468002,0.1718169903246589
2010-09-09,,,,8050.73,54.31,0.68,-,-,-,-,-,0.006791789325723219,0.17190071023667555
2010-09-13,,,,8112.37,61.64,0.77,-,-,-,-,-,0.007656448545659833,0.17175554458330847
2010-09-14,,,,8061.27,-51.1,-0.63,-,-,-,-,-,-0.006299022357214912,0.1705370194340768
2010-09-15,,,,8067.91,6.64,0.08,-,-,-,-,-,0.0008236915523236465,0.1704501043054732
2010-09-16,,,,7989.89,-78.02,-0.97,-,-,-,-,-,-0.009670410304527421,0.1707921619866007
2010-09-17,,,,8104.28,114.39,1.43,-,-,-,-,-,0.014316842910227834,0.17126554368020608
2010-09-20,,,,8157.95,53.67,0.66,-,-,-,-,-,0.006622426668377646,0.17132759784556018
2010-09-21,,,,8078.35,-79.6,-0.98,-,-,-,-,-,-0.009757353256639179,0.17168590083513488
2010-09-22,,,,8048.47,-29.88,-0.37,-,-,-,-,-,-0.0036987751211571274,0.1709019599404171
2010-09-23,,,,8031.24,-17.23,-0.21,-,-,-,-,-,-0.0021407795518900707,0.1704073718618322
2010-09-24,,,,8115.16,83.92,1.04,-,-,-,-,-,0.010449195890049445,0.1706547321887664
2010-09-27,,,,8142.26,27.1,0.33,-,-,-,-,-,0.0033394289206867267,0.1706360081983454
2010-09-28,,,,8158.37,16.11,0.20,-,-,-,-,-,0.0019785661474822636,0.17052243789864766
2010-09-29,,,,8103.92,-54.45,-0.67,-,-,-,-,-,-0.0066741273072929985,0.17017374726604012
2010-09-30,,,,8084.14,-19.78,-0.24,-,-,-,-,-,-0.002440794084837883,0.17009447352187246
2010-10-01,,,,8213.67,129.53,1.60,-,-,-,-,-,0.016022730927470308,0.17066145170014085
2010-10-04,,,,8270.06,56.39,0.69,-,-,-,-,-,0.0068653841705350604,0.17068595402193884
2010-10-05,,,,8334.9,64.84,0.78,-,-,-,-,-,0.007840330058064948,0.17061381166433773
2010-10-06,,,,8426.54,91.64,1.10,-,-,-,-,-,0.010994732990198042,0.17083236033109275
2010-10-07,,,,8369.62,-56.92,-0.68,-,-,-,-,-,-0.006754848371929634,0.17005678251706444
2010-10-08,,,,8330.57,-39.05,-0.47,-,-,-,-,-,-0.004665683746693516,0.1701584448945093
2010-10-11,,,,8396.45,65.88,0.79,-,-,-,-,-,0.007908222366536766,0.16979908211687844
2010-10-12,,,,8354.01,-42.44,-0.51,-,-,-,-,-,-0.005054517087578758,0.16977936401494312
2010-10-13,,,,8436.94,82.93,0.99,-,-,-,-,-,0.009926969204011149,0.1698141504607297
2010-10-14,,,,8414.5,-22.44,-0.27,-,-,-,-,-,-0.0026597320829589988,0.16949691236663741
2010-10-15,,,,8311.66,-102.84,-1.22,-,-,-,-,-,-0.01222176005704445,0.16901129319815658
2010-10-18,,,,8272.22,-39.44,-0.47,-,-,-,-,-,-0.004745141163137179,0.1690488563740693
2010-10-19,,,,8291.68,19.46,0.24,-,-,-,-,-,0.002352451941558753,0.16877960208828963
2010-10-20,,,,8289.27,-2.41,-0.03,-,-,-,-,-,-0.00029065279895024165,0.1686917182081946
2010-10-21,,,,8403.0,113.73,1.37,-,-,-,-,-,0.013720146647412834,0.16917542652607276
2010-10-22,,,,8425.8,22.8,0.27,-,-,-,-,-,0.0027133166726167612,0.16877385393707775
2010-10-25,,,,8490.33,64.53,0.77,-,-,-,-,-,0.007658619953001544,0.16741539327863017
2010-10-26,,,,8454.5,-35.83,-0.42,-,-,-,-,-,-0.004220095096421406,0.16724616942179837
2010-10-27,,,,8429.96,-24.54,-0.29,-,-,-,-,-,-0.002902596250517586,0.16619437718791524
2010-10-28,,,,8375.75,-54.21,-0.64,-,-,-,-,-,-0.0064306354953047595,0.16191695973860115
2010-10-29,,,,8302.56,-73.19,-0.87,-,-,-,-,-,-0.008738321941318739,0.1622259399546414
2010-11-01,,,,8443.14,140.58,1.69,-,-,-,-,-,0.01693212695843216,0.16164435705397348
2010-11-02,,,,8481.02,37.88,0.45,-,-,-,-,-,0.004486482517167989,0.16153162396227932
2010-11-03,,,,8532.04,51.02,0.60,-,-,-,-,-,0.006015785837081067,0.15682823270600096
2010-11-04,,,,8603.0,70.96,0.83,-,-,-,-,-,0.008316885527962725,0.15326548494189116
2010-11-05,,,,8678.97,75.97,0.88,-,-,-,-,-,0.008830640474253082,0.15229093772418342
2010-11-08,,,,8672.15,-6.82,-0.08,-,-,-,-,-,-0.0007858075324606029,0.15079999661507043
2010-11-09,,,,8704.98,32.83,0.38,-,-,-,-,-,0.00378568175135352,0.14969482772403064
2010-11-10,,,,8730.3,25.32,0.29,-,-,-,-,-,0.0029086798591151375,0.14959860773233588
2010-11-11,,,,8632.26,-98.04,-1.12,-,-,-,-,-,-0.011229854644170145,0.14892590462367594
