Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-02-09,19340.19,19384.12,19291.47,19376.16,154.7,0.80,5.77,2773.1,24.08,4.41,1.1,0.008048296019137036,
2026-02-10,19423.99,19456.5,19376.51,19418.53,42.37,0.22,8.62,3965.76,24.13,4.42,1.1,0.002186707789365805,
2026-02-11,19454.11,19473.96,19397.31,19448.86,30.33,0.16,6.91,4133.38,24.14,4.43,1.11,0.0015619101960859805,
2026-02-12,19415.89,19419.59,19292.75,19347.21,-101.65,-0.52,8.12,5646.18,23.98,4.4,1.12,-0.005226527416002824,
2026-02-13,19171.92,19195.48,19065.73,19090.3,-256.91,-1.33,7.08,4684.06,23.7,4.35,1.09,-0.013278917218555009,
2026-02-16,19037.9,19257.1,18995.22,19244.99,154.69,0.81,7.25,3637.63,23.89,4.38,1.07,0.008103068050266504,
2026-02-17,19222.97,19310.87,19182.43,19290.58,45.59,0.24,5.46,2726.15,23.94,4.39,1.07,0.002368928224956157,
2026-02-18,19306.27,19382.13,19240.96,19372.57,81.99,0.43,5.9,2481.79,24.04,4.41,1.08,0.004250261008222456,
2026-02-19,19416.98,19419.44,19039.57,19086.69,-285.88,-1.48,5.19,3072.02,23.69,4.34,1.09,-0.014756947581038626,
2026-02-20,19052.68,19240.86,19034.98,19176.35,89.66,0.47,5.89,3381.49,23.8,4.36,1.09,0.0046975143411456255,
2026-02-23,19209.5,19312.46,19176.3,19248.05,71.7,0.37,8.6,3358.04,23.89,4.38,1.09,0.003738980567209227,
2026-02-24,19187.69,19190.76,18983.73,19085.85,-162.2,-0.84,6.49,3581.24,23.68,4.34,1.1,-0.008426827652671331,
2026-02-25,19143.27,19252.59,19107.06,19159.68,73.83,0.39,8.79,4207.98,23.78,4.36,1.09,0.0038683108166521762,
2026-02-26,19194.6,19235.76,19107.01,19192.98,33.3,0.17,17.39,6039.85,23.82,4.37,1.09,0.0017380248521896569,
2026-02-27,19181.96,19186.07,18939.72,18966.33,-226.65,-1.18,5.25,3114.71,23.54,4.32,1.1,-0.011809005167514264,
2026-03-02,18176.59,18825.47,18176.59,18715.15,-251.18,-1.32,12.51,4948.89,23.22,4.26,1.11,-0.013243468820799853,
2026-03-04,18349.25,18464.73,18269.78,18372.93,-342.22,-1.83,8.54,3891.36,22.8,4.18,1.13,-0.018285720392302585,
2026-03-05,18458.32,18666.76,18422.26,18609.33,236.4,1.29,6.47,3646.94,23.09,4.24,1.12,0.012866755601855573,
2026-03-06,18542.15,18586.0,18381.04,18400.98,-208.35,-1.12,4.89,2715.65,22.83,4.19,1.14,-0.011195996846743106,
2026-03-09,18015.63,18098.19,17813.63,18064.24,-336.74,-1.83,6.96,3482.57,22.42,4.11,1.16,-0.018300112276628644,
2026-03-10,18254.4,18306.66,18127.69,18275.43,211.19,1.17,6.11,3266.23,22.68,4.16,1.15,0.011691053706106569,
2026-03-11,18291.37,18330.26,17972.1,17993.5,-281.93,-1.54,5.14,2958.2,22.33,4.09,1.16,-0.01542672320158811,
2026-03-12,17891.77,17992.16,17734.71,17854.75,-138.75,-0.77,6.69,4034.76,22.16,4.06,1.17,-0.007711117903687392,
2026-03-13,17739.12,17753.62,17429.44,17460.35,-394.4,-2.21,6.97,3769.73,21.67,3.97,1.2,-0.022089359974236666,
2026-03-16,17416.42,17653.28,17265.52,17579.89,119.54,0.68,7.35,3180.28,21.81,4.0,1.19,0.006846369059039459,
2026-03-17,17648.0,17772.51,17540.06,17722.02,142.13,0.81,8.37,3625.95,21.99,4.03,1.18,0.008084805991391386,
2026-03-18,17788.18,17960.18,17757.49,17898.75,176.73,1.00,4.94,3430.63,22.21,4.07,1.17,0.009972339496287619,
2026-03-19,17525.58,17600.11,17261.9,17323.61,-575.14,-3.21,7.05,4153.89,21.5,3.94,1.21,-0.0321329701794818,
2026-03-20,17420.58,17597.92,17378.34,17406.91,83.3,0.48,6.71,3302.91,21.6,3.96,1.2,0.004808466595588312,
2026-03-23,17231.52,17232.98,16867.63,16897.58,-509.33,-2.93,8.76,4228.9,20.99,3.85,1.24,-0.029260219073919402,
2026-03-24,17250.78,17321.01,16975.2,17216.41,318.83,1.89,8.31,4897.38,21.38,3.93,1.22,0.01886838233640553,
2026-03-25,17363.21,17644.49,17350.57,17528.12,311.71,1.81,8.56,5650.97,21.77,4.0,1.2,0.018105400603261712,
2026-03-27,17434.73,17437.76,17146.42,17155.5,-372.62,-2.13,10.4,5727.02,21.31,3.91,1.23,-0.021258412197086685,
2026-03-30,16921.11,17061.11,16737.65,16771.25,-384.25,-2.24,14.71,4679.59,20.83,3.83,1.26,-0.022398064760572378,
2026-04-01,17199.24,17255.39,17012.96,17063.33,292.08,1.74,7.86,4115.9,21.19,3.89,1.24,0.017415517626891308,
2026-04-02,16873.26,17131.05,16644.76,17084.86,21.53,0.13,7.52,4018.98,21.22,3.9,1.24,0.0012617701234165501,
2026-04-06,17124.32,17307.02,16978.83,17286.7,201.84,1.18,5.85,3119.3,21.47,3.94,1.22,0.011813968624852622,
2026-04-07,17213.43,17404.99,17091.5,17390.65,103.95,0.60,5.01,2520.53,21.6,3.97,1.22,0.006013293456819557,
2026-04-08,18008.44,18081.38,17930.6,18062.76,672.11,3.86,10.5,5415.31,22.43,4.12,1.17,0.03864777912268935,
2026-04-09,18030.11,18079.46,17877.17,17946.94,-115.82,-0.64,8.32,5581.16,22.29,4.09,1.18,-0.006412087632233332,
2026-04-10,18061.63,18198.39,18012.78,18185.13,238.19,1.33,6.4,3494.48,22.58,4.15,1.16,0.013271900390818825,
2026-04-13,17813.1,18085.69,17775.48,18034.04,-151.09,-0.83,7.22,4412.32,22.39,4.11,1.17,-0.008308436618269965,
2026-04-15,18307.86,18386.0,18284.46,18361.6,327.56,1.82,8.03,4065.28,22.8,4.19,1.15,0.01816342871591714,
2026-04-16,18497.68,18510.59,18292.99,18386.62,25.02,0.14,9.48,5849.29,22.83,4.19,1.15,0.0013626263506447689,
2026-04-17,18399.67,18550.88,18337.03,18541.25,154.63,0.84,8.76,3772.2,23.01,4.23,1.14,0.008409919822131684,
2026-04-20,18579.88,18641.88,18434.72,18542.03,0.78,0.00,7.9,2826.98,23.02,4.23,1.14,4.2068361086666783e-05,
2026-04-21,18582.03,18705.38,18556.08,18688.64,146.61,0.79,5.4,2527.56,23.2,4.26,1.13,0.00790690124004767,
2026-04-22,18643.84,18664.37,18566.57,18600.34,-88.3,-0.47,6.98,4193.08,23.13,4.24,1.14,-0.0047247953837197265,
2026-04-23,18510.22,18550.94,18422.5,18439.13,-161.21,-0.87,6.86,5168.83,22.88,4.21,1.15,-0.008667045871204482,0.13958845309548226
2026-04-24,18423.25,18469.11,18172.61,18241.88,-197.25,-1.07,6.37,3187.34,22.59,4.16,1.18,-0.010697359365653414,0.13924457622912695
2026-04-27,18310.22,18450.06,18290.67,18427.09,185.21,1.02,7.29,3776.75,22.74,4.2,1.16,0.010153010544965646,0.1389390467981942
2026-04-28,18414.92,18485.49,18343.62,18367.31,-59.78,-0.32,6.4,2929.19,22.64,4.19,1.17,-0.0032441367573501356,0.13895550703184548
2026-04-29,18460.42,18586.68,18408.66,18455.82,88.51,0.48,7.11,3255.98,22.65,4.21,1.15,0.004818887469095756,0.13885521881888202
2026-04-30,18365.86,18374.62,18161.48,18306.45,-149.37,-0.81,6.64,4647.08,22.67,4.18,1.13,-0.008093381925051268,0.13906791362895068
2026-05-04,18397.1,18516.61,18320.95,18404.79,98.34,0.54,11.83,11316.78,22.72,4.2,1.12,0.005371877125275537,0.13855837995047646
2026-05-05,18385.44,18400.86,18260.94,18375.53,-29.26,-0.16,6.03,2774.95,22.68,4.19,1.12,-0.001589803523974087,0.1379978816183297
2026-05-06,18508.12,18638.28,18384.98,18626.27,250.74,1.36,11.25,4723.98,23.21,4.25,1.11,0.013645320706396014,0.1386612749233935
2026-05-07,18723.35,18750.9,18614.04,18665.62,39.35,0.21,11.47,5850.22,22.95,4.26,1.1,0.0021126076235338243,0.13865391328056298
2026-05-08,18641.33,18641.34,18543.04,18574.88,-90.74,-0.49,6.67,3154.8,22.81,4.24,1.11,-0.004861344011074853,0.1387447208743449
2026-05-11,18442.74,18447.11,18287.64,18299.84,-275.04,-1.48,7.5,5187.16,22.45,4.18,1.12,-0.014807094312318636,0.13933758385447625
2026-05-12,18231.08,18263.48,17902.04,17925.18,-374.66,-2.05,7.84,4068.39,21.99,4.09,1.15,-0.020473403046146865,0.1405829632847306
2026-05-13,17897.03,18092.47,17833.52,17966.63,41.45,0.23,6.37,4040.52,22.1,4.1,1.15,0.0023123896105925468,0.14055220012539493
2026-05-14,18067.36,18221.76,17948.34,18167.31,200.68,1.12,8.96,6422.3,22.3,4.15,1.13,0.01116959607895307,0.14058802308803614
2026-05-15,18200.66,18256.04,18087.76,18111.01,-56.3,-0.31,6.46,3717.89,22.06,4.13,1.18,-0.0030989728253661974,0.1404115178344246
2026-05-18,18007.91,18115.25,17825.18,18085.08,-25.93,-0.14,6.03,3212.93,22.0,4.13,1.15,-0.0014317257844811415,0.13499086784759115
2026-05-19,18113.48,18212.73,18079.7,18099.28,14.2,0.08,6.73,3085.38,22.02,4.13,1.14,0.0007851776160237023,0.1345839816446484
2026-05-20,18007.29,18170.06,17935.47,18154.54,55.26,0.31,10.34,3682.85,22.05,4.14,1.14,0.0030531601257066665,0.13453868976727165
2026-05-21,18269.51,18313.36,18116.4,18152.28,-2.26,-0.01,7.18,4356.85,22.03,4.14,1.14,-0.0001244867674974337,0.1337883044913113
2026-05-22,18193.2,18273.93,18164.47,18209.47,57.19,0.32,7.83,5181.47,22.1,4.16,1.17,0.003150568413444521,0.13382005820848822
2026-05-25,18371.54,18453.41,18367.91,18435.94,226.47,1.24,7.0,3194.17,22.39,4.21,1.17,0.012436935286968653,0.13439332259792275
2026-05-26,18410.3,18481.54,18351.37,18382.12,-53.82,-0.29,6.52,2781.58,22.31,4.2,1.18,-0.0029192978497434297,0.13386614137443856
2026-05-27,18367.86,18453.02,18363.14,18419.05,36.93,0.20,10.11,5336.12,22.32,4.2,1.17,0.002009017458269202,0.13372915345014708
2026-05-29,18464.28,18506.3,18108.57,18152.02,-267.03,-1.45,10.52,5105.84,21.94,4.14,1.15,-0.014497490370024457,0.13435076969655713
2026-06-01,18240.55,18278.87,17969.13,17984.44,-167.58,-0.92,7.41,3228.55,21.83,4.1,1.1,-0.00923203037458098,0.13439562592957052
2026-06-02,17895.75,18098.98,17848.11,18062.63,78.19,0.43,6.79,3475.49,21.92,4.12,1.1,0.004347647188347459,0.13435427068996936
2026-06-03,18046.69,18046.69,17801.6,17991.69,-70.94,-0.39,6.46,3493.93,21.84,4.11,1.11,-0.00392744578170523,0.13431885407793476
2026-06-04,17923.46,18062.65,17885.4,18017.34,25.65,0.14,6.67,3704.32,21.87,4.11,1.08,0.0014256581788594236,0.13428964180262198
2026-06-05,18077.72,18108.39,17931.59,17998.63,-18.71,-0.10,7.48,4222.23,21.84,4.11,1.09,-0.0010384440766505465,0.13424712060730984
2026-06-08,17799.1,17921.13,17751.08,17788.84,-209.79,-1.17,6.84,3284.11,21.59,4.06,1.06,-0.011655887142521415,0.13469489775399132
2026-06-09,17908.84,17945.75,17822.18,17923.34,134.5,0.76,6.14,2674.34,21.75,4.09,1.05,0.00756092021739474,0.13491278330502024
2026-06-10,17932.64,18020.68,17822.89,17845.14,-78.2,-0.44,5.73,3496.91,21.64,4.07,1.06,-0.004363026087771615,0.13480096103948694
2026-06-11,17768.05,17879.03,17722.6,17758.01,-87.13,-0.49,6.61,3739.2,21.54,4.05,1.06,-0.004882561862781798,0.1348376470330331
2026-06-12,17977.42,18146.75,17884.07,18130.72,372.71,2.10,7.09,3310.04,21.98,4.13,1.05,0.020988275150199964,0.13638120364669873
2026-06-15,18420.68,18445.63,18312.51,18340.63,209.91,1.16,8.87,4186.54,22.24,4.18,1.02,0.011577587652338073,0.13647748503791687
2026-06-16,18411.68,18449.91,18366.56,18440.72,100.09,0.55,8.03,2889.18,22.36,4.2,1.01,0.005457282547000952,0.1364553230162716
2026-06-17,18507.88,18539.63,18436.48,18530.2,89.48,0.49,9.88,3533.84,22.47,4.22,1.01,0.0048523051160691555,0.13654283160499184
2026-06-18,18550.22,18618.75,18502.96,18604.86,74.66,0.40,7.55,3908.9,22.56,4.24,1.0,0.004029098444701118,0.1366025908045805
2026-06-19,18505.56,18533.83,18423.3,18514.48,-90.38,-0.49,7.54,3461.37,22.45,4.22,1.15,-0.00485787047040398,0.13616590531381664
2026-06-22,18590.59,18620.6,18562.72,18594.79,80.31,0.43,6.84,3134.23,22.61,4.25,1.1,0.004337685962554794,0.13609782100240259
2026-06-23,18603.39,18622.62,18362.3,18385.94,-208.85,-1.12,5.91,3286.4,22.36,4.21,1.13,-0.011231640690752775,0.13626829430213985
2026-06-24,18391.48,18557.82,18354.11,18504.64,118.7,0.65,15.32,5053.88,22.5,4.23,1.11,0.006456020198042589,0.13634951982999946
2026-06-25,18592.63,18666.6,18498.33,18513.74,9.1,0.05,12.98,6515.71,22.51,4.23,1.11,0.000491768551023064,0.13632968132145135
2026-06-29,18516.71,18545.44,18387.69,18418.33,-95.41,-0.52,7.94,4447.48,22.4,4.21,1.01,-0.0051534698013475655,0.1363456301161032
2026-06-30,18470.95,18472.84,18348.55,18389.6,-28.73,-0.16,7.83,3928.69,22.36,4.21,1.02,-0.0015598591186064548,0.13573451922845356
2026-07-01,18412.61,18521.01,18408.49,18493.15,103.55,0.56,6.97,3803.36,22.49,4.23,1.01,0.0056309000739549475,0.13580368894751196
2026-07-02,18549.33,18630.78,18539.56,18621.65,128.5,0.69,6.7,4816.65,22.64,4.26,1.01,0.006948518775871104,0.13591976734451422
2026-07-03,18749.99,18751.19,18639.94,18653.36,31.71,0.17,7.01,4439.95,22.68,4.27,1.03,0.0017028566211909624,0.13572687917347795
2026-07-06,18686.95,18788.65,18676.54,18769.18,115.82,0.62,7.0,3634.9,22.82,4.29,0.99,0.006209069036355874,0.13542361682421286
2026-07-07,18807.48,18814.92,18711.47,18743.0,-26.18,-0.14,9.92,4573.97,22.79,4.29,1.0,-0.001394839838501194,0.13536593825129378
2026-07-08,18658.65,18684.73,18303.39,18369.13,-373.87,-1.99,7.58,3995.54,22.33,4.2,1.02,-0.01994718028063802,0.13680125353762188
2026-07-09,18395.83,18557.53,18395.83,18468.1,98.97,0.54,6.92,5089.39,22.45,4.22,1.01,0.005387843626780242,0.13690968784986673
