Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2021-09-07,1154.21,1154.24,1146.32,1147.11,-3.53,-0.31,0.21,212.51,36.12,6.84,1.05,-0.0030678578877844087,0.13111113263169757
2021-09-08,1148.38,1150.36,1140.28,1148.62,1.51,0.13,0.23,293.81,36.13,6.84,1.05,0.001316351526880588,0.13062069031487727
2021-09-09,1148.8,1155.78,1145.68,1155.0,6.38,0.56,0.24,544.26,36.45,6.9,1.04,0.005554491476728707,0.12918550910547094
2021-09-13,1157.13,1158.6,1151.52,1157.71,2.71,0.23,-,,36.57,6.92,1.03,0.0023463203463203186,0.12910732877737724
2021-09-14,1161.23,1164.47,1159.18,1162.45,4.74,0.41,0.45,683.54,36.72,6.95,1.03,0.004094289588929767,0.12891581868053245
2021-09-15,1166.39,1169.73,1163.49,1168.75,6.3,0.54,0.27,266.89,36.96,7.0,1.02,0.005419587939266224,0.12895748072679225
2021-09-16,1172.08,1175.81,1168.3,1169.53,0.78,0.07,0.63,546.35,37.09,7.02,1.02,0.0006673796791443198,0.12893333636112994
2021-09-17,1174.46,1174.85,1157.28,1159.1,-10.43,-0.89,0.30,359.72,36.67,6.94,1.03,-0.008918112404128209,0.12914673587398734
2021-09-20,1152.87,1158.05,1136.34,1138.94,-20.16,-1.74,0.20,239.72,17.19,3.89,2.66,-0.017392804762315417,0.12966271759084388
2021-09-21,1139.69,1147.51,1131.53,1146.17,7.23,0.63,1.03,583.7,17.34,3.92,2.64,0.006348007796723287,0.12972488973331509
2021-09-22,1151.01,1155.73,1148.56,1152.6,6.43,0.56,0.86,443.16,17.37,3.93,2.63,0.0056099880471482955,0.12977490438390044
2021-09-23,1161.01,1164.25,1157.97,1161.18,8.58,0.74,1.96,1697.12,17.58,3.97,2.6,0.007444039562727989,0.12978538624985914
2021-09-24,1164.96,1168.02,1149.61,1152.14,-9.04,-0.78,-,,17.45,3.95,2.62,-0.007785184036927961,0.13012059962198289
2021-09-27,1156.25,1157.95,1143.88,1146.3,-5.84,-0.51,0.66,384.07,17.35,3.94,2.64,-0.005068828440988216,0.12845696451321767
2021-09-28,1149.86,1153.62,1138.45,1145.99,-0.31,-0.03,0.93,581.73,17.29,3.93,2.65,-0.0002704353136177007,0.12805955847243058
2021-09-29,1142.27,1156.82,1139.82,1153.47,7.48,0.65,1.45,501.2,17.37,3.95,2.63,0.00652710756638375,0.1281517585121665
2021-09-30,1159.62,1161.65,1149.45,1150.88,-2.59,-0.22,-,,17.4,3.96,2.63,-0.0022453986666318704,0.12575964549653354
2021-10-01,1147.41,1155.5,1144.43,1154.06,3.18,0.28,0.92,372.76,17.51,3.98,2.62,0.0027631030168218107,0.1245798517131374
2021-10-04,1158.63,1172.69,1158.31,1170.93,16.87,1.46,0.73,505.45,17.66,4.01,2.59,0.014617957471881882,0.12496662907950268
2021-10-05,1171.7,1183.07,1169.15,1181.98,11.05,0.94,0.78,448.07,17.79,4.04,2.57,0.009436943284397925,0.12509515422455667
2021-10-06,1186.89,1189.32,1170.65,1173.04,-8.94,-0.76,-,,17.65,4.01,2.59,-0.007563579756002636,0.12541645870686527
2021-10-07,1182.62,1186.87,1178.42,1184.22,11.18,0.95,0.59,525.04,17.84,4.06,2.56,0.009530791788856297,0.1253874630954509
2021-10-08,1191.59,1192.36,1184.89,1188.47,4.25,0.36,0.87,793.83,17.91,4.07,2.55,0.0035888601780074136,0.12518143985580596
2021-10-11,1192.77,1197.75,1187.3,1191.92,3.45,0.29,1.91,1872.25,17.91,4.07,2.55,0.0029028919535201148,0.12518696105454097
2021-10-12,1195.12,1201.45,1188.24,1200.58,8.66,0.73,0.88,581.15,18.01,4.09,2.54,0.00726558829451629,0.1252342539174048
2021-10-13,1204.71,1207.12,1201.78,1205.18,4.6,0.38,0.95,488.76,18.19,4.14,2.51,0.00383148145063239,0.1250292605946859
2021-10-14,1211.72,1219.13,1211.31,1216.08,10.9,0.90,1.50,942.14,18.41,4.19,2.48,0.00904429213893354,0.12518758849544592
2021-10-18,1227.78,1234.31,1226.43,1229.44,13.36,1.10,1.26,834.97,18.48,4.21,2.46,0.010986119334254418,0.12542384411226318
2021-10-19,1238.89,1239.62,1200.91,1208.89,-20.55,-1.67,1.35,1011.93,18.24,4.15,2.5,-0.016714927121290968,0.12676144307931383
2021-10-20,1201.76,1203.63,1177.17,1181.82,-27.07,-2.24,2.32,2492.15,17.91,4.08,2.54,-0.022392442654005085,0.1289004613813472
2021-10-21,1187.34,1191.52,1167.75,1177.67,-4.15,-0.35,0.77,528.13,17.83,4.06,2.55,-0.003511533059179839,0.12838479478345435
2021-10-22,1183.9,1183.94,1159.39,1166.78,-10.89,-0.92,0.82,459.87,17.6,4.01,2.57,-0.009247072609474771,0.12868170747204138
2021-10-25,1167.6,1171.99,1138.11,1144.72,-22.06,-1.89,0.72,485.67,17.23,3.92,2.63,-0.01890673477433613,0.13009467580550924
2021-10-26,1145.65,1159.88,1145.23,1157.27,12.55,1.10,0.84,537.91,17.43,3.97,2.6,0.010963379691103503,0.13043623008352087
2021-10-27,1162.5,1166.04,1155.74,1157.28,0.01,0.00,-,,17.42,3.97,2.6,8.641025862621277e-06,0.13032134270188625
2021-10-28,1159.31,1162.54,1143.75,1146.54,-10.74,-0.93,-,,17.14,3.89,2.62,-0.009280381584404807,0.13076926111650478
2021-10-29,1140.99,1155.64,1130.38,1146.72,0.18,0.02,1.81,987.77,17.16,3.9,2.63,0.00015699408655622804,0.1307732435359614
2021-11-01,1154.93,1169.63,1147.5,1168.28,21.56,1.88,0.80,472.95,17.31,3.94,2.45,0.01880145109529785,0.13150185795285185
2021-11-02,1172.24,1172.24,1158.75,1159.83,-8.45,-0.72,0.74,344.05,17.23,3.92,2.46,-0.007232855137467076,0.13003002186365747
2021-11-03,1162.45,1164.11,1149.18,1153.93,-5.9,-0.51,0.66,284.52,17.16,3.9,2.47,-0.005086952398196121,0.12996482129764322
2021-11-04,1162.3,1163.67,1160.6,1162.64,8.71,0.75,-,,17.14,3.96,2.45,0.00754811817007961,0.13009768649565284
2021-11-08,1161.62,1163.75,1145.39,1162.44,-0.2,-0.02,0.98,488.31,16.65,3.93,2.45,-0.00017202229408930236,0.13008716566759793
2021-11-09,1164.22,1167.43,1161.44,1164.92,2.48,0.21,0.71,338.33,16.67,3.93,2.44,0.002133443446543426,0.1298791861043181
2021-11-10,1163.46,1163.46,1154.16,1155.22,-9.7,-0.83,0.84,418.17,16.41,3.88,2.49,-0.008326752051643016,0.1302103090062987
2021-11-11,1155.55,1155.87,1145.29,1149.63,-5.59,-0.48,0.57,334.89,16.37,3.85,2.5,-0.0048389051436089625,0.1301907965876459
2021-11-12,1157.92,1158.35,1147.0,1155.65,6.02,0.52,0.57,359.91,16.53,3.89,2.46,0.005236467385158594,0.12925792189644159
2021-11-15,1158.17,1160.65,1153.79,1156.11,0.46,0.04,0.83,449.58,16.24,3.83,2.46,0.0003980443906024256,0.12924058350244963
2021-11-16,1159.38,1161.06,1148.3,1150.31,-5.8,-0.50,0.61,344.75,15.41,3.74,2.47,-0.005016823658648306,0.12903803262433955
2021-11-17,1148.6,1148.99,1140.29,1141.61,-8.7,-0.76,0.82,354.02,15.32,3.72,2.48,-0.00756317862141509,0.1285774272579024
2021-11-18,1140.24,1144.4,1123.78,1126.53,-15.08,-1.32,0.82,477.71,15.15,3.65,2.51,-0.013209414773871941,0.1290088361226822
2021-11-22,1128.99,1131.35,1101.78,1110.81,-15.72,-1.40,1.09,529.58,14.87,3.58,2.56,-0.013954355409975805,0.1298732196620762
2021-11-23,1107.4,1122.97,1103.92,1120.59,9.78,0.88,0.75,337.21,15.01,3.61,2.54,0.008804385988602892,0.13009108481698298
2021-11-24,1125.8,1127.31,1109.63,1113.73,-6.86,-0.61,0.68,341.52,14.95,3.6,2.55,-0.006121775136312069,0.13025741939130928
2021-11-25,1116.16,1118.14,1106.99,1116.86,3.13,0.28,0.69,377.84,14.96,3.6,2.54,0.002810375943900212,0.13019782928492124
2021-11-26,1110.49,1111.13,1087.63,1090.23,-26.63,-2.38,1.02,542.15,14.55,3.5,2.62,-0.023843633042637258,0.1325706304063321
2021-11-29,1084.68,1089.38,1064.91,1082.33,-7.9,-0.72,0.97,507.33,14.48,3.48,2.63,-0.007246177412105759,0.13244467538341625
2021-11-30,1085.71,1097.69,1078.76,1082.17,-0.16,-0.01,-,,14.49,3.49,2.63,-0.0001478292202931053,0.13197959338803097
2021-12-01,1086.45,1093.56,1081.76,1087.29,5.12,0.47,0.66,412.11,14.6,3.51,2.61,0.004731234464085965,0.13154815331117242
2021-12-02,1089.58,1104.14,1086.88,1102.96,15.67,1.44,0.66,354.55,14.78,3.56,2.57,0.014411978405025394,0.13220549483918437
2021-12-03,1104.08,1109.58,1101.14,1102.32,-0.64,-0.06,0.77,487.79,14.76,3.55,2.58,-0.0005802567636179479,0.13118763817372173
2021-12-06,1098.36,1099.41,1081.68,1082.21,-20.11,-1.82,0.77,352.85,14.48,3.49,2.68,-0.018243341316496076,0.13218563414437268
2021-12-07,1088.85,1097.87,1086.75,1095.57,13.36,1.23,0.53,248.53,14.65,3.52,2.65,0.01234510862032323,0.13264504477369757
2021-12-08,1101.47,1111.68,1100.75,1110.66,15.09,1.38,0.90,581.31,14.86,3.58,2.61,0.01377365207152459,0.1330105550938557
2021-12-09,1113.04,1118.16,1107.9,1116.92,6.26,0.56,0.80,343.98,14.94,3.6,2.62,0.0056362883330631774,0.13282045717379404
2021-12-10,1117.4,1121.62,1114.21,1119.8,2.88,0.26,0.63,256.56,14.93,3.59,2.62,0.002578519500053611,0.1326954467421492
2021-12-13,1125.64,1127.5,1110.5,1111.8,-8.0,-0.71,0.54,268.43,14.9,3.59,2.63,-0.007144132880871568,0.13285066918155716
2021-12-14,1108.21,1110.66,1099.75,1108.55,-3.25,-0.29,0.57,272.1,14.83,3.57,2.64,-0.0029231876236732734,0.13278908690915275
2021-12-15,1111.92,1112.04,1099.95,1101.25,-7.3,-0.66,0.52,255.96,14.7,3.54,2.67,-0.006585178837219763,0.1330001904199393
2021-12-16,1105.53,1109.37,1097.7,1101.05,-0.2,-0.02,0.46,202.0,14.75,3.55,2.66,-0.0001816118047673898,0.13292163879869015
2021-12-17,1101.26,1101.61,1082.63,1084.07,-16.98,-1.54,0.71,365.97,14.55,3.5,2.69,-0.015421642977158201,0.13389973433014649
2021-12-20,1081.16,1081.4,1044.12,1054.32,-29.75,-2.74,1.14,499.98,14.14,3.4,2.77,-0.02744287730497108,0.13684209274899875
2021-12-21,1059.74,1073.78,1058.48,1067.48,13.16,1.25,0.55,320.64,14.38,3.46,2.72,0.012481978905835023,0.1372447357338959
2021-12-22,1071.53,1078.69,1070.57,1077.93,10.45,0.98,-,,14.49,3.49,2.7,0.00978941057443694,0.13743406939743738
2021-12-23,1083.43,1089.61,1081.97,1088.4,10.47,0.97,0.51,230.1,14.65,3.53,2.67,0.00971306114497228,0.1371529881788469
2021-12-24,1092.83,1092.96,1079.81,1080.63,-7.77,-0.71,0.44,250.83,14.55,3.5,2.69,-0.007138919514884212,0.13736271756793278
2021-12-27,1079.03,1081.47,1068.54,1080.23,-0.4,-0.04,0.43,200.52,14.5,3.49,2.7,-0.00037015444694310506,0.13721598377811942
2021-12-28,1083.83,1091.3,1083.59,1089.35,9.12,0.84,0.47,207.41,14.68,3.53,2.67,0.008442646473436177,0.13416537161639275
2021-12-29,1090.38,1091.91,1085.34,1086.65,-2.7,-0.25,0.36,204.66,14.6,3.52,2.68,-0.002478542249965354,0.13342370458811473
2021-12-30,1087.39,1088.15,1082.55,1084.74,-1.91,-0.18,-,,14.59,3.51,2.68,-0.001757695670179027,0.1330209368875686
2021-12-31,1086.01,1097.55,1085.94,1094.77,10.03,0.92,0.46,188.9,14.73,3.55,2.65,0.009246455371794138,0.13322045812117983
2022-01-03,1096.05,1108.34,1095.87,1106.94,12.17,1.11,0.69,397.83,14.86,3.58,2.64,0.011116490221690478,0.13349486090549242
2022-01-04,1108.74,1110.96,1102.71,1106.98,0.04,0.00,0.52,397.16,14.83,3.57,2.64,3.61356532423418e-05,0.13348650486950664
2022-01-05,1106.83,1111.27,1103.74,1110.56,3.58,0.32,0.55,275.7,14.9,3.59,2.63,0.003234024101609778,0.13350537298780132
2022-01-06,1105.17,1109.12,1100.53,1108.28,-2.28,-0.21,-,,14.86,3.58,2.63,-0.002053018297075271,0.13353429569060926
2022-01-07,1111.1,1119.19,1110.82,1117.34,9.06,0.82,-,,14.98,3.61,2.61,0.008174829465477984,0.13367828275625063
2022-01-10,1121.73,1126.03,1120.56,1124.52,7.18,0.64,0.59,338.92,15.09,3.63,2.59,0.006425975978663567,0.133450768634291
2022-01-11,1123.41,1126.21,1119.34,1120.35,-4.17,-0.37,0.55,282.04,15.07,3.63,2.6,-0.0037082488528439317,0.13339219164863658
2022-01-12,1125.51,1126.41,1122.14,1124.77,4.42,0.39,0.48,276.94,15.09,3.63,2.59,0.003945195697773185,0.13336206389429323
2022-01-13,1127.94,1137.34,1125.29,1136.37,11.6,1.03,0.65,565.46,15.2,3.66,2.57,0.010313219591560951,0.13364300022545128
2022-01-14,1134.8,1141.78,1130.85,1140.22,3.85,0.34,0.52,396.35,15.2,3.66,2.57,0.0033879810273063082,0.13207299020210342
2022-01-17,1143.07,1144.99,1138.73,1142.04,1.82,0.16,0.58,418.53,15.27,3.68,2.56,0.0015961831927171488,0.13175513559115776
2022-01-18,1144.9,1146.21,1121.04,1124.65,-17.39,-1.52,0.40,225.9,14.97,3.61,2.61,-0.015227137403243218,0.13261903673513994
2022-01-19,1123.93,1126.59,1115.89,1120.68,-3.97,-0.35,0.55,345.74,14.97,3.6,2.61,-0.0035299871071000632,0.13252556235519453
2022-01-20,1120.3,1122.94,1110.23,1114.06,-6.62,-0.59,0.50,316.93,14.94,3.6,2.62,-0.005907127815255153,0.1326843806015592
2022-01-21,1110.57,1110.57,1088.28,1094.56,-19.5,-1.75,0.55,395.83,14.65,3.53,2.67,-0.01750354559000411,0.13258031828045141
2022-01-24,1095.77,1095.88,1056.33,1063.19,-31.37,-2.87,0.75,470.11,14.18,3.41,2.76,-0.02865991814062263,0.13521801118935176
2022-01-25,1059.52,1077.06,1045.23,1075.94,12.75,1.20,0.64,400.79,14.33,3.45,2.73,0.011992212116366696,0.13499760127661609
2022-01-27,1070.06,1070.06,1052.79,1065.62,-10.32,-0.96,0.95,485.66,14.2,3.41,2.76,-0.009591612915218484,0.13526645730672734
2022-01-28,1071.54,1092.38,1070.66,1076.66,11.04,1.04,-,,14.44,3.47,2.72,0.010360165912802088,0.13553162710272204
2022-01-31,1091.0,1092.51,1085.94,1089.08,12.42,1.15,0.70,364.52,14.54,3.51,2.67,0.01153567514349918,0.13597493236645464
2022-02-01,1101.1,1108.33,1088.65,1107.34,18.26,1.68,1.12,510.39,14.71,3.57,2.63,0.016766445072905478,0.13668341979230184
2022-02-02,1113.75,1120.07,1110.98,1119.05,11.71,1.06,0.77,362.8,14.63,3.58,2.62,0.010574891180667123,0.13685289191363892
2022-02-03,1120.28,1120.28,1108.73,1110.83,-8.22,-0.73,0.83,355.07,14.57,3.56,2.63,-0.007345516286135556,0.13669359873614534
2022-02-04,1114.36,1115.38,1108.09,1109.55,-1.28,-0.12,0.79,380.6,14.57,3.56,2.63,-0.0011522915297570435,0.13570113431372882
2022-02-07,1111.98,1115.53,1093.0,1097.18,-12.37,-1.11,-,,14.33,3.52,2.72,-0.01114866387274105,0.13527527270606526
2022-02-08,1101.32,1102.82,1088.28,1099.12,1.94,0.18,0.77,340.85,13.99,3.52,2.72,0.0017681693067681525,0.13443826043102397
2022-02-09,1104.26,1112.5,1103.24,1111.85,12.73,1.16,0.18,122.43,14.14,3.56,2.69,0.011581992867020885,0.13486738264689155
2022-02-10,1115.77,1115.88,1109.17,1113.02,1.17,0.11,0.73,396.02,14.27,3.56,2.8,0.0010523002203535192,0.13463731148345467
2022-02-11,1108.17,1109.7,1099.53,1101.51,-11.51,-1.03,0.59,372.06,13.99,3.51,2.86,-0.010341233760399637,0.1350309122101278
2022-02-14,1080.56,1086.18,1065.84,1068.7,-32.81,-2.98,0.80,507.64,13.62,3.43,2.95,-0.029786384145400358,0.13819845501064323
2022-02-15,1071.62,1092.26,1063.54,1090.92,22.22,2.08,0.80,480.49,13.94,3.51,2.88,0.020791615982034273,0.13968859575034953
2022-02-16,1096.29,1101.56,1090.85,1094.68,3.76,0.34,0.56,304.24,13.9,3.54,2.86,0.0034466322003445793,0.1397180864827998
2022-02-17,1096.81,1099.28,1087.68,1090.21,-4.47,-0.41,0.40,289.36,13.76,3.5,2.88,-0.004083385098841652,0.13978918352466294
2022-02-18,1085.08,1092.69,1084.78,1086.38,-3.83,-0.35,0.51,332.84,13.74,3.5,2.88,-0.003513084635070274,0.13981220299865738
2022-02-21,1080.23,1083.21,1070.89,1076.12,-10.26,-0.94,-,,13.6,3.46,2.93,-0.00944420920856437,0.14007072922600056
2022-02-22,1054.77,1065.49,1052.89,1063.66,-12.46,-1.16,0.72,395.12,13.37,3.4,2.98,-0.011578634353045958,0.14058756640613002
2022-02-23,1068.36,1075.05,1067.72,1069.14,5.48,0.52,0.46,283.66,13.51,3.44,2.96,0.005152022262753242,0.1404561327481088
2022-02-24,1043.42,1049.22,1019.46,1021.38,-47.76,-4.47,1.27,638.0,12.75,3.24,3.13,-0.04467141814916675,0.1474451434007494
2022-02-25,1033.46,1059.86,1033.46,1058.9,37.52,3.67,1.10,896.24,13.23,3.36,3.02,0.036734613953670614,0.15170720524696812
2022-02-28,1055.36,1082.2,1046.45,1080.41,21.51,2.03,0.73,319.19,13.57,3.45,2.94,0.020313532911511833,0.15173241550134517
2022-03-02,1077.62,1088.86,1074.36,1085.72,5.31,0.49,1.07,580.9,13.6,3.46,2.93,0.0049148008626354045,0.1517826118361178
2022-03-03,1098.19,1102.47,1085.29,1087.76,2.04,0.19,1.01,432.13,13.7,3.49,2.92,0.0018789374792764768,0.15155589004664835
2022-03-04,1082.86,1082.86,1069.68,1072.75,-15.01,-1.38,1.09,506.89,13.41,3.41,2.97,-0.013798999779363053,0.15218189126640672
2022-03-07,1063.18,1063.81,1048.75,1057.69,-15.06,-1.40,1.49,806.62,13.24,3.37,3.02,-0.014038685621067248,0.1509435201345429
2022-03-08,1057.79,1068.54,1051.5,1067.15,9.46,0.89,0.86,467.52,13.38,3.4,2.99,0.008944019514224522,0.1505855929894757
2022-03-09,1075.2,1078.11,1067.28,1074.24,7.09,0.66,0.99,846.68,13.62,3.46,2.94,0.006643864498898866,0.14983205422131735
2022-03-10,1087.61,1090.54,1080.01,1089.71,15.47,1.44,-,,13.86,3.53,2.88,0.014400878760798319,0.1500550384364122
2022-03-11,1091.57,1096.77,1086.82,1095.93,6.22,0.57,0.88,432.51,13.75,3.5,2.9,0.005707940644758658,0.150127264500123
2022-03-14,1096.99,1099.71,1089.77,1098.43,2.5,0.23,0.61,335.64,13.86,3.53,2.88,0.00228116759282071,0.1498177612189359
2022-03-15,1098.65,1099.14,1077.37,1082.45,-15.98,-1.45,0.74,338.9,13.65,3.47,2.93,-0.014548036743351922,0.15057833642424356
2022-03-16,1091.87,1105.35,1090.86,1103.99,21.54,1.99,0.47,258.13,13.94,3.55,2.86,0.019899302508199046,0.1518129200103523
2022-03-17,1113.16,1115.59,1110.75,1111.9,7.91,0.72,0.68,335.5,14.09,3.58,2.82,0.007164919972101336,0.15191670626196305
2022-03-21,1119.07,1119.07,1102.74,1104.23,-7.67,-0.69,0.66,330.3,12.44,3.01,2.94,-0.006898102347333457,0.15180169595773382
2022-03-22,1107.81,1107.81,1091.4,1104.51,0.28,0.03,-,,12.44,3.01,2.94,0.0002535703612471796,0.15142412761459417
2022-03-23,1112.43,1112.43,1102.76,1106.73,2.22,0.20,1.56,496.96,12.5,3.02,2.93,0.0020099410598364287,0.15139747518601748
2022-03-24,1104.33,1112.43,1103.81,1108.48,1.75,0.16,1.22,328.39,12.47,3.02,2.93,0.0015812348088513062,0.15071124148479664
2022-03-25,1111.09,1112.22,1098.48,1100.93,-7.55,-0.68,-,,12.48,3.02,2.93,-0.006811128752886808,0.15016334360744837
2022-03-28,1100.8,1102.49,1089.12,1099.21,-1.72,-0.16,0.88,286.57,12.42,3.0,2.95,-0.0015623154968981146,0.1497810423408267
2022-03-29,1103.15,1105.4,1098.01,1103.19,3.98,0.36,0.94,319.01,12.48,3.02,2.93,0.0036207821981242283,0.14956111413144416
2022-03-30,1108.32,1109.52,1102.63,1104.44,1.25,0.11,0.91,346.6,12.5,3.02,2.92,0.0011330777110016843,0.14954697840759537
2022-03-31,1108.12,1115.33,1106.29,1114.65,10.21,0.92,0.79,265.17,12.56,3.04,2.9,0.009244504002028142,0.1494824659663149
2022-04-01,1117.03,1130.72,1114.16,1129.62,14.97,1.34,0.90,288.64,12.72,3.08,2.87,0.013430224734221285,0.14874068060487222
2022-04-04,1133.65,1145.98,1130.76,1144.19,14.57,1.29,0.97,350.76,12.99,3.14,2.82,0.012898142738266172,0.14856819534579793
2022-04-05,1150.44,1156.89,1145.19,1150.65,6.46,0.56,1.18,369.62,13.08,3.17,2.8,0.005645915451105266,0.14766089731046256
2022-04-06,1147.15,1155.48,1144.43,1154.06,3.41,0.30,2.26,562.7,12.97,3.14,2.82,0.0029635423456306764,0.14766206992756967
2022-04-07,1156.1,1159.42,1148.64,1150.48,-3.58,-0.31,1.20,395.7,12.89,3.12,2.84,-0.003102091745663116,0.1477020000209011
2022-04-08,1156.29,1166.62,1153.76,1165.27,14.79,1.29,1.03,363.65,13.16,3.18,2.78,0.012855503789722444,0.1481221364650046
2022-04-11,1167.94,1172.52,1165.53,1168.75,3.48,0.30,0.89,436.18,13.17,3.19,2.78,0.002986432328988098,0.1478391804612188
2022-04-12,1167.73,1167.73,1147.57,1153.88,-14.87,-1.27,-,,12.98,3.14,2.82,-0.012722994652406339,0.148208635801273
2022-04-13,1158.01,1163.07,1152.56,1153.62,-0.26,-0.02,0.74,275.8,12.96,3.13,2.82,-0.00022532672374964147,0.147919401922035
2022-04-18,1146.5,1150.81,1143.58,1149.21,-4.41,-0.38,1.01,584.2,12.97,3.14,2.83,-0.0038227492588546186,0.14785795852469796
2022-04-19,1155.29,1161.14,1127.82,1137.29,-11.92,-1.04,0.97,506.92,12.81,3.1,2.86,-0.01037234273979526,0.14604836466803264
2022-04-20,1144.14,1149.88,1139.99,1144.09,6.8,0.60,0.87,390.33,12.88,3.12,2.85,0.005979125816634179,0.14598220147293106
2022-04-21,1148.86,1155.78,1147.24,1154.31,10.22,0.89,0.78,307.47,13.05,3.16,2.81,0.008932863673312363,0.14603335124489109
2022-04-22,1151.46,1153.7,1144.94,1147.48,-6.83,-0.59,0.57,353.73,12.91,3.13,2.84,-0.0059169547175368375,0.14559880830732605
2022-04-25,1133.32,1133.32,1117.33,1120.76,-26.72,-2.33,1.10,388.08,12.61,3.05,2.91,-0.02328580890298748,0.14697026601777427
2022-04-26,1128.14,1139.67,1128.07,1137.07,16.31,1.46,0.66,260.64,12.79,3.1,2.87,0.014552625004461195,0.14762860691439122
2022-04-27,1131.27,1134.1,1123.54,1130.96,-6.11,-0.54,0.77,299.09,12.76,3.09,2.87,-0.005373459857352603,0.14774490471517604
2022-04-28,1138.42,1145.44,1130.28,1141.88,10.92,0.97,0.54,223.88,12.91,3.13,2.84,0.009655513899695878,0.14798397209966038
2022-04-29,1144.49,1147.75,1124.94,1127.25,-14.63,-1.28,0.58,245.16,12.73,3.08,2.88,-0.012812204434791807,0.14840230601527452
2022-05-02,1120.16,1132.7,1116.43,1131.51,4.26,0.38,0.67,305.45,12.79,3.09,2.88,0.0037791084497671434,0.14826775857962826
2022-05-04,1136.33,1143.57,1111.43,1114.41,-17.1,-1.51,2.10,1812.33,12.55,3.02,2.94,-0.01511254871808465,0.1489839238624195
2022-05-05,1124.78,1129.28,1110.39,1111.78,-2.63,-0.24,0.69,307.11,12.54,3.02,2.8,-0.0023599931802479324,0.14895017933553856
2022-05-06,1098.23,1100.9,1089.73,1096.12,-15.66,-1.41,0.90,369.04,12.18,2.87,2.98,-0.01408552051664902,0.14961976789626188
2022-05-09,1091.71,1091.83,1074.81,1078.47,-17.65,-1.61,0.87,345.48,11.81,2.84,2.97,-0.016102251578294258,0.15050270741176136
2022-05-10,1079.0,1083.57,1060.23,1062.9,-15.57,-1.44,0.83,357.34,11.72,2.8,3.1,-0.014437119252273978,0.15120119982993122
2022-05-11,1067.16,1069.42,1045.39,1061.67,-1.23,-0.12,1.13,383.55,11.72,2.81,3.07,-0.001157211402766034,0.1504714780183452
2022-05-12,1057.17,1057.17,1034.43,1040.65,-21.02,-1.98,0.83,329.28,11.43,2.74,3.15,-0.019798995921519902,0.15162357004037993
2022-05-13,1049.94,1060.92,1039.93,1042.23,1.58,0.15,0.83,321.48,11.48,2.75,3.14,0.0015182818430787837,0.15161892114872202
2022-05-16,1047.81,1053.23,1040.36,1047.47,5.24,0.50,0.61,173.67,11.35,2.74,3.14,0.005027681030098874,0.1514898080296254
2022-05-17,1052.92,1077.3,1051.66,1074.67,27.2,2.60,0.74,309.42,11.69,2.82,3.05,0.025967330806610178,0.15362002278290002
2022-05-18,1079.95,1082.48,1072.93,1076.73,2.06,0.19,0.64,253.2,11.77,2.84,3.04,0.0019168675035126093,0.15333974606729986
2022-05-19,1059.53,1061.24,1044.63,1050.03,-26.7,-2.48,1.00,528.42,11.41,2.75,3.12,-0.02479730294502802,0.15538200970999236
2022-05-20,1063.17,1077.65,1062.77,1076.83,26.8,2.55,0.85,325.73,11.75,2.83,3.03,0.025523080292944034,0.15733910221637723
2022-05-23,1073.62,1073.62,1051.25,1052.54,-24.29,-2.26,1.73,486.33,11.5,2.77,3.11,-0.0225569495649266,0.15869868079136865
2022-05-24,1052.48,1054.09,1040.28,1043.57,-8.97,-0.85,1.01,350.56,11.38,2.74,3.15,-0.008522241435004907,0.15883966360887694
2022-05-25,1047.87,1051.63,1027.99,1029.16,-14.41,-1.38,1.01,367.84,11.17,2.69,3.19,-0.013808369347528049,0.15941218741221885
2022-05-26,1034.46,1042.08,1017.73,1039.08,9.92,0.96,1.29,433.79,11.39,2.7,3.25,0.009638928835166372,0.15962148673371057
2022-05-27,1050.99,1052.55,1042.03,1051.91,12.83,1.23,0.92,303.25,11.48,2.73,3.23,0.012347461215690858,0.16004246994440438
2022-05-30,1060.62,1068.62,1058.79,1066.41,14.5,1.38,0.88,285.28,12.35,2.75,2.92,0.013784449239953922,0.16049526774823
2022-05-31,1064.26,1079.16,1062.3,1071.69,5.28,0.50,0.94,321.89,12.39,2.76,2.91,0.004951191380425879,0.1604701220765888
2022-06-01,1074.82,1079.59,1066.79,1070.81,-0.88,-0.08,0.77,325.28,12.4,2.76,2.91,-0.0008211329768871289,0.16031023290308033
2022-06-02,1073.08,1077.58,1066.15,1076.46,5.65,0.53,0.71,268.48,12.47,2.77,2.92,0.005276379563134537,0.16034523875170792
2022-06-03,1084.26,1085.54,1064.95,1065.64,-10.82,-1.01,0.61,262.54,12.38,2.73,2.95,-0.0100514649870872,0.16064031268829482
2022-06-06,1064.63,1064.73,1051.46,1062.02,-3.62,-0.34,0.68,207.51,12.36,2.72,2.96,-0.0033970196313953815,0.1606770778934179
2022-06-07,1059.44,1060.63,1048.92,1053.54,-8.48,-0.80,0.60,199.2,12.25,2.7,2.99,-0.007984783714054422,0.1608068783181549
2022-06-08,1056.29,1059.93,1047.08,1052.17,-1.37,-0.13,0.61,209.95,12.25,2.7,2.99,-0.0013003777739809541,0.16076396858099415
