Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-12-10,15449.1,15449.1,15449.1,15449.1,-93.3,-0.60,17.72,4328.53,29.3,4.06,0.85,-0.006002933909820873,
2025-12-11,15538.84,15538.84,15538.84,15538.84,89.74,0.58,28.08,5499.29,29.47,4.08,0.84,0.005808752613420731,
2025-12-12,15653.92,15653.92,15653.92,15653.92,115.08,0.74,28.34,5577.28,29.66,4.11,0.84,0.0074059582311163386,
2025-12-15,15678.13,15678.13,15678.13,15678.13,24.21,0.15,22.26,3723.63,29.71,4.12,0.84,0.0015465774706910906,
2025-12-16,15572.69,15572.69,15572.69,15572.69,-105.44,-0.67,18.08,3550.04,29.51,4.09,0.84,-0.006725291855597448,
2025-12-17,15486.27,15486.27,15486.27,15486.27,-86.42,-0.55,20.36,4846.79,29.34,4.07,0.85,-0.005549458699813603,
2025-12-18,15461.46,15461.46,15461.46,15461.46,-24.81,-0.16,21.74,4779.5,29.29,4.06,0.85,-0.001602064280165627,
2025-12-19,15629.91,15629.91,15629.91,15629.91,168.45,1.09,26.21,4051.08,29.61,4.1,0.84,0.010894831406607075,
2025-12-22,15773.65,15773.65,15773.65,15773.65,143.74,0.92,23.05,4342.56,29.79,4.14,0.82,0.009196470101235477,
2025-12-23,15806.52,15806.52,15806.52,15806.52,32.87,0.21,27.03,4621.34,29.86,4.15,0.81,0.0020838550367225928,
2025-12-24,15772.57,15772.57,15772.57,15772.57,-33.95,-0.21,25.71,6479.92,29.79,4.14,0.82,-0.002147847850127671,
2025-12-26,15719.27,15719.27,15719.27,15719.27,-53.3,-0.34,21.24,4330.35,29.69,4.13,0.82,-0.0033792844159195035,
2025-12-29,15641.08,15641.08,15641.08,15641.08,-78.19,-0.50,30.41,7379.36,29.54,4.11,0.82,-0.004974149562925079,
2025-12-30,15627.94,15627.94,15627.94,15627.94,-13.14,-0.08,22.46,5112.86,29.52,4.1,0.82,-0.0008400954409797379,
2025-12-31,15784.98,15784.98,15784.98,15784.98,157.04,1.00,49.54,6212.51,29.81,4.14,0.81,0.010048669242395336,
2026-01-01,15809.31,15809.31,15809.31,15809.31,24.33,0.15,35.85,5070.51,29.87,4.15,0.81,0.001541338664984071,
2026-01-02,15938.01,15938.01,15938.01,15938.01,128.7,0.81,34.59,6242.11,30.11,4.18,0.8,0.008140772747197822,
2026-01-05,15932.39,15932.39,15932.39,15932.39,-5.62,-0.04,33.08,6263.37,30.1,4.18,0.8,-0.00035261616726312006,
2026-01-06,15878.53,15878.53,15878.53,15878.53,-53.86,-0.34,26.79,6214.21,30.0,4.17,0.81,-0.0033805348726712037,
2026-01-07,15896.77,15896.77,15896.77,15896.77,18.24,0.11,25.48,7277.37,30.03,4.17,0.81,0.001148720945830517,
2026-01-08,15620.63,15620.63,15620.63,15620.63,-276.14,-1.74,30.25,8201.29,29.51,4.1,0.82,-0.01737082438759585,
2026-01-09,15425.47,15425.47,15425.47,15425.47,-195.16,-1.25,42.56,6576.11,29.14,4.05,0.83,-0.012493734247594368,
2026-01-12,15369.64,15369.64,15369.64,15369.64,-55.83,-0.36,33.97,6345.7,29.04,4.03,0.83,-0.003619338665207583,
2026-01-13,15385.78,15385.78,15385.78,15385.78,16.14,0.11,27.53,6077.94,29.08,4.04,0.83,0.0010501221889387402,
2026-01-14,15398.54,15398.54,15398.54,15398.54,12.76,0.08,25.1,7201.94,29.1,4.04,0.83,0.0008293372191725545,
2026-01-16,15373.76,15373.76,15373.76,15373.76,-24.78,-0.16,29.85,7170.74,28.95,4.03,0.84,-0.001609243473731925,
2026-01-19,15244.76,15244.76,15244.76,15244.76,-129.0,-0.84,26.56,5723.14,28.62,4.0,0.84,-0.00839092063359903,
2026-01-20,14890.38,14890.38,14890.38,14890.38,-354.38,-2.32,33.78,6712.34,27.94,3.91,0.86,-0.023246020271883605,
2026-01-21,14790.89,14790.89,14790.89,14790.89,-99.49,-0.67,31.94,6508.17,27.72,3.88,0.86,-0.0066814950323631495,
2026-01-22,14945.24,14945.24,14945.24,14945.24,154.35,1.04,22.37,6050.94,27.99,3.93,0.85,0.010435477513523583,
2026-01-23,14683.78,14683.78,14683.78,14683.78,-261.46,-1.75,24.76,6512.31,27.48,3.86,0.87,-0.017494533376513077,
2026-01-27,14722.71,14722.71,14722.71,14722.71,38.93,0.27,28.0,8652.41,27.53,3.87,0.87,0.002651224684651954,
2026-01-28,14953.76,14953.76,14953.76,14953.76,231.05,1.57,28.2,8388.1,27.93,3.93,0.86,0.015693442307836092,
2026-01-29,14947.99,14947.99,14947.99,14947.99,-5.77,-0.04,29.61,9034.67,27.89,3.93,0.86,-0.0003858561325045251,
2026-01-30,15036.14,15036.14,15036.14,15036.14,88.15,0.59,39.98,7985.1,28.05,3.95,0.85,0.005897113926353947,
2026-02-01,14769.22,14769.22,14769.22,14769.22,-266.92,-1.78,28.02,7610.43,26.99,3.88,0.86,-0.017751896430865943,
2026-02-02,14858.28,14858.28,14858.28,14858.28,89.06,0.60,21.93,5503.84,27.15,3.9,0.85,0.006030108563620962,
2026-02-03,15306.48,15306.48,15306.48,15306.48,448.2,3.02,31.47,8892.84,28.02,4.02,0.83,0.030164998909698815,
2026-02-04,15407.5,15407.5,15407.5,15407.5,101.02,0.66,35.53,8518.9,28.19,4.05,0.82,0.006599819161557718,
2026-02-05,15303.6,15303.6,15303.6,15303.6,-103.9,-0.67,24.11,6990.21,28.01,4.02,0.83,-0.006743469089729004,
2026-02-06,15266.86,15266.86,15266.86,15266.86,-36.74,-0.24,20.98,6233.71,28.01,3.99,0.83,-0.0024007423089992264,
2026-02-09,15549.69,15549.69,15549.69,15549.69,282.83,1.85,39.64,6890.17,28.5,4.07,0.8,0.018525747927209624,
2026-02-10,15630.56,15630.56,15630.56,15630.56,80.87,0.52,27.19,7500.56,28.01,4.09,0.8,0.005200746767298758,
2026-02-11,15626.1,15626.1,15626.1,15626.1,-4.46,-0.03,27.07,7626.87,27.96,4.09,0.82,-0.00028533846516054506,
2026-02-12,15535.47,15535.47,15535.47,15535.47,-90.63,-0.58,24.68,8616.92,27.81,4.07,0.82,-0.005799911686217407,
2026-02-13,15304.1,15304.1,15304.1,15304.1,-231.37,-1.49,25.94,7797.81,27.42,4.0,0.82,-0.014893015789029795,
2026-02-16,15325.86,15325.86,15325.86,15325.86,21.76,0.14,21.17,5949.63,27.62,4.01,0.81,0.0014218412059514574,
2026-02-17,15415.26,15415.26,15415.26,15415.26,89.4,0.58,20.42,5146.78,27.77,4.03,0.8,0.005833277871519105,0.15499944627931952
2026-02-18,15476.91,15476.91,15476.91,15476.91,61.65,0.40,21.89,5390.01,27.88,4.05,0.81,0.003999283826545907,0.15239836374767937
2026-02-19,15260.07,15260.07,15260.07,15260.07,-216.84,-1.40,19.67,6419.22,27.49,3.99,0.81,-0.014010548617262808,0.1530378066610744
2026-02-20,15282.92,15282.92,15282.92,15282.92,22.85,0.15,20.38,6368.92,27.53,4.0,0.82,0.0014973718993425145,0.15302207808347829
2026-02-23,15315.58,15315.58,15315.58,15315.58,32.66,0.21,24.07,5907.16,27.58,4.01,0.81,0.002137026170391465,0.1509090745052198
2026-02-24,15197.0,15197.0,15197.0,15197.0,-118.58,-0.77,22.73,5764.97,27.37,3.98,0.82,-0.007742442662961535,0.15111721048529375
2026-02-25,15256.38,15256.38,15256.38,15256.38,59.38,0.39,56.12,7660.56,27.47,3.99,0.82,0.00390735013489496,0.15085702454946906
2026-02-26,15295.83,15295.83,15295.83,15295.83,39.45,0.26,41.43,8893.6,27.55,4.0,0.81,0.0025858034474757208,0.15013269504020937
2026-02-27,15134.0,15134.0,15134.0,15134.0,-161.83,-1.06,28.94,6724.82,27.25,3.96,0.82,-0.010580007753747234,0.15025170048724934
2026-03-02,14868.07,14868.07,14868.07,14868.07,-265.93,-1.76,37.51,9352.36,26.75,3.89,0.83,-0.017571692876965805,0.15115230550028902
2026-03-04,14543.16,14543.16,14543.16,14543.16,-324.91,-2.19,34.21,8270.13,26.17,3.81,0.85,-0.02185286994209734,0.15235631482088777
2026-03-05,14727.44,14727.44,14727.44,14727.44,184.28,1.27,26.82,7554.57,26.5,3.85,0.84,0.012671248889512432,0.15279631908537133
2026-03-06,14641.59,14641.59,14641.59,14641.59,-85.85,-0.58,23.48,6365.16,26.34,3.83,0.85,-0.005829254778834669,0.15233712242673658
2026-03-09,14325.01,14325.01,14325.01,14325.01,-316.58,-2.16,25.77,6610.9,25.77,3.75,0.87,-0.021621968652311696,0.15224210343447497
2026-03-10,14578.82,14578.82,14578.82,14578.82,253.81,1.77,23.59,6299.18,26.23,3.81,0.85,0.017717963198629505,0.15318830757064292
2026-03-11,14460.46,14460.46,14460.46,14460.46,-118.36,-0.81,23.64,6087.32,26.02,3.78,0.86,-0.008118626884754732,0.1533037423772932
2026-03-12,14395.53,14395.53,14395.53,14395.53,-64.93,-0.45,27.53,7544.83,25.9,3.77,0.87,-0.004490175277964803,0.15156707288419302
2026-03-13,14021.28,14021.28,14021.28,14021.28,-374.25,-2.60,28.15,7158.68,25.23,3.67,0.89,-0.025997653438254775,0.15333507551131972
2026-03-16,14001.1,14001.1,14001.1,14001.1,-20.18,-0.14,26.51,6427.18,25.19,3.66,0.89,-0.001439240925222296,0.15330626561773641
2026-03-17,14111.29,14111.29,14111.29,14111.29,110.19,0.79,23.34,6366.31,25.39,3.69,0.88,0.007870095921034714,0.15263606973689592
2026-03-18,14363.65,14363.65,14363.65,14363.65,252.36,1.79,24.8,6477.08,25.84,3.76,0.87,0.017883552814802917,0.15364883056031706
2026-03-19,13951.91,13951.91,13951.91,13951.91,-411.74,-2.87,26.68,6965.4,25.1,3.65,0.89,-0.028665415823972307,0.15628218844163436
2026-03-20,14030.01,14030.01,14030.01,14030.01,78.1,0.56,28.14,6672.19,25.24,3.67,0.89,0.005597799871128739,0.1562461737093004
2026-03-23,13511.71,13511.71,13511.71,13511.71,-518.3,-3.69,38.5,7731.56,24.89,3.61,0.92,-0.03694224024074122,0.1605847503294077
2026-03-24,13815.39,13815.39,13815.39,13815.39,303.68,2.25,31.64,8792.38,25.45,3.7,0.9,0.02247531955614801,0.16052564286961388
2026-03-25,14110.5,14110.5,14110.5,14110.5,295.11,2.14,33.61,9845.73,25.99,3.77,0.88,0.021360960494057668,0.1609835631269839
2026-03-27,13811.33,13811.33,13811.33,13811.33,-299.17,-2.12,38.08,10313.62,25.44,3.69,0.9,-0.02120194181637791,0.16218160226914172
2026-03-30,13460.82,13460.82,13460.82,13460.82,-350.51,-2.54,41.22,8431.57,24.8,3.6,0.92,-0.025378439295853483,0.16344122528775865
2026-04-01,13857.78,13857.78,13857.78,13857.78,396.96,2.95,26.41,7640.76,25.53,3.71,0.9,0.02949003106794401,0.1656393565248756
2026-04-02,13875.78,13875.78,13875.78,13875.78,18.0,0.13,26.53,7062.42,25.56,3.71,0.9,0.0012989093491164727,0.1651805960842801
2026-04-06,14040.32,14040.32,14040.32,14040.32,164.54,1.19,26.15,7105.68,25.86,3.76,0.89,0.01185807212279233,0.16522470868677636
2026-04-07,14078.06,14078.06,14078.06,14078.06,37.74,0.27,21.04,5453.66,25.93,3.77,0.88,0.0026879729236939376,0.1650720411694509
2026-04-08,14629.19,14629.19,14629.19,14629.19,551.13,3.91,38.22,10265.85,26.95,3.91,0.85,0.039148149674031796,0.16957716253266314
2026-04-09,14612.11,14612.11,14612.11,14612.11,-17.08,-0.12,28.44,8958.24,26.92,3.91,0.85,-0.0011675287558641223,0.16951225332277436
2026-04-10,14855.62,14855.62,14855.62,14855.62,243.51,1.67,32.04,7275.61,27.36,3.97,0.84,0.01666494435095278,0.17000626858946405
2026-04-13,14775.62,14775.62,14775.62,14775.62,-80.0,-0.54,28.13,7681.71,27.22,3.95,0.84,-0.005385167364270194,0.170062247333713
2026-04-15,15101.1,15101.1,15101.1,15101.1,325.48,2.20,29.95,7804.19,27.82,4.04,0.82,0.02202817885137809,0.1688899891841893
2026-04-16,15203.59,15203.59,15203.59,15203.59,102.49,0.68,28.69,9785.38,28.0,4.07,0.82,0.006786922806947926,0.16470784196030028
2026-04-17,15384.5,15384.5,15384.5,15384.5,180.91,1.19,33.62,8300.27,28.34,4.11,0.81,0.011899163289722958,0.1639210252119219
2026-04-20,15350.57,15350.57,15350.57,15350.57,-33.93,-0.22,26.55,6401.01,28.27,4.11,0.81,-0.002205466540999068,0.16366097788771997
2026-04-21,15469.86,15469.86,15469.86,15469.86,119.29,0.78,22.03,6271.4,28.49,4.14,0.8,0.007771046938322312,0.16189071890068624
2026-04-22,15548.79,15548.79,15548.79,15548.79,78.93,0.51,29.4,8440.04,28.64,4.18,0.8,0.005102179334525392,0.15933377581209338
2026-04-23,15468.55,15468.55,15468.55,15468.55,-80.24,-0.52,25.63,9295.9,28.5,4.15,0.81,-0.005160530176303246,0.15927187228495154
2026-04-24,15297.43,15297.43,15297.43,15297.43,-171.12,-1.11,23.7,7652.33,28.12,4.11,0.82,-0.011062446059908582,0.15949650625067083
2026-04-27,15547.15,15547.15,15547.15,15547.15,249.72,1.63,24.31,7606.55,28.36,4.18,0.8,0.016324310684866727,0.15945230544676858
2026-04-28,15537.85,15537.85,15537.85,15537.85,-9.3,-0.06,25.97,6418.54,28.29,4.17,0.8,-0.0005981803738948077,0.15932576701632978
2026-04-29,15583.44,15583.44,15583.44,15583.44,45.59,0.29,27.73,7431.16,28.28,4.19,0.8,0.0029341253777066534,0.15927762309803914
2026-04-30,15484.63,15484.63,15484.63,15484.63,-98.81,-0.63,26.23,8892.32,28.02,4.17,0.82,-0.006340705261482782,0.1594121426873867
2026-05-04,15619.49,15619.49,15619.49,15619.49,134.86,0.87,33.83,15401.05,28.13,4.2,0.81,0.008709281397101476,0.15807039252285263
2026-05-05,15623.04,15623.04,15623.04,15623.04,3.55,0.02,27.91,6663.7,28.17,4.2,0.81,0.00022728014807138486,0.1578856996352843
2026-05-06,15873.29,15873.29,15873.29,15873.29,250.25,1.60,33.63,9463.64,28.65,4.27,0.8,0.016018009299086478,0.15866610530624986
2026-05-07,16021.97,16021.97,16021.97,16021.97,148.68,0.94,28.09,9937.57,28.69,4.31,0.79,0.009366678237466841,0.15846723556469317
2026-05-08,16003.47,16003.47,16003.47,16003.47,-18.5,-0.12,26.53,8139.66,28.59,4.31,0.79,-0.0011546645013066348,0.15846639803500673
2026-05-11,15798.93,15798.93,15798.93,15798.93,-204.54,-1.28,39.07,9558.96,28.1,4.25,0.8,-0.012780978125369047,0.15861547192130807
2026-05-12,15384.62,15384.62,15384.62,15384.62,-414.31,-2.62,29.85,8043.59,27.38,4.15,0.82,-0.026223927822960125,0.15965765712134877
2026-05-13,15451.42,15451.42,15451.42,15451.42,66.8,0.43,30.3,7971.89,27.51,4.17,0.82,0.004341998697400262,0.15940427772441856
2026-05-14,15545.42,15545.42,15545.42,15545.42,94.0,0.61,28.58,10903.05,27.68,4.2,0.81,0.006083583256425662,0.15901147325055093
2026-05-15,15490.07,15490.07,15490.07,15490.07,-55.35,-0.36,30.64,8453.38,27.42,4.19,0.84,-0.003560534228087775,0.1590114689081702
2026-05-18,15361.1,15361.1,15361.1,15361.1,-128.97,-0.83,27.29,7339.75,26.47,4.16,0.83,-0.0083259791595518,0.15405867617176813
2026-05-19,15458.79,15458.79,15458.79,15458.79,97.69,0.64,30.3,6936.65,26.56,4.18,0.83,0.0063595706036676525,0.15416232353555945
2026-05-20,15510.26,15510.26,15510.26,15510.26,51.47,0.33,28.54,7705.28,26.65,4.2,0.83,0.003329497328057318,0.15376342692675987
2026-05-21,15578.34,15578.34,15578.34,15578.34,68.08,0.44,24.3,8035.14,26.75,4.22,0.83,0.004389352596281482,0.15349243355991402
2026-05-22,15593.2,15593.2,15593.2,15593.2,14.86,0.10,23.63,8608.93,27.63,4.22,0.84,0.0009538885401141339,0.1532986172875853
2026-05-25,15776.88,15776.88,15776.88,15776.88,183.68,1.18,27.31,6937.3,27.93,4.27,0.83,0.011779493625426296,0.1536836276418539
2026-05-26,15806.43,15806.43,15806.43,15806.43,29.55,0.19,27.4,7715.31,27.94,4.28,0.83,0.0018729938999346718,0.15322282661917996
2026-05-27,15873.71,15873.71,15873.71,15873.71,67.28,0.43,47.45,10432.13,28.08,4.3,0.82,0.0042564956160244805,0.15313607444858196
2026-05-29,15707.86,15707.86,15707.86,15707.86,-165.85,-1.04,40.97,10718.72,27.74,4.25,0.82,-0.010448093104888478,0.15348735043457742
2026-06-01,15548.7,15548.7,15548.7,15548.7,-159.16,-1.01,27.82,7277.31,27.5,4.21,0.81,-0.010132506910553007,0.1537165942952462
2026-06-02,15630.49,15630.49,15630.49,15630.49,81.79,0.53,23.59,7232.88,27.64,4.23,0.8,0.005260246837356153,0.15372402164423077
2026-06-03,15610.9,15610.9,15610.9,15610.9,-19.59,-0.13,30.28,7146.85,27.61,4.22,0.81,-0.0012533196336135255,0.15372938777303544
2026-06-04,15687.17,15687.17,15687.17,15687.17,76.27,0.49,28.17,7654.19,27.74,4.24,0.8,0.0048856888456143555,0.1538000343413712
2026-06-05,15682.82,15682.82,15682.82,15682.82,-4.35,-0.03,28.75,8201.63,27.73,4.24,0.8,-0.0002772966698263435,0.153754741932702
2026-06-08,15430.17,15430.17,15430.17,15430.17,-252.65,-1.61,28.13,7493.98,27.28,4.17,0.79,-0.016109985321517417,0.15460353131263074
2026-06-09,15632.16,15632.16,15632.16,15632.16,201.99,1.31,25.91,6376.19,27.64,4.23,0.78,0.013090588114064827,0.1551268474676318
2026-06-10,15473.41,15473.41,15473.41,15473.41,-158.75,-1.02,21.65,6757.29,27.36,4.19,0.8,-0.010155346414059241,0.15542503165184493
2026-06-11,15352.74,15352.74,15352.74,15352.74,-120.67,-0.78,22.69,7713.33,27.14,4.15,0.8,-0.007798539559153439,0.15552682176662103
2026-06-12,15735.16,15735.16,15735.16,15735.16,382.42,2.49,30.27,7606.63,27.78,4.26,0.79,0.0249089087680765,0.15740930614474694
2026-06-15,15954.29,15954.29,15954.29,15954.29,219.13,1.39,32.64,8645.34,28.17,4.32,0.77,0.01392613738913373,0.1578837792529772
2026-06-16,16025.7,16025.7,16025.7,16025.7,71.41,0.45,28.74,6840.29,28.3,4.33,0.77,0.004475912121441938,0.15761727084466934
2026-06-17,16133.94,16133.94,16133.94,16133.94,108.24,0.68,32.01,8169.23,28.49,4.36,0.76,0.0067541511447237745,0.15774714682084195
2026-06-18,16221.61,16221.61,16221.61,16221.61,87.67,0.54,26.15,9070.26,28.64,4.39,0.76,0.005433886576992286,0.15783605688438285
2026-06-19,16273.14,16273.14,16273.14,16273.14,51.53,0.32,29.53,8958.69,28.73,4.4,0.8,0.0031766267343376065,0.15728969740337903
2026-06-22,16374.37,16374.37,16374.37,16374.37,101.23,0.62,24.82,7513.39,28.67,4.53,0.77,0.0062206802129154415,0.15734955761335678
2026-06-23,16235.7,16235.7,16235.7,16235.7,-138.67,-0.85,24.46,7862.41,28.43,4.49,0.78,-0.008468722766127756,0.1574716230456673
2026-06-24,16276.64,16276.64,16276.64,16276.64,40.94,0.25,36.58,10014.51,28.5,4.51,0.78,0.00252160362657583,0.1573547106781296
2026-06-25,16223.51,16223.51,16223.51,16223.51,-53.13,-0.33,30.28,10274.12,28.41,4.49,0.78,-0.0032641872032556085,0.15735914765746759
2026-06-29,16158.29,16158.29,16158.29,16158.29,-65.22,-0.40,23.08,8305.04,28.3,4.47,0.75,-0.004020091829696537,0.156782518932128
2026-06-30,16225.46,16225.46,16225.46,16225.46,67.17,0.42,24.23,7975.28,28.41,4.49,0.76,0.004156999286434315,0.1565956803001962
2026-07-01,16280.73,16280.73,16280.73,16280.73,55.27,0.34,29.59,8120.28,28.51,4.51,0.75,0.0034063749194168658,0.15661975905846667
2026-07-02,16407.6,16407.6,16407.6,16407.6,126.87,0.78,27.95,9472.15,28.73,4.54,0.75,0.007792648118358336,0.1566941283228553
2026-07-03,16402.54,16402.54,16402.54,16402.54,-5.06,-0.03,26.06,8669.42,28.72,4.54,0.76,-0.000308393671225371,0.15628228818064993
2026-07-06,16465.05,16465.05,16465.05,16465.05,62.51,0.38,23.05,7257.53,28.83,4.56,0.73,0.0038109951263645137,0.15625702885333112
2026-07-07,16391.02,16391.02,16391.02,16391.02,-74.03,-0.45,27.24,8292.42,28.7,4.54,0.74,-0.004496190415455681,0.15625524095332707
2026-07-08,16077.12,16077.12,16077.12,16077.12,-313.9,-1.92,30.46,9284.7,28.15,4.45,0.75,-0.01915073009489343,0.1573633536109382
2026-07-09,16290.22,16290.22,16290.22,16290.22,213.1,1.33,31.65,10098.01,28.52,4.51,0.74,0.013254861567245868,0.15791550804272525
