Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-11-05,33090.2,33501.2,32930.46,33476.31,288.54,0.87,1.61,1130.04,21.88,3.81,1.39,0.008694166555933025,
2024-11-06,33605.27,33957.66,33490.86,33891.93,415.62,1.24,2.88,3144.45,22.16,3.86,1.38,0.012415346852744591,
2024-11-07,33997.72,33997.72,33456.8,33481.69,-410.24,-1.21,1.63,1192.23,21.72,3.81,1.4,-0.012104356405787442,
2024-11-08,33531.77,33583.88,33282.69,33350.77,-130.92,-0.39,1.68,1418.06,21.62,3.79,1.41,-0.003910196886716455,
2024-11-11,33293.15,33621.73,33142.5,33343.13,-7.64,-0.02,2.45,2180.08,21.55,3.79,1.38,-0.00022908016816403087,
2024-11-12,33434.86,33508.13,32875.44,32925.24,-417.89,-1.25,1.34,1068.19,21.21,3.75,1.4,-0.012533016546437015,
2024-11-13,32834.74,32911.8,32378.36,32450.96,-474.28,-1.44,1.67,1150.46,21.03,3.69,1.42,-0.014404754528744457,
2024-11-14,32443.01,32595.35,32348.05,32410.67,-40.29,-0.12,1.73,1450.41,20.99,3.69,1.43,-0.0012415657348812115,
2024-11-18,32512.39,32522.15,32174.13,32312.45,-98.22,-0.30,1.67,1109.48,20.96,3.68,1.42,-0.003030483479668833,
2024-11-19,32420.4,32760.69,32330.18,32393.74,81.29,0.25,1.5,1113.01,21.02,3.68,1.46,0.002515748573692189,
2024-11-21,32383.14,32383.56,31970.19,32101.35,-292.39,-0.90,1.86,1444.81,20.83,3.65,1.47,-0.009026126652865729,
2024-11-22,32178.97,32897.84,32124.92,32842.85,741.5,2.31,2.67,2173.82,21.31,3.74,1.35,0.023098717032149718,
2024-11-25,33331.84,33503.28,33218.79,33315.38,472.53,1.44,2.13,1952.77,21.61,3.79,1.33,0.014387606434886013,
2024-11-26,33443.24,33456.15,33209.82,33275.0,-40.38,-0.12,1.69,1203.48,21.59,3.78,1.33,-0.0012120528116442708,
2024-11-27,33361.45,33527.4,33238.11,33427.52,152.52,0.46,1.36,1129.46,21.69,3.8,1.32,0.004583621337340249,
2024-11-28,33465.51,33536.08,32922.49,32979.94,-447.58,-1.34,1.76,1661.2,21.4,3.75,1.34,-0.013389566441063927,
2024-11-29,33014.4,33329.82,33009.27,33253.44,273.5,0.83,1.44,1527.83,21.57,3.78,1.33,0.008292919877962213,
2024-12-02,33267.67,33458.46,33106.19,33430.24,176.8,0.53,1.3,1089.8,21.69,3.8,1.32,0.005316743170029836,
2024-12-03,33562.88,33710.75,33465.28,33677.77,247.53,0.74,1.68,1183.92,21.85,3.83,1.31,0.0074043740038958195,
2024-12-04,33785.26,33852.86,33566.63,33708.08,30.31,0.09,1.31,1110.88,21.87,3.83,1.31,0.0009000002078523028,
2024-12-05,33805.7,34159.74,33457.8,33978.87,270.79,0.80,1.29,1177.89,22.04,3.87,1.3,0.008033385467223209,
2024-12-06,34059.96,34089.8,33910.39,33993.47,14.6,0.04,1.74,1468.22,22.01,3.86,1.3,0.0004296787974409355,
2024-12-09,33967.19,34010.31,33833.7,33890.61,-102.86,-0.30,1.41,1262.42,22.0,3.86,1.3,-0.0030258752636903585,
2024-12-10,33957.86,33983.03,33761.71,33893.99,3.38,0.01,1.18,946.01,22.01,3.86,1.3,9.973263980778135e-05,
2024-12-11,33941.51,34008.35,33874.39,33950.82,56.83,0.17,1.06,922.78,22.04,3.86,1.3,0.0016766984353273617,
2024-12-12,33961.09,33991.78,33781.99,33814.08,-136.74,-0.40,1.18,986.11,21.95,3.85,1.31,-0.004027590497077793,
2024-12-13,33790.98,34067.11,33297.78,34043.29,229.21,0.68,1.75,1645.04,22.1,3.87,1.24,0.006778537224729986,
2024-12-16,34012.23,34058.16,33826.97,33911.09,-132.2,-0.39,0.92,733.45,22.02,3.86,1.24,-0.0038832909510215785,
2024-12-17,33858.68,33874.39,33411.43,33438.95,-472.14,-1.39,0.88,716.01,21.71,3.81,1.26,-0.013922878916602155,
2024-12-18,33461.77,33513.34,33172.08,33245.68,-193.27,-0.58,0.86,762.07,21.58,3.78,1.27,-0.005779786745696125,
2024-12-19,32766.61,33003.38,32759.2,32937.55,-308.13,-0.93,2.72,1942.46,21.38,3.75,1.28,-0.009268271847650555,
2024-12-20,32999.63,33089.61,32303.74,32376.77,-560.78,-1.70,1.57,1343.68,21.02,3.69,1.3,-0.01702555290238661,
2024-12-23,32593.11,32775.24,32455.42,32585.05,208.28,0.64,1.7,1265.01,22.0,3.83,1.29,0.006433007369172294,
2024-12-24,32658.72,32757.91,32513.75,32559.3,-25.75,-0.08,1.25,926.69,21.98,3.83,1.31,-0.0007902396958113789,
2024-12-26,32620.1,32716.62,32497.27,32630.6,71.3,0.22,1.09,812.19,22.03,3.84,1.31,0.0021898505188993056,
2024-12-27,32690.69,32869.22,32638.85,32663.52,32.92,0.10,1.19,1026.23,22.05,3.84,1.31,0.0010088689757468128,
2024-12-30,32657.28,32768.88,32375.59,32453.06,-210.46,-0.64,1.69,1123.38,21.91,3.82,1.29,-0.006443273719427656,
2024-12-31,32345.29,32518.84,32190.43,32453.56,0.5,0.00,1.07,725.53,21.91,3.82,1.29,1.5406867642120403e-05,
2025-01-01,32515.73,32666.88,32339.97,32579.67,126.11,0.39,0.88,657.37,22.0,3.83,1.28,0.003885860287746512,
2025-01-02,32656.06,33201.98,32593.67,33173.76,594.09,1.82,2.9,2434.81,22.4,3.9,1.26,0.01823499133048312,
2025-01-03,33240.05,33240.05,32959.53,32995.17,-178.59,-0.54,2.09,1794.24,22.28,3.88,1.27,-0.00538347175599041,
2025-01-06,33032.93,33068.58,32284.23,32376.34,-618.83,-1.88,1.88,1528.63,21.86,3.81,1.29,-0.01875516931720611,
2025-01-07,32404.34,32639.68,32404.34,32492.79,116.45,0.36,1.46,992.6,21.94,3.82,1.29,0.0035967623270574123,
2025-01-08,32547.87,32547.87,32158.93,32398.54,-94.25,-0.29,1.62,1119.59,21.87,3.81,1.29,-0.00290064349660335,
2025-01-09,32424.13,32424.13,32124.46,32150.18,-248.36,-0.77,1.18,878.69,21.71,3.78,1.3,-0.007665777531950524,
2025-01-10,32170.38,32211.65,31808.52,31914.27,-235.91,-0.73,1.68,1335.66,21.54,3.75,1.31,-0.007337750519592734,
2025-01-13,31584.64,31727.85,31235.68,31286.58,-627.69,-1.97,2.43,1408.65,21.11,3.68,1.34,-0.019668004312804244,
2025-01-14,31313.24,31624.65,31313.24,31516.53,229.95,0.73,2.39,1791.02,21.26,3.71,1.33,0.007349796622065918,
2025-01-15,31710.04,31721.61,31505.01,31606.46,89.93,0.29,1.99,1385.71,21.32,3.72,1.32,0.0028534232670918147,
2025-01-16,31903.54,31905.47,31762.02,31793.56,187.1,0.59,1.46,1045.93,21.45,3.74,1.31,0.005919675914354272,
2025-01-17,31822.0,31822.0,31574.36,31731.22,-62.34,-0.20,1.56,1015.52,21.33,3.73,1.33,-0.00196077444614573,
2025-01-20,31874.07,31971.89,31658.51,31885.64,154.42,0.49,1.93,1238.83,21.4,3.75,1.31,0.0048665005631676195,
2025-01-21,31979.26,31982.18,31340.47,31378.35,-507.29,-1.59,3.94,2391.54,21.05,3.69,1.33,-0.015909669682026117,
2025-01-22,31484.96,31504.74,31211.18,31479.95,101.6,0.32,4.76,2870.86,21.12,3.7,1.33,0.003237901291814227,
2025-01-23,31484.81,31670.12,31392.4,31588.06,108.11,0.34,1.9,1240.34,21.13,3.71,1.32,0.003434249419074664,
2025-01-24,31577.16,31741.38,31319.36,31367.67,-220.39,-0.70,1.59,926.87,20.99,3.69,1.33,-0.006977003336070764,
2025-01-27,31172.05,31196.33,30864.91,30916.4,-451.27,-1.44,3.49,1930.37,20.57,3.63,1.35,-0.014386468615615877,
2025-01-28,31041.97,31291.87,30862.57,31032.05,115.65,0.37,2.15,1365.64,20.66,3.65,1.37,0.00374073307370848,
2025-01-29,31135.34,31423.79,31075.09,31393.42,361.37,1.16,1.66,1054.13,20.88,3.69,1.37,0.011645057287546168,
2025-01-30,31449.84,31627.34,31367.67,31522.41,128.99,0.41,5.21,3566.9,20.97,3.7,1.37,0.004108822804269163,
2025-01-31,31589.75,31982.95,31552.11,31934.95,412.54,1.31,2.28,1572.57,21.24,3.75,1.38,0.013087197330407196,
2025-02-01,32052.63,32115.98,31688.73,31933.22,-1.73,-0.01,6.21,3627.96,21.21,3.75,1.38,-5.417262278473167e-05,
2025-02-03,31756.65,31756.65,31486.14,31690.58,-242.64,-0.76,2.06,1369.15,21.05,3.72,1.39,-0.007598356820890606,
2025-02-04,31900.8,32209.88,31777.44,32187.53,496.95,1.57,1.9,1459.09,21.38,3.78,1.37,0.015681316025140557,
2025-02-05,32285.27,32335.48,32159.54,32185.48,-2.05,-0.01,2.92,2323.74,21.34,3.78,1.37,-6.368926102751082e-05,
2025-02-06,32298.58,32316.07,31957.69,32013.96,-171.52,-0.53,1.37,1099.96,21.23,3.76,1.39,-0.005329111139557363,
2025-02-07,32044.38,32157.56,31832.41,31997.43,-16.53,-0.05,1.82,1164.59,20.9,3.76,1.42,-0.0005163372478755868,
2025-02-10,31987.5,32003.07,31587.31,31675.21,-322.22,-1.01,1.2,933.01,20.67,3.72,1.38,-0.010070183761633378,
2025-02-11,31677.71,31683.89,31069.92,31181.83,-493.38,-1.56,1.7,1377.01,20.37,3.65,1.4,-0.015576218752772153,
2025-02-12,31144.69,31289.24,30739.72,31145.59,-36.24,-0.12,1.8,1233.61,20.34,3.65,1.47,-0.0011622153029504645,
2025-02-13,31178.02,31436.5,31094.89,31142.2,-3.39,-0.01,1.5,945.9,20.3,3.65,1.47,-0.00010884365972840815,
2025-02-14,31250.86,31292.39,30667.85,30872.53,-269.67,-0.87,2.0,1245.3,20.07,3.62,1.49,-0.008659311159776806,
2025-02-17,30770.58,30955.17,30546.15,30933.62,61.09,0.20,1.42,990.0,20.11,3.62,1.45,0.0019787817843242017,
2025-02-18,30968.3,30970.26,30701.29,30913.53,-20.09,-0.06,1.55,946.69,20.09,3.62,1.46,-0.0006494551882385569,
2025-02-19,30820.71,31117.33,30718.84,30979.65,66.12,0.21,0.89,641.19,20.14,3.63,1.45,0.00213886929121343,
2025-02-20,30872.76,31061.96,30840.64,31045.06,65.41,0.21,1.24,825.22,20.18,3.64,1.45,0.0021113860227601755,
2025-02-21,31016.6,31094.65,30792.27,30889.79,-155.27,-0.50,2.11,1617.65,20.08,3.62,1.42,-0.005001439842603039,
2025-02-24,30702.09,30702.09,30530.23,30572.87,-316.92,-1.03,1.14,819.77,19.87,3.58,1.42,-0.010259700697220708,
2025-02-25,30586.57,30655.2,30450.59,30488.27,-84.6,-0.28,1.54,1391.68,19.82,3.57,1.43,-0.0027671592493605512,
2025-02-27,30546.38,30576.18,30384.62,30425.36,-62.91,-0.21,1.13,1058.22,19.77,3.56,1.43,-0.002063416520517558,
2025-02-28,30268.25,30290.63,29798.56,29827.87,-597.49,-1.96,1.97,1173.64,19.39,3.49,1.46,-0.019637894177751747,
2025-03-03,29928.01,30046.77,29636.18,29905.04,77.17,0.26,2.42,1438.3,19.44,3.5,1.46,0.0025871776965638027,
2025-03-04,29730.25,29973.14,29650.3,29933.51,28.47,0.10,1.53,890.09,19.46,3.51,1.46,0.0009520134398748326,
2025-03-05,29944.84,30395.9,29912.11,30343.17,409.66,1.37,2.44,3049.26,19.72,3.55,1.44,0.013685665329592256,
2025-03-06,30621.33,30667.88,30271.14,30642.3,299.13,0.99,1.85,956.39,19.92,3.59,1.43,0.009858231687724262,
2025-03-07,30666.79,30777.84,30555.23,30628.27,-14.03,-0.05,1.27,776.23,19.91,3.59,1.43,-0.0004578638026518922,
2025-03-10,30704.56,30799.32,30393.14,30434.99,-193.28,-0.63,1.35,818.98,19.78,3.57,1.44,-0.006310509865558811,
2025-03-11,30251.91,30577.66,30197.14,30537.41,102.42,0.34,1.76,1070.99,19.85,3.58,1.44,0.003365205639955793,
2025-03-12,30621.35,30663.91,30299.41,30499.35,-38.06,-0.12,2.06,1491.96,19.82,3.57,1.44,-0.0012463401447602163,
2025-03-13,30678.61,30680.63,30368.73,30390.28,-109.07,-0.36,1.51,1293.24,19.75,3.56,1.45,-0.0035761417866282397,
2025-03-17,30395.18,30668.02,30381.26,30580.21,189.93,0.62,1.34,1050.46,19.88,3.58,1.44,0.006249695626364682,
2025-03-18,30769.29,31105.68,30709.56,31079.13,498.92,1.63,2.07,1225.87,20.2,3.64,1.41,0.016315126678332126,
2025-03-19,31189.34,31310.71,31047.77,31254.13,175.0,0.56,1.9,1143.07,20.31,3.66,1.41,0.005630788249220586,
2025-03-20,31475.43,31673.35,31329.96,31626.46,372.33,1.19,1.59,1087.6,20.56,3.71,1.4,0.011912985579825675,
2025-03-21,31622.43,31919.51,31569.79,31842.9,216.44,0.68,1.72,1120.75,20.7,3.73,1.39,0.006843636625787575,
2025-03-24,32077.3,32298.38,31948.55,32225.92,383.02,1.20,1.83,1398.37,20.98,3.78,1.35,0.012028427059093127,
2025-03-25,32378.78,32447.23,32080.05,32172.77,-53.15,-0.16,2.09,1772.64,20.94,3.77,1.36,-0.0016492934879748233,
2025-03-26,32194.16,32258.19,31899.62,31923.53,-249.24,-0.77,1.57,1174.11,20.78,3.74,1.37,-0.0077469238738225865,
2025-03-27,31828.1,32173.3,31828.04,32130.8,207.27,0.65,2.06,1250.87,20.92,3.77,1.37,0.006492703031275138,
2025-03-28,32152.65,32258.81,31943.05,32024.71,-106.09,-0.33,2.77,1689.38,20.85,3.76,1.37,-0.003301816325768425,
2025-04-01,31854.66,32126.31,31599.57,31631.23,-393.48,-1.23,1.73,1334.26,20.59,3.71,1.38,-0.012286762315724342,
2025-04-02,31679.11,31905.75,31598.85,31877.15,245.92,0.78,1.85,1076.66,20.75,3.74,1.37,0.0077745949177443485,
2025-04-03,31562.09,31853.4,31561.02,31784.76,-92.39,-0.29,1.53,1068.35,20.69,3.73,1.37,-0.002898314309779937,
2025-04-04,31713.96,31738.03,31142.07,31214.97,-569.79,-1.79,2.49,1585.08,20.32,3.66,1.4,-0.01792651572640469,
2025-04-07,29317.31,30271.54,29317.31,30164.47,-1050.5,-3.37,4.94,2947.44,19.64,3.54,1.44,-0.03365372447899195,
2025-04-08,30583.23,30879.03,30329.12,30711.77,547.3,1.81,2.69,1814.83,19.99,3.6,1.42,0.0181438626304391,
2025-04-09,30653.05,30653.05,30443.05,30537.65,-174.12,-0.57,1.58,1034.04,19.88,3.58,1.43,-0.0056694876264050675,
2025-04-11,31051.6,31259.31,30969.31,31132.79,595.14,1.95,2.28,1465.93,20.27,3.65,1.4,0.019488729486388134,
2025-04-15,31794.82,31885.56,31620.74,31842.78,709.99,2.28,2.21,1700.66,20.73,3.73,1.37,0.022805215979679216,
2025-04-16,31930.83,32015.17,31769.11,31995.62,152.84,0.48,1.79,1186.49,20.83,3.75,1.36,0.004799832175456986,
2025-04-17,31951.58,32531.23,31810.88,32493.18,497.56,1.56,2.06,1620.96,21.15,3.81,1.34,0.01555087852649839,
2025-04-21,32652.07,32961.95,32528.54,32888.21,395.03,1.22,2.08,1509.06,21.41,3.86,1.32,0.012157320397695681,
2025-04-22,33003.69,33053.79,32814.84,32941.66,53.45,0.16,2.29,1850.56,21.44,3.86,1.32,0.0016252024661727038,
2025-04-23,33141.77,33189.67,32829.35,33150.01,208.35,0.63,2.26,1651.76,21.58,3.89,1.31,0.006324817874994615,
2025-04-24,33133.85,33189.26,33008.97,33051.64,-98.37,-0.30,1.61,1254.54,21.52,3.88,1.32,-0.0029674199193304718,
2025-04-25,33090.42,33237.26,32405.66,32663.58,-388.06,-1.17,2.57,2072.56,21.26,3.83,1.33,-0.011741021020439502,
2025-04-28,32648.22,33114.02,32646.82,33080.09,416.51,1.28,1.56,1371.18,21.53,3.88,1.33,0.01275151101012173,
2025-04-29,33155.81,33271.21,33026.98,33078.6,-1.49,0.00,2.75,2303.71,21.53,3.88,1.33,-4.504219909917673e-05,
2025-04-30,33106.29,33163.48,32856.76,32998.44,-80.16,-0.24,2.21,1946.86,21.48,3.87,1.33,-0.0024233190038270847,
2025-05-02,32998.58,33359.53,32840.27,32975.72,-22.72,-0.07,1.92,1793.79,21.47,3.87,1.33,-0.0006885173965800462,
2025-05-05,33047.13,33267.64,33047.09,33200.58,224.86,0.68,1.45,1282.42,21.61,3.89,1.33,0.006818956492837813,
2025-05-06,33234.53,33266.37,32913.34,32971.35,-229.23,-0.69,2.25,1553.72,21.46,3.87,1.33,-0.006904397453297628,
2025-05-07,32557.42,33095.09,32556.57,33034.26,62.91,0.19,1.72,1146.15,21.5,3.87,1.33,0.0019080201447621015,
2025-05-08,33086.72,33093.04,32581.99,32730.04,-304.22,-0.92,1.82,1217.0,21.31,3.84,1.33,-0.009209227026729216,
2025-05-09,32077.65,32598.98,32077.65,32460.45,-269.59,-0.82,1.74,1185.93,21.13,3.81,1.34,-0.008236775757072046,
2025-05-12,33097.81,33751.19,33035.52,33728.58,1268.13,3.91,1.9,1578.55,21.96,3.96,1.19,0.03906692605925066,
2025-05-13,33687.5,33807.1,33315.55,33353.2,-375.38,-1.11,2.86,2163.5,21.71,3.91,1.21,-0.011129433851054693,
2025-05-14,33430.0,33634.92,33320.13,33493.48,140.28,0.42,2.53,1895.85,21.8,3.93,1.2,0.004205893287600793,
2025-05-15,33533.3,34089.13,33302.93,34028.63,535.15,1.60,2.58,1858.42,22.15,3.99,1.18,0.015977736562459155,
2025-05-16,34017.51,34099.63,33958.22,34046.13,17.5,0.05,2.65,2864.14,22.16,3.99,1.22,0.0005142728343749958,
2025-05-19,34089.13,34139.31,33924.35,33956.66,-89.47,-0.26,1.64,1402.09,22.1,3.98,1.21,-0.0026279051392916752,
2025-05-20,34031.12,34065.76,33532.5,33550.36,-406.3,-1.20,2.19,1607.38,21.84,3.93,1.22,-0.011965252177334351,
2025-05-21,33616.26,33909.51,33548.1,33755.5,205.14,0.61,1.73,1195.7,21.97,3.96,1.21,0.006114390426809058,
2025-05-22,33676.67,33676.72,33291.88,33497.41,-258.09,-0.76,1.93,1254.97,21.81,3.93,1.22,-0.007645865118276918,
2025-05-23,33517.05,33875.76,33516.66,33815.52,318.11,0.95,2.09,1467.21,22.01,3.97,1.17,0.009496555106797588,
2025-05-26,33922.55,34097.36,33891.56,34012.08,196.56,0.58,1.61,1177.14,22.19,3.99,1.13,0.005812715581484662,
2025-05-27,33976.58,34079.02,33667.29,33814.73,-197.35,-0.58,3.05,3056.73,22.06,3.97,1.14,-0.005802350223802821,
2025-05-28,33803.29,33867.1,33681.25,33694.98,-119.75,-0.35,3.15,1691.0,21.98,3.95,1.2,-0.0035413560894911322,
2025-05-29,33818.09,33873.57,33615.4,33800.73,105.75,0.31,1.23,966.63,22.05,3.96,1.2,0.003138449703783852,
2025-05-30,33749.57,33857.22,33608.26,33636.37,-164.36,-0.49,1.93,1165.09,21.95,3.94,1.27,-0.0048626168724758,
2025-06-02,33555.8,33652.08,33384.42,33613.33,-23.04,-0.07,1.56,1252.01,21.93,3.94,1.22,-0.0006849728433835356,
2025-06-03,33675.79,33768.29,33346.96,33387.47,-225.86,-0.67,3.83,3507.74,21.78,3.92,1.25,-0.006719358064196546,
2025-06-04,33413.32,33504.34,33344.99,33475.46,87.99,0.26,1.15,832.09,21.84,3.93,1.28,0.002635419814678963,
2025-06-05,33565.78,33842.89,33494.25,33672.15,196.69,0.59,1.61,1084.2,21.97,3.95,1.22,0.0058756474145538196,
2025-06-06,33699.81,34035.87,33569.45,34016.11,343.96,1.02,2.18,1778.47,22.19,3.99,1.23,0.010214969938064478,
2025-06-09,34174.59,34241.23,34127.24,34222.3,206.19,0.61,1.93,1561.37,22.33,4.01,1.23,0.0060615396645884445,
2025-06-10,34334.29,34355.72,34181.19,34239.58,17.28,0.05,2.45,2322.02,22.34,4.02,1.23,0.0005049339173579526,
2025-06-11,34303.02,34406.41,34224.36,34281.19,41.61,0.12,1.86,1238.3,22.37,4.02,1.23,0.001215260233916382,
2025-06-12,34323.02,34347.19,33823.69,33880.18,-401.01,-1.17,1.79,1223.02,22.11,3.97,1.23,-0.011697668604852995,
2025-06-13,33360.16,33705.46,33330.15,33667.0,-213.18,-0.63,1.58,1093.01,21.97,3.95,1.25,-0.006292174362710012,
2025-06-16,33629.17,34006.05,33604.91,33987.22,320.22,0.95,1.99,1759.32,22.17,3.99,1.21,0.009511390976326917,
2025-06-17,34030.11,34030.13,33784.68,33824.23,-162.99,-0.48,3.29,3238.24,22.07,3.97,1.21,-0.004795626120641772,
2025-06-18,33763.14,33958.91,33684.43,33761.03,-63.2,-0.19,1.51,1062.89,22.03,3.96,1.21,-0.0018684830371601402,
2025-06-19,33756.36,33824.06,33614.9,33677.06,-83.97,-0.25,1.83,1132.7,21.69,3.95,1.22,-0.0024871871503920895,
2025-06-20,33680.68,34161.3,33666.85,34126.69,449.63,1.34,1.43,1254.49,21.98,4.0,1.24,0.013351224839698084,
2025-06-23,33797.15,34101.07,33769.48,33999.18,-127.51,-0.37,1.2,929.95,22.11,3.99,1.15,-0.0037363717371946548,
2025-06-24,34252.13,34439.36,34063.86,34109.05,109.87,0.32,12.5,6463.33,22.19,4.01,1.16,0.003231548525582273,
2025-06-25,34271.27,34384.39,34231.53,34364.79,255.74,0.75,1.28,824.73,22.35,4.04,1.15,0.007497716881589955,
2025-06-26,34439.87,34800.06,34412.94,34781.62,416.83,1.21,1.76,1145.28,22.62,4.09,1.14,0.012129566338103581,
2025-06-27,34814.07,34941.93,34772.5,34923.67,142.05,0.41,1.66,1165.73,22.72,4.1,1.26,0.004084053589223258,
2025-06-30,34956.19,34968.88,34739.27,34803.3,-120.37,-0.34,1.15,917.38,22.64,4.09,1.24,-0.0034466595291959834,
2025-07-01,34864.71,34909.2,34767.73,34837.93,34.63,0.10,2.77,2823.74,22.66,4.09,1.24,0.0009950205871280815,
2025-07-02,34864.83,34908.48,34617.6,34719.98,-117.95,-0.34,1.75,1273.96,22.58,4.08,1.25,-0.003385677622062988,
2025-07-03,34758.82,34866.11,34609.81,34627.13,-92.85,-0.27,1.58,988.11,22.52,4.07,1.25,-0.0026742526925420673,
2025-07-04,34654.84,34704.83,34533.61,34689.8,62.67,0.18,1.29,1290.61,22.56,4.08,1.28,0.0018098525635825702,
2025-07-07,34672.9,34728.49,34618.57,34693.75,3.95,0.01,1.09,848.7,22.57,4.08,1.27,0.00011386632381849005,
2025-07-08,34697.69,34796.69,34634.78,34764.59,70.84,0.20,1.93,2145.45,22.61,4.08,1.27,0.002041866330390718,
2025-07-09,34753.3,34801.2,34624.01,34686.69,-77.9,-0.22,1.42,1244.82,22.56,4.08,1.28,-0.0022407858110794487,
2025-07-10,34740.96,34765.12,34517.06,34533.19,-153.5,-0.44,1.44,1211.94,22.46,4.06,1.28,-0.00442532856262734,
2025-07-11,34426.52,34506.71,34240.04,34262.33,-270.86,-0.78,1.63,1239.1,22.28,4.03,1.3,-0.007843468848374613,
2025-07-14,34275.9,34277.24,34121.99,34215.49,-46.84,-0.14,2.75,2210.3,22.25,4.02,1.3,-0.001367099085205381,
2025-07-15,34233.98,34420.08,34219.16,34375.8,160.31,0.47,1.46,1437.53,22.36,4.04,1.29,0.004685304813697,
2025-07-16,34366.78,34441.85,34280.87,34398.03,22.23,0.06,1.31,1027.35,22.37,4.04,1.3,0.0006466758591798794,
2025-07-17,34456.25,34456.25,34260.76,34271.34,-126.69,-0.37,1.44,1328.18,22.29,4.03,1.29,-0.0036830597566198664,
2025-07-18,34292.62,34333.66,34020.09,34090.15,-181.19,-0.53,1.63,1176.45,22.17,4.01,1.34,-0.005286924876587662,
2025-07-21,34144.1,34255.12,33946.94,34226.52,136.37,0.40,2.01,1458.44,22.26,4.02,1.31,0.004000275739473036,
2025-07-22,34330.39,34337.57,34133.35,34155.98,-70.54,-0.21,2.92,2201.57,22.22,4.01,1.31,-0.0020609749399002064,
2025-07-23,34254.5,34375.88,34174.19,34361.01,205.03,0.60,1.48,1172.15,22.35,4.04,1.31,0.006002755593603304,
2025-07-24,34393.08,34410.1,34116.48,34170.36,-190.65,-0.55,1.94,1342.0,22.23,4.01,1.3,-0.005548439932353655,
2025-07-25,34128.78,34128.97,33828.1,33869.71,-300.65,-0.88,1.5,1256.14,22.02,3.98,1.32,-0.008798561092127843,
2025-07-28,33808.16,33969.1,33620.85,33675.81,-193.9,-0.57,1.83,1434.54,21.9,3.96,1.35,-0.005724879250516235,
2025-07-29,33574.0,33932.63,33558.43,33898.69,222.88,0.66,1.84,1867.43,22.04,3.98,1.34,0.006618400567053984,
