Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2019-10-10,175.91,175.91,174.33,174.65,-1.33,-0.76,4.49,973.11,25.15,2.73,1.18,-0.007557677008750874,0.15500414738884918
2019-10-11,175.03,176.48,173.73,175.68,1.03,0.59,6.30,1165.95,25.26,2.74,1.17,0.005897509304322979,0.15496345509506132
2019-10-14,175.95,177.43,175.39,176.16,0.48,0.27,4.84,888.91,25.13,2.72,1.17,0.002732240437158362,0.1547682753506848
2019-10-15,176.33,177.85,176.1,177.33,1.17,0.66,5.31,1028.53,25.2,2.73,1.16,0.006641689373297011,0.1541217223559902
2019-10-16,178.0,178.21,177.1,177.94,0.61,0.34,4.71,894.65,25.37,2.75,1.16,0.0034399142841030628,0.1522310849391269
2019-10-17,178.23,180.55,177.73,180.31,2.37,1.33,7.09,1099.27,25.85,2.8,1.14,0.01331909632460393,0.1512356963951181
2019-10-18,180.53,181.9,179.94,181.79,1.48,0.82,6.51,1167.45,26.05,2.82,1.13,0.008208086073983711,0.15140477105412797
2019-10-22,181.55,182.17,179.68,179.87,-1.92,-1.06,7.04,2003.16,25.57,2.77,1.14,-0.010561637053743245,0.1516668057232939
2019-10-23,180.21,180.73,179.18,179.97,0.1,0.06,5.80,1318.03,25.35,2.76,1.14,0.0005559570801134672,0.1506543517867936
2019-10-24,180.37,180.96,178.68,179.61,-0.36,-0.20,5.13,1157.94,25.3,2.73,1.15,-0.0020003333888980457,0.14888676998434255
2019-10-25,180.16,180.27,177.75,179.32,-0.29,-0.16,6.52,1308.84,25.16,2.71,1.15,-0.0016146094315462323,0.14735141196736765
2019-10-27,180.91,180.92,179.85,180.15,0.83,0.46,0.98,181.17,25.41,2.73,1.14,0.004628596921704364,0.14736090923367692
2019-10-29,180.4,183.22,180.15,182.85,2.7,1.50,6.50,1347.8,25.59,2.78,1.12,0.014987510407993287,0.14782941169795194
2019-10-30,183.9,184.27,182.7,183.82,0.97,0.53,5.07,1151.79,25.66,2.79,1.11,0.005304894722450104,0.14693332441637957
2019-10-31,184.47,185.9,184.36,184.83,1.01,0.55,10.22,1515.27,25.77,2.8,1.12,0.005494505494505697,0.14637416532271477
2019-11-01,185.04,185.5,184.35,185.12,0.29,0.16,7.57,1507.35,25.9,2.81,1.11,0.0015690093599523003,0.146212005177493
2019-11-04,185.77,186.64,185.21,185.75,0.63,0.34,7.86,1349.55,26.08,2.81,1.11,0.0034031979256698985,0.1457090326904624
2019-11-05,186.4,186.51,184.48,185.25,-0.5,-0.27,6.61,1390.82,26.03,2.81,1.1,-0.0026917900403768957,0.14564922345497172
2019-11-06,185.35,186.52,184.24,185.91,0.66,0.36,5.51,1488.65,26.11,2.79,1.1,0.0035627530364372717,0.14527899840985012
2019-11-07,186.67,187.17,186.0,187.04,1.13,0.61,4.74,1139.14,26.32,2.81,1.1,0.0060782098865042045,0.14507283505657503
2019-11-08,186.94,187.25,184.77,185.08,-1.96,-1.05,6.20,1290.74,26.0,2.77,1.11,-0.010479041916167553,0.14349884695184273
2019-11-11,185.1,185.41,184.46,185.15,0.07,0.04,4.54,889.5,25.12,2.76,1.11,0.0003782148260211837,0.14347606046030978
2019-11-13,185.2,185.89,183.97,184.24,-0.91,-0.49,-,,24.84,2.73,1.12,-0.004914933837429136,0.14281020331469688
2019-11-14,184.35,185.03,183.65,184.6,0.36,0.20,4.19,1000.1,24.95,2.74,1.12,0.0019539730785931297,0.14281444336691498
2019-11-15,185.24,186.18,185.0,185.17,0.57,0.31,4.12,1153.84,25.21,2.77,1.1,0.003087757313109396,0.142208885911286
2019-11-18,185.47,185.88,184.74,185.05,-0.12,-0.06,4.08,1050.27,26.39,2.76,1.11,-0.0006480531403574297,0.14221287012871286
2019-11-19,185.89,186.52,185.16,186.21,1.16,0.63,5.12,1200.13,26.53,2.77,1.1,0.006268576060524111,0.14232476766597582
2019-11-20,187.37,188.04,186.71,187.26,1.05,0.56,-,,26.8,2.8,1.1,0.005638794908973566,0.1422774373497849
2019-11-21,187.56,187.64,186.43,186.62,-0.64,-0.34,4.16,1141.34,26.68,2.79,1.1,-0.00341770799957275,0.14232325203437476
2019-11-22,186.84,186.84,185.23,185.71,-0.91,-0.49,3.70,988.61,26.54,2.77,1.1,-0.004876219054763653,0.14207907237420553
2019-11-25,186.25,188.78,186.11,188.63,2.92,1.57,4.14,1105.27,26.98,2.82,1.09,0.015723439771686998,0.14275064687022448
2019-11-26,189.2,189.58,187.48,187.74,-0.89,-0.47,5.04,1201.87,26.92,2.81,1.09,-0.004718231458410549,0.14283380220574
2019-11-27,188.49,189.47,188.27,189.28,1.54,0.82,4.60,979.02,27.18,2.84,1.08,0.00820283370618946,0.14297618484821933
2019-11-28,189.86,190.0,189.12,189.82,0.54,0.29,5.64,1381.13,27.07,2.83,1.08,0.002852916314454834,0.14293671794243715
2019-11-29,190.01,190.02,187.74,188.32,-1.5,-0.79,11.04,2619.75,26.72,2.79,1.1,-0.007902223158781974,0.14304553920879334
2019-12-02,189.65,189.7,187.96,188.48,0.16,0.08,5.73,1471.11,26.92,2.82,1.09,0.000849617672047609,0.14262298238735882
2019-12-03,188.8,188.87,187.06,187.54,-0.94,-0.50,4.94,1164.09,26.84,2.81,1.09,-0.004987266553480474,0.14266494026315718
2019-12-04,187.12,188.28,186.33,188.13,0.59,0.31,6.59,1256.32,26.86,2.82,1.09,0.0031459955209556245,0.14238814821191584
2019-12-05,188.72,188.79,187.15,187.47,-0.66,-0.35,4.31,930.86,26.91,2.82,1.09,-0.0035082124063147146,0.14214972567470238
2019-12-06,188.21,188.21,185.31,185.78,-1.69,-0.90,4.42,891.65,26.56,2.78,1.1,-0.00901477569744491,0.14242509186683408
2019-12-09,186.27,186.99,185.36,186.19,0.41,0.22,4.53,896.16,26.65,2.79,1.1,0.0022069114005813795,0.14236615062371175
2019-12-10,186.61,186.61,184.59,184.74,-1.45,-0.78,4.46,846.35,26.53,2.78,1.1,-0.007787743702669214,0.14210277482899547
2019-12-11,184.95,185.8,184.18,185.56,0.82,0.44,6.66,1085.6,26.57,2.78,1.1,0.004438670564035796,0.14216006940521211
2019-12-12,186.23,187.33,186.02,186.74,1.18,0.64,4.94,1031.18,26.78,2.81,1.09,0.006359129122655682,0.1422291610919049
2019-12-13,187.53,189.01,187.44,188.8,2.06,1.10,4.39,1101.26,26.98,2.83,1.08,0.011031380529077817,0.14262100442855324
2019-12-16,189.49,189.59,188.27,188.37,-0.43,-0.23,2.91,803.24,26.83,2.81,1.09,-0.002277542372881358,0.1422316374111602
2019-12-17,188.89,190.53,188.63,190.31,1.94,1.03,2.79,883.39,27.09,2.84,1.08,0.010298879864097277,0.14142170158167316
2019-12-18,190.64,191.64,190.44,191.38,1.07,0.56,3.27,1214.83,27.29,2.86,1.07,0.005622405548841414,0.141236451491386
2019-12-19,191.46,192.26,190.95,192.02,0.64,0.33,4.06,914.93,27.37,2.87,1.07,0.003344132093217711,0.13979536002670476
2019-12-20,192.31,192.59,191.98,192.38,0.36,0.19,5.01,1016.01,27.42,2.87,1.07,0.0018748047078429586,0.1395951209617268
2019-12-23,191.7,192.6,191.58,192.42,0.04,0.02,4.13,882.79,27.52,2.88,1.06,0.00020792182139506288,0.13843630998048237
2019-12-24,192.65,192.76,191.51,191.66,-0.76,-0.39,2.56,672.39,27.4,2.87,1.07,-0.003949693379066588,0.13841316329862186
2019-12-26,192.08,192.08,190.19,190.33,-1.33,-0.69,2.84,763.29,27.27,2.86,1.07,-0.006939371804236538,0.1385813791468739
2019-12-27,190.98,192.31,190.83,192.12,1.79,0.94,2.66,835.17,27.49,2.88,1.07,0.00940471812115784,0.13874312935872327
2019-12-30,192.68,192.78,191.73,192.4,0.28,0.15,2.27,680.94,27.47,2.9,1.06,0.0014574224443055783,0.13872308502193118
2019-12-31,192.59,192.6,190.79,191.08,-1.32,-0.69,2.41,590.54,27.29,2.88,1.07,-0.006860706860706833,0.13884599070474127
2020-01-01,191.45,191.92,191.02,191.29,0.21,0.11,1.60,458.02,27.27,2.88,1.07,0.0010990161189030623,0.13881897852999436
2020-01-02,191.5,193.07,191.45,192.95,1.66,0.87,2.67,728.67,27.47,2.9,1.06,0.008677923571540624,0.13780814903301755
2020-01-03,192.97,192.98,191.56,192.14,-0.81,-0.42,2.56,1012.8,27.21,2.87,1.07,-0.00419797875097172,0.137738482966878
2020-01-06,191.63,191.63,187.84,188.21,-3.93,-2.05,2.47,1402.47,26.7,2.82,1.09,-0.020453835744769333,0.1392864733239455
2020-01-07,189.66,190.92,188.65,189.52,1.31,0.70,2.67,1739.27,26.98,2.85,1.08,0.006960310291695526,0.13940911507876985
2020-01-08,188.1,189.49,187.57,189.2,-0.32,-0.17,3.45,2535.78,26.96,2.85,1.08,-0.0016884761502744539,0.13925672857509624
2020-01-09,191.05,192.17,190.85,192.03,2.83,1.50,3.05,1898.99,27.52,2.91,1.06,0.014957716701902823,0.1400070240015394
2020-01-10,192.66,193.71,192.09,192.86,0.83,0.43,3.53,750.93,27.64,2.92,1.05,0.004322241316460973,0.14004572833988307
2020-01-13,193.72,194.25,193.47,194.17,1.31,0.68,3.21,1768.5,27.65,2.94,1.05,0.006792491963081959,0.13978604914164997
2020-01-14,194.35,194.86,193.98,194.64,0.47,0.24,4.35,1842.69,27.68,2.94,1.05,0.002420559303702996,0.13945856724205324
2020-01-15,194.75,194.75,193.36,194.41,-0.23,-0.12,3.86,906.42,27.56,2.93,1.05,-0.0011816687217426347,0.13943462102353785
2020-01-16,194.67,195.09,193.95,194.65,0.24,0.12,-,,27.57,2.93,1.05,0.0012345043979220538,0.13939929405940374
2020-01-17,194.69,195.22,194.33,194.89,0.24,0.12,2.22,833.5,27.5,2.93,1.05,0.001232982275879646,0.1393627232413483
2020-01-20,196.24,196.24,192.11,192.24,-2.65,-1.36,2.36,758.26,26.88,2.91,1.07,-0.013597413925804158,0.14005506196168754
2020-01-21,192.05,192.22,191.16,191.48,-0.76,-0.40,-,,26.5,2.88,1.07,-0.003953391593841116,0.14010794758334713
2020-01-22,191.91,192.42,190.32,190.62,-0.86,-0.45,2.00,657.01,26.3,2.87,1.08,-0.004491330687277917,0.14010060222195797
2020-01-23,190.91,191.84,190.53,191.72,1.1,0.58,3.02,1314.78,26.54,2.89,1.07,0.0057706431644108935,0.14012594592850458
2020-01-24,191.71,193.12,191.22,192.62,0.9,0.47,3.28,740.1,26.6,2.89,1.06,0.004694345921135046,0.1395165293871486
2020-01-27,191.95,191.95,190.05,190.25,-2.37,-1.23,2.08,640.79,26.38,2.85,1.08,-0.012304018274322481,0.1400951638020883
2020-01-28,190.95,191.07,189.04,189.46,-0.79,-0.42,2.22,848.58,26.31,2.85,1.08,-0.004152431011826496,0.14016928082574426
2020-01-29,190.21,191.14,190.21,190.59,1.13,0.60,2.09,821.52,26.62,2.87,1.07,0.005964319645307636,0.140278524417344
2020-01-30,191.35,191.35,188.25,188.54,-2.05,-1.08,2.18,583.76,26.15,2.82,1.09,-0.010756073246235398,0.14062930745373967
2020-01-31,189.73,189.78,187.3,187.52,-1.02,-0.54,2.82,856.24,26.1,2.82,1.09,-0.005409992574519906,0.14074042239103043
2020-02-01,187.5,188.36,182.9,183.4,-4.12,-2.20,2.71,838.39,25.59,2.76,1.12,-0.02197098976109213,0.14238401817466387
2020-02-03,183.41,184.83,182.72,184.07,0.67,0.37,2.79,781.98,25.56,2.77,1.11,0.003653217011995613,0.14241728893325023
2020-02-04,185.47,188.49,185.22,188.37,4.3,2.34,3.00,867.14,26.28,2.85,1.09,0.02336067800293362,0.14401828782720166
2020-02-05,189.06,190.52,188.1,190.33,1.96,1.04,-,,26.43,2.87,1.07,0.010405053883314697,0.14366280416724314
2020-02-06,190.71,191.74,190.21,191.4,1.07,0.56,4.07,1901.94,26.55,2.87,1.07,0.00562181474281509,0.1437525811752149
2020-02-07,191.61,191.69,190.56,191.0,-0.4,-0.21,2.39,2041.92,26.54,2.86,1.09,-0.002089864158829724,0.14377483673009922
2020-02-10,191.19,191.19,189.2,190.2,-0.8,-0.42,2.62,745.13,26.97,2.87,1.09,-0.004188481675392763,0.14276458227695848
2020-02-11,191.02,192.2,190.99,191.14,0.94,0.49,2.44,899.88,24.31,2.88,1.08,0.004942166140904369,0.14278137816021338
2020-02-12,191.7,193.03,191.62,192.23,1.09,0.57,2.83,1400.08,24.44,2.9,1.08,0.005702626347179995,0.14287048659974574
2020-02-13,192.95,192.98,191.43,192.01,-0.22,-0.11,-,,24.37,2.89,1.08,-0.0011444623627945294,0.14287959727288463
2020-02-14,192.14,193.06,190.48,190.78,-1.23,-0.64,2.61,896.7,24.21,2.87,1.09,-0.006405916358522945,0.14267165691606445
2020-02-17,191.27,191.59,189.68,189.79,-0.99,-0.52,2.16,641.83,24.26,2.86,1.1,-0.005189223189013603,0.14277079819236282
2020-02-18,189.71,189.71,187.4,188.86,-0.93,-0.49,3.58,1346.04,24.09,2.84,1.1,-0.00490015280046352,0.14237233859304618
2020-02-19,189.97,191.1,189.66,190.94,2.08,1.10,2.56,732.2,24.37,2.88,1.09,0.011013449115746976,0.14257571140570965
2020-02-20,191.03,191.75,190.26,190.4,-0.54,-0.28,2.85,1144.11,24.25,2.86,1.09,-0.0028281135435215266,0.14253353364108162
2020-02-24,189.84,189.84,186.4,186.69,-3.71,-1.95,-,,23.81,2.81,1.12,-0.0194852941176471,0.14381606180602663
2020-02-25,187.43,187.53,185.93,186.22,-0.47,-0.25,2.33,657.27,23.75,2.8,1.12,-0.002517542450050869,0.1438145983581718
2020-02-26,185.76,186.1,183.77,184.38,-1.84,-0.99,-,,23.64,2.79,1.13,-0.009880786166899358,0.14406012763109316
2020-02-27,184.61,184.61,182.09,183.75,-0.63,-0.34,2.79,911.09,23.51,2.77,1.15,-0.003416856492027276,0.14379764811893408
2020-02-28,180.84,180.84,175.94,176.33,-7.42,-4.04,4.94,1240.6,22.33,2.63,1.21,-0.040380952380952295,0.14943388129578672
2020-03-02,179.32,180.04,173.73,175.29,-1.04,-0.59,3.97,1132.93,22.34,2.64,1.21,-0.005898032098905603,0.1489990925012099
2020-03-03,176.74,178.68,175.63,178.11,2.82,1.61,3.46,993.41,22.45,2.65,1.14,0.01608762621940807,0.14976746758057277
2020-03-04,178.58,178.92,174.73,177.49,-0.62,-0.35,3.71,1099.47,22.32,2.64,1.14,-0.003480994890797895,0.14981160858160886
2020-03-05,178.48,179.75,177.47,177.83,0.34,0.19,-,,22.42,2.65,1.13,0.0019156008789227297,0.14953638262434207
2020-03-06,173.5,174.12,170.55,173.54,-4.29,-2.41,14.09,1708.71,22.08,2.61,1.17,-0.024124163526964115,0.15145734366464575
2020-03-09,170.6,170.6,162.16,164.38,-9.16,-5.28,10.18,1434.88,20.97,2.48,1.23,-0.05278322000691482,0.16040817241487756
2020-03-11,163.86,166.03,162.92,164.23,-0.15,-0.09,8.17,2336.48,21.1,2.5,1.22,-0.0009125197712617217,0.16040968593082944
2020-03-12,158.79,158.79,149.4,150.73,-13.5,-8.22,8.78,1692.08,19.05,2.25,1.34,-0.08220179017231932,0.1800890156446293
2020-03-13,143.64,159.47,134.49,156.65,5.92,3.93,9.34,2150.89,20.02,2.37,1.28,0.039275525774563835,0.18397390433114694
2020-03-16,152.31,152.31,144.28,144.83,-11.82,-7.55,5.12,1103.66,18.36,2.17,1.38,-0.07545483562081068,0.19864817512026942
2020-03-17,145.9,147.89,140.72,141.51,-3.32,-2.29,6.01,1313.23,17.98,2.13,1.41,-0.022923427466685187,0.19989212936441786
2020-03-18,143.46,143.95,132.32,133.35,-8.16,-5.77,8.58,1641.71,16.93,2.0,1.5,-0.057663769344922566,0.20783086712718835
2020-03-19,127.96,134.88,123.15,130.08,-3.27,-2.45,7.94,1762.07,16.33,1.93,1.55,-0.024521934758155117,0.20863256857619744
2020-03-20,131.15,139.45,128.18,137.07,6.99,5.37,5.42,1504.55,17.29,2.09,1.46,0.053736162361623485,0.21537409609563535
2020-03-23,126.92,128.67,119.16,119.63,-17.44,-12.72,3.22,1011.37,14.98,1.81,1.68,-0.12723425986722114,0.24961582830044368
2020-03-24,124.36,126.34,118.33,122.83,3.2,2.67,3.87,1134.1,15.35,1.85,1.64,0.02674914319150723,0.2512050619585617
2020-03-25,122.23,132.39,122.04,131.34,8.51,6.93,15.07,12622.32,16.56,2.0,1.51,0.06928274851420668,0.2608525059780906
2020-03-26,133.72,138.4,131.63,137.07,5.73,4.36,7.12,1614.15,17.42,2.11,1.44,0.04362722704431232,0.2646242174853464
2020-03-27,140.47,142.59,134.65,136.46,-0.61,-0.45,13.66,10804.38,17.28,2.09,1.45,-0.004450280878383173,0.2645448852582653
2020-03-30,134.05,135.22,129.94,130.61,-5.85,-4.29,3.01,1332.19,16.39,1.98,1.53,-0.04286970540817814,0.26783983702041986
2020-03-31,134.49,136.41,131.76,135.13,4.52,3.46,3.62,1489.21,16.95,2.05,1.45,0.034606844805144865,0.27011494402978975
2020-04-01,135.55,135.55,129.16,130.0,-5.13,-3.80,2.91,926.62,16.41,1.98,1.49,-0.03796344261081919,0.27252928854871733
2020-04-03,131.41,131.65,126.5,126.87,-3.13,-2.41,2.87,902.33,16.03,1.94,1.54,-0.024076923076922996,0.2731237717125326
2020-04-07,132.25,138.23,131.15,137.83,10.96,8.64,3.67,1252.73,17.56,2.12,1.4,0.08638764089225193,0.28683689513831756
2020-04-08,136.41,143.3,135.73,137.58,-0.25,-0.18,4.61,1369.41,17.24,2.08,1.42,-0.0018138286294711037,0.28661244602483116
2020-04-09,140.56,144.18,140.54,143.88,6.3,4.58,4.28,1353.89,17.97,2.17,1.36,0.045791539467945785,0.2903300105652082
2020-04-13,144.23,144.23,140.74,141.95,-1.93,-1.34,3.49,1066.08,17.85,2.16,1.37,-0.013413956074506572,0.2905450022197795
2020-04-15,144.4,145.56,139.27,140.04,-1.91,-1.35,4.97,1451.11,17.62,2.13,1.39,-0.013455442057062283,0.29079851426295816
2020-04-16,138.76,142.07,138.53,141.29,1.25,0.89,3.92,1097.36,17.63,2.13,1.39,0.008926021136818063,0.2909231964367904
2020-04-17,146.2,146.5,142.91,145.42,4.13,2.92,4.75,1454.16,18.36,2.22,1.34,0.02923066034397337,0.29243891974807873
2020-04-20,147.71,147.71,145.35,146.24,0.82,0.56,4.62,1204.6,18.48,2.23,1.33,0.00563883922431585,0.29244106193960817
2020-04-21,142.96,142.96,140.88,142.15,-4.09,-2.80,3.45,1048.43,17.79,2.15,1.29,-0.027967724288840312,0.29367064372536694
2020-04-22,143.44,146.29,142.02,145.89,3.74,2.63,3.57,1256.72,18.33,2.22,1.25,0.02631023566654922,0.2948651260181834
2020-04-23,147.13,148.67,145.54,148.12,2.23,1.53,4.09,1498.85,18.78,2.27,1.16,0.015285489067105473,0.29523269566207655
2020-04-24,146.23,148.44,145.44,145.98,-2.14,-1.44,3.34,1334.14,18.33,2.21,1.18,-0.014447745071563656,0.29555295411633253
2020-04-27,147.61,149.56,147.56,147.81,1.83,1.25,2.56,937.1,18.61,2.25,1.17,0.012535963830661911,0.2958180881842251
2020-04-28,149.53,149.72,147.42,149.3,1.49,1.01,3.42,1218.91,18.81,2.27,1.16,0.010080508761247664,0.29594410956166683
2020-04-29,150.4,152.93,149.81,152.14,2.84,1.90,3.50,1101.01,19.23,2.32,1.14,0.019022103148023994,0.296467457030864
2020-04-30,155.18,157.78,155.08,157.31,5.17,3.40,4.87,1352.29,20.3,2.42,1.08,0.0339818588142502,0.29847359992935096
2020-05-04,152.92,152.92,148.3,148.71,-8.6,-5.47,3.84,1129.63,19.3,2.23,1.14,-0.05466912465831797,0.30308422211098585
2020-05-05,150.84,151.26,147.01,147.28,-1.43,-0.96,3.63,1070.29,19.07,2.2,1.16,-0.009616031201667763,0.3032169596853481
2020-05-06,148.02,149.85,146.3,148.77,1.49,1.01,3.41,1063.48,19.17,2.21,1.14,0.010116784356328123,0.3031953809600341
2020-05-07,148.84,149.01,147.43,147.85,-0.92,-0.62,2.39,838.87,19.13,2.2,1.15,-0.0061840424816832495,0.30317455348649935
2020-05-08,150.76,150.8,148.59,148.8,0.95,0.64,2.87,989.02,19.41,2.24,1.13,0.006425431180250296,0.3031109196778692
2020-05-11,150.64,151.91,148.82,149.12,0.32,0.22,4.21,1494.89,19.28,2.22,1.13,0.0021505376344086446,0.3031201829542513
2020-05-12,148.14,148.74,145.76,147.95,-1.17,-0.78,3.93,1490.06,19.2,2.21,1.14,-0.007846030042918506,0.30317684866490063
2020-05-13,154.29,154.3,150.05,150.7,2.75,1.86,4.80,1339.11,19.67,2.26,1.11,0.018587360594795488,0.30378696020808793
2020-05-14,148.17,149.11,146.39,146.63,-4.07,-2.70,3.30,1032.62,18.96,2.18,1.15,-0.02700729927007295,0.304780244832128
2020-05-15,147.49,147.49,145.11,146.45,-0.18,-0.12,3.03,960.36,18.91,2.18,1.15,-0.001227579622178343,0.30464132893905155
2020-05-18,147.25,147.25,141.61,141.86,-4.59,-3.13,3.87,1182.31,18.41,2.09,1.18,-0.03134175486514157,0.30595925990915185
2020-05-19,143.89,145.05,142.12,142.52,0.66,0.47,12.15,9658.29,18.6,2.12,1.16,0.004652474270407492,0.30597293165728773
2020-05-20,142.52,145.79,142.42,145.49,2.97,2.08,2.89,1063.18,18.9,2.15,1.13,0.02083918046589961,0.30672432176205605
2020-05-21,145.83,147.15,145.37,145.81,0.32,0.22,2.96,882.82,19.04,2.17,1.13,0.0021994638806790423,0.30653583189656186
2020-05-22,145.35,146.63,143.94,144.94,-0.87,-0.60,3.55,1093.29,18.52,2.13,1.15,-0.005966668952746779,0.30652073602905305
2020-05-26,145.63,146.6,144.03,144.49,-0.45,-0.31,19.88,10580.48,18.89,2.14,1.15,-0.0031047329929625445,0.3064694937870663
2020-05-27,145.31,148.93,144.07,148.7,4.21,2.91,3.34,1114.82,19.46,2.19,1.12,0.029136964495812823,0.3077338997655802
2020-05-28,149.69,151.83,148.96,151.55,2.85,1.92,4.84,1384.95,19.71,2.22,1.1,0.01916610625420323,0.30815523988841786
2020-05-29,150.83,152.69,149.78,152.39,0.84,0.55,5.98,1978.77,20.0,2.25,1.09,0.0055427251732100835,0.3060698314091337
2020-06-01,154.66,157.8,154.5,156.72,4.33,2.84,5.03,1448.34,20.89,2.3,1.05,0.02841393792243596,0.3072281571957781
2020-06-02,157.65,159.45,157.12,159.22,2.5,1.60,10.37,8339.97,21.33,2.35,1.03,0.01595201633486476,0.30765281172301867
2020-06-03,160.78,161.93,159.93,160.31,1.09,0.68,4.48,1222.18,21.41,2.36,1.03,0.0068458736339656046,0.3077097971771532
2020-06-04,160.33,161.38,158.83,160.13,-0.18,-0.11,4.30,1301.07,21.2,2.34,1.03,-0.001122824527478028,0.30718414699446916
2020-06-05,161.36,162.41,160.28,161.93,1.8,1.12,5.76,1471.91,21.52,2.37,1.02,0.011240866795728444,0.3073569364379845
2020-06-08,164.42,164.72,161.46,162.11,0.18,0.11,6.73,1879.31,22.34,2.38,1.02,0.001111591428395009,0.3073318361746199
2020-06-09,162.89,164.03,159.91,160.34,-1.77,-1.09,8.02,1706.63,22.06,2.35,1.03,-0.01091851212139916,0.30744986796395124
2020-06-10,160.75,162.12,160.21,161.68,1.34,0.84,5.17,1350.66,22.22,2.37,1.02,0.008357240863165805,0.3074882805545855
2020-06-11,161.59,161.59,158.0,158.24,-3.44,-2.13,5.33,1428.75,21.72,2.32,1.04,-0.021276595744680882,0.30819851945022747
2020-06-12,153.21,159.89,152.81,159.59,1.35,0.85,5.86,1611.37,21.98,2.34,1.04,0.008531344792719775,0.3079795663170391
2020-06-15,159.24,159.43,156.07,157.53,-2.06,-1.29,4.97,1393.96,21.98,2.31,1.03,-0.012908076947177105,0.30818254709208986
2020-06-16,160.28,161.0,156.24,159.17,1.64,1.04,6.98,2021.53,22.19,2.33,1.02,0.010410715419285177,0.3080291768003417
2020-06-17,158.5,160.79,158.14,158.99,-0.18,-0.11,4.69,1813.31,22.11,2.32,1.02,-0.0011308663692906062,0.30802335703387473
2020-06-18,158.46,162.48,158.46,162.17,3.18,2.00,5.32,1494.44,22.77,2.38,1.0,0.020001257940750916,0.30865986218868197
2020-06-19,162.9,165.28,162.04,164.74,2.57,1.58,7.61,2351.96,23.09,2.41,0.98,0.01584756736757731,0.3090376873463903
2020-06-22,165.45,167.08,165.24,165.84,1.1,0.67,6.56,2067.95,24.22,2.27,0.9,0.006677188296709824,0.3090649167038304
2020-06-23,166.31,168.22,165.74,167.98,2.14,1.29,22.41,19829.5,24.65,2.31,0.88,0.012904003859141255,0.309344765182961
2020-06-24,169.11,169.13,164.64,165.05,-2.93,-1.74,5.67,1534.89,24.05,2.26,0.91,-0.017442552684843293,0.3097112091009602
2020-06-25,163.62,165.96,163.26,164.66,-0.39,-0.24,4.06,1264.22,23.95,2.25,0.92,-0.0023629203271736676,0.30942322183696225
2020-06-26,166.01,167.37,165.57,166.86,2.2,1.34,4.41,1320.8,24.24,2.28,0.92,0.013360864812340667,0.3097104133375102
2020-06-29,165.56,166.05,164.27,165.75,-1.11,-0.67,-,,24.14,2.26,0.92,-0.006652283351312516,0.30977343522649764
2020-06-30,166.64,167.05,164.96,165.53,-0.22,-0.13,3.66,1206.65,24.27,2.26,0.92,-0.0013273001508296023,0.30947592555251013
2020-07-01,166.0,167.56,165.35,167.11,1.58,0.95,3.53,965.67,24.91,2.28,0.91,0.009545097565396121,0.30955392502229545
2020-07-02,167.91,169.6,167.81,168.87,1.76,1.05,-,,25.43,2.32,0.88,0.010531984920112425,0.30973604440937075
2020-07-03,169.7,170.08,169.02,169.78,0.91,0.54,3.01,985.14,25.56,2.34,0.88,0.005388760585065322,0.3096552932816552
2020-07-06,171.41,173.38,171.24,172.73,2.95,1.74,4.13,1457.11,25.79,2.36,0.87,0.01737542702320649,0.31012081379664647
2020-07-07,173.48,173.59,171.45,173.35,0.62,0.36,3.65,1216.02,25.78,2.36,0.87,0.0035894170092052313,0.31014182750422853
2020-07-08,173.75,174.03,171.33,171.73,-1.62,-0.93,4.71,1391.76,25.49,2.33,0.88,-0.00934525526391694,0.31023764859389497
2020-07-09,172.58,173.62,172.16,173.26,1.53,0.89,3.56,1039.33,25.81,2.36,0.87,0.008909334420311055,0.31023874004157115
2020-07-10,172.7,173.56,171.9,172.83,-0.43,-0.25,3.68,1354.17,25.68,2.35,0.87,-0.002481819231213045,0.310213472773055
2020-07-13,174.17,174.97,172.59,173.52,0.69,0.40,2.99,1165.79,25.95,2.36,0.87,0.003992362437076791,0.31024034696604524
2020-07-14,172.96,172.96,169.97,170.57,-2.95,-1.70,2.95,1134.81,25.44,2.32,0.88,-0.017000922083909686,0.31069206588448844
2020-07-15,172.05,174.4,169.78,170.54,-0.03,-0.02,4.08,1718.61,25.53,2.32,0.88,-0.00017588087002406994,0.31043053347199523
2020-07-16,172.28,173.15,170.76,172.88,2.34,1.37,3.85,1649.35,25.9,2.36,0.87,0.013721121144599557,0.3101121995118349
2020-07-17,173.23,175.98,173.1,175.53,2.65,1.53,3.38,1378.57,26.3,2.4,0.85,0.015328551596483164,0.3104828689793648
2020-07-20,177.07,177.98,176.48,177.7,2.17,1.24,4.95,1708.73,26.36,2.42,0.85,0.012362559106705362,0.31068807325580283
2020-07-21,179.58,180.24,179.34,179.93,2.23,1.25,-,,26.76,2.46,0.83,0.012549240292628161,0.3108089272699003
2020-07-22,180.98,181.15,178.48,179.78,-0.15,-0.08,4.59,1536.65,26.7,2.45,0.83,-0.0008336575334852991,0.3108092802757005
2020-07-23,179.59,181.74,179.21,181.32,1.54,0.86,3.40,1297.02,26.85,2.46,0.83,0.008566025141840017,0.3108666749650316
