Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2012-04-23,3242.4,3251.2,3146.28,3156.28,-98.43,-3.02,0.87,201.32,23.11,3.43,1.23,-0.030242325737162346,0.226490250953307
2012-04-24,3192.52,3272.07,3143.89,3261.77,105.49,3.34,1.23,516.23,24.01,3.57,1.19,0.03342225658053155,0.2281509008436106
2012-04-25,3233.56,3253.76,3215.61,3232.15,-29.62,-0.91,0.70,220.56,23.66,3.52,1.2,-0.00908095911115736,0.22824880527030705
2012-04-26,3237.43,3261.66,3228.97,3239.1,6.95,0.22,0.66,171.99,23.4,3.53,1.2,0.0021502714911125764,0.2281864260963287
2012-04-27,3241.47,3264.35,3233.96,3260.75,21.65,0.67,0.71,183.94,23.52,3.54,1.19,0.006683955419715337,0.2282967434763039
2012-04-28,3258.68,3268.24,3252.41,3263.05,2.3,0.07,-,-,23.52,3.45,1.19,0.0007053591965038297,0.22829974540025375
2012-04-30,3273.56,3332.62,3273.56,3326.09,63.04,1.93,0.47,109.05,23.94,3.51,1.17,0.01931934846232819,0.22898204555718843
2012-05-02,3341.89,3370.85,3339.85,3358.47,32.38,0.97,0.61,156.77,24.42,3.54,1.16,0.009735154490708275,0.22914905611387315
2012-05-03,3350.57,3379.2,3350.55,3370.8,12.33,0.37,0.50,150.74,24.51,3.55,1.16,0.0036713146164772947,0.2291666908705717
2012-05-04,3364.9,3384.37,3324.88,3336.16,-34.64,-1.03,1.55,614.19,24.32,3.52,1.17,-0.010276492227364487,0.2289850800062855
2012-05-07,3290.26,3341.07,3270.35,3334.81,-1.35,-0.04,0.46,93.01,24.34,3.53,1.16,-0.000404656850990337,0.22871851535374893
2012-05-08,3266.15,3279.07,3241.71,3247.41,-87.4,-2.62,0.59,164.44,23.62,3.42,1.2,-0.026208389683370248,0.2296911982002229
2012-05-09,3231.18,3266.82,3231.18,3241.78,-5.63,-0.17,0.63,124.22,23.67,3.43,1.2,-0.0017336893093263805,0.22937663834975747
2012-05-10,3248.74,3262.41,3221.21,3237.44,-4.34,-0.13,0.56,115.61,23.69,3.43,1.2,-0.0013387706753696937,0.2293191162743318
2012-05-11,3232.25,3235.97,3199.17,3208.46,-28.98,-0.90,0.46,89.74,23.53,3.41,1.2,-0.008951517248196095,0.22947744446411353
2012-05-14,3216.71,3227.19,3190.6,3216.15,7.69,0.24,0.43,82.80,23.51,3.41,1.21,0.0023967884904283476,0.22939944407675505
2012-05-15,3192.3,3257.32,3192.3,3251.22,35.07,1.09,0.53,94.06,23.64,3.42,1.2,0.01090434214822067,0.22947692236956196
2012-05-16,3218.8,3240.03,3194.44,3205.63,-45.59,-1.40,0.53,82.61,23.32,3.38,1.22,-0.014022428503761564,0.22981100374488914
2012-05-17,3223.65,3225.42,3183.02,3206.69,1.06,0.03,0.66,87.72,23.31,3.37,1.22,0.0003306682305816988,0.2297605218187909
2012-05-18,3166.92,3215.9,3154.0,3203.17,-3.52,-0.11,0.52,89.54,23.23,3.36,1.22,-0.001097705110253866,0.22975918166716797
2012-05-21,3204.92,3211.37,3161.48,3171.24,-31.93,-1.00,0.72,82.72,23.03,3.33,1.23,-0.009968250202143647,0.22995403336846507
2012-05-22,3196.24,3203.83,3166.39,3175.89,4.65,0.15,1.23,106.40,23.07,3.34,1.23,0.001466303401823854,0.2299617336223914
2012-05-23,3190.29,3192.91,3145.39,3159.44,-16.45,-0.52,0.72,96.25,22.92,3.32,1.24,-0.005179650428698723,0.22989061986638848
2012-05-24,3148.35,3213.08,3141.88,3206.5,47.06,1.49,0.59,108.03,23.26,3.37,1.22,0.014895044691464188,0.23021151865908118
2012-05-25,3198.14,3218.18,3188.13,3207.85,1.35,0.04,0.59,80.23,23.29,3.37,1.22,0.0004210198035241586,0.23020836549843027
2012-05-28,3220.4,3238.62,3213.06,3232.6,24.75,0.77,0.52,66.78,23.49,3.4,1.21,0.007715448041523132,0.23005241204654392
2012-05-29,3234.31,3269.95,3226.78,3256.42,23.82,0.74,0.36,61.12,23.67,3.43,1.2,0.007368681556641832,0.23017766290057906
2012-05-30,3247.46,3295.0,3243.58,3267.17,10.75,0.33,0.54,84.16,23.72,3.43,1.2,0.003301171224842081,0.23000566069334719
2012-05-31,3249.09,3301.02,3235.8,3277.35,10.18,0.31,0.68,94.36,23.75,3.44,1.19,0.0031158464359062332,0.230019328316688
2012-06-01,3254.89,3260.29,3213.04,3217.23,-60.12,-1.83,0.50,121.13,23.35,3.38,1.21,-0.018344088974323713,0.2306366702253015
2012-06-04,3187.83,3206.23,3162.81,3200.75,-16.48,-0.51,0.43,72.68,23.37,3.36,1.22,-0.005122418975329723,0.2304240552539373
2012-06-05,3203.32,3223.97,3196.24,3199.41,-1.34,-0.04,0.52,119.66,23.37,3.36,1.22,-0.00041865187846601426,0.23034837140646033
2012-06-06,3227.09,3270.32,3223.96,3258.05,58.64,1.83,0.77,109.11,23.85,3.42,1.2,0.018328379294932695,0.23110637712384108
2012-06-07,3283.28,3290.54,3263.46,3278.85,20.8,0.64,1.30,253.46,23.89,3.43,1.2,0.006384186860238339,0.2311026436842071
2012-06-08,3271.07,3276.37,3242.31,3266.54,-12.31,-0.38,0.79,139.55,23.88,3.43,1.2,-0.003754365097518919,0.23091778629583928
2012-06-11,3285.28,3294.82,3256.73,3263.39,-3.15,-0.10,0.55,70.16,23.9,3.43,1.19,-0.0009643231064061508,0.2309077116422292
2012-06-12,3262.64,3297.41,3245.54,3290.76,27.37,0.84,0.54,70.89,24.06,3.45,1.18,0.008386984087099814,0.23107173928881355
2012-06-13,3291.64,3316.36,3286.22,3298.45,7.69,0.23,0.97,118.94,23.71,3.46,1.18,0.0023368461996620127,0.2310800185329605
2012-06-14,3296.18,3321.94,3296.18,3302.69,4.24,0.13,0.60,124.31,23.67,3.45,1.18,0.0012854522578786831,0.23107821759260117
2012-06-15,3311.7,3346.41,3308.13,3342.16,39.47,1.20,0.53,97.99,23.97,3.5,1.16,0.011950864295468211,0.23137058869248578
2012-06-18,3366.42,3370.0,3296.56,3311.44,-30.72,-0.92,0.47,77.68,23.72,3.46,1.18,-0.009191660483040875,0.23131570874779497
2012-06-19,3298.79,3324.32,3288.32,3317.06,5.62,0.17,1.28,153.14,23.88,3.49,1.17,0.001697146860580201,0.23090262253467722
2012-06-20,3320.5,3325.46,3298.22,3303.58,-13.48,-0.41,0.57,75.98,23.76,3.47,1.17,-0.004063839665245705,0.23062806919111797
2012-06-21,3293.58,3307.19,3270.35,3303.41,-0.17,-0.01,0.52,77.92,23.69,3.46,1.18,-5.1459325943414846e-05,0.22964979020350132
2012-06-22,3266.43,3299.4,3266.43,3293.54,-9.87,-0.30,0.70,115.21,23.65,3.45,1.18,-0.0029878216751780817,0.22948784924078527
