Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-03-06,3575.58,3594.48,3556.01,3559.23,-18.01,-0.50,2.08,617.65,11.63,2.54,3.15,-0.00503460768637265,
2026-03-09,3496.29,3504.99,3447.48,3482.31,-76.92,-2.16,2.46,791.62,11.38,2.49,3.22,-0.02161141595232674,
2026-03-10,3525.17,3535.12,3481.75,3528.97,46.66,1.34,2.02,654.5,11.53,2.52,3.18,0.013399151712512714,
2026-03-11,3539.39,3567.09,3514.52,3519.26,-9.71,-0.28,1.8,611.04,11.5,2.52,3.19,-0.0027515110641347373,
2026-03-12,3507.44,3568.99,3468.64,3547.84,28.58,0.81,2.18,684.87,11.59,2.54,3.21,0.008121025442848762,
2026-03-13,3536.29,3538.9,3447.5,3456.14,-91.7,-2.58,2.11,682.93,11.29,2.47,3.3,-0.025846712365833913,
2026-03-16,3441.68,3464.97,3382.6,3421.96,-34.18,-0.99,2.02,610.61,11.18,2.45,3.32,-0.009889645674075687,
2026-03-17,3434.48,3459.04,3400.53,3451.24,29.28,0.86,2.54,776.54,11.28,2.47,3.3,0.008556499783749505,
2026-03-18,3462.61,3494.58,3454.1,3478.79,27.55,0.80,1.78,576.95,11.37,2.49,3.27,0.00798263812426847,
2026-03-19,3436.49,3440.85,3370.47,3380.11,-98.68,-2.84,2.32,775.84,11.04,2.42,3.34,-0.028366184794138105,
2026-03-20,3405.59,3461.77,3400.31,3412.06,31.95,0.95,2.3,763.97,11.15,2.44,3.32,0.009452355100869392,
2026-03-23,3367.12,3369.18,3299.82,3311.32,-100.74,-2.95,2.89,912.89,10.81,2.37,3.37,-0.029524685966835218,
2026-03-24,3383.74,3383.74,3307.85,3353.69,42.37,1.28,2.21,696.65,10.95,2.4,3.32,0.012795501491852157,
2026-03-25,3379.39,3412.74,3373.89,3393.43,39.74,1.18,2.94,1100.88,11.08,2.42,3.28,0.01184963428343111,
2026-03-27,3383.06,3396.32,3359.62,3365.0,-28.43,-0.84,3.5,1214.39,10.99,2.4,3.38,-0.00837795386968343,
2026-03-30,3339.83,3388.8,3325.7,3331.35,-33.65,-1.00,2.9,1007.32,10.88,2.38,3.41,-0.010000000000000009,
2026-04-01,3420.48,3429.37,3380.59,3393.85,62.5,1.88,2.5,858.22,11.08,2.42,3.35,0.018761162891920646,
2026-04-02,3363.69,3411.25,3306.53,3403.97,10.12,0.30,1.75,723.46,11.11,2.43,3.34,0.0029818642544603424,
2026-04-06,3408.02,3436.66,3386.74,3433.55,29.58,0.87,1.74,599.23,11.21,2.45,3.31,0.008689853318331275,
2026-04-07,3422.15,3475.07,3403.72,3472.23,38.68,1.13,1.67,617.84,11.34,2.48,3.27,0.011265308499949,
2026-04-08,3567.43,3567.43,3516.66,3533.82,61.59,1.77,2.91,1085.7,11.54,2.52,3.21,0.017737880267148176,
2026-04-09,3538.36,3568.63,3514.66,3559.46,25.64,0.73,2.61,1183.28,11.62,2.54,3.19,0.0072556044167502165,
2026-04-10,3576.1,3590.79,3546.46,3568.74,9.28,0.26,2.14,809.71,11.65,2.55,3.18,0.0026071370376403724,
2026-04-13,3512.49,3552.57,3498.43,3549.58,-19.16,-0.54,2.04,612.79,11.59,2.54,3.2,-0.005368841664004642,
2026-04-15,3597.58,3630.69,3592.12,3626.58,77.0,2.17,2.22,857.24,11.84,2.59,3.13,0.02169270730621653,
2026-04-16,3653.63,3663.79,3636.33,3652.73,26.15,0.72,3.14,1363.74,11.92,2.61,3.11,0.007210650254509732,
2026-04-17,3657.78,3693.63,3641.7,3689.04,36.31,0.99,3.13,1017.71,12.04,2.64,3.08,0.009940510248499068,
2026-04-20,3689.29,3709.54,3651.59,3688.9,-0.14,0.00,2.3,649.12,12.04,2.64,3.08,-3.795025264019536e-05,
2026-04-21,3700.8,3712.91,3692.55,3696.66,7.76,0.21,1.61,604.38,12.06,2.64,3.07,0.002103608121662326,
2026-04-22,3681.01,3693.2,3669.37,3684.66,-12.0,-0.32,2.13,1051.7,12.07,2.63,3.08,-0.0032461735729009122,
2026-04-23,3682.37,3688.55,3651.29,3654.97,-29.69,-0.81,1.95,907.04,11.91,2.61,3.11,-0.008057731242502753,
2026-04-24,3651.1,3656.62,3591.05,3607.49,-47.48,-1.30,2.6,1468.85,11.75,2.58,3.2,-0.012990530702030378,
2026-04-27,3631.49,3675.84,3627.5,3672.16,64.67,1.79,2.04,956.72,11.93,2.62,3.15,0.017926591619103593,
2026-04-28,3676.97,3700.94,3667.35,3683.3,11.14,0.30,2.34,933.89,11.94,2.63,3.14,0.0030336368785675027,
2026-04-29,3695.88,3714.8,3666.67,3691.44,8.14,0.22,2.22,856.11,12.02,2.64,3.1,0.002209974750902788,
2026-04-30,3686.29,3686.34,3640.55,3656.53,-34.91,-0.95,2.36,992.77,12.01,2.6,3.42,-0.009457014064971903,
2026-05-04,3684.43,3691.44,3638.23,3654.31,-2.22,-0.06,1.64,647.82,12.01,2.6,3.42,-0.0006071329922084923,
2026-05-05,3653.93,3659.97,3625.91,3649.93,-4.38,-0.12,1.29,456.18,11.98,2.6,3.42,-0.0011985846849337234,
2026-05-06,3681.58,3683.73,3645.33,3673.73,23.8,0.65,1.78,683.38,12.03,2.61,3.4,0.006520672999208221,
2026-05-07,3689.29,3694.78,3665.46,3669.34,-4.39,-0.12,1.68,733.48,12.01,2.61,3.41,-0.0011949707790174235,
2026-05-08,3665.83,3670.53,3647.76,3657.95,-11.39,-0.31,1.62,554.28,11.97,2.6,3.44,-0.003104100464933812,
2026-05-11,3645.06,3645.64,3609.12,3611.51,-46.44,-1.27,1.32,452.4,11.82,2.57,3.43,-0.012695635533563787,
2026-05-12,3606.29,3610.29,3553.48,3557.15,-54.36,-1.51,1.99,739.23,11.64,2.53,3.48,-0.015051875808180015,
2026-05-13,3562.75,3601.86,3552.69,3588.69,31.54,0.89,1.95,668.3,11.75,2.55,3.45,0.008866648862150939,
2026-05-14,3615.68,3616.07,3560.27,3593.91,5.22,0.15,2.43,1021.34,11.74,2.56,3.44,0.001454569773371217,
2026-05-15,3604.13,3610.12,3564.22,3570.74,-23.17,-0.64,2.02,706.85,11.6,2.54,3.47,-0.006447017315402981,0.15439396697864288
2026-05-18,3549.56,3553.04,3509.89,3548.64,-22.1,-0.62,2.08,906.66,11.53,2.52,3.48,-0.0061891932764637225,0.14806856921755687
2026-05-19,3557.5,3601.23,3557.5,3578.93,30.29,0.85,3.4,1044.62,11.62,2.55,3.45,0.008535664367194107,0.14796392561370678
2026-05-20,3565.88,3586.07,3541.83,3582.34,3.41,0.10,1.94,650.63,11.57,2.55,3.46,0.0009527987415234307,0.14742990981847
2026-05-21,3607.06,3610.67,3581.21,3585.65,3.31,0.09,1.51,603.23,11.58,2.55,3.45,0.0009239770652702539,0.14696123597506783
2026-05-22,3586.55,3589.31,3565.31,3576.59,-9.06,-0.25,1.37,613.78,11.61,2.54,3.46,-0.0025267385271847687,0.1468529436559474
2026-05-25,3618.04,3625.19,3605.18,3614.44,37.85,1.06,1.76,482.48,11.71,2.57,3.48,0.010582705873471543,0.14722263584035108
2026-05-26,3618.07,3630.79,3602.68,3611.93,-2.51,-0.07,1.45,536.45,11.7,2.57,3.48,-0.0006944367592214284,0.14678464811
2026-05-27,3605.01,3634.91,3603.19,3630.91,18.98,0.53,2.6,910.07,11.71,2.58,3.46,0.00525480837114789,0.14667609385416128
2026-05-29,3663.03,3666.84,3557.85,3572.7,-58.21,-1.60,2.61,894.25,11.36,2.54,3.45,-0.016031793682575457,0.14733171735330286
2026-06-01,3596.48,3608.22,3581.26,3585.89,13.19,0.37,2.2,779.7,11.38,2.55,3.37,0.0036918856886949403,0.14719058735271867
2026-06-02,3583.73,3615.18,3574.37,3611.33,25.44,0.71,3.48,1252.53,11.46,2.57,3.35,0.00709447305968669,0.14719126714214212
2026-06-03,3603.04,3603.04,3543.41,3563.52,-47.81,-1.32,2.47,825.85,11.31,2.53,3.4,-0.013238889827293487,0.14775473702938885
2026-06-04,3552.05,3581.1,3545.82,3574.04,10.52,0.30,2.38,609.95,11.34,2.54,3.39,0.0029521372126437573,0.14777870467478482
2026-06-05,3576.25,3580.85,3524.84,3541.65,-32.39,-0.91,3.5,763.58,11.24,2.52,3.38,-0.009062573446296018,0.14799215400443047
2026-06-08,3505.86,3524.54,3480.55,3489.55,-52.1,-1.47,2.83,922.53,11.07,2.48,3.34,-0.014710657461917465,0.14822682154577788
2026-06-09,3510.98,3511.0,3476.91,3498.86,9.31,0.27,1.58,484.74,11.1,2.49,3.33,0.002667965783553772,0.14824100335620374
2026-06-10,3495.95,3501.93,3448.92,3452.01,-46.85,-1.34,1.82,533.23,10.94,2.45,3.38,-0.013390075624632014,0.14874418665562067
2026-06-11,3433.38,3433.38,3407.1,3415.15,-36.86,-1.07,3.06,811.5,10.83,2.42,3.41,-0.010677836970344856,0.1490649291102848
2026-06-12,3458.28,3468.86,3426.58,3465.11,49.96,1.46,1.85,578.12,10.98,2.46,3.39,0.014628932843359754,0.14973500144207796
2026-06-15,3517.0,3523.61,3491.47,3496.3,31.19,0.90,2.18,655.64,11.08,2.48,3.34,0.009001157250419167,0.1495380326951542
2026-06-16,3513.02,3523.47,3496.28,3521.84,25.54,0.73,2.19,631.3,11.16,2.5,3.31,0.007304865143151318,0.148993427769241
2026-06-17,3535.25,3539.98,3525.91,3538.44,16.6,0.47,1.57,500.9,11.21,2.51,3.3,0.004713445244531211,0.14900032354175025
2026-06-18,3542.27,3543.11,3521.17,3539.23,0.79,0.02,1.89,616.22,11.21,2.51,3.23,0.00022326222855273414,0.14884486344108538
2026-06-19,3500.55,3515.53,3474.78,3510.79,-28.44,-0.80,2.48,968.4,11.12,2.49,3.26,-0.008035646171624888,0.1479335030063721
2026-06-22,3524.43,3545.72,3520.12,3534.69,23.9,0.68,2.3,665.27,11.19,2.5,3.28,0.006807584617707141,0.14793798040962947
2026-06-23,3536.11,3536.49,3476.1,3479.7,-54.99,-1.56,2.83,818.85,11.02,2.46,3.33,-0.015557234156319266,0.148449879523028
2026-06-24,3477.51,3507.31,3474.22,3496.53,16.83,0.48,3.64,891.19,11.07,2.47,3.32,0.004836623846883548,0.14835529713702073
2026-06-25,3511.41,3514.71,3452.73,3456.96,-39.57,-1.13,2.89,1114.87,10.95,2.44,3.37,-0.011316934217638686,0.14856834691656187
2026-06-29,3458.16,3463.37,3438.53,3449.52,-7.44,-0.22,2.43,753.65,10.92,2.44,3.38,-0.0021521799500139327,0.14798744133586028
2026-06-30,3454.24,3455.73,3418.09,3426.71,-22.81,-0.66,2.01,693.74,10.85,2.42,3.4,-0.006612514204874853,0.14778550458472722
2026-07-01,3433.81,3436.27,3409.42,3413.76,-12.95,-0.38,3.17,865.95,10.81,2.41,3.41,-0.0037791350887586006,0.14783053652752182
2026-07-02,3428.73,3458.16,3427.87,3455.27,41.51,1.22,2.39,986.95,10.94,2.44,3.37,0.012159612860892288,0.14831174237128714
2026-07-03,3488.27,3496.01,3474.82,3477.36,22.09,0.64,2.01,747.2,11.0,2.46,3.36,0.006393132808724111,0.1483719241736089
2026-07-06,3480.1,3482.42,3465.2,3472.32,-5.04,-0.14,1.43,441.23,10.98,2.45,3.2,-0.0014493753882255378,0.14794054023794018
2026-07-07,3473.88,3481.91,3463.68,3473.14,0.82,0.02,1.9,755.58,10.98,2.45,3.2,0.0002361533499215529,0.14781196742430347
2026-07-08,3453.73,3464.69,3413.15,3421.99,-51.15,-1.47,2.04,631.47,10.82,2.42,3.25,-0.014727307278140311,0.14853897135545893
2026-07-09,3426.46,3442.19,3410.87,3428.61,6.62,0.19,1.62,674.24,10.84,2.42,3.24,0.0019345468572380398,0.1485388276169224
