Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2000-04-18,577.98,577.98,548.59,550.59,-17.22,-3.03,-,-,24.98,2.55,1.18,-0.030327046018914672,
2000-04-19,567.2,568.62,526.2,536.48,-14.11,-2.56,-,-,24.34,2.48,1.21,-0.025627054614141165,
2000-04-20,525.31,538.76,507.14,534.31,-2.17,-0.4,-,-,24.26,2.47,1.21,-0.004044885177453161,
2000-04-24,541.26,542.87,518.91,518.91,-15.4,-2.88,-,-,23.56,2.4,1.25,-0.02882221931088691,
2000-04-25,500.83,514.02,491.24,512.53,-6.38,-1.23,-,-,23.28,2.37,1.26,-0.012295002987030457,
2000-04-26,526.56,541.88,525.08,539.82,27.29,5.32,-,-,24.52,2.5,1.2,0.05324566366846839,
2000-04-27,532.63,535.28,519.11,521.79,-18.03,-3.34,-,-,23.7,2.42,1.24,-0.03340002222963223,
2000-04-28,525.44,525.44,508.9,511.83,-9.96,-1.91,-,-,23.24,2.37,1.26,-0.019088138906456553,
2000-05-02,513.17,513.17,476.39,478.08,-33.75,-6.59,-,-,22.34,2.28,1.32,-0.06593986284508524,
2000-05-03,460.36,475.77,448.08,467.84,-10.24,-2.14,-,-,21.78,2.22,1.37,-0.021419009370816644,
2000-05-04,472.73,492.09,467.65,491.76,23.92,5.11,-,-,22.9,2.34,1.3,0.0511285909712722,
2000-05-05,496.26,513.13,496.26,509.41,17.65,3.59,-,-,23.72,2.42,1.26,0.035891491784610485,
2000-05-08,517.13,522.74,483.76,483.76,-25.65,-5.04,-,-,22.57,2.3,1.32,-0.0503523684262186,
2000-05-09,473.09,495.33,470.17,495.33,11.57,2.39,-,-,23.11,2.36,1.29,0.023916818256986883,
2000-05-10,496.22,496.41,482.42,483.54,-11.79,-2.38,-,-,22.68,2.29,1.32,-0.023802313609109005,
2000-05-11,468.72,471.48,455.22,461.01,-22.53,-4.66,-,-,21.62,2.19,1.39,-0.04659387020722183,
2000-05-12,462.25,464.94,443.44,444.25,-16.76,-3.64,-,-,20.84,2.11,1.44,-0.03635495976226111,
2000-05-15,434.66,458.17,421.48,452.43,8.18,1.84,-,-,21.15,2.15,1.42,0.018413055711874016,
2000-05-16,454.33,455.39,446.64,453.43,1.0,0.22,-,-,21.2,2.15,1.41,0.0022102866741815497,
2000-05-17,460.4,469.28,450.16,454.76,1.33,0.29,-,-,21.26,2.16,1.41,0.0029331980680589176,
2000-05-18,450.28,456.95,444.51,447.81,-6.95,-1.53,-,-,20.93,2.12,1.43,-0.015282786524760339,
2000-05-19,441.69,441.93,431.51,437.11,-10.7,-2.39,-,-,20.43,2.07,1.47,-0.023894062213885348,
2000-05-22,428.97,431.54,419.56,419.56,-17.55,-4.02,-,-,19.61,1.99,1.53,-0.040150076639747456,
2000-05-23,416.53,422.6,411.03,422.6,3.04,0.72,-,-,19.77,2.01,1.52,0.0072456859567167076,
2000-05-24,415.71,426.28,410.89,422.09,-0.51,-0.12,-,-,19.74,2.0,1.52,-0.0012068149550403806,
2000-05-25,425.32,434.83,424.1,427.18,5.09,1.21,-,-,19.98,2.03,1.5,0.01205903954133003,
2000-05-26,426.51,431.89,419.96,430.34,3.16,0.74,-,-,20.13,2.04,1.49,0.007397350063205188,
2000-05-29,430.31,445.21,429.24,442.72,12.38,2.88,-,-,20.71,2.1,1.45,0.028767950922526486,
2000-05-30,443.78,456.57,443.63,455.69,12.97,2.93,-,-,21.32,2.16,1.41,0.02929616913624855,
2000-05-31,466.77,479.0,465.88,467.08,11.39,2.5,-,-,21.85,2.22,1.37,0.024995062432794146,
2000-06-01,464.71,464.71,455.53,456.16,-10.92,-2.34,-,-,21.34,2.17,1.4,-0.023379292626530712,
2000-06-02,462.35,472.88,462.35,469.71,13.55,2.97,-,-,21.98,2.23,1.36,0.029704489652753407,
2000-06-05,486.06,497.9,475.39,480.97,11.26,2.4,-,-,21.63,2.25,1.38,0.023972238189521322,
2000-06-06,485.11,489.5,476.95,489.35,8.38,1.74,-,-,22.0,2.29,1.36,0.017423124103374432,
2000-06-07,489.03,498.66,486.36,491.39,2.04,0.42,-,3317.81,22.1,2.29,1.35,0.004168795340758091,
2000-06-08,496.28,503.86,496.28,502.36,10.97,2.23,-,2657.61,22.59,2.35,1.32,0.022324426626508576,
2000-06-09,505.85,508.53,499.26,501.44,-0.92,-0.18,-,3076.27,22.55,2.34,1.33,-0.0018313559996815387,
2000-06-12,509.1,509.1,495.25,495.39,-6.05,-1.21,-,2270.41,22.28,2.31,1.34,-0.012065252074026867,
2000-06-13,489.66,496.58,485.0,493.51,-1.88,-0.38,-,2689.12,22.19,2.3,1.35,-0.0037949898060114506,
2000-06-14,497.67,502.92,494.58,496.85,3.34,0.68,-,2778.61,22.34,2.32,1.34,0.006767846649510689,
2000-06-15,495.57,503.29,491.21,501.17,4.32,0.87,-,2514.56,22.54,2.34,1.33,0.008694777095702877,
2000-06-16,503.58,515.8,503.43,515.53,14.36,2.87,-,2973.95,23.19,2.41,1.29,0.02865295209210439,
2000-06-19,523.09,530.58,521.34,526.32,10.79,2.09,-,3530.16,23.67,2.46,1.26,0.02092991678466838,
2000-06-20,532.58,535.59,527.02,531.09,4.77,0.91,-,3728.17,23.89,2.48,1.25,0.009062927496579887,
2000-06-21,532.18,532.39,513.65,513.96,-17.13,-3.23,-,3563.53,23.21,2.41,1.3,-0.032254420154775976,
2000-06-22,515.51,520.86,510.07,520.86,6.9,1.34,-,2631.49,23.52,2.44,1.28,0.013425169273873383,
2000-06-23,518.23,522.27,508.93,511.73,-9.13,-1.75,-,3463.49,23.11,2.4,1.3,-0.017528702530430484,
2000-06-26,506.89,513.92,498.76,512.8,1.07,0.21,-,2370.60,23.21,2.41,1.3,0.0020909463975142817,
2000-06-27,514.98,518.66,510.64,511.68,-1.12,-0.22,-,3091.04,23.16,2.41,1.3,-0.0021840873634944025,
2000-06-28,507.32,516.48,504.89,516.35,4.67,0.91,-,2239.34,23.37,2.43,1.29,0.00912679799874927,
2000-06-29,522.59,526.12,519.05,519.34,2.99,0.58,-,2769.80,23.5,2.44,1.28,0.00579064587973277,
2000-06-30,515.45,519.07,510.74,515.05,-4.29,-0.83,-,2449.29,23.31,2.42,1.29,-0.00826048446104688,
2000-07-03,524.21,528.78,520.51,528.55,13.5,2.62,-,3157.20,23.88,2.46,1.29,0.026211047471119242,
2000-07-04,531.64,536.24,528.97,535.07,6.52,1.23,-,3596.54,24.18,2.49,1.27,0.012335635228455377,
2000-07-05,535.77,538.64,532.82,534.2,-0.87,-0.16,-,3244.90,24.14,2.48,1.27,-0.0016259554824602507,
2000-07-06,528.9,532.95,526.59,530.77,-3.43,-0.64,-,2405.23,23.98,2.47,1.28,-0.006420816173717814,
2000-07-07,534.32,534.85,530.91,531.72,0.95,0.18,-,2036.63,24.02,2.47,1.28,0.0017898524784747405,
2000-07-10,532.88,534.42,527.03,528.5,-3.22,-0.61,-,2264.76,23.87,2.46,1.29,-0.006055818852027439,
2000-07-11,529.67,531.44,526.3,526.58,-1.92,-0.36,-,3163.41,23.81,2.45,1.29,-0.003632923368022678,
2000-07-12,525.48,536.17,523.11,536.17,9.59,1.82,-,2849.52,24.24,2.49,1.27,0.018211857647460805,
2000-07-13,539.43,543.55,525.01,525.97,-10.2,-1.9,-,3240.10,23.78,2.45,1.29,-0.019023817072943205,
2000-07-14,526.34,532.22,522.24,522.7,-3.27,-0.62,-,3737.12,23.91,2.43,1.32,-0.006217084624598357,
2000-07-17,525.51,526.45,515.12,515.12,-7.58,-1.45,-,2865.18,23.57,2.4,1.33,-0.014501626171800397,
2000-07-18,514.68,516.87,508.95,511.34,-3.78,-0.73,-,3008.42,23.39,2.38,1.34,-0.00733809597763635,
2000-07-19,505.29,510.72,499.41,500.45,-10.89,-2.13,-,2705.52,22.89,2.33,1.37,-0.02129698439394534,
2000-07-20,498.35,501.29,492.56,496.44,-4.01,-0.8,-,2187.38,22.71,2.31,1.38,-0.008012788490358691,
2000-07-21,499.71,500.66,484.63,484.82,-11.62,-2.34,-,2828.03,22.17,2.26,1.42,-0.023406655386350783,
2000-07-24,474.56,474.56,455.46,455.49,-29.33,-6.05,-,2565.05,20.63,2.11,1.51,-0.06049667917990176,
2000-07-25,446.47,475.88,441.32,475.28,19.79,4.34,-,3828.92,21.53,2.2,1.45,0.043447715646885765,
2000-07-26,477.59,478.92,460.12,460.4,-14.88,-3.13,-,2646.22,20.85,2.13,1.5,-0.03130786062952362,
2000-07-27,456.24,468.22,449.98,467.88,7.48,1.62,-,3133.09,21.19,2.17,1.47,0.016246741963509947,
2000-07-28,467.34,474.03,462.36,465.66,-2.22,-0.47,-,3057.47,21.09,2.16,1.48,-0.004744806360605258,
2000-07-31,461.68,466.53,460.02,464.98,-0.68,-0.15,-,1986.38,21.07,2.16,1.48,-0.00146029291757932,
2000-08-01,466.67,466.96,458.39,459.96,-5.02,-1.08,-,2146.16,20.84,2.13,1.5,-0.010796163275839876,
2000-08-02,457.18,461.26,453.9,460.66,0.7,0.15,-,1784.78,20.5,2.13,1.51,0.001521871467084157,
2000-08-03,458.13,463.02,454.73,454.95,-5.71,-1.24,-,1937.72,20.25,2.1,1.53,-0.012395258976251489,
2000-08-04,458.09,458.39,443.67,445.81,-9.14,-2.01,-,2723.01,19.84,2.06,1.56,-0.02009011979338382,
2000-08-07,447.34,450.02,443.16,446.27,0.46,0.1,-,1967.89,19.87,2.06,1.56,0.0010318297032367862,
2000-08-08,447.77,459.14,446.73,458.95,12.68,2.84,-,3428.27,20.43,2.12,1.51,0.028413292401461065,
2000-08-09,461.85,466.39,458.48,460.55,1.6,0.35,-,3208.33,20.5,2.13,1.51,0.0034862185423250036,
2000-08-10,460.1,465.95,450.77,452.59,-7.96,-1.73,-,2799.72,20.15,2.09,1.54,-0.017283682553468793,
2000-08-11,450.8,452.15,445.6,448.38,-4.21,-0.93,-,2569.29,19.96,2.07,1.55,-0.009302017278331354,
2000-08-14,450.09,451.47,443.37,451.47,3.09,0.69,-,2421.33,19.96,2.07,1.55,0.006891475980195461,
2000-08-16,454.61,464.7,454.61,464.17,12.7,2.81,-,2892.14,20.53,2.12,1.51,0.02813032981150454,
2000-08-17,466.83,468.83,458.65,460.82,-3.35,-0.72,-,2770.92,20.38,2.11,1.52,-0.007217183359545021,
2000-08-18,461.82,469.07,459.45,466.58,5.76,1.25,-,3220.86,20.64,2.14,1.5,0.012499457488824195,
2000-08-21,470.35,476.12,470.35,473.77,7.19,1.54,-,3865.01,20.72,2.13,1.5,0.015410004715161296,
2000-08-22,480.2,481.0,475.17,477.51,3.74,0.79,-,4068.86,20.88,2.15,1.49,0.007894125841653166,
2000-08-23,476.03,481.0,474.03,475.44,-2.07,-0.43,-,3864.23,20.79,2.14,1.5,-0.004334987748947694,
2000-08-24,475.74,484.06,475.1,483.24,7.8,1.64,-,3289.80,21.14,2.17,1.47,0.016405855628470523,
2000-08-25,486.5,488.24,481.56,481.98,-1.26,-0.26,-,3834.45,21.08,2.17,1.48,-0.0026074000496647542,
2000-08-28,485.38,487.55,480.77,481.17,-0.81,-0.17,-,3654.75,21.02,2.15,1.48,-0.0016805676584090712,
2000-08-29,479.95,483.25,478.1,483.18,2.01,0.42,-,3418.88,21.1,2.16,1.47,0.004177317787892099,
2000-08-30,484.76,488.4,483.63,485.78,2.6,0.54,-,3942.37,21.22,2.17,1.47,0.005381017426217882,
2000-08-31,485.15,492.33,484.44,492.07,6.29,1.29,-,3884.84,21.49,2.2,1.45,0.012948248178187738,
2000-09-04,501.37,506.06,500.18,505.0,12.93,2.63,-,4722.27,22.08,2.26,1.41,0.026276749242993835,
2000-09-05,507.34,507.39,502.71,505.12,0.12,0.02,-,4125.63,22.08,2.26,1.41,0.00023762376237623783,
2000-09-06,503.37,508.05,502.5,505.89,0.77,0.15,-,3691.43,22.28,2.25,1.42,0.0015243902439023849,
2000-09-07,503.01,510.56,502.89,506.54,0.65,0.13,-,3292.02,22.31,2.25,1.42,0.0012848642985630043,
2000-09-08,508.37,510.84,506.38,508.5,1.96,0.39,-,4825.06,22.39,2.26,1.41,0.0038693883997313883,
2000-09-11,512.43,518.35,510.27,510.58,2.08,0.41,-,5286.59,22.48,2.27,1.41,0.004090462143559348,
2000-09-12,511.07,514.8,508.79,514.49,3.91,0.77,-,5081.02,22.59,2.22,1.41,0.00765795761682786,
2000-09-13,516.15,518.43,507.18,508.68,-5.81,-1.13,-,5192.18,22.34,2.19,1.42,-0.01129273649633622,
2000-09-14,509.79,512.53,501.59,504.57,-4.11,-0.81,-,4154.27,22.16,2.18,1.44,-0.008079735786742148,
2000-09-15,503.92,505.11,486.67,488.27,-16.3,-3.23,-,4577.59,21.44,2.11,1.48,-0.032304734724617035,
2000-09-18,482.94,482.94,468.16,468.81,-19.46,-3.99,-,4036.98,19.2,1.94,1.64,-0.039854998259159835,
2000-09-19,462.11,473.11,449.09,461.22,-7.59,-1.62,-,5235.64,18.89,1.91,1.66,-0.016189927689255756,
2000-09-20,467.66,469.2,454.83,467.61,6.39,1.39,-,3416.26,19.15,1.94,1.64,0.013854559646155895,
2000-09-21,465.16,467.41,458.9,459.0,-8.61,-1.84,-,2700.87,18.8,1.9,1.67,-0.018412779880669805,
2000-09-22,451.9,452.95,435.22,436.63,-22.37,-4.87,-,3879.52,17.88,1.81,1.76,-0.04873638344226583,
2000-09-25,446.98,456.39,446.98,456.26,19.63,4.5,-,3071.02,18.56,1.87,1.7,0.04495797357029985,
2000-09-26,454.99,454.99,441.7,446.21,-10.05,-2.2,-,3729.35,18.15,1.83,1.74,-0.022026914478586845,
2000-09-27,440.26,453.38,436.65,451.66,5.45,1.22,-,3428.46,18.37,1.85,1.71,0.012213979964590838,
2000-09-28,450.77,453.96,440.55,442.24,-9.42,-2.09,-,3219.93,17.99,1.82,1.75,-0.020856396404374977,
2000-09-29,447.62,447.62,439.67,442.87,0.63,0.14,-,2835.84,18.01,1.82,1.75,0.001424565846599224,
2000-10-03,435.97,444.23,435.59,444.01,1.14,0.26,-,3756.22,18.47,1.94,1.62,0.002574118815905413,
2000-10-04,440.49,448.39,440.49,446.86,2.85,0.64,-,3393.75,18.59,1.95,1.61,0.006418774351929057,
2000-10-05,448.88,451.01,441.24,441.25,-5.61,-1.26,-,3467.74,18.35,1.93,1.64,-0.012554267555834109,
2000-10-06,437.13,441.04,432.16,436.58,-4.67,-1.06,-,3273.29,18.16,1.91,1.65,-0.010583569405099191,
2000-10-09,438.62,440.28,432.77,432.98,-3.6,-0.82,-,3013.89,18.45,1.88,1.67,-0.00824591140226294,
2000-10-10,435.41,435.46,420.73,421.26,-11.72,-2.71,-,4393.85,17.95,1.83,1.71,-0.027068224860270718,
2000-10-11,416.25,416.25,405.85,408.91,-12.35,-2.93,-,3841.81,17.42,1.78,1.76,-0.029316811470350812,
2000-10-12,404.43,413.5,402.14,412.66,3.75,0.92,-,4201.43,17.58,1.8,1.75,0.009170722163801326,
2000-10-13,403.2,404.72,397.02,398.85,-13.81,-3.35,-,4351.85,16.99,1.74,1.81,-0.03346580720205494,
2000-10-16,414.13,416.87,402.15,402.25,3.4,0.85,-,4221.70,17.14,1.75,1.79,0.008524507960385952,
2000-10-17,400.21,400.88,389.96,395.54,-6.71,-1.67,-,4626.54,16.85,1.72,1.82,-0.016681168427594706,
2000-10-18,391.52,392.23,382.08,386.78,-8.76,-2.21,-,3402.79,16.48,1.68,1.86,-0.022146938362744728,
2000-10-19,386.21,402.66,378.16,402.61,15.83,4.09,-,4362.04,17.15,1.75,1.79,0.04092765913439167,
2000-10-20,413.74,414.01,402.89,403.38,0.77,0.19,-,4951.88,17.19,1.76,1.79,0.0019125208017685136,
2000-10-23,405.75,407.08,392.2,392.64,-10.74,-2.66,-,3164.43,16.73,1.71,1.84,-0.026625018592890126,
2000-10-24,391.03,396.6,388.72,396.41,3.77,0.96,-,3424.30,16.89,1.73,1.82,0.009601670741646418,
2000-10-25,397.61,408.41,397.57,407.92,11.51,2.9,-,3425.62,17.38,1.78,1.77,0.029035594460280922,
2000-10-26,407.92,417.34,407.92,411.3,3.38,0.83,-,800.02,17.52,1.79,1.75,0.008285938419297922,
2000-10-27,412.54,414.1,408.95,411.66,0.36,0.09,-,2689.34,17.54,1.79,1.75,0.0008752735229760056,
2000-10-30,413.07,413.47,404.52,405.37,-6.29,-1.53,-,2616.87,17.27,1.76,1.78,-0.015279599669630328,
2000-10-31,403.71,409.97,401.52,409.61,4.24,1.05,-,3279.89,17.45,1.78,1.76,0.01045958013666537,
2000-11-01,413.92,418.45,412.25,416.66,7.05,1.72,-,3665.61,17.75,1.81,1.73,0.017211493860013194,
2000-11-02,417.1,423.33,416.37,422.63,5.97,1.43,-,3316.45,18.01,1.84,1.71,0.01432822925166799,
2000-11-03,425.56,430.58,424.32,429.11,6.48,1.53,-,3772.55,18.28,1.87,1.68,0.015332560395618033,
2000-11-06,431.28,436.01,427.51,428.92,-0.19,-0.04,-,3931.22,18.27,1.87,1.68,-0.00044277691034932953,
2000-11-07,427.36,431.62,426.83,431.17,2.25,0.52,-,3950.46,18.37,1.88,1.67,0.005245733470111036,
2000-11-08,431.58,440.89,431.58,438.63,7.46,1.73,-,4970.36,18.68,1.91,1.64,0.017301760326553284,
2000-11-09,435.02,440.63,434.5,438.06,-0.57,-0.13,-,3204.48,18.65,1.91,1.65,-0.001299500718145108,
2000-11-10,437.34,438.84,429.24,430.32,-7.74,-1.77,-,3062.58,18.33,1.87,1.68,-0.01766881249143959,
2000-11-13,420.95,421.5,414.17,415.68,-14.64,-3.4,-,3133.33,17.69,1.81,1.74,-0.0340211935303959,
2000-11-14,415.22,431.01,415.22,429.58,13.9,3.34,-,4758.45,18.28,1.87,1.68,0.03343918398768286,
2000-11-15,434.49,438.32,430.1,431.59,2.01,0.47,-,3987.97,18.37,1.88,1.67,0.004678988779738269,
2000-11-16,431.9,434.93,427.51,429.38,-2.21,-0.51,-,3482.39,18.28,1.87,1.68,-0.005120600569985312,
2000-11-17,426.51,430.76,423.57,430.19,0.81,0.19,-,3684.96,18.31,1.87,1.68,0.0018864409148073857,
2000-11-20,436.34,436.69,430.86,433.66,3.47,0.81,-,3634.76,18.45,1.89,1.66,0.008066203305516328,
2000-11-21,430.74,435.06,429.18,434.69,1.03,0.24,-,3513.00,18.5,1.89,1.66,0.002375132592353335,
2000-11-22,436.05,436.86,427.47,427.62,-7.07,-1.63,-,3552.26,18.2,1.86,1.69,-0.01626446433090245,
2000-11-23,424.46,428.19,422.62,427.26,-0.36,-0.08,-,3502.37,18.18,1.86,1.69,-0.000841868949067015,
2000-11-24,428.12,430.58,427.87,429.55,2.29,0.54,-,3866.80,18.28,1.87,1.68,0.0053597341197397785,
2000-11-27,433.84,442.12,432.42,443.39,13.84,3.22,-,4053.43,18.9,1.93,1.63,0.03221976487021294,
2000-11-28,442.26,449.22,442.09,446.62,3.23,0.73,-,4785.96,19.03,1.94,1.61,0.007284783148018725,
2000-11-29,442.82,448.06,439.38,444.32,-2.3,-0.51,-,4101.53,19.02,1.94,1.61,-0.005149791769289314,
2000-11-30,444.33,445.48,441.21,441.43,-2.89,-0.65,-,3726.60,18.9,1.93,1.63,-0.006504321209938713,
