Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-10-26,9906.29,9906.29,9675.01,9711.25,-193.64,-1.95,1.52,305.96,26.0,2.39,0.52,-0.01954993947434036,
2018-10-29,9844.75,9991.95,9732.39,9965.29,254.04,2.62,2.30,853.19,26.96,2.48,0.51,0.02615935126785951,
2018-10-30,9976.87,10038.48,9861.62,9907.0,-58.29,-0.58,1.22,327.61,26.77,2.46,0.51,-0.0058493029304717,
2018-10-31,9900.49,10050.97,9797.28,10034.09,127.09,1.28,1.66,984.56,27.02,2.49,0.51,0.012828303219945436,
2018-11-01,10062.45,10142.5,10025.43,10096.45,62.36,0.62,1.32,408.64,27.28,2.51,0.5,0.0062148137000963555,
2018-11-02,10192.6,10302.14,10171.0,10238.2,141.75,1.40,1.72,790.9,28.0,2.58,0.49,0.014039588172080286,
2018-11-05,10276.75,10287.06,10166.75,10201.01,-37.19,-0.36,0.84,280.55,27.77,2.56,0.5,-0.0036324744584009805,
2018-11-06,10225.18,10273.76,10178.26,10196.48,-4.53,-0.04,0.66,217.69,27.77,2.56,0.5,-0.0004440736750577212,
2018-11-07,10279.38,10283.83,10244.71,10255.75,59.27,0.58,-,,28.1,2.59,0.49,0.0058127902962592515,
2018-11-09,10284.56,10309.38,10187.41,10295.07,39.32,0.38,1.34,243.37,28.18,2.59,0.49,0.0038339468103258945,
2018-11-12,10331.84,10350.81,10196.34,10213.65,-81.42,-0.79,0.79,174.91,27.83,2.56,0.49,-0.007908639766412429,
2018-11-13,10200.97,10326.52,10146.28,10314.89,101.24,0.99,0.79,203.04,28.23,2.6,0.49,0.00991222530633018,
2018-11-14,10379.11,10402.25,10292.22,10339.11,24.22,0.23,0.76,234.66,28.43,2.62,0.48,0.0023480618794773367,
2018-11-15,10340.82,10438.58,10298.23,10416.23,77.12,0.75,1.03,270.65,28.75,2.65,0.48,0.00745905595355878,
2018-11-16,10440.01,10479.04,10373.66,10400.63,-15.6,-0.15,1.28,290.87,28.81,2.65,0.48,-0.0014976627820239008,
2018-11-19,10457.78,10472.72,10401.04,10443.59,42.96,0.41,1.20,295.99,28.97,2.67,0.48,0.004130519016636525,
2018-11-20,10441.57,10446.69,10346.71,10380.84,-62.75,-0.60,1.08,240.73,28.87,2.66,0.48,-0.006008470267408028,
2018-11-21,10379.03,10462.9,10344.02,10436.73,55.89,0.54,1.34,187.68,28.37,2.61,0.48,0.005383957367611769,
2018-11-22,10452.67,10465.65,10321.89,10336.41,-100.32,-0.96,1.09,231.86,28.14,2.59,0.49,-0.009612206122032396,
2018-11-26,10383.84,10497.12,10344.15,10477.94,141.53,1.37,2.27,394.53,28.41,2.61,0.48,0.01369237481872343,
2018-11-27,10489.71,10517.35,10436.59,10495.15,17.21,0.16,1.91,295.08,28.34,2.61,0.48,0.0016424984300347223,
2018-11-28,10520.6,10538.9,10479.29,10501.11,5.96,0.06,2.55,409.37,28.52,2.62,0.48,0.0005678813547211892,
2018-11-29,10554.45,10708.07,10550.53,10686.75,185.64,1.77,3.89,778.8,29.33,2.7,0.47,0.01767813116899064,
2018-11-30,10720.58,10734.65,10622.44,10640.91,-45.84,-0.43,1.45,331.13,29.05,2.67,0.47,-0.004289423819215377,
2018-12-03,10732.05,10736.57,10637.31,10660.69,19.78,0.19,1.71,382.33,28.69,2.64,0.48,0.0018588635746379367,
2018-12-04,10655.09,10670.09,10606.53,10635.26,-25.43,-0.24,1.11,199.39,28.5,2.62,0.48,-0.0023853990689158833,
2018-12-05,10584.99,10589.95,10512.69,10534.67,-100.59,-0.95,1.12,377.61,28.57,2.63,0.48,-0.009458160872418686,
2018-12-06,10463.86,10478.56,10388.61,10404.93,-129.74,-1.23,0.91,169.36,28.04,2.58,0.49,-0.012315525782962355,
2018-12-07,10444.84,10589.6,10429.62,10562.92,157.99,1.52,1.20,450.46,28.61,2.63,0.48,0.015184148283553967,
2018-12-10,10409.64,10457.91,10330.97,10345.68,-217.24,-2.06,0.99,307.74,28.08,2.58,0.49,-0.02056628280816286,
2018-12-11,10191.33,10421.74,10148.77,10388.24,42.56,0.41,1.38,352.2,28.0,2.58,0.49,0.0041137943566782464,
2018-12-12,10437.51,10620.75,10402.82,10608.06,219.82,2.12,1.36,393.89,28.94,2.66,0.48,0.02116046606547406,
2018-12-13,10684.72,10721.84,10623.86,10661.51,53.45,0.50,1.75,369.79,29.15,2.68,0.47,0.005038621576423985,
2018-12-14,10676.84,10702.92,10627.12,10683.29,21.78,0.20,2.30,265.41,28.95,2.66,0.48,0.002042862596386419,
2018-12-17,10720.79,10776.09,10718.55,10752.88,69.59,0.65,0.72,194.02,29.28,2.69,0.47,0.006513910976861936,
2018-12-18,10741.81,10826.31,10691.93,10816.36,63.48,0.59,1.40,392.76,29.77,2.74,0.46,0.0059035346809415135,
2018-12-19,10852.1,10913.21,10835.61,10885.04,68.68,0.63,1.04,249.23,30.05,2.76,0.46,0.006349640729413686,
2018-12-20,10852.2,10905.66,10800.39,10893.31,8.27,0.08,2.66,366.13,29.66,2.73,0.47,0.0007597583472360725,
2018-12-21,10901.04,10934.53,10704.89,10721.66,-171.65,-1.58,1.12,247.6,29.21,2.69,0.47,-0.01575737769328145,
2018-12-24,10750.21,10773.74,10654.44,10674.59,-47.07,-0.44,0.82,140.35,29.65,2.76,0.44,-0.004390178386555754,
2018-12-26,10659.7,10753.52,10515.28,10727.79,53.2,0.50,1.01,229.17,29.69,2.77,0.45,0.004983797972568649,
2018-12-27,10827.75,10844.64,10706.21,10721.52,-6.27,-0.06,0.69,146.68,29.62,2.76,0.45,-0.0005844633424032519,
2018-12-28,10766.03,10851.38,10766.03,10826.93,105.41,0.98,0.52,114.77,30.06,2.8,0.44,0.00983162835120388,
2018-12-31,10857.37,10880.57,10819.59,10843.87,16.94,0.16,0.42,98.85,30.02,2.8,0.44,0.0015646171167635892,
2019-01-01,10859.77,10922.08,10788.04,10909.97,66.1,0.61,-,,30.25,2.82,0.44,0.006095609777689859,
2019-01-02,10896.99,10926.29,10810.96,10845.69,-64.28,-0.59,0.77,202.45,29.85,2.78,0.44,-0.0058918585477318874,
2019-01-03,10868.64,10872.32,10742.3,10764.59,-81.1,-0.75,0.55,154.57,29.48,2.75,0.45,-0.007477624752321055,
2019-01-04,10765.57,10889.08,10735.89,10862.63,98.04,0.91,0.93,211.73,30.13,2.81,0.44,0.009107639027589487,
2019-01-07,10934.42,10991.57,10901.16,10911.4,48.77,0.45,1.21,307.17,30.06,2.8,0.44,0.004489704611130074,
2019-01-08,10929.65,11033.13,10866.69,11018.44,107.04,0.98,0.87,230.5,30.28,2.82,0.44,0.009809923566178602,
2019-01-09,11059.28,11123.81,10980.02,11107.83,89.39,0.81,2.09,343.6,30.47,2.84,0.43,0.008112763694316127,
2019-01-10,11102.78,11111.72,11006.0,11024.58,-83.25,-0.75,2.37,226.12,30.34,2.83,0.43,-0.00749471318880468,
2019-01-11,11055.73,11072.65,10955.69,10982.18,-42.4,-0.38,0.88,228.44,30.41,2.83,0.43,-0.003845951501100231,
2019-01-14,10984.59,10985.43,10866.11,10894.14,-88.04,-0.80,1.83,865.6,30.02,2.8,0.44,-0.008016623293371716,
2019-01-15,10918.81,10969.83,10913.45,10947.85,53.71,0.49,1.41,359.5,30.0,2.79,0.44,0.004930173469406496,
2019-01-16,10956.4,11025.72,10956.4,10992.04,44.19,0.40,1.51,858.68,30.27,2.82,0.44,0.004036408975278238,
2019-01-17,11016.92,11047.65,10934.71,11010.09,18.05,0.16,1.76,413.19,30.44,2.84,0.43,0.0016420973722801602,
2019-01-18,11015.15,11042.1,10974.72,10993.4,-16.69,-0.15,1.14,252.81,30.33,2.83,0.43,-0.0015158822498272384,
2019-01-21,11009.51,11044.45,10954.94,11013.56,20.16,0.18,1.55,366.6,30.52,2.84,0.43,0.0018338275692688644,
2019-01-22,11049.0,11051.37,10956.8,11015.7,2.14,0.02,1.22,306.1,30.47,2.84,0.43,0.00019430592832847537,
2019-01-23,11032.13,11064.07,10939.5,10959.03,-56.67,-0.51,1.12,189.07,30.19,2.82,0.44,-0.005144475612080979,
2019-01-24,10933.12,11022.61,10894.86,10970.04,11.01,0.10,1.74,393.91,30.24,2.83,0.43,0.0010046509590722064,
2019-01-25,10992.76,11068.41,10879.61,10906.84,-63.2,-0.58,2.35,527.71,30.1,2.82,0.44,-0.005761145811683521,
2019-01-28,10885.35,10912.43,10657.87,10694.4,-212.44,-1.95,1.22,413.91,29.42,2.75,0.45,-0.01947768556245444,
2019-01-29,10710.73,10743.49,10618.31,10688.97,-5.43,-0.05,1.32,456.75,29.4,2.75,0.45,-0.0005077423698384154,
2019-01-30,10820.52,10855.3,10761.06,10812.9,123.93,1.16,1.52,439.02,29.73,2.79,0.44,0.011594194763386856,
2019-01-31,10903.25,10996.87,10841.61,10981.48,168.58,1.56,1.41,361.6,30.35,2.84,0.43,0.01559063710937858,
2019-02-01,10994.18,11045.93,10818.59,10903.89,-77.59,-0.71,1.51,490.73,29.85,2.78,0.44,-0.0070655321504934365,
2019-02-04,10892.59,10954.42,10791.27,10940.24,36.35,0.33,1.13,217.06,30.15,2.81,0.45,0.003333672661774978,
2019-02-05,10959.82,11005.71,10935.7,10957.76,17.52,0.16,1.00,211.33,30.17,2.81,0.44,0.0016014273909896737,
2019-02-06,10980.65,11013.4,10960.42,10982.74,24.98,0.23,1.08,209.04,30.39,2.83,0.44,0.0022796629968169224,
2019-02-07,11002.25,11075.64,10978.79,11008.93,26.19,0.24,1.06,203.14,30.46,2.83,0.44,0.0023846508248397402,
2019-02-08,10961.65,11015.3,10924.17,10945.52,-63.41,-0.58,0.91,195.28,30.5,2.84,0.44,-0.005759869487770408,
2019-02-11,10962.85,10964.25,10878.92,10917.9,-27.62,-0.25,0.90,259.87,30.2,2.81,0.45,-0.0025234068367697704,
2019-02-12,10906.97,10944.04,10826.41,10846.83,-71.07,-0.65,0.70,157.5,30.16,2.81,0.45,-0.0065094935839309365,
2019-02-13,10862.57,10886.92,10766.73,10779.29,-67.54,-0.62,0.75,168.57,30.02,2.79,0.45,-0.006226704023203022,
2019-02-14,10845.7,10909.44,10796.71,10887.1,107.81,1.00,2.47,559.53,29.84,2.78,0.45,0.010001586375354865,
2019-02-15,10919.02,10933.03,10763.13,10821.82,-65.28,-0.60,1.66,363.16,29.73,2.77,0.45,-0.0059960871122705095,
2019-02-18,10780.5,10830.11,10764.39,10773.63,-48.19,-0.45,1.04,230.66,29.73,2.77,0.45,-0.00445304024646509,
2019-02-19,10797.97,10910.27,10747.17,10774.3,0.67,0.01,0.55,135.39,29.7,2.76,0.45,6.218888155617996e-05,
2019-02-20,10808.79,10882.78,10794.3,10872.01,97.71,0.91,0.71,167.01,30.17,2.81,0.45,0.00906880261362697,
2019-02-21,10892.77,10929.48,10874.57,10899.23,27.22,0.25,0.60,161.7,30.19,2.81,0.45,0.0025036768729975734,
2019-02-22,10863.54,10880.74,10831.04,10844.91,-54.32,-0.50,1.30,817.25,29.92,2.78,0.45,-0.004983838307843769,
2019-02-25,10874.5,10973.85,10868.0,10958.46,113.55,1.05,0.77,193.57,30.29,2.82,0.44,0.010470349684782887,
2019-02-26,10863.64,10969.31,10777.09,10896.9,-61.56,-0.56,1.30,340.65,30.08,2.8,0.45,-0.005617577652334282,
2019-02-27,10949.11,11006.13,10801.8,10838.66,-58.24,-0.53,1.25,345.66,29.81,2.77,0.45,-0.005344639301085641,
2019-02-28,10866.18,10892.48,10827.24,10851.75,13.09,0.12,0.68,184.82,29.92,2.78,0.45,0.0012077138686885647,
2019-03-01,10918.53,10985.87,10915.32,10972.09,120.34,1.11,1.15,312.53,30.44,2.83,0.44,0.011089455617757427,
2019-03-05,11001.01,11208.27,10942.32,11198.97,226.88,2.07,1.18,251.86,31.11,2.89,0.43,0.020677920068099986,
2019-03-06,11227.01,11270.86,11192.83,11236.22,37.25,0.33,-,,31.19,2.9,0.43,0.0033261987486348232,
2019-03-07,11251.74,11288.16,11204.46,11248.66,12.44,0.11,0.83,179.1,31.42,2.92,0.43,0.001107133893782919,
2019-03-08,11261.5,11279.67,11207.43,11257.28,8.62,0.08,0.86,215.48,31.41,2.92,0.43,0.0007663134986746201,
2019-03-11,11281.68,11387.1,11250.93,11356.03,98.75,0.88,0.89,232.42,31.45,2.93,0.43,0.008772101253588849,
2019-03-12,11428.38,11569.75,11417.44,11543.58,187.55,1.65,1.56,425.17,32.13,2.99,0.42,0.016515454784814754,
2019-03-13,11541.1,11713.67,11497.83,11684.03,140.45,1.22,1.73,760.51,32.49,3.02,0.42,0.012166936080488133,
2019-03-14,11721.21,11772.2,11687.01,11714.04,30.01,0.26,0.95,307.96,32.43,3.02,0.41,0.0025684631073354947,
2019-03-15,11748.83,11961.29,11744.74,11891.19,177.15,1.51,1.26,337.67,33.11,3.08,0.41,0.015122878187201039,
2019-03-18,11937.94,12052.31,11897.4,11972.52,81.33,0.68,1.13,375.49,32.74,3.05,0.41,0.006839517323329325,
2019-03-19,11991.52,12063.06,11951.71,12047.81,75.29,0.63,0.75,270.79,32.74,3.05,0.41,0.006288567486210095,
2019-03-20,12050.68,12067.36,11978.6,12031.01,-16.8,-0.14,0.68,233.82,32.47,3.02,0.41,-0.001394444301495379,
2019-03-22,12057.96,12117.84,11949.03,11968.55,-62.46,-0.52,1.09,409.04,32.3,3.01,0.41,-0.00519158408146958,
2019-03-25,11914.03,11914.03,11781.01,11822.99,-145.56,-1.22,0.74,320.75,31.93,2.97,0.41,-0.012161874245418147,
2019-03-26,11857.89,12094.46,11833.82,12060.01,237.02,2.00,0.76,248.29,32.54,3.03,0.4,0.020047382261170865,
2019-03-27,12105.74,12242.06,12057.21,12148.3,88.29,0.73,1.41,418.11,32.94,3.07,0.4,0.007320889451998713,
2019-03-28,12168.52,12324.85,12130.16,12295.89,147.59,1.21,0.99,287.64,33.22,3.09,0.4,0.012149024966456201,
2019-03-29,12327.6,12338.22,12235.38,12296.94,1.05,0.01,0.97,269.39,33.18,3.09,0.4,8.539438788091047e-05,
2019-04-01,12377.41,12407.29,12230.29,12265.54,-31.4,-0.26,0.85,330.93,33.15,3.09,0.4,-0.0025534807846504526,
2019-04-02,12309.95,12312.19,12175.39,12257.96,-7.58,-0.06,0.63,205.56,33.27,3.1,0.39,-0.0006179915437887207,
2019-04-03,12278.25,12354.6,12135.65,12165.42,-92.54,-0.75,0.74,235.65,33.31,3.1,0.4,-0.007549380157872876,
2019-04-04,12178.96,12205.83,12029.76,12068.49,-96.93,-0.80,0.75,253.76,32.75,3.05,0.41,-0.007967665727940387,
2019-04-05,12120.89,12208.96,12068.72,12166.71,98.22,0.81,0.63,190.22,32.6,3.03,0.41,0.008138549230268133,
2019-04-08,12217.77,12232.01,12028.1,12072.2,-94.51,-0.78,0.57,151.69,32.48,3.02,0.41,-0.0077679175389236965,
2019-04-09,12080.38,12231.14,12030.37,12208.52,136.32,1.13,0.59,188.14,32.95,3.07,0.4,0.011292059442355118,
2019-04-10,12159.21,12234.37,12102.67,12121.9,-86.62,-0.71,0.67,618.75,32.98,3.07,0.4,-0.007095045099651753,
2019-04-11,12132.22,12135.58,12019.11,12063.14,-58.76,-0.48,0.42,150.05,32.79,3.05,0.4,-0.004847424908636433,
2019-04-12,12071.62,12152.36,12047.88,12127.33,64.19,0.53,0.54,183.38,32.83,3.06,0.4,0.005321168451995151,
2019-04-15,12142.91,12203.46,12118.17,12169.32,41.99,0.35,0.87,340.44,32.95,3.07,0.4,0.003462427426317305,
2019-04-16,12233.07,12413.54,12232.82,12390.7,221.38,1.82,0.81,271.91,33.37,3.11,0.4,0.01819164916363447,
2019-04-18,12425.21,12453.89,12249.32,12290.76,-99.94,-0.81,0.79,356.05,33.26,3.1,0.4,-0.008065726714390653,
2019-04-22,12321.46,12321.46,12032.19,12055.23,-235.53,-1.92,0.72,226.09,32.11,3.01,0.41,-0.019163176239711865,
2019-04-23,12100.74,12146.44,11989.61,12007.71,-47.52,-0.39,0.79,255.71,31.26,2.97,0.41,-0.003941857600394227,
2019-04-24,12050.89,12163.46,11975.52,12145.58,137.87,1.15,0.63,176.4,31.72,3.01,0.43,0.01148178961683799,
2019-04-25,12181.43,12226.52,12016.41,12036.9,-108.68,-0.89,0.95,280.66,31.33,2.97,0.43,-0.008948111164720052,
2019-04-26,12115.32,12208.42,12024.04,12192.99,156.09,1.30,0.85,367.87,31.84,3.02,0.42,0.012967624554494961,
2019-04-30,12172.23,12172.23,11982.72,12048.19,-144.8,-1.19,2.61,534.09,30.82,2.98,0.43,-0.01187567610569673,
2019-05-02,12039.87,12098.99,11978.01,11995.25,-52.94,-0.44,1.82,523.28,30.54,2.95,0.44,-0.004394021010624916,
2019-05-03,12037.95,12170.26,12032.4,12112.3,117.05,0.98,0.79,211.16,30.8,2.97,0.43,0.009758029219899544,
2019-05-06,12028.37,12045.48,11946.01,11993.13,-119.17,-0.98,1.25,237.42,29.53,2.9,0.44,-0.00983875894751618,
2019-05-07,12066.04,12076.19,11825.67,11843.36,-149.77,-1.25,1.01,232.32,29.19,2.87,0.45,-0.012487982703430878,
2019-05-08,11848.23,11848.23,11717.0,11734.96,-108.4,-0.92,0.80,187.16,28.89,2.83,0.47,-0.00915280798692275,
2019-05-09,11735.06,11762.38,11664.12,11699.85,-35.11,-0.30,1.07,245.89,31.5,2.81,0.44,-0.0029919147572722293,
2019-05-10,11729.14,11806.18,11694.41,11725.34,25.49,0.22,0.85,200.52,31.74,2.83,0.44,0.0021786604101761142,
2019-05-13,11738.76,11738.76,11515.67,11541.14,-184.2,-1.57,1.25,251.92,34.02,2.75,0.45,-0.01570956577805005,
2019-05-14,11554.66,11677.82,11489.77,11582.49,41.35,0.36,1.11,271.06,34.16,2.76,0.41,0.0035828349712421215,
2019-05-15,11639.0,11642.11,11461.07,11488.95,-93.54,-0.81,1.32,280.85,34.04,2.75,0.41,-0.008075983661544162,
2019-05-16,11485.58,11613.1,11449.27,11565.81,76.86,0.67,1.06,203.48,34.5,2.79,0.41,0.006689906388312128,
2019-05-17,11588.33,11837.47,11571.35,11803.1,237.29,2.05,1.34,303.65,35.05,2.83,0.4,0.020516505112914807,
2019-05-20,12083.81,12322.07,12079.31,12296.23,493.13,4.18,1.52,449.38,36.73,2.97,0.38,0.04177970194270997,
2019-05-21,12334.72,12371.77,12106.03,12125.63,-170.6,-1.39,0.79,292.2,36.15,2.93,0.39,-0.01387417118905554,
2019-05-22,12161.24,12284.59,12103.31,12215.05,89.42,0.74,0.97,309.72,36.1,2.92,0.39,0.007374462192892173,
2019-05-23,12369.09,12665.64,12187.23,12235.16,20.11,0.16,1.96,545.39,36.16,2.92,0.39,0.0016463297325839399,
2019-05-24,12305.06,12551.78,12273.32,12526.3,291.14,2.38,1.14,355.96,37.15,3.0,0.38,0.02379535698756685,
2019-05-27,12565.76,12708.34,12495.15,12685.55,159.25,1.27,0.96,249.62,37.62,3.04,0.38,0.012713251319224295,
2019-05-28,12705.39,12737.02,12577.29,12682.3,-3.25,-0.03,0.98,228.33,37.55,3.03,0.38,-0.00025619701156043284,
2019-05-29,12651.42,12657.41,12560.39,12572.84,-109.46,-0.86,0.62,146.57,36.99,2.99,0.38,-0.008630926566947528,
2019-05-30,12591.36,12691.59,12555.0,12653.86,81.02,0.64,0.77,166.12,37.35,3.02,0.38,0.006444049236290272,
2019-05-31,12730.76,12749.86,12319.76,12581.88,-71.98,-0.57,0.89,234.0,37.24,3.01,0.38,-0.005688382833380579,
2019-06-03,12592.15,12698.31,12513.17,12685.65,103.77,0.82,0.58,238.41,37.86,3.06,0.38,0.008247575084168624,
2019-06-04,12625.83,12739.83,12623.95,12672.83,-12.82,-0.10,0.63,202.31,37.82,3.06,0.38,-0.0010105907068223008,
2019-06-06,12670.99,12680.62,12384.73,12405.07,-267.76,-2.11,1.01,232.92,36.71,2.97,0.39,-0.021128666604065538,
2019-06-07,12446.44,12493.0,12295.24,12467.32,62.25,0.50,0.88,215.7,36.86,2.98,0.39,0.005018109531022441,
2019-06-10,12521.86,12581.55,12375.81,12442.23,-25.09,-0.20,0.83,185.3,36.77,2.97,0.39,-0.002012461379029329,
2019-06-11,12512.86,12594.15,12415.71,12544.21,101.98,0.82,0.82,244.06,37.12,3.0,0.38,0.008196279927312089,
2019-06-12,12529.33,12530.41,12396.18,12416.68,-127.53,-1.02,0.60,144.58,36.88,2.98,0.38,-0.010166443323254226,
2019-06-13,12390.05,12414.97,12275.81,12400.35,-16.33,-0.13,1.68,345.19,36.67,2.96,0.39,-0.0013151663729756846,
2019-06-14,12402.35,12411.8,12196.12,12233.82,-166.53,-1.34,1.45,329.31,36.09,2.92,0.39,-0.013429459652348541,
2019-06-17,12252.28,12262.08,12097.25,12106.26,-127.56,-1.04,0.74,199.95,35.87,2.9,0.4,-0.010426833155956161,
2019-06-18,12164.22,12222.99,12091.35,12142.79,36.53,0.30,1.12,237.35,36.05,2.91,0.39,0.0030174471719590645,
2019-06-19,12190.3,12281.24,12093.26,12132.9,-9.89,-0.08,1.26,236.53,35.98,2.91,0.39,-0.0008144750918035459,
2019-06-20,12147.11,12323.05,12071.3,12309.95,177.05,1.46,1.65,298.16,36.41,2.94,0.39,0.014592554129680524,
2019-06-21,12322.15,12330.14,12190.2,12226.2,-83.75,-0.68,1.11,242.62,36.27,2.93,0.39,-0.006803439494067809,
2019-06-24,12240.44,12284.51,12187.03,12207.92,-18.28,-0.15,0.69,165.17,33.72,3.04,0.44,-0.0014951497603508113,
2019-06-25,12206.11,12321.77,12145.08,12295.73,87.81,0.72,0.55,131.69,33.98,3.06,0.44,0.007192871512919474,
2019-06-26,12280.62,12433.87,12263.97,12416.65,120.92,0.98,0.73,206.1,34.27,3.09,0.43,0.00983430833305543,
2019-06-27,12426.48,12549.27,12425.83,12468.15,51.5,0.41,0.69,191.09,34.46,3.1,0.43,0.004147656574035707,
2019-06-28,12451.33,12472.66,12354.25,12377.64,-90.51,-0.73,0.65,149.18,34.17,3.08,0.44,-0.007259296687960992,
2019-07-01,12427.41,12531.23,12427.41,12494.7,117.06,0.95,0.53,123.23,34.37,3.09,0.43,0.009457376365769266,
2019-07-02,12531.26,12537.42,12379.41,12433.82,-60.88,-0.49,1.10,178.44,34.23,3.08,0.44,-0.0048724659255524605,
2019-07-03,12448.55,12520.74,12423.92,12476.1,42.28,0.34,0.92,169.51,34.36,3.09,0.43,0.0034004030941416907,
