Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2000-03-30,,,,1048.72,-7.05,-0.67,-,-,,,,-0.006677590763139674,
2000-03-31,,,,1063.5,14.78,1.41,-,-,,,,0.01409337096651142,
2000-04-03,,,,1090.46,26.96,2.54,-,-,,,,0.025350258580159934,
2000-04-04,,,,1041.17,-49.29,-4.52,-,-,,,,-0.04520110778937325,
2000-04-05,,,,1019.64,-21.53,-2.07,-,-,,,,-0.020678659584890124,
2000-04-06,,,,1014.05,-5.59,-0.55,-,-,,,,-0.005482327095837736,
2000-04-07,,,,1057.03,42.98,4.24,-,-,,,,0.04238449780582809,
2000-04-10,,,,1065.73,8.7,0.82,-,-,,,,0.008230608402788997,
2000-04-11,,,,1058.12,-7.61,-0.71,-,-,,,,-0.0071406453792237645,
2000-04-12,,,,1037.92,-20.2,-1.91,-,-,,,,-0.01909046232941425,
2000-04-13,,,,1014.77,-23.15,-2.23,-,-,,,,-0.022304223832280035,
2000-04-17,,,,969.15,-45.62,-4.5,-,-,,,,-0.04495599988174659,
2000-04-18,,,,956.2,-12.95,-1.34,-,-,,,,-0.013362224629830166,
2000-04-19,,,,935.2,-21.0,-2.2,-,-,,,,-0.02196193265007318,
2000-04-20,,,,926.95,-8.25,-0.88,-,-,,,,-0.008821642429426846,
2000-04-24,,,,917.06,-9.89,-1.07,-,-,,,,-0.010669399643993827,
2000-04-25,,,,907.52,-9.54,-1.04,-,-,,,,-0.010402808976511912,
2000-04-26,,,,945.93,38.41,4.23,-,-,,,,0.0423241361071931,
2000-04-27,,,,926.66,-19.27,-2.04,-,-,,,,-0.02037148626219698,
2000-04-28,,,,910.75,-15.91,-1.72,-,-,,,,-0.017169188267541435,
2000-05-02,,,,878.34,-32.41,-3.56,-,-,,,,-0.03558605544880589,
2000-05-03,,,,876.61,-1.73,-0.2,-,-,,,,-0.001969624518978974,
2000-05-04,,,,891.95,15.34,1.75,-,-,,,,0.017499229988250153,
2000-05-05,,,,878.97,-12.98,-1.46,-,-,,,,-0.014552385223386977,
2000-05-08,,,,851.78,-27.19,-3.09,-,-,,,,-0.030933934036429078,
2000-05-09,,,,853.42,1.64,0.19,-,-,,,,0.0019253797929041916,
2000-05-10,,,,858.94,5.52,0.65,-,-,,,,0.006468093084296189,
2000-05-11,,,,851.59,-7.35,-0.86,-,-,,,,-0.008557058700258469,
2000-05-12,,,,842.03,-9.56,-1.12,-,-,,,,-0.01122605948872113,
2000-05-15,,,,852.54,10.51,1.25,-,-,,,,0.01248174055556217,
2000-05-16,,,,857.77,5.23,0.61,-,-,,,,0.006134609519788059,
2000-05-17,,,,896.02,38.25,4.46,-,-,,,,0.04459237324690779,
2000-05-18,,,,879.98,-16.04,-1.79,-,-,,,,-0.017901386129773877,
2000-05-19,,,,862.86,-17.12,-1.95,-,-,,,,-0.019454987613354846,
2000-05-22,,,,837.4,-25.46,-2.95,-,-,,,,-0.02950652481283178,
2000-05-23,,,,831.14,-6.26,-0.75,-,-,,,,-0.007475519465010683,
2000-05-24,,,,850.64,19.5,2.35,-,-,,,,0.023461751329499236,
2000-05-25,,,,877.55,26.91,3.16,-,-,,,,0.03163500423210763,
2000-05-26,,,,880.62,3.07,0.35,-,-,,,,0.00349837616090265,
2000-05-29,,,,896.8,16.18,1.84,-,-,,,,0.018373418727714474,
2000-05-30,,,,911.49,14.69,1.64,-,-,,,,0.016380463871543238,
2000-05-31,,,,905.08,-6.41,-0.7,-,-,,,,-0.007032441387179178,
2000-06-01,,,,870.33,-34.75,-3.84,-,-,,,,-0.038394396075485004,
2000-06-02,,,,885.18,14.85,1.71,-,-,,,,0.01706249353693412,
2000-06-05,,,,898.26,13.08,1.48,-,-,,,,0.014776655595472254,
2000-06-06,,,,895.31,-2.95,-0.33,-,-,,,,-0.0032841270901521336,
2000-06-07,,,,905.27,9.96,1.11,-,-,,,,0.011124638393405606,
2000-06-08,,,,940.76,35.49,3.92,-,-,,,,0.03920377345985182,
2000-06-09,,,,947.7,6.94,0.74,-,-,,,,0.0073770143288405254,
2000-06-12,,,,946.53,-1.17,-0.12,-,-,,,,-0.0012345679012346622,
2000-06-13,,,,953.47,6.94,0.73,-,-,,,,0.007332044414862793,
2000-06-14,,,,962.25,8.78,0.92,-,-,,,,0.009208470114424161,
2000-06-15,,,,943.77,-18.48,-1.92,-,-,,,,-0.019204988308651583,
2000-06-16,,,,954.05,10.28,1.09,-,-,,,,0.010892484397681645,
2000-06-19,,,,957.85,3.8,0.4,-,-,,,,0.003983019757874295,
2000-06-20,,,,959.03,1.18,0.12,-,-,,,,0.0012319256668580358,
2000-06-21,,,,966.49,7.46,0.78,-,-,,,,0.007778693054440566,
2000-06-22,,,,983.27,16.78,1.74,-,-,,,,0.01736179370712576,
2000-06-23,,,,1002.89,19.62,2.0,-,-,,,,0.01995382753465469,
2000-06-26,,,,993.48,-9.41,-0.94,-,-,,,,-0.009382883466780956,
2000-06-27,,,,985.53,-7.95,-0.8,-,-,,,,-0.008002174175625099,
2000-06-28,,,,985.93,0.4,0.04,-,-,,,,0.00040587298205019273,
2000-06-29,,,,983.27,-2.66,-0.27,-,-,,,,-0.0026979603014412046,
2000-06-30,,,,963.68,-19.59,-1.99,-,-,,,,-0.019923317094999393,
2000-07-03,,,,974.05,10.37,1.08,-,-,,,,0.010760833471691766,
2000-07-04,,,,976.29,2.24,0.23,-,-,,,,0.0022996766079770303,
2000-07-05,,,,986.44,10.15,1.04,-,-,,,,0.010396501039650285,
2000-07-06,,,,993.84,7.4,0.75,-,-,,,,0.007501723368882107,
2000-07-07,,,,996.13,2.29,0.23,-,-,,,,0.002304193834017587,
2000-07-10,,,,997.55,1.42,0.14,-,-,,,,0.0014255167498218313,
2000-07-11,,,,1008.47,10.92,1.09,-,-,,,,0.010946819708285371,
2000-07-12,,,,1014.42,5.95,0.59,-,-,,,,0.00590002677323076,
2000-07-13,,,,996.05,-18.37,-1.81,-,-,,,,-0.018108870093255236,
2000-07-14,,,,988.02,-8.03,-0.81,-,-,,,,-0.008061844284925401,
2000-07-17,,,,981.59,-6.43,-0.65,-,-,,,,-0.00650796542580101,
2000-07-18,,,,970.55,-11.04,-1.12,-,-,,,,-0.011247058344115213,
2000-07-19,,,,967.49,-3.06,-0.32,-,-,,,,-0.003152851475967222,
2000-07-20,,,,955.64,-11.85,-1.22,-,-,,,,-0.012248188611768573,
2000-07-21,,,,950.44,-5.2,-0.54,-,-,,,,-0.005441379599012142,
2000-07-24,,,,908.6,-41.84,-4.4,-,-,,,,-0.04402171625773332,
2000-07-25,,,,926.7,18.1,1.99,-,-,,,,0.01992075720889286,
2000-07-26,,,,933.34,6.64,0.72,-,-,,,,0.007165209884536505,
2000-07-27,,,,926.29,-7.05,-0.76,-,-,,,,-0.007553517474875204,
2000-07-28,,,,922.79,-3.5,-0.38,-,-,,,,-0.003778514288181878,
2000-07-31,,,,929.14,6.35,0.69,-,-,,,,0.006881305605825894,
2000-08-01,,,,900.31,-28.83,-3.1,-,-,,,,-0.03102869320016366,
2000-08-02,,,,897.29,-3.02,-0.34,-,-,,,,-0.0033544001510590338,
2000-08-03,,,,899.79,2.5,0.28,-,-,,,,0.0027861672369022816,
2000-08-04,,,,865.26,-34.53,-3.84,-,-,,,,-0.03837562097822822,
2000-08-07,,,,855.17,-10.09,-1.17,-,-,,,,-0.011661234773363005,
2000-08-08,,,,857.66,2.49,0.29,-,-,,,,0.0029117017669002543,
2000-08-09,,,,860.85,3.19,0.37,-,-,,,,0.0037194226150223386,
2000-08-10,,,,857.41,-3.44,-0.4,-,-,,,,-0.003996050415287278,
2000-08-11,,,,845.45,-11.96,-1.39,-,-,,,,-0.01394898589939464,
2000-08-14,,,,833.25,-12.2,-1.44,-,-,,,,-0.01443018510852212,
2000-08-16,,,,839.75,6.5,0.78,-,-,,,,0.007800780078007774,
2000-08-17,,,,849.92,10.17,1.21,-,-,,,,0.01211074724620409,
2000-08-18,,,,838.25,-11.67,-1.37,-,-,,,,-0.013730704066264976,
2000-08-21,,,,846.56,8.31,0.99,-,-,,,,0.009913510289293104,
2000-08-22,,,,840.14,-6.42,-0.76,-,-,,,,-0.0075836325836324825,
2000-08-23,,,,843.73,3.59,0.43,-,-,,,,0.004273097340919518,
2000-08-24,,,,842.68,-1.05,-0.12,-,-,,,,-0.001244473943086133,
2000-08-25,,,,839.12,-3.56,-0.42,-,-,,,,-0.00422461669910279,
2000-08-28,,,,844.49,5.37,0.64,-,-,,,,0.006399561445323609,
2000-08-29,,,,837.68,-6.81,-0.81,-,-,,,,-0.008064038650546501,
2000-08-30,,,,850.11,12.43,1.48,-,-,,,,0.014838601852736222,
2000-08-31,,,,860.25,10.14,1.19,-,-,,,,0.01192786815823843,
2000-09-04,,,,866.57,6.32,0.73,-,-,,,,0.007346701540249967,
2000-09-05,,,,877.29,10.72,1.24,-,-,,,,0.012370610568101625,
2000-09-06,,,,879.4,2.11,0.24,-,-,,,,0.0024051339921804527,
2000-09-07,,,,887.82,8.42,0.96,-,-,,,,0.00957471002956578,
2000-09-08,,,,881.98,-5.84,-0.66,-,-,,,,-0.0065779099366989335,
2000-09-11,,,,888.76,6.78,0.77,-,-,,,,0.007687249143971453,
2000-09-12,,,,907.03,18.27,2.06,-,-,,,,0.02055673072595532,
2000-09-13,,,,911.47,4.44,0.49,-,-,,,,0.004895097185319219,
2000-09-14,,,,920.17,8.7,0.95,-,-,,,,0.009545020680878036,
2000-09-15,,,,898.43,-21.74,-2.36,-,-,,,,-0.023626069095927904,
2000-09-18,,,,872.74,-25.69,-2.86,-,-,,,,-0.02859432565697928,
2000-09-19,,,,860.11,-12.63,-1.45,-,-,,,,-0.014471663954900627,
2000-09-20,,,,875.49,15.38,1.79,-,-,,,,0.01788143377009921,
2000-09-21,,,,870.02,-5.47,-0.62,-,-,,,,-0.006247929730779367,
2000-09-22,,,,858.38,-11.64,-1.34,-,-,,,,-0.013379002781545246,
2000-09-25,,,,858.69,0.31,0.04,-,-,,,,0.0003611454134533343,
2000-09-26,,,,840.02,-18.67,-2.17,-,-,,,,-0.021742421595686512,
2000-09-27,,,,878.31,38.29,4.56,-,-,,,,0.04558224804171318,
2000-09-28,,,,868.87,-9.44,-1.07,-,-,,,,-0.010747913606813042,
2000-09-29,,,,861.46,-7.41,-0.85,-,-,,,,-0.008528318390553236,
2000-10-03,,,,875.92,14.46,1.68,-,-,,,,0.016785457246999202,
2000-10-04,,,,871.9,-4.02,-0.46,-,-,,,,-0.004589460224677988,
2000-10-05,,,,860.1,-11.8,-1.35,-,-,,,,-0.013533662117215184,
2000-10-06,,,,843.45,-16.65,-1.94,-,-,,,,-0.019358214161144027,
2000-10-09,,,,852.91,9.46,1.12,-,-,,,,0.0112158397059694,
2000-10-10,,,,825.4,-27.51,-3.23,-,-,,,,-0.032254282397908285,
2000-10-11,,,,816.11,-9.29,-1.13,-,-,,,,-0.01125514901865754,
2000-10-12,,,,818.73,2.62,0.32,-,-,,,,0.0032103515457475584,
2000-10-13,,,,797.1,-21.63,-2.64,-,-,,,,-0.026418965959473795,
2000-10-16,,,,810.56,13.46,1.69,-,-,,,,0.016886212520386357,
2000-10-17,,,,801.12,-9.44,-1.16,-,-,,,,-0.011646269245953356,
2000-10-18,,,,802.99,1.87,0.23,-,-,,,,0.0023342320750949774,
2000-10-19,,,,823.06,20.07,2.5,-,-,,,,0.024994084608774614,
2000-10-20,,,,814.76,-8.3,-1.01,-,-,,,,-0.010084319490681115,
2000-10-23,,,,800.96,-13.8,-1.69,-,-,,,,-0.01693750306838815,
2000-10-24,,,,795.44,-5.52,-0.69,-,-,,,,-0.006891729924091039,
2000-10-25,,,,821.23,25.79,3.24,-,-,,,,0.03242230715075922,
2000-10-26,,,,846.33,25.1,3.06,-,-,,,,0.03056391023221261,
2000-10-27,,,,838.96,-7.37,-0.87,-,-,,,,-0.008708187113773636,
2000-10-30,,,,829.61,-9.35,-1.11,-,-,,,,-0.011144750643654056,
2000-10-31,,,,824.88,-4.73,-0.57,-,-,,,,-0.005701474186666,
2000-11-01,,,,845.29,20.41,2.47,-,-,,,,0.02474299292018234,
2000-11-02,,,,854.49,9.2,1.09,-,-,,,,0.01088383868258247,
2000-11-03,,,,861.9,7.41,0.87,-,-,,,,0.00867183934276583,
2000-11-06,,,,866.29,4.39,0.51,-,-,,,,0.00509339830606792,
2000-11-07,,,,869.02,2.73,0.32,-,-,,,,0.0031513696337255315,
2000-11-08,,,,875.88,6.86,0.79,-,-,,,,0.007893949506340592,
2000-11-09,,,,896.72,20.84,2.38,-,-,,,,0.023793213682239633,
2000-11-10,,,,873.37,-23.35,-2.6,-,-,,,,-0.02603934338478009,
2000-11-13,,,,863.31,-10.06,-1.15,-,-,,,,-0.011518600364106901,
2000-11-14,,,,887.45,24.14,2.8,-,-,,,,0.027962145695057616,
2000-11-15,,,,893.2,5.75,0.65,-,-,,,,0.00647923826694452,
2000-11-16,,,,880.89,-12.31,-1.38,-,-,,,,-0.013781907747425048,
2000-11-17,,,,883.15,2.26,0.26,-,-,,,,0.0025655870767065103,
2000-11-20,,,,892.27,9.12,1.03,-,-,,,,0.010326671573345436,
2000-11-21,,,,886.08,-6.19,-0.69,-,-,,,,-0.006937362009257209,
2000-11-22,,,,873.44,-12.64,-1.43,-,-,,,,-0.014265077645359336,
2000-11-23,,,,868.41,-5.03,-0.58,-,-,,,,-0.0057588386151310456,
2000-11-24,,,,877.73,9.32,1.07,-,-,,,,0.010732257804493273,
2000-11-27,,,,904.6,26.87,3.06,-,-,,,,0.030613058685472705,
2000-11-28,,,,915.92,11.32,1.25,-,-,,,,0.012513818262215315,
2000-11-29,,,,894.38,-21.54,-2.35,-,-,,,,-0.023517337758756196,
2000-11-30,,,,904.42,10.04,1.12,-,-,,,,0.011225653525347212,
2000-12-01,,,,900.16,-4.26,-0.47,-,-,,,,-0.0047102010128037275,
2000-12-04,,,,915.09,14.93,1.66,-,-,,,,0.016585940277284106,
2000-12-05,,,,943.26,28.17,3.08,-,-,,,,0.030783857325508812,
2000-12-06,,,,942.91,-0.35,-0.04,-,-,,,,-0.00037105358013700407,
2000-12-07,,,,951.37,8.46,0.9,-,-,,,,0.008972224284396146,
2000-12-08,,,,960.56,9.19,0.97,-,-,,,,0.00965975382868911,
2000-12-11,,,,994.58,34.02,3.54,-,-,,,,0.03541684017656377,
2000-12-12,,,,989.24,-5.34,-0.54,-,-,,,,-0.005369100524844739,
2000-12-13,,,,999.61,10.37,1.05,-,-,,,,0.010482794872831658,
2000-12-14,,,,986.84,-12.77,-1.28,-,-,,,,-0.012774982243074828,
2000-12-15,,,,966.94,-19.9,-2.02,-,-,,,,-0.02016537635280291,
2000-12-18,,,,968.31,1.37,0.14,-,-,,,,0.001416840755372517,
2000-12-19,,,,967.9,-0.41,-0.04,-,-,,,,-0.00042341812023005687,
2000-12-20,,,,958.57,-9.33,-0.96,-,-,,,,-0.009639425560491688,
2000-12-21,,,,951.64,-6.93,-0.72,-,-,,,,-0.007229518970967241,
2000-12-22,,,,928.6,-23.04,-2.42,-,-,,,,-0.024210836030431615,
2000-12-26,,,,911.3,-17.3,-1.86,-,-,,,,-0.018630195993969534,
2000-12-27,,,,919.94,8.64,0.95,-,-,,,,0.00948096126412823,
2000-12-28,,,,931.4,11.46,1.25,-,-,,,,0.012457334173967771,
2000-12-29,,,,938.4,7.0,0.75,-,-,,,,0.007515567962207426,
2001-01-01,,,,952.17,13.77,1.47,-,-,,,,0.014673913043478315,
2001-01-02,,,,962.9,10.73,1.13,-,-,,,,0.011268996082632432,
2001-01-03,,,,994.81,31.91,3.31,-,-,,,,0.03313947450410226,0.3078294178671892
2001-01-04,,,,989.03,-5.78,-0.58,-,-,,,,-0.005810154702908021,0.30784953145001054
2001-01-05,,,,986.97,-2.06,-0.21,-,-,,,,-0.00208284885190535,0.307680842888471
2001-01-08,,,,980.73,-6.24,-0.63,-,-,,,,-0.006322380619471768,0.30767846094297985
2001-01-09,,,,969.91,-10.82,-1.1,-,-,,,,-0.011032598166671792,0.30743230480304223
2001-01-10,,,,963.03,-6.88,-0.71,-,-,,,,-0.007093441659535404,0.30700916075025875
2001-01-11,,,,972.88,9.85,1.02,-,-,,,,0.010228134118355658,0.30392749433011107
2001-01-12,,,,1002.68,29.8,3.06,-,-,,,,0.03063070471178353,0.3046645204107279
2001-01-15,,,,1025.2,22.52,2.25,-,-,,,,0.022459807715323077,0.30517214277422805
2001-01-16,,,,1021.36,-3.84,-0.37,-,-,,,,-0.0037456106125633992,0.3051369419876265
2001-01-17,,,,1015.93,-5.43,-0.53,-,-,,,,-0.005316440823999402,0.30514788214042515
2001-01-18,,,,1025.96,10.03,0.99,-,-,,,,0.00987272745169454,0.3053454376410191
2001-01-19,,,,1032.32,6.36,0.62,-,-,,,,0.006199072088580282,0.30500475162469576
2001-01-22,,,,1069.24,36.92,3.58,-,-,,,,0.035764104153750864,0.30718800128872586
2001-01-23,,,,1077.07,7.83,0.73,-,-,,,,0.007322958362949272,0.30729653421899816
2001-01-24,,,,1092.39,15.32,1.42,-,-,,,,0.01422377375658046,0.3076427523089081
2001-01-25,,,,1104.54,12.15,1.11,-,-,,,,0.011122401340180499,0.3074977704265746
2001-01-29,,,,1050.25,-54.29,-4.92,-,-,,,,-0.049151683053578865,0.31022688239086416
2001-01-30,,,,1075.51,25.26,2.41,-,-,,,,0.024051416329445408,0.31120455608455083
2001-01-31,,,,1072.84,-2.67,-0.25,-,-,,,,-0.002482543165568063,0.3112011141354795
2001-02-01,,,,1073.65,0.81,0.08,-,-,,,,0.0007550054062117617,0.31070225143909275
2001-02-02,,,,1106.96,33.31,3.1,-,-,,,,0.031025008149769384,0.3114896488895879
2001-02-05,,,,1138.23,31.27,2.82,-,-,,,,0.02824853653248538,0.31276429702471265
2001-02-06,,,,1135.85,-2.38,-0.21,-,-,,,,-0.0020909657977737917,0.31257540043520876
2001-02-07,,,,1154.11,18.26,1.61,-,-,,,,0.01607606638200476,0.31231960350026566
2001-02-08,,,,1165.58,11.47,0.99,-,-,,,,0.009938394087218638,0.3122597108354193
2001-02-09,,,,1168.49,2.91,0.25,-,-,,,,0.0024966111292232807,0.31216434112834657
2001-02-12,,,,1201.92,33.43,2.86,-,-,,,,0.028609573038708147,0.31352466672291346
2001-02-13,,,,1190.45,-11.47,-0.95,-,-,,,,-0.009543064430244996,0.3095097369853491
2001-02-14,,,,1176.6,-13.85,-1.16,-,-,,,,-0.0116342559536311,0.30932376155491104
2001-02-15,,,,1179.29,2.69,0.23,-,-,,,,0.002286248512663569,0.30874146553688003
2001-02-16,,,,1137.96,-41.33,-3.5,-,-,,,,-0.03504651103630141,0.31069189401169084
2001-02-19,,,,1135.03,-2.93,-0.26,-,-,,,,-0.002574782944919085,0.3105836283477046
2001-02-20,,,,1132.42,-2.61,-0.23,-,-,,,,-0.002299498691664459,0.30848806012407487
2001-02-21,,,,1121.98,-10.44,-0.92,-,-,,,,-0.00921919429187057,0.30852532072814437
2001-02-22,,,,1115.42,-6.56,-0.58,-,-,,,,-0.005846806538440941,0.30795179626890806
2001-02-23,,,,1088.58,-26.84,-2.41,-,-,,,,-0.02406268490792718,0.30886794573424764
2001-02-26,,,,1085.74,-2.84,-0.26,-,-,,,,-0.002608903341968394,0.30841455328932166
2001-02-27,,,,1072.1,-13.64,-1.26,-,-,,,,-0.012562860353307559,0.3061455586419171
2001-02-28,,,,1091.43,19.33,1.8,-,-,,,,0.01803003451170615,0.30094596112979766
2001-03-01,,,,1115.22,23.79,2.18,-,-,,,,0.02179709188862322,0.30097250975938156
2001-03-02,,,,1101.16,-14.06,-1.26,-,-,,,,-0.012607377916464824,0.29997680858396986
2001-03-05,,,,1081.65,-19.51,-1.77,-,-,,,,-0.01771767953794179,0.29395105576325825
2001-03-07,,,,1088.2,6.55,0.61,-,-,,,,0.006055563259834473,0.28815340880187956
2001-03-08,,,,1093.69,5.49,0.5,-,-,,,,0.005045028487410397,0.2881902513206736
2001-03-09,,,,1046.16,-47.53,-4.35,-,-,,,,-0.04345838400277957,0.28838752505755966
2001-03-12,,,,1020.44,-25.72,-2.46,-,-,,,,-0.024585149499120607,0.28845036040791977
2001-03-13,,,,933.12,-87.32,-8.56,-,-,,,,-0.08557093018697826,0.300606500395311
2001-03-14,,,,952.0,18.88,2.02,-,-,,,,0.020233196159122002,0.30033758633371854
2001-03-15,,,,973.92,21.92,2.3,-,-,,,,0.023025210084033576,0.3005854973635587
2001-03-16,,,,960.7,-13.22,-1.36,-,-,,,,-0.013574010185641416,0.29624451623479503
2001-03-19,,,,962.07,1.37,0.14,-,-,,,,0.0014260435099406887,0.2940504075129633
2001-03-20,,,,957.77,-4.3,-0.45,-,-,,,,-0.0044695292442338275,0.2889833832534052
2001-03-21,,,,991.08,33.31,3.48,-,-,,,,0.034778704699458096,0.2910830303107692
2001-03-22,,,,984.11,-6.97,-0.7,-,-,,,,-0.007032731969164985,0.29056392549710786
2001-03-23,,,,948.19,-35.92,-3.65,-,-,,,,-0.036499984757801474,0.2927773572286739
2001-03-26,,,,950.27,2.08,0.22,-,-,,,,0.0021936531707780205,0.2926798373701095
2001-03-27,,,,963.58,13.31,1.4,-,-,,,,0.014006545508118862,0.2926677763972084
2001-03-28,,,,985.83,22.25,2.31,-,-,,,,0.02309097324560483,0.2935924564688668
2001-03-29,,,,995.53,9.7,0.98,-,-,,,,0.009839424647251516,0.29370411468818425
2001-03-30,,,,960.61,-34.92,-3.51,-,-,,,,-0.03507679326589852,0.2957125186891552
2001-04-02,,,,934.54,-26.07,-2.71,-,-,,,,-0.02713900542363712,0.29658848820873185
2001-04-03,,,,951.25,16.71,1.79,-,-,,,,0.01788045455518228,0.2960324785251455
2001-04-04,,,,954.27,3.02,0.32,-,-,,,,0.0031747700394217926,0.2926097268855827
2001-04-06,,,,957.98,3.71,0.39,-,-,,,,0.003887788571368622,0.29191193269771587
2001-04-09,,,,968.26,10.28,1.07,-,-,,,,0.01073091296269224,0.2920607969633608
2001-04-10,,,,956.19,-12.07,-1.25,-,-,,,,-0.012465660049986504,0.2892030606297266
2001-04-11,,,,949.34,-6.85,-0.72,-,-,,,,-0.007163848189167488,0.289160549219053
2001-04-12,,,,925.1,-24.24,-2.55,-,-,,,,-0.02553352855668145,0.2901810416514233
2001-04-16,,,,946.3,21.2,2.29,-,-,,,,0.022916441465787418,0.2904999110415761
2001-04-17,,,,967.41,21.11,2.23,-,-,,,,0.022307936172461185,0.29051720937243314
2001-04-18,,,,992.37,24.96,2.58,-,-,,,,0.02580084969144414,0.2881365050513897
