Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-04-23,10389.09,10405.92,10278.27,10391.19,66.15,0.64,17.13,4972.33,24.66,3.97,1.12,0.006406754840659223,
2025-04-24,10389.37,10406.53,10359.65,10369.24,-21.95,-0.21,14.99,4606.49,24.61,3.96,1.12,-0.0021123663411024562,
2025-04-25,10377.22,10409.22,10122.64,10207.52,-161.72,-1.56,19.36,5929.76,24.22,3.9,1.14,-0.015596128549440369,
2025-04-28,10197.43,10334.24,10197.13,10322.86,115.34,1.13,15.27,4523.37,24.5,3.95,1.14,0.011299512516262489,
2025-04-29,10347.09,10395.1,10315.28,10326.71,3.85,0.04,15.5,6474.62,24.51,3.95,1.14,0.00037295865680619933,
2025-04-30,10328.57,10352.32,10235.78,10275.25,-51.46,-0.50,13.39,4966.15,24.38,3.93,1.15,-0.004983194066648489,
2025-05-02,10277.88,10375.82,10235.05,10270.65,-4.6,-0.04,13.47,5655.74,24.37,3.93,1.15,-0.00044767767207609666,
2025-05-05,10299.31,10367.89,10299.22,10360.86,90.21,0.88,15.09,5000.08,24.59,3.96,1.14,0.00878328051291799,
2025-05-06,10372.55,10381.83,10225.51,10242.65,-118.21,-1.14,18.35,4712.81,24.31,3.91,1.15,-0.011409284557459598,
2025-05-07,10099.55,10303.12,10099.04,10298.23,55.58,0.54,15.36,4222.28,24.44,3.94,1.15,0.005426330100120502,
2025-05-08,10320.66,10333.35,10141.04,10185.63,-112.6,-1.09,14.63,4204.92,24.17,3.89,1.15,-0.010933917770335366,
2025-05-09,9957.68,10134.52,9957.68,10119.33,-66.3,-0.65,19.7,5361.29,24.01,3.87,1.16,-0.006509170272236409,
2025-05-12,10334.69,10516.86,10323.02,10511.56,392.23,3.88,19.2,5298.01,24.94,4.02,1.04,0.03876047129602456,
2025-05-13,10508.59,10539.57,10427.65,10443.08,-68.48,-0.65,20.48,8387.85,24.78,3.99,1.05,-0.00651473235181077,
2025-05-14,10469.78,10534.44,10455.3,10515.75,72.67,0.70,19.86,6591.47,24.96,4.02,1.04,0.0069586750269077235,
2025-05-15,10536.04,10660.97,10481.38,10650.94,135.19,1.29,20.17,6447.08,25.28,4.07,1.02,0.0128559541639921,
2025-05-16,10660.92,10697.29,10638.62,10689.41,38.47,0.36,23.98,8997.14,25.37,4.09,1.05,0.003611887777041245,
2025-05-19,10713.18,10740.5,10673.97,10693.83,4.42,0.04,21.54,6808.92,25.38,4.09,1.03,0.0004134933546378061,
2025-05-20,10721.3,10734.08,10556.88,10563.84,-129.99,-1.22,20.25,6198.35,25.07,4.04,1.05,-0.012155607485811903,
2025-05-21,10579.94,10668.83,10561.69,10632.65,68.81,0.65,17.98,6437.92,25.24,4.06,1.04,0.006513729855810002,
2025-05-22,10608.62,10608.62,10515.91,10576.6,-56.05,-0.53,18.4,5812.96,25.1,4.04,1.05,-0.005271498638627192,
2025-05-23,10580.53,10669.9,10568.44,10656.32,79.72,0.75,20.21,5895.4,25.29,4.07,1.02,0.007537393869485376,
2025-05-26,10690.07,10743.35,10684.2,10714.05,57.73,0.54,16.74,4836.08,25.48,4.1,1.0,0.005417442419146434,
2025-05-27,10710.55,10741.42,10633.92,10676.94,-37.11,-0.35,18.37,7917.8,25.39,4.08,1.0,-0.0034636762008762867,
2025-05-28,10681.13,10700.72,10654.93,10659.53,-17.41,-0.16,22.35,5728.71,25.35,4.08,1.04,-0.0016306170119902985,
2025-05-29,10697.62,10715.33,10651.73,10697.49,37.96,0.36,19.62,4892.62,25.44,4.09,1.04,0.003561132620293783,
2025-05-30,10695.44,10717.74,10647.22,10666.9,-30.59,-0.29,31.84,6186.0,25.37,4.08,1.09,-0.0028595492961432933,
2025-06-02,10652.56,10690.37,10601.99,10680.18,13.28,0.12,25.22,5355.23,25.4,4.08,1.05,0.0012449727662207088,
2025-06-03,10707.23,10728.23,10611.22,10619.87,-60.31,-0.56,75.04,9073.73,25.26,4.06,1.08,-0.005646908572701892,
2025-06-04,10636.53,10671.43,10601.43,10663.83,43.96,0.41,24.12,7635.96,25.36,4.08,1.09,0.004139410369430108,
2025-06-05,10695.79,10762.8,10676.5,10721.64,57.81,0.54,19.38,5864.72,25.5,4.1,1.05,0.005421129181541584,
2025-06-06,10736.35,10827.74,10699.25,10821.21,99.57,0.93,26.53,7149.5,25.74,4.14,1.07,0.009286825522961006,
2025-06-09,10871.83,10902.06,10864.73,10900.38,79.17,0.73,25.26,6294.21,25.93,4.17,1.06,0.007316187376458005,
2025-06-10,10937.61,10941.09,10885.13,10907.22,6.84,0.06,24.87,7303.2,25.94,4.17,1.07,0.0006275010595961916,
2025-06-11,10925.91,10951.36,10878.61,10910.49,3.27,0.03,28.84,6441.67,25.95,4.17,1.07,0.00029980141594276866,
2025-06-12,10926.4,10929.89,10761.43,10774.97,-135.52,-1.24,17.83,5293.02,25.63,4.12,1.08,-0.012421073663969273,
2025-06-13,10592.27,10725.13,10584.81,10714.85,-60.12,-0.56,18.86,5427.81,25.48,4.1,1.09,-0.005579597901432587,
2025-06-16,10694.99,10805.22,10654.0,10799.78,84.93,0.79,16.64,5119.65,25.69,4.13,1.05,0.007926382543852695,
2025-06-17,10814.2,10816.04,10736.53,10746.22,-53.56,-0.50,16.21,6580.97,25.56,4.11,1.06,-0.004959360283265157,
2025-06-18,10728.75,10787.9,10694.27,10718.91,-27.31,-0.25,12.23,4177.74,25.49,4.1,1.06,-0.002541358728929799,
2025-06-19,10717.41,10744.92,10620.15,10638.57,-80.34,-0.75,13.74,4069.23,24.78,4.07,1.07,-0.007495165086748523,
2025-06-20,10642.2,10770.09,10638.97,10760.69,122.12,1.15,11.82,3838.11,25.07,4.11,1.08,0.011478986367528865,
2025-06-23,10662.38,10767.63,10662.09,10742.28,-18.41,-0.17,18.04,6913.17,25.2,4.14,1.04,-0.0017108568316716033,
2025-06-24,10829.83,10882.29,10777.12,10793.18,50.9,0.47,26.35,10141.26,25.31,4.16,1.04,0.004738286471773101,
2025-06-25,10842.02,10887.86,10832.92,10885.24,92.06,0.85,19.99,5050.17,25.53,4.19,1.03,0.008529460270281675,
2025-06-26,10911.42,10989.54,10897.43,10983.93,98.69,0.91,17.04,5078.1,25.76,4.23,1.02,0.009066405517930809,
2025-06-27,11000.44,11040.14,10995.31,11032.95,49.02,0.45,18.52,5681.15,25.84,4.24,1.11,0.004462883503445481,
2025-06-30,11052.79,11058.99,11007.42,11033.14,0.19,0.00,13.35,4256.78,25.84,4.24,1.09,1.7221142124101974e-05,
2025-07-01,11053.39,11062.55,11008.59,11033.27,0.13,0.00,18.96,6599.11,25.84,4.24,1.09,1.1782683805527938e-05,
2025-07-02,11046.87,11058.67,10965.9,11002.13,-31.14,-0.28,19.82,4951.26,25.76,4.23,1.09,-0.002822372696399289,
2025-07-03,11020.83,11048.66,10985.12,10990.64,-11.49,-0.10,22.64,5726.15,25.74,4.23,1.09,-0.0010443432317196466,
2025-07-04,11003.6,11019.12,10964.75,11014.64,24.0,0.22,20.52,4772.85,25.79,4.24,1.12,0.002183676291826586,
2025-07-07,11012.68,11031.39,10989.5,11007.51,-7.13,-0.06,29.54,3661.06,25.78,4.23,1.11,-0.0006473202937180567,
2025-07-08,11008.75,11034.45,10974.48,11021.5,13.99,0.13,28.93,5079.33,25.81,4.24,1.11,0.0012709504692705043,
2025-07-09,11019.38,11041.27,10997.68,11014.9,-6.6,-0.06,22.18,4743.62,25.81,4.24,1.11,-0.00059882956040469,
2025-07-10,11031.81,11038.34,10968.6,10982.23,-32.67,-0.30,19.38,4093.52,25.73,4.23,1.11,-0.0029659824419649983,
2025-07-11,10956.63,10978.18,10886.09,10896.61,-85.62,-0.78,19.3,4463.32,25.53,4.19,1.12,-0.007796230820152128,
2025-07-14,10902.86,10917.85,10859.36,10909.25,12.64,0.12,36.4,6447.01,25.56,4.2,1.1,0.0011599937962356588,
2025-07-15,10916.64,10983.93,10916.48,10976.11,66.86,0.61,27.28,5246.26,25.72,4.22,1.1,0.006128743955817306,
2025-07-16,10976.38,11001.3,10957.5,10987.29,11.18,0.10,25.7,4675.45,25.75,4.23,1.1,0.001018575797800958,
2025-07-17,11005.47,11008.1,10963.66,10967.33,-19.96,-0.18,24.74,5183.02,25.7,4.22,1.09,-0.0018166445046959856,
2025-07-18,10974.37,10982.64,10885.95,10901.91,-65.42,-0.60,33.78,8376.97,25.55,4.2,1.13,-0.005964988743841992,
2025-07-21,10914.76,10950.91,10858.23,10944.05,42.14,0.39,19.05,4694.89,25.64,4.21,1.1,0.0038653777182162674,
2025-07-22,10973.09,10976.27,10911.59,10918.51,-25.54,-0.23,19.71,6032.49,25.59,4.2,1.1,-0.0023336881684566935,
2025-07-23,10945.52,10968.65,10906.33,10964.91,46.4,0.42,26.94,7761.2,25.69,4.22,1.1,0.004249664102519368,
2025-07-24,10972.03,10973.24,10888.99,10906.28,-58.63,-0.53,24.46,5660.29,25.56,4.2,1.09,-0.0053470571121878585,
2025-07-25,10891.83,10891.85,10767.04,10773.28,-133.0,-1.22,20.5,6521.46,25.24,4.15,1.13,-0.012194808862416862,
2025-07-28,10755.96,10810.54,10681.73,10692.63,-80.65,-0.75,22.44,5478.24,25.05,4.11,1.14,-0.007486113792642635,
2025-07-29,10669.9,10780.25,10664.18,10772.81,80.18,0.75,18.33,5363.45,25.24,4.15,1.13,0.007498622883238326,
2025-07-30,10797.43,10803.07,10753.18,10785.41,12.6,0.12,16.04,4485.18,25.27,4.15,1.13,0.0011696112713397433,
2025-07-31,10649.5,10801.04,10649.48,10729.56,-55.85,-0.52,20.8,5690.85,25.08,4.13,1.14,-0.0051782917849205745,
2025-08-01,10718.96,10727.39,10601.46,10611.6,-117.96,-1.10,19.25,5974.48,24.57,4.08,1.17,-0.010993927057586617,
2025-08-04,10632.31,10702.21,10602.26,10696.31,84.71,0.80,17.5,4987.89,24.73,4.12,1.15,0.007982773568547596,
2025-08-05,10701.41,10707.88,10640.33,10666.36,-29.95,-0.28,18.15,9030.92,24.65,4.1,1.15,-0.0028000310387412686,
2025-08-06,10668.42,10676.29,10584.54,10602.33,-64.03,-0.60,15.23,5210.36,24.45,4.08,1.16,-0.006002985085821311,
2025-08-07,10558.53,10626.62,10486.3,10613.33,11.0,0.10,17.33,5059.07,24.45,4.08,1.16,0.0010375077930984133,
2025-08-08,10609.9,10609.9,10484.49,10494.44,-118.89,-1.12,14.41,6841.13,24.11,4.04,1.16,-0.011201950754381462,
2025-08-11,10502.37,10589.96,10477.45,10583.56,89.12,0.85,12.43,4037.31,24.34,4.07,1.13,0.008492115825141644,
2025-08-12,10587.73,10629.02,10549.95,10554.47,-29.09,-0.27,14.56,4128.61,24.27,4.06,1.17,-0.0027486025496147315,
2025-08-13,10591.18,10626.77,10579.43,10611.67,57.2,0.54,18.33,5274.17,24.4,4.08,1.13,0.005419504721696278,
2025-08-14,10631.03,10637.68,10588.43,10599.14,-12.53,-0.12,14.63,5389.76,24.3,4.08,1.17,-0.001180775504703857,
2025-08-18,10701.92,10766.24,10701.87,10718.7,119.56,1.13,17.66,6380.84,24.56,4.12,1.14,0.011280160465849232,
2025-08-19,10733.66,10792.26,10711.03,10785.85,67.15,0.63,22.32,5163.35,24.71,4.15,1.13,0.006264752255404016,
2025-08-20,10791.87,10830.92,10765.64,10818.01,32.16,0.30,23.78,4838.03,24.78,4.16,1.09,0.002981684336422319,
2025-08-21,10853.63,10861.58,10816.77,10821.84,3.83,0.04,29.63,12654.96,24.79,4.16,1.1,0.00035403923642141066,
2025-08-22,10825.96,10826.18,10749.73,10752.24,-69.6,-0.64,16.57,4076.94,24.63,4.14,1.11,-0.006431438646293031,
2025-08-25,10784.37,10805.24,10769.69,10781.44,29.2,0.27,16.36,4970.38,24.7,4.15,1.1,0.0027157131909258947,
2025-08-26,10755.93,10761.56,10638.57,10648.5,-132.94,-1.23,20.81,5979.26,24.4,4.1,1.13,-0.012330449364834406,
2025-08-28,10634.69,10639.33,10541.77,10546.64,-101.86,-0.96,21.63,5567.62,24.16,4.06,1.14,-0.00956566652580182,
2025-08-29,10547.01,10588.25,10503.94,10511.3,-35.34,-0.34,23.59,5035.59,24.02,4.04,1.14,-0.003350830217016987,
2025-09-01,10527.94,10632.3,10527.0,10629.2,117.9,1.12,22.04,4444.76,24.59,4.09,1.13,0.011216500337731805,
2025-09-02,10651.49,10698.03,10616.39,10637.28,8.08,0.08,26.1,4714.19,24.38,4.09,1.13,0.0007601700974673165,
2025-09-03,10654.2,10709.89,10633.73,10703.17,65.89,0.62,28.23,5313.68,24.53,4.12,1.12,0.006194252666094968,
2025-09-04,10820.95,10821.96,10670.43,10682.33,-20.84,-0.19,24.33,6565.23,24.7,4.11,1.14,-0.0019470867042193918,
2025-09-05,10716.88,10725.39,10634.29,10682.7,0.37,0.00,20.53,4712.31,24.47,4.11,1.14,3.4636638261531516e-05,
2025-09-08,10707.81,10750.99,10687.48,10706.29,23.59,0.22,19.95,4644.7,24.54,4.12,1.13,0.002208243234388396,
2025-09-09,10736.91,10746.09,10715.88,10739.76,33.47,0.31,17.18,4204.58,24.6,4.13,1.13,0.003126199645255179,
2025-09-10,10783.87,10820.09,10779.08,10799.44,59.68,0.56,17.86,5421.1,24.73,4.16,1.12,0.00555692119749418,
2025-09-11,10792.67,10825.82,10792.61,10814.23,14.79,0.14,21.14,7548.96,24.77,4.16,1.11,0.0013695154563568845,
2025-09-12,10843.16,10862.32,10826.99,10850.64,36.41,0.34,16.17,5153.06,24.85,4.17,1.1,0.003366860146307271,
2025-09-15,10861.76,10878.05,10848.51,10864.2,13.56,0.12,16.21,4960.64,24.88,4.18,1.1,0.0012496958704741878,
2025-09-16,10878.16,10943.34,10868.97,10936.05,71.85,0.66,18.27,5211.38,25.05,4.21,1.09,0.006613464406030722,
2025-09-17,10960.14,10983.8,10950.95,10972.23,36.18,0.33,22.51,5951.82,25.06,4.23,1.09,0.003308324303564758,
2025-09-18,11009.49,11016.03,10966.66,11004.98,32.75,0.30,23.22,6125.35,25.13,4.24,1.08,0.0029848080107690578,
2025-09-19,11012.92,11013.88,10974.91,10992.57,-12.41,-0.11,19.94,6014.14,25.1,4.24,1.09,-0.001127671290633847,
2025-09-22,10943.59,11007.19,10920.25,10940.3,-52.27,-0.48,26.88,5935.05,25.41,4.29,1.07,-0.004755029988437687,
2025-09-23,10949.67,10963.78,10883.41,10917.19,-23.11,-0.21,28.0,5403.96,25.35,4.29,1.08,-0.0021123735180935688,
2025-09-24,10903.16,10912.31,10844.26,10848.63,-68.56,-0.63,24.18,5840.95,25.19,4.27,1.08,-0.00628000428681752,
2025-09-25,10840.94,10875.19,10769.13,10774.31,-74.32,-0.69,23.62,5343.23,25.01,4.24,1.09,-0.0068506345962577875,
2025-09-26,10751.1,10760.56,10617.51,10626.12,-148.19,-1.38,31.87,5511.52,24.67,4.18,1.1,-0.013754013018002942,
2025-09-29,10648.86,10693.85,10605.95,10636.37,10.25,0.10,19.6,4735.99,24.7,4.18,1.1,0.0009646042017217304,
2025-09-30,10661.98,10676.88,10603.27,10633.42,-2.95,-0.03,17.98,4917.97,24.69,4.18,1.1,-0.00027735026141439967,
2025-10-01,10629.38,10732.42,10628.4,10726.22,92.8,0.87,21.91,6741.46,24.9,4.22,1.09,0.008727201596475886,
2025-10-03,10717.44,10781.2,10705.97,10776.85,50.63,0.47,24.94,5773.32,25.02,4.24,1.09,0.004720208983220564,
2025-10-06,10778.75,10837.02,10766.83,10833.72,56.87,0.53,24.68,4923.99,25.15,4.26,1.08,0.005277052199854193,
2025-10-07,10846.12,10879.83,10836.74,10849.85,16.13,0.15,32.7,6058.41,25.26,4.27,1.08,0.0014888699357193946,
2025-10-08,10853.35,10874.56,10796.4,10802.22,-47.63,-0.44,28.38,5581.06,25.26,4.25,1.08,-0.00438992244132419,
2025-10-09,10819.43,10867.23,10800.76,10860.93,58.71,0.54,22.13,5427.99,25.39,4.27,1.08,0.005434993917917019,
2025-10-10,10857.68,10920.63,10853.09,10904.77,43.84,0.40,28.47,4794.5,25.5,4.29,1.07,0.0040364867465310095,
2025-10-13,10852.28,10890.8,10841.18,10881.36,-23.41,-0.21,25.22,4373.68,25.44,4.28,1.08,-0.002146766965282154,
2025-10-14,10897.83,10915.74,10799.19,10824.48,-56.88,-0.52,20.82,4819.41,25.31,4.26,1.08,-0.005227287765499966,
2025-10-15,10845.65,10924.52,10840.15,10917.49,93.01,0.86,18.16,4538.51,25.53,4.29,1.08,0.008592560566419882,
2025-10-16,10943.05,11013.52,10940.18,11001.22,83.73,0.77,30.79,7764.37,25.71,4.33,1.07,0.007669345243274783,
2025-10-17,10992.65,11051.63,10979.49,11014.52,13.3,0.12,19.64,5207.7,25.74,4.33,1.07,0.0012089568247886096,
2025-10-20,11051.95,11088.87,11042.8,11071.65,57.13,0.52,24.25,5274.75,25.78,4.35,1.07,0.005186789801098879,
2025-10-21,11095.45,11121.51,11081.15,11095.45,23.8,0.21,8.46,1692.92,25.84,4.36,1.07,0.0021496344266664913,
2025-10-23,11155.82,11169.54,11077.7,11090.67,-4.78,-0.04,31.56,6918.56,25.83,4.36,1.06,-0.0004308072227805493,
2025-10-24,11106.68,11111.1,11029.8,11058.19,-32.48,-0.29,23.34,4687.35,25.75,4.35,1.07,-0.0029285877228336643,
2025-10-27,11075.26,11135.74,11075.26,11129.57,71.38,0.65,38.46,5366.2,25.92,4.38,1.1,0.006454944253987183,
2025-10-28,11125.37,11160.0,11077.76,11120.09,-9.48,-0.09,29.17,6327.81,25.75,4.37,1.11,-0.0008517849296962865,
2025-10-29,11128.78,11193.79,11124.59,11186.09,66.0,0.59,29.07,6853.93,25.9,4.39,1.1,0.005935203761840091,
2025-10-30,11178.66,11181.23,11118.52,11135.19,-50.9,-0.46,37.64,6781.89,25.73,4.37,1.07,-0.004550294159978985,
2025-10-31,11134.71,11169.94,11070.37,11075.94,-59.25,-0.53,26.4,6109.02,25.63,4.35,1.07,-0.0053209689282356365,
2025-11-03,11077.76,11136.03,11069.23,11123.12,47.18,0.43,34.79,5923.22,25.6,4.37,1.06,0.004259683602475306,
2025-11-04,11126.99,11130.73,11052.84,11058.28,-64.84,-0.58,28.13,5202.82,25.36,4.35,1.08,-0.0058292996928919205,
2025-11-06,11059.28,11075.97,10971.16,10977.12,-81.16,-0.73,26.21,6694.05,25.14,4.32,1.07,-0.007339296888847047,
2025-11-07,10950.68,10999.69,10873.52,10978.9,1.78,0.02,27.73,6239.11,25.08,4.32,1.09,0.00016215546518560942,
2025-11-10,10982.12,11037.06,10982.11,11011.09,32.19,0.29,19.74,5981.91,25.11,4.33,1.07,0.002931987721902951,
2025-11-11,11031.71,11051.64,10954.73,11047.42,36.33,0.33,33.4,5533.7,25.2,4.34,1.07,0.003299400876752401,
2025-11-12,11086.17,11132.68,11083.65,11116.48,69.06,0.63,24.95,5279.2,25.39,4.37,1.06,0.00625123331963473,
2025-11-13,11130.77,11161.53,11099.68,11106.8,-9.68,-0.09,27.43,6757.48,25.32,4.37,1.06,-0.0008707792394715419,
2025-11-14,11075.32,11122.4,11061.42,11110.08,3.28,0.03,29.85,6066.74,25.37,4.37,1.08,0.00029531458205789285,
2025-11-17,11131.16,11173.41,11128.34,11169.84,59.76,0.54,20.94,4667.64,25.77,4.38,1.07,0.005378899161842199,
2025-11-18,11179.18,11180.2,11096.72,11105.31,-64.53,-0.58,22.6,10511.51,25.41,4.35,1.07,-0.005777164220794662,
2025-11-19,11101.94,11147.53,11080.6,11139.88,34.57,0.31,25.53,4057.43,25.49,4.36,1.07,0.0031129252582773326,
2025-11-20,11176.35,11194.09,11144.99,11169.46,29.58,0.27,30.37,6447.97,25.56,4.38,1.05,0.0026553248329426182,
2025-11-21,11142.38,11148.31,11075.51,11079.91,-89.55,-0.80,28.2,6881.46,25.35,4.34,1.06,-0.008017397439088358,
2025-11-24,11085.57,11099.31,11010.61,11026.04,-53.87,-0.49,22.07,5062.91,25.23,4.32,1.07,-0.004861952849797402,
2025-11-25,11034.66,11058.38,11011.15,11017.42,-8.62,-0.08,21.97,4730.28,25.2,4.32,1.07,-0.0007817856637560849,
2025-11-26,11021.33,11161.03,11019.34,11157.27,139.85,1.27,20.47,4721.31,25.51,4.37,1.06,0.01269353442094423,
2025-11-27,11178.0,11191.52,11120.56,11150.54,-6.73,-0.06,25.93,8137.17,25.5,4.37,1.06,-0.0006031941505403315,
2025-11-28,11156.05,11167.0,11136.45,11145.33,-5.21,-0.05,20.89,4132.72,25.49,4.37,1.06,-0.00046724194523317664,
2025-12-01,11181.45,11191.85,11118.89,11139.84,-5.49,-0.05,19.72,3814.17,25.48,4.36,1.05,-0.0004925829921590408,
2025-12-02,11118.81,11141.27,11077.55,11093.58,-46.26,-0.42,24.74,4054.54,25.37,4.35,1.06,-0.004152662874870705,
2025-12-03,11095.58,11105.56,11011.22,11046.3,-47.28,-0.43,27.4,5244.52,25.26,4.33,1.06,-0.004261924464419975,
2025-12-04,11038.95,11093.44,11029.12,11054.73,8.43,0.08,24.57,6050.52,25.28,4.33,1.06,0.0007631514624806268,
2025-12-05,11043.23,11094.21,11019.9,11088.38,33.65,0.30,21.57,4329.73,25.36,4.34,1.06,0.0030439458946531772,
2025-12-08,11072.97,11084.22,10911.28,10938.76,-149.62,-1.35,25.38,5146.23,25.02,4.29,1.07,-0.013493404807555232,
