Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-02-20,5890.42,5890.42,5890.42,5890.42,11.9,0.20,1.72,152.73,44.93,6.04,0.45,0.0020243190462905236,
2026-02-23,5889.57,5889.57,5889.57,5889.57,-0.85,-0.01,1.9,129.96,44.93,6.04,0.42,-0.00014430210409455135,
2026-02-24,5914.0,5914.0,5914.0,5914.0,24.43,0.41,1.58,159.6,45.11,6.07,0.42,0.004148010805542723,
2026-02-25,5809.13,5809.13,5809.13,5809.13,-104.87,-1.77,2.41,482.51,44.31,5.96,0.43,-0.017732499154548553,
2026-02-26,5814.54,5814.54,5814.54,5814.54,5.41,0.09,1.38,193.65,44.36,5.96,0.43,0.0009312926376239261,
2026-02-27,5770.3,5770.3,5770.3,5770.3,-44.24,-0.76,1.52,162.43,44.02,5.92,0.43,-0.0076085124532636605,
2026-03-02,5598.06,5598.06,5598.06,5598.06,-172.24,-2.98,3.43,301.34,42.7,5.74,0.44,-0.029849401244302687,
2026-03-04,5480.21,5480.21,5480.21,5480.21,-117.85,-2.11,2.97,216.91,41.81,5.62,0.45,-0.02105193584920495,
2026-03-05,5571.89,5571.89,5571.89,5571.89,91.68,1.67,1.52,139.13,42.5,5.72,0.45,0.016729285921524895,
2026-03-06,5548.42,5548.42,5548.42,5548.42,-23.47,-0.42,1.15,147.32,42.33,5.69,0.45,-0.004212215244737472,
2026-03-09,5471.58,5471.58,5471.58,5471.58,-76.84,-1.38,1.47,154.28,41.74,5.61,0.45,-0.01384898763972453,
2026-03-10,5588.1,5588.1,5588.1,5588.1,116.52,2.13,1.08,121.35,42.63,5.73,0.44,0.021295494171701845,
2026-03-11,5624.26,5624.26,5624.26,5624.26,36.16,0.65,1.76,275.52,42.9,5.77,0.44,0.006470893505842845,
2026-03-12,5784.62,5784.62,5784.62,5784.62,160.36,2.85,2.4,413.61,44.13,5.93,0.43,0.028512195382147887,
2026-03-13,5695.19,5695.19,5695.19,5695.19,-89.43,-1.55,2.83,368.04,43.45,5.84,0.44,-0.015459961069180017,
2026-03-16,5691.05,5691.05,5691.05,5691.05,-4.14,-0.07,2.05,245.15,43.41,5.84,0.44,-0.0007269292157064955,
2026-03-17,5765.28,5765.28,5765.28,5765.28,74.23,1.30,1.77,266.93,43.98,5.91,0.43,0.013043287266848669,
2026-03-18,5923.91,5923.91,5923.91,5923.91,158.63,2.75,1.75,340.44,45.19,6.08,0.42,0.027514708739211358,
2026-03-19,5828.91,5828.91,5828.91,5828.91,-95.0,-1.60,1.6,298.25,44.47,5.98,0.43,-0.016036705486747738,
2026-03-20,5917.47,5917.47,5917.47,5917.47,88.56,1.52,2.38,416.76,45.14,6.07,0.42,0.015193235098843516,
2026-03-23,5667.4,5667.4,5667.4,5667.4,-250.07,-4.23,2.19,277.8,45.36,6.0,0.43,-0.04225961432842085,
2026-03-24,5755.63,5755.63,5755.63,5755.63,88.23,1.56,1.97,299.84,46.07,6.09,0.42,0.01556798531954695,
2026-03-25,5880.08,5880.08,5880.08,5880.08,124.45,2.16,1.76,194.86,47.06,6.22,0.41,0.021622307201818014,
2026-03-27,5766.72,5766.72,5766.72,5766.72,-113.36,-1.93,2.48,273.39,46.16,6.1,0.42,-0.01927864927007794,
2026-03-30,5608.37,5608.37,5608.37,5608.37,-158.35,-2.75,2.17,259.34,44.89,5.94,0.43,-0.02745928361356198,
2026-04-01,5802.28,5802.28,5802.28,5802.28,193.91,3.46,2.76,266.13,46.44,6.14,0.42,0.034575108275666455,
2026-04-02,5815.15,5815.15,5815.15,5815.15,12.87,0.22,3.58,435.04,46.54,6.16,0.42,0.0022180935770075294,
2026-04-06,5925.75,5925.75,5925.75,5925.75,110.6,1.90,4.2,921.71,47.43,6.27,0.41,0.019019285830976118,
2026-04-07,5919.62,5919.62,5919.62,5919.62,-6.13,-0.10,1.59,175.07,47.38,6.27,0.41,-0.0010344682107750192,
2026-04-08,6164.23,6164.23,6164.23,6164.23,244.61,4.13,2.35,293.6,49.34,6.52,0.4,0.04132190917660239,
2026-04-09,6227.73,6227.73,6227.73,6227.73,63.5,1.03,5.79,630.95,49.85,6.59,0.39,0.010301367729627309,
2026-04-10,6360.97,6360.97,6360.97,6360.97,133.24,2.14,7.35,543.9,50.91,6.73,0.38,0.02139463335757985,
2026-04-13,6476.66,6476.66,6476.66,6476.66,115.69,1.82,5.47,875.67,51.84,6.86,0.38,0.01818747769601181,
2026-04-15,6699.99,6699.99,6699.99,6699.99,223.33,3.45,3.32,522.29,53.63,7.09,0.36,0.03448227944650473,
2026-04-16,6781.06,6781.06,6781.06,6781.06,81.07,1.21,2.83,362.31,54.27,7.18,0.36,0.012100018059728601,
2026-04-17,6899.87,6899.87,6899.87,6899.87,118.81,1.75,4.84,699.25,55.08,7.3,0.35,0.017520859570627545,
2026-04-20,6920.46,6920.46,6920.46,6920.46,20.59,0.30,3.59,491.87,55.25,7.33,0.35,0.0029841141934559,
2026-04-21,6947.47,6947.47,6947.47,6947.47,27.01,0.39,2.1,271.49,55.46,7.35,0.35,0.0039029197481093014,
2026-04-22,7063.25,7063.25,7063.25,7063.25,115.78,1.67,1.78,310.58,56.39,7.48,0.35,0.016665059366935076,
2026-04-23,7025.64,7025.64,7025.64,7025.64,-37.61,-0.53,1.6,263.31,56.09,7.44,0.35,-0.005324744274944226,
2026-04-24,6970.92,6970.92,6970.92,6970.92,-54.72,-0.78,2.79,459.51,55.65,7.38,0.35,-0.007788614275710204,
2026-04-27,7216.38,7216.38,7216.38,7216.38,245.46,3.52,2.72,373.75,57.35,7.64,0.34,0.03521199497340377,
2026-04-28,7290.27,7290.27,7290.27,7290.27,73.89,1.02,2.2,382.84,57.42,7.72,0.33,0.010239205806789498,
2026-04-29,7230.49,7230.49,7230.49,7230.49,-59.78,-0.82,2.13,331.85,56.95,7.65,0.34,-0.00819997064580602,
2026-04-30,7114.6,7114.6,7114.6,7114.6,-115.89,-1.60,2.66,602.15,54.62,7.53,0.34,-0.01602795937758017,
2026-05-04,7158.01,7158.01,7158.01,7158.01,43.41,0.61,2.17,396.36,54.96,7.58,0.34,0.0061015376830741985,
2026-05-05,7197.28,7197.28,7197.28,7197.28,39.27,0.55,2.05,390.1,54.68,7.62,0.34,0.005486161656661492,
2026-05-06,7221.09,7221.09,7221.09,7221.09,23.81,0.33,2.1,340.61,54.86,7.64,0.34,0.0033081942067003656,
2026-05-07,7263.98,7263.98,7263.98,7263.98,42.89,0.59,1.7,285.3,54.97,7.69,0.33,0.005939546522754746,
2026-05-08,7206.39,7206.39,7206.39,7206.39,-57.59,-0.79,1.62,283.78,54.52,7.63,0.34,-0.007928160595155664,
2026-05-11,7166.67,7166.67,7166.67,7166.67,-39.72,-0.55,1.96,345.74,54.22,7.59,0.34,-0.005511774966383998,
2026-05-12,6861.07,6861.07,6861.07,6861.07,-305.6,-4.26,1.87,350.28,52.34,7.26,0.35,-0.042641840631702066,
2026-05-13,6956.91,6956.91,6956.91,6956.91,95.84,1.40,1.59,485.74,55.47,7.36,0.35,0.013968666694845089,
2026-05-14,7029.67,7029.67,7029.67,7029.67,72.76,1.05,1.58,603.12,56.05,7.44,0.34,0.010458666275688477,
2026-05-15,6960.4,6960.4,6960.4,6960.4,-69.27,-0.99,1.35,387.18,55.49,7.37,0.35,-0.009853947624853032,
2026-05-18,6915.16,6915.16,6915.16,6915.16,-45.24,-0.65,1.42,376.67,56.34,7.32,0.35,-0.00649962645824953,
2026-05-19,6964.63,6964.63,6964.63,6964.63,49.47,0.72,2.11,450.36,56.75,7.37,0.35,0.007153847488706067,
2026-05-20,6973.24,6973.24,6973.24,6973.24,8.61,0.12,1.58,422.59,56.82,7.38,0.35,0.0012362465773485543,
2026-05-21,7006.71,7006.71,7006.71,7006.71,33.47,0.48,1.34,656.85,55.47,7.42,0.34,0.004799777434879582,
2026-05-22,7004.08,7004.08,7004.08,7004.08,-2.63,-0.04,1.7,731.67,55.26,7.41,0.34,-0.0003753544816326171,
2026-05-25,7094.99,7094.99,7094.99,7094.99,90.91,1.30,2.55,545.61,56.08,7.51,0.34,0.012979577617617144,
2026-05-26,7217.28,7217.28,7217.28,7217.28,122.29,1.72,2.1,497.36,55.23,7.64,0.33,0.017236106041023325,
2026-05-27,7385.6,7385.6,7385.6,7385.6,168.32,2.33,3.9,564.36,56.72,7.82,0.33,0.02332180544471063,
2026-05-29,7327.04,7327.04,7327.04,7327.04,-58.56,-0.79,4.33,589.48,56.32,7.76,0.33,-0.007928942807625683,
2026-06-01,7116.57,7116.57,7116.57,7116.57,-210.47,-2.87,3.1,491.75,54.98,7.53,0.34,-0.02872510590907107,
2026-06-02,7134.85,7134.85,7134.85,7134.85,18.28,0.26,2.26,468.0,55.12,7.55,0.34,0.002568653157349665,
2026-06-03,7167.81,7167.81,7167.81,7167.81,32.96,0.46,5.02,557.62,55.37,7.59,0.34,0.004619578547551795,
2026-06-04,7208.98,7208.98,7208.98,7208.98,41.17,0.57,3.34,383.18,55.69,7.63,0.33,0.005743734836721304,
2026-06-05,7272.94,7272.94,7272.94,7272.94,63.96,0.89,2.17,485.55,56.19,7.66,0.36,0.008872267643966314,
2026-06-08,7120.51,7120.51,7120.51,7120.51,-152.43,-2.10,2.55,367.17,55.01,7.52,0.34,-0.02095851196352494,
2026-06-09,7225.56,7225.56,7225.56,7225.56,105.05,1.48,3.93,499.73,55.82,7.63,0.33,0.01475315672613342,
2026-06-10,7091.39,7091.39,7091.39,7091.39,-134.17,-1.86,1.82,363.82,54.78,7.49,0.34,-0.018568802971672738,
2026-06-11,6959.75,6959.75,6959.75,6959.75,-131.64,-1.86,2.55,658.17,53.77,7.35,0.35,-0.01856335640826412,
2026-06-12,7128.7,7128.7,7128.7,7128.7,168.95,2.43,1.67,665.47,55.07,7.53,0.34,0.024275297244872318,
2026-06-15,7199.88,7199.88,7199.88,7199.88,71.18,1.00,2.56,716.37,55.62,7.6,0.33,0.009984990250676784,
2026-06-16,7259.32,7259.32,7259.32,7259.32,59.44,0.83,3.13,725.21,56.08,7.67,0.33,0.00825569315044139,
2026-06-17,7318.88,7318.88,7318.88,7318.88,59.56,0.82,2.55,849.65,56.54,7.73,0.33,0.008204625226605256,
2026-06-18,7341.01,7341.01,7341.01,7341.01,22.13,0.30,1.85,770.87,56.71,7.75,0.33,0.0030236866843014187,
2026-06-19,7394.06,7394.06,7394.06,7394.06,53.05,0.72,2.79,743.04,57.12,7.81,0.33,0.00722652605023022,
2026-06-22,7466.21,7466.21,7466.21,7466.21,72.15,0.98,2.98,542.91,55.06,7.91,0.25,0.009757832638631392,
2026-06-23,7374.95,7374.95,7374.95,7374.95,-91.26,-1.22,2.47,475.39,54.38,7.81,0.34,-0.012223069000202313,
2026-06-24,7356.86,7356.86,7356.86,7356.86,-18.09,-0.25,2.45,509.91,54.25,7.8,0.34,-0.002452897985749103,
2026-06-25,7327.94,7327.94,7327.94,7327.94,-28.92,-0.39,1.4,230.42,54.04,7.76,0.34,-0.003931024920958093,
2026-06-29,7301.34,7301.34,7301.34,7301.34,-26.6,-0.36,1.34,378.72,53.84,7.74,0.35,-0.0036299423848993317,
2026-06-30,7390.09,7390.09,7390.09,7390.09,88.75,1.22,3.66,362.25,54.49,7.83,0.34,0.012155302999175444,
2026-07-01,7361.31,7361.31,7361.31,7361.31,-28.78,-0.39,2.81,367.65,54.28,7.8,0.34,-0.0038944045336389843,
2026-07-02,7386.97,7386.97,7386.97,7386.97,25.66,0.35,1.44,266.72,54.47,7.83,0.34,0.003485792610282701,
2026-07-03,7307.4,7307.4,7307.4,7307.4,-79.57,-1.08,1.45,286.28,53.89,7.74,0.34,-0.010771669574940801,
2026-07-06,7249.22,7249.22,7249.22,7249.22,-58.18,-0.80,1.5,262.86,53.46,7.68,0.35,-0.007961792155896652,
2026-07-07,7189.34,7189.34,7189.34,7189.34,-59.88,-0.83,1.33,209.64,53.01,7.62,0.35,-0.008260199028309212,
2026-07-08,7108.17,7108.17,7108.17,7108.17,-81.17,-1.13,1.74,295.88,52.42,7.53,0.35,-0.011290327067575046,
2026-07-09,7164.12,7164.12,7164.12,7164.12,55.95,0.79,1.3,219.32,52.83,7.59,0.35,0.007871224239150099,
