Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2017-11-21,17794.67,17898.67,17769.92,17813.07,65.86,0.37,15.32,2154.65,86.97,2.55,0.63,0.003711005842608639,0.14022337349540995
2017-11-22,17853.67,17913.1,17789.81,17853.48,40.41,0.23,14.83,1958.30,87.48,2.56,0.63,0.002268558985059732,0.1402223976524324
2017-11-23,17898.06,18018.32,17840.78,17943.86,90.38,0.51,16.09,2276.75,87.76,2.57,0.63,0.005062318382746733,0.13622596419866517
2017-11-24,17972.37,18069.76,17969.84,18024.55,80.69,0.45,17.60,2100.65,88.02,2.58,0.62,0.0044968028060852205,0.1359001702181032
2017-11-27,18042.44,18168.23,18007.67,18163.92,139.37,0.77,15.81,1872.58,88.74,2.60,0.62,0.007732231872640272,0.13534633279610117
2017-11-28,18189.87,18273.66,18156.06,18213.65,49.73,0.27,15.56,1962.00,89.13,2.61,0.62,0.002737845134750838,0.13531916237814476
2017-11-29,18252.84,18324.83,18184.12,18211.07,-2.58,-0.01,17.01,2244.48,89.01,2.61,0.62,-0.0001416520027562873,0.13409217430557205
2017-11-30,18204.32,18265.31,18094.76,18228.87,17.8,0.10,17.60,2223.19,88.56,2.60,0.62,0.0009774274658216342,0.1340039949054817
2017-12-01,18296.2,18411.37,17991.76,18017.48,-211.39,-1.16,16.36,2270.16,87.55,2.57,0.63,-0.011596440152351728,0.13460078058209848
2017-12-04,18080.72,18138.83,17893.06,17924.37,-93.11,-0.52,12.90,1506.80,87.39,2.57,0.63,-0.00516775930929303,0.134296555950227
2017-12-05,17927.25,17933.54,17745.69,17918.71,-5.66,-0.03,12.37,1929.62,87.33,2.56,0.63,-0.0003157712098109666,0.13407232993724486
2017-12-06,17937.05,18011.57,17787.22,17800.83,-117.88,-0.66,12.41,1554.74,86.47,2.54,0.63,-0.006578598570990746,0.13345269372447102
2017-12-07,17828.09,18048.23,17824.76,18031.24,230.41,1.29,14.02,1710.78,87.62,2.57,0.63,0.012943778464262534,0.1339324809855457
2017-12-08,18076.98,18247.81,18074.01,18211.88,180.64,1.00,16.42,1925.33,88.91,2.61,0.62,0.010018168467615052,0.1341736900287161
2017-12-11,18275.48,18366.16,18242.87,18251.77,39.89,0.22,15.22,1678.74,89.53,2.61,0.62,0.0021903285108402226,0.1340027806989445
2017-12-12,18262.98,18280.06,18118.71,18127.92,-123.85,-0.68,15.24,1862.79,88.74,2.59,0.62,-0.006785643255421414,0.1338032812499676
