Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2000-02-10,5765.28,5789.04,5715.05,5789.04,139.94,2.48,-,-,24.92,4.08,0.98,0.024772087589173486,
2000-02-11,5985.05,6005.85,5917.04,5933.56,144.52,2.5,-,-,25.54,4.18,0.95,0.024964415516216976,
2000-02-14,6130.23,6150.69,5923.17,5924.31,-9.25,-0.16,-,-,25.5,4.17,0.96,-0.0015589292094458918,
2000-02-15,5797.31,5941.88,5774.32,5803.19,-121.12,-2.04,-,-,24.98,4.09,0.98,-0.020444574980040042,
2000-02-16,5782.2,5864.97,5711.75,5725.5,-77.69,-1.34,-,-,24.64,4.03,0.99,-0.013387464480742461,
2000-02-17,5810.24,5877.04,5799.79,5835.15,109.65,1.92,-,-,25.11,4.11,0.97,0.01915116583704468,
2000-02-18,5894.19,5894.19,5681.98,5721.65,-113.5,-1.95,-,-,24.63,4.03,0.99,-0.019451085233455845,
2000-02-21,5874.25,5941.9,5834.51,5876.89,155.24,2.71,-,-,25.29,4.14,0.96,0.027132033591708904,
2000-02-22,6000.3,6009.02,5864.79,5883.33,6.44,0.11,-,-,25.32,4.14,0.96,0.0010958176858848478,
2000-02-23,6002.49,6033.98,5612.55,5642.46,-240.87,-4.09,-,-,24.29,3.97,1.0,-0.040941099683342586,
2000-02-24,5764.16,5816.16,5620.83,5810.17,167.71,2.97,-,-,25.01,4.09,0.97,0.029722851380426185,
2000-02-25,5840.25,5840.25,5623.08,5623.08,-187.09,-3.22,-,-,24.2,3.96,1.01,-0.03220043475492118,
2000-02-28,5737.53,5740.69,5580.05,5740.69,117.61,2.09,-,-,24.71,4.04,0.99,0.020915583630323642,
2000-02-29,5827.81,5903.49,5383.61,5446.98,-293.71,-5.12,-,-,23.44,3.84,1.04,-0.05116283931025711,
2000-03-01,5464.65,5681.11,5341.61,5642.12,195.14,3.58,-,-,24.28,3.97,1.0,0.035825356436043565,
2000-03-02,5803.33,5828.79,5528.31,5528.31,-113.81,-2.02,-,-,23.79,3.89,1.02,-0.020171495820719754,
2000-03-03,5602.94,5602.94,5362.8,5378.27,-150.04,-2.71,-,-,23.15,3.79,1.05,-0.027140301466451744,
2000-03-06,5662.29,5692.97,5459.61,5520.69,142.42,2.65,-,-,23.76,3.89,1.02,0.02648063410724988,
2000-03-07,5674.99,5674.99,5525.89,5589.85,69.16,1.25,-,-,24.06,3.94,1.01,0.012527419579799082,
2000-03-08,5711.88,5783.51,5439.14,5511.42,-78.43,-1.4,-,-,23.72,3.88,1.03,-0.014030787946009315,
2000-03-09,5579.87,5607.94,5278.68,5328.79,-182.63,-3.31,-,-,22.94,3.75,1.06,-0.033136650808684553,
2000-03-10,5384.42,5478.97,5196.72,5301.78,-27.01,-0.51,-,-,22.82,3.73,1.07,-0.00506869289275802,
2000-03-13,5372.82,5430.87,5100.62,5129.22,-172.56,-3.25,-,-,22.08,3.61,1.1,-0.032547559498885215,
2000-03-14,5020.55,5177.55,4943.3,5175.71,46.49,0.91,-,-,22.34,3.65,1.09,0.009063756282631674,
2000-03-15,5067.42,5339.94,5045.99,5249.76,74.05,1.43,-,-,22.66,3.7,1.08,0.014307215821597552,
2000-03-16,5249.98,5301.44,5077.33,5102.41,-147.35,-2.81,-,-,22.03,3.59,1.11,-0.028067949772942025,
2000-03-21,5177.59,5230.36,5085.53,5133.24,30.83,0.6,-,-,22.16,3.62,1.1,0.006042242783312224,
2000-03-22,5204.07,5247.28,5159.36,5201.87,68.63,1.34,-,-,22.46,3.66,1.09,0.013369723605364259,
2000-03-23,5314.32,5314.32,5088.1,5115.02,-86.85,-1.67,-,-,22.08,3.6,1.11,-0.01669591896760192,
2000-03-24,5083.17,5203.93,5052.74,5141.42,26.4,0.52,-,-,22.2,3.62,1.1,0.005161270141661234,
2000-03-27,5203.16,5286.81,5126.35,5146.3,4.88,0.09,-,-,22.23,3.63,1.1,0.0009491541247359514,
2000-03-28,5094.17,5156.23,5044.17,5156.12,9.82,0.19,-,-,22.27,3.63,1.1,0.0019081670326253075,
2000-03-29,5233.76,5233.76,5080.45,5102.46,-53.66,-1.04,-,-,22.04,3.6,1.11,-0.010407050262600581,
2000-03-30,4984.1,5058.44,4891.4,5041.08,-61.38,-1.2,-,-,21.77,3.55,1.12,-0.01202949165696543,
2000-03-31,4892.43,5022.24,4867.23,5001.28,-39.8,-0.79,-,-,21.6,3.52,1.13,-0.00789513358248628,
2000-04-03,5070.5,5085.0,4977.21,5052.94,51.66,1.03,-,-,21.83,3.56,1.12,0.010329355684944641,
2000-04-04,4907.41,4907.41,4666.95,4691.46,-361.48,-7.15,-,-,20.26,3.31,1.21,-0.07153854983435382,
2000-04-05,4616.36,4852.45,4601.58,4757.06,65.6,1.4,-,-,20.55,3.35,1.19,0.013982853951648444,
2000-04-06,4899.45,4899.45,4608.11,4866.73,109.67,2.31,-,-,21.02,3.43,1.16,0.023054155297599577,
2000-04-07,4987.1,5222.8,4987.1,5219.2,352.47,7.24,-,-,22.54,3.68,1.08,0.0724243999564389,
2000-04-10,5481.49,5532.54,5435.35,5442.86,223.66,4.29,-,-,33.66,5.24,0.72,0.04285331085223776,
2000-04-11,5428.7,5541.82,5368.2,5541.54,98.68,1.81,-,-,34.27,5.33,0.71,0.018130174209882277,
2000-04-12,5502.42,5542.81,5416.19,5426.82,-114.72,-2.07,-,-,33.56,5.22,0.72,-0.020701826568065962,
2000-04-13,5130.18,5205.69,5106.23,5172.13,-254.69,-4.69,-,-,31.98,4.98,0.76,-0.04693172060248907,
2000-04-17,4797.95,4899.54,4797.95,4880.71,-291.42,-5.63,-,-,30.18,4.7,0.81,-0.056344291423456094,
2000-04-18,4973.25,4981.42,4723.19,4745.47,-135.24,-2.77,-,-,29.35,4.57,0.83,-0.027709083309600424,
2000-04-19,4884.81,4901.5,4571.12,4665.81,-79.66,-1.68,-,-,28.85,4.49,0.84,-0.016786535369520794,
2000-04-20,4561.07,4698.34,4431.74,4657.42,-8.39,-0.18,-,-,28.8,4.48,0.84,-0.0017981872386574338,
2000-04-24,4723.27,4723.27,4509.09,4511.05,-146.37,-3.14,-,-,27.9,4.34,0.87,-0.03142727089246833,
2000-04-25,4336.64,4552.48,4284.17,4533.99,22.94,0.51,-,-,28.04,4.36,0.87,0.005085290564280864,
2000-04-26,4692.78,4803.27,4644.12,4792.95,258.96,5.71,-,-,29.64,4.61,0.82,0.057115256098932754,
2000-04-27,4761.9,4799.26,4637.03,4679.63,-113.32,-2.36,-,-,28.94,4.5,0.84,-0.02364305907635167,
2000-04-28,4767.89,4767.89,4625.0,4657.55,-22.08,-0.47,-,-,28.8,4.48,0.84,-0.004718321747659515,
2000-05-02,4736.02,4737.68,4344.51,4372.22,-285.33,-6.13,-,-,28.39,4.42,0.86,-0.06126182220266019,
2000-05-03,4200.74,4394.58,4109.66,4335.29,-36.93,-0.84,-,-,28.15,4.38,0.86,-0.008446510010932773,
2000-05-04,4384.53,4568.54,4335.04,4553.92,218.63,5.04,-,-,29.57,4.6,0.82,0.05043030570042606,
2000-05-05,4600.64,4731.94,4590.13,4693.88,139.96,3.07,-,-,30.48,4.74,0.8,0.03073396107090165,
2000-05-08,4744.83,4757.89,4463.4,4463.4,-230.48,-4.91,-,-,28.99,4.51,0.84,-0.049102235251007764,
2000-05-09,4365.26,4578.49,4351.14,4578.49,115.09,2.58,-,-,29.73,4.63,0.82,0.025785275798718477,
2000-05-10,4593.38,4593.38,4449.89,4458.4,-120.09,-2.62,-,-,29.13,4.49,0.84,-0.02622917162645333,
2000-05-11,4324.19,4352.56,4198.17,4251.36,-207.04,-4.64,-,-,27.78,4.28,0.88,-0.04643818410192002,
2000-05-12,4243.54,4267.87,4102.77,4107.14,-144.22,-3.39,-,-,26.84,4.13,0.91,-0.03392326220315367,
2000-05-15,4024.66,4249.45,3912.95,4212.53,105.39,2.57,-,-,27.42,4.23,0.89,0.02566019176361145,
2000-05-16,4239.44,4247.19,4154.07,4230.13,17.6,0.42,-,-,27.54,4.25,0.89,0.004178011788640079,
2000-05-17,4306.01,4367.22,4195.19,4234.23,4.1,0.1,-,-,27.56,4.26,0.89,0.0009692373520433506,
2000-05-18,4205.48,4254.35,4159.9,4192.44,-41.79,-0.99,-,-,27.29,4.21,0.9,-0.009869563061052467,
2000-05-19,4149.39,4150.77,4026.64,4068.65,-123.79,-2.95,-,-,26.49,4.09,0.92,-0.029526958048296303,
2000-05-22,3978.54,4015.38,3920.18,3920.18,-148.47,-3.65,-,-,25.52,3.94,0.96,-0.036491219446253775,
2000-05-23,3878.82,3943.54,3831.86,3943.54,23.36,0.6,-,-,25.67,3.96,0.95,0.005958910050048782,
2000-05-24,3872.7,3981.46,3840.11,3933.65,-9.89,-0.25,-,-,25.61,3.95,0.95,-0.0025078989943045915,
2000-05-25,3962.98,4060.76,3961.02,3999.03,65.38,1.66,-,-,26.03,4.02,0.94,0.016620695791440543,
2000-05-26,3994.4,4097.6,3947.33,4084.71,85.68,2.14,-,-,26.59,4.11,0.92,0.021425195609935388,
2000-05-29,4082.91,4222.65,4064.46,4189.85,105.14,2.57,-,-,27.27,4.21,0.9,0.0257398934073656,
2000-05-30,4207.01,4318.65,4185.36,4311.77,121.92,2.91,-,-,28.07,4.33,0.87,0.029098893755146404,
2000-05-31,4434.99,4536.1,4416.88,4433.61,121.84,2.83,-,-,28.86,4.46,0.85,0.028257536927990046,
2000-06-01,4406.52,4412.2,4321.26,4325.47,-108.14,-2.44,-,-,28.16,4.35,0.87,-0.024390959060449524,
2000-06-02,4381.7,4486.99,4381.7,4453.47,128.0,2.96,-,-,28.99,4.48,0.84,0.02959215992712938,
2000-06-05,4609.78,4705.49,4485.29,4531.53,78.06,1.75,-,-,28.3,4.5,0.92,0.017527905206501826,
2000-06-06,4555.18,4605.46,4488.23,4591.68,60.15,1.33,-,-,28.68,4.56,0.91,0.013273662537818476,
2000-06-07,4580.89,4650.88,4556.52,4604.84,13.16,0.29,-,1913.69,28.76,4.57,0.91,0.0028660533835109803,
2000-06-08,4656.0,4746.88,4656.0,4728.81,123.97,2.69,-,1658.65,29.53,4.7,0.88,0.02692167371721932,
2000-06-09,4772.0,4797.59,4712.21,4729.63,0.82,0.02,-,2038.41,29.54,4.7,0.88,0.00017340514844099708,
2000-06-12,4794.67,4800.13,4638.81,4639.46,-90.17,-1.91,-,1264.41,28.98,4.61,0.9,-0.019064916283091926,
2000-06-13,4583.34,4640.59,4555.09,4615.13,-24.33,-0.52,-,1614.93,28.82,4.58,0.9,-0.005244144792712957,
2000-06-14,4648.78,4693.67,4604.5,4625.04,9.91,0.21,-,1588.94,28.89,4.59,0.9,0.0021472851252293257,
2000-06-15,4609.98,4685.63,4575.03,4653.22,28.18,0.61,-,1622.38,29.06,4.62,0.9,0.006092920277446234,
2000-06-16,4666.06,4768.59,4654.12,4764.67,111.45,2.4,-,1793.94,29.76,4.73,0.88,0.023951156403522633,
2000-06-19,4808.25,4884.89,4788.94,4837.24,72.57,1.52,-,2029.48,30.21,4.81,0.86,0.015230855442244673,
2000-06-20,4891.23,4919.63,4834.79,4863.9,26.66,0.55,-,2001.44,30.38,4.83,0.86,0.0055114073314534995,
2000-06-21,4888.43,4888.43,4723.57,4731.57,-132.33,-2.72,-,1809.25,29.72,4.71,0.88,-0.027206562634922604,
2000-06-22,4749.4,4795.1,4693.46,4794.16,62.59,1.32,-,1484.94,30.11,4.77,0.87,0.013228167394754742,
2000-06-23,4771.07,4822.63,4687.31,4721.7,-72.46,-1.51,-,2172.31,29.65,4.7,0.88,-0.015114222303802993,
2000-06-26,4674.21,4697.63,4607.58,4670.09,-51.61,-1.09,-,1236.38,29.43,4.66,0.89,-0.010930385242603258,
2000-06-27,4682.59,4732.7,4677.57,4686.91,16.82,0.36,-,1803.10,29.53,4.68,0.89,0.003601643651407027,
2000-06-28,4660.28,4748.8,4642.56,4748.8,61.89,1.32,-,1243.36,29.92,4.74,0.88,0.013204862051970245,
2000-06-29,4820.58,4849.97,4785.63,4792.74,43.94,0.93,-,1738.86,30.2,4.79,0.87,0.009252863881401563,
2000-06-30,4760.6,4792.69,4694.88,4748.77,-43.97,-0.92,-,1455.32,29.92,4.74,0.88,-0.009174292784503102,
2000-07-03,4846.69,4853.83,4778.74,4844.98,96.21,2.03,-,2079.62,29.85,4.72,0.91,0.02025998311141608,
2000-07-04,4870.86,4902.71,4840.39,4887.06,42.08,0.87,-,2090.88,30.11,4.77,0.9,0.0086852783706024,
2000-07-05,4898.15,4940.38,4881.15,4912.11,25.05,0.51,-,2003.82,30.27,4.79,0.89,0.005125781144491581,
2000-07-06,4862.99,4908.34,4846.64,4885.6,-26.51,-0.54,-,1556.17,30.1,4.76,0.9,-0.005396866112525878,
2000-07-07,4920.14,4924.22,4900.31,4905.94,20.34,0.42,-,1364.64,30.23,4.78,0.89,0.004163255280825062,
2000-07-10,4908.74,4920.38,4847.45,4867.43,-38.51,-0.78,-,1416.95,29.99,4.75,0.9,-0.007849667953541917,
2000-07-11,4887.76,4919.31,4863.96,4898.07,30.64,0.63,-,2141.23,30.18,4.78,0.9,0.006294903059725465,
2000-07-12,4883.65,4967.14,4862.49,4964.28,66.21,1.35,-,1863.68,30.59,4.84,0.88,0.013517569164997578,
2000-07-13,4994.92,5058.9,4878.45,4880.8,-83.48,-1.68,-,2158.69,30.07,4.76,0.9,-0.016816134464615162,
2000-07-14,4891.43,4951.95,4847.51,4856.82,-23.98,-0.49,-,2747.68,29.88,4.74,0.95,-0.004913128995246763,
2000-07-17,4874.41,4883.3,4747.32,4747.32,-109.5,-2.25,-,1768.52,29.2,4.63,0.97,-0.022545616267434232,
2000-07-18,4741.15,4777.5,4704.4,4734.8,-12.52,-0.26,-,2094.39,29.13,4.62,0.98,-0.002637277453384157,
2000-07-19,4672.19,4721.85,4604.54,4616.01,-118.79,-2.51,-,1918.36,28.4,4.5,1.0,-0.025088704908338255,
2000-07-20,4592.28,4634.46,4538.95,4575.67,-40.34,-0.87,-,1548.01,28.15,4.46,1.01,-0.00873914917861962,
2000-07-21,4601.08,4606.21,4460.42,4463.66,-112.01,-2.45,-,1935.54,27.46,4.35,1.04,-0.02447947513697457,
2000-07-24,4347.52,4353.44,4188.34,4188.34,-275.32,-6.17,-,1740.76,25.42,4.08,1.11,-0.06168032511436794,
2000-07-25,4097.22,4369.14,4052.61,4336.2,147.86,3.53,-,2564.87,26.32,4.22,1.07,0.03530276911616537,
2000-07-26,4361.88,4374.38,4191.27,4191.27,-144.93,-3.34,-,1685.85,25.44,4.08,1.11,-0.0334232738342326,
2000-07-27,4149.84,4287.86,4113.42,4281.13,89.86,2.14,-,2104.09,25.98,4.17,1.09,0.021439802255640794,
2000-07-28,4275.34,4348.88,4244.73,4276.7,-4.43,-0.1,-,2026.71,25.95,4.17,1.09,-0.00103477352941872,
2000-07-31,4232.54,4301.71,4225.57,4279.86,3.16,0.07,-,1286.43,25.97,4.17,1.09,0.0007388874599574269,
2000-08-01,4295.35,4302.86,4239.82,4253.69,-26.17,-0.61,-,1266.15,25.81,4.14,1.09,-0.006114685994401681,
2000-08-02,4224.01,4264.17,4193.58,4260.88,7.19,0.17,-,1238.12,25.23,4.1,1.1,0.0016902971302563685,
2000-08-03,4232.21,4279.51,4204.41,4207.63,-53.25,-1.25,-,1314.77,24.91,4.05,1.11,-0.012497418373669245,
2000-08-04,4241.23,4266.21,4155.45,4186.16,-21.47,-0.51,-,1708.61,24.79,4.03,1.12,-0.005102634975033493,
2000-08-07,4203.77,4232.8,4159.35,4201.25,15.09,0.36,-,1269.33,24.88,4.05,1.12,0.0036047356049457857,
2000-08-08,4217.68,4327.0,4200.99,4317.22,115.97,2.76,-,2322.21,25.56,4.16,1.09,0.027603689378161267,
2000-08-09,4347.59,4374.68,4296.57,4317.04,-0.18,0.0,-,2006.40,25.56,4.16,1.09,-4.1693497204287056e-05,
2000-08-10,4312.24,4360.91,4244.19,4253.23,-63.81,-1.48,-,1636.43,25.18,4.1,1.1,-0.014780961028853179,
2000-08-11,4236.55,4250.63,4176.47,4192.0,-61.23,-1.44,-,1504.43,24.82,4.04,1.12,-0.014396117774021056,
2000-08-14,4204.33,4233.49,4142.81,4232.51,40.51,0.97,-,1458.73,24.67,3.97,1.13,0.009663645038167967,
2000-08-16,4263.76,4337.06,4263.76,4325.67,93.16,2.2,-,1592.37,25.21,4.05,1.1,0.02201058001044287,
2000-08-17,4346.03,4365.43,4267.91,4294.18,-31.49,-0.73,-,1690.75,25.03,4.03,1.11,-0.007279797118134201,
2000-08-18,4297.9,4364.39,4290.12,4347.04,52.86,1.23,-,2080.09,25.34,4.07,1.1,0.01230968427033785,
2000-08-21,4383.81,4426.48,4377.92,4409.57,62.53,1.44,-,2239.46,25.4,3.95,1.12,0.014384500717729676,
2000-08-22,4481.22,4483.87,4438.72,4461.23,51.66,1.17,-,2478.67,25.7,3.99,1.11,0.011715428034932973,
2000-08-23,4447.7,4500.3,4426.62,4444.79,-16.44,-0.37,-,2342.53,25.6,3.98,1.11,-0.0036850823651771725,
2000-08-24,4445.56,4471.86,4417.14,4459.07,14.28,0.32,-,1730.94,25.68,3.99,1.11,0.003212750208671178,
2000-08-25,4482.2,4485.63,4414.72,4416.86,-42.21,-0.95,-,1953.15,25.44,3.95,1.12,-0.00946609943328991,
2000-08-28,4443.71,4452.76,4393.61,4395.81,-21.05,-0.48,-,1586.30,25.16,3.91,1.13,-0.004765829118423381,
2000-08-29,4382.56,4412.84,4370.5,4401.82,6.01,0.14,-,1741.43,25.19,3.92,1.13,0.0013672110487030764,
2000-08-30,4416.14,4436.57,4387.39,4411.85,10.03,0.23,-,1861.35,25.25,3.93,1.13,0.002278602941510721,
2000-08-31,4409.84,4485.2,4404.62,4477.31,65.46,1.48,-,2223.00,25.63,3.98,1.11,0.014837313145279252,
2000-09-04,4571.89,4620.32,4557.11,4602.43,125.12,2.79,-,2676.74,26.34,4.1,1.08,0.02794535111484353,
2000-09-05,4623.83,4623.83,4574.89,4598.65,-3.78,-0.08,-,2046.02,26.32,4.09,1.08,-0.0008213052670004162,
2000-09-06,4577.5,4640.1,4571.92,4606.35,7.7,0.17,-,2095.61,26.64,4.09,1.08,0.001674404444782951,
2000-09-07,4579.68,4660.68,4578.37,4628.93,22.58,0.49,-,1628.33,26.77,4.11,1.08,0.004901928859075033,
2000-09-08,4649.97,4677.67,4640.25,4668.27,39.34,0.85,-,2303.70,26.99,4.15,1.07,0.00849872432722032,
2000-09-11,4715.3,4748.81,4694.4,4696.6,28.33,0.61,-,2621.97,27.16,4.17,1.06,0.006068629278083826,
2000-09-12,4705.82,4766.36,4681.03,4763.63,67.03,1.43,-,2695.76,27.09,4.16,1.06,0.01427202657241411,
2000-09-13,4776.52,4790.63,4690.5,4702.52,-61.11,-1.28,-,2897.17,26.74,4.1,1.07,-0.012828452251749112,
2000-09-14,4721.98,4741.42,4640.87,4671.92,-30.6,-0.65,-,2414.34,26.57,4.08,1.08,-0.006507149358216502,
2000-09-15,4666.47,4685.66,4539.35,4562.38,-109.54,-2.34,-,2443.98,25.94,3.98,1.1,-0.0234464631243686,
2000-09-18,4511.42,4513.09,4362.47,4366.41,-195.97,-4.3,-,2332.67,23.27,3.43,1.28,-0.04295345850192234,
2000-09-19,4295.63,4390.21,4171.89,4264.34,-102.07,-2.34,-,2652.45,22.72,3.35,1.31,-0.023376183180232712,
2000-09-20,4325.78,4339.37,4211.87,4325.25,60.91,1.43,-,1766.55,23.05,3.39,1.29,0.014283570259407075,
2000-09-21,4304.25,4331.38,4257.04,4257.2,-68.05,-1.57,-,1455.07,22.69,3.34,1.31,-0.015733194613028245,
2000-09-22,4188.47,4208.66,4028.49,4032.37,-224.83,-5.28,-,2237.13,21.49,3.16,1.38,-0.0528117072254064,
2000-09-25,4144.81,4210.0,4105.75,4173.48,141.11,3.5,-,1692.84,22.24,3.28,1.34,0.03499430855799446,
2000-09-26,4159.87,4160.13,4056.03,4089.58,-83.9,-2.01,-,1967.47,21.79,3.21,1.36,-0.020103127366130846,
2000-09-27,4025.68,4172.65,4004.73,4164.1,74.52,1.82,-,1887.80,22.19,3.27,1.34,0.01822192009937451,
2000-09-28,4155.71,4184.61,4043.67,4067.38,-96.72,-2.32,-,2141.40,21.67,3.19,1.37,-0.023227107898465493,
2000-09-29,4122.28,4122.28,4056.72,4090.38,23.0,0.57,-,1683.69,21.8,3.21,1.36,0.005654745806882966,
2000-10-03,4035.64,4139.53,4028.51,4135.55,45.17,1.1,-,1694.15,22.04,3.25,1.35,0.011042983781458071,
2000-10-04,4101.63,4173.65,4101.63,4160.41,24.86,0.6,-,1426.16,22.17,3.26,1.34,0.006011292331128848,
2000-10-05,4177.09,4197.39,4115.62,4116.25,-44.16,-1.06,-,1549.31,21.93,3.23,1.36,-0.01061433849067761,
2000-10-06,4085.02,4131.25,4042.95,4092.42,-23.83,-0.58,-,1468.18,21.81,3.21,1.36,-0.005789249924081363,
2000-10-09,4106.15,4135.16,4055.42,4056.07,-36.35,-0.89,-,1414.68,20.57,2.94,1.51,-0.00888227503530914,
2000-10-10,4079.61,4079.61,3931.21,3945.28,-110.79,-2.73,-,2072.01,20.01,2.86,1.55,-0.027314617351278492,
2000-10-11,3892.78,3895.81,3803.72,3836.51,-108.77,-2.76,-,1938.81,19.46,2.78,1.59,-0.027569652851001658,
2000-10-12,3793.61,3879.47,3777.49,3847.58,11.07,0.29,-,1992.28,19.51,2.79,1.59,0.0028854349395674994,
2000-10-13,3749.77,3793.08,3714.46,3738.93,-108.65,-2.82,-,1882.33,18.96,2.71,1.64,-0.02823852915338998,
2000-10-16,3908.73,3930.1,3726.58,3728.67,-10.26,-0.27,-,2039.29,18.91,2.7,1.64,-0.0027441005849266897,
2000-10-17,3702.4,3718.74,3613.74,3664.79,-63.88,-1.71,-,2239.10,18.59,2.65,1.67,-0.017132114131848675,
2000-10-18,3625.32,3640.73,3545.01,3593.63,-71.16,-1.94,-,1517.67,18.23,2.6,1.7,-0.019417210808804874,
2000-10-19,3576.44,3702.83,3491.55,3702.83,109.2,3.04,-,1892.68,18.78,2.68,1.65,0.030387101621480284,
2000-10-20,3799.78,3801.86,3691.89,3692.75,-10.08,-0.27,-,2175.33,18.73,2.67,1.66,-0.0027222421769295124,
2000-10-23,3709.54,3716.6,3608.36,3619.53,-73.22,-1.98,-,1400.40,18.36,2.62,1.69,-0.01982804143253669,
2000-10-24,3603.66,3656.31,3584.38,3651.99,32.46,0.9,-,1340.37,18.52,2.64,1.67,0.008968015184291689,
2000-10-25,3664.12,3748.96,3662.23,3743.61,91.62,2.51,-,1391.54,18.99,2.71,1.63,0.025087691915914423,
2000-10-26,3743.61,3761.46,3739.54,3757.16,13.55,0.36,-,305.64,19.06,2.72,1.63,0.0036195009629742536,
2000-10-27,3770.66,3773.54,3704.54,3729.12,-28.04,-0.75,-,1086.96,18.91,2.7,1.64,-0.007463083818628924,
2000-10-30,3744.1,3751.28,3680.18,3689.43,-39.69,-1.06,-,992.17,18.71,2.67,1.66,-0.010643261681040017,
2000-10-31,3672.48,3713.91,3646.73,3711.02,21.59,0.59,-,1221.80,18.82,2.69,1.65,0.005851852454173079,
2000-11-01,3749.35,3807.7,3734.98,3788.53,77.51,2.09,-,1561.75,19.22,2.74,1.61,0.020886440924597682,
2000-11-02,3799.66,3882.54,3795.45,3875.79,87.26,2.3,-,1747.13,19.66,2.81,1.58,0.02303268022161631,
2000-11-03,3907.23,3960.14,3894.59,3935.7,59.91,1.55,-,1684.66,19.96,2.85,1.55,0.01545749382706485,
2000-11-06,3971.98,4005.19,3919.34,3931.54,-4.16,-0.11,-,1811.07,19.92,2.84,1.56,-0.0010569911324541659,
2000-11-07,3917.1,3959.93,3910.81,3954.83,23.29,0.59,-,1535.72,20.04,2.86,1.55,0.00592388733168181,
2000-11-08,3958.69,4045.05,3958.69,4028.71,73.88,1.87,-,2217.70,20.41,2.91,1.52,0.018680954680732276,
2000-11-09,3981.31,4046.01,3980.2,4022.5,-6.21,-0.15,-,1339.14,20.38,2.91,1.52,-0.0015414363406648368,
2000-11-10,4011.06,4032.94,3930.35,3941.13,-81.37,-2.02,-,1271.58,19.97,2.85,1.55,-0.020228713486637684,
